unit_seq,order_id,unit_id,variant,route_id
153,363,E153,FUSE2,0
154,363,E154,FUSE2,0
155,363,E155,FUSE2,0
156,363,E156,FUSE2,0
157,363,E157,FUSE2,0
158,363,E158,FUSE2,0
159,363,E159,FUSE2,0
160,363,E160,FUSE2,0
161,363,E161,FUSE2,0
162,360,E162,FUSE0,0
163,360,E163,FUSE0,0
164,360,E164,FUSE0,0
165,360,E165,FUSE0,0
166,360,E166,FUSE0,0
167,360,E167,FUSE0,0
168,360,E168,FUSE0,0
169,360,E169,FUSE0,0
170,360,E170,FUSE1,0
171,360,E171,FUSE1,0
172,360,E172,FUSE1,0
173,360,E173,FUSE1,0
174,360,E174,FUSE1,0
175,360,E175,FUSE1,0
176,360,E176,FUSE2,0
177,360,E177,FUSE2,0
178,360,E178,FUSE2,0
179,360,E179,FUSE2,0
180,360,E180,FUSE2,0
181,360,E181,FUSE2,0
182,360,E182,FUSE2,0
183,360,E183,FUSE2,0
184,360,E184,FUSE2,0
185,361,E185,FUSE0,0
186,361,E186,FUSE0,0
187,361,E187,FUSE0,0
188,361,E188,FUSE0,0
189,361,E189,FUSE0,0
190,361,E190,FUSE0,0
191,361,E191,FUSE0,0
192,361,E192,FUSE0,0
193,361,E193,FUSE0,0
194,361,E194,FUSE0,0
195,361,E195,FUSE0,0
196,361,E196,FUSE1,0
197,361,E197,FUSE1,0
198,361,E198,FUSE1,0
199,361,E199,FUSE1,0
200,361,E200,FUSE1,0
201,361,E201,FUSE1,0
202,361,E202,FUSE1,0
203,361,E203,FUSE1,0
204,361,E204,FUSE1,0
205,361,E205,FUSE1,0
206,361,E206,FUSE1,0
207,361,E207,FUSE1,0
208,361,E208,FUSE2,0
209,361,E209,FUSE2,0
210,361,E210,FUSE2,0
211,361,E211,FUSE2,0
212,361,E212,FUSE2,0
213,361,E213,FUSE2,0
214,361,E214,FUSE2,0
215,361,E215,FUSE2,0
216,361,E216,FUSE2,0
217,361,E217,FUSE2,0
218,358,E218,FUSE0,0
219,358,E219,FUSE0,0
220,358,E220,FUSE0,0
221,358,E221,FUSE0,0
222,358,E222,FUSE0,0
223,358,E223,FUSE0,0
224,358,E224,FUSE0,0
225,358,E225,FUSE0,0
226,358,E226,FUSE0,0
227,358,E227,FUSE0,0
228,358,E228,FUSE0,0
229,358,E229,FUSE1,0
230,358,E230,FUSE1,0
231,358,E231,FUSE1,0
232,358,E232,FUSE1,0
233,358,E233,FUSE1,0
234,358,E234,FUSE1,0
235,358,E235,FUSE1,0
236,358,E236,FUSE1,0
237,358,E237,FUSE1,0
238,358,E238,FUSE2,0
239,358,E239,FUSE2,0
240,358,E240,FUSE2,0
241,358,E241,FUSE2,0
242,358,E242,FUSE2,0
243,358,E243,FUSE2,0
244,358,E244,FUSE2,0
245,358,E245,FUSE2,0
246,358,E246,FUSE2,0
247,358,E247,FUSE2,0
248,358,E248,FUSE2,0
249,358,E249,FUSE2,0
250,362,E250,FUSE0,0
251,362,E251,FUSE0,0
252,362,E252,FUSE0,0
253,362,E253,FUSE0,0
254,362,E254,FUSE0,0
255,362,E255,FUSE0,0
256,362,E256,FUSE0,0
257,362,E257,FUSE0,0
258,362,E258,FUSE0,0
259,362,E259,FUSE0,0
260,362,E260,FUSE0,0
261,362,E261,FUSE1,0
262,362,E262,FUSE1,0
263,362,E263,FUSE1,0
264,362,E264,FUSE1,0
265,362,E265,FUSE1,0
266,362,E266,FUSE1,0
267,362,E267,FUSE1,0
268,362,E268,FUSE1,0
269,362,E269,FUSE1,0
270,362,E270,FUSE1,0
271,362,E271,FUSE2,0
272,362,E272,FUSE2,0
273,362,E273,FUSE2,0
274,362,E274,FUSE2,0
275,362,E275,FUSE2,0
276,362,E276,FUSE2,0
277,362,E277,FUSE2,0
278,362,E278,FUSE2,0
279,355,E279,FUSE0,0
280,355,E280,FUSE0,0
281,355,E281,FUSE0,0
282,355,E282,FUSE0,0
283,355,E283,FUSE0,0
284,355,E284,FUSE0,0
285,355,E285,FUSE0,0
286,355,E286,FUSE0,0
287,355,E287,FUSE0,0
288,355,E288,FUSE1,0
289,355,E289,FUSE1,0
290,355,E290,FUSE1,0
291,355,E291,FUSE1,0
292,355,E292,FUSE1,0
293,355,E293,FUSE1,0
294,355,E294,FUSE1,0
295,355,E295,FUSE1,0
296,355,E296,FUSE1,0
297,355,E297,FUSE1,0
298,355,E298,FUSE1,0
299,355,E299,FUSE2,0
300,355,E300,FUSE2,0
301,355,E301,FUSE2,0
302,355,E302,FUSE2,0
303,355,E303,FUSE2,0
304,355,E304,FUSE2,0
305,355,E305,FUSE2,0
306,355,E306,FUSE2,0
307,354,E307,FUSE0,0
308,354,E308,FUSE0,0
309,354,E309,FUSE0,0
310,354,E310,FUSE0,0
311,354,E311,FUSE0,0
312,354,E312,FUSE0,0
313,354,E313,FUSE0,0
314,354,E314,FUSE0,0
315,354,E315,FUSE0,0
316,354,E316,FUSE0,0
317,354,E317,FUSE1,0
318,354,E318,FUSE1,0
319,354,E319,FUSE1,0
320,354,E320,FUSE1,0
321,354,E321,FUSE1,0
322,354,E322,FUSE1,0
323,354,E323,FUSE1,0
324,354,E324,FUSE1,0
325,354,E325,FUSE1,0
326,354,E326,FUSE1,0
327,354,E327,FUSE2,0
328,354,E328,FUSE2,0
329,354,E329,FUSE2,0
330,354,E330,FUSE2,0
331,354,E331,FUSE2,0
332,354,E332,FUSE2,0
333,354,E333,FUSE2,0
334,354,E334,FUSE2,0
335,356,E335,FUSE0,0
336,356,E336,FUSE0,0
337,356,E337,FUSE0,0
338,356,E338,FUSE0,0
339,356,E339,FUSE0,0
340,356,E340,FUSE0,0
341,356,E341,FUSE0,0
342,356,E342,FUSE0,0
343,356,E343,FUSE0,0
344,356,E344,FUSE1,0
345,356,E345,FUSE1,0
346,356,E346,FUSE1,0
347,356,E347,FUSE1,0
348,356,E348,FUSE1,0
349,356,E349,FUSE1,0
350,356,E350,FUSE1,0
351,356,E351,FUSE1,0
352,356,E352,FUSE1,0
353,356,E353,FUSE2,0
354,356,E354,FUSE2,0
355,356,E355,FUSE2,0
356,356,E356,FUSE2,0
357,356,E357,FUSE2,0
358,356,E358,FUSE2,0
359,356,E359,FUSE2,0
360,356,E360,FUSE2,0
361,356,E361,FUSE2,0
362,356,E362,FUSE2,0
363,356,E363,FUSE2,0
364,357,E364,FUSE0,0
365,357,E365,FUSE0,0
366,357,E366,FUSE0,0
367,357,E367,FUSE0,0
368,357,E368,FUSE0,0
369,357,E369,FUSE0,0
370,357,E370,FUSE0,0
371,357,E371,FUSE0,0
372,357,E372,FUSE0,0
373,357,E373,FUSE1,0
374,357,E374,FUSE1,0
375,357,E375,FUSE1,0
376,357,E376,FUSE1,0
377,357,E377,FUSE1,0
378,357,E378,FUSE1,0
379,357,E379,FUSE1,0
380,357,E380,FUSE1,0
381,357,E381,FUSE1,0
382,357,E382,FUSE1,0
383,357,E383,FUSE1,0
384,357,E384,FUSE2,0
385,357,E385,FUSE2,0
386,357,E386,FUSE2,0
387,357,E387,FUSE2,0
388,357,E388,FUSE2,0
389,357,E389,FUSE2,0
390,357,E390,FUSE2,0
391,357,E391,FUSE2,0
392,352,E392,FUSE0,0
393,352,E393,FUSE0,0
394,352,E394,FUSE0,0
395,352,E395,FUSE0,0
396,352,E396,FUSE0,0
397,352,E397,FUSE0,0
398,352,E398,FUSE0,0
399,352,E399,FUSE0,0
400,352,E400,FUSE0,0
401,352,E401,FUSE0,0
402,352,E402,FUSE0,0
403,352,E403,FUSE1,0
404,352,E404,FUSE1,0
405,352,E405,FUSE1,0
406,352,E406,FUSE1,0
407,352,E407,FUSE1,0
408,352,E408,FUSE1,0
409,352,E409,FUSE1,0
410,352,E410,FUSE1,0
411,352,E411,FUSE1,0
412,352,E412,FUSE1,0
413,352,E413,FUSE2,0
414,352,E414,FUSE2,0
415,352,E415,FUSE2,0
416,352,E416,FUSE2,0
417,352,E417,FUSE2,0
418,352,E418,FUSE2,0
419,352,E419,FUSE2,0
420,352,E420,FUSE2,0
421,352,E421,FUSE2,0
422,352,E422,FUSE2,0
423,366,E423,FUSE0,0
424,366,E424,FUSE0,0
425,366,E425,FUSE0,0
426,366,E426,FUSE0,0
427,366,E427,FUSE0,0
428,366,E428,FUSE0,0
429,366,E429,FUSE0,0
430,366,E430,FUSE0,0
431,366,E431,FUSE0,0
432,366,E432,FUSE1,0
433,366,E433,FUSE1,0
434,366,E434,FUSE1,0
435,366,E435,FUSE1,0
436,366,E436,FUSE1,0
437,366,E437,FUSE1,0
438,366,E438,FUSE1,0
439,366,E439,FUSE1,0
440,366,E440,FUSE2,0
441,366,E441,FUSE2,0
442,366,E442,FUSE2,0
443,366,E443,FUSE2,0
444,366,E444,FUSE2,0
445,366,E445,FUSE2,0
446,366,E446,FUSE2,0
447,353,E447,FUSE0,0
448,353,E448,FUSE0,0
449,353,E449,FUSE0,0
450,353,E450,FUSE0,0
451,353,E451,FUSE0,0
452,353,E452,FUSE0,0
453,353,E453,FUSE0,0
454,353,E454,FUSE0,0
455,353,E455,FUSE0,0
456,353,E456,FUSE1,0
457,353,E457,FUSE1,0
458,353,E458,FUSE1,0
459,353,E459,FUSE1,0
460,353,E460,FUSE1,0
461,353,E461,FUSE1,0
462,353,E462,FUSE1,0
463,353,E463,FUSE1,0
464,353,E464,FUSE1,0
465,353,E465,FUSE2,0
466,353,E466,FUSE2,0
467,353,E467,FUSE2,0
468,353,E468,FUSE2,0
469,353,E469,FUSE2,0
470,353,E470,FUSE2,0
471,353,E471,FUSE2,0
472,353,E472,FUSE2,0
473,353,E473,FUSE2,0
474,353,E474,FUSE2,0
475,353,E475,FUSE2,0
476,368,E476,FUSE0,0
477,368,E477,FUSE0,0
478,368,E478,FUSE0,0
479,368,E479,FUSE0,0
480,368,E480,FUSE0,0
481,368,E481,FUSE0,0
482,368,E482,FUSE0,0
483,368,E483,FUSE0,0
484,368,E484,FUSE0,0
485,368,E485,FUSE1,0
486,368,E486,FUSE1,0
487,368,E487,FUSE1,0
488,368,E488,FUSE1,0
489,368,E489,FUSE1,0
490,368,E490,FUSE1,0
491,368,E491,FUSE1,0
492,368,E492,FUSE1,0
493,368,E493,FUSE1,0
494,368,E494,FUSE1,0
495,368,E495,FUSE1,0
496,368,E496,FUSE2,0
497,368,E497,FUSE2,0
498,368,E498,FUSE2,0
499,368,E499,FUSE2,0
500,368,E500,FUSE2,0
501,368,E501,FUSE2,0
502,368,E502,FUSE2,0
503,368,E503,FUSE2,0
504,368,E504,FUSE2,0
505,368,E505,FUSE2,0
506,368,E506,FUSE2,0
507,359,E507,FUSE0,0
508,359,E508,FUSE0,0
509,359,E509,FUSE0,0
510,359,E510,FUSE0,0
511,359,E511,FUSE0,0
512,359,E512,FUSE0,0
513,359,E513,FUSE0,0
514,359,E514,FUSE0,0
515,359,E515,FUSE0,0
516,359,E516,FUSE1,0
517,359,E517,FUSE1,0
518,359,E518,FUSE1,0
519,359,E519,FUSE1,0
520,359,E520,FUSE1,0
521,359,E521,FUSE1,0
522,359,E522,FUSE1,0
523,359,E523,FUSE2,0
524,359,E524,FUSE2,0
525,359,E525,FUSE2,0
526,359,E526,FUSE2,0
527,359,E527,FUSE2,0
528,359,E528,FUSE2,0
529,359,E529,FUSE2,0
530,359,E530,FUSE2,0
531,359,E531,FUSE2,0
532,359,E532,FUSE2,0
533,317,U7925,FUSE0,p:1.1.1.1.3.2
534,317,U7926,FUSE0,p:2.2.2.1.2.2
535,317,U7927,FUSE0,p:1.3.3.1.1.2
536,317,U7928,FUSE0,p:2.1.4.2.2.1
537,317,U7929,FUSE0,p:1.2.1.1.3.2
538,317,U7930,FUSE0,p:2.3.2.2.3.1
539,317,U7931,FUSE0,p:1.1.5.1.2.2
540,317,U7932,FUSE0,p:2.2.3.2.1.1
541,317,U7933,FUSE1,p:1.3.1.1.3.2
542,317,U7934,FUSE1,p:2.1.4.2.2.1
543,317,U7935,FUSE1,p:1.2.2.1.1.2
544,317,U7936,FUSE1,p:2.3.3.1.3.1
545,317,U7937,FUSE1,p:1.1.5.2.2.2
546,317,U7938,FUSE1,p:2.2.1.1.1.1
547,317,U7939,FUSE1,p:1.3.2.2.3.2
548,317,U7940,FUSE1,p:2.1.4.1.2.1
549,317,U7941,FUSE2,p:1.2.3.1.3.2
550,317,U7942,FUSE2,p:2.3.5.1.2.1
551,317,U7943,FUSE2,p:1.1.1.2.1.2
552,317,U7944,FUSE2,p:2.2.2.2.3.2
553,317,U7945,FUSE2,p:1.3.4.1.1.1
554,317,U7946,FUSE2,p:2.1.3.2.2.2
555,317,U7947,FUSE2,p:1.2.5.2.1.2
556,317,U7948,FUSE2,p:2.3.1.1.3.1
557,246,U6152,FUSE0,p:1.1.2.1.2.1
558,246,U6153,FUSE0,p:2.2.4.2.3.2
559,246,U6154,FUSE0,p:1.3.3.1.1.1
560,246,U6155,FUSE0,p:2.1.2.2.1.2
561,246,U6156,FUSE0,p:1.2.5.1.3.1
562,246,U6157,FUSE0,p:2.3.1.2.2.2
563,246,U6158,FUSE0,p:1.1.4.1.2.1
564,246,U6159,FUSE0,p:2.2.3.2.3.2
565,246,U6160,FUSE1,p:1.3.2.1.3.1
566,246,U6161,FUSE1,p:2.1.5.2.2.2
567,246,U6162,FUSE1,p:1.2.1.1.1.1
568,246,U6163,FUSE1,p:2.3.4.2.1.2
569,246,U6164,FUSE1,p:1.1.3.1.2.1
570,246,U6165,FUSE1,p:2.2.2.2.2.2
571,246,U6166,FUSE1,p:1.3.1.2.3.2
572,246,U6167,FUSE1,p:2.1.5.1.1.1
573,246,U6168,FUSE2,p:1.2.4.1.3.1
574,246,U6169,FUSE2,p:2.3.3.2.1.2
575,246,U6170,FUSE2,p:1.1.2.1.1.1
576,246,U6171,FUSE2,p:2.2.5.2.3.2
577,246,U6172,FUSE2,p:1.3.1.1.2.1
578,246,U6173,FUSE2,p:2.1.4.2.2.2
579,246,U6174,FUSE2,p:1.2.3.1.3.1
580,246,U6175,FUSE2,p:2.3.2.2.3.2
581,326,U8152,FUSE0,p:1.1.5.2.1.2
582,326,U8153,FUSE0,p:2.2.1.1.2.1
583,326,U8154,FUSE0,p:1.3.4.1.1.1
584,326,U8155,FUSE0,p:2.1.3.2.2.2
585,326,U8156,FUSE0,p:1.2.5.1.3.1
586,326,U8157,FUSE0,p:2.3.1.2.1.2
587,326,U8158,FUSE0,p:1.1.2.1.2.1
588,326,U8159,FUSE0,p:2.2.4.2.3.2
589,326,U8160,FUSE1,p:1.3.3.1.1.1
590,326,U8161,FUSE1,p:2.1.5.2.2.2
591,326,U8162,FUSE1,p:1.2.1.1.3.1
592,326,U8163,FUSE1,p:2.3.2.2.1.2
593,326,U8164,FUSE1,p:1.1.4.1.2.1
594,326,U8165,FUSE1,p:2.2.3.2.3.2
595,326,U8166,FUSE1,p:1.3.5.1.1.1
596,326,U8167,FUSE1,p:2.1.1.2.2.2
597,326,U8168,FUSE2,p:1.2.2.1.3.1
598,326,U8169,FUSE2,p:2.3.4.2.1.2
599,326,U8170,FUSE2,p:1.1.3.1.2.1
600,326,U8171,FUSE2,p:2.2.5.2.3.2
601,326,U8172,FUSE2,p:1.3.1.1.1.1
602,326,U8173,FUSE2,p:2.1.2.2.2.2
603,326,U8174,FUSE2,p:1.2.4.1.3.1
604,326,U8175,FUSE2,p:2.3.3.1.2.1
605,326,U8176,FUSE2,p:1.1.5.2.3.2
606,188,U4679,FUSE0,p:2.2.1.2.1.2
607,188,U4680,FUSE0,p:1.3.2.1.1.1
608,188,U4681,FUSE0,p:2.1.4.2.2.2
609,188,U4682,FUSE0,p:1.2.1.1.3.1
610,188,U4683,FUSE0,p:2.3.3.2.1.2
611,188,U4684,FUSE0,p:1.1.5.1.2.1
612,188,U4685,FUSE0,p:2.2.2.2.3.2
613,188,U4686,FUSE0,p:1.3.4.1.1.1
614,188,U4687,FUSE0,p:2.1.1.2.2.2
615,188,U4688,FUSE1,p:1.2.3.1.3.1
616,188,U4689,FUSE1,p:2.3.5.2.1.2
617,188,U4690,FUSE1,p:1.1.2.1.2.1
618,188,U4691,FUSE1,p:2.2.4.2.3.2
619,188,U4692,FUSE1,p:1.3.1.1.1.1
620,188,U4693,FUSE1,p:2.1.3.2.2.2
621,188,U4694,FUSE1,p:1.2.5.1.3.1
622,188,U4695,FUSE1,p:2.3.2.2.1.2
623,188,U4696,FUSE1,p:1.1.4.1.2.1
624,188,U4697,FUSE1,p:2.2.1.2.3.2
625,188,U4698,FUSE2,p:1.3.3.1.1.1
626,188,U4699,FUSE2,p:2.1.5.2.2.2
627,188,U4700,FUSE2,p:1.2.2.1.3.1
628,188,U4701,FUSE2,p:2.3.4.2.1.2
629,188,U4702,FUSE2,p:1.1.1.1.2.1
630,188,U4703,FUSE2,p:2.2.3.2.3.2
631,188,U4704,FUSE2,p:1.3.5.1.2.1
632,188,U4705,FUSE2,p:2.1.2.2.1.2
633,188,U4706,FUSE2,p:1.2.4.1.3.1
634,188,U4707,FUSE2,p:2.3.1.2.2.2
635,300,U7497,FUSE0,p:1.1.3.1.1.1
636,300,U7498,FUSE0,p:2.2.5.2.3.2
637,300,U7499,FUSE0,p:1.3.2.1.2.1
638,300,U7500,FUSE0,p:2.1.4.2.1.2
639,300,U7501,FUSE0,p:1.2.1.1.3.1
640,300,U7502,FUSE0,p:2.3.3.2.2.2
641,300,U7503,FUSE0,p:1.1.5.1.1.1
642,300,U7504,FUSE0,p:2.2.2.2.3.2
643,300,U7505,FUSE1,p:1.3.4.1.2.1
644,300,U7506,FUSE1,p:2.1.1.2.1.2
645,300,U7507,FUSE1,p:1.2.3.1.3.1
646,300,U7508,FUSE1,p:2.3.5.2.2.2
647,300,U7509,FUSE1,p:1.1.2.1.1.1
648,300,U7510,FUSE1,p:2.2.4.2.3.2
649,300,U7511,FUSE1,p:1.3.1.1.2.1
650,300,U7512,FUSE1,p:2.1.3.2.1.2
651,300,U7513,FUSE2,p:1.2.5.1.3.1
652,300,U7514,FUSE2,p:2.3.2.2.2.2
653,300,U7515,FUSE2,p:1.1.4.1.1.1
654,300,U7516,FUSE2,p:2.2.1.2.3.2
655,300,U7517,FUSE2,p:1.3.3.1.2.1
656,300,U7518,FUSE2,p:2.1.5.2.1.2
657,300,U7519,FUSE2,p:1.2.2.1.3.1
658,300,U7520,FUSE2,p:2.3.4.2.3.2
659,300,U7521,FUSE2,p:1.1.1.2.2.2
660,266,U6664,FUSE0,p:2.2.3.1.1.1
661,266,U6665,FUSE0,p:1.3.5.1.2.1
662,266,U6666,FUSE0,p:2.1.2.2.1.2
663,266,U6667,FUSE0,p:1.2.4.1.1.1
664,266,U6668,FUSE0,p:2.3.3.2.2.2
665,266,U6669,FUSE0,p:1.1.1.1.3.1
666,266,U6670,FUSE0,p:2.2.5.2.3.2
667,266,U6671,FUSE0,p:1.3.2.1.2.1
668,266,U6672,FUSE0,p:2.1.4.2.1.2
669,266,U6673,FUSE1,p:1.2.3.1.3.1
670,266,U6674,FUSE1,p:2.3.1.2.2.2
671,266,U6675,FUSE1,p:1.1.5.1.1.1
672,266,U6676,FUSE1,p:2.2.2.2.3.2
673,266,U6677,FUSE1,p:1.3.4.1.2.1
674,266,U6678,FUSE1,p:2.1.3.2.1.2
675,266,U6679,FUSE1,p:1.2.1.1.3.1
676,266,U6680,FUSE1,p:2.3.5.2.2.2
677,266,U6681,FUSE1,p:1.1.2.1.1.1
678,266,U6682,FUSE2,p:2.2.4.2.3.2
679,266,U6683,FUSE2,p:1.3.3.1.2.1
680,266,U6684,FUSE2,p:2.1.1.2.1.2
681,266,U6685,FUSE2,p:1.2.5.1.3.1
682,266,U6686,FUSE2,p:2.3.2.2.2.2
683,266,U6687,FUSE2,p:1.1.4.1.1.1
684,266,U6688,FUSE2,p:2.2.3.2.3.2
685,266,U6689,FUSE2,p:1.3.1.2.1.2
686,266,U6690,FUSE2,p:2.1.5.1.3.1
687,16,U379,FUSE0,p:1.2.2.1.2.1
688,16,U380,FUSE0,p:2.3.4.2.2.2
689,16,U381,FUSE0,p:1.1.3.1.1.1
690,16,U382,FUSE0,p:2.2.2.2.3.2
691,16,U383,FUSE0,p:1.3.1.1.2.1
692,16,U384,FUSE0,p:2.1.5.2.1.2
693,16,U385,FUSE0,p:1.2.4.1.3.1
694,16,U386,FUSE0,p:2.3.3.2.2.2
695,16,U387,FUSE1,p:1.1.2.1.1.1
696,16,U388,FUSE1,p:2.2.1.2.3.2
697,16,U389,FUSE1,p:1.3.5.1.2.1
698,16,U390,FUSE1,p:2.1.4.2.1.2
699,16,U391,FUSE1,p:1.2.3.1.3.1
700,16,U392,FUSE1,p:2.3.2.2.2.2
701,16,U393,FUSE1,p:1.1.1.1.1.1
702,16,U394,FUSE1,p:2.2.5.2.3.2
703,16,U395,FUSE2,p:1.3.4.1.2.1
704,16,U396,FUSE2,p:2.1.3.2.1.2
705,16,U397,FUSE2,p:1.2.2.1.3.1
706,16,U398,FUSE2,p:2.3.1.2.2.2
707,16,U399,FUSE2,p:1.1.5.1.1.1
708,16,U400,FUSE2,p:2.2.4.2.3.2
709,16,U401,FUSE2,p:1.3.3.1.2.1
710,16,U402,FUSE2,p:2.1.2.2.2.2
711,146,U3642,FUSE0,p:1.2.1.2.1.2
712,146,U3643,FUSE0,p:2.3.5.1.3.1
713,146,U3644,FUSE0,p:1.1.4.1.1.1
714,146,U3645,FUSE0,p:2.2.3.2.3.2
715,146,U3646,FUSE0,p:1.3.1.1.2.1
716,146,U3647,FUSE0,p:2.1.5.2.1.2
717,146,U3648,FUSE0,p:1.2.2.1.3.1
718,146,U3649,FUSE0,p:2.3.4.2.2.2
719,146,U3650,FUSE0,p:1.1.3.1.1.1
720,146,U3651,FUSE1,p:2.2.1.2.3.2
721,146,U3652,FUSE1,p:1.3.5.1.2.1
722,146,U3653,FUSE1,p:2.1.2.2.1.2
723,146,U3654,FUSE1,p:1.2.4.1.3.1
724,146,U3655,FUSE1,p:2.3.3.2.2.2
725,146,U3656,FUSE1,p:1.1.1.1.1.1
726,146,U3657,FUSE1,p:2.2.5.2.3.2
727,146,U3658,FUSE1,p:1.3.2.1.2.1
728,146,U3659,FUSE1,p:2.1.4.2.1.2
729,146,U3660,FUSE2,p:1.2.3.1.3.1
730,146,U3661,FUSE2,p:2.3.1.2.2.2
731,146,U3662,FUSE2,p:1.1.5.1.1.1
732,146,U3663,FUSE2,p:2.2.2.2.3.2
733,146,U3664,FUSE2,p:1.3.4.1.2.1
734,146,U3665,FUSE2,p:2.1.3.2.1.2
735,146,U3666,FUSE2,p:1.2.1.1.3.1
736,146,U3667,FUSE2,p:2.3.5.2.2.2
737,146,U3668,FUSE2,p:1.1.2.1.1.1
738,146,U3669,FUSE2,p:2.2.4.2.3.2
739,308,U7687,FUSE0,p:1.3.3.1.2.1
740,308,U7688,FUSE0,p:2.1.1.2.1.2
741,308,U7689,FUSE0,p:1.2.5.1.3.1
742,308,U7690,FUSE0,p:2.3.2.2.2.2
743,308,U7691,FUSE0,p:1.1.4.1.1.1
744,308,U7692,FUSE0,p:2.2.3.2.3.2
745,308,U7693,FUSE0,p:1.3.1.1.2.1
746,308,U7694,FUSE0,p:2.1.5.2.1.2
