unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U6193,247,FUSE1,6497.4,6497.4,7253.9,756.5,756.5,333.3,0.440582,1,p:2.1.2.2.2.2
U6194,247,FUSE1,6525.2,6525.2,7384.5,859.3,859.3,333.3,0.387874,1,p:1.1.3.1.2.2
U6195,247,FUSE1,6556.4,6556.4,7379.9,823.5,823.5,333.3,0.404736,1,p:2.1.1.1.2.2
U6196,247,FUSE1,6561.0,6561.0,7564.5,1003.5,1003.5,333.3,0.332138,1,p:1.2.5.1.2.2
U6197,247,FUSE1,6736.0,6736.0,7592.3,856.3,856.3,333.3,0.389233,1,p:2.1.4.1.2.2
U6198,247,FUSE1,6741.0,6741.0,7559.5,818.5,818.5,333.3,0.407208,1,p:1.2.2.2.2.2
U6199,247,FUSE2,6768.8,6768.8,7722.5,953.7,953.7,365.7,0.383454,1,p:2.1.3.1.2.2
U6200,247,FUSE2,6800.0,6800.0,7717.9,917.9,917.9,365.7,0.398409,1,p:1.1.1.1.2.2
U6201,247,FUSE2,6804.6,6804.6,7902.5,1097.9,1097.9,365.7,0.33309,1,p:2.1.5.1.2.2
U6202,247,FUSE2,6979.6,6979.6,7930.3,950.7,950.7,365.7,0.384664,1,p:1.1.4.1.2.2
U6203,247,FUSE2,6984.6,6984.6,7897.5,912.9,912.9,365.7,0.400592,1,p:2.1.2.2.2.2
U6204,247,FUSE2,7012.4,7012.4,8060.5,1048.1,1048.1,365.7,0.348917,1,p:1.1.3.1.2.2
U6205,247,FUSE2,7105.6,7105.6,8055.9,950.3,950.3,365.7,0.384826,1,p:2.1.1.1.2.2
U6206,247,FUSE2,7110.2,7110.2,8240.5,1130.3,1130.3,365.7,0.323542,1,p:1.2.5.1.2.2
U6207,247,FUSE2,7285.2,7285.2,8268.3,983.1,983.1,365.7,0.371987,1,p:2.1.4.1.2.2
U6208,247,FUSE2,7290.2,7290.2,8235.5,945.3,945.3,365.7,0.386861,1,p:1.2.2.2.2.2
U6209,247,FUSE2,7318.0,7318.0,8396.5,1078.5,1078.5,365.7,0.339082,1,p:2.1.3.1.2.2
U2965,119,FUSE0,7411.2,7411.2,8299.5,888.3,888.3,271.3,0.305415,1,p:1.1.1.1.2.2
U2966,119,FUSE0,7415.8,7415.8,8484.1,1068.3,1068.3,271.3,0.253955,1,p:2.1.5.1.2.2
U2967,119,FUSE0,7590.8,7590.8,8511.9,921.1,921.1,271.3,0.294539,1,p:1.1.4.1.2.2
U2968,119,FUSE0,7595.8,7595.8,8479.1,883.3,883.3,271.3,0.307144,1,p:2.1.2.2.2.2
U2969,119,FUSE0,7623.6,7623.6,8543.1,919.5,919.5,271.3,0.295052,1,p:1.1.1.1.2.2
U2970,119,FUSE0,7749.2,7749.2,8640.1,890.9,890.9,271.3,0.304524,1,p:2.1.3.1.2.2
U2971,119,FUSE0,7753.8,7753.8,8727.7,973.9,973.9,271.3,0.278571,1,p:1.2.5.1.2.2
U2972,119,FUSE0,7928.8,7928.8,8755.5,826.7,826.7,271.3,0.328172,1,p:2.1.4.1.2.2
U2973,119,FUSE0,7933.8,7933.8,8722.7,788.9,788.9,271.3,0.343897,1,p:1.2.2.2.2.2
U2974,119,FUSE1,7961.6,7961.6,8848.7,887.1,887.1,333.3,0.375719,1,p:2.1.1.1.2.2
U2975,119,FUSE1,8087.2,8087.2,8945.7,858.5,858.5,333.3,0.388235,1,p:1.1.3.1.2.2
U2976,119,FUSE1,8091.8,8091.8,9033.3,941.5,941.5,333.3,0.35401,1,p:2.1.5.1.2.2
U2977,119,FUSE1,8266.8,8266.8,9061.1,794.3,794.3,333.3,0.419615,1,p:1.1.4.1.2.2
U2978,119,FUSE1,8271.8,8271.8,9028.3,756.5,756.5,333.3,0.440582,1,p:2.1.2.2.2.2
U2979,119,FUSE1,8299.6,8299.6,9154.3,854.7,854.7,333.3,0.389961,1,p:1.1.1.1.2.2
U2980,119,FUSE1,8330.8,8330.8,9251.3,920.5,920.5,333.3,0.362086,1,p:2.1.3.1.2.2
U2981,119,FUSE1,8427.8,8427.8,9338.9,911.1,911.1,333.3,0.365822,1,p:1.1.5.1.2.2
U2982,119,FUSE1,8510.4,8510.4,9370.9,860.5,860.5,333.3,0.387333,1,p:2.1.4.1.2.2
U2983,119,FUSE2,8515.4,8515.4,9366.3,850.9,850.9,365.7,0.42978,1,p:1.2.2.1.2.2
U2984,119,FUSE2,8543.2,8543.2,9492.3,949.1,949.1,365.7,0.385312,1,p:2.1.1.1.2.2
U2985,119,FUSE2,8574.4,8574.4,9589.3,1014.9,1014.9,365.7,0.360331,1,p:1.1.3.1.2.2
U2986,119,FUSE2,8671.4,8671.4,9676.9,1005.5,1005.5,365.7,0.3637,1,p:2.1.5.1.2.2
U2987,119,FUSE2,8754.0,8754.0,9708.9,954.9,954.9,365.7,0.382972,1,p:1.1.4.1.2.2
U2988,119,FUSE2,8759.0,8759.0,9704.3,945.3,945.3,365.7,0.386861,1,p:2.1.2.1.2.2
U2989,119,FUSE2,8786.8,8786.8,9830.3,1043.5,1043.5,365.7,0.350455,1,p:1.1.1.1.2.2
U2990,119,FUSE2,8880.0,8880.0,9927.3,1047.3,1047.3,365.7,0.349184,1,p:2.1.3.1.2.2
U2081,84,FUSE0,8977.0,8977.0,9920.5,943.5,943.5,271.3,0.287546,1,p:1.1.5.1.2.2
U2082,84,FUSE0,9059.6,9059.6,9952.5,892.9,892.9,271.3,0.303841,1,p:2.1.4.1.2.2
U2083,84,FUSE0,9064.6,9064.6,9947.9,883.3,883.3,271.3,0.307144,1,p:1.2.2.1.2.2
U2084,84,FUSE0,9092.4,9092.4,10073.9,981.5,981.5,271.3,0.276414,1,p:2.1.1.1.2.2
U2085,84,FUSE0,9185.6,9185.6,10164.1,978.5,978.5,271.3,0.277261,1,p:1.1.5.1.2.2
U2086,84,FUSE0,9282.6,9282.6,10170.9,888.3,888.3,271.3,0.305415,1,p:2.1.3.1.2.2
U2087,84,FUSE0,9370.2,9370.2,10196.1,825.9,825.9,271.3,0.32849,1,p:1.1.4.1.2.2
U2088,84,FUSE0,9397.6,9397.6,10191.5,793.9,793.9,271.3,0.341731,1,p:2.1.2.1.2.2
U2089,84,FUSE1,9402.2,9402.2,10379.5,977.3,977.3,333.3,0.341042,1,p:1.2.1.1.2.2
U2090,84,FUSE1,9523.6,9523.6,10469.7,946.1,946.1,333.3,0.352288,1,p:2.1.5.1.2.2
U2091,84,FUSE1,9620.6,9620.6,10476.5,855.9,855.9,333.3,0.389415,1,p:1.1.3.1.2.2
U2092,84,FUSE1,9708.2,9708.2,10501.7,793.5,793.5,333.3,0.420038,1,p:2.1.4.1.2.2
U2093,84,FUSE1,9735.6,9735.6,10497.1,761.5,761.5,333.3,0.437689,1,p:1.1.2.1.2.2
U2094,84,FUSE1,9740.2,9740.2,10685.1,944.9,944.9,333.3,0.352736,1,p:2.1.1.1.2.2
U2095,84,FUSE1,9861.6,9861.6,10775.3,913.7,913.7,333.3,0.364781,1,p:1.1.5.1.2.2
U2096,84,FUSE1,9951.8,9951.8,10782.1,830.3,830.3,333.3,0.401421,1,p:2.1.3.1.2.2
U2097,84,FUSE2,9958.6,9958.6,10839.7,881.1,881.1,365.7,0.415049,1,p:1.2.4.1.2.2
U2098,84,FUSE2,9979.2,9979.2,10835.1,855.9,855.9,365.7,0.42727,1,p:2.1.2.1.2.2
U2099,84,FUSE2,9983.8,9983.8,11023.1,1039.3,1039.3,365.7,0.351871,1,p:1.2.1.1.2.2
U2100,84,FUSE2,10105.2,10105.2,11113.3,1008.1,1008.1,365.7,0.362762,1,p:2.1.5.1.2.2
U2101,84,FUSE2,10195.4,10195.4,11120.1,924.7,924.7,365.7,0.39548,1,p:1.1.3.1.2.2
U2102,84,FUSE2,10202.2,10202.2,11177.7,975.5,975.5,365.7,0.374885,1,p:2.1.4.1.2.2
U2103,84,FUSE2,10222.8,10222.8,11173.1,950.3,950.3,365.7,0.384826,1,p:1.1.2.1.2.2
U2104,84,FUSE2,10227.4,10227.4,11361.1,1133.7,1133.7,365.7,0.322572,1,p:2.1.1.2.2.2
U2105,84,FUSE2,10410.8,10410.8,11451.3,1040.5,1040.5,365.7,0.351466,1,p:1.1.5.1.2.2
U001,1,FUSE0,10501.0,10501.0,11365.7,864.7,864.7,271.3,0.31375,1,p:2.1.3.1.2.2
U002,1,FUSE0,10507.8,10507.8,11421.3,913.5,913.5,271.3,0.29699,1,p:1.2.4.1.2.2
U003,1,FUSE0,10528.4,10528.4,11416.7,888.3,888.3,271.3,0.305415,1,p:2.1.2.2.2.2
U004,1,FUSE0,10533.0,10533.0,11609.3,1076.3,1076.3,271.3,0.252067,1,p:1.2.3.1.2.2
U005,1,FUSE0,10716.4,10716.4,11664.9,948.5,948.5,271.3,0.286031,1,p:2.1.4.1.2.2
U006,1,FUSE0,10806.6,10806.6,11604.7,798.1,798.1,271.3,0.339932,1,p:1.1.1.2.2.2
U007,1,FUSE0,10813.4,10813.4,11694.9,881.5,881.5,271.3,0.307771,1,p:2.1.5.1.2.2
U008,1,FUSE0,10866.4,10866.4,11660.3,793.9,793.9,271.3,0.341731,1,p:1.1.2.2.2.2
U009,1,FUSE0,10871.0,10871.0,11850.9,979.9,979.9,271.3,0.276865,1,p:2.1.3.1.2.2
U010,1,FUSE0,11054.4,11054.4,11904.3,849.9,849.9,271.3,0.319214,1,p:1.1.4.1.2.2
U011,1,FUSE1,11144.6,11144.6,11910.3,765.7,765.7,333.3,0.435288,1,p:2.1.1.1.2.2
U012,1,FUSE1,11151.4,11151.4,12000.5,849.1,849.1,333.3,0.392533,1,p:1.2.5.1.2.2
U013,1,FUSE1,11204.4,11204.4,11965.9,761.5,761.5,333.3,0.437689,1,p:2.1.2.2.2.2
U014,1,FUSE1,11209.0,11209.0,12156.5,947.5,947.5,333.3,0.351768,1,p:1.2.3.1.2.2
U015,1,FUSE1,11392.4,11392.4,12209.9,817.5,817.5,333.3,0.407706,1,p:2.1.4.1.2.2
U016,1,FUSE1,11397.0,11397.0,12215.9,818.9,818.9,333.3,0.407009,1,p:1.2.1.1.2.2
U017,1,FUSE1,11448.0,11448.0,12306.1,858.1,858.1,333.3,0.388416,1,p:2.1.5.1.2.2
U018,1,FUSE1,11452.6,11452.6,12271.5,818.9,818.9,333.3,0.407009,1,p:1.2.2.2.2.2
U019,1,FUSE1,11482.6,11482.6,12462.1,979.5,979.5,333.3,0.340276,1,p:2.1.3.1.2.2
U020,1,FUSE1,11636.0,11636.0,12515.5,879.5,879.5,333.3,0.378965,1,p:1.1.4.1.2.2
U021,1,FUSE2,11640.6,11640.6,12553.9,913.3,913.3,365.7,0.400416,1,p:2.1.1.1.2.2
U022,1,FUSE2,11691.6,11691.6,12644.1,952.5,952.5,365.7,0.383937,1,p:1.1.5.1.2.2
U023,1,FUSE2,11696.2,11696.2,12609.5,913.3,913.3,365.7,0.400416,1,p:2.1.2.2.2.2
U024,1,FUSE2,11726.2,11726.2,12800.1,1073.9,1073.9,365.7,0.340535,1,p:1.1.3.1.2.2
U025,1,FUSE2,11882.2,11882.2,12853.5,971.3,971.3,365.7,0.376506,1,p:2.1.4.1.2.2
U026,1,FUSE2,11935.6,11935.6,12891.9,956.3,956.3,365.7,0.382411,1,p:1.1.1.1.2.2
U027,1,FUSE2,11941.6,11941.6,12982.1,1040.5,1040.5,365.7,0.351466,1,p:2.1.5.1.2.2
U028,1,FUSE2,11997.2,11997.2,12947.5,950.3,950.3,365.7,0.384826,1,p:1.1.2.2.2.2
U029,1,FUSE2,12031.8,12031.8,13140.1,1108.3,1108.3,365.7,0.329965,1,p:2.1.3.1.2.2
U4514,181,FUSE0,12187.8,12187.8,13097.1,909.3,909.3,271.3,0.298361,1,p:1.1.4.1.2.2
U4515,181,FUSE0,12241.2,12241.2,13135.5,894.3,894.3,271.3,0.303366,1,p:2.1.1.1.2.2
U4516,181,FUSE0,12247.2,12247.2,13225.7,978.5,978.5,271.3,0.277261,1,p:1.2.5.1.2.2
U4517,181,FUSE0,12302.8,12302.8,13191.1,888.3,888.3,271.3,0.305415,1,p:2.1.2.2.2.2
U4518,181,FUSE0,12337.4,12337.4,13340.7,1003.3,1003.3,271.3,0.270408,1,p:1.1.4.1.2.2
U4519,181,FUSE0,12493.4,12493.4,13383.7,890.3,890.3,271.3,0.304729,1,p:2.1.3.1.2.2
U4520,181,FUSE0,12546.8,12546.8,13379.1,832.3,832.3,271.3,0.325964,1,p:1.1.1.1.2.2
U4521,181,FUSE0,12585.2,12585.2,13469.3,884.1,884.1,271.3,0.306866,1,p:2.1.5.1.2.2
U4522,181,FUSE0,12640.8,12640.8,13434.7,793.9,793.9,271.3,0.341731,1,p:1.1.2.2.2.2
U4523,181,FUSE1,12675.4,12675.4,13646.3,970.9,970.9,333.3,0.34329,1,p:2.1.4.1.2.2
U4524,181,FUSE1,12831.4,12831.4,13689.3,857.9,857.9,333.3,0.388507,1,p:1.1.3.1.2.2
U4525,181,FUSE1,12884.8,12884.8,13684.7,799.9,799.9,333.3,0.416677,1,p:2.1.1.1.2.2
U4526,181,FUSE1,12923.2,12923.2,13774.9,851.7,851.7,333.3,0.391335,1,p:1.1.5.1.2.2
U4527,181,FUSE1,12978.8,12978.8,13740.3,761.5,761.5,333.3,0.437689,1,p:2.1.2.2.2.2
U4528,181,FUSE1,13013.4,13013.4,13951.9,938.5,938.5,333.3,0.355141,1,p:1.1.4.1.2.2
U4529,181,FUSE1,13128.4,13128.4,13994.9,866.5,866.5,333.3,0.384651,1,p:2.1.3.1.2.2
U4530,181,FUSE1,13166.8,13166.8,13990.3,823.5,823.5,333.3,0.404736,1,p:1.1.1.1.2.2
U4531,181,FUSE1,13171.4,13171.4,14080.5,909.1,909.1,333.3,0.366626,1,p:2.1.5.1.2.2
U4532,181,FUSE1,13222.4,13222.4,14045.9,823.5,823.5,333.3,0.404736,1,p:1.1.2.2.2.2
