order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
66,522466,548575.5557,553273.1173,4697.5616000000155,30807.11730000004,533.9968188272372,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,5
67,281875,289626.6131,291769.7131,2143.0999999999767,9894.713099999994,147.3174563141997,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,11,1
68,322233,323377.0131,326039.7131,2662.7000000000116,3806.7130999999936,54.29364857540398,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
69,216523,206630.5062,210716.4026,4085.896399999998,-5806.597399999999,-0.0016129437222222218,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
70,433014,452446.5103,455055.2103,2608.6999999999534,22041.210299999977,358.1560318875059,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,16,1
71,453252,480099.9557,482792.2557,2692.2999999999884,29540.25569999998,507.2417565396252,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
72,397940,412053.5684,414407.8684,2354.2999999999884,16467.868399999978,726.8789811454466,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
73,536706,559674.8015,561943.2557,2268.4542000000365,25237.25569999998,4693.529283663299,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,5
74,457855,482969.9557,485759.4557,2789.5,27904.45569999999,473.384130765409,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
75,324397,326613.0131,329170.5131,2557.5,4773.513099999982,193.87720611238288,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
76,147309,138084.2254,140767.3254,2683.100000000006,-6541.6745999999985,-0.005139624966639772,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
77,486061,514793.5557,517455.0557,2661.5,31394.055700000026,546.5529503537458,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
78,378579,391709.9684,396969.4684,5259.5,18390.468400000012,291.0078239455205,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
79,537960,562190.4173,564848.4557,2658.0384000000777,26888.45570000005,2352.501104683298,3,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,5
80,537605,560965.2173,563140.7173,2175.5,25535.71730000002,425.699742090893,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,5
81,497518,524192.1557,527003.0557,2810.9000000000233,29485.055700000026,506.08664737470474,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,18,4
82,248130,241946.5007,250404.7672,8458.266499999998,2274.767200000002,256.78701453373696,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
83,470758,488854.7557,491907.8557,3053.100000000035,21149.855700000015,341.4458111346339,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,3
84,271829,271081.4672,273777.3672,2695.899999999965,1948.3671999999788,27.430120218256526,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,10,5
85,504605,531595.3557,534406.4557,2811.100000000093,29801.45570000005,512.7196249265953,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,4
86,374007,380501.8216,382991.7216,2489.899999999965,8984.72159999999,132.90802447546102,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
87,550949,570113.2173,572589.6557,2476.4383999999845,21640.655700000003,350.6212374624609,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
88,498458,527402.9557,530213.8557,2810.899999999907,31755.855699999956,2880.4555932831704,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,4
89,136858,122304.6254,124830.1254,2525.5,-12027.874599999996,-0.0033410762777777766,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
90,187249,168564.6254,171352.7254,2788.100000000006,-15896.274600000004,-0.035325054666666675,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
91,111291,90740.2254,93240.7254,2500.5,-18050.274600000004,-0.005013965166666668,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
92,305432,313744.6131,315924.5131,2179.899999999965,10492.513099999982,156.88303367502797,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
93,330392,335487.8131,337610.1131,2122.2999999999884,7218.113100000017,105.44898181938134,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,12,2
94,492632,517924.3557,520516.6557,2592.2999999999884,27884.655700000003,1337.7866495439512,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,4
95,196662,178493.9066,182383.4066,3889.5,-14278.593400000012,-0.003966275944444448,1,FUSE0,7,FUSE1,7,FUSE2,9,2,2,7,2
96,459140,484459.9557,487471.8557,3011.9000000000233,28331.855700000015,482.1563132408402,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
97,20249,9653.0,12208.7,2555.7000000000007,-8040.299999999999,-0.0022334166666666665,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
98,498238,525908.1557,528439.4557,2531.3000000000466,30201.45570000005,521.1470105720615,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,18,4
99,308753,314880.0131,316993.3131,2113.3000000000466,8240.313100000028,121.25522353994778,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,12,2
100,245090,235413.3026,238100.0026,2686.7000000000116,-6989.997399999993,-0.021708485206870517,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,9,4
101,187070,165571.628,168046.1254,2474.497399999993,-19023.87460000001,-0.005284409611111114,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,1
102,289824,297091.8131,299587.3131,2495.5,9763.313100000028,145.2255114367511,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
103,21403,11258.4,13740.7,2482.300000000001,-7662.299999999999,-0.0021284166666666665,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
104,302833,307628.6131,310408.1131,2779.5,7575.113100000017,887.5502208905051,4,FUSE0,10,FUSE1,10,FUSE2,10,3,3,11,1
105,401813,416315.5684,418876.2684,2560.7000000000116,17063.2684,267.4282392306895,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
106,410031,420863.5684,423588.2684,2724.7000000000116,13557.2684,207.1900599234595,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
107,338154,353799.0131,359364.317,5565.303899999999,21210.31699999998,342.57275031458636,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
108,421403,436697.3103,439143.2103,2445.899999999965,17740.210299999977,279.4007570062629,1,FUSE0,8,FUSE1,8,FUSE2,7,3,4,15,1
109,358805,366265.217,368815.7216,2550.5045999999857,10010.72159999999,149.16753771555258,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
110,480456,501150.3557,504023.0557,2872.7000000000116,23567.055700000026,4329.537731612072,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,3
111,285010,293863.0131,296511.3131,2648.3000000000466,11501.313100000028,173.20633717548327,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
112,118600,98125.8254,100401.7254,2275.899999999994,-18198.274600000004,-0.014297914861727679,2,FUSE0,7,FUSE1,7,FUSE2,9,1,1,4,4
113,376299,383305.8216,392627.8684,9322.046799999953,16328.868399999978,254.56617921050585,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
114,253975,254567.0672,258083.7672,3516.7000000000116,4108.767200000002,166.1019496801445,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
115,250451,248296.7007,253371.7672,5075.066500000015,2920.767200000002,41.40025968817018,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
116,92479,74968.5102,77383.6102,2415.0999999999913,-15095.389800000004,-0.004193163833333335,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
117,558415,575526.1557,577912.8557,2386.6999999999534,19497.855699999956,311.01749751896966,1,FUSE0,7,FUSE1,7,FUSE2,8,4,5,20,1
118,419936,430237.7103,432900.4103,2662.7000000000116,12964.410299999989,197.2906999197761,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,1
119,561357,576865.2173,579443.6557,2578.4383999999845,18086.655700000003,3192.789088777621,5,FUSE0,9,FUSE1,9,FUSE2,9,4,5,20,1
120,480112,499733.9557,502492.4557,2758.5,22380.45569999999,364.57041183655,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,3
121,477771,496713.1557,499554.6557,2841.5,21783.655700000003,353.3063869290214,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
122,497087,522483.7557,525228.6557,2744.9000000000233,28141.655700000003,1352.684290488327,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,4
123,333708,339674.8131,342227.7131,2552.899999999965,8519.713099999994,355.2922227005002,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
124,48411,44763.8,48802.8102,4039.010199999997,391.8101999999999,5.45664186717798,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
125,254748,256054.6672,259276.5672,3221.899999999994,4528.56719999999,183.6127169549529,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
126,40978,33872.0,36353.1,2481.0999999999985,-4624.9000000000015,-0.006675468149937752,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
127,169532,148263.8254,150745.5254,2481.7000000000116,-18786.474599999987,-0.014760048426943138,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
128,40146,30695.4,33176.5,2481.0999999999985,-6969.5,-0.0019359722222222222,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
129,391381,404312.3684,407681.2023,3368.833900000027,16300.202300000004,718.6093870521337,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,5
130,113704,92287.8254,94436.1254,2148.300000000003,-19267.874599999996,-0.0053521873888888885,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
131,324178,325009.4131,327570.5131,2561.0999999999767,3392.513099999982,385.96754985936957,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
132,546394,568483.6015,571120.8557,2637.2541999999667,24726.855699999956,409.772792576395,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,5
133,29185,17212.6,19693.7,2481.100000000002,-9491.3,-0.002636472222222222,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
134,186264,164067.628,166820.9254,2753.2974000000104,-19443.074599999993,-0.015275922107528797,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
135,211353,199165.7062,201308.8062,2143.100000000006,-10044.193800000008,-0.014497544985556936,3,FUSE0,6,FUSE1,7,FUSE2,7,2,2,8,2
136,280633,286585.0131,289152.1131,2567.100000000035,8519.113100000017,652.6647510504368,3,FUSE0,8,FUSE1,8,FUSE2,9,2,3,10,1
137,544939,566955.2173,569590.0557,2634.838400000008,24651.055700000026,408.2893960890939,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
138,11359,0.0,2062.5,2062.5,-9296.5,-0.01341834194380339,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
139,346004,363213.8216,365866.1216,2652.2999999999884,19862.121600000013,2541.3365416261636,4,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,3
140,23033,14258.0,16740.3,2482.2999999999993,-6292.700000000001,-0.0017479722222222226,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
141,517846,542142.7557,545115.6557,2972.9000000000233,27269.655700000003,1302.3517920363713,2,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,4
142,17627,8394.8,10603.3,2208.5,-7023.700000000001,-0.001951027777777778,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
143,16856,5480.4,7809.7,2329.3,-9046.3,-0.007107444527386517,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
144,224442,215670.9026,217908.4026,2237.5,-6533.597399999999,-0.005133278918980884,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
145,295100,302832.2131,305459.7131,2627.5,10359.713099999994,154.75119382515024,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
146,493038,519516.5557,522229.0557,2712.5,29191.055700000026,499.94933244350693,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
147,389423,402907.9684,405811.8684,2903.899999999965,16388.868399999978,255.61208676080028,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,5
148,473824,490578.3557,493682.2557,3103.899999999965,19858.25569999998,317.59632003154616,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,3
149,511482,537780.1557,540435.0557,2654.9000000000233,28953.055700000026,494.9993523189906,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
150,334292,342824.0131,345438.5131,2614.5,11146.513099999982,167.43925817044024,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
151,495728,521035.1557,523759.8557,2724.7000000000116,28031.855700000015,2473.334830309693,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,4
152,571064,591096.0015,593396.8557,2300.8541999999434,22332.855699999956,1028.6100684946111,2,FUSE0,7,FUSE1,8,FUSE2,8,5,5,21,1
153,365382,371494.017,373995.7216,2501.7045999999973,8613.72159999999,1420.8581385933117,5,FUSE0,8,FUSE1,9,FUSE2,8,3,3,13,3
154,431737,450774.9103,453830.0103,3055.100000000035,22093.010300000024,359.1335012746355,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
155,482470,504036.3557,511455.8557,7419.5,28985.855700000015,495.68056273230445,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
156,520077,545302.7557,548081.8557,2779.0999999999767,28004.855699999956,1344.7477209280453,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,5
157,334870,344488.2131,352172.317,7684.103899999987,17302.31699999998,271.6432456627018,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
158,285352,295419.0131,298056.5131,2637.5,12704.513099999982,192.97665049554436,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
159,252848,250954.2672,255084.1672,4129.899999999994,2236.1671999999962,252.36164562388197,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
160,418014,427245.3103,429962.8103,2717.5,11948.810300000012,938.0136019009012,3,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,5
161,445031,464992.2336,470491.0557,5498.8221000000485,25460.055700000026,2204.2199362669253,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,2
162,163091,141042.2254,143243.3254,2201.100000000006,-19847.6746,-0.005513242944444444,1,FUSE0,7,FUSE1,7,FUSE2,7,2,1,6,5
163,444049,460926.5103,468716.6557,7790.145399999979,24667.655700000003,408.61412246548844,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,2
164,327909,329681.8131,331861.7131,2179.899999999965,3952.7130999999936,56.433690839010175,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
165,440861,457042.5103,467523.8557,10481.345399999991,26662.855700000015,448.19425689217064,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,2
166,554962,572954.5557,575096.5173,2141.9615999999223,20134.51729999995,322.66160464134106,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,20,5
167,492390,516229.9557,518985.8557,2755.9000000000233,26595.855700000015,446.8472585065124,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,4
168,343584,359585.617,362754.5216,3168.9045999999507,19170.52159999998,305.070737706177,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
169,263376,261880.2672,264450.5672,2570.2999999999884,1074.5671999999904,120.29177268158264,4,FUSE0,6,FUSE1,6,FUSE2,7,2,2,10,5
170,332580,338139.8131,340696.9131,2557.0999999999767,8116.913100000005,119.33516252633369,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
171,267865,265975.4672,269341.3672,3365.899999999965,1476.3671999999788,20.716773885465667,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
172,447537,475200.7557,478641.589,3440.8332999999984,31104.588999999978,1528.334136756349,2,FUSE0,10,FUSE1,10,FUSE2,11,4,4,16,2
173,412265,422519.9684,426315.0103,3795.041900000011,14050.010300000024,215.47996528574066,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,5
174,91878,73363.4216,76083.5216,2720.0999999999913,-15794.478400000007,-0.004387355111111113,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
175,428420,445196.1103,447888.4103,2692.2999999999884,19468.41029999999,310.4814483246363,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,16,1
176,203786,189183.0261,191687.8066,2504.7805000000226,-12098.19339999999,-0.03757275395463789,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
177,333901,341277.4131,343863.7131,2586.2999999999884,9962.713099999994,148.40154576237617,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
178,377877,386764.6216,395533.0684,8768.446799999976,17656.06839999999,786.0382109334206,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
179,143845,132781.8254,134998.5254,2216.7000000000116,-8846.474599999987,-0.0024573540555555516,1,FUSE0,7,FUSE1,8,FUSE2,8,2,1,6,5
180,29417,18743.4,21224.5,2481.0999999999985,-8192.5,-0.0022756944444444443,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
181,133085,116188.6254,118385.3254,2196.699999999997,-14699.674599999998,-0.004083242944444444,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
182,475246,492187.3557,495213.0557,3025.7000000000116,19967.055700000026,319.58885956586425,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,3
