unit_seq,order_id,unit_id,variant,route_id
2246,207,U5173,FUSE1,p:2.2.5.1.3.2
2247,207,U5174,FUSE1,p:1.3.2.2.1.1
2248,207,U5175,FUSE1,p:2.1.3.1.2.2
2249,207,U5176,FUSE2,p:1.2.1.2.3.1
2250,207,U5177,FUSE2,p:2.3.4.1.1.2
2251,207,U5178,FUSE2,p:1.1.5.2.2.1
2252,207,U5179,FUSE2,p:2.2.2.1.3.2
2253,207,U5180,FUSE2,p:1.3.3.2.1.1
2254,207,U5181,FUSE2,p:2.1.1.1.2.2
2255,207,U5182,FUSE2,p:1.2.4.2.3.1
2256,207,U5183,FUSE2,p:2.3.5.1.3.2
2257,279,U6975,FUSE0,p:1.1.2.1.1.2
2258,279,U6976,FUSE0,p:2.2.3.2.2.1
2259,279,U6977,FUSE0,p:1.3.1.2.1.1
2260,279,U6978,FUSE0,p:2.1.4.1.2.2
2261,279,U6979,FUSE0,p:1.2.2.2.3.1
2262,279,U6980,FUSE0,p:2.3.3.1.1.2
2263,279,U6981,FUSE0,p:1.1.5.2.2.1
2264,279,U6982,FUSE0,p:2.2.1.1.3.2
2265,279,U6983,FUSE1,p:1.3.4.2.1.1
2266,279,U6984,FUSE1,p:2.1.2.1.2.2
2267,279,U6985,FUSE1,p:1.2.3.2.3.1
2268,279,U6986,FUSE1,p:2.3.5.1.1.2
2269,279,U6987,FUSE1,p:1.1.1.2.2.1
2270,279,U6988,FUSE1,p:2.2.4.1.3.2
2271,279,U6989,FUSE1,p:1.3.2.2.1.1
2272,279,U6990,FUSE1,p:2.1.3.1.2.2
2273,279,U6991,FUSE2,p:1.2.5.2.3.1
2274,279,U6992,FUSE2,p:2.3.1.1.1.2
2275,279,U6993,FUSE2,p:1.1.4.2.2.1
2276,279,U6994,FUSE2,p:2.2.2.1.3.2
2277,279,U6995,FUSE2,p:1.3.3.2.1.1
2278,279,U6996,FUSE2,p:2.1.5.1.2.2
2279,279,U6997,FUSE2,p:1.2.1.2.3.1
2280,279,U6998,FUSE2,p:2.3.4.1.3.2
2281,33,U802,FUSE0,p:1.1.2.1.1.2
2282,33,U803,FUSE0,p:2.2.3.2.2.1
2283,33,U804,FUSE0,p:1.3.5.2.1.1
2284,33,U805,FUSE0,p:2.1.1.1.2.2
2285,33,U806,FUSE0,p:1.2.2.2.3.1
2286,33,U807,FUSE0,p:2.3.3.1.1.2
2287,33,U808,FUSE0,p:1.1.4.2.2.1
2288,33,U809,FUSE0,p:2.2.5.1.3.2
2289,33,U810,FUSE0,p:1.3.1.2.1.1
2290,33,U811,FUSE0,p:2.1.2.1.2.2
2291,33,U812,FUSE1,p:1.2.3.2.3.1
2292,33,U813,FUSE1,p:2.3.4.1.1.2
2293,33,U814,FUSE1,p:1.1.5.2.2.1
2294,33,U815,FUSE1,p:2.2.1.1.3.2
2295,33,U816,FUSE1,p:1.3.2.2.1.1
2296,33,U817,FUSE1,p:2.1.3.1.2.2
2297,33,U818,FUSE1,p:1.2.4.2.3.1
2298,33,U819,FUSE1,p:2.3.5.1.1.2
2299,33,U820,FUSE1,p:1.1.1.2.2.1
2300,33,U821,FUSE2,p:2.2.2.1.3.2
2301,33,U822,FUSE2,p:1.3.3.2.1.1
2302,33,U823,FUSE2,p:2.1.4.1.2.2
2303,33,U824,FUSE2,p:1.2.5.2.3.1
2304,33,U825,FUSE2,p:2.3.1.1.1.2
2305,33,U826,FUSE2,p:1.1.2.2.2.1
2306,33,U827,FUSE2,p:2.2.3.1.3.2
2307,33,U828,FUSE2,p:1.3.4.2.1.1
2308,33,U829,FUSE2,p:2.1.5.1.2.2
2309,33,U830,FUSE2,p:1.2.1.1.1.2
2310,288,U7199,FUSE0,p:2.3.2.2.3.1
2311,288,U7200,FUSE0,p:1.1.3.2.2.1
2312,288,U7201,FUSE0,p:2.2.4.1.3.2
2313,288,U7202,FUSE0,p:1.3.5.2.1.1
2314,288,U7203,FUSE0,p:2.1.2.1.2.2
2315,288,U7204,FUSE0,p:1.2.1.2.3.1
2316,288,U7205,FUSE0,p:2.3.3.1.1.2
2317,288,U7206,FUSE0,p:1.1.4.2.2.1
2318,288,U7207,FUSE0,p:2.2.5.1.3.2
2319,288,U7208,FUSE1,p:1.3.2.2.1.1
2320,288,U7209,FUSE1,p:2.1.1.1.2.2
2321,288,U7210,FUSE1,p:1.2.3.2.3.1
2322,288,U7211,FUSE1,p:2.3.4.1.1.2
2323,288,U7212,FUSE1,p:1.1.5.2.2.1
2324,288,U7213,FUSE1,p:2.2.2.1.3.2
2325,288,U7214,FUSE1,p:1.3.1.2.1.1
2326,288,U7215,FUSE1,p:2.1.3.1.2.2
2327,288,U7216,FUSE1,p:1.2.4.2.3.1
2328,288,U7217,FUSE2,p:2.3.5.1.1.2
2329,288,U7218,FUSE2,p:1.1.2.2.2.1
2330,288,U7219,FUSE2,p:2.2.1.1.3.2
2331,288,U7220,FUSE2,p:1.3.3.2.1.1
2332,288,U7221,FUSE2,p:2.1.4.1.2.2
2333,288,U7222,FUSE2,p:1.2.5.2.3.1
2334,288,U7223,FUSE2,p:2.3.2.2.2.1
2335,288,U7224,FUSE2,p:1.1.1.2.1.1
2336,173,U4309,FUSE0,p:2.2.3.1.1.2
2337,173,U4310,FUSE0,p:1.3.4.1.3.2
2338,173,U4311,FUSE0,p:2.1.5.1.2.2
2339,173,U4312,FUSE0,p:1.2.3.2.3.1
2340,173,U4313,FUSE0,p:2.3.2.1.1.2
2341,173,U4314,FUSE0,p:1.1.4.2.2.1
2342,173,U4315,FUSE0,p:2.2.1.1.3.2
2343,173,U4316,FUSE0,p:1.3.5.2.1.1
2344,173,U4317,FUSE0,p:2.1.3.1.2.2
2345,173,U4318,FUSE1,p:1.2.2.2.3.1
2346,173,U4319,FUSE1,p:2.3.4.1.1.2
2347,173,U4320,FUSE1,p:1.1.1.2.2.1
2348,173,U4321,FUSE1,p:2.2.5.1.3.2
2349,173,U4322,FUSE1,p:1.3.3.2.1.1
2350,173,U4323,FUSE1,p:2.1.2.1.2.2
2351,173,U4324,FUSE1,p:1.2.4.2.3.1
2352,173,U4325,FUSE1,p:2.3.1.1.1.2
2353,173,U4326,FUSE1,p:1.1.5.2.2.1
2354,173,U4327,FUSE2,p:2.2.3.1.3.2
2355,173,U4328,FUSE2,p:1.3.2.2.1.1
2356,173,U4329,FUSE2,p:2.1.4.1.2.2
2357,173,U4330,FUSE2,p:1.2.1.2.3.1
2358,173,U4331,FUSE2,p:2.3.5.1.1.2
2359,173,U4332,FUSE2,p:1.1.3.2.2.1
2360,173,U4333,FUSE2,p:2.2.2.2.1.1
2361,173,U4334,FUSE2,p:1.3.4.1.2.2
2362,260,U6512,FUSE0,p:2.1.1.1.3.2
2363,260,U6513,FUSE0,p:1.2.5.2.3.1
2364,260,U6514,FUSE0,p:2.3.3.1.1.2
2365,260,U6515,FUSE0,p:1.1.1.2.2.1
2366,260,U6516,FUSE0,p:2.2.2.1.3.2
2367,260,U6517,FUSE0,p:1.3.4.2.1.1
2368,260,U6518,FUSE0,p:2.1.5.1.2.2
2369,260,U6519,FUSE0,p:1.2.3.2.3.1
2370,260,U6520,FUSE1,p:2.3.1.1.1.2
2371,260,U6521,FUSE1,p:1.1.2.2.2.1
2372,260,U6522,FUSE1,p:2.2.4.1.3.2
2373,260,U6523,FUSE1,p:1.3.5.2.1.1
2374,260,U6524,FUSE1,p:2.1.3.1.2.2
2375,260,U6525,FUSE1,p:1.2.1.2.3.1
2376,260,U6526,FUSE1,p:2.3.2.1.1.2
2377,260,U6527,FUSE1,p:1.1.4.2.2.1
2378,260,U6528,FUSE2,p:2.2.5.1.3.2
2379,260,U6529,FUSE2,p:1.3.3.2.1.1
2380,260,U6530,FUSE2,p:2.1.1.1.2.2
2381,260,U6531,FUSE2,p:1.2.2.2.3.1
2382,260,U6532,FUSE2,p:2.3.4.1.1.2
2383,260,U6533,FUSE2,p:1.1.5.2.2.1
2384,260,U6534,FUSE2,p:2.2.3.1.3.2
2385,260,U6535,FUSE2,p:1.3.1.1.2.2
2386,260,U6536,FUSE2,p:2.1.2.1.1.2
2387,98,U2436,FUSE0,p:1.2.4.2.1.1
2388,98,U2437,FUSE0,p:2.3.5.2.3.1
2389,98,U2438,FUSE0,p:1.1.3.2.2.1
2390,98,U2439,FUSE0,p:2.2.4.1.3.2
2391,98,U2440,FUSE0,p:1.3.1.2.1.1
2392,98,U2441,FUSE0,p:2.1.5.1.2.2
2393,98,U2442,FUSE0,p:1.2.2.2.3.1
2394,98,U2443,FUSE0,p:2.3.3.1.1.2
2395,98,U2444,FUSE0,p:1.1.4.2.2.1
2396,98,U2445,FUSE1,p:2.2.1.1.3.2
2397,98,U2446,FUSE1,p:1.3.5.2.1.1
2398,98,U2447,FUSE1,p:2.1.2.1.2.2
2399,98,U2448,FUSE1,p:1.2.3.2.3.1
2400,98,U2449,FUSE1,p:2.3.4.1.1.2
2401,98,U2450,FUSE1,p:1.1.1.2.2.1
2402,98,U2451,FUSE1,p:2.2.5.1.3.2
2403,98,U2452,FUSE1,p:1.3.2.2.1.1
2404,98,U2453,FUSE1,p:2.1.3.1.2.2
2405,98,U2454,FUSE2,p:1.2.4.2.3.1
2406,98,U2455,FUSE2,p:2.3.1.1.1.2
2407,98,U2456,FUSE2,p:1.1.5.2.2.1
2408,98,U2457,FUSE2,p:2.2.2.1.3.2
2409,98,U2458,FUSE2,p:1.3.3.2.1.1
2410,98,U2459,FUSE2,p:2.1.4.1.2.2
2411,98,U2460,FUSE2,p:1.2.1.2.3.1
2412,98,U2461,FUSE2,p:2.3.5.1.1.2
2413,98,U2462,FUSE2,p:1.1.2.2.2.1
2414,98,U2463,FUSE2,p:2.2.3.2.1.1
2415,345,U8625,FUSE0,p:1.3.4.1.3.2
2416,345,U8626,FUSE0,p:2.1.1.1.2.2
2417,345,U8627,FUSE0,p:1.2.5.2.3.1
2418,345,U8628,FUSE0,p:2.3.2.1.1.2
2419,345,U8629,FUSE0,p:1.1.4.2.2.1
2420,345,U8630,FUSE0,p:2.2.3.1.3.2
2421,345,U8631,FUSE0,p:1.3.1.2.1.1
2422,345,U8632,FUSE0,p:2.1.5.1.2.2
2423,345,U8633,FUSE1,p:1.2.2.2.3.1
2424,345,U8634,FUSE1,p:2.3.4.1.1.2
2425,345,U8635,FUSE1,p:1.1.3.2.2.1
2426,345,U8636,FUSE1,p:2.2.1.1.3.2
2427,345,U8637,FUSE1,p:1.3.5.2.1.1
2428,345,U8638,FUSE1,p:2.1.2.1.2.2
2429,345,U8639,FUSE1,p:1.2.4.2.3.1
2430,345,U8640,FUSE1,p:2.3.3.1.1.2
2431,345,U8641,FUSE2,p:1.1.1.2.2.1
2432,345,U8642,FUSE2,p:2.2.5.1.3.2
2433,345,U8643,FUSE2,p:1.3.2.2.1.1
2434,345,U8644,FUSE2,p:2.1.4.1.2.2
2435,345,U8645,FUSE2,p:1.2.3.2.3.1
2436,345,U8646,FUSE2,p:2.3.1.1.1.2
2437,345,U8647,FUSE2,p:1.1.5.2.2.1
2438,345,U8648,FUSE2,p:2.2.2.1.3.2
2439,345,U8649,FUSE2,p:1.3.4.1.2.2
2440,249,U6230,FUSE0,p:2.1.3.2.1.1
2441,249,U6231,FUSE0,p:1.2.1.2.3.1
2442,249,U6232,FUSE0,p:2.3.5.1.1.2
2443,249,U6233,FUSE0,p:1.1.2.2.2.1
2444,249,U6234,FUSE0,p:2.2.3.1.3.2
2445,249,U6235,FUSE0,p:1.3.4.2.1.1
2446,249,U6236,FUSE0,p:2.1.1.1.2.2
2447,249,U6237,FUSE0,p:1.2.5.2.3.1
2448,249,U6238,FUSE1,p:2.3.2.1.1.2
2449,249,U6239,FUSE1,p:1.1.3.2.2.1
2450,249,U6240,FUSE1,p:2.2.4.1.3.2
2451,249,U6241,FUSE1,p:1.3.1.2.1.1
2452,249,U6242,FUSE1,p:2.1.5.1.2.2
2453,249,U6243,FUSE1,p:1.2.2.2.3.1
2454,249,U6244,FUSE1,p:2.3.3.1.1.2
2455,249,U6245,FUSE1,p:1.1.4.2.2.1
2456,249,U6246,FUSE2,p:2.2.1.1.3.2
2457,249,U6247,FUSE2,p:1.3.5.2.1.1
2458,249,U6248,FUSE2,p:2.1.2.1.2.2
2459,249,U6249,FUSE2,p:1.2.3.2.3.1
2460,249,U6250,FUSE2,p:2.3.4.1.1.2
2461,249,U6251,FUSE2,p:1.1.1.2.2.1
2462,249,U6252,FUSE2,p:2.2.5.1.3.2
2463,249,U6253,FUSE2,p:1.3.2.2.1.1
2464,249,U6254,FUSE2,p:2.1.3.2.3.1
2465,92,U2282,FUSE0,p:1.2.4.1.1.2
2466,92,U2283,FUSE0,p:2.3.1.1.2.2
2467,92,U2284,FUSE0,p:1.1.5.2.2.1
2468,92,U2285,FUSE0,p:2.2.4.1.2.2
2469,92,U2286,FUSE0,p:1.3.2.2.1.1
2470,92,U2287,FUSE0,p:2.1.3.1.3.2
2471,92,U2288,FUSE0,p:1.2.1.2.3.1
2472,92,U2289,FUSE0,p:2.3.5.1.1.2
2473,92,U2290,FUSE1,p:1.1.4.2.1.1
2474,92,U2291,FUSE1,p:2.2.2.1.3.2
2475,92,U2292,FUSE1,p:1.3.3.2.2.1
2476,92,U2293,FUSE1,p:2.1.1.1.2.2
2477,92,U2294,FUSE1,p:1.2.5.2.3.1
2478,92,U2295,FUSE1,p:2.3.4.1.3.2
2479,92,U2296,FUSE1,p:1.1.2.2.2.1
2480,92,U2297,FUSE1,p:2.2.3.1.1.2
2481,92,U2298,FUSE2,p:1.3.1.2.1.1
2482,92,U2299,FUSE2,p:2.1.5.1.2.2
2483,92,U2300,FUSE2,p:1.2.4.1.1.2
2484,92,U2301,FUSE2,p:2.3.2.2.3.1
2485,92,U2302,FUSE2,p:1.1.3.2.2.1
2486,92,U2303,FUSE2,p:2.2.1.1.3.2
2487,92,U2304,FUSE2,p:1.3.5.2.1.1
2488,92,U2305,FUSE2,p:2.1.4.2.2.1
2489,227,U5668,FUSE0,p:1.2.2.1.2.2
2490,227,U5669,FUSE0,p:2.3.3.2.3.1
2491,227,U5670,FUSE0,p:1.1.1.1.1.2
2492,227,U5671,FUSE0,p:2.2.5.1.3.2
2493,227,U5672,FUSE0,p:1.3.2.2.1.1
2494,227,U5673,FUSE0,p:2.1.3.1.2.2
2495,227,U5674,FUSE0,p:1.2.1.2.3.1
2496,227,U5675,FUSE0,p:2.3.4.1.1.2
2497,227,U5676,FUSE0,p:1.1.5.2.2.1
2498,227,U5677,FUSE1,p:2.2.2.1.3.2
2499,227,U5678,FUSE1,p:1.3.3.2.1.1
2500,227,U5679,FUSE1,p:2.1.1.1.2.2
2501,227,U5680,FUSE1,p:1.2.4.2.3.1
2502,227,U5681,FUSE1,p:2.3.5.1.1.2
2503,227,U5682,FUSE1,p:1.1.2.2.2.1
2504,227,U5683,FUSE1,p:2.2.3.1.3.2
2505,227,U5684,FUSE1,p:1.3.1.2.1.1
2506,227,U5685,FUSE1,p:2.1.4.1.2.2
2507,227,U5686,FUSE2,p:1.2.5.2.3.1
2508,227,U5687,FUSE2,p:2.3.2.1.1.2
2509,227,U5688,FUSE2,p:1.1.3.2.2.1
2510,227,U5689,FUSE2,p:2.2.1.1.3.2
2511,227,U5690,FUSE2,p:1.3.4.2.1.1
2512,227,U5691,FUSE2,p:2.1.5.1.2.2
2513,227,U5692,FUSE2,p:1.2.2.2.3.1
2514,227,U5693,FUSE2,p:2.3.3.2.2.1
2515,227,U5694,FUSE2,p:1.1.1.2.1.1
2516,9,U204,FUSE0,p:2.2.4.1.1.2
2517,9,U205,FUSE0,p:1.3.5.1.3.2
2518,9,U206,FUSE0,p:2.1.4.1.1.2
2519,9,U207,FUSE0,p:1.2.2.2.3.1
2520,9,U208,FUSE0,p:2.3.3.1.2.2
2521,9,U209,FUSE0,p:1.1.5.2.2.1
2522,9,U210,FUSE0,p:2.2.1.1.3.2
2523,9,U211,FUSE0,p:1.3.4.2.1.1
2524,9,U212,FUSE1,p:2.1.2.1.2.2
2525,9,U213,FUSE1,p:1.2.3.2.3.1
2526,9,U214,FUSE1,p:2.3.5.1.1.2
2527,9,U215,FUSE1,p:1.1.1.2.2.1
2528,9,U216,FUSE1,p:2.2.4.1.3.2
2529,9,U217,FUSE1,p:1.3.2.2.1.1
2530,9,U218,FUSE1,p:2.1.3.1.2.2
2531,9,U219,FUSE1,p:1.2.5.2.3.1
2532,9,U220,FUSE2,p:2.3.1.1.1.2
2533,9,U221,FUSE2,p:1.1.4.2.2.1
2534,9,U222,FUSE2,p:2.2.2.1.3.2
2535,9,U223,FUSE2,p:1.3.3.2.1.1
2536,9,U224,FUSE2,p:2.1.5.1.2.2
2537,9,U225,FUSE2,p:1.2.1.2.3.1
2538,9,U226,FUSE2,p:2.3.4.2.2.1
2539,9,U227,FUSE2,p:1.1.2.2.1.1
2540,133,U3320,FUSE0,p:2.2.3.1.1.2
2541,133,U3321,FUSE0,p:1.3.5.1.3.2
2542,133,U3322,FUSE0,p:2.1.1.1.2.2
2543,133,U3323,FUSE0,p:1.2.3.2.3.1
2544,133,U3324,FUSE0,p:2.3.4.1.1.2
2545,133,U3325,FUSE0,p:1.1.5.2.2.1
2546,133,U3326,FUSE0,p:2.2.2.1.3.2
2547,133,U3327,FUSE0,p:1.3.1.2.1.1
2548,133,U3328,FUSE0,p:2.1.3.1.2.2
2549,133,U3329,FUSE1,p:1.2.4.2.3.1
2550,133,U3330,FUSE1,p:2.3.5.1.1.2
2551,133,U3331,FUSE1,p:1.1.2.2.2.1
2552,133,U3332,FUSE1,p:2.2.1.1.3.2
2553,133,U3333,FUSE1,p:1.3.3.2.1.1
2554,133,U3334,FUSE1,p:2.1.4.1.2.2
2555,133,U3335,FUSE1,p:1.2.5.2.3.1
2556,133,U3336,FUSE1,p:2.3.2.1.1.2
2557,133,U3337,FUSE1,p:1.1.1.2.2.1
2558,133,U3338,FUSE2,p:2.2.3.1.3.2
2559,133,U3339,FUSE2,p:1.3.4.2.1.1
2560,133,U3340,FUSE2,p:2.1.5.1.2.2
2561,133,U3341,FUSE2,p:1.2.2.2.3.1
2562,133,U3342,FUSE2,p:2.3.1.1.1.2
2563,133,U3343,FUSE2,p:1.1.3.2.2.1
2564,133,U3344,FUSE2,p:2.2.4.2.1.1
2565,133,U3345,FUSE2,p:1.3.5.1.2.2
2566,133,U3346,FUSE2,p:2.1.2.2.3.1
2567,57,U1411,FUSE0,p:1.2.1.1.3.2
2568,57,U1412,FUSE0,p:2.3.3.1.1.2
2569,57,U1413,FUSE0,p:1.1.1.2.2.1
2570,57,U1414,FUSE0,p:2.2.4.1.3.2
2571,57,U1415,FUSE0,p:1.3.5.2.1.1
2572,57,U1416,FUSE0,p:2.1.2.1.2.2
2573,57,U1417,FUSE0,p:1.2.3.2.3.1
2574,57,U1418,FUSE0,p:2.3.1.1.1.2
2575,57,U1419,FUSE0,p:1.1.4.2.2.1
2576,57,U1420,FUSE1,p:2.2.5.1.3.2
2577,57,U1421,FUSE1,p:1.3.2.2.1.1
2578,57,U1422,FUSE1,p:2.1.3.1.2.2
2579,57,U1423,FUSE1,p:1.2.1.2.3.1
2580,57,U1424,FUSE1,p:2.3.4.1.1.2
2581,57,U1425,FUSE1,p:1.1.5.2.2.1
2582,57,U1426,FUSE1,p:2.2.2.1.3.2
2583,57,U1427,FUSE1,p:1.3.3.2.1.1
2584,57,U1428,FUSE2,p:2.1.1.1.2.2
2585,57,U1429,FUSE2,p:1.2.4.2.3.1
2586,57,U1430,FUSE2,p:2.3.5.1.1.2
2587,57,U1431,FUSE2,p:1.1.2.2.2.1
2588,57,U1432,FUSE2,p:2.2.3.1.3.2
2589,57,U1433,FUSE2,p:1.3.1.2.1.1
2590,57,U1434,FUSE2,p:2.1.4.1.2.2
2591,57,U1435,FUSE2,p:1.2.5.2.3.1
2592,57,U1436,FUSE2,p:2.3.2.1.1.2
2593,342,U8547,FUSE0,p:1.1.3.2.2.1
2594,342,U8548,FUSE0,p:2.2.1.1.3.2
2595,342,U8549,FUSE0,p:1.3.4.2.1.1
2596,342,U8550,FUSE0,p:2.1.5.1.2.2
2597,342,U8551,FUSE0,p:1.2.2.2.3.1
2598,342,U8552,FUSE0,p:2.3.3.1.1.2
2599,342,U8553,FUSE0,p:1.1.1.2.2.1
2600,342,U8554,FUSE0,p:2.2.4.1.3.2
2601,342,U8555,FUSE0,p:1.3.5.2.1.1
2602,342,U8556,FUSE1,p:2.1.2.1.2.2
2603,342,U8557,FUSE1,p:1.2.3.2.3.1
2604,342,U8558,FUSE1,p:2.3.1.1.1.2
2605,342,U8559,FUSE1,p:1.1.4.2.2.1
2606,342,U8560,FUSE1,p:2.2.5.1.3.2
2607,342,U8561,FUSE1,p:1.3.2.2.1.1
2608,342,U8562,FUSE1,p:2.1.3.1.2.2
2609,342,U8563,FUSE1,p:1.2.1.2.3.1
2610,342,U8564,FUSE1,p:2.3.4.1.1.2
2611,342,U8565,FUSE2,p:1.1.5.2.2.1
2612,342,U8566,FUSE2,p:2.2.2.1.3.2
2613,342,U8567,FUSE2,p:1.3.3.2.1.1
2614,342,U8568,FUSE2,p:2.1.1.1.2.2
2615,342,U8569,FUSE2,p:1.2.4.2.3.1
2616,342,U8570,FUSE2,p:2.3.5.1.1.2
2617,342,U8571,FUSE2,p:1.1.2.2.2.1
2618,342,U8572,FUSE2,p:2.2.3.1.3.2
2619,342,U8573,FUSE2,p:1.3.1.1.2.2
2620,332,U8306,FUSE0,p:2.1.4.2.1.1
2621,332,U8307,FUSE0,p:1.2.5.2.3.1
2622,332,U8308,FUSE0,p:2.3.2.1.1.2
2623,332,U8309,FUSE0,p:1.1.3.2.2.1
2624,332,U8310,FUSE0,p:2.2.4.1.3.2
2625,332,U8311,FUSE0,p:1.3.1.2.1.1
2626,332,U8312,FUSE0,p:2.1.5.1.2.2
2627,332,U8313,FUSE0,p:1.2.2.2.3.1
2628,332,U8314,FUSE0,p:2.3.3.1.1.2
2629,332,U8315,FUSE1,p:1.1.4.2.2.1
2630,332,U8316,FUSE1,p:2.2.1.1.3.2
2631,332,U8317,FUSE1,p:1.3.5.2.1.1
2632,332,U8318,FUSE1,p:2.1.2.1.2.2
2633,332,U8319,FUSE1,p:1.2.3.2.3.1
2634,332,U8320,FUSE1,p:2.3.4.1.1.2
2635,332,U8321,FUSE1,p:1.1.1.2.2.1
2636,332,U8322,FUSE1,p:2.2.5.1.3.2
2637,332,U8323,FUSE1,p:1.3.2.2.1.1
2638,332,U8324,FUSE2,p:2.1.3.1.2.2
2639,332,U8325,FUSE2,p:1.2.4.2.3.1
2640,332,U8326,FUSE2,p:2.3.1.1.1.2
2641,332,U8327,FUSE2,p:1.1.5.2.2.1
2642,332,U8328,FUSE2,p:2.2.2.1.3.2
2643,332,U8329,FUSE2,p:1.3.3.2.1.1
2644,332,U8330,FUSE2,p:2.1.4.1.2.2
2645,332,U8331,FUSE2,p:1.2.1.2.3.1
2646,332,U8332,FUSE2,p:2.3.5.1.1.2
2647,169,U4210,FUSE0,p:1.1.2.2.2.1
2648,169,U4211,FUSE0,p:2.2.3.1.3.2
2649,169,U4212,FUSE0,p:1.3.4.2.1.1
2650,169,U4213,FUSE0,p:2.1.1.1.2.2
2651,169,U4214,FUSE0,p:1.2.5.2.3.1
2652,169,U4215,FUSE0,p:2.3.2.1.1.2
2653,169,U4216,FUSE0,p:1.1.3.2.2.1
2654,169,U4217,FUSE0,p:2.2.4.1.3.2
2655,169,U4218,FUSE0,p:1.3.1.2.1.1
2656,169,U4219,FUSE1,p:2.1.5.1.2.2
2657,169,U4220,FUSE1,p:1.2.2.2.3.1
2658,169,U4221,FUSE1,p:2.3.3.1.1.2
2659,169,U4222,FUSE1,p:1.1.4.2.2.1
2660,169,U4223,FUSE1,p:2.2.1.1.3.2
2661,169,U4224,FUSE1,p:1.3.5.2.1.1
2662,169,U4225,FUSE1,p:2.1.2.1.2.2
2663,169,U4226,FUSE1,p:1.2.3.2.3.1
2664,169,U4227,FUSE1,p:2.3.4.1.1.2
2665,169,U4228,FUSE2,p:1.1.1.2.2.1
2666,169,U4229,FUSE2,p:2.2.5.1.3.2
2667,169,U4230,FUSE2,p:1.3.2.2.1.1
2668,169,U4231,FUSE2,p:2.1.3.1.2.2
2669,169,U4232,FUSE2,p:1.2.4.2.3.1
2670,169,U4233,FUSE2,p:2.3.1.1.1.2
2671,169,U4234,FUSE2,p:1.1.5.1.3.2
2672,169,U4235,FUSE2,p:2.2.2.2.2.1
2673,169,U4236,FUSE2,p:1.3.3.1.2.2
2674,140,U3495,FUSE0,p:2.1.4.2.1.1
2675,140,U3496,FUSE0,p:1.2.1.2.3.1
2676,140,U3497,FUSE0,p:2.3.5.1.1.2
2677,140,U3498,FUSE0,p:1.1.2.2.2.1
2678,140,U3499,FUSE0,p:2.2.4.1.3.2
2679,140,U3500,FUSE0,p:1.3.3.2.1.1
2680,140,U3501,FUSE0,p:2.1.1.1.2.2
2681,140,U3502,FUSE0,p:1.2.5.2.3.1
2682,140,U3503,FUSE1,p:2.3.2.1.1.2
2683,140,U3504,FUSE1,p:1.1.4.2.2.1
2684,140,U3505,FUSE1,p:2.2.3.1.3.2
2685,140,U3506,FUSE1,p:1.3.1.2.1.1
2686,140,U3507,FUSE1,p:2.1.5.1.2.2
2687,140,U3508,FUSE1,p:1.2.2.2.3.1
2688,140,U3509,FUSE1,p:2.3.4.1.1.2
2689,140,U3510,FUSE1,p:1.1.3.2.2.1
2690,140,U3511,FUSE2,p:2.2.1.1.3.2
2691,140,U3512,FUSE2,p:1.3.5.2.1.1
2692,140,U3513,FUSE2,p:2.1.2.1.2.2
2693,140,U3514,FUSE2,p:1.2.4.2.3.1
2694,140,U3515,FUSE2,p:2.3.3.1.1.2
2695,140,U3516,FUSE2,p:1.1.1.2.2.1
2696,140,U3517,FUSE2,p:2.2.5.1.3.2
2697,140,U3518,FUSE2,p:1.3.2.1.2.2
2698,140,U3519,FUSE2,p:2.1.4.2.3.1
2699,321,U8024,FUSE0,p:1.2.3.2.1.1
2700,321,U8025,FUSE0,p:2.3.1.1.1.2
2701,321,U8026,FUSE0,p:1.1.5.2.2.1
2702,321,U8027,FUSE0,p:2.2.3.1.3.2
2703,321,U8028,FUSE0,p:1.3.2.2.1.1
2704,321,U8029,FUSE0,p:2.1.4.1.2.2
2705,321,U8030,FUSE0,p:1.2.1.2.3.1
2706,321,U8031,FUSE1,p:2.3.5.1.1.2
2707,321,U8032,FUSE1,p:1.1.3.2.2.1
2708,321,U8033,FUSE1,p:2.2.2.1.3.2
2709,321,U8034,FUSE1,p:1.3.4.2.1.1
2710,321,U8035,FUSE1,p:2.1.1.1.2.2
2711,321,U8036,FUSE1,p:1.2.5.2.3.1
2712,321,U8037,FUSE1,p:2.3.3.1.1.2
2713,321,U8038,FUSE2,p:1.1.2.2.2.1
2714,321,U8039,FUSE2,p:2.2.4.1.3.2
2715,321,U8040,FUSE2,p:1.3.1.2.1.1
2716,321,U8041,FUSE2,p:2.1.5.1.2.2
2717,321,U8042,FUSE2,p:1.2.3.2.3.1
2718,321,U8043,FUSE2,p:2.3.2.1.1.2
2719,321,U8044,FUSE2,p:1.1.4.2.2.1
2720,321,U8045,FUSE2,p:2.2.1.1.3.2
2721,99,U2464,FUSE0,p:1.3.5.2.1.1
2722,99,U2465,FUSE0,p:2.1.3.1.2.2
2723,99,U2466,FUSE0,p:1.2.2.2.3.1
2724,99,U2467,FUSE0,p:2.3.4.1.1.2
2725,99,U2468,FUSE0,p:1.1.1.2.2.1
2726,99,U2469,FUSE0,p:2.2.5.1.3.2
2727,99,U2470,FUSE0,p:1.3.3.2.1.1
2728,99,U2471,FUSE0,p:2.1.2.1.2.2
