order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
46,85436,90751.2,94083.9,3332.699999999997,8647.899999999994,127.6205698266759,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,4
47,571085,576640.2239,579755.057,3114.833100000047,8670.05700000003,1023.7410623584715,4,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,1
48,229576,201038.0523,209449.2523,8411.199999999983,-20126.747700000007,-0.015813066424334173,2,FUSE0,7,FUSE1,7,FUSE2,9,2,2,8,3
49,35094,32782.0,36230.8,3448.800000000003,1136.800000000003,15.914191992055127,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
50,410735,402722.8531,414782.0924,12059.239300000016,4047.092400000023,57.81939707434436,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
51,530827,535745.0592,539110.3242,3365.265000000014,8283.324200000032,344.8566419810462,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,4
52,155474,143649.4606,147171.6606,3522.2000000000116,-8302.339399999997,-0.011983394718734086,3,FUSE0,9,FUSE1,8,FUSE2,9,1,2,5,1
53,380718,365133.3531,368301.8531,3168.5,-12416.146899999992,-0.003448929694444443,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,13,3
54,436940,433831.1924,438210.9531,4379.760699999984,1270.9530999999843,17.808845958384502,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
55,451513,460946.0531,464349.1531,3403.0999999999767,12836.153099999996,1014.0800916437381,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
56,540176,542746.0242,546308.8592,3562.8349999999627,6132.859199999948,88.91152893147081,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
57,176159,170576.5525,174300.5525,3724.0,-1858.4475000000093,-0.001460134255254659,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,2
58,273381,253356.7523,256512.2523,3155.5,-16868.747700000007,-0.052388425767351726,5,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
59,104278,111445.2606,114778.8606,3333.600000000006,10500.8606,815.8851357126422,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
60,410591,401311.2531,404472.3531,3161.100000000035,-6118.6468999999925,-0.001699624138888887,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
61,332219,329800.3531,333400.4531,3600.0999999999767,1181.4530999999843,46.79474015789091,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,2
62,389667,373978.7531,377497.1531,3518.4000000000233,-12169.846900000004,-0.003380513027777779,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,4
63,319542,315751.4531,321209.0531,5457.600000000035,1667.0531000000192,23.423638652524836,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,2
64,450187,459352.8531,462726.3531,3373.5,12539.353100000008,190.24323089128603,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,2
65,420598,414114.1924,417620.0531,3505.8607000000193,-2977.946899999981,-0.0008272074722222169,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
66,272354,249106.5523,252465.0523,3358.5,-19888.94769999999,-0.028707223271233456,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
67,103876,110192.4606,113444.8606,3252.399999999994,9568.8606,142.13674034013945,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
68,151976,140482.5045,144004.9606,3522.4560999999812,-7971.039400000009,-0.0022141776111111134,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
69,24355,20985.0,24352.2,3367.2000000000007,-2.7999999999992724,-8.695819912496923e-06,5,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
70,520193,524018.0931,527232.3592,3214.26609999995,7039.359199999948,533.6858792803046,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,4
71,309078,291163.7531,294530.5531,3366.8000000000466,-14547.44689999998,-0.004040957472222217,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
72,506599,514659.3931,518067.6931,3408.2999999999884,11468.693099999975,488.39845553299284,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
73,538545,540069.6242,542946.7242,2877.100000000093,4401.724200000055,178.31105262980398,2,FUSE0,6,FUSE1,6,FUSE2,7,4,4,19,4
74,155528,145176.6606,148631.3606,3454.7000000000116,-6896.6393999999855,-0.009954441535234426,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
75,453794,465202.0531,468249.1531,3047.0999999999767,14455.153099999996,222.33872977175005,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,2
76,207896,184604.2523,188047.0523,3442.8000000000175,-19848.94769999999,-0.005513596583333331,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
77,554962,558229.557,561519.157,3289.5999999999767,6557.1570000000065,1066.016973431716,5,FUSE0,8,FUSE1,9,FUSE2,9,4,4,20,5
78,58770,54776.6,58554.6,3778.0,-215.40000000000146,-5.983333333333374e-05,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,2,3
79,561331,564156.457,567332.357,3175.899999999907,6001.35699999996,86.92453483642892,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
80,73540,77230.7,81497.1,4266.400000000009,7957.100000000006,607.1881396575662,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
81,210761,186186.3523,189666.6523,3480.2999999999884,-21094.347700000013,-0.005859541027777781,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
82,42452,40465.7,43999.6,3533.9000000000015,1547.5999999999985,21.727114059869823,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
83,515473,518098.9931,521167.6931,3068.6999999999534,5694.693099999975,82.30492815956624,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,4
84,227094,198215.6523,201591.5523,3375.9000000000233,-25502.44769999999,-0.036809612611473363,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
85,429473,430431.8924,440771.5924,10339.700000000012,11298.592400000023,480.57167191926226,2,FUSE0,10,FUSE1,10,FUSE2,9,3,4,15,1
86,38325,35658.8,39048.4,3389.5999999999985,723.4000000000015,10.097865023806163,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
87,244998,214459.7523,217806.8523,3347.100000000006,-27191.1477,-0.06042477266666667,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
88,74635,79155.8,84550.4256,5394.625599999999,9915.425600000002,1181.1804539861105,4,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
89,443056,442125.8531,445913.1924,3787.3392999999924,2857.1924,40.481126464912535,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
90,528820,532350.8445,536133.8592,3783.0146999999415,7313.859199999948,106.9199934160745,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
91,428496,425375.8924,429061.3924,3685.5,565.3924000000115,7.883585316557529,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
92,170787,162184.3525,166072.3525,3888.0,-4714.647499999992,-0.0013096243055555532,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
93,320713,319000.6531,325041.3531,6040.700000000012,4328.3531000000075,321.95226845788267,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,2
94,20416,16492.1,20373.7,3881.600000000002,-42.29999999999927,-1.1749999999999798e-05,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
95,377592,363333.2531,366897.2531,3564.0,-10694.746900000027,-0.0029707630277777852,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,3
96,543756,545990.5592,550437.757,4447.197799999965,6681.756999999983,97.24465746912459,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
97,120745,125704.8045,129200.8045,3496.0,8455.804499999998,124.6160957173068,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
98,167628,157106.7606,160543.0525,3436.291899999982,-7084.947500000009,-0.001968040972222225,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,1
99,201252,180224.5523,183909.3523,3684.7999999999884,-17342.6477,-0.01362567088044365,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
100,547557,553501.5242,556981.857,3480.3327999999747,9424.85699999996,395.5688061241179,2,FUSE0,10,FUSE1,9,FUSE2,9,4,4,20,5
101,454836,467794.8531,471201.5531,3406.7000000000116,16365.55310000002,255.20555574643433,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
102,57639,52335.0,56860.9,4525.9000000000015,-778.0999999999985,-0.0002161388888888885,1,FUSE0,9,FUSE1,9,FUSE2,11,1,1,2,2
103,254970,231292.1523,235551.2523,4259.100000000006,-19418.747700000007,-0.043152772666666686,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
104,95785,103855.9606,106999.9606,3144.0,11214.960600000006,168.54962335742974,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
105,516055,519407.7931,522506.0931,3098.2999999999884,6451.093099999998,265.12283608065565,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,4
106,105909,112809.3606,116152.9606,3343.600000000006,10243.960600000006,794.4720759131097,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,5
107,99779,105070.8606,109709.1606,4638.300000000003,9930.160600000003,147.8824500436251,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
108,444193,446378.6531,449976.6531,3598.0,5783.653099999996,935.157197034808,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
109,309671,297901.4531,301348.5531,3447.100000000035,-8322.44689999998,-0.00231179080555555,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
110,304423,288105.3531,291484.8531,3379.5,-12938.146899999992,-0.0035939296944444425,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
111,290520,277165.1531,280794.2523,3629.099199999997,-9725.747700000007,-0.0027015965833333353,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
112,293380,283444.5531,286714.4531,3269.899999999965,-6665.546900000016,-0.00185154080555556,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
113,225741,195030.4523,198416.3523,3385.899999999994,-27324.6477,-0.007590179916666667,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
114,568149,575256.9239,578474.257,3217.3330999999307,10325.256999999983,154.19871182983135,1,FUSE0,7,FUSE1,8,FUSE2,8,4,5,20,1
115,125793,130327.7045,133592.4045,3264.699999999997,7799.404500000004,114.40993939635824,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
116,124540,128800.5045,132139.2045,3338.699999999997,7599.204499999993,578.4126411087911,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,5,5
117,309936,299428.6531,302780.5531,3351.9000000000233,-7155.446899999981,-0.001987624138888884,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
118,143355,134561.3045,137984.4045,3423.100000000006,-5370.595499999996,-0.001491832083333332,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,5,5
119,364802,353379.1531,358737.4531,5358.299999999988,-6064.546900000016,-0.004764758042015408,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
120,480445,496801.1531,500212.4931,3411.3400000000256,19767.49310000002,315.93641554118034,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
121,278544,261166.5523,264285.4523,3118.899999999994,-14258.547699999996,-0.003960707694444443,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,5
122,455439,469256.8531,472597.9531,3341.0999999999767,17158.953099999984,269.113712980785,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
123,342715,337468.6531,340956.9531,3488.2999999999884,-1758.0469000000157,-0.0025375221274074903,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
124,315063,306613.9531,311928.5531,5314.600000000035,-3134.446899999981,-0.0008706796944444392,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
125,452220,463774.4531,466936.7531,3162.2999999999884,14716.753099999973,641.4532507739644,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,2
126,92790,100534.9,103981.1606,3446.2606000000087,11191.160600000003,168.1634166223942,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
127,314286,303513.4531,306935.4531,3422.0,-7350.546900000016,-0.0020418185833333377,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
128,309526,296131.0531,299750.1531,3619.0999999999767,-9775.846900000004,-0.002715513027777779,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
129,153497,142090.6606,145540.1606,3449.5,-7956.839399999997,-0.006251483440613666,2,FUSE0,8,FUSE1,9,FUSE2,9,1,2,5,1
130,328758,325188.6531,329132.2531,3943.5999999999767,374.2530999999726,14.740326895622953,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
131,462157,475550.0531,479001.2531,3451.1999999999534,16844.253099999973,263.57873350845585,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
132,448800,458017.1531,461152.3531,3135.2000000000116,12352.353100000008,187.15591567947644,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,2
133,173231,168998.7525,172547.6525,3548.899999999994,-683.3475000000035,-0.002122238142020202,5,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
134,84143,87851.2,90951.9,3100.699999999997,6808.899999999994,515.3750060718115,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,4
135,135344,133228.9045,136410.0606,3181.156099999993,1066.060599999997,42.19038857085998,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
136,431841,432233.5924,436013.7531,3780.1606999999494,4172.753099999973,59.66720805697978,1,FUSE0,9,FUSE1,9,FUSE2,8,3,4,15,1
137,361138,350166.7531,353542.6531,3375.9000000000233,-7595.346900000004,-0.002109818583333334,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
138,286157,269844.6523,273394.5523,3549.899999999965,-12762.447700000019,-0.010027125903565191,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
139,229862,202362.8523,205976.8523,3614.0,-23885.1477,-0.006634763250000001,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,3
140,197464,177306.6525,180889.2523,3582.5997999999963,-16574.747700000007,-0.013022351661251265,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
141,277850,256272.7523,259680.8523,3408.100000000006,-18169.1477,-0.005046985472222223,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,5
142,448498,456443.9531,459787.1531,3343.2000000000116,11289.153099999996,882.0696201897664,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
143,284154,268396.2523,271656.1523,3259.9000000000233,-12497.847699999984,-0.027772994888888854,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
144,482775,502558.1931,506712.4931,4154.300000000047,23937.49310000002,2049.369519908666,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
145,454403,466420.4531,469544.3531,3123.9000000000233,15141.353100000008,234.04398714603357,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,2
146,14825,13302.8,17096.1,3793.2999999999993,2271.0999999999985,32.045809944772245,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
147,413696,406888.8531,413228.8924,6340.039300000004,-467.10759999998845,-0.0001297521111111079,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
148,322920,322111.9531,325858.1531,3746.2000000000116,2938.153099999996,41.65175784022268,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,12,2
149,561493,565582.857,568745.257,3162.4000000000233,7252.256999999983,105.97333307606505,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
150,475250,485514.9531,489557.7531,4042.7999999999884,14307.753099999973,219.83889049742865,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,2
151,59976,59333.5,62777.4,3443.9000000000015,2801.4000000000015,39.67517572417001,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
152,110790,117281.4606,120658.7045,3377.2439000000013,9868.704500000007,1175.2246803067655,4,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,5
153,354746,344145.9531,347627.1531,3481.2000000000116,-7118.846900000004,-0.010275170435086838,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,3
154,571840,578036.757,581065.557,3028.8000000000466,9225.55700000003,1528.3957790093511,5,FUSE0,7,FUSE1,7,FUSE2,8,4,5,20,1
155,317767,312073.6531,316288.5531,4214.900000000023,-1478.4468999999808,-0.002133954289243892,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
156,203034,181787.8523,185178.6523,3390.7999999999884,-17855.347700000013,-0.014028486043459595,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
157,282813,265449.1523,268754.9523,3305.7999999999884,-14058.047699999996,-0.011045045398793273,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
158,400805,392793.2531,396263.1531,3469.9000000000233,-4541.846900000004,-0.00126162413888889,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,14,4
159,250834,227725.8809,232141.2523,4415.371400000004,-18692.747700000007,-0.005192429916666669,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
160,387338,370609.1531,375853.9531,5244.799999999988,-11484.046900000016,-0.0031900130277777825,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,4
161,359766,347420.3531,350488.2531,3067.899999999965,-9277.746900000027,-0.002577151916666674,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,12,3
162,232648,205855.3523,211107.2523,5251.899999999994,-21540.747700000007,-0.00598354102777778,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
163,544162,547558.3242,551262.0592,3703.734999999986,7100.059200000018,103.63793135332,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,5
164,270504,242424.9523,246039.2523,3614.2999999999884,-24464.747700000007,-0.05436610600000002,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
165,316849,308141.1531,312323.7531,4182.599999999977,-4525.246900000027,-0.0035553697439260246,2,FUSE0,8,FUSE1,9,FUSE2,9,3,3,11,1
166,266085,238052.1523,241439.3523,3387.2000000000116,-24645.6477,-0.0068460132500000005,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,9,4
167,77627,81014.4,85963.9,4949.5,8336.899999999994,122.76037963827235,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
168,545494,549504.4242,552697.6242,3193.1999999999534,7203.624199999962,105.22654948189869,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,5
169,191173,175676.2525,179690.4523,4014.199800000002,-11482.547699999996,-0.0031895965833333324,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
170,567949,573811.357,577162.9239,3351.5669000000926,9213.923900000053,386.1375243788111,2,FUSE0,8,FUSE1,8,FUSE2,8,4,5,20,1
171,306584,289757.3531,292898.0531,3140.7000000000116,-13685.94689999998,-0.0425037605622951,5,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
172,25595,22579.5,25781.1,3201.5999999999985,186.09999999999854,13.447982800089777,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
173,165269,154053.9606,157428.2606,3374.3000000000175,-7840.739399999991,-0.0021779831666666645,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
174,225281,193782.0523,196800.3523,3018.2999999999884,-28480.6477,-0.022376510134727835,2,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,2
175,572833,579322.357,582965.657,3643.3000000000466,10132.657000000007,151.11535610258332,1,FUSE0,10,FUSE1,10,FUSE2,12,5,5,21,1
176,107374,115747.7606,119293.5606,3545.800000000003,11919.560599999997,509.2337462680681,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,5
177,290411,275321.4523,279196.7531,3875.300799999968,-11214.246900000027,-0.003115068583333341,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
178,486428,506221.6592,509415.6931,3194.0338999999803,22987.693099999975,1063.8496911195161,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,3
179,309391,292729.3531,298102.1531,5372.799999999988,-11288.846900000004,-0.008869355771963043,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
180,282224,262532.9523,265812.6523,3279.7000000000116,-16411.347699999984,-0.012893972496755822,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
181,36951,34356.1,37526.0,3169.9000000000015,575.0,8.018085155866217,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
