unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U5463,219,FUSE1,8,Station 3.3: Robot cell,151269.0139,156382.2139,156687.8139,305.6,305.6,5113.2,17
U1466,60,FUSE1,13,Station 5.1: Top cover,156383.3,156383.3,156387.9,4.6,4.6,0.0,0
U5453,219,FUSE0,15,Station 6.1: Packaging,156414.3139,156414.3139,156418.3139,4.0,4.0,0.0,0
U1465,60,FUSE1,10,Station 4: Inspection,156416.0,156416.0,156418.1,2.1,2.1,0.0,0
U1472,60,FUSE2,15,Station 6.1: Packaging,156418.9139,156418.9139,156422.9139,4.0,4.0,0.0,0
U5233,209,FUSE2,3,Station 2: Drill station,156419.8,156419.8,156430.2,10.4,10.4,0.0,0
U1466,60,FUSE1,15,Station 6.1: Packaging,156426.9,156426.9,156430.9,4.0,4.0,0.0,0
U1477,60,FUSE2,5,Station 3: Robot cell,155599.4617,156443.4,156781.4,338.0,338.0,843.9383,2
U5218,209,FUSE1,10,Station 4: Inspection,156447.8,156447.8,156449.9,2.1,2.1,0.0,0
U5234,209,FUSE2,1,Station 1: Bottom cover,156449.6139,156449.6139,156456.2139,6.6,6.6,0.0,0
U5235,209,FUSE2,2,Station 1.1: Bottom cover,156454.2139,156454.2139,156460.8139,6.6,6.6,0.0,0
U5236,209,FUSE2,1,Station 1: Bottom cover,156462.2,156462.2,156468.8,6.6,6.6,0.0,0
U1476,60,FUSE2,9,Station 3.4: Robot cell,154912.2139,156469.2,156807.2,338.0,338.0,1556.9861,5
U5458,219,FUSE0,10,Station 4: Inspection,156481.2139,156481.2139,156483.3139,2.1,2.1,0.0,0
U5212,209,FUSE0,10,Station 4: Inspection,156482.4,156483.3139,156485.4139,2.1,2.1,0.9139,0
U5234,209,FUSE2,3,Station 2: Drill station,156495.2139,156495.2139,156505.6139,10.4,10.4,0.0,0
U5235,209,FUSE2,3,Station 2: Drill station,156519.8139,156519.8139,156530.2139,10.4,10.4,0.0,0
U5236,209,FUSE2,4,Station 2.1: Drill station,156527.8,156527.8,156538.2,10.4,10.4,0.0,0
U1465,60,FUSE1,13,Station 5.1: Top cover,156549.1,156549.1,156553.7,4.6,4.6,0.0,0
U5218,209,FUSE1,13,Station 5.1: Top cover,156580.9,156580.9,156585.5,4.6,4.6,0.0,0
U1471,60,FUSE2,10,Station 4: Inspection,156588.2,156588.2,156590.3,2.1,2.1,0.0,0
U1465,60,FUSE1,15,Station 6.1: Packaging,156592.7,156592.7,156596.7,4.0,4.0,0.0,0
U5223,209,FUSE1,7,Station 3.2: Robot cell,155895.8,156612.4,156918.0,305.6,305.6,716.6,2
U5458,219,FUSE0,13,Station 5.1: Top cover,156614.3139,156614.3139,156618.9139,4.6,4.6,0.0,0
U5212,209,FUSE0,13,Station 5.1: Top cover,156616.4139,156618.9139,156623.5139,4.6,4.6,2.5,0
U5218,209,FUSE1,15,Station 6.1: Packaging,156624.5,156624.5,156628.5,4.0,4.0,0.0,0
U326,14,FUSE0,2,Station 1.1: Bottom cover,156628.0,156628.0,156634.6,6.6,6.6,0.0,0
U5458,219,FUSE0,15,Station 6.1: Packaging,156657.9139,156657.9139,156661.9139,4.0,4.0,0.0,0
U327,14,FUSE0,1,Station 1: Bottom cover,156659.8,156659.8,156666.4,6.6,6.6,0.0,0
U5212,209,FUSE0,15,Station 6.1: Packaging,156662.5139,156662.5139,156666.5139,4.0,4.0,0.0,0
U5468,219,FUSE1,8,Station 3.3: Robot cell,151546.4,156687.8139,156993.4139,305.6,305.6,5141.4139,17
U5213,209,FUSE0,10,Station 4: Inspection,156691.4,156691.4,156693.5,2.1,2.1,0.0,0
U328,14,FUSE0,2,Station 1.1: Bottom cover,156693.2139,156693.2139,156699.8139,6.6,6.6,0.0,0
U326,14,FUSE0,3,Station 2: Drill station,156693.6,156693.6,156704.0,10.4,10.4,0.0,0
U1475,60,FUSE2,6,Station 3.1: Robot cell,154822.8,156695.0,157033.0,338.0,338.0,1872.2,6
U329,14,FUSE0,1,Station 1: Bottom cover,156697.8139,156697.8139,156704.4139,6.6,6.6,0.0,0
U327,14,FUSE0,3,Station 2: Drill station,156705.4,156705.4,156715.8,10.4,10.4,0.0,0
U1471,60,FUSE2,13,Station 5.1: Top cover,156721.3,156721.3,156725.9,4.6,4.6,0.0,0
U329,14,FUSE0,3,Station 2: Drill station,156743.4139,156743.4139,156753.8139,10.4,10.4,0.0,0
U1470,60,FUSE2,10,Station 4: Inspection,156754.0,156754.0,156756.1,2.1,2.1,0.0,0
U328,14,FUSE0,3,Station 2: Drill station,156758.8139,156758.8139,156769.2139,10.4,10.4,0.0,0
U1471,60,FUSE2,15,Station 6.1: Packaging,156764.9,156764.9,156768.9,4.0,4.0,0.0,0
U5217,209,FUSE0,5,Station 3: Robot cell,155651.4617,156781.4,157025.0,243.6,243.6,1129.9383,3
U5463,219,FUSE1,10,Station 4: Inspection,156786.8139,156786.8139,156788.9139,2.1,2.1,0.0,0
U330,14,FUSE0,2,Station 1.1: Bottom cover,156800.2,156800.2,156806.8,6.6,6.6,0.0,0
U5211,209,FUSE0,9,Station 3.4: Robot cell,155700.2617,156807.2,157050.8,243.6,243.6,1106.9383,3
U1477,60,FUSE2,10,Station 4: Inspection,156820.4,156820.4,156822.5,2.1,2.1,0.0,0
U5213,209,FUSE0,13,Station 5.1: Top cover,156824.5,156824.5,156829.1,4.6,4.6,0.0,0
U330,14,FUSE0,3,Station 2: Drill station,156865.8,156865.8,156876.2,10.4,10.4,0.0,0
U5213,209,FUSE0,15,Station 6.1: Packaging,156868.1,156868.1,156872.1,4.0,4.0,0.0,0
U1470,60,FUSE2,13,Station 5.1: Top cover,156887.1,156887.1,156891.7,4.6,4.6,0.0,0
U331,14,FUSE0,1,Station 1: Bottom cover,156903.4,156903.4,156910.0,6.6,6.6,0.0,0
U5228,209,FUSE2,7,Station 3.2: Robot cell,156213.8,156918.0,157256.0,338.0,338.0,704.2,2
U5463,219,FUSE1,13,Station 5.1: Top cover,156919.9139,156919.9139,156924.5139,4.6,4.6,0.0,0
U1476,60,FUSE2,10,Station 4: Inspection,156926.2,156926.2,156928.3,2.1,2.1,0.0,0
U1470,60,FUSE2,15,Station 6.1: Packaging,156930.7,156930.7,156934.7,4.0,4.0,0.0,0
U331,14,FUSE0,3,Station 2: Drill station,156949.0,156949.0,156959.4,10.4,10.4,0.0,0
U1477,60,FUSE2,13,Station 5.1: Top cover,156953.5,156953.5,156958.1,4.6,4.6,0.0,0
U5463,219,FUSE1,15,Station 6.1: Packaging,156963.5139,156963.5139,156967.5139,4.0,4.0,0.0,0
U332,14,FUSE0,2,Station 1.1: Bottom cover,156966.0,156966.0,156972.6,6.6,6.6,0.0,0
U5473,219,FUSE2,8,Station 3.3: Robot cell,151863.2,156993.4139,157331.4139,338.0,338.0,5130.2139,17
U5223,209,FUSE1,10,Station 4: Inspection,156997.0,156997.0,156999.1,2.1,2.1,0.0,0
U1477,60,FUSE2,15,Station 6.1: Packaging,156997.1,156997.1,157001.1,4.0,4.0,0.0,0
U333,14,FUSE0,1,Station 1: Bottom cover,156998.8139,156998.8139,157005.4139,6.6,6.6,0.0,0
U5222,209,FUSE1,5,Station 3: Robot cell,155773.2,157025.0,157330.6,305.6,305.6,1251.8,4
U332,14,FUSE0,3,Station 2: Drill station,157031.6,157031.6,157042.0,10.4,10.4,0.0,0
U334,14,FUSE1,2,Station 1.1: Bottom cover,157032.4,157032.4,157039.0,6.6,6.6,0.0,0
U5210,209,FUSE0,6,Station 3.1: Robot cell,155148.4,157033.0,157276.6,243.6,243.6,1884.6,5
U333,14,FUSE0,3,Station 2: Drill station,157044.4139,157044.4139,157054.8139,10.4,10.4,0.0,0
U5215,209,FUSE0,9,Station 3.4: Robot cell,155721.0617,157050.8,157294.4,243.6,243.6,1329.7383,4
U1476,60,FUSE2,13,Station 5.1: Top cover,157059.3,157059.3,157063.9,4.6,4.6,0.0,0
U5217,209,FUSE0,10,Station 4: Inspection,157064.0,157064.0,157066.1,2.1,2.1,0.0,0
U1475,60,FUSE2,10,Station 4: Inspection,157092.0,157092.0,157094.1,2.1,2.1,0.0,0
U5468,219,FUSE1,10,Station 4: Inspection,157092.4139,157094.1,157096.2,2.1,2.1,1.6861,0
U334,14,FUSE1,3,Station 2: Drill station,157098.0,157098.0,157108.4,10.4,10.4,0.0,0
U1476,60,FUSE2,15,Station 6.1: Packaging,157102.9,157102.9,157106.9,4.0,4.0,0.0,0
U5223,209,FUSE1,13,Station 5.1: Top cover,157130.1,157130.1,157134.7,4.6,4.6,0.0,0
U335,14,FUSE1,1,Station 1: Bottom cover,157138.2,157138.2,157144.8,6.6,6.6,0.0,0
U5211,209,FUSE0,10,Station 4: Inspection,157169.8,157169.8,157171.9,2.1,2.1,0.0,0
U5223,209,FUSE1,15,Station 6.1: Packaging,157173.7,157173.7,157177.7,4.0,4.0,0.0,0
U335,14,FUSE1,3,Station 2: Drill station,157183.8,157183.8,157194.2,10.4,10.4,0.0,0
U5217,209,FUSE0,13,Station 5.1: Top cover,157197.1,157197.1,157201.7,4.6,4.6,0.0,0
U336,14,FUSE1,2,Station 1.1: Bottom cover,157209.0,157209.0,157215.6,6.6,6.6,0.0,0
U1475,60,FUSE2,13,Station 5.1: Top cover,157225.1,157225.1,157229.7,4.6,4.6,0.0,0
U5468,219,FUSE1,13,Station 5.1: Top cover,157227.2,157229.7,157234.3,4.6,4.6,2.5,0
U5217,209,FUSE0,15,Station 6.1: Packaging,157240.7,157240.7,157244.7,4.0,4.0,0.0,0
U5234,209,FUSE2,7,Station 3.2: Robot cell,156584.6139,157256.0,157594.0,338.0,338.0,671.3861,2
U1475,60,FUSE2,15,Station 6.1: Packaging,157268.7,157268.7,157272.7,4.0,4.0,0.0,0
U5468,219,FUSE1,15,Station 6.1: Packaging,157273.3,157273.3,157277.3,4.0,4.0,0.0,0
U336,14,FUSE1,3,Station 2: Drill station,157274.6,157274.6,157285.0,10.4,10.4,0.0,0
U337,14,FUSE1,1,Station 1: Bottom cover,157276.0,157276.0,157282.6,6.6,6.6,0.0,0
U5216,209,FUSE0,6,Station 3.1: Robot cell,155446.4,157276.6,157520.2,243.6,243.6,1830.2,6
U5221,209,FUSE1,9,Station 3.4: Robot cell,155864.4,157294.4,157600.0,305.6,305.6,1430.0,4
U5211,209,FUSE0,13,Station 5.1: Top cover,157302.9,157302.9,157307.5,4.6,4.6,0.0,0
U338,14,FUSE1,2,Station 1.1: Bottom cover,157304.0,157304.0,157310.6,6.6,6.6,0.0,0
U339,14,FUSE1,1,Station 1: Bottom cover,157308.6,157308.6,157315.2,6.6,6.6,0.0,0
U337,14,FUSE1,3,Station 2: Drill station,157321.6,157321.6,157332.0,10.4,10.4,0.0,0
U5227,209,FUSE2,5,Station 3: Robot cell,156131.2,157330.6,157668.6,338.0,338.0,1199.4,4
U5478,219,FUSE2,8,Station 3.3: Robot cell,152168.0,157331.4139,157669.4139,338.0,338.0,5163.4139,17
U5228,209,FUSE2,10,Station 4: Inspection,157335.0,157335.0,157337.1,2.1,2.1,0.0,0
U5210,209,FUSE0,10,Station 4: Inspection,157335.6,157337.1,157339.2,2.1,2.1,1.5,0
U5211,209,FUSE0,15,Station 6.1: Packaging,157346.5,157346.5,157350.5,4.0,4.0,0.0,0
U339,14,FUSE1,3,Station 2: Drill station,157354.2,157354.2,157364.6,10.4,10.4,0.0,0
U5222,209,FUSE1,10,Station 4: Inspection,157369.6,157369.6,157371.7,2.1,2.1,0.0,0
U338,14,FUSE1,3,Station 2: Drill station,157369.6,157369.6,157380.0,10.4,10.4,0.0,0
U340,14,FUSE1,2,Station 1.1: Bottom cover,157381.8,157381.8,157388.4,6.6,6.6,0.0,0
U5215,209,FUSE0,10,Station 4: Inspection,157413.4,157413.4,157415.5,2.1,2.1,0.0,0
U5473,219,FUSE2,10,Station 4: Inspection,157430.4139,157430.4139,157432.5139,2.1,2.1,0.0,0
U340,14,FUSE1,3,Station 2: Drill station,157447.4,157447.4,157457.8,10.4,10.4,0.0,0
U5228,209,FUSE2,13,Station 5.1: Top cover,157468.1,157468.1,157472.7,4.6,4.6,0.0,0
U5210,209,FUSE0,13,Station 5.1: Top cover,157470.2,157472.7,157477.3,4.6,4.6,2.5,0
U5222,209,FUSE1,13,Station 5.1: Top cover,157502.7,157502.7,157507.3,4.6,4.6,0.0,0
U5228,209,FUSE2,15,Station 6.1: Packaging,157511.7,157511.7,157515.7,4.0,4.0,0.0,0
U5210,209,FUSE0,15,Station 6.1: Packaging,157516.3,157516.3,157520.3,4.0,4.0,0.0,0
U5220,209,FUSE1,6,Station 3.1: Robot cell,155779.4139,157520.2,157825.8,305.6,305.6,1740.7861,6
U5222,209,FUSE1,15,Station 6.1: Packaging,157546.3,157546.3,157550.3,4.0,4.0,0.0,0
U5215,209,FUSE0,13,Station 5.1: Top cover,157546.5,157546.5,157551.1,4.6,4.6,0.0,0
U341,14,FUSE1,1,Station 1: Bottom cover,157547.0,157547.0,157553.6,6.6,6.6,0.0,0
U342,14,FUSE2,2,Station 1.1: Bottom cover,157551.6,157551.6,157558.2,6.6,6.6,0.0,0
U5473,219,FUSE2,13,Station 5.1: Top cover,157563.5139,157563.5139,157568.1139,4.6,4.6,0.0,0
U5216,209,FUSE0,10,Station 4: Inspection,157579.2,157579.2,157581.3,2.1,2.1,0.0,0
U343,14,FUSE2,1,Station 1: Bottom cover,157581.6,157581.6,157588.2,6.6,6.6,0.0,0
U5215,209,FUSE0,15,Station 6.1: Packaging,157590.1,157590.1,157594.1,4.0,4.0,0.0,0
U341,14,FUSE1,3,Station 2: Drill station,157592.6,157592.6,157603.0,10.4,10.4,0.0,0
U326,14,FUSE0,7,Station 3.2: Robot cell,156783.0,157594.0,157837.6,243.6,243.6,811.0,2
U5225,209,FUSE1,9,Station 3.4: Robot cell,156108.0,157600.0,157905.6,305.6,305.6,1492.0,5
U5473,219,FUSE2,15,Station 6.1: Packaging,157607.1139,157607.1139,157611.1139,4.0,4.0,0.0,0
U342,14,FUSE2,3,Station 2: Drill station,157617.2,157617.2,157627.6,10.4,10.4,0.0,0
U344,14,FUSE2,2,Station 1.1: Bottom cover,157625.4,157625.4,157632.0,6.6,6.6,0.0,0
U343,14,FUSE2,3,Station 2: Drill station,157627.2,157627.6,157638.0,10.4,10.4,0.4,0
U345,14,FUSE2,1,Station 1: Bottom cover,157642.4139,157642.4139,157649.0139,6.6,6.6,0.0,0
U5232,209,FUSE2,5,Station 3: Robot cell,156417.4,157668.6,158006.6,338.0,338.0,1251.2,4
U6400,257,FUSE0,8,Station 3.3: Robot cell,152453.6,157669.4139,157913.0139,243.6,243.6,5215.8139,17
U5234,209,FUSE2,10,Station 4: Inspection,157673.0,157673.0,157675.1,2.1,2.1,0.0,0
U345,14,FUSE2,3,Station 2: Drill station,157688.0139,157688.0139,157698.4139,10.4,10.4,0.0,0
U344,14,FUSE2,3,Station 2: Drill station,157691.0,157698.4139,157708.8139,10.4,10.4,7.4139,0
U5227,209,FUSE2,10,Station 4: Inspection,157707.6,157707.6,157709.7,2.1,2.1,0.0,0
U5216,209,FUSE0,13,Station 5.1: Top cover,157712.3,157712.3,157716.9,4.6,4.6,0.0,0
U5221,209,FUSE1,10,Station 4: Inspection,157719.0,157719.0,157721.1,2.1,2.1,0.0,0
U5216,209,FUSE0,15,Station 6.1: Packaging,157755.9,157755.9,157759.9,4.0,4.0,0.0,0
U5478,219,FUSE2,10,Station 4: Inspection,157768.4139,157768.4139,157770.5139,2.1,2.1,0.0,0
U346,14,FUSE2,2,Station 1.1: Bottom cover,157791.2,157791.2,157797.8,6.6,6.6,0.0,0
U5234,209,FUSE2,13,Station 5.1: Top cover,157806.1,157806.1,157810.7,4.6,4.6,0.0,0
U5226,209,FUSE1,6,Station 3.1: Robot cell,156077.4139,157825.8,158131.4,305.6,305.6,1748.3861,5
U332,14,FUSE0,7,Station 3.2: Robot cell,157121.0,157837.6,158081.2,243.6,243.6,716.6,2
U5227,209,FUSE2,13,Station 5.1: Top cover,157840.7,157840.7,157845.3,4.6,4.6,0.0,0
U5234,209,FUSE2,15,Station 6.1: Packaging,157849.7,157849.7,157853.7,4.0,4.0,0.0,0
U5221,209,FUSE1,13,Station 5.1: Top cover,157852.1,157852.1,157856.7,4.6,4.6,0.0,0
U346,14,FUSE2,3,Station 2: Drill station,157856.8,157856.8,157867.2,10.4,10.4,0.0,0
U5227,209,FUSE2,15,Station 6.1: Packaging,157884.3,157884.3,157888.3,4.0,4.0,0.0,0
U5220,209,FUSE1,10,Station 4: Inspection,157884.8,157884.8,157886.9,2.1,2.1,0.0,0
U347,14,FUSE2,1,Station 1: Bottom cover,157885.0,157885.0,157891.6,6.6,6.6,0.0,0
U5221,209,FUSE1,15,Station 6.1: Packaging,157895.7,157895.7,157899.7,4.0,4.0,0.0,0
U5478,219,FUSE2,13,Station 5.1: Top cover,157901.5139,157901.5139,157906.1139,4.6,4.6,0.0,0
U5231,209,FUSE2,9,Station 3.4: Robot cell,156401.0139,157905.6,158243.6,338.0,338.0,1504.5861,5
U6405,257,FUSE1,8,Station 3.3: Robot cell,152739.2,157913.0139,158218.6139,305.6,305.6,5173.8139,17
U326,14,FUSE0,10,Station 4: Inspection,157916.6,157916.6,157918.7,2.1,2.1,0.0,0
U348,14,FUSE2,2,Station 1.1: Bottom cover,157919.6,157919.6,157926.2,6.6,6.6,0.0,0
U347,14,FUSE2,3,Station 2: Drill station,157930.6,157930.6,157941.0,10.4,10.4,0.0,0
U349,14,FUSE2,1,Station 1: Bottom cover,157931.0,157931.0,157937.6,6.6,6.6,0.0,0
U5478,219,FUSE2,15,Station 6.1: Packaging,157945.1139,157945.1139,157949.1139,4.0,4.0,0.0,0
U349,14,FUSE2,3,Station 2: Drill station,157976.6,157976.6,157987.0,10.4,10.4,0.0,0
U001,1,FUSE0,2,Station 1.1: Bottom cover,157980.4139,157980.4139,157987.0139,6.6,6.6,0.0,0
U348,14,FUSE2,3,Station 2: Drill station,157985.2,157987.0,157997.4,10.4,10.4,1.8,0
U327,14,FUSE0,5,Station 3: Robot cell,156754.8,158006.6,158250.2,243.6,243.6,1251.8,4
U6400,257,FUSE0,10,Station 4: Inspection,158012.0139,158012.0139,158014.1139,2.1,2.1,0.0,0
U5220,209,FUSE1,13,Station 5.1: Top cover,158017.9,158017.9,158022.5,4.6,4.6,0.0,0
U5225,209,FUSE1,10,Station 4: Inspection,158024.6,158024.6,158026.7,2.1,2.1,0.0,0
U5232,209,FUSE2,10,Station 4: Inspection,158045.6,158045.6,158047.7,2.1,2.1,0.0,0
U001,1,FUSE0,3,Station 2: Drill station,158046.0139,158046.0139,158056.4139,10.4,10.4,0.0,0
U326,14,FUSE0,13,Station 5.1: Top cover,158049.7,158049.7,158054.3,4.6,4.6,0.0,0
U5220,209,FUSE1,15,Station 6.1: Packaging,158061.5,158061.5,158065.5,4.0,4.0,0.0,0
U337,14,FUSE1,7,Station 3.2: Robot cell,157411.0,158081.2,158386.8,305.6,305.6,670.2,2
U326,14,FUSE0,15,Station 6.1: Packaging,158093.3,158093.3,158097.3,4.0,4.0,0.0,0
U002,1,FUSE0,1,Station 1: Bottom cover,158096.8,158096.8,158103.4,6.6,6.6,0.0,0
U003,1,FUSE0,2,Station 1.1: Bottom cover,158128.6,158128.6,158135.2,6.6,6.6,0.0,0
U5230,209,FUSE2,6,Station 3.1: Robot cell,156271.6,158131.4,158469.4,338.0,338.0,1859.8,6
U002,1,FUSE0,3,Station 2: Drill station,158142.4,158142.4,158152.8,10.4,10.4,0.0,0
U6400,257,FUSE0,13,Station 5.1: Top cover,158145.1139,158145.1139,158149.7139,4.6,4.6,0.0,0
U5225,209,FUSE1,13,Station 5.1: Top cover,158157.7,158157.7,158162.3,4.6,4.6,0.0,0
U332,14,FUSE0,10,Station 4: Inspection,158160.2,158160.2,158162.3,2.1,2.1,0.0,0
U5232,209,FUSE2,13,Station 5.1: Top cover,158178.7,158178.7,158183.3,4.6,4.6,0.0,0
U6400,257,FUSE0,15,Station 6.1: Packaging,158188.7139,158188.7139,158192.7139,4.0,4.0,0.0,0
U5226,209,FUSE1,10,Station 4: Inspection,158190.4,158190.4,158192.5,2.1,2.1,0.0,0
U003,1,FUSE0,3,Station 2: Drill station,158194.2,158194.2,158204.6,10.4,10.4,0.0,0
U5225,209,FUSE1,15,Station 6.1: Packaging,158201.3,158201.3,158205.3,4.0,4.0,0.0,0
U6410,257,FUSE1,8,Station 3.3: Robot cell,153078.8,158218.6139,158524.2139,305.6,305.6,5139.8139,17
U5232,209,FUSE2,15,Station 6.1: Packaging,158222.3,158222.3,158226.3,4.0,4.0,0.0,0
U004,1,FUSE0,1,Station 1: Bottom cover,158224.0139,158224.0139,158230.6139,6.6,6.6,0.0,0
U005,1,FUSE0,2,Station 1.1: Bottom cover,158236.6,158236.6,158243.2,6.6,6.6,0.0,0
U5236,209,FUSE2,9,Station 3.4: Robot cell,156677.2,158243.6,158581.6,338.0,338.0,1566.4,5
U331,14,FUSE0,5,Station 3: Robot cell,156998.4,158250.2,158493.8,243.6,243.6,1251.8,4
U006,1,FUSE0,1,Station 1: Bottom cover,158257.6,158257.6,158264.2,6.6,6.6,0.0,0
U004,1,FUSE0,3,Station 2: Drill station,158269.6139,158269.6139,158280.0139,10.4,10.4,0.0,0
U332,14,FUSE0,13,Station 5.1: Top cover,158293.3,158293.3,158297.9,4.6,4.6,0.0,0
U005,1,FUSE0,3,Station 2: Drill station,158302.2,158302.2,158312.6,10.4,10.4,0.0,0
U327,14,FUSE0,11,Station 4.1: Inspection,158309.2,158309.2,158311.3,2.1,2.1,0.0,0
U006,1,FUSE0,3,Station 2: Drill station,158303.2,158312.6,158323.0,10.4,10.4,9.4,0
U6405,257,FUSE1,10,Station 4: Inspection,158317.6139,158317.6139,158319.7139,2.1,2.1,0.0,0
U5226,209,FUSE1,13,Station 5.1: Top cover,158323.5,158323.5,158328.1,4.6,4.6,0.0,0
U332,14,FUSE0,15,Station 6.1: Packaging,158336.9,158336.9,158340.9,4.0,4.0,0.0,0
U5231,209,FUSE2,10,Station 4: Inspection,158362.6,158362.6,158364.7,2.1,2.1,0.0,0
U5226,209,FUSE1,15,Station 6.1: Packaging,158367.1,158367.1,158371.1,4.0,4.0,0.0,0
U007,1,FUSE0,2,Station 1.1: Bottom cover,158372.2,158372.2,158378.8,6.6,6.6,0.0,0
U342,14,FUSE2,7,Station 3.2: Robot cell,157706.6,158386.8,158724.8,338.0,338.0,680.2,2
U008,1,FUSE0,1,Station 1: Bottom cover,158402.4,158402.4,158409.0,6.6,6.6,0.0,0
U327,14,FUSE0,13,Station 5.1: Top cover,158422.3,158422.3,158426.9,4.6,4.6,0.0,0
U007,1,FUSE0,3,Station 2: Drill station,158437.8,158437.8,158448.2,10.4,10.4,0.0,0
U008,1,FUSE0,3,Station 2: Drill station,158448.0,158448.2,158458.6,10.4,10.4,0.2,0
U6405,257,FUSE1,13,Station 5.1: Top cover,158450.7139,158450.7139,158455.3139,4.6,4.6,0.0,0
U337,14,FUSE1,10,Station 4: Inspection,158465.8,158465.8,158467.9,2.1,2.1,0.0,0
U327,14,FUSE0,15,Station 6.1: Packaging,158465.9,158465.9,158469.9,4.0,4.0,0.0,0
U5235,209,FUSE2,6,Station 3.1: Robot cell,156589.2139,158469.4,158807.4,338.0,338.0,1880.1861,6
U336,14,FUSE1,5,Station 3: Robot cell,157324.0,158493.8,158799.4,305.6,305.6,1169.8,4
U6405,257,FUSE1,15,Station 6.1: Packaging,158494.3139,158494.3139,158498.3139,4.0,4.0,0.0,0
U5231,209,FUSE2,13,Station 5.1: Top cover,158495.7,158495.7,158500.3,4.6,4.6,0.0,0
U009,1,FUSE0,2,Station 1.1: Bottom cover,158501.2,158501.2,158507.8,6.6,6.6,0.0,0
U6415,257,FUSE2,8,Station 3.3: Robot cell,153366.0139,158524.2139,158862.2139,338.0,338.0,5158.2,17
U5230,209,FUSE2,10,Station 4: Inspection,158528.4,158528.4,158530.5,2.1,2.1,0.0,0
U010,1,FUSE1,1,Station 1: Bottom cover,158529.6139,158529.6139,158536.2139,6.6,6.6,0.0,0
U5231,209,FUSE2,15,Station 6.1: Packaging,158539.3,158539.3,158543.3,4.0,4.0,0.0,0
U331,14,FUSE0,11,Station 4.1: Inspection,158552.8,158552.8,158554.9,2.1,2.1,0.0,0
U009,1,FUSE0,3,Station 2: Drill station,158566.8,158566.8,158577.2,10.4,10.4,0.0,0
U011,1,FUSE1,2,Station 1.1: Bottom cover,158574.6,158574.6,158581.2,6.6,6.6,0.0,0
U010,1,FUSE1,3,Station 2: Drill station,158575.2139,158577.2,158587.6,10.4,10.4,1.9861,0
U330,14,FUSE0,9,Station 3.4: Robot cell,156995.2,158581.6,158825.2,243.6,243.6,1586.4,5
U337,14,FUSE1,13,Station 5.1: Top cover,158598.9,158598.9,158603.5,4.6,4.6,0.0,0
U6410,257,FUSE1,10,Station 4: Inspection,158623.2139,158623.2139,158625.3139,2.1,2.1,0.0,0
U011,1,FUSE1,3,Station 2: Drill station,158640.2,158640.2,158650.6,10.4,10.4,0.0,0
U337,14,FUSE1,15,Station 6.1: Packaging,158642.5,158642.5,158646.5,4.0,4.0,0.0,0
U5230,209,FUSE2,13,Station 5.1: Top cover,158661.5,158661.5,158666.1,4.6,4.6,0.0,0
U331,14,FUSE0,13,Station 5.1: Top cover,158665.9,158666.1,158670.7,4.6,4.6,0.2,0
U012,1,FUSE1,1,Station 1: Bottom cover,158677.8,158677.8,158684.4,6.6,6.6,0.0,0
U5236,209,FUSE2,10,Station 4: Inspection,158700.6,158700.6,158702.7,2.1,2.1,0.0,0
U5230,209,FUSE2,15,Station 6.1: Packaging,158705.1,158705.1,158709.1,4.0,4.0,0.0,0
U331,14,FUSE0,15,Station 6.1: Packaging,158709.7,158709.7,158713.7,4.0,4.0,0.0,0
U012,1,FUSE1,3,Station 2: Drill station,158723.4,158723.4,158733.8,10.4,10.4,0.0,0
U347,14,FUSE2,7,Station 3.2: Robot cell,158020.0,158724.8,159062.8,338.0,338.0,704.8,2
U013,1,FUSE1,2,Station 1.1: Bottom cover,158740.4,158740.4,158747.0,6.6,6.6,0.0,0
U014,1,FUSE1,1,Station 1: Bottom cover,158745.0,158745.0,158751.6,6.6,6.6,0.0,0
U6410,257,FUSE1,13,Station 5.1: Top cover,158756.3139,158756.3139,158760.9139,4.6,4.6,0.0,0
U014,1,FUSE1,3,Station 2: Drill station,158790.6,158790.6,158801.0,10.4,10.4,0.0,0
U341,14,FUSE1,5,Station 3: Robot cell,157642.0,158799.4,159105.0,305.6,305.6,1157.4,4
U6410,257,FUSE1,15,Station 6.1: Packaging,158799.9139,158799.9139,158803.9139,4.0,4.0,0.0,0
U342,14,FUSE2,10,Station 4: Inspection,158803.8,158803.8,158805.9,2.1,2.1,0.0,0
U013,1,FUSE1,3,Station 2: Drill station,158806.0,158806.0,158816.4,10.4,10.4,0.0,0
U328,14,FUSE0,6,Station 3.1: Robot cell,156828.2139,158807.4,159051.0,243.6,243.6,1979.1861,6
U335,14,FUSE1,9,Station 3.4: Robot cell,157313.2,158825.2,159130.8,305.6,305.6,1512.0,4
U5236,209,FUSE2,13,Station 5.1: Top cover,158833.7,158833.7,158838.3,4.6,4.6,0.0,0
U015,1,FUSE1,2,Station 1.1: Bottom cover,158835.2139,158835.2139,158841.8139,6.6,6.6,0.0,0
U336,14,FUSE1,11,Station 4.1: Inspection,158858.4,158858.4,158860.5,2.1,2.1,0.0,0
U1455,60,FUSE0,8,Station 3.3: Robot cell,153699.6,158862.2139,159105.8139,243.6,243.6,5162.6139,17
