order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
29,463534,479288.9433,482832.9433,3544.0,19298.943299999984,307.40058436893645,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
30,38463,42979.5,46456.4,3476.9000000000015,7993.4000000000015,117.41663418888449,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
31,421331,433865.9433,437406.3433,3540.4000000000233,16075.343300000008,250.15639182033823,1,FUSE0,9,FUSE1,9,FUSE2,8,3,4,15,1
32,64373,64486.9811,67659.2004,3172.2193000000043,3286.2004000000015,46.69928232360965,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
33,40552,38476.4,41812.6,3336.199999999997,1260.5999999999985,17.662502636281772,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
34,60988,49919.3,53152.5,3233.199999999997,-7835.5,-0.002176527777777778,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,2
35,274397,272040.5718,282818.2718,10777.700000000012,8421.271799999988,124.07683573879625,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
36,542271,544472.4433,547856.4121,3383.968799999915,5585.412099999958,80.66346077669007,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
37,21987,24523.2,27973.8,3450.5999999999985,5986.799999999999,86.70480204372689,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
38,57209,45973.7,57935.6004,11961.900400000006,726.600400000003,10.142764871798216,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,2,3
39,192403,184305.7718,194861.6718,10555.900000000023,2458.671800000011,34.737963648716175,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
40,223299,217855.1718,221216.2718,3361.0999999999767,-2082.7282000000123,-0.0005785356111111145,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
41,526389,530239.5433,534946.2433,4706.699999999953,8557.243299999973,1009.6132220527547,4,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
42,238444,241410.0718,244760.3718,3350.2999999999884,6316.3717999999935,91.69047147331177,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
43,48971,54909.0,59279.4,4370.4000000000015,10308.400000000001,153.9285166873774,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,3
44,336737,348314.1273,352913.9732,4599.845900000015,16176.973200000008,251.92226655382854,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
45,45313,35979.6,38831.9,2852.300000000003,-6481.0999999999985,-0.0018003055555555552,1,FUSE0,6,FUSE1,6,FUSE2,6,1,1,2,2
46,24803,11756.3,17511.1,5754.799999999999,-7291.9000000000015,-0.016204222222222224,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
47,231913,210017.8718,213464.9718,3447.100000000006,-18448.0282,-0.005124452277777778,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
48,200507,185871.3718,190742.8718,4871.5,-9764.128200000006,-0.002712257833333335,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
49,247442,232020.0718,235487.5718,3467.5,-11954.428199999995,-0.003320674499999999,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
50,445288,458593.9433,462529.1433,3935.2000000000116,17241.143299999996,270.5632722633249,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
51,229449,219382.3718,223125.4718,3743.100000000006,-6323.528200000001,-0.0017565356111111112,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
52,364243,362208.3273,370208.7273,8000.400000000023,5965.727300000028,86.38679574521446,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
53,103868,85635.5105,89101.8105,3466.300000000003,-14766.189499999993,-0.004101719305555553,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
54,314153,306279.4273,309493.8273,3214.4000000000233,-4659.1726999999955,-0.0012942146388888877,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
55,45301,30319.9,33579.8,3259.9000000000015,-11721.199999999997,-0.009209044448493067,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
56,477638,487104.7433,490753.3433,3648.600000000035,13115.343300000008,565.1287989371374,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,3
57,103470,82798.7105,85889.0105,3090.300000000003,-17580.989499999996,-0.013812929883799431,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,3
58,573915,571408.9121,574800.4121,3391.5,885.4120999999577,64.29362595428996,3,FUSE0,8,FUSE1,9,FUSE2,9,5,4,21,5
59,320284,315186.4894,318666.8894,3480.399999999965,-1617.1106000000145,-0.00044919738888889296,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
60,173870,158605.9718,164297.2718,5691.299999999988,-9572.728200000012,-0.0026590911666666698,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
61,187166,173420.4185,177144.3718,3723.9532999999938,-10021.628200000006,-0.0027837856111111127,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,7,2
62,234162,249748.0718,252953.7718,3205.6999999999825,18791.771799999988,298.2235507797486,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
63,169516,153587.3036,159649.8718,6062.56819999998,-9866.128200000006,-0.007751562393639812,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
64,455142,466470.4433,469823.6433,3353.2000000000116,14681.643299999996,226.18989143714919,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
65,72578,67453.7004,70621.3004,3167.5999999999913,-1956.6996000000072,-0.0015373283954500114,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
66,522466,554978.0121,558511.7121,3533.6999999999534,36045.712100000004,649.7683601639492,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,5
67,281875,281250.3718,285101.1718,3850.7999999999884,3226.171800000011,45.8269808321905,1,FUSE0,7,FUSE1,7,FUSE2,7,3,2,11,5
68,322233,328212.6273,331955.0273,3742.4000000000233,9722.027300000016,144.56901146367264,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
69,216523,213119.0718,216840.6718,3721.600000000006,317.671800000011,4.421856013974601,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
70,433014,446864.1433,452434.9433,5570.799999999988,19420.943299999984,309.61777995266317,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,16,1
71,453252,475093.7433,478519.6433,3425.9000000000233,25267.643299999996,420.40137521913647,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
72,397940,398038.2273,401284.2019,3245.9745999999577,3344.2018999999855,134.4713967885916,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
73,536706,467982.0433,471027.2433,3045.1999999999534,-65678.75670000003,-0.20397522869287477,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
74,457855,476569.3433,480101.7433,3532.399999999965,22246.743299999973,362.03859704726995,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
75,324397,316578.4894,320086.8894,3508.399999999965,-4310.1106000000145,-0.003386342703248922,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
76,147309,150758.7036,154136.0036,3377.2999999999884,6827.003599999996,281.3164324071233,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
77,486061,503574.5517,507002.7433,3428.191599999962,20941.743299999973,337.57402738414254,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
78,378579,390701.2273,394359.6273,3658.399999999965,15780.627299999993,245.0496133047646,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
79,537960,531881.1433,544839.2121,12958.068800000008,6879.212100000004,520.95536217004,3,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
80,537605,522786.9433,525925.7433,3138.7999999999884,-11679.256700000027,-0.00324423797222223,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,4
81,497518,512678.8433,517859.9433,5181.099999999977,20341.943299999984,326.47757661185904,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,18,3
82,248130,233431.2718,236937.9718,3506.7000000000116,-11192.0282,-0.02487117377777778,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
83,470758,480753.4433,484323.7433,3570.2999999999884,13565.743299999973,207.3321629398681,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
84,271829,267510.8718,270729.6718,3218.7999999999884,-1099.328199999989,-0.0003053689444444414,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,10,5
85,504605,534174.7433,541078.2433,6903.5,36473.24329999997,659.5937169895676,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,4
86,374007,406636.4019,410012.3019,3375.9000000000233,36005.30190000002,648.8426828828897,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
87,550949,553020.4121,557121.7121,4101.300000000047,6172.712100000004,89.51442191313741,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
88,498458,461235.9433,465153.5433,3917.600000000035,-33304.45669999998,-0.04807084260239806,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
89,136858,162354.3718,166397.1185,4042.746700000018,29539.11850000001,507.2179506814385,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
90,187249,169537.6834,172921.9185,3384.235099999991,-14327.0815,-0.031837958888888886,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
91,111291,94647.9105,99936.4096,5288.499100000001,-11354.590400000001,-0.003154052888888889,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
92,305432,298708.6718,301714.9273,3006.25549999997,-3717.072700000019,-0.0010325201944444498,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
93,330392,329884.3273,333168.2273,3283.9000000000233,2776.2273000000278,39.31174715763874,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,12,2
94,492632,506639.2433,510061.9433,3422.7000000000116,17429.943299999984,774.7043327728866,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
95,196662,179293.6718,184846.4718,5552.799999999988,-11815.5282,-0.003282091166666667,1,FUSE0,7,FUSE1,7,FUSE2,9,2,2,7,2
96,459140,470826.5433,474383.2433,3556.6999999999534,15243.243299999973,235.79157045807685,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
97,20249,21476.7,24999.5,3522.7999999999993,4750.5,68.2044626745375,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
98,498238,514450.2517,518812.7433,4362.49159999995,20574.743299999973,330.7734620484357,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,18,4
99,308753,322603.7894,328692.1273,6088.337899999984,19939.127299999993,319.0770976395081,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,12,2
100,245090,175364.6185,224483.4718,49118.85329999999,-20606.5282,-0.06399666366036998,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,9,3
101,187070,172118.0185,175217.3185,3099.2999999999884,-11852.681500000006,-0.0032924115277777797,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,2
102,289824,301354.1273,306720.6273,5366.5,16896.627299999993,264.49821963429554,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
103,21403,25973.2,29501.0,3527.7999999999993,8098.0,119.04117200404762,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,2
104,302833,265667.2718,269665.2718,3998.0,-33167.72820000001,-0.0737060626666667,4,FUSE0,10,FUSE1,10,FUSE2,10,3,2,11,5
105,401813,423048.2019,427936.5433,4888.341400000034,26123.54330000002,437.38715577522515,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
106,410031,425808.6019,432901.5273,7092.925400000007,22870.527300000016,373.8901100882115,1,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
107,338154,362342.5273,366411.1273,4068.5999999999767,28257.127299999993,480.6187894692409,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
108,421403,421481.8019,425151.6433,3669.8413999999757,3748.643299999996,53.44367719814347,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
109,358805,357481.9273,364340.1273,6858.200000000012,5535.127299999993,79.90898890792764,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
110,480456,414408.5019,418323.7019,3915.2000000000116,-62132.298100000015,-0.19296116965261256,5,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
111,285010,293660.7894,303228.9273,9568.137899999972,18218.92729999998,287.9356392979089,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
112,118600,88891.1105,92425.8105,3534.7000000000116,-26174.189499999993,-0.02056438543056859,2,FUSE0,7,FUSE1,7,FUSE2,9,1,1,4,4
113,376299,374556.5273,377992.4273,3435.899999999965,1693.4272999999812,23.798595930688336,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
114,253975,244142.8718,247363.1718,3220.3000000000175,-6611.828199999989,-0.005194742840289375,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
115,250451,236814.0718,240241.5718,3427.5,-10209.428199999995,-0.002835952277777776,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
116,92479,77578.6004,81751.0105,4172.410100000008,-10727.989499999996,-0.0029799970833333323,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
117,558415,559356.6121,562443.9121,3087.29999999993,4028.9120999999577,57.55232698857515,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
118,419936,430631.8433,434417.8433,3786.0,14481.843300000008,222.79193133858243,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,15,1
119,561357,539320.7433,542717.9433,3397.20000000007,-18639.056699999957,-0.0578863858578789,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
120,480112,473552.9433,477121.2433,3568.2999999999884,-2990.756700000027,-0.0008307657500000075,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,2
121,477771,495941.2433,499996.9701,4055.726800000004,22225.970099999977,361.6456828952448,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
122,497087,511030.8433,514457.7517,3426.908400000015,17370.751700000023,771.7433956524576,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
123,333708,324516.5894,327940.5273,3423.937900000019,-5767.472699999984,-0.004531354507198084,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
124,48411,44662.3,47887.2,3224.899999999994,-523.8000000000029,-0.0001455000000000008,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
125,254748,245594.9718,248853.5718,3258.600000000006,-5894.428199999995,-0.004631100168263569,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
126,40978,13117.5,16643.8,3526.2999999999993,-24334.2,-0.03512339230128548,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,1
127,169532,143611.3036,147408.0036,3796.6999999999825,-22123.996400000004,-0.017382253201540857,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
128,40146,40076.0,43456.6,3380.5999999999985,3310.5999999999985,47.05405137466512,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
129,391381,395054.5273,398608.5273,3554.0,7227.527300000016,298.66360952501674,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
130,113704,101427.6105,106655.7051,5228.094600000011,-7048.2948999999935,-0.0019578596944444427,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
131,324178,302471.4718,306110.5273,3639.0555000000168,-18067.472699999984,-0.0401499393333333,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
132,546394,547650.9121,551133.9433,3483.031200000085,4739.943300000043,68.047853127442,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,5
133,29185,18442.8,22044.3,3601.5,-7140.700000000001,-0.001983527777777778,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
134,186264,175132.6185,179726.3718,4593.753299999982,-6537.6282000000065,-0.005136445814551564,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
135,211353,201404.1718,204495.6718,3091.5,-6857.328199999989,-0.009897700705479014,3,FUSE0,6,FUSE1,7,FUSE2,7,2,2,8,3
136,280633,239920.0718,243207.9718,3287.899999999994,-37425.0282,-0.05401837526424834,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
137,544939,546123.7121,549425.6121,3301.9000000000233,4486.612100000028,64.29654196675827,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
138,11359,0.0,3062.2,3062.2,-8296.8,-0.011975399283531215,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
139,346004,345988.0273,350777.2273,4789.200000000012,4773.227300000028,548.3336164355492,4,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,3
140,23033,16950.7,20271.0,3320.2999999999993,-2762.0,-0.0007672222222222223,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
141,517846,525414.2433,529117.4433,3703.20000000007,11271.443300000043,479.3241801966578,2,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,4
142,17627,8659.9,12037.4,3377.5,-5589.6,-0.0015526666666666668,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
143,16856,5692.7,8939.4,3246.7,-7916.6,-0.0062198683821571375,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
144,224442,206999.8718,210144.5718,3144.7000000000116,-14297.428199999995,-0.011233120481941968,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
145,295100,311158.0894,315039.1894,3881.0999999999767,19939.189399999974,319.0782353439952,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
146,493038,532079.1433,536473.4433,4394.300000000047,43435.44330000004,828.0869651494862,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
147,389423,393651.3273,396977.3273,3326.0,7554.3273000000045,110.62310369075279,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
148,473824,483721.4433,487327.3433,3605.9000000000233,13503.343300000008,206.28626168799568,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
149,511482,519990.9433,523517.3433,3526.4000000000233,12035.343300000008,181.94046043563296,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
150,334292,334592.8273,355548.5273,20955.70000000001,21256.527300000016,343.43470313379123,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,3
151,495728,492470.0433,501108.3433,8638.299999999988,5380.343300000008,403.1690414223051,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
152,571064,574483.7121,577716.5121,3232.8000000000466,6652.512100000051,273.789115376275,2,FUSE0,7,FUSE1,8,FUSE2,8,5,5,21,1
153,365382,336407.0273,340009.0273,3602.0,-25372.972699999984,-0.07879957187284214,5,FUSE0,8,FUSE1,9,FUSE2,8,3,3,13,2
154,431737,445220.1433,448735.6433,3515.5,16998.643299999996,266.2911429983594,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
155,482470,493226.4433,498400.8701,5174.426800000016,15930.8701,247.65037782095467,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
156,520077,528597.9433,532086.6433,3488.6999999999534,12009.643299999996,513.4122694628643,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
157,334870,342690.8273,345840.7273,3149.9000000000233,10970.727300000028,164.5924674837005,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
158,285352,290069.2718,298950.9718,8881.700000000012,13598.9718,207.8894837111278,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
159,252848,228663.2718,232104.7718,3441.5,-20743.228200000012,-0.0460960626666667,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
160,418014,353481.3273,357563.8273,4082.5,-60450.172699999996,-0.0872523087022609,3,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,3
161,445031,415991.6273,420345.5273,4353.900000000023,-24685.472699999984,-0.03563041077104537,3,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
162,163091,152317.1051,155528.0036,3210.8985000000102,-7562.996400000004,-0.0021008323333333344,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,6,1
163,444049,456685.1433,460776.2433,4091.0999999999767,16727.243299999973,261.5269137741538,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,1
164,327909,319640.5894,322790.0894,3149.5,-5118.910600000003,-0.0014219196111111118,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
165,440861,453691.9433,457162.3433,3470.4000000000233,16301.343300000008,254.08665893693484,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
166,554962,556705.4121,559798.9121,3093.5,4836.912099999958,69.48725717795456,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,20,5
167,492390,505054.8433,508529.9433,3475.0999999999767,16139.943299999984,251.2785632596286,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
168,343584,350278.1273,358176.2273,7898.100000000035,14592.227300000028,224.6680450129821,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
169,263376,251134.4718,254210.1718,3075.7000000000116,-9165.828199999989,-0.020368507111111087,4,FUSE0,6,FUSE1,6,FUSE2,7,2,2,10,4
170,332580,332614.7273,336969.9273,4355.199999999953,4389.927299999981,62.868316425121584,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
171,267865,274781.8718,279874.2718,5092.399999999965,12009.271799999988,181.5125523484833,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
172,447537,428162.6433,432205.5273,4042.88400000002,-15331.472699999984,-0.01204554256860713,2,FUSE0,10,FUSE1,10,FUSE2,11,4,4,16,1
173,412265,412650.4019,424559.7019,11909.299999999988,12294.701899999985,186.20572721116923,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,5
174,91878,75944.5004,79958.6105,4014.110099999991,-11919.389500000005,-0.003310941527777779,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
175,428420,438124.0433,441743.6273,3619.5839999999735,13323.627299999993,203.27905879697306,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,16,1
176,203786,121224.2051,124691.2051,3467.0,-79094.7949,-0.24564074730944954,5,FUSE0,8,FUSE1,8,FUSE2,9,2,1,7,5
177,333901,326554.5894,330239.8273,3685.2379000000074,-3661.1726999999955,-0.0010169924166666656,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
178,377877,385755.6273,392865.2273,7109.600000000035,14988.227300000028,654.5610437568423,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
179,143845,129196.2051,133630.4051,4434.199999999997,-10214.594899999996,-0.0028373874722222216,1,FUSE0,7,FUSE1,8,FUSE2,8,2,1,6,5
180,29417,27497.5,30757.4,3259.9000000000015,1340.4000000000015,18.79103719074471,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,2
181,133085,132966.3051,136043.0051,3076.7000000000116,2958.0051000000094,41.93900397592776,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
182,475246,485411.4433,489129.3433,3717.9000000000233,13883.343300000008,212.66960262375022,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
