order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
78,522782,515974.3321,519757.0664,3782.734300000011,-3024.9335999999894,-0.004366115570601844,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,4
79,348979,335555.4621,339087.4621,3532.0,-9891.537899999996,-0.0027476494166666656,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
80,222188,205008.4621,208641.9621,3633.5,-13546.037899999996,-0.0037627883055555544,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
81,502664,487113.1664,490437.0664,3323.9000000000233,-12226.93359999999,-0.02717096355555553,4,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
82,331349,320446.5621,324359.2621,3912.7000000000116,-6989.737900000007,-0.0019415938611111133,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
83,319907,303190.5621,306566.4621,3375.9000000000233,-13340.537899999996,-0.029645639777777767,4,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
84,28061,17692.4,21114.3,3421.899999999998,-6946.700000000001,-0.0054578429742984345,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
85,47584,42203.1,45481.0,3277.9000000000015,-2103.0,-0.0005841666666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
86,561442,565226.4664,568757.1664,3530.6999999999534,7315.166399999987,302.4722522572821,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,5
87,106509,91820.7,95028.7,3208.0,-11480.300000000003,-0.0031889722222222232,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
88,550515,546453.9664,549871.4664,3417.5,-643.5335999999661,-0.0005056077472015192,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,5
89,117732,100950.4,104596.0,3645.600000000006,-13136.0,-0.003648888888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
90,521462,512500.3321,516549.7664,4049.4343000000226,-4912.233599999978,-0.0013645093333333272,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
91,53792,45121.7,48486.6,3364.9000000000015,-5305.4000000000015,-0.0014737222222222226,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
92,521895,514293.2321,518120.2664,3827.0342999999993,-3774.7335999999777,-0.0010485371111111051,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
93,136517,125936.2,129141.3,3205.100000000006,-7375.699999999997,-0.010645905951154801,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
94,194500,167067.4621,170448.1621,3380.6999999999825,-24051.837900000013,-0.0188969085323218,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
95,267034,257320.1621,260847.3621,3527.2000000000116,-6186.6379000000015,-0.0017185105277777782,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
96,428107,410481.7621,413796.9889,3315.226800000004,-14310.011100000003,-0.0039750030833333345,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
97,189842,162992.237,166330.5621,3338.3251000000164,-23511.43789999999,-0.00653095497222222,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
98,385968,369673.0621,373089.8621,3416.8000000000466,-12878.137899999972,-0.0035772605277777703,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
99,153998,145504.6621,149004.5621,3499.9000000000233,-4993.43789999999,-0.0039232153339154524,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
100,129541,112516.5,117141.2,4624.699999999997,-12399.800000000003,-0.0034443888888888896,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,5
101,169026,151309.0621,155879.7621,4570.6999999999825,-13146.237900000007,-0.003651732750000002,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
102,500792,485507.1664,488867.8664,3360.7000000000116,-11924.133600000001,-0.037032185142207345,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
103,35129,26707.2,29899.2,3192.0,-5229.799999999999,-0.001452722222222222,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,2
104,298607,283706.1621,288224.0621,4517.899999999965,-10382.937900000019,-0.008157606441920918,2,FUSE0,8,FUSE1,8,FUSE2,9,2,3,10,1
105,436553,419122.8889,422150.7889,3027.899999999965,-14402.211100000015,-0.02078780113877706,3,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,5
106,514244,500868.4664,505274.2664,4405.800000000047,-8969.733599999978,-0.007047288282218675,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
107,460788,446835.4664,451664.2664,4828.800000000047,-9123.733599999978,-0.01316897512493605,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
108,431545,414877.0889,418149.1889,3272.100000000035,-13395.811099999992,-0.0037210586388888864,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
109,349573,337099.5621,340382.6621,3283.100000000035,-9190.337899999984,-0.0025528716388888845,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,12,2
110,10747,2439.3,7848.2,5408.9,-2898.8,-0.0008052222222222223,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,1,1
111,561272,563597.2664,567229.9664,3632.70000000007,5957.966400000034,86.2697001217254,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
112,447973,438063.6664,443763.7664,5700.100000000035,-4209.233599999978,-0.0033070862468424986,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
113,133465,116940.5,122980.0,6039.5,-10485.0,-0.03256273992234069,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
114,231833,216479.5621,219995.8621,3516.2999999999884,-11837.137900000002,-0.003288093861111112,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
115,185104,158134.2621,161786.537,3652.2749000000185,-23317.46299999999,-0.018319929119296013,2,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
116,45452,40687.0,44044.8,3357.800000000003,-1407.199999999997,-0.00039088888888888805,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
117,382812,366574.6621,370027.7621,3453.0999999999767,-12784.237900000007,-0.01845245798237305,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
118,145560,135301.5,138696.1621,3394.662099999987,-6863.837900000013,-0.0019066216388888926,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
119,389217,372632.2621,376055.1621,3422.9000000000233,-13161.837899999984,-0.003656066083333329,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
120,200043,177354.2621,181671.7621,4317.5,-18371.237900000007,-0.005103121638888891,1,FUSE0,8,FUSE1,8,FUSE2,10,2,2,7,2
121,326778,313537.7621,319137.0322,5599.270100000023,-7640.967799999984,-0.002122491055555551,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,2
122,452515,441507.7664,452728.2664,11220.5,213.26640000002226,8.39031548701064,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
123,189637,161619.837,164779.037,3159.2000000000116,-24857.96299999999,-0.00690498972222222,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
124,142957,133951.1,137196.3,3245.1999999999825,-5760.700000000012,-0.0016001944444444477,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
125,39897,29535.7,34995.2,5459.499999999996,-4901.800000000003,-0.007075138873784273,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
126,564718,569955.2664,574030.2664,4075.0,9312.266399999964,390.53119544997867,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
127,29963,22324.8,26012.3,3687.5,-3950.7000000000007,-0.001097416666666667,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
128,335077,323744.2621,327143.2621,3399.0,-7933.737900000007,-0.0022038160833333354,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
129,108841,93152.7,96913.5,3760.800000000003,-11927.5,-0.0033131944444444446,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
130,419839,404780.7664,408802.4621,4021.695699999982,-11036.537899999996,-0.008671123099902596,2,FUSE0,10,FUSE1,10,FUSE2,11,3,3,14,5
131,454914,443385.0664,447944.6664,4559.599999999977,-6969.333600000013,-0.0019359260000000036,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
132,491405,474718.5664,478335.7664,3617.2000000000116,-13069.233599999978,-0.00363034266666666,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
133,249654,232267.7621,235729.4621,3461.7000000000116,-13924.537899999996,-0.0038679271944444434,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
134,99384,85918.3,89444.4,3526.0999999999913,-9939.600000000006,-0.030868918429384613,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
135,432694,416275.4889,419599.1889,3323.7000000000116,-13094.811099999992,-0.018900731783930737,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
136,436959,420336.0889,423479.9889,3143.9000000000233,-13479.011100000003,-0.0037441697500000012,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
137,292315,273863.0621,279222.2621,5359.200000000012,-13092.737900000007,-0.003636871638888891,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
138,110750,94828.0,98087.9,3259.899999999994,-12662.100000000006,-0.0035172500000000017,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
139,29834,20676.4,24094.3,3417.899999999998,-5739.700000000001,-0.0015943611111111113,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
140,216150,196600.0621,199828.6621,3228.5999999999767,-16321.337900000013,-0.004533704972222226,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
141,446376,436409.0621,440331.6664,3922.6043000000063,-6044.333600000013,-0.0016789815555555592,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
142,123587,107918.8,113062.0,5143.199999999997,-10525.0,-0.002923611111111111,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
143,73787,63844.8,67485.4,3640.5999999999913,-6301.600000000006,-0.001750444444444446,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
144,162911,148433.4621,151949.7621,3516.2999999999884,-10961.237900000007,-0.008611961832543332,2,FUSE0,7,FUSE1,7,FUSE2,9,2,2,6,1
145,399892,382744.0621,386410.5889,3666.5267999999924,-13481.411100000027,-0.003744836416666674,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,4
146,361977,345665.6621,349536.7621,3871.0999999999767,-12440.237900000007,-0.003455621638888891,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,3
147,356412,339940.3621,343345.5621,3405.1999999999534,-13066.437900000019,-0.003629566083333339,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
148,560010,559398.8664,562507.5664,3108.6999999999534,2497.5664000000106,35.29708297626133,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,5
149,347867,333910.2621,337594.2621,3684.0,-10272.737900000007,-0.014827419979698688,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
150,268691,260297.0621,266205.8621,5908.8000000000175,-2485.1378999999724,-0.0019525087347485302,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
151,403722,391302.9621,394807.0889,3504.126799999969,-8914.911100000027,-0.007004215658316937,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
152,535844,532547.6664,535972.3664,3424.70000000007,128.36640000005718,9.272310139612152,3,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,4
153,85496,76942.8,80558.3,3615.5,-4937.699999999997,-0.007126956060444033,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,3
154,403183,389745.1889,393131.2621,3386.0731999999844,-10051.737900000007,-0.007897391146444258,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
155,406408,392733.7621,396218.2889,3484.5267999999924,-10189.711100000015,-0.00283047530555556,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
156,551514,549433.9664,554138.7664,4704.79999999993,2624.766399999964,37.127724413318575,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,5
157,469722,459598.8664,463551.1664,3952.2999999999884,-6170.833600000013,-0.004848264760148672,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,16,2
158,57305,49953.5,53179.8,3226.300000000003,-4125.199999999997,-0.0011458888888888881,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
159,31010,23968.0,27144.7,3176.7000000000007,-3865.2999999999993,-0.0010736944444444444,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,1,1
160,80829,71028.8,74205.1,3176.300000000003,-6623.899999999994,-0.0018399722222222207,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
161,342690,328102.5621,332512.9621,4410.400000000023,-10177.037899999996,-0.014689288927795053,3,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,2
162,492683,477807.8664,481549.4664,3741.5999999999767,-11133.533600000024,-0.0030926482222222293,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
163,292184,272115.0621,276518.1621,4403.100000000035,-15665.837899999984,-0.0043516216388888845,1,FUSE0,6,FUSE1,7,FUSE2,7,2,2,10,5
164,571756,573090.7664,576585.6664,3494.9000000000233,4829.666399999987,196.23524165286705,2,FUSE0,9,FUSE1,9,FUSE2,8,4,5,20,1
165,301246,291493.1621,294953.5621,3460.399999999965,-6292.437900000019,-0.001747899416666672,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
166,525378,520535.5664,524195.5664,3660.0,-1182.4335999999894,-0.00032845377777777484,1,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,4
167,40411,32908.9,36775.7,3866.7999999999956,-3635.300000000003,-0.0010098055555555563,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
168,433488,417803.6664,420971.5889,3167.922499999986,-12516.411100000027,-0.009833821294365105,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
169,98579,84270.3,87777.9,3507.5999999999913,-10801.100000000006,-0.0030003055555555573,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
170,207784,187334.2621,190700.7621,3366.5,-17083.237900000007,-0.024657530000488554,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
171,356810,341351.5621,344657.9621,3306.4000000000233,-12152.037899999996,-0.0033755660833333324,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
172,228130,207844.1621,215167.8621,7323.700000000012,-12962.137900000002,-0.0036005938611111117,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
173,505852,494572.7664,497923.9664,3351.1999999999534,-7928.033600000024,-0.0022022315555555623,1,FUSE0,8,FUSE1,8,FUSE2,10,4,4,18,3
174,492677,476219.7664,479664.9664,3445.1999999999534,-13012.033600000024,-0.0036144537777777846,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
175,302991,293096.9621,296265.5621,3168.5999999999767,-6725.437900000019,-0.00528400305059892,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
176,141776,130681.4,134174.6,3493.2000000000116,-7601.399999999994,-0.002111499999999999,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,5,5
177,264012,248463.366,253672.3584,5208.992399999988,-10339.641600000003,-0.002872122666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
178,429114,411850.9621,415232.5889,3381.626799999969,-13881.411100000027,-0.003855947527777785,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
