order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
19,48749,31452.7,34529.0,3076.2999999999993,-14220.0,-0.00395,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,2,2.0
20,217663,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
21,463214,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,4,,17,
22,564753,,,,,,2,FUSE0,10,FUSE1,10,FUSE2,9,4,,20,
23,349665,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,3,,13,
24,476101,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,4,,17,
25,294610,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,3,,11,
26,541871,,,,,,4,FUSE0,7,FUSE1,7,FUSE2,8,4,,19,
27,101759,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,1,,4,
28,312043,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,11,
29,137182,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
30,174263,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
31,106310,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,1,,4,
32,527141,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,4,,19,
33,499150,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,18,
34,525427,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,8,4,,19,
35,309227,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,3,,11,
36,66493,52197.9,55661.4,3463.5,-10831.599999999999,-0.008510108679000232,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,2,2.0
37,319267,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,12,
38,313942,,,,,,5,FUSE0,8,FUSE1,8,FUSE2,8,3,,11,
39,120593,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,1,,4,
40,560346,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,20,
41,260238,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,9,
42,148878,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,6,
43,320031,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,3,,12,
44,283866,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,2,,10,
45,180557,,,,,,2,FUSE0,10,FUSE1,9,FUSE2,10,2,,7,
46,178506,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,7,
47,45045,28547.9,31653.4,3105.5,-13391.599999999999,-0.019329109662199476,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,1,2.0
48,128166,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
49,321875,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,12,
50,446235,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,4,,16,
51,558669,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,4,,20,
52,494446,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,18,
53,391094,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,15,
54,515218,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,19,
55,173677,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
56,200143,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,8,
57,381851,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
58,188346,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
59,13312,5783.5,8938.2,3154.7000000000007,-4373.799999999999,-0.0012149444444444443,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,1,1.0
60,158630,,,,,,3,FUSE0,8,FUSE1,7,FUSE2,7,2,,6,
61,445663,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,8,4,,16,
62,266649,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,10,
63,61895,49096.3,52328.6,3232.2999999999956,-9566.400000000001,-0.002657333333333334,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1.0,2,2.0
64,484528,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,18,
65,253650,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,2,,9,
66,88603,76103.5,79277.0,3173.5,-9326.0,-0.0025905555555555556,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
67,157110,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,2,,6,
68,476609,,,,,,5,FUSE0,9,FUSE1,9,FUSE2,8,4,,17,
69,259881,,,,,,1,FUSE0,6,FUSE1,6,FUSE2,7,2,,9,
70,250200,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,9,
71,529596,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,8,4,,19,
72,151823,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,6,
73,326669,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,3,,12,
74,385784,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
75,116240,,,,,,5,FUSE0,10,FUSE1,9,FUSE2,10,1,,4,
76,544183,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
77,152902,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,7,2,,6,
78,429151,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,4,,16,
79,298834,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,11,
80,532899,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,19,
81,327887,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,3,,12,
82,499119,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,4,,18,
83,456316,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
84,28926,25581.5,28869.4,3287.9000000000015,-56.599999999998545,-1.5722222222221818e-05,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,2.0
85,162721,,,,,,2,FUSE0,8,FUSE1,9,FUSE2,9,2,,6,
86,524423,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,4,,19,
87,474774,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
88,239735,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,2,,9,
89,547706,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
90,559827,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
91,336332,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
92,126280,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,8,1,,5,
93,120438,,,,,,3,FUSE0,10,FUSE1,10,FUSE2,9,1,,4,
94,30786,27066.7,30363.0,3296.2999999999993,-423.0,-0.0001175,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,2.0
95,287966,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,10,
96,531703,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,10,4,,19,
97,399273,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,15,
98,75568,56983.1,60445.8,3462.7000000000044,-15122.199999999997,-0.03360488888888888,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1.0,3,3.0
99,518163,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,4,,19,
100,174836,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,2,,7,
101,188369,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
102,465335,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,4,,17,
103,84764,72095.9,75401.0,3305.100000000006,-9363.0,-0.0026008333333333335,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
104,350034,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,13,
105,339742,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,3,,13,
106,86530,70645.9,73955.4,3309.5,-12574.600000000006,-0.003492944444444446,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,3,3.0
107,369502,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
108,25704,17871.9,21150.6,3278.699999999997,-4553.4000000000015,-0.006572266789320107,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
109,519233,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,19,
110,419650,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,16,
111,353165,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,3,,13,
112,71682,60000.7,63386.2,3385.5,-8295.800000000003,-0.011973955907858247,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,2,3.0
113,73082,61535.5,64849.4,3313.9000000000015,-8232.599999999999,-0.002286833333333333,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,3,3.0
114,546503,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,11,4,,20,
115,291961,,,,,,3,FUSE0,10,FUSE1,9,FUSE2,10,2,,10,
116,315572,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
117,246475,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,9,
118,419244,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,15,
119,67551,53807.9,57188.6,3380.699999999997,-10362.400000000001,-0.023027555555555558,4,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,2,2.0
120,544261,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
121,488577,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,7,4,,18,
122,106468,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,1,,4,
123,73522,64485.9,67765.0,3279.0999999999985,-5757.0,-0.0015991666666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
124,268259,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,10,
125,314231,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
126,97180,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,10,1,,4,
127,392288,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,15,
128,409453,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,3,,15,
129,563695,,,,,,1,FUSE0,6,FUSE1,6,FUSE2,6,4,,20,
130,339354,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,3,,13,
131,124648,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,1,,4,
132,76231,44869.1,48285.4,3416.300000000003,-27945.6,-0.021956136960363092,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,3,2.0
133,434740,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,8,4,,16,
134,296195,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,11,
135,242503,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,9,
136,462026,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
137,87087,63103.5,66260.6,3157.100000000006,-20826.399999999994,-0.030060319115627045,3,FUSE0,8,FUSE1,7,FUSE2,8,1,1.0,3,3.0
138,76289,69000.7,72447.8,3447.100000000006,-3841.199999999997,-0.0010669999999999994,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1.0,3,3.0
139,61952,50435.5,53971.8,3536.300000000003,-7980.199999999997,-0.011518426545467624,3,FUSE0,10,FUSE1,9,FUSE2,10,1,1.0,2,2.0
140,490144,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,18,
141,451098,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
142,114146,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,1,,4,
143,176797,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,7,
144,7766,0.0,3062.2,3062.2,-4703.8,-0.0013066111111111113,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
145,243531,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,2,,9,
146,417329,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
147,218824,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
148,40817,37345.9,40654.2,3308.2999999999956,-162.8000000000029,-4.522222222222303e-05,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,1,2.0
149,463047,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
150,372630,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,14,
151,330979,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,3,,12,
152,339468,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,13,
153,332082,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,12,
154,67691,55339.9,58795.0,3455.0999999999985,-8896.0,-0.006989357694928364,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1.0,2,3.0
155,218663,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,6,2,,8,
156,305075,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,3,,11,
157,555973,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,20,
158,508425,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,4,,18,
159,193953,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,2,,7,
160,323964,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,12,
161,54808,40253.5,43310.2,3056.699999999997,-11497.800000000003,-0.009033524831918544,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,2,2.0
162,303556,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,10,3,,11,
163,450232,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,16,
164,418686,,,,,,4,FUSE0,6,FUSE1,6,FUSE2,6,3,,15,
165,492709,,,,,,4,FUSE0,10,FUSE1,9,FUSE2,10,4,,18,
166,147558,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
167,545600,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,20,
168,548181,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,4,,20,
169,319417,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,8,3,,12,
170,426862,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,4,,16,
171,16935,13259.1,16666.2,3407.1000000000004,-268.7999999999993,-7.466666666666647e-05,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,1,1.0
172,242932,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,9,
173,502587,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,18,
174,232607,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,9,
175,449210,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,7,4,,16,
176,120211,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,8,1,,4,
177,289196,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,2,,10,
178,58306,46361.9,49656.6,3294.699999999997,-8649.400000000001,-0.002402611111111112,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,2,2.0
179,212943,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,8,
180,450164,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,16,
181,16321,11573.9,15018.2,3444.300000000001,-1302.7999999999993,-0.0018804298267506101,3,FUSE0,9,FUSE1,10,FUSE2,10,1,1.0,1,1.0
182,388751,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,15,
183,427828,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,16,
184,27141,20949.9,24371.0,3421.0999999999985,-2770.0,-0.0007694444444444445,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,1,1.0
185,329355,,,,,,3,FUSE0,9,FUSE1,8,FUSE2,9,3,,12,
186,96567,32782.3,36058.6,3276.2999999999956,-60508.4,-0.08733635257058388,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,3,2.0
187,276075,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,9,2,,10,
188,111408,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,1,,4,
189,131628,,,,,,1,FUSE0,10,FUSE1,9,FUSE2,10,1,,5,
190,127262,,,,,,4,FUSE0,7,FUSE1,7,FUSE2,8,1,,5,
191,137197,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,1,,5,
192,211105,,,,,,5,FUSE0,9,FUSE1,9,FUSE2,10,2,,8,
193,346027,,,,,,1,FUSE0,10,FUSE1,9,FUSE2,10,3,,13,
194,474951,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
195,415373,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,15,
196,309115,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,6,3,,11,
197,374567,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
198,211828,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
199,259664,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,2,,9,
200,279037,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,10,
201,300958,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,11,
202,353595,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,13,
203,223424,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,2,,8,
204,159746,,,,,,4,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
205,338890,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,3,,13,
206,126429,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,1,,5,
207,287456,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,10,
208,253259,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,9,
209,447236,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,16,
210,386735,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,14,
211,314171,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,3,,11,
212,243010,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,9,
213,85452,34289.5,37806.2,3516.699999999997,-47645.8,-0.06877078863938768,3,FUSE0,9,FUSE1,9,FUSE2,11,1,1.0,3,2.0
214,251441,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,9,
215,151605,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,6,
216,342213,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
217,415576,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,15,
218,417563,,,,,,2,FUSE0,8,FUSE1,7,FUSE2,8,3,,15,
219,406483,,,,,,2,FUSE0,9,FUSE1,8,FUSE2,9,3,,15,
220,442968,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,16,
221,320884,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,8,3,,12,
222,147249,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
223,376330,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
224,549918,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
225,359674,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,14,
226,561475,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,20,
227,355820,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
228,153130,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,6,
229,105052,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,1,,4,
230,262949,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,2,,10,
231,464659,,,,,,5,FUSE0,9,FUSE1,9,FUSE2,9,4,,17,
232,413816,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,9,3,,15,
233,272904,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,10,
234,90324,73537.5,76777.8,3240.300000000003,-13546.199999999997,-0.010642899865899122,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,3,3.0
235,548061,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,20,
236,370530,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,14,
237,302055,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
238,471259,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,4,,17,
239,452926,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,17,
240,181198,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,7,
241,120688,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,1,,4,
242,435355,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,6,4,,16,
243,394374,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,3,,15,
244,331807,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,3,,12,
245,184752,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,7,
246,246813,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,9,2,,9,
247,22580,14786.3,18431.8,3645.5,-4148.200000000001,-0.00325913372190893,2,FUSE0,10,FUSE1,10,FUSE2,11,1,1.0,1,1.0
248,15237,7195.1,10484.2,3289.1000000000004,-4752.799999999999,-0.001320222222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,1,1.0
249,503210,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,18,
250,523980,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,19,
251,120849,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,1,,4,
252,481440,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,4,,18,
253,180788,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,2,,7,
254,539413,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,19,
255,152504,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,6,
256,203909,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,8,
257,24405,16655.5,19705.0,3049.5,-4700.0,-0.0013055555555555557,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1.0,1,1.0
258,522814,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,19,
259,319184,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,3,,12,
260,315110,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,11,
261,137742,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,7,1,,5,
262,512333,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,18,
263,320353,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,3,,12,
264,299395,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,3,,11,
265,167010,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
266,540876,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,4,,19,
267,164053,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,6,
268,393647,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
269,332302,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,9,3,,13,
270,384183,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
271,344447,,,,,,5,FUSE0,10,FUSE1,10,FUSE2,9,3,,13,
272,110958,,,,,,2,FUSE0,7,FUSE1,6,FUSE2,7,1,,4,
273,513697,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,4,,18,
274,136689,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,1,,5,
275,435482,,,,,,5,FUSE0,8,FUSE1,8,FUSE2,7,4,,16,
276,186266,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,7,
277,327560,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,12,
278,61766,47789.1,50885.0,3095.9000000000015,-10881.0,-0.0030225,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,2,2.0
279,529858,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,9,4,,19,
280,215976,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
281,206334,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,2,,8,
282,109745,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,1,,4,
283,277080,,,,,,5,FUSE0,10,FUSE1,10,FUSE2,10,2,,10,
284,466262,,,,,,2,FUSE0,9,FUSE1,8,FUSE2,9,4,,17,
285,155917,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,9,2,,6,
286,529773,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,9,4,,19,
287,450319,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,4,,16,
288,51060,35973.9,39163.8,3189.9000000000015,-11896.199999999997,-0.009346537433723785,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,2,2.0
289,338684,,,,,,1,FUSE0,6,FUSE1,6,FUSE2,7,3,,13,
290,140953,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
291,11177,2439.3,5873.4,3434.0999999999995,-5303.6,-0.004166901694112194,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
