unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U3480,139,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,17952.0,17991.0,39.0
U3481,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,17952.0,18031.0,79.0
U2117,84,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,17961.0,18020.0,59.0
U7154,286,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,17976.4,18055.4,79.0
U7163,286,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,17983.4,18062.4,79.0
U7151,286,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,17984.6,18115.6,131.0
U7164,286,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,18008.0,18087.0,79.0
U7150,286,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,18028.0,18139.0,111.0
U7147,286,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18035.2,18094.2,59.0
U7155,286,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,18042.0,18181.0,139.0
U7156,286,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,18047.8,18106.8,59.0
U3483,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18064.2,18123.2,59.0
U3482,139,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,18064.2,18143.2,79.0
U7165,286,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,18075.6,18214.6,139.0
U7157,286,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,18092.0,18211.0,119.0
U7149,286,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,18102.2,18213.2,111.0
U2116,84,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,18118.6,18217.6,99.0
U2118,84,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,18135.8,18174.8,39.0
U7152,286,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,18145.6,18296.6,151.0
U7158,286,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,18146.0,18185.0,39.0
U7166,286,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,18160.2,18259.2,99.0
U3484,139,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,18176.4,18235.4,59.0
U3485,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,18176.4,18275.4,99.0
U7167,286,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,18184.8,18283.8,99.0
U7148,286,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,18216.2,18295.2,79.0
U7153,286,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,18219.8,18310.8,91.0
U7168,286,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,18252.4,18311.4,59.0
U7154,286,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18263.2,18394.2,131.0
U7159,286,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,18282.0,18381.0,99.0
U3486,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18288.6,18327.6,39.0
U3487,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,18288.6,18367.6,79.0
U7151,286,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,18293.4,18372.4,79.0
U7150,286,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,18313.8,18372.8,59.0
U7169,286,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,18337.0,18456.0,119.0
U7155,286,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,18337.4,18468.4,131.0
U7160,286,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,18347.6,18466.6,119.0
U7161,286,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,18353.4,18432.4,79.0
U3468,139,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,18361.6,18480.6,119.0
U7156,286,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,18380.8,18491.8,111.0
U7149,286,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18391.0,18450.0,59.0
U7162,286,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,18397.6,18496.6,99.0
U3489,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18400.8,18459.8,59.0
U3488,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,18400.8,18479.8,79.0
U3469,139,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,18429.2,18508.2,79.0
U7157,286,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,18455.0,18566.0,111.0
U7152,286,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,18471.4,18570.4,99.0
U7163,286,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,18484.0,18543.0,59.0
U7153,286,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,18488.6,18527.6,39.0
U7158,286,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,18498.4,18649.4,151.0
U3490,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,18513.0,18572.0,59.0
U3491,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,18513.0,18612.0,99.0
U3470,139,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,18513.8,18652.8,139.0
U3471,139,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,18538.4,18577.4,39.0
U7154,286,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,18569.0,18648.0,79.0
U7159,286,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,18572.6,18663.6,91.0
U3472,139,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,18606.0,18745.0,139.0
U7160,286,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18616.0,18747.0,131.0
U7164,286,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,18620.0,18699.0,79.0
U3492,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18625.2,18664.2,39.0
U3493,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,18625.2,18704.2,79.0
U7155,286,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,18646.2,18725.2,79.0
U7156,286,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,18666.6,18725.6,59.0
U7165,286,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,18685.6,18824.6,139.0
U7161,286,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,18690.2,18821.2,131.0
U3473,139,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,18690.6,18789.6,99.0
U7166,286,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,18691.4,18750.4,59.0
U3474,139,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,18715.2,18794.2,79.0
U7162,286,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,18733.6,18844.6,111.0
U7167,286,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,18735.6,18854.6,119.0
U3495,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,18737.4,18796.4,59.0
U3494,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,18737.4,18816.4,79.0
U7157,286,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,18743.8,18802.8,59.0
U3475,139,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,18782.8,18901.8,119.0
U7163,286,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,18807.8,18918.8,111.0
U7168,286,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,18822.0,18861.0,39.0
U7158,286,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,18824.2,18923.2,99.0
U7159,286,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,18841.4,18880.4,39.0
U3155,127,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,18849.6,18908.6,59.0
U3156,127,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,18849.6,18948.6,99.0
U7164,286,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,18851.2,19002.2,151.0
U3476,139,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,18867.4,18946.4,79.0
U3477,139,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,18892.0,19011.0,119.0
U7160,286,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,18921.8,19000.8,79.0
U3468,139,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,18929.2,19068.2,139.0
U3469,139,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,18935.0,18994.0,59.0
U7165,286,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,18942.2,19033.2,91.0
U7169,286,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,18958.0,19057.0,99.0
U3478,139,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,18959.6,19038.6,79.0
U3157,127,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,18961.8,19000.8,39.0
U3158,127,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,18961.8,19040.8,79.0
U7166,286,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,18968.8,19099.8,131.0
U3470,139,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,18979.2,19078.2,99.0
U7161,286,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,18999.0,19078.0,79.0
U7162,286,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,19019.4,19078.4,59.0
U3479,139,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,19044.2,19163.2,119.0
U7167,286,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,19059.8,19190.8,131.0
U3471,139,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,19065.6,19124.6,59.0
U3480,139,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19068.8,19167.8,99.0
U3160,127,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19074.0,19133.0,59.0
U3159,127,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,19074.0,19153.0,79.0
U7168,286,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,19086.4,19197.4,111.0
U7163,286,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19096.6,19155.6,59.0
U3481,139,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,19136.4,19195.4,59.0
U3472,139,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19172.8,19291.8,119.0
U7164,286,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,19177.0,19276.0,99.0
U7169,286,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,19177.4,19288.4,111.0
U3473,139,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,19178.6,19257.6,79.0
U3161,127,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19186.2,19245.2,59.0
U3162,127,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,19186.2,19285.2,99.0
U3474,139,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19201.6,19280.6,79.0
U3469,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,19204.0,19355.0,151.0
U7165,286,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,19208.0,19247.0,39.0
U3482,139,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,19221.0,19380.0,159.0
U3475,139,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,19222.8,19341.8,119.0
U3483,139,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,19245.6,19304.6,59.0
U7166,286,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,19274.6,19353.6,79.0
U3468,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,19295.0,19386.0,91.0
U3163,127,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19298.4,19337.4,39.0
U3164,127,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,19298.4,19377.4,79.0
U3476,139,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19309.2,19348.2,39.0
U3484,139,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,19313.2,19412.2,99.0
U3470,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19321.6,19452.6,131.0
U7167,286,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,19365.6,19444.6,79.0
U7168,286,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,19382.8,19441.8,59.0
U3485,139,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,19397.8,19536.8,139.0
U3166,127,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19410.6,19469.6,59.0
U3165,127,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,19410.6,19489.6,79.0
U3471,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,19412.6,19543.6,131.0
U3486,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,19422.4,19461.4,39.0
U3474,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,19439.2,19550.2,111.0
U7169,286,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19463.2,19522.2,59.0
U3477,139,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,19478.4,19617.4,139.0
U3478,139,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,19484.2,19543.2,59.0
U3487,139,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,19490.0,19629.0,139.0
U3479,139,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,19507.2,19606.2,99.0
U3167,127,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19522.8,19581.8,59.0
U3168,127,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,19522.8,19621.8,99.0
U3480,139,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,19528.4,19627.4,99.0
U3473,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,19530.2,19641.2,111.0
U3469,139,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,19540.4,19639.4,99.0
U3472,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,19556.8,19707.8,151.0
U3468,139,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,19560.8,19599.8,39.0
U3488,139,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,19574.6,19673.6,99.0
U3489,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,19599.2,19678.2,79.0
U3481,139,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,19614.8,19673.8,59.0
U3169,127,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19635.0,19674.0,39.0
U3170,127,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,19635.0,19714.0,79.0
U3470,139,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,19638.0,19717.0,79.0
U3475,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,19647.8,19738.8,91.0
U3490,139,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,19666.8,19785.8,119.0
U3476,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,19674.4,19805.4,131.0
U3471,139,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,19718.4,19797.4,79.0
U3474,139,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,19735.6,19794.6,59.0
U3172,127,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,19747.2,19806.2,59.0
U3171,127,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,19747.2,19826.2,79.0
U3491,139,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,19751.4,19830.4,79.0
U3479,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,19765.4,19896.4,131.0
U3492,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,19776.0,19895.0,119.0
U3482,139,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,19784.0,19903.0,119.0
U3483,139,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,19789.8,19868.8,79.0
U3478,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,19792.0,19903.0,111.0
U3484,139,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,19812.8,19891.8,79.0
U3473,139,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,19816.0,19875.0,59.0
U3485,139,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,19842.4,19961.4,119.0
U3493,139,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,19843.6,19922.6,79.0
U3173,127,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,19859.4,19918.4,59.0
U3174,127,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,19859.4,19958.4,99.0
U3477,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,19883.0,19994.0,111.0
U3472,139,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,19893.2,19992.2,99.0
U3480,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,19909.6,20060.6,151.0
U3475,139,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,19913.6,19952.6,39.0
U3494,139,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,19928.2,20047.2,119.0
U3495,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,19952.8,20051.8,99.0
U3486,139,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,19952.8,19991.8,39.0
U3175,127,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,19971.6,20010.6,39.0
U3176,127,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,19971.6,20050.6,79.0
U3476,139,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,19990.8,20069.8,79.0
U3481,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,20000.6,20091.6,91.0
U3155,127,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,20020.4,20079.4,59.0
U3484,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20027.2,20158.2,131.0
U3479,139,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,20071.2,20150.2,79.0
U3178,127,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20083.8,20142.8,59.0
U3177,127,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,20083.8,20162.8,79.0
U3478,139,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,20088.4,20147.4,59.0
U3156,127,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,20105.0,20264.0,159.0
U3483,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,20118.2,20249.2,131.0
U3487,139,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,20122.0,20261.0,139.0
U3488,139,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,20127.8,20186.8,59.0
U3157,127,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,20129.6,20188.6,59.0
U3482,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,20144.8,20255.8,111.0
U3489,139,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,20150.8,20249.8,99.0
U3477,139,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20168.8,20227.8,59.0
U3490,139,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,20180.4,20279.4,99.0
U3179,127,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,20196.0,20255.0,59.0
U3180,127,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,20196.0,20295.0,99.0
U3158,127,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,20197.2,20296.2,99.0
U3485,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,20235.8,20346.8,111.0
U3480,139,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,20246.0,20345.0,99.0
U3486,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,20262.4,20413.4,151.0
U3481,139,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,20266.4,20305.4,39.0
U3159,127,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,20281.8,20420.8,139.0
U3491,139,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,20290.8,20349.8,59.0
U3160,127,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,20306.4,20345.4,39.0
U3181,127,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20308.2,20347.2,39.0
U3182,127,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,20308.2,20387.2,79.0
U3484,139,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,20343.6,20422.6,79.0
U3489,139,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,20367.4,20458.4,91.0
U3161,127,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,20374.0,20513.0,139.0
U3488,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,20380.0,20511.0,131.0
U3968,159,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,20420.4,20479.4,59.0
U3967,159,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,20420.4,20499.4,79.0
U3483,139,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,20424.0,20503.0,79.0
U3482,139,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,20441.2,20500.2,59.0
U3162,127,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,20458.6,20557.6,99.0
U3492,139,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,20460.0,20579.0,119.0
U3493,139,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,20465.8,20544.8,79.0
U3163,127,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,20483.2,20562.2,79.0
U3487,139,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,20485.0,20616.0,131.0
U3494,139,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,20488.8,20567.8,79.0
U3490,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,20497.6,20608.6,111.0
U3495,139,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,20518.4,20637.4,119.0
U3485,139,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,20521.6,20580.6,59.0
U3969,159,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,20532.6,20591.6,59.0
U3970,159,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,20532.6,20631.6,99.0
U3155,127,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,20534.4,20573.4,39.0
U3164,127,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,20550.8,20669.8,119.0
U3486,139,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,20598.8,20697.8,99.0
U3491,139,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,20602.6,20713.6,111.0
U3489,139,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,20633.2,20672.2,39.0
U3165,127,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,20635.4,20714.4,79.0
U3971,159,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,20644.8,20683.8,39.0
U3972,159,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,20644.8,20723.8,79.0
U3166,127,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,20660.0,20779.0,119.0
U3494,139,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,20685.4,20796.4,111.0
U3488,139,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,20696.4,20775.4,79.0
U3156,127,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,20703.6,20842.6,139.0
U3157,127,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,20709.4,20768.4,59.0
U3493,139,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,20720.2,20851.2,131.0
U3167,127,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,20727.6,20806.6,79.0
