order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
55,173677,154720.7,158027.4,3306.6999999999825,-15649.600000000006,-0.012295486980952224,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
56,200143,182979.9,186249.4,3269.5,-13893.600000000006,-0.0038593333333333353,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,2
57,381851,355212.3,358568.6,3356.2999999999884,-23282.400000000023,-0.00646733333333334,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
58,188346,172616.3,175953.4,3337.100000000006,-12392.600000000006,-0.0034423888888888907,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
59,13312,5783.5,8938.2,3154.7000000000007,-4373.799999999999,-0.0012149444444444443,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
60,158630,146544.3,149637.4,3093.100000000006,-8992.600000000006,-0.012979700076786579,3,FUSE0,8,FUSE1,7,FUSE2,7,2,2,6,1
61,445663,402404.7,405786.7,3382.0,-39876.29999999999,-0.08861399999999998,4,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,5
62,266649,236446.3,239824.6,3378.3000000000175,-26824.399999999994,-0.007451222222222221,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
63,61895,39954.3,43243.8,3289.5,-18651.199999999997,-0.0051808888888888885,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,2,2
64,484528,442556.3,445960.6,3404.2999999999884,-38567.40000000002,-0.010713166666666673,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,1
65,253650,226293.9,229609.8,3315.899999999994,-24040.20000000001,-0.006677833333333337,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,9,3
66,88603,69157.9,72375.8,3217.9000000000087,-16227.199999999997,-0.004507555555555555,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
67,157110,144815.1,148279.0,3463.899999999994,-8831.0,-0.002453055555555556,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,6,1
68,476609,437771.9,441113.8,3341.899999999965,-35495.20000000001,-0.11023566677076467,5,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
69,259881,230687.5,233550.6,2863.100000000006,-26330.399999999994,-0.0073139999999999985,1,FUSE0,6,FUSE1,6,FUSE2,7,2,2,9,4
70,250200,221909.5,225125.4,3215.899999999994,-25074.600000000006,-0.006965166666666669,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
71,529596,476180.0,479473.9,3293.9000000000233,-50122.09999999998,-0.07234501981837331,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,2
72,151823,134387.1,137659.4,3272.2999999999884,-14163.600000000006,-0.003934333333333335,1,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
73,326669,299662.3,303184.6,3522.2999999999884,-23484.400000000023,-0.006523444444444451,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,12,1
74,385784,358177.5,361514.2,3336.7000000000116,-24269.79999999999,-0.03503043890794593,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
75,116240,92562.3,96097.4,3535.0999999999913,-20142.600000000006,-0.06255586506053788,5,FUSE0,10,FUSE1,9,FUSE2,10,1,1,4,4
76,544183,490664.7,493842.6,3177.899999999965,-50340.40000000002,-0.013983444444444451,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
77,152902,137139.9,140245.0,3105.100000000006,-12657.0,-0.028126666666666664,4,FUSE0,8,FUSE1,8,FUSE2,7,2,1,6,5
78,429151,393750.3,396926.6,3176.2999999999884,-32224.400000000023,-0.00895122222222223,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,4
79,298834,262421.9,265458.6,3036.6999999999534,-33375.40000000002,-0.009270944444444451,1,FUSE0,7,FUSE1,7,FUSE2,8,3,2,11,5
80,532899,483953.9,487117.4,3163.5,-45781.59999999998,-0.012717111111111106,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,2
81,327887,302829.1,305932.2,3103.100000000035,-21954.79999999999,-0.017249319955104897,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
82,499119,452774.3,456176.7,3402.4000000000233,-42942.29999999999,-0.03373865725527453,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,1
83,456316,417290.3,420551.0,3260.7000000000116,-35765.0,-0.009934722222222222,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
84,28926,20929.5,24216.2,3286.7000000000007,-4709.799999999999,-0.0013082777777777778,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
85,162721,149141.1,152473.8,3332.6999999999825,-10247.200000000012,-0.008050960675749777,2,FUSE0,8,FUSE1,9,FUSE2,9,2,2,6,1
86,524423,471807.9,474935.5,3127.5999999999767,-49487.5,-0.03888105203774364,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
87,474774,433386.7,436764.2,3377.5,-38009.79999999999,-0.02986331925727159,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
88,239735,210122.7,213245.0,3122.2999999999884,-26490.0,-0.020812509592924053,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,3
89,547706,497035.1,500199.1,3164.0,-47506.90000000002,-0.013196361111111119,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
90,559827,510070.4,513214.3,3143.899999999965,-46612.70000000001,-0.012947972222222225,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
91,336332,311579.1,314924.6,3345.5,-21407.400000000023,-0.03089892038162502,3,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,1
92,126280,104487.5,107789.4,3301.899999999994,-18490.600000000006,-0.0051362777777777795,1,FUSE0,8,FUSE1,9,FUSE2,8,1,1,5,4
93,120438,95686.7,99208.2,3521.5,-21229.800000000003,-0.030642576862104795,3,FUSE0,10,FUSE1,10,FUSE2,9,1,1,4,4
94,30786,22415.1,25745.0,3329.9000000000015,-5041.0,-0.0014002777777777778,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
95,287966,253079.1,256503.0,3423.899999999994,-31463.0,-0.008739722222222222,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
96,531703,480800.4,484159.4,3359.0,-47543.59999999998,-0.01320655555555555,1,FUSE0,8,FUSE1,8,FUSE2,10,4,4,19,2
97,399273,370184.3,373343.0,3158.7000000000116,-25930.0,-0.0072027777777777776,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,3
98,75568,55242.7,58636.2,3393.5,-16931.800000000003,-0.037626222222222235,4,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
99,518163,465983.2,469290.2,3307.0,-48872.79999999999,-0.03839809810619322,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,2
100,174836,157705.9,160748.2,3042.3000000000175,-14087.799999999988,-0.003913277777777774,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,1
101,188369,174073.9,177401.8,3327.899999999994,-10967.200000000012,-0.0030464444444444475,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
102,465335,424759.6,427942.2,3182.600000000035,-37392.79999999999,-0.029378558275058142,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,17,5
103,84764,63149.1,66428.2,3279.0999999999985,-18335.800000000003,-0.005093277777777779,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
104,350034,330408.3,333433.4,3025.100000000035,-16600.599999999977,-0.0046112777777777714,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
105,339742,318325.9,321801.4,3475.5,-17940.599999999977,-0.004983499999999993,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,13,2
106,86530,66259.5,69674.2,3414.699999999997,-16855.800000000003,-0.004682166666666667,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
107,369502,345109.5,348473.8,3364.2999999999884,-21028.20000000001,-0.00584116666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
108,25704,16280.7,19561.4,3280.7000000000007,-6142.5999999999985,-0.008866079408810486,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
109,519233,467402.7,470778.6,3375.899999999965,-48454.40000000002,-0.013459555555555563,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,2
110,419650,387614.7,391002.2,3387.5,-28647.79999999999,-0.007957722222222218,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,4
111,353165,331698.7,335153.0,3454.2999999999884,-18012.0,-0.014151563714146772,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
112,71682,50733.1,54037.0,3303.9000000000015,-17645.0,-0.025468363749627364,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
113,73082,52260.3,55685.0,3424.699999999997,-17397.0,-0.0048325,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,2
114,546503,495139.9,498787.9,3648.0,-47715.09999999998,-0.013254194444444438,1,FUSE0,10,FUSE1,10,FUSE2,11,4,4,20,3
115,291961,256320.3,259800.2,3479.9000000000233,-32160.79999999999,-0.04642011634338427,3,FUSE0,10,FUSE1,9,FUSE2,10,2,2,10,5
116,315572,283193.9,286499.8,3305.899999999965,-29072.20000000001,-0.022841277515568397,2,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
117,246475,217318.3,220587.8,3269.5,-25887.20000000001,-0.0071908888888888925,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
118,419244,386161.5,389557.0,3395.5,-29687.0,-0.00824638888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
119,67551,44604.3,47969.0,3364.699999999997,-19582.0,-0.04351555555555556,4,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
120,544261,492075.9,495414.2,3338.2999999999884,-48846.79999999999,-0.03837767057695894,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,3
121,488577,444204.3,447212.2,3007.9000000000233,-41364.79999999999,-0.032499256202694775,2,FUSE0,7,FUSE1,7,FUSE2,7,4,4,18,1
122,106468,83517.9,87003.8,3485.9000000000087,-19464.199999999997,-0.005406722222222222,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1,4,4
123,73522,53831.5,57102.2,3270.699999999997,-16419.800000000003,-0.004561055555555557,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,2
124,268259,237943.5,241351.8,3408.2999999999884,-26907.20000000001,-0.007474222222222226,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
125,314231,280078.7,283363.8,3285.0999999999767,-30867.20000000001,-0.0242515627069349,2,FUSE0,8,FUSE1,8,FUSE2,9,3,2,11,5
126,97180,77487.1,80841.0,3353.899999999994,-16339.0,-0.012837130775341113,2,FUSE0,8,FUSE1,8,FUSE2,10,1,1,4,3
127,392288,365639.9,368741.8,3101.899999999965,-23546.20000000001,-0.006540611111111114,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,3
128,409453,374432.7,377633.0,3200.2999999999884,-31820.0,-0.02500015308595105,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
129,563695,514346.0,517333.5,2987.5,-46361.5,-0.012878194444444446,1,FUSE0,6,FUSE1,6,FUSE2,6,4,4,20,3
130,339354,315387.5,318526.6,3139.0999999999767,-20827.400000000023,-0.0057853888888888955,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,13,2
131,124648,102892.3,106336.2,3443.899999999994,-18311.800000000003,-0.014387108839702028,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
132,76231,56890.7,60206.2,3315.5,-16024.800000000003,-0.012590271941286878,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
133,434740,395176.7,398569.8,3393.0999999999767,-36170.20000000001,-0.08037822222222225,4,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,4
134,296195,261047.5,264168.2,3120.7000000000116,-32026.79999999999,-0.00889633333333333,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,11,5
135,242503,211423.9,214684.2,3260.3000000000175,-27818.79999999999,-0.007727444444444441,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
136,462026,418701.5,421846.2,3144.7000000000116,-40179.79999999999,-0.0579945458649633,3,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
137,87087,67779.9,70890.6,3110.7000000000116,-16196.399999999994,-0.02337748974975713,3,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
138,76289,58393.5,61812.6,3419.0999999999985,-14476.400000000001,-0.004021222222222223,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
139,61952,41286.7,44771.0,3484.300000000003,-17181.0,-0.0247986374373674,3,FUSE0,10,FUSE1,9,FUSE2,10,1,1,2,2
140,490144,445428.4,448572.2,3143.7999999999884,-41571.79999999999,-0.01154772222222222,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,1
141,451098,412823.5,416005.8,3182.2999999999884,-35092.20000000001,-0.027571036207505083,2,FUSE0,8,FUSE1,8,FUSE2,8,4,3,17,5
142,114146,90900.7,94323.0,3422.300000000003,-19823.0,-0.005506388888888889,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
143,176797,160299.1,163771.8,3472.6999999999825,-13025.200000000012,-0.0036181111111111145,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,1
144,7766,0.0,3062.2,3062.2,-4703.8,-0.0013066111111111113,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
145,243531,215579.1,219097.4,3518.2999999999884,-24433.600000000006,-0.006787111111111113,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
146,417329,382063.5,385518.2,3454.7000000000116,-31810.79999999999,-0.008836333333333331,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
147,218824,202415.1,205783.8,3368.6999999999825,-13040.200000000012,-0.0036222777777777807,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
148,40817,23894.7,27265.8,3371.0999999999985,-13551.2,-0.0037642222222222226,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
149,463047,420112.7,423392.3,3279.5999999999767,-39654.70000000001,-0.08812155555555559,4,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
150,372630,348152.3,351300.2,3147.9000000000233,-21329.79999999999,-0.005924944444444441,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
151,330979,305651.5,308870.6,3219.0999999999767,-22108.400000000023,-0.049129777777777835,4,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
152,339468,316719.9,320153.4,3433.5,-19314.599999999977,-0.0053651666666666604,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
153,332082,308864.7,312046.2,3181.5,-20035.79999999999,-0.005565499999999997,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
154,67691,46162.3,49643.4,3481.0999999999985,-18047.6,-0.014179533715713706,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
155,218663,201187.1,204267.4,3080.2999999999884,-14395.600000000006,-0.00399877777777778,1,FUSE0,7,FUSE1,7,FUSE2,6,2,2,8,3
156,305075,271460.3,274769.8,3309.5,-30305.20000000001,-0.008418111111111114,1,FUSE0,8,FUSE1,9,FUSE2,9,3,2,11,5
157,555973,507286.4,510391.9,3105.5,-45581.09999999998,-0.012661416666666661,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,3
158,508425,459748.8,463245.5,3496.7000000000116,-45179.5,-0.012549861111111112,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,2
159,193953,178454.7,181537.4,3082.6999999999825,-12415.600000000006,-0.0034487777777777793,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,7,2
160,323964,296582.7,299980.6,3397.899999999965,-23983.400000000023,-0.0066620555555555626,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
161,54808,32593.1,35677.8,3084.7000000000044,-19130.199999999997,-0.015030104606060989,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
162,303556,268111.5,271545.0,3433.5,-32011.0,-0.07113555555555556,4,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
163,450232,409552.3,413067.4,3515.100000000035,-37164.59999999998,-0.010323499999999994,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
164,418686,385080.7,387894.2,2813.5,-30791.79999999999,-0.0684262222222222,4,FUSE0,6,FUSE1,6,FUSE2,6,3,3,15,4
165,492709,448371.5,451879.4,3507.9000000000233,-40829.59999999998,-0.0907324444444444,4,FUSE0,10,FUSE1,9,FUSE2,10,4,4,18,1
166,147558,128219.5,131649.4,3429.899999999994,-15908.600000000006,-0.004419055555555557,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
167,545600,493487.1,496924.7,3437.600000000035,-48675.29999999999,-0.013520916666666664,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,3
168,548181,499993.6,503374.3,3380.7000000000116,-44806.70000000001,-0.03520346823621255,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,3
169,319417,287611.9,290967.4,3355.5,-28449.599999999977,-0.06322133333333328,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
170,426862,389235.5,392505.8,3270.2999999999884,-34356.20000000001,-0.02699277999533475,2,FUSE0,9,FUSE1,9,FUSE2,8,4,3,16,4
171,16935,11689.9,14954.2,3264.300000000001,-1980.7999999999993,-0.000550222222222222,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
172,242932,212793.1,215900.6,3107.5,-27031.399999999994,-0.007508722222222221,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
173,502587,456797.6,460112.3,3314.7000000000116,-42474.70000000001,-0.011798527777777783,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,1
174,232607,206888.3,210289.4,3401.100000000006,-22317.600000000006,-0.006199333333333335,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
175,449210,407005.5,410028.6,3023.0999999999767,-39181.40000000002,-0.05655347959306604,3,FUSE0,7,FUSE1,7,FUSE2,7,4,3,16,5
176,120211,94275.5,97545.8,3270.300000000003,-22665.199999999997,-0.050367111111111106,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
177,289196,254648.3,258151.0,3502.7000000000116,-31045.0,-0.024391255579929303,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
178,58306,37247.9,40391.8,3143.9000000000015,-17914.199999999997,-0.004976166666666666,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
179,212943,195471.1,198856.6,3385.5,-14086.399999999994,-0.003912888888888887,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,8,2
180,450164,408261.9,411342.2,3080.2999999999884,-38821.79999999999,-0.010783833333333331,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
181,16321,9951.1,13422.6,3471.5,-2898.3999999999996,-0.004183480050548027,3,FUSE0,9,FUSE1,10,FUSE2,10,1,1,1,1
182,388751,361306.7,364666.2,3359.5,-24084.79999999999,-0.006690222222222219,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,3
183,427828,390762.7,394176.2,3413.5,-33651.79999999999,-0.009347722222222219,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,4
