order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
48,279764,229352.9,236148.2944,6795.394400000019,-43615.70559999999,-0.012115473777777774,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
49,301273,255208.3026,263550.1,8341.797399999981,-37722.90000000002,-0.01047858333333334,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
50,129428,97502.2919,104121.2,6618.908100000001,-25306.800000000003,-0.05623733333333334,4,FUSE0,8,FUSE1,9,FUSE2,9,1,1,4,4
51,216975,178895.7,186741.9912,7846.291199999978,-30233.00880000001,-0.09389314283492967,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
52,551743,523232.1731,535684.8731,12452.699999999953,-16058.126900000032,-0.0044605908055555645,1,FUSE0,7,FUSE1,7,FUSE2,9,4,4,20,4
53,330105,290562.0912,298185.9912,7623.899999999965,-31919.00880000001,-0.008866391333333336,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
54,573659,544119.8731,552951.4218,8831.548700000043,-20707.57819999999,-0.005752105055555553,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
55,366080,337518.7033,345635.8033,8117.100000000035,-20444.19669999997,-0.00567894352777777,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,13,3
56,307052,262913.0,270861.2,7948.200000000012,-36190.79999999999,-0.1123959568890269,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
57,132813,102258.2919,108911.2,6652.908100000001,-23901.800000000003,-0.00663938888888889,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,4
58,139827,108014.5,116460.8,8446.300000000003,-23366.199999999997,-0.00649061111111111,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
59,411797,391698.9673,400082.9218,8383.954499999993,-11714.078199999989,-0.036379826595761604,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
60,151095,114374.5,123140.4,8765.899999999994,-27954.600000000006,-0.0077651666666666685,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
61,285322,233974.9,243648.5,9673.600000000006,-41673.5,-0.011575972222222224,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
62,278014,225157.7,231963.6,6805.899999999994,-46050.399999999994,-0.012791777777777777,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
63,207706,171776.2,179487.2,7711.0,-28218.79999999999,-0.007838555555555552,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
64,355931,325441.5033,332703.0033,7261.5,-23227.996700000018,-0.00645222130555556,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
65,37224,27490.1,33802.8,6312.700000000004,-3421.199999999997,-0.0009503333333333325,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,2,2
66,193210,158111.7,165945.6,7833.899999999994,-27264.399999999994,-0.0075734444444444425,1,FUSE0,6,FUSE1,6,FUSE2,6,2,2,6,1
67,165486,138120.9,146551.2,8430.300000000017,-18934.79999999999,-0.05880486102828193,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
68,560537,532608.036,541603.6731,8995.63710000005,-18933.326899999985,-0.005259257472222219,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
69,46659,31858.5,38009.4,6150.9000000000015,-8649.599999999999,-0.02686262996969747,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
70,111820,85310.9,92156.1937,6845.293700000009,-19663.806299999997,-0.01544934530963195,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
71,510599,480983.9033,489136.0731,8152.169799999974,-21462.92690000002,-0.005961924138888895,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,2
72,137953,106738.5,114109.2,7370.699999999997,-23843.800000000003,-0.006623277777777779,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,4
73,237466,191560.9036,198393.7,6832.796400000021,-39072.29999999999,-0.030698098096172376,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,2
74,309343,267738.3033,278498.2033,10759.899999999965,-30844.796700000006,-0.09579314190744612,5,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
75,353087,322619.1033,330233.4033,7614.299999999988,-22853.596699999995,-0.017955481334525004,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
76,405564,383616.3033,392402.4673,8786.16399999999,-13161.532699999982,-0.018997036118232627,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
77,259740,212843.7,219882.4,7038.6999999999825,-39857.600000000006,-0.05752949022313108,3,FUSE0,7,FUSE1,8,FUSE2,8,2,2,8,3
78,263327,215907.4487,223260.8,7353.35129999998,-40066.20000000001,-0.03147897968486274,2,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,3
79,265418,217466.3033,224154.8,6688.496699999989,-41263.20000000001,-0.011462000000000003,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,3
80,279344,226556.1,233012.4,6456.299999999988,-46331.600000000006,-0.01286988888888889,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
81,520460,492337.1033,500872.2874,8535.184099999955,-19587.712600000028,-0.06083257902406834,5,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
82,446029,428093.629,435901.929,7808.299999999988,-10127.070999999996,-0.002813075277777777,1,FUSE0,10,FUSE1,9,FUSE2,10,4,4,16,1
83,119571,91013.0937,98050.9919,7037.898199999996,-21520.008100000006,-0.0059777800277777795,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
84,239001,193004.5,200442.9,7438.399999999994,-38558.100000000006,-0.010710583333333336,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,2
85,315278,278336.3033,287959.5912,9623.287899999996,-27318.408799999976,-0.007588446888888882,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
86,307910,264329.5026,273025.6,8696.09739999997,-34884.40000000002,-0.009690111111111118,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
87,304170,258069.4,266055.0,7985.600000000006,-38115.0,-0.010587500000000001,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
88,480885,449690.829,457130.729,7439.899999999965,-23754.271000000008,-0.006598408611111113,1,FUSE0,6,FUSE1,6,FUSE2,7,4,4,17,1
89,90631,65242.6937,72382.8,7140.1062999999995,-18248.199999999997,-0.0050689444444444445,1,FUSE0,10,FUSE1,10,FUSE2,11,1,1,3,3
90,511234,482367.7731,490611.6731,8243.900000000023,-20622.326899999985,-0.005728424138888885,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
91,305144,259809.4,267591.0033,7781.603299999988,-37552.99670000002,-0.010431387972222227,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
92,317670,280048.1,288692.7912,8644.691200000001,-28977.208800000022,-0.008049224666666672,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
93,401358,379266.7033,387747.929,8481.22570000001,-13610.070999999996,-0.0037805752777777765,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
94,210184,174834.2,184615.6,9781.399999999994,-25568.399999999994,-0.007102333333333331,1,FUSE0,6,FUSE1,6,FUSE2,6,2,2,7,2
95,351039,317028.1748,325057.4033,8029.2285000000265,-25981.596699999995,-0.020413070236248915,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
96,116488,88160.9,94518.8,6357.900000000009,-21969.199999999997,-0.0061025555555555555,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
97,434203,411357.629,419555.529,8197.899999999965,-14647.47100000002,-0.00406874194444445,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
98,173628,148206.5,157690.4,9483.899999999994,-15937.600000000006,-0.023003944125591456,3,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,1
99,330248,292186.0912,300993.9912,8807.899999999965,-29254.00880000001,-0.008126113555555559,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
100,151780,116117.7,124516.8,8399.100000000006,-27263.199999999997,-0.00757311111111111,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
101,341714,307087.7595,315277.2595,8189.5,-26436.740500000014,-0.038158148110428225,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,1
102,288251,237221.0,244777.4026,7556.402600000001,-43473.5974,-0.012075999277777777,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
103,70924,50519.7,56653.6,6133.9000000000015,-14270.400000000001,-0.0039640000000000005,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,2
104,545878,516157.0731,524375.2731,8218.200000000012,-21502.72690000001,-0.005972979694444447,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,4
105,444139,423656.429,431826.329,8169.900000000023,-12312.670999999973,-0.009673747954021034,2,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
106,343213,309856.5595,317597.2595,7740.700000000012,-25615.740500000014,-0.007115483472222226,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
107,67973,49024.5,55232.5937,6208.093699999998,-12740.406300000002,-0.010009808544224239,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
108,433701,410081.629,417712.729,7631.099999999977,-15988.271000000008,-0.02307708141431673,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
109,466450,442658.7218,450170.329,7511.607200000028,-16279.670999999973,-0.02349768108542132,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
110,534299,508354.1731,517673.6731,9319.5,-16625.326899999985,-0.01306209043381457,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,19,3
111,455150,431268.029,439123.8218,7855.792799999996,-16026.178200000024,-0.012591354757471153,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
112,522801,496549.1874,504421.4874,7872.299999999988,-18379.512600000016,-0.01444030888262623,2,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
113,567614,539018.6731,547375.4218,8356.748699999996,-20238.57819999999,-0.005621827277777775,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
114,312937,274867.8,282917.3397,8049.539700000023,-30019.66029999999,-0.008338794527777775,1,FUSE0,7,FUSE1,6,FUSE2,7,3,2,11,5
115,144750,109596.6937,118208.8,8612.1063,-26541.199999999997,-0.007372555555555555,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,5,5
116,155256,120535.7,128871.6,8335.900000000009,-26384.399999999994,-0.007328999999999998,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
117,545494,514702.9731,523316.8731,8613.900000000023,-22177.126899999974,-0.006160313027777771,1,FUSE0,7,FUSE1,7,FUSE2,9,4,4,19,4
118,551280,518898.9731,527434.4731,8535.499999999942,-23845.526900000055,-0.006623757472222238,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,4
119,400576,377855.5033,385873.8174,8018.314100000018,-14702.1826,-0.004083939611111111,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
120,163749,130669.7,141871.6,11201.900000000009,-21877.399999999994,-0.01718850877192286,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
121,534693,510234.5731,518519.6731,8285.100000000035,-16173.326899999985,-0.012706965694818662,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,4
122,372413,340457.1033,348362.2033,7905.099999999977,-24050.796700000006,-0.018896090488343384,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
123,266290,218942.1,225786.8,6844.6999999999825,-40503.20000000001,-0.011250888888888894,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
124,319294,281444.9,290566.6026,9121.70259999996,-28727.397400000016,-0.007979832611111116,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
125,405175,382321.1033,390102.2174,7781.114100000006,-15072.782599999977,-0.00418688405555555,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
126,507543,476841.3731,484922.4731,8081.099999999977,-22620.526899999997,-0.01777236440555857,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
127,503126,473416.0912,482336.4731,8920.381899999978,-20789.526899999997,-0.005774868583333333,1,FUSE0,10,FUSE1,11,FUSE2,11,4,4,18,2
128,373577,344845.5033,353064.6033,8219.100000000035,-20512.396699999983,-0.029607094391173452,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,3
129,491967,459589.5218,467303.4026,7713.880799999984,-24663.597400000028,-0.006850999277777786,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,2
130,188062,155242.9,163375.611,8132.71100000001,-24686.388999999996,-0.03563173333617454,3,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
131,406512,385199.5174,393867.4026,8667.88519999996,-12644.597400000028,-0.0035123881666666744,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
132,331329,293737.5026,303166.3912,9428.888600000006,-28162.608799999987,-0.007822946888888885,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
133,129690,99010.2919,105938.9919,6928.699999999997,-23751.008100000006,-0.07376231756353908,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
134,575471,547406.7218,556453.9463,9047.224499999895,-19017.053700000048,-0.00528251491666668,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
135,532271,506748.1731,521707.6731,14959.5,-10563.326899999985,-0.032805995856877906,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
136,363776,334614.3033,341875.8033,7261.5,-21900.19669999997,-0.06801434519696736,5,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,2
137,320761,282948.6397,291110.7912,8162.151499999978,-29650.208800000022,-0.008236169111111117,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
138,401553,380832.7033,388922.329,8089.625700000033,-12630.670999999973,-0.0035085197222222146,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
139,285789,235528.7352,244186.1,8657.36480000001,-41602.899999999994,-0.1292040450848972,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
140,485624,454035.629,462066.6218,8030.992800000007,-23557.378199999977,-0.006543716166666661,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
141,47968,34721.7,40831.8,6110.100000000006,-7136.199999999997,-0.010300217477477515,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
142,293279,241939.8,249376.991,7437.191000000021,-43902.00899999999,-0.012195002499999998,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
143,71511,51746.6937,58133.3937,6386.699999999997,-13377.6063,-0.0037160017499999996,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
144,8868,0.0,9096.4,9096.4,228.39999999999964,8.986645661545682,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
145,399793,372210.7033,380448.6033,8237.900000000023,-19344.396699999983,-0.005373443527777773,1,FUSE0,10,FUSE1,10,FUSE2,11,3,3,14,4
146,397808,370717.5033,378684.6033,7967.100000000035,-19123.396699999983,-0.005312054638888884,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
147,173018,145190.5,153395.2,8204.700000000012,-19622.79999999999,-0.005450777777777774,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,6,1
148,231058,187314.4912,194819.2,7504.708800000022,-36238.79999999999,-0.010066333333333332,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,2
149,400078,375265.1033,383150.2033,7885.099999999977,-16927.796700000006,-0.004702165750000002,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,4
150,296202,244850.7026,253302.3912,8451.688600000023,-42899.60879999999,-0.0337051158808112,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
151,205411,166996.5,174570.9,7574.399999999994,-30840.100000000006,-0.008566694444444446,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
152,472405,445457.229,453709.551,8252.321999999986,-18695.449000000022,-0.02698455628192733,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
153,437597,414422.6218,422349.129,7926.507199999993,-15247.870999999985,-0.004235519722222218,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
154,332268,295280.8912,303361.6595,8080.768299999996,-28906.34049999999,-0.008029539027777775,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
155,180209,149558.9,157495.6,7936.700000000012,-22713.399999999994,-0.0063092777777777765,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
156,300872,253683.2912,262060.1,8376.808799999999,-38811.899999999994,-0.010781083333333332,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,10,5
157,559043,529263.7731,538044.9731,8781.199999999953,-20998.026900000055,-0.0058327852500000155,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,4
158,373322,343434.3033,350638.2033,7203.899999999965,-22683.796700000006,-0.006301054638888891,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
159,83500,62132.6937,68874.8,6742.1062999999995,-14625.199999999997,-0.011490642329121661,2,FUSE0,8,FUSE1,9,FUSE2,9,1,1,3,3
160,516495,489711.7731,497813.0874,8101.314300000027,-18681.91259999998,-0.014677896761104883,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,3
161,420909,396967.8218,404879.3218,7911.5,-16029.678200000024,-0.004452688388888896,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
162,351483,318310.5748,329175.0033,10864.42849999998,-22307.996700000018,-0.0061966657500000044,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
163,296590,246572.691,254355.4026,7782.71160000001,-42234.5974,-0.01173183261111111,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
164,473803,448163.629,456081.929,7918.299999999988,-17721.070999999996,-0.013922988304431413,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,1
165,425092,398366.2218,406444.729,8078.507199999993,-18647.271000000008,-0.014650679749692511,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
166,189505,156634.9,165085.2,8450.300000000017,-24419.79999999999,-0.006783277777777774,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
167,358839,328577.9033,335994.2033,7416.299999999988,-22844.796700000006,-0.07094794215744846,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
168,82775,60687.4937,67336.0,6648.506300000001,-15439.0,-0.004288611111111111,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
169,194434,160845.311,169151.6,8306.289000000019,-25282.399999999994,-0.007022888888888887,1,FUSE0,9,FUSE1,9,FUSE2,11,2,2,6,1
170,117013,89335.3,96426.9919,7091.691899999991,-20586.008100000006,-0.005718335583333335,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
171,438845,419118.029,427289.129,8171.100000000035,-11555.870999999985,-0.0032099641666666627,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,16,5
172,380224,348001.5033,356230.2033,8228.700000000012,-23993.796700000006,-0.00666494352777778,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
173,259171,211359.1033,218484.0,7124.896700000012,-40687.0,-0.03196672622904118,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
174,536937,511603.7731,520731.2731,9127.5,-16205.726900000009,-0.05032931524055132,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
175,565841,537674.9731,546256.9731,8582.0,-19584.026900000055,-0.005440007472222238,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
176,114537,86783.7,93576.4,6792.699999999997,-20960.600000000006,-0.01646820266415417,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
177,248491,197729.0,206539.6,8810.600000000006,-41951.399999999994,-0.06055163020720416,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
178,128980,95410.5,102956.4,7545.899999999994,-26023.600000000006,-0.02044607114542916,2,FUSE0,10,FUSE1,10,FUSE2,9,1,1,4,4
179,562736,534244.6731,543571.3731,9326.699999999953,-19164.626900000032,-0.005323507472222232,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,4
180,512692,485306.5731,493362.6033,8056.030200000037,-19329.396699999983,-0.005369276861111106,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
