order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
292,93957,69756.7,72818.6,3061.9000000000087,-21138.399999999994,-0.005871777777777776,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,3,3.0
293,279681,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,9,
294,263271,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,10,2,,8,
295,281671,,,,,,3,FUSE0,9,FUSE1,8,FUSE2,9,2,,9,
296,299607,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,10,
297,101823,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,1,,4,
298,296833,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,10,
299,59948,0.0,3007.4,3007.4,-56940.6,-0.1768375726105896,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,2,1.0
300,250362,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,8,
301,32671,26914.3,30264.6,3350.2999999999993,-2406.4000000000015,-0.0006684444444444448,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,1,2.0
302,171974,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,6,
303,108913,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,1,,4,
304,36122,28520.3,31830.6,3310.2999999999993,-4291.4000000000015,-0.0011920555555555558,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,2,2.0
305,364868,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,13,
306,173213,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,6,
307,455263,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,16,
308,10436,4145.3,7603.4,3458.0999999999995,-2832.6000000000004,-0.004088505931266335,3,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,1,1.0
309,239301,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
310,493444,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,17,
311,198381,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,7,
312,164275,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,2,,6,
313,155966,,,,,,2,FUSE0,10,FUSE1,10,FUSE2,9,1,,5,
314,80838,57100.7,60140.6,3039.9000000000015,-20697.4,-0.01626141321436717,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,3,3.0
315,409649,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,3,,15,
316,18186,10394.3,13432.6,3038.300000000001,-4753.4,-0.003734623748546817,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1.0,1,1.0
317,81128,58407.9,61904.6,3496.699999999997,-19223.4,-0.005339833333333334,1,FUSE0,10,FUSE1,10,FUSE2,10,1,1.0,3,3.0
318,436180,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
319,205956,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,7,
320,77201,54382.7,57753.0,3370.300000000003,-19448.0,-0.028070770087999602,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,3,3.0
321,464238,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,16,
322,368180,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
323,460828,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,16,
324,483921,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
325,206233,,,,,,1,FUSE0,10,FUSE1,9,FUSE2,10,2,,7,
326,375678,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,13,
327,372561,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,13,
328,342061,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,8,3,,12,
329,429816,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,15,
330,497379,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,17,
331,312293,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,10,
332,130804,,,,,,2,FUSE0,10,FUSE1,10,FUSE2,11,1,,4,
333,89951,66326.7,69643.4,3316.699999999997,-20307.600000000006,-0.005641000000000002,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,3,3.0
334,539153,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,19,
335,323997,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
336,276805,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,2,,9,
337,66510,47476.7,50559.8,3083.100000000006,-15950.199999999997,-0.049535738131551585,5,FUSE0,7,FUSE1,7,FUSE2,8,1,1.0,2,2.0
338,575794,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,20,
339,300230,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,10,
340,159835,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
341,387145,,,,,,4,FUSE0,7,FUSE1,7,FUSE2,7,3,,13,
342,346111,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,12,
343,334296,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,11,
344,501282,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,7,4,,18,
345,340023,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,3,,11,
346,205010,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,2,,7,
347,126172,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,1,,4,
348,409400,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
349,526999,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,4,,19,
350,519978,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,8,4,,18,
