unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U1489,60,FUSE0,7,Station 3.2: Robot cell,133796.2287,133941.4287,134185.0287,243.6,243.6,145.2,0
E107,352,FUSE2,8,Station 3.3: Robot cell,133425.8287,133941.4287,134279.4287,338.0,338.0,515.6,1
U1494,60,FUSE0,1,Station 1: Bottom cover,133946.8287,133946.8287,133953.4287,6.6,6.6,0.0,0
E106,352,FUSE2,13,Station 5.1: Top cover,133957.9287,133957.9287,133962.5287,4.6,4.6,0.0,0
U1493,60,FUSE0,3,Station 2: Drill station,133960.0287,133960.0287,133970.4287,10.4,10.4,0.0,0
E104,352,FUSE2,10,Station 4: Inspection,133967.2287,133967.2287,133969.3287,2.1,2.1,0.0,0
U1494,60,FUSE0,3,Station 2: Drill station,133992.4287,133992.4287,134002.8287,10.4,10.4,0.0,0
E105,352,FUSE2,13,Station 5.1: Top cover,133994.7287,133994.7287,133999.3287,4.6,4.6,0.0,0
E106,352,FUSE2,15,Station 6.1: Packaging,134001.5287,134001.5287,134005.5287,4.0,4.0,0.0,0
E108,352,FUSE2,10,Station 4: Inspection,134020.4287,134020.4287,134022.5287,2.1,2.1,0.0,0
U1495,60,FUSE0,2,Station 1.1: Bottom cover,134036.8287,134036.8287,134043.4287,6.6,6.6,0.0,0
E105,352,FUSE2,15,Station 6.1: Packaging,134038.3287,134038.3287,134042.3287,4.0,4.0,0.0,0
E102,352,FUSE1,10,Station 4: Inspection,134040.4287,134040.4287,134042.5287,2.1,2.1,0.0,0
U1496,60,FUSE0,1,Station 1: Bottom cover,134073.6287,134073.6287,134080.2287,6.6,6.6,0.0,0
U1491,60,FUSE0,9,Station 3.4: Robot cell,133930.6287,134080.6287,134324.2287,243.6,243.6,150.0,0
E104,352,FUSE2,13,Station 5.1: Top cover,134100.3287,134100.3287,134104.9287,4.6,4.6,0.0,0
U1495,60,FUSE0,3,Station 2: Drill station,134102.4287,134102.4287,134112.8287,10.4,10.4,0.0,0
U1496,60,FUSE0,3,Station 2: Drill station,134119.2287,134119.2287,134129.6287,10.4,10.4,0.0,0
U1492,60,FUSE0,5,Station 3: Robot cell,133936.2287,134123.8287,134367.4287,243.6,243.6,187.6,0
E104,352,FUSE2,15,Station 6.1: Packaging,134143.9287,134143.9287,134147.9287,4.0,4.0,0.0,0
E108,352,FUSE2,13,Station 5.1: Top cover,134153.5287,134153.5287,134158.1287,4.6,4.6,0.0,0
E102,352,FUSE1,13,Station 5.1: Top cover,134173.5287,134173.5287,134178.1287,4.6,4.6,0.0,0
U1497,60,FUSE1,2,Station 1.1: Bottom cover,134179.2287,134179.2287,134185.8287,6.6,6.6,0.0,0
E111,352,FUSE2,11,Station 4.1: Inspection,134182.8287,134182.8287,134184.9287,2.1,2.1,0.0,0
U1493,60,FUSE0,7,Station 3.2: Robot cell,134049.4287,134185.0287,134428.6287,243.6,243.6,135.6,0
E108,352,FUSE2,15,Station 6.1: Packaging,134197.1287,134197.1287,134201.1287,4.0,4.0,0.0,0
E110,352,FUSE2,10,Station 4: Inspection,134199.6287,134199.6287,134201.7287,2.1,2.1,0.0,0
E102,352,FUSE1,15,Station 6.1: Packaging,134217.1287,134217.1287,134221.1287,4.0,4.0,0.0,0
U1498,60,FUSE1,1,Station 1: Bottom cover,134232.4287,134232.4287,134239.0287,6.6,6.6,0.0,0
U1497,60,FUSE1,3,Station 2: Drill station,134244.8287,134244.8287,134255.2287,10.4,10.4,0.0,0
U1490,60,FUSE0,6,Station 3.1: Robot cell,133813.8287,134246.2287,134489.8287,243.6,243.6,432.4,1
U1499,60,FUSE1,2,Station 1.1: Bottom cover,134252.4287,134252.4287,134259.0287,6.6,6.6,0.0,0
U1489,60,FUSE0,10,Station 4: Inspection,134264.0287,134264.0287,134266.1287,2.1,2.1,0.0,0
U1498,60,FUSE1,3,Station 2: Drill station,134278.0287,134278.0287,134288.4287,10.4,10.4,0.0,0
E112,352,FUSE2,8,Station 3.3: Robot cell,133721.0287,134279.4287,134617.4287,338.0,338.0,558.4,1
E111,352,FUSE2,13,Station 5.1: Top cover,134295.9287,134295.9287,134300.5287,4.6,4.6,0.0,0
E109,352,FUSE2,10,Station 4: Inspection,134305.2287,134305.2287,134307.3287,2.1,2.1,0.0,0
U1499,60,FUSE1,3,Station 2: Drill station,134318.0287,134318.0287,134328.4287,10.4,10.4,0.0,0
U1496,60,FUSE0,9,Station 3.4: Robot cell,134248.6287,134324.2287,134567.8287,243.6,243.6,75.6,0
E110,352,FUSE2,13,Station 5.1: Top cover,134332.7287,134332.7287,134337.3287,4.6,4.6,0.0,0
E111,352,FUSE2,15,Station 6.1: Packaging,134339.5287,134339.5287,134343.5287,4.0,4.0,0.0,0
U1497,60,FUSE1,5,Station 3: Robot cell,134294.2287,134367.4287,134673.0287,305.6,305.6,73.2,0
U1500,60,FUSE1,1,Station 1: Bottom cover,134374.8287,134374.8287,134381.4287,6.6,6.6,0.0,0
E110,352,FUSE2,15,Station 6.1: Packaging,134376.3287,134376.3287,134380.3287,4.0,4.0,0.0,0
E107,352,FUSE2,10,Station 4: Inspection,134378.4287,134378.4287,134380.5287,2.1,2.1,0.0,0
U1489,60,FUSE0,13,Station 5.1: Top cover,134397.1287,134397.1287,134401.7287,4.6,4.6,0.0,0
U1501,60,FUSE1,2,Station 1.1: Bottom cover,134411.6287,134411.6287,134418.2287,6.6,6.6,0.0,0
U1500,60,FUSE1,3,Station 2: Drill station,134420.4287,134420.4287,134430.8287,10.4,10.4,0.0,0
U1492,60,FUSE0,11,Station 4.1: Inspection,134426.4287,134426.4287,134428.5287,2.1,2.1,0.0,0
U1498,60,FUSE1,7,Station 3.2: Robot cell,134367.4287,134428.6287,134734.2287,305.6,305.6,61.2,0
E109,352,FUSE2,13,Station 5.1: Top cover,134438.3287,134438.3287,134442.9287,4.6,4.6,0.0,0
U1489,60,FUSE0,15,Station 6.1: Packaging,134440.7287,134440.7287,134444.7287,4.0,4.0,0.0,0
U1491,60,FUSE0,10,Station 4: Inspection,134443.2287,134443.2287,134445.3287,2.1,2.1,0.0,0
U1502,60,FUSE1,1,Station 1: Bottom cover,134476.0287,134476.0287,134482.6287,6.6,6.6,0.0,0
U1501,60,FUSE1,3,Station 2: Drill station,134477.2287,134477.2287,134487.6287,10.4,10.4,0.0,0
E109,352,FUSE2,15,Station 6.1: Packaging,134481.9287,134481.9287,134485.9287,4.0,4.0,0.0,0
U1494,60,FUSE0,6,Station 3.1: Robot cell,134061.8287,134489.8287,134733.4287,243.6,243.6,428.0,1
U1493,60,FUSE0,10,Station 4: Inspection,134507.6287,134507.6287,134509.7287,2.1,2.1,0.0,0
E107,352,FUSE2,13,Station 5.1: Top cover,134511.5287,134511.5287,134516.1287,4.6,4.6,0.0,0
U1503,60,FUSE1,2,Station 1.1: Bottom cover,134517.2287,134517.2287,134523.8287,6.6,6.6,0.0,0
U1502,60,FUSE1,3,Station 2: Drill station,134521.6287,134521.6287,134532.0287,10.4,10.4,0.0,0
U1492,60,FUSE0,13,Station 5.1: Top cover,134539.5287,134539.5287,134544.1287,4.6,4.6,0.0,0
U1490,60,FUSE0,10,Station 4: Inspection,134548.8287,134548.8287,134550.9287,2.1,2.1,0.0,0
E107,352,FUSE2,15,Station 6.1: Packaging,134555.1287,134555.1287,134559.1287,4.0,4.0,0.0,0
U1500,60,FUSE1,9,Station 3.4: Robot cell,134549.8287,134567.8287,134873.4287,305.6,305.6,18.0,0
U1491,60,FUSE0,13,Station 5.1: Top cover,134576.3287,134576.3287,134580.9287,4.6,4.6,0.0,0
U1503,60,FUSE1,3,Station 2: Drill station,134582.8287,134582.8287,134593.2287,10.4,10.4,0.0,0
U1492,60,FUSE0,15,Station 6.1: Packaging,134583.1287,134583.1287,134587.1287,4.0,4.0,0.0,0
U1504,60,FUSE2,1,Station 1: Bottom cover,134590.4287,134590.4287,134597.0287,6.6,6.6,0.0,0
U1495,60,FUSE0,8,Station 3.3: Robot cell,134211.8287,134617.4287,134861.0287,243.6,243.6,405.6,1
U1505,60,FUSE2,2,Station 1.1: Bottom cover,134618.4287,134618.4287,134625.0287,6.6,6.6,0.0,0
U1491,60,FUSE0,15,Station 6.1: Packaging,134619.9287,134619.9287,134623.9287,4.0,4.0,0.0,0
U1504,60,FUSE2,3,Station 2: Drill station,134636.0287,134636.0287,134646.4287,10.4,10.4,0.0,0
U1493,60,FUSE0,13,Station 5.1: Top cover,134640.7287,134640.7287,134645.3287,4.6,4.6,0.0,0
U1506,60,FUSE2,1,Station 1: Bottom cover,134655.2287,134655.2287,134661.8287,6.6,6.6,0.0,0
U1502,60,FUSE1,5,Station 3: Robot cell,134571.0287,134673.0287,134978.6287,305.6,305.6,102.0,0
U1490,60,FUSE0,13,Station 5.1: Top cover,134681.9287,134681.9287,134686.5287,4.6,4.6,0.0,0
U1505,60,FUSE2,3,Station 2: Drill station,134684.0287,134684.0287,134694.4287,10.4,10.4,0.0,0
U1493,60,FUSE0,15,Station 6.1: Packaging,134684.3287,134684.3287,134688.3287,4.0,4.0,0.0,0
U1496,60,FUSE0,10,Station 4: Inspection,134686.8287,134686.8287,134688.9287,2.1,2.1,0.0,0
U1506,60,FUSE2,3,Station 2: Drill station,134700.8287,134700.8287,134711.2287,10.4,10.4,0.0,0
U1497,60,FUSE1,10,Station 4: Inspection,134712.0287,134712.0287,134714.1287,2.1,2.1,0.0,0
E112,352,FUSE2,10,Station 4: Inspection,134716.4287,134716.4287,134718.5287,2.1,2.1,0.0,0
U1507,60,FUSE2,2,Station 1.1: Bottom cover,134719.6287,134719.6287,134726.2287,6.6,6.6,0.0,0
U1490,60,FUSE0,15,Station 6.1: Packaging,134725.5287,134725.5287,134729.5287,4.0,4.0,0.0,0
U1499,60,FUSE1,6,Station 3.1: Robot cell,134387.4287,134733.4287,135039.0287,305.6,305.6,346.0,1
U1503,60,FUSE1,7,Station 3.2: Robot cell,134672.2287,134734.2287,135039.8287,305.6,305.6,62.0,0
U1508,60,FUSE2,1,Station 1: Bottom cover,134760.8287,134760.8287,134767.4287,6.6,6.6,0.0,0
U1507,60,FUSE2,3,Station 2: Drill station,134785.2287,134785.2287,134795.6287,10.4,10.4,0.0,0
U1494,60,FUSE0,10,Station 4: Inspection,134792.4287,134792.4287,134794.5287,2.1,2.1,0.0,0
U1508,60,FUSE2,3,Station 2: Drill station,134806.4287,134806.4287,134816.8287,10.4,10.4,0.0,0
U1498,60,FUSE1,10,Station 4: Inspection,134813.2287,134813.2287,134815.3287,2.1,2.1,0.0,0
U1496,60,FUSE0,13,Station 5.1: Top cover,134819.9287,134819.9287,134824.5287,4.6,4.6,0.0,0
U1497,60,FUSE1,13,Station 5.1: Top cover,134845.1287,134845.1287,134849.7287,4.6,4.6,0.0,0
E112,352,FUSE2,13,Station 5.1: Top cover,134849.5287,134849.7287,134854.3287,4.6,4.6,0.2,0
U1501,60,FUSE1,8,Station 3.3: Robot cell,134586.6287,134861.0287,135166.6287,305.6,305.6,274.4,1
U1496,60,FUSE0,15,Station 6.1: Packaging,134863.5287,134863.5287,134867.5287,4.0,4.0,0.0,0
U1505,60,FUSE2,9,Station 3.4: Robot cell,134813.4287,134873.4287,135211.4287,338.0,338.0,60.0,0
U1497,60,FUSE1,15,Station 6.1: Packaging,134888.7287,134888.7287,134892.7287,4.0,4.0,0.0,0
E112,352,FUSE2,15,Station 6.1: Packaging,134893.3287,134893.3287,134897.3287,4.0,4.0,0.0,0
U1509,60,FUSE2,2,Station 1.1: Bottom cover,134898.8287,134898.8287,134905.4287,6.6,6.6,0.0,0
U1510,60,FUSE2,1,Station 1: Bottom cover,134924.0287,134924.0287,134930.6287,6.6,6.6,0.0,0
U1494,60,FUSE0,13,Station 5.1: Top cover,134925.5287,134925.5287,134930.1287,4.6,4.6,0.0,0
U5108,204,FUSE0,2,Station 1.1: Bottom cover,134928.6287,134928.6287,134935.2287,6.6,6.6,0.0,0
U1498,60,FUSE1,13,Station 5.1: Top cover,134946.3287,134946.3287,134950.9287,4.6,4.6,0.0,0
U1495,60,FUSE0,10,Station 4: Inspection,134960.0287,134960.0287,134962.1287,2.1,2.1,0.0,0
U1509,60,FUSE2,3,Station 2: Drill station,134964.4287,134964.4287,134974.8287,10.4,10.4,0.0,0
U1494,60,FUSE0,15,Station 6.1: Packaging,134969.1287,134969.1287,134973.1287,4.0,4.0,0.0,0
U1510,60,FUSE2,3,Station 2: Drill station,134969.6287,134974.8287,134985.2287,10.4,10.4,5.2,0
U1507,60,FUSE2,5,Station 3: Robot cell,134834.6287,134978.6287,135316.6287,338.0,338.0,144.0,0
U1498,60,FUSE1,15,Station 6.1: Packaging,134989.9287,134989.9287,134993.9287,4.0,4.0,0.0,0
U1500,60,FUSE1,10,Station 4: Inspection,134992.4287,134992.4287,134994.5287,2.1,2.1,0.0,0
U5108,204,FUSE0,3,Station 2: Drill station,134994.2287,134994.2287,135004.6287,10.4,10.4,0.0,0
U5109,204,FUSE0,1,Station 1: Bottom cover,135004.4287,135004.4287,135011.0287,6.6,6.6,0.0,0
U1502,60,FUSE1,10,Station 4: Inspection,135017.6287,135017.6287,135019.7287,2.1,2.1,0.0,0
U5110,204,FUSE0,2,Station 1.1: Bottom cover,135025.2287,135025.2287,135031.8287,6.6,6.6,0.0,0
U1504,60,FUSE2,6,Station 3.1: Robot cell,134705.4287,135039.0287,135377.0287,338.0,338.0,333.6,1
U1508,60,FUSE2,7,Station 3.2: Robot cell,134895.8287,135039.8287,135377.8287,338.0,338.0,144.0,0
U5109,204,FUSE0,3,Station 2: Drill station,135050.0287,135050.0287,135060.4287,10.4,10.4,0.0,0
U5110,204,FUSE0,3,Station 2: Drill station,135090.8287,135090.8287,135101.2287,10.4,10.4,0.0,0
U1495,60,FUSE0,13,Station 5.1: Top cover,135093.1287,135093.1287,135097.7287,4.6,4.6,0.0,0
U1499,60,FUSE1,10,Station 4: Inspection,135098.0287,135098.0287,135100.1287,2.1,2.1,0.0,0
U1503,60,FUSE1,10,Station 4: Inspection,135118.8287,135118.8287,135120.9287,2.1,2.1,0.0,0
U1500,60,FUSE1,13,Station 5.1: Top cover,135125.5287,135125.5287,135130.1287,4.6,4.6,0.0,0
U1495,60,FUSE0,15,Station 6.1: Packaging,135136.7287,135136.7287,135140.7287,4.0,4.0,0.0,0
U1502,60,FUSE1,13,Station 5.1: Top cover,135150.7287,135150.7287,135155.3287,4.6,4.6,0.0,0
U1506,60,FUSE2,8,Station 3.3: Robot cell,134810.2287,135166.6287,135504.6287,338.0,338.0,356.4,1
U1500,60,FUSE1,15,Station 6.1: Packaging,135169.1287,135169.1287,135173.1287,4.0,4.0,0.0,0
U5111,204,FUSE0,1,Station 1: Bottom cover,135172.0287,135172.0287,135178.6287,6.6,6.6,0.0,0
U1502,60,FUSE1,15,Station 6.1: Packaging,135194.3287,135194.3287,135198.3287,4.0,4.0,0.0,0
U5112,204,FUSE0,2,Station 1.1: Bottom cover,135204.4287,135204.4287,135211.0287,6.6,6.6,0.0,0
U1510,60,FUSE2,9,Station 3.4: Robot cell,135104.2287,135211.4287,135549.4287,338.0,338.0,107.2,0
U5111,204,FUSE0,3,Station 2: Drill station,135217.6287,135217.6287,135228.0287,10.4,10.4,0.0,0
U5113,204,FUSE0,1,Station 1: Bottom cover,135229.6287,135229.6287,135236.2287,6.6,6.6,0.0,0
U1499,60,FUSE1,13,Station 5.1: Top cover,135231.1287,135231.1287,135235.7287,4.6,4.6,0.0,0
U1503,60,FUSE1,13,Station 5.1: Top cover,135251.9287,135251.9287,135256.5287,4.6,4.6,0.0,0
U1501,60,FUSE1,10,Station 4: Inspection,135265.6287,135265.6287,135267.7287,2.1,2.1,0.0,0
U5112,204,FUSE0,3,Station 2: Drill station,135270.0287,135270.0287,135280.4287,10.4,10.4,0.0,0
U1499,60,FUSE1,15,Station 6.1: Packaging,135274.7287,135274.7287,135278.7287,4.0,4.0,0.0,0
U5113,204,FUSE0,3,Station 2: Drill station,135275.2287,135280.4287,135290.8287,10.4,10.4,5.2,0
U1503,60,FUSE1,15,Station 6.1: Packaging,135295.5287,135295.5287,135299.5287,4.0,4.0,0.0,0
U5114,204,FUSE0,2,Station 1.1: Bottom cover,135310.0287,135310.0287,135316.6287,6.6,6.6,0.0,0
U5109,204,FUSE0,5,Station 3: Robot cell,135099.4287,135316.6287,135560.2287,243.6,243.6,217.2,0
U1505,60,FUSE2,10,Station 4: Inspection,135330.4287,135330.4287,135332.5287,2.1,2.1,0.0,0
U5115,204,FUSE1,1,Station 1: Bottom cover,135330.8287,135330.8287,135337.4287,6.6,6.6,0.0,0
U1507,60,FUSE2,10,Station 4: Inspection,135355.6287,135355.6287,135357.7287,2.1,2.1,0.0,0
U5114,204,FUSE0,3,Station 2: Drill station,135375.6287,135375.6287,135386.0287,10.4,10.4,0.0,0
U1509,60,FUSE2,6,Station 3.1: Robot cell,135033.8287,135377.0287,135715.0287,338.0,338.0,343.2,1
U5110,204,FUSE0,7,Station 3.2: Robot cell,135180.2287,135377.8287,135621.4287,243.6,243.6,197.6,0
U5115,204,FUSE1,3,Station 2: Drill station,135376.4287,135386.0287,135396.4287,10.4,10.4,9.6,0
U1501,60,FUSE1,13,Station 5.1: Top cover,135398.7287,135398.7287,135403.3287,4.6,4.6,0.0,0
U1504,60,FUSE2,10,Station 4: Inspection,135436.0287,135436.0287,135438.1287,2.1,2.1,0.0,0
U1501,60,FUSE1,15,Station 6.1: Packaging,135442.3287,135442.3287,135446.3287,4.0,4.0,0.0,0
U1508,60,FUSE2,10,Station 4: Inspection,135456.8287,135456.8287,135458.9287,2.1,2.1,0.0,0
U1505,60,FUSE2,13,Station 5.1: Top cover,135463.5287,135463.5287,135468.1287,4.6,4.6,0.0,0
U5116,204,FUSE1,2,Station 1.1: Bottom cover,135477.6287,135477.6287,135484.2287,6.6,6.6,0.0,0
U1507,60,FUSE2,13,Station 5.1: Top cover,135488.7287,135488.7287,135493.3287,4.6,4.6,0.0,0
U5108,204,FUSE0,8,Station 3.3: Robot cell,135103.6287,135504.6287,135748.2287,243.6,243.6,401.0,1
U1505,60,FUSE2,15,Station 6.1: Packaging,135507.1287,135507.1287,135511.1287,4.0,4.0,0.0,0
U1507,60,FUSE2,15,Station 6.1: Packaging,135532.3287,135532.3287,135536.3287,4.0,4.0,0.0,0
U5117,204,FUSE1,1,Station 1: Bottom cover,135542.4287,135542.4287,135549.0287,6.6,6.6,0.0,0
U5116,204,FUSE1,3,Station 2: Drill station,135543.2287,135543.2287,135553.6287,10.4,10.4,0.0,0
U5113,204,FUSE0,9,Station 3.4: Robot cell,135409.8287,135549.4287,135793.0287,243.6,243.6,139.6,0
U5114,204,FUSE0,5,Station 3: Robot cell,135425.0287,135560.2287,135803.8287,243.6,243.6,135.2,0
U5118,204,FUSE1,2,Station 1.1: Bottom cover,135567.6287,135567.6287,135574.2287,6.6,6.6,0.0,0
U1504,60,FUSE2,13,Station 5.1: Top cover,135569.1287,135569.1287,135573.7287,4.6,4.6,0.0,0
U5117,204,FUSE1,3,Station 2: Drill station,135588.0287,135588.0287,135598.4287,10.4,10.4,0.0,0
U1508,60,FUSE2,13,Station 5.1: Top cover,135589.9287,135589.9287,135594.5287,4.6,4.6,0.0,0
U1506,60,FUSE2,10,Station 4: Inspection,135603.6287,135603.6287,135605.7287,2.1,2.1,0.0,0
U1504,60,FUSE2,15,Station 6.1: Packaging,135612.7287,135612.7287,135616.7287,4.0,4.0,0.0,0
U5109,204,FUSE0,11,Station 4.1: Inspection,135619.2287,135619.2287,135621.3287,2.1,2.1,0.0,0
U5115,204,FUSE1,7,Station 3.2: Robot cell,135475.4287,135621.4287,135927.0287,305.6,305.6,146.0,0
U5118,204,FUSE1,3,Station 2: Drill station,135633.2287,135633.2287,135643.6287,10.4,10.4,0.0,0
U1508,60,FUSE2,15,Station 6.1: Packaging,135633.5287,135633.5287,135637.5287,4.0,4.0,0.0,0
U5119,204,FUSE1,1,Station 1: Bottom cover,135648.0287,135648.0287,135654.6287,6.6,6.6,0.0,0
U1510,60,FUSE2,10,Station 4: Inspection,135668.4287,135668.4287,135670.5287,2.1,2.1,0.0,0
U5120,204,FUSE1,2,Station 1.1: Bottom cover,135668.8287,135668.8287,135675.4287,6.6,6.6,0.0,0
U5119,204,FUSE1,3,Station 2: Drill station,135693.6287,135693.6287,135704.0287,10.4,10.4,0.0,0
U5110,204,FUSE0,10,Station 4: Inspection,135700.4287,135700.4287,135702.5287,2.1,2.1,0.0,0
U5111,204,FUSE0,6,Station 3.1: Robot cell,135287.0287,135715.0287,135958.6287,243.6,243.6,428.0,1
U5109,204,FUSE0,13,Station 5.1: Top cover,135732.3287,135732.3287,135736.9287,4.6,4.6,0.0,0
U5120,204,FUSE1,3,Station 2: Drill station,135734.4287,135734.4287,135744.8287,10.4,10.4,0.0,0
U1506,60,FUSE2,13,Station 5.1: Top cover,135736.7287,135736.9287,135741.5287,4.6,4.6,0.2,0
U5112,204,FUSE0,8,Station 3.3: Robot cell,135379.4287,135748.2287,135991.8287,243.6,243.6,368.8,1
U1509,60,FUSE2,10,Station 4: Inspection,135774.0287,135774.0287,135776.1287,2.1,2.1,0.0,0
U5109,204,FUSE0,15,Station 6.1: Packaging,135775.9287,135775.9287,135779.9287,4.0,4.0,0.0,0
U1506,60,FUSE2,15,Station 6.1: Packaging,135780.5287,135780.5287,135784.5287,4.0,4.0,0.0,0
U5118,204,FUSE1,9,Station 3.4: Robot cell,135762.6287,135793.0287,136098.6287,305.6,305.6,30.4,0
U1510,60,FUSE2,13,Station 5.1: Top cover,135801.5287,135801.5287,135806.1287,4.6,4.6,0.0,0
U5119,204,FUSE1,5,Station 3: Robot cell,135743.0287,135803.8287,136109.4287,305.6,305.6,60.8,0
U5121,204,FUSE1,1,Station 1: Bottom cover,135811.2287,135811.2287,135817.8287,6.6,6.6,0.0,0
U5122,204,FUSE2,2,Station 1.1: Bottom cover,135815.8287,135815.8287,135822.4287,6.6,6.6,0.0,0
U5110,204,FUSE0,13,Station 5.1: Top cover,135833.5287,135833.5287,135838.1287,4.6,4.6,0.0,0
U1510,60,FUSE2,15,Station 6.1: Packaging,135845.1287,135845.1287,135849.1287,4.0,4.0,0.0,0
U5108,204,FUSE0,10,Station 4: Inspection,135847.2287,135847.2287,135849.3287,2.1,2.1,0.0,0
U5121,204,FUSE1,3,Station 2: Drill station,135856.8287,135856.8287,135867.2287,10.4,10.4,0.0,0
U5114,204,FUSE0,11,Station 4.1: Inspection,135862.8287,135862.8287,135864.9287,2.1,2.1,0.0,0
U5110,204,FUSE0,15,Station 6.1: Packaging,135877.1287,135877.1287,135881.1287,4.0,4.0,0.0,0
U5123,204,FUSE2,1,Station 1: Bottom cover,135880.4287,135880.4287,135887.0287,6.6,6.6,0.0,0
U5122,204,FUSE2,3,Station 2: Drill station,135881.4287,135881.4287,135891.8287,10.4,10.4,0.0,0
U1509,60,FUSE2,13,Station 5.1: Top cover,135907.1287,135907.1287,135911.7287,4.6,4.6,0.0,0
U5113,204,FUSE0,10,Station 4: Inspection,135912.0287,135912.0287,135914.1287,2.1,2.1,0.0,0
U5124,204,FUSE2,2,Station 1.1: Bottom cover,135912.4287,135912.4287,135919.0287,6.6,6.6,0.0,0
U5123,204,FUSE2,3,Station 2: Drill station,135926.0287,135926.0287,135936.4287,10.4,10.4,0.0,0
U5120,204,FUSE1,7,Station 3.2: Robot cell,135823.8287,135927.0287,136232.6287,305.6,305.6,103.2,0
U1509,60,FUSE2,15,Station 6.1: Packaging,135950.7287,135950.7287,135954.7287,4.0,4.0,0.0,0
U5116,204,FUSE1,6,Station 3.1: Robot cell,135612.6287,135958.6287,136264.2287,305.6,305.6,346.0,1
U5114,204,FUSE0,13,Station 5.1: Top cover,135975.9287,135975.9287,135980.5287,4.6,4.6,0.0,0
U5124,204,FUSE2,3,Station 2: Drill station,135978.0287,135978.0287,135988.4287,10.4,10.4,0.0,0
U5108,204,FUSE0,13,Station 5.1: Top cover,135980.3287,135980.5287,135985.1287,4.6,4.6,0.2,0
U5125,204,FUSE2,1,Station 1: Bottom cover,135986.0287,135986.0287,135992.6287,6.6,6.6,0.0,0
U5117,204,FUSE1,8,Station 3.3: Robot cell,135697.4287,135991.8287,136297.4287,305.6,305.6,294.4,1
U5115,204,FUSE1,10,Station 4: Inspection,136006.0287,136006.0287,136008.1287,2.1,2.1,0.0,0
U5111,204,FUSE0,10,Station 4: Inspection,136017.6287,136017.6287,136019.7287,2.1,2.1,0.0,0
U5114,204,FUSE0,15,Station 6.1: Packaging,136019.5287,136019.5287,136023.5287,4.0,4.0,0.0,0
U5108,204,FUSE0,15,Station 6.1: Packaging,136024.1287,136024.1287,136028.1287,4.0,4.0,0.0,0
U5125,204,FUSE2,3,Station 2: Drill station,136031.6287,136031.6287,136042.0287,10.4,10.4,0.0,0
U5113,204,FUSE0,13,Station 5.1: Top cover,136045.1287,136045.1287,136049.7287,4.6,4.6,0.0,0
U5126,204,FUSE2,2,Station 1.1: Bottom cover,136054.8287,136054.8287,136061.4287,6.6,6.6,0.0,0
U5127,204,FUSE2,1,Station 1: Bottom cover,136059.4287,136059.4287,136066.0287,6.6,6.6,0.0,0
U5113,204,FUSE0,15,Station 6.1: Packaging,136088.7287,136088.7287,136092.7287,4.0,4.0,0.0,0
U5112,204,FUSE0,10,Station 4: Inspection,136090.8287,136090.8287,136092.9287,2.1,2.1,0.0,0
U5123,204,FUSE2,9,Station 3.4: Robot cell,136055.4287,136098.6287,136436.6287,338.0,338.0,43.2,0
U5124,204,FUSE2,5,Station 3: Robot cell,136027.4287,136109.4287,136447.4287,338.0,338.0,82.0,0
U5126,204,FUSE2,3,Station 2: Drill station,136120.4287,136120.4287,136130.8287,10.4,10.4,0.0,0
U5128,204,FUSE2,2,Station 1.1: Bottom cover,136124.0287,136124.0287,136130.6287,6.6,6.6,0.0,0
U5127,204,FUSE2,4,Station 2.1: Drill station,136125.0287,136125.0287,136135.4287,10.4,10.4,0.0,0
U5115,204,FUSE1,13,Station 5.1: Top cover,136139.1287,136139.1287,136143.7287,4.6,4.6,0.0,0
U5111,204,FUSE0,13,Station 5.1: Top cover,136150.7287,136150.7287,136155.3287,4.6,4.6,0.0,0
U5119,204,FUSE1,11,Station 4.1: Inspection,136168.4287,136168.4287,136170.5287,2.1,2.1,0.0,0
U5115,204,FUSE1,15,Station 6.1: Packaging,136182.7287,136182.7287,136186.7287,4.0,4.0,0.0,0
U5128,204,FUSE2,3,Station 2: Drill station,136189.6287,136189.6287,136200.0287,10.4,10.4,0.0,0
U5111,204,FUSE0,15,Station 6.1: Packaging,136194.3287,136194.3287,136198.3287,4.0,4.0,0.0,0
U5118,204,FUSE1,10,Station 4: Inspection,136217.6287,136217.6287,136219.7287,2.1,2.1,0.0,0
U5129,204,FUSE2,1,Station 1: Bottom cover,136218.0287,136218.0287,136224.6287,6.6,6.6,0.0,0
U5112,204,FUSE0,13,Station 5.1: Top cover,136223.9287,136223.9287,136228.5287,4.6,4.6,0.0,0
U5556,222,FUSE0,2,Station 1.1: Bottom cover,136229.6287,136229.6287,136236.2287,6.6,6.6,0.0,0
U5125,204,FUSE2,7,Station 3.2: Robot cell,136121.0287,136232.6287,136570.6287,338.0,338.0,111.6,0
U5129,204,FUSE2,3,Station 2: Drill station,136263.6287,136263.6287,136274.0287,10.4,10.4,0.0,0
U5121,204,FUSE1,6,Station 3.1: Robot cell,135926.2287,136264.2287,136569.8287,305.6,305.6,338.0,1
U5112,204,FUSE0,15,Station 6.1: Packaging,136267.5287,136267.5287,136271.5287,4.0,4.0,0.0,0
U5119,204,FUSE1,13,Station 5.1: Top cover,136281.5287,136281.5287,136286.1287,4.6,4.6,0.0,0
