unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U4689,188,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,6331.6,6410.6,79.0
U7497,300,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,6339.2,6418.2,79.0
U4699,188,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,6362.0,6501.0,139.0
U4690,188,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,6368.8,6447.8,79.0
U4695,188,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,6378.6,6509.6,131.0
U4700,188,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,6390.2,6449.2,59.0
U7504,300,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,6391.3,6470.3,79.0
U7498,300,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,6406.8,6545.8,139.0
U4696,188,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,6407.0,6538.0,131.0
U4691,188,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,6409.2,6448.2,39.0
U7505,300,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,6433.3,6512.3,79.0
U4701,188,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,6450.8,6569.8,119.0
U7499,300,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,6491.4,6590.4,99.0
U4697,188,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,6496.2,6587.2,91.0
U4692,188,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,6506.4,6605.4,99.0
U4702,188,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,6509.2,6548.2,39.0
U7506,300,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,6512.1,6571.1,59.0
U7500,300,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,6516.0,6615.0,99.0
U4698,188,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,6524.6,6675.6,151.0
U4693,188,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,6546.8,6605.8,59.0
U7507,300,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,6549.3,6608.3,59.0
U7501,300,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,6583.6,6642.6,59.0
U4694,188,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,6584.0,6643.0,59.0
U4699,188,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,6618.6,6729.6,111.0
U7508,300,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,6628.1,6727.1,99.0
U4703,188,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,6641.6,6740.6,99.0
U4700,188,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,6642.2,6753.2,111.0
U7502,300,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,6668.2,6787.2,119.0
U7509,300,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,6670.1,6709.1,39.0
U4695,188,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,6684.4,6763.4,79.0
U7503,300,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,6692.8,6811.8,119.0
U4704,188,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,6700.0,6819.0,119.0
U4696,188,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,6721.6,6800.6,79.0
U4705,188,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,6728.2,6807.2,79.0
U4701,188,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,6736.2,6867.2,131.0
U7510,300,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,6744.1,6823.1,79.0
U4702,188,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,6759.8,6890.8,131.0
U7504,300,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,6760.4,6839.4,79.0
U4697,188,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,6762.0,6801.0,39.0
U7511,300,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,6786.1,6865.1,79.0
U4706,188,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,6788.8,6887.8,99.0
U7505,300,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,6845.0,6984.0,139.0
U4707,188,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,6847.2,6906.2,59.0
U4703,188,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,6858.2,6949.2,91.0
U4698,188,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,6859.2,6958.2,99.0
U7512,300,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,6864.9,6923.9,59.0
U7506,300,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,6869.6,6908.6,39.0
U7497,300,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,6885.2,6964.2,79.0
U7513,300,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,6902.1,6961.1,59.0
U4699,188,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,6904.4,6963.4,59.0
U4704,188,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,6936.6,7067.6,131.0
U4700,188,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,6936.8,6995.8,59.0
U7507,300,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,6937.2,7036.2,99.0
U7498,300,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,6943.6,7082.6,139.0
U7499,300,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,6971.8,7030.8,59.0
U4705,188,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,6975.8,7106.8,131.0
U7514,300,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,6980.9,7079.9,99.0
U7508,300,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,7021.8,7180.8,159.0
U7515,300,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,7022.9,7061.9,39.0
U7500,300,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,7032.4,7151.4,119.0
U4701,188,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,7042.0,7121.0,79.0
U7509,300,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,7046.4,7105.4,59.0
U4706,188,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,7054.2,7165.2,111.0
U4702,188,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,7079.2,7158.2,79.0
U7501,300,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,7090.8,7129.8,39.0
U4707,188,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,7093.4,7204.4,111.0
U7516,300,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,7096.9,7175.9,79.0
U7510,300,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,7114.0,7233.0,119.0
U4703,188,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,7124.0,7163.0,39.0
U7502,300,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,7128.8,7227.8,99.0
U7517,300,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,7138.9,7217.9,79.0
U7497,300,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,7171.8,7322.8,151.0
U7503,300,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,7187.2,7306.2,119.0
U7511,300,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,7198.6,7277.6,79.0
U7498,300,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,7211.0,7302.0,91.0
U7504,300,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,7215.4,7294.4,79.0
U7518,300,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,7217.7,7276.7,59.0
U7512,300,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,7223.2,7302.2,79.0
U4704,188,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,7254.0,7333.0,79.0
U7519,300,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,7254.9,7313.9,59.0
U4705,188,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,7281.6,7360.6,79.0
U7499,300,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,7289.4,7420.4,131.0
U7513,300,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,7290.8,7429.8,139.0
U7500,300,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,7328.6,7459.6,131.0
U7520,300,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,7333.7,7432.7,99.0
U7505,300,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,7338.0,7437.0,99.0
U4706,188,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,7340.0,7399.0,59.0
U7514,300,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,7375.4,7474.4,99.0
U7521,300,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,7380.5,7419.5,39.0
U7506,300,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,7396.4,7455.4,59.0
U7515,300,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,7400.0,7499.0,99.0
U7501,300,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,7407.0,7518.0,111.0
U4707,188,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,7428.8,7487.8,59.0
U7507,300,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,7434.4,7513.4,79.0
U7502,300,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,7446.2,7557.2,111.0
U6664,266,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,7449.7,7528.7,79.0
U7516,300,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,7467.6,7526.6,59.0
U7508,300,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,7492.8,7631.8,139.0
U6665,266,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,7496.5,7575.5,79.0
U7497,300,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,7497.6,7596.6,99.0
U7498,300,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,7514.8,7553.8,39.0
U7509,300,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,7521.0,7580.0,59.0
U7503,300,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,7524.6,7675.6,151.0
U7517,300,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,7552.2,7671.2,119.0
U7504,300,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,7563.8,7654.8,91.0
U7518,300,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,7576.8,7695.8,119.0
U6666,266,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,7592.5,7651.5,59.0
U7499,300,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,7603.6,7682.6,79.0
U6667,266,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,7620.1,7679.1,59.0
U7505,300,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,7642.2,7773.2,131.0
U7510,300,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,7643.6,7762.6,119.0
U7519,300,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,7644.4,7723.4,79.0
U7500,300,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,7672.4,7751.4,79.0
U7506,300,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,7681.4,7812.4,131.0
U7501,300,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,7692.8,7751.8,59.0
U7511,300,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,7702.0,7741.0,39.0
U6668,266,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,7708.5,7807.5,99.0
U7520,300,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,7729.0,7868.0,139.0
U7512,300,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,7740.0,7839.0,99.0
U6669,266,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,7747.3,7786.3,39.0
U7521,300,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,7753.6,7792.6,39.0
U7507,300,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,7759.8,7870.8,111.0
U7502,300,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,7778.4,7837.4,59.0
U7508,300,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,7799.0,7910.0,111.0
U6664,266,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,7821.2,7920.2,99.0
U7513,300,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,7830.8,7949.8,119.0
U7503,300,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,7850.4,7949.4,99.0
U6670,266,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,7856.1,7935.1,79.0
U7514,300,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,7859.0,7938.0,79.0
U6671,266,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,7863.3,7942.3,79.0
U7504,300,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,7867.6,7906.6,39.0
U7509,300,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,7877.4,8028.4,151.0
U6665,266,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,7905.8,8064.8,159.0
U7510,300,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,7916.6,8007.6,91.0
U6666,266,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,7930.4,7989.4,59.0
U7505,300,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,7953.2,8032.2,79.0
U6672,266,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,7972.1,8031.1,59.0
U7515,300,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,7981.6,8080.6,99.0
U7511,300,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,7995.0,8126.0,131.0
U6667,266,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,7998.0,8117.0,119.0
U6673,266,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8010.9,8069.9,59.0
U7506,300,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,8025.2,8104.2,79.0
U7512,300,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8034.2,8165.2,131.0
U7516,300,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,8040.0,8099.0,59.0
U7507,300,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8045.6,8104.6,59.0
U7517,300,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,8078.0,8157.0,79.0
U6668,266,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,8082.6,8201.6,119.0
U6674,266,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8088.1,8187.1,99.0
U6669,266,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,8107.2,8146.2,39.0
U7513,300,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8112.6,8223.6,111.0
U6675,266,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8126.9,8165.9,39.0
U7508,300,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8128.0,8187.0,59.0
U7514,300,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8151.8,8262.8,111.0
U7518,300,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,8168.8,8307.8,139.0
U6670,266,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,8174.8,8313.8,139.0
U7519,300,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,8197.0,8256.0,59.0
U7509,300,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8203.2,8302.2,99.0
U6676,266,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8208.9,8287.9,79.0
U7510,300,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8220.4,8259.4,39.0
U7515,300,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,8230.2,8381.2,151.0
U6677,266,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8242.9,8321.9,79.0
U6671,266,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,8259.4,8358.4,99.0
U7516,300,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,8269.4,8360.4,91.0
U6672,266,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,8284.0,8383.0,99.0
U7511,300,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,8302.8,8381.8,79.0
U7520,300,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,8319.6,8438.6,119.0
U6664,266,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,8321.6,8400.6,79.0
U6678,266,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,8324.9,8383.9,59.0
U7517,300,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,8347.8,8478.8,131.0
U6673,266,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,8351.6,8450.6,99.0
U6679,266,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8363.7,8422.7,59.0
U7521,300,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,8378.0,8437.0,59.0
U7512,300,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,8378.0,8457.0,79.0
U7513,300,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8398.4,8457.4,59.0
U6665,266,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,8412.4,8531.4,119.0
U7518,300,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8425.4,8556.4,131.0
U6674,266,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,8436.2,8515.2,79.0
U6666,266,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,8440.6,8519.6,79.0
U6680,266,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8440.9,8539.9,99.0
U6675,266,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,8460.8,8579.8,119.0
U7519,300,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8465.4,8576.4,111.0
U7514,300,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8477.6,8536.6,59.0
U6681,266,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8479.7,8518.7,39.0
U6676,266,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,8528.4,8607.4,79.0
U7521,300,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8554.6,8665.6,111.0
U7515,300,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8556.0,8655.0,99.0
U6682,266,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8561.7,8640.7,79.0
U6667,266,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,8563.2,8662.2,99.0
U6668,266,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,8565.2,8664.2,99.0
U7516,300,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8573.2,8612.2,39.0
U6664,266,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,8583.0,8734.0,151.0
U6683,266,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8595.7,8674.7,79.0
U6677,266,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,8613.0,8752.0,139.0
U6669,266,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,8621.6,8660.6,39.0
U6678,266,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,8637.6,8716.6,79.0
U7517,300,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,8653.6,8732.6,79.0
U6670,266,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,8656.0,8795.0,139.0
U7520,300,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,8672.2,8763.2,91.0
U6684,266,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,8677.7,8736.7,59.0
U6671,266,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,8684.2,8743.2,59.0
U6665,266,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,8700.6,8831.6,131.0
U6679,266,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,8705.2,8764.2,59.0
U6685,266,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,8716.5,8775.5,59.0
U7518,300,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,8731.2,8810.2,79.0
U7519,300,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,8751.2,8810.2,59.0
U6666,266,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,8789.8,8920.8,131.0
U6680,266,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,8789.8,8948.8,159.0
U6686,266,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,8793.7,8892.7,99.0
U6672,266,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,8806.8,8925.8,119.0
U6681,266,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,8814.4,8873.4,59.0
U6669,266,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,8818.2,8929.2,111.0
U6687,266,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,8832.5,8871.5,39.0
U7521,300,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,8840.4,8899.4,59.0
U6673,266,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,8870.8,8949.8,79.0
U6682,266,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,8882.0,9001.0,119.0
U6668,266,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,8907.4,9018.4,111.0
U6664,266,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,8908.8,9007.8,99.0
U6688,266,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,8914.5,8993.5,79.0
U6674,266,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,8927.2,8986.2,59.0
U6667,266,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,8935.8,9086.8,151.0
U7520,300,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,8938.0,8977.0,39.0
U6689,266,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,8948.5,9027.5,79.0
U6675,266,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,8961.6,9080.6,119.0
U6683,266,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,8966.6,9085.6,119.0
U6676,266,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,8989.8,9068.8,79.0
U6684,266,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,8991.2,9030.2,39.0
U6665,266,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,9015.2,9094.2,79.0
U6670,266,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,9025.0,9116.0,91.0
U6690,266,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,9030.5,9089.5,59.0
U6671,266,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,9053.4,9184.4,131.0
U6685,266,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,9058.8,9197.8,139.0
U379,16,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,9069.7,9128.7,59.0
U6666,266,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,9095.6,9174.6,79.0
U6677,266,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,9112.4,9211.4,99.0
U6669,266,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,9112.8,9171.8,59.0
U6672,266,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,9142.6,9273.6,131.0
U6686,266,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,9143.4,9242.4,99.0
U380,16,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,9146.5,9245.5,99.0
U6687,266,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,9168.0,9267.0,99.0
