order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
24,241328,224540.3764,227757.9764,3217.600000000006,-13570.023599999986,-0.003769450999999996,1,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,3
25,26039,14881.1,18139.9,3258.800000000001,-7899.0999999999985,-0.002194194444444444,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
26,292428,288402.1621,293142.4621,4740.299999999988,714.4621000000043,9.972481782628995,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
27,14243,4540.3,16809.0,12268.7,2566.0,36.281566128823385,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
28,378704,364594.0621,368067.2612,3473.199100000027,-10636.738799999992,-0.008357011261322284,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,3
29,328135,311887.5621,315123.8621,3236.3000000000466,-13011.137899999972,-0.010222515377825864,2,FUSE0,7,FUSE1,8,FUSE2,8,3,3,11,1
30,562490,526487.2477,530499.5612,4012.3135000000475,-31990.438800000004,-0.04617422113168562,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,4
31,43443,33400.9,37053.3,3652.4000000000015,-6389.699999999997,-0.0017749166666666657,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,2
32,525940,523405.9612,537883.5612,14477.599999999977,11943.561199999996,180.43474010554817,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,4
33,515983,506931.2612,513672.2477,6740.986499999999,-2310.752299999993,-0.0006418756388888869,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
34,35101,42886.9315,46100.0315,3213.0999999999985,10999.031499999997,165.05037495655995,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,2
35,473263,474665.2612,478172.3612,3507.0999999999767,4909.361199999985,70.56395697890983,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,2
36,513266,500566.6549,510127.8612,9561.206299999962,-3138.138800000015,-0.0008717052222222265,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,18,3
37,151953,127079.7668,130936.7315,3856.964699999997,-21016.268500000006,-0.0058378523611111125,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
38,421334,412120.5612,414962.4612,2841.9000000000233,-6371.53879999998,-0.0017698718888888834,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,14,5
39,297691,286559.7621,290530.9621,3971.2000000000116,-7160.037899999996,-0.0019888994166666657,1,FUSE0,10,FUSE1,10,FUSE2,9,2,3,10,1
40,563891,576627.3612,580004.8612,3377.5,16113.861200000043,250.82536795247256,1,FUSE0,9,FUSE1,9,FUSE2,9,4,5,20,1
41,401749,392501.5612,396036.3612,3534.7999999999884,-5712.638800000015,-0.0044882729266104366,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
42,381970,367950.8621,370950.0612,2999.199099999969,-11019.938800000004,-0.003061094111111112,1,FUSE0,6,FUSE1,6,FUSE2,6,3,3,13,3
43,104302,89231.8315,92670.1315,3438.300000000003,-11631.868499999997,-0.009138858993577992,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
44,461865,454755.5541,458440.6612,3685.1070999999647,-3424.338800000027,-0.0009512052222222298,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,16,1
45,503790,469652.0612,473125.9612,3473.9000000000233,-30664.03879999998,-0.02409194419338599,2,FUSE0,7,FUSE1,8,FUSE2,8,4,4,17,2
46,301098,259149.9764,262724.1764,3574.1999999999825,-38373.8236,-0.05538784346323804,3,FUSE0,8,FUSE1,7,FUSE2,8,2,2,10,5
47,89717,106631.0315,112143.8315,5512.800000000003,22426.8315,365.4496261344653,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,4
48,309540,296701.7621,299818.5621,3116.7999999999884,-9721.437900000019,-0.007637882957748804,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
49,444217,418862.9612,421932.8612,3069.899999999965,-22284.138800000015,-0.00619003855555556,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
50,467798,446658.5612,451154.2541,4495.692900000024,-16643.74589999998,-0.024023177939221794,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
51,7564,0.0,2956.6,2956.6,-4607.4,-0.0012798333333333331,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
52,58515,45781.7315,49044.1315,3262.4000000000015,-9470.868499999997,-0.002630796805555555,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
53,196796,170458.4315,174226.8315,3768.399999999994,-22569.1685,-0.006269213472222222,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,2
54,347236,343063.7621,346441.8621,3378.100000000035,-794.1378999999724,-0.00022059386111110348,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,3
55,529526,535840.1477,539684.2612,3844.1134999999776,10158.26119999995,151.52478150529092,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
56,477454,502128.0612,506587.5612,4459.5,29133.561199999996,498.7520489198307,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,3
57,574128,550109.5612,553915.9612,3806.4000000000233,-20212.03879999998,-0.06277151766758783,5,FUSE0,9,FUSE1,8,FUSE2,9,4,4,20,5
58,322855,305574.7621,308996.6621,3421.9000000000233,-13858.337899999984,-0.003849538305555551,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
59,59874,64277.8315,67665.0315,3387.199999999997,7791.031499999997,114.2803503423655,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,3
60,198969,174448.4388,177876.9315,3428.4927000000025,-21092.068499999994,-0.016571494072890186,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
61,40665,29758.9,35650.5,5891.5999999999985,-5014.5,-0.003939763282511047,2,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
62,260580,252617.0764,256935.7764,4318.700000000012,-3644.2235999999975,-0.0010122843333333327,1,FUSE0,11,FUSE1,11,FUSE2,10,2,2,9,4
63,299101,268695.2621,273565.5621,4870.299999999988,-25535.43790000002,-0.036857229863599954,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,10,5
64,519482,498987.0549,505110.3612,6123.306299999997,-14371.638800000015,-0.003992121888888893,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
65,256341,236481.3764,247917.2764,11435.899999999994,-8423.723599999998,-0.002339923222222222,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
66,325273,303968.7621,307539.4621,3570.7000000000116,-17733.537899999996,-0.0049259827499999985,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
67,235553,246098.9764,251574.2621,5475.2856999999785,16021.262099999993,249.2177172042971,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,4
68,536703,539019.5612,542618.3612,3598.8000000000466,5915.361200000043,85.62710224017067,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
69,221772,200073.2315,203181.1315,3107.899999999994,-18590.86850000001,-0.04131304111111114,4,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,3
70,244504,225932.3764,228990.3764,3058.0,-15513.623599999992,-0.012188653831484061,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
71,533896,540623.0477,544136.3612,3513.3135000000475,10240.361200000043,152.8385885343284,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
72,553776,556746.4612,560222.8612,3476.4000000000233,6446.861200000043,93.67079371096398,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
73,452184,441255.0612,445403.6612,4148.599999999977,-6780.338800000027,-0.001883427444444452,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
74,430456,417308.5612,420595.6612,3287.0999999999767,-9860.338800000027,-0.0027389830000000073,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
75,551650,568694.8612,572923.0612,4228.199999999953,21273.061199999996,343.74324154507076,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,5
76,76847,51454.6315,54664.9315,3210.2999999999956,-22182.0685,-0.017427878952327235,2,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,2
77,257531,262362.3621,266003.9031,3641.5409999999683,8472.903099999996,124.88320188751013,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,5
78,522782,476104.4612,479462.7612,3358.2999999999884,-43319.23879999999,-0.0625259354556742,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,2
79,348979,337294.3621,340973.1621,3678.7999999999884,-8005.837899999984,-0.002223843861111107,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
80,222188,208222.8315,218781.5315,10558.700000000012,-3406.468499999988,-0.0009462412499999967,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
81,502664,472647.6728,485451.9612,12804.28840000002,-17212.03879999998,-0.03824897511111106,4,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
82,331349,329829.7621,334263.7621,4434.0,2914.7620999999926,41.3134061893663,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
83,319907,301024.2621,304248.2621,3224.0,-15658.737900000007,-0.03479719533333335,4,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
84,28061,17784.4,21173.0,3388.5999999999985,-6888.0,-0.005411723898681045,2,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
85,47584,61345.8315,64797.3315,3451.5,17213.3315,270.0725802124686,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,3
86,561442,570352.0612,574464.2612,4112.199999999953,13022.26119999995,560.7444209604365,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,5
87,106509,91817.3315,94984.9315,3167.600000000006,-11524.068499999994,-0.0032011301388888873,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
88,550515,532233.5612,536276.0477,4042.486499999999,-14238.952300000004,-0.011187177475913102,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
89,117732,99743.7315,103202.4315,3458.7000000000116,-14529.568499999994,-0.004035991249999999,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
90,521462,504464.0612,511967.8477,7503.786499999987,-9494.152300000016,-0.0026372645277777827,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
91,53792,44282.9315,47616.5315,3333.5999999999985,-6175.468500000003,-0.0017154079166666674,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
92,521895,521953.9612,525499.9612,3546.0,3604.9612000000197,51.343537290721606,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,4
93,136517,67066.2315,70093.0315,3026.800000000003,-66423.9685,-0.09587474023529556,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,3
94,194500,133592.9668,137212.5668,3619.600000000006,-57287.4332,-0.045009258324990406,2,FUSE0,9,FUSE1,9,FUSE2,8,2,1,6,5
95,267034,254667.6621,258366.2764,3698.6143000000156,-8667.723599999998,-0.0024077009999999995,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
96,428107,409336.9612,412566.4612,3229.5,-15540.53879999998,-0.004316816333333328,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
97,189842,163409.5388,166899.1315,3489.5926999999792,-22942.86850000001,-0.0063730190277777815,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
98,385968,360488.0621,371144.8612,10656.799100000004,-14823.138800000015,-0.0041175385555555595,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
99,153998,146988.0668,159271.1315,12283.064699999988,5273.131499999989,214.9223456040932,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
100,129541,105309.8315,108749.7315,3439.899999999994,-20791.268500000006,-0.0057753523611111125,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
101,169026,166142.8315,169484.7315,3341.899999999994,458.7314999999944,6.391610553025506,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
102,500792,466820.7612,470163.5612,3342.7999999999884,-30628.438800000004,-0.09512121000207234,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
103,35129,28426.5,33644.5315,5218.031499999997,-1484.4685000000027,-0.0004123523611111119,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,2
104,298607,251128.014,254947.1621,3819.1480999999912,-43659.83790000001,-0.03430240827177272,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
105,436553,416052.1612,419068.4612,3016.3000000000466,-17484.53879999998,-0.02523675795709111,3,FUSE0,7,FUSE1,7,FUSE2,7,3,3,15,5
106,514244,492392.0612,495893.1612,3501.0999999999767,-18350.838800000027,-0.014417780617712475,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
107,460788,448568.7541,453747.0541,5178.299999999988,-7040.9458999999915,-0.010162730026786467,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
108,431545,410709.3612,413865.2612,3155.9000000000233,-17679.738799999992,-0.004911038555555553,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
109,349573,338840.4621,342253.9621,3413.5,-7319.037899999996,-0.002033066083333332,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,12,2
110,10747,2439.3,8633.0,6193.7,-2114.0,-0.0005872222222222222,1,FUSE0,10,FUSE1,9,FUSE2,10,1,1,1,1
111,561272,568342.0612,577066.4612,8724.400000000023,15794.46120000002,245.2888570079488,1,FUSE0,9,FUSE1,9,FUSE2,9,4,5,20,1
112,447973,436272.1612,442082.4612,5810.300000000047,-5890.53879999998,-0.00462804436702495,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
113,133465,113902.7315,119174.6315,5271.900000000009,-14290.368499999997,-0.0443808824854468,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,5,5
114,231833,241318.6764,246550.1764,5231.5,14717.176399999997,226.79518423036527,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,4
115,185104,139584.6668,143143.8668,3559.1999999999825,-41960.13320000001,-0.032966994139123115,2,FUSE0,9,FUSE1,9,FUSE2,8,2,1,6,5
116,45452,83491.3315,87063.6432,3572.3117000000057,41611.643200000006,782.3620676129177,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,4
117,382812,358988.6621,362590.7621,3602.0999999999767,-20221.237900000007,-0.029186842862281168,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
118,145560,136647.7315,140252.5668,3604.835300000006,-5307.4331999999995,-0.001474287,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
119,389217,374936.1612,383421.0612,8484.900000000023,-5795.9388000000035,-0.001609983000000001,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
120,200043,177289.2388,184120.5315,6831.29270000002,-15922.468499999988,-0.004422907916666663,1,FUSE0,8,FUSE1,8,FUSE2,10,2,2,7,2
121,326778,310291.9621,313811.8621,3519.9000000000233,-12966.137899999972,-0.0036017049722222145,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
122,452515,443234.2612,452455.7612,9221.5,-59.2387999999919,-4.654239687705325e-05,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
123,189637,162080.3388,165405.9315,3325.5927000000083,-24231.068499999994,-0.00673085236111111,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,1
124,142957,144151.5668,147623.5668,3472.0,4666.5668000000005,66.95994072586653,1,FUSE0,8,FUSE1,8,FUSE2,7,1,2,5,1
125,39897,22234.1,25610.0,3375.9000000000015,-14287.0,-0.020621508239780456,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,1
126,564718,562741.6612,566026.3612,3284.70000000007,1308.361200000043,51.867111156272266,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
127,29963,25409.3,28864.0,3454.7000000000007,-1099.0,-0.00030527777777777774,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,2
128,335077,325124.4621,334927.3621,9802.900000000023,-149.63789999997243,-4.1566083333325674e-05,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
129,108841,85018.5315,95352.2315,10333.699999999997,-13488.768500000006,-0.0037468801388888906,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
130,419839,390601.8612,394363.4612,3761.600000000035,-25475.53879999998,-0.020015473599845544,2,FUSE0,10,FUSE1,10,FUSE2,11,3,3,14,4
131,454914,451511.8612,456097.5541,4585.692900000024,1183.5541000000085,16.57410280903271,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
132,491405,494040.0612,497304.3612,3264.2999999999884,5899.361199999985,85.38587857662728,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,3
133,249654,231913.2764,235275.6764,3362.399999999994,-14378.323600000003,-0.003993978777777779,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
134,99384,79177.7315,82450.4315,3272.7000000000116,-16933.568499999994,-0.05258973648284602,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,3
135,432694,398097.2612,401544.8952,3447.63400000002,-31149.104799999972,-0.04495986010323962,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
136,436959,437056.5612,441089.2612,4032.7000000000116,4130.261200000008,59.04201376691232,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
137,292315,282574.8621,288641.6621,6066.799999999988,-3673.337899999984,-0.0010203716388888845,1,FUSE0,8,FUSE1,8,FUSE2,9,2,3,10,1
138,110750,95151.5315,98653.8549,3502.3234000000084,-12096.145099999994,-0.003360040305555554,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
139,29834,23761.3,27216.0,3454.7000000000007,-2618.0,-0.0007272222222222222,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
140,216150,197275.6315,200310.7315,3035.100000000006,-15839.268500000006,-0.004399796805555557,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,7,2
141,446376,434830.5612,439267.4237,4436.862499999988,-7108.576300000015,-0.001974604527777782,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
142,123587,116784.7315,141611.8668,24827.135299999994,18024.86679999999,284.4689599886514,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,5
143,73787,55991.4315,59458.5315,3467.0999999999985,-14328.468500000003,-0.00398013013888889,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,3,3
144,162911,147340.8668,151947.0135,4606.146700000012,-10963.986499999999,-0.008614121336653069,2,FUSE0,7,FUSE1,7,FUSE2,9,2,2,6,1
145,399892,389361.8612,392702.2612,3340.4000000000233,-7189.738799999992,-0.0019971496666666643,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,4
146,361977,362780.0621,366643.5621,3863.5,4666.562099999981,66.95987107709468,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,12,3
147,356412,340014.8621,343510.1621,3495.2999999999884,-12901.837899999984,-0.0035838438611111067,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
148,560010,564152.8612,567410.3612,3257.5,7400.361200000043,108.25066473012224,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,5
149,347867,326260.4621,329990.5621,3730.0999999999767,-17876.43790000002,-0.025802415584291596,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
150,268691,256113.0764,259817.4764,3704.4000000000233,-8873.523599999986,-0.00697169856730984,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
151,403722,383280.2612,387094.5612,3814.2999999999884,-16627.438800000004,-0.013063749699160349,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
152,535844,513296.7477,517033.9477,3737.2000000000116,-18810.05229999998,-0.02714997189718982,3,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,3
153,85496,38159.3,41630.0315,3470.7314999999944,-43865.9685,-0.06331507180434662,3,FUSE0,9,FUSE1,9,FUSE2,8,1,1,3,2
154,403183,378891.3612,383653.0612,4761.700000000012,-19529.938800000004,-0.015344169068486966,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
155,406408,396971.2612,403803.2612,6832.0,-2604.738799999992,-0.0007235385555555534,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,5
156,551514,565369.2612,568584.7612,3215.5,17070.76119999995,267.5601431260648,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,20,5
157,469722,459375.5612,463353.5882,3978.027000000002,-6368.411800000002,-0.005003496854631587,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,16,2
158,57305,47060.9315,50258.5315,3197.5999999999985,-7046.468500000003,-0.001957352361111112,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
159,31010,27052.5,30159.2,3106.7000000000007,-850.7999999999993,-0.00023633333333333313,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,1,2
160,80829,71493.5315,74792.7315,3299.199999999997,-6036.268500000006,-0.0016767412500000016,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
161,342690,320284.7621,323933.1621,3648.4000000000233,-18756.837899999984,-0.027073163526777914,3,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,2
162,492683,504988.4612,509809.8477,4821.386499999964,17126.847699999984,268.54793075309914,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,3
163,292184,279947.3621,283210.3621,3263.0,-8973.637899999972,-0.0024926771944444367,1,FUSE0,6,FUSE1,7,FUSE2,7,2,2,10,5
164,571756,559697.7612,563183.9612,3486.20000000007,-8572.03879999998,-0.006734829737860202,2,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
165,301246,322069.0318,325650.8621,3581.8303000000305,24404.862100000028,403.4821773975461,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,2
166,525378,524582.3612,528711.9612,4129.599999999977,3333.9612000000197,47.39383481584336,1,FUSE0,10,FUSE1,9,FUSE2,10,4,4,19,4
167,40411,48395.4315,51655.3315,3259.9000000000015,11244.3315,169.0264060716704,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
168,433488,414756.9612,417815.2612,3058.2999999999884,-15672.738799999992,-0.012313666539161676,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
169,98579,98089.9315,101533.6315,3443.699999999997,2954.631500000003,41.89018448878245,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
170,207784,181822.2315,185435.3315,3613.100000000006,-22348.6685,-0.03225752443626177,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
171,356810,345917.0621,354273.5621,8356.5,-2536.437900000019,-0.0007045660833333386,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,3
172,228130,213434.0315,217505.5315,4071.5,-10624.468499999988,-0.0029512412499999967,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
173,505852,534016.8612,537651.5612,3634.6999999999534,31799.561199999996,555.2877429682728,1,FUSE0,8,FUSE1,8,FUSE2,10,4,4,18,4
174,492677,471006.8612,474633.9612,3627.100000000035,-18043.03879999998,-0.005011955222222217,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
175,302991,293916.5621,297074.9621,3158.4000000000233,-5916.037899999996,-0.0046480783520518,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
176,141776,142469.5668,146212.3668,3742.7999999999884,4436.366799999989,63.554080240861175,1,FUSE0,10,FUSE1,9,FUSE2,10,1,2,5,1
177,264012,249625.4764,266907.1621,17281.6857,2895.162100000016,41.02997611963599,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,5
178,429114,413221.3612,416571.6612,3350.2999999999884,-12542.338800000027,-0.0034839830000000073,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
179,171764,153769.9135,157275.9135,3506.0,-14488.086500000005,-0.011382915789519199,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
