unit_seq,order_id,unit_id,variant,route_id
153,351,E153,FUSE2,0
154,351,E154,FUSE2,0
155,351,E155,FUSE2,0
156,351,E156,FUSE2,0
157,351,E157,FUSE2,0
158,351,E158,FUSE2,0
159,351,E159,FUSE2,0
160,360,E160,FUSE0,0
161,360,E161,FUSE0,0
162,360,E162,FUSE0,0
163,360,E163,FUSE0,0
164,360,E164,FUSE0,0
165,360,E165,FUSE0,0
166,360,E166,FUSE0,0
167,360,E167,FUSE1,0
168,360,E168,FUSE1,0
169,360,E169,FUSE1,0
170,360,E170,FUSE1,0
171,360,E171,FUSE1,0
172,360,E172,FUSE1,0
173,360,E173,FUSE1,0
174,360,E174,FUSE2,0
175,360,E175,FUSE2,0
176,360,E176,FUSE2,0
177,360,E177,FUSE2,0
178,360,E178,FUSE2,0
179,360,E179,FUSE2,0
180,360,E180,FUSE2,0
181,360,E181,FUSE2,0
182,359,E182,FUSE0,0
183,359,E183,FUSE0,0
184,359,E184,FUSE0,0
185,359,E185,FUSE0,0
186,359,E186,FUSE0,0
187,359,E187,FUSE0,0
188,359,E188,FUSE0,0
189,359,E189,FUSE0,0
190,359,E190,FUSE1,0
191,359,E191,FUSE1,0
192,359,E192,FUSE1,0
193,359,E193,FUSE1,0
194,359,E194,FUSE1,0
195,359,E195,FUSE1,0
196,359,E196,FUSE1,0
197,359,E197,FUSE1,0
198,359,E198,FUSE1,0
199,359,E199,FUSE2,0
200,359,E200,FUSE2,0
201,359,E201,FUSE2,0
202,359,E202,FUSE2,0
203,359,E203,FUSE2,0
204,359,E204,FUSE2,0
205,359,E205,FUSE2,0
206,359,E206,FUSE2,0
207,359,E207,FUSE2,0
208,359,E208,FUSE2,0
209,359,E209,FUSE2,0
210,357,E210,FUSE0,0
211,357,E211,FUSE0,0
212,357,E212,FUSE0,0
213,357,E213,FUSE0,0
214,357,E214,FUSE0,0
215,357,E215,FUSE0,0
216,357,E216,FUSE0,0
217,357,E217,FUSE0,0
218,357,E218,FUSE0,0
219,357,E219,FUSE0,0
220,357,E220,FUSE1,0
221,357,E221,FUSE1,0
222,357,E222,FUSE1,0
223,357,E223,FUSE1,0
224,357,E224,FUSE1,0
225,357,E225,FUSE1,0
226,357,E226,FUSE1,0
227,357,E227,FUSE1,0
228,357,E228,FUSE1,0
229,357,E229,FUSE1,0
230,357,E230,FUSE2,0
231,357,E231,FUSE2,0
232,357,E232,FUSE2,0
233,357,E233,FUSE2,0
234,357,E234,FUSE2,0
235,357,E235,FUSE2,0
236,362,E236,FUSE0,0
237,362,E237,FUSE0,0
238,362,E238,FUSE0,0
239,362,E239,FUSE0,0
240,362,E240,FUSE0,0
241,362,E241,FUSE0,0
242,362,E242,FUSE0,0
243,362,E243,FUSE0,0
244,362,E244,FUSE1,0
245,362,E245,FUSE1,0
246,362,E246,FUSE1,0
247,362,E247,FUSE1,0
248,362,E248,FUSE1,0
249,362,E249,FUSE1,0
250,362,E250,FUSE1,0
251,362,E251,FUSE1,0
252,362,E252,FUSE1,0
253,362,E253,FUSE1,0
254,362,E254,FUSE2,0
255,362,E255,FUSE2,0
256,362,E256,FUSE2,0
257,362,E257,FUSE2,0
258,362,E258,FUSE2,0
259,362,E259,FUSE2,0
260,362,E260,FUSE2,0
261,362,E261,FUSE2,0
262,362,E262,FUSE2,0
263,362,E263,FUSE2,0
264,362,E264,FUSE2,0
265,356,E265,FUSE0,0
266,356,E266,FUSE0,0
267,356,E267,FUSE0,0
268,356,E268,FUSE0,0
269,356,E269,FUSE0,0
270,356,E270,FUSE0,0
271,356,E271,FUSE0,0
272,356,E272,FUSE0,0
273,356,E273,FUSE0,0
274,356,E274,FUSE1,0
275,356,E275,FUSE1,0
276,356,E276,FUSE1,0
277,356,E277,FUSE1,0
278,356,E278,FUSE1,0
279,356,E279,FUSE1,0
280,356,E280,FUSE1,0
281,356,E281,FUSE1,0
282,356,E282,FUSE1,0
283,356,E283,FUSE2,0
284,356,E284,FUSE2,0
285,356,E285,FUSE2,0
286,356,E286,FUSE2,0
287,356,E287,FUSE2,0
288,356,E288,FUSE2,0
289,356,E289,FUSE2,0
290,358,E290,FUSE0,0
291,358,E291,FUSE0,0
292,358,E292,FUSE0,0
293,358,E293,FUSE0,0
294,358,E294,FUSE0,0
295,358,E295,FUSE0,0
296,358,E296,FUSE0,0
297,358,E297,FUSE1,0
298,358,E298,FUSE1,0
299,358,E299,FUSE1,0
300,358,E300,FUSE1,0
301,358,E301,FUSE1,0
302,358,E302,FUSE1,0
303,358,E303,FUSE2,0
304,358,E304,FUSE2,0
305,358,E305,FUSE2,0
306,358,E306,FUSE2,0
307,358,E307,FUSE2,0
308,358,E308,FUSE2,0
309,358,E309,FUSE2,0
310,358,E310,FUSE2,0
311,358,E311,FUSE2,0
312,358,E312,FUSE2,0
313,358,E313,FUSE2,0
314,358,E314,FUSE2,0
315,354,E315,FUSE0,0
316,354,E316,FUSE0,0
317,354,E317,FUSE0,0
318,354,E318,FUSE0,0
319,354,E319,FUSE0,0
320,354,E320,FUSE0,0
321,354,E321,FUSE0,0
322,354,E322,FUSE0,0
323,354,E323,FUSE0,0
324,354,E324,FUSE1,0
325,354,E325,FUSE1,0
326,354,E326,FUSE1,0
327,354,E327,FUSE1,0
328,354,E328,FUSE1,0
329,354,E329,FUSE1,0
330,354,E330,FUSE1,0
331,354,E331,FUSE1,0
332,354,E332,FUSE1,0
333,354,E333,FUSE2,0
334,354,E334,FUSE2,0
335,354,E335,FUSE2,0
336,354,E336,FUSE2,0
337,354,E337,FUSE2,0
338,354,E338,FUSE2,0
339,354,E339,FUSE2,0
340,354,E340,FUSE2,0
341,354,E341,FUSE2,0
342,354,E342,FUSE2,0
343,352,E343,FUSE0,0
344,352,E344,FUSE0,0
345,352,E345,FUSE0,0
346,352,E346,FUSE0,0
347,352,E347,FUSE0,0
348,352,E348,FUSE0,0
349,352,E349,FUSE0,0
350,352,E350,FUSE0,0
351,352,E351,FUSE0,0
352,352,E352,FUSE1,0
353,352,E353,FUSE1,0
354,352,E354,FUSE1,0
355,352,E355,FUSE1,0
356,352,E356,FUSE1,0
357,352,E357,FUSE1,0
358,352,E358,FUSE1,0
359,352,E359,FUSE1,0
360,352,E360,FUSE1,0
361,352,E361,FUSE1,0
362,352,E362,FUSE1,0
363,352,E363,FUSE2,0
364,352,E364,FUSE2,0
365,352,E365,FUSE2,0
366,352,E366,FUSE2,0
367,352,E367,FUSE2,0
368,352,E368,FUSE2,0
369,352,E369,FUSE2,0
370,352,E370,FUSE2,0
371,352,E371,FUSE2,0
372,366,E372,FUSE0,0
373,366,E373,FUSE0,0
374,366,E374,FUSE0,0
375,366,E375,FUSE0,0
376,366,E376,FUSE0,0
377,366,E377,FUSE0,0
378,366,E378,FUSE0,0
379,366,E379,FUSE1,0
380,366,E380,FUSE1,0
381,366,E381,FUSE1,0
382,366,E382,FUSE1,0
383,366,E383,FUSE1,0
384,366,E384,FUSE1,0
385,366,E385,FUSE1,0
386,366,E386,FUSE2,0
387,366,E387,FUSE2,0
388,366,E388,FUSE2,0
389,366,E389,FUSE2,0
390,366,E390,FUSE2,0
391,366,E391,FUSE2,0
392,366,E392,FUSE2,0
393,366,E393,FUSE2,0
394,355,E394,FUSE0,0
395,355,E395,FUSE0,0
396,355,E396,FUSE0,0
397,355,E397,FUSE0,0
398,355,E398,FUSE0,0
399,355,E399,FUSE0,0
400,355,E400,FUSE0,0
401,355,E401,FUSE0,0
402,355,E402,FUSE1,0
403,355,E403,FUSE1,0
404,355,E404,FUSE1,0
405,355,E405,FUSE1,0
406,355,E406,FUSE1,0
407,355,E407,FUSE1,0
408,355,E408,FUSE1,0
409,355,E409,FUSE1,0
410,355,E410,FUSE2,0
411,355,E411,FUSE2,0
412,355,E412,FUSE2,0
413,355,E413,FUSE2,0
414,355,E414,FUSE2,0
415,355,E415,FUSE2,0
416,355,E416,FUSE2,0
417,262,U6528,FUSE0,p:1.1.1.1.3.2
418,262,U6529,FUSE0,p:2.2.2.1.2.2
419,262,U6530,FUSE0,p:1.3.3.1.1.2
420,262,U6531,FUSE0,p:2.1.4.2.2.1
421,262,U6532,FUSE0,p:1.2.1.1.3.2
422,262,U6533,FUSE0,p:2.3.2.2.3.1
423,262,U6534,FUSE0,p:1.1.5.1.2.2
424,262,U6535,FUSE0,p:2.2.3.2.1.1
425,262,U6536,FUSE1,p:1.3.1.1.3.2
426,262,U6537,FUSE1,p:2.1.4.2.2.1
427,262,U6538,FUSE1,p:1.2.2.1.1.2
428,262,U6539,FUSE1,p:2.3.3.1.3.1
429,262,U6540,FUSE1,p:1.1.5.2.2.2
430,262,U6541,FUSE1,p:2.2.1.1.1.1
431,262,U6542,FUSE1,p:1.3.2.2.3.2
432,262,U6543,FUSE1,p:2.1.4.1.2.1
433,262,U6544,FUSE2,p:1.2.3.1.3.2
434,262,U6545,FUSE2,p:2.3.5.1.2.1
435,262,U6546,FUSE2,p:1.1.1.2.1.2
436,262,U6547,FUSE2,p:2.2.2.2.3.2
437,262,U6548,FUSE2,p:1.3.4.1.1.1
438,262,U6549,FUSE2,p:2.1.3.2.2.2
439,262,U6550,FUSE2,p:1.2.5.1.3.1
440,262,U6551,FUSE2,p:2.3.1.2.1.2
441,262,U6552,FUSE2,p:1.1.2.2.3.2
442,144,U3557,FUSE0,p:2.2.4.1.2.1
443,144,U3558,FUSE0,p:1.3.3.1.1.2
444,144,U3559,FUSE0,p:2.1.5.2.2.1
445,144,U3560,FUSE0,p:1.2.1.1.3.2
446,144,U3561,FUSE0,p:2.3.4.2.1.1
447,144,U3562,FUSE0,p:1.1.2.1.2.2
448,144,U3563,FUSE0,p:2.2.3.2.3.1
449,144,U3564,FUSE0,p:1.3.5.1.1.2
450,144,U3565,FUSE0,p:2.1.1.2.2.1
451,144,U3566,FUSE1,p:1.2.4.1.3.2
452,144,U3567,FUSE1,p:2.3.2.2.1.1
453,144,U3568,FUSE1,p:1.1.3.1.2.2
454,144,U3569,FUSE1,p:2.2.5.2.3.1
455,144,U3570,FUSE1,p:1.3.1.1.1.2
456,144,U3571,FUSE1,p:2.1.4.2.2.1
457,144,U3572,FUSE1,p:1.2.2.1.3.2
458,144,U3573,FUSE1,p:2.3.3.2.1.1
459,144,U3574,FUSE1,p:1.1.5.1.2.2
460,144,U3575,FUSE2,p:2.2.1.2.3.1
461,144,U3576,FUSE2,p:1.3.4.1.1.2
462,144,U3577,FUSE2,p:2.1.2.2.2.1
463,144,U3578,FUSE2,p:1.2.3.1.3.2
464,144,U3579,FUSE2,p:2.3.5.2.1.1
465,144,U3580,FUSE2,p:1.1.1.1.2.2
466,144,U3581,FUSE2,p:2.2.4.1.1.2
467,144,U3582,FUSE2,p:1.3.2.2.2.1
468,308,U7677,FUSE0,p:2.1.3.2.3.1
469,308,U7678,FUSE0,p:1.2.5.1.3.2
470,308,U7679,FUSE0,p:2.3.1.2.1.1
471,308,U7680,FUSE0,p:1.1.3.1.2.2
472,308,U7681,FUSE0,p:2.2.4.2.3.1
473,308,U7682,FUSE0,p:1.3.2.1.1.2
474,308,U7683,FUSE0,p:2.1.5.2.2.1
475,308,U7684,FUSE0,p:1.2.1.1.3.2
476,308,U7685,FUSE0,p:2.3.3.2.1.1
477,308,U7686,FUSE1,p:1.1.4.1.2.2
478,308,U7687,FUSE1,p:2.2.2.2.3.1
479,308,U7688,FUSE1,p:1.3.1.1.1.2
480,308,U7689,FUSE1,p:2.1.5.2.2.1
481,308,U7690,FUSE1,p:1.2.3.1.3.2
482,308,U7691,FUSE1,p:2.3.4.2.1.1
483,308,U7692,FUSE1,p:1.1.2.1.2.2
484,308,U7693,FUSE1,p:2.2.1.2.3.1
485,308,U7694,FUSE1,p:1.3.5.1.1.2
486,308,U7695,FUSE2,p:2.1.3.2.2.1
487,308,U7696,FUSE2,p:1.2.4.1.3.2
488,308,U7697,FUSE2,p:2.3.2.2.1.1
489,308,U7698,FUSE2,p:1.1.1.1.2.2
490,308,U7699,FUSE2,p:2.2.5.2.3.1
491,308,U7700,FUSE2,p:1.3.3.1.1.2
492,308,U7701,FUSE2,p:2.1.4.2.2.1
493,308,U7702,FUSE2,p:1.2.2.1.3.2
494,308,U7703,FUSE2,p:2.3.1.1.2.2
495,195,U4873,FUSE0,p:1.1.5.2.1.1
496,195,U4874,FUSE0,p:2.2.3.2.3.1
497,195,U4875,FUSE0,p:1.3.4.1.1.2
498,195,U4876,FUSE0,p:2.1.2.2.2.1
499,195,U4877,FUSE0,p:1.2.5.1.3.2
500,195,U4878,FUSE0,p:2.3.1.2.1.1
501,195,U4879,FUSE0,p:1.1.3.1.2.2
502,195,U4880,FUSE1,p:2.2.4.2.3.1
503,195,U4881,FUSE1,p:1.3.2.1.1.2
504,195,U4882,FUSE1,p:2.1.5.2.2.1
505,195,U4883,FUSE1,p:1.2.1.1.3.2
506,195,U4884,FUSE1,p:2.3.3.2.1.1
507,195,U4885,FUSE1,p:1.1.4.1.2.2
508,195,U4886,FUSE1,p:2.2.2.2.3.1
509,195,U4887,FUSE2,p:1.3.5.1.1.2
510,195,U4888,FUSE2,p:2.1.1.2.2.1
511,195,U4889,FUSE2,p:1.2.3.1.3.2
512,195,U4890,FUSE2,p:2.3.4.2.1.1
513,195,U4891,FUSE2,p:1.1.2.1.2.2
514,195,U4892,FUSE2,p:2.2.5.1.1.2
515,195,U4893,FUSE2,p:1.3.1.2.3.1
516,255,U6352,FUSE0,p:2.1.3.2.2.1
517,255,U6353,FUSE0,p:1.2.4.1.3.2
518,255,U6354,FUSE0,p:2.3.2.2.1.1
519,255,U6355,FUSE0,p:1.1.3.1.1.2
520,255,U6356,FUSE0,p:2.2.5.2.3.1
521,255,U6357,FUSE0,p:1.3.1.1.2.2
522,255,U6358,FUSE0,p:2.1.4.2.2.1
523,255,U6359,FUSE0,p:1.2.2.1.3.2
524,255,U6360,FUSE0,p:2.3.3.2.1.1
525,255,U6361,FUSE0,p:1.1.5.1.2.2
526,255,U6362,FUSE1,p:2.2.1.2.3.1
527,255,U6363,FUSE1,p:1.3.4.1.1.2
528,255,U6364,FUSE1,p:2.1.2.2.2.1
529,255,U6365,FUSE1,p:1.2.3.1.3.2
530,255,U6366,FUSE1,p:2.3.5.2.1.1
531,255,U6367,FUSE1,p:1.1.1.1.2.2
532,255,U6368,FUSE1,p:2.2.4.2.3.1
533,255,U6369,FUSE1,p:1.3.2.1.1.2
534,255,U6370,FUSE1,p:2.1.3.2.2.1
535,255,U6371,FUSE1,p:1.2.5.1.3.2
536,255,U6372,FUSE2,p:2.3.1.2.1.1
537,255,U6373,FUSE2,p:1.1.4.1.2.2
538,255,U6374,FUSE2,p:2.2.2.2.3.1
539,255,U6375,FUSE2,p:1.3.3.1.1.2
540,255,U6376,FUSE2,p:2.1.5.2.2.1
541,255,U6377,FUSE2,p:1.2.1.1.3.2
542,255,U6378,FUSE2,p:2.3.4.2.1.1
543,255,U6379,FUSE2,p:1.1.2.1.2.2
544,255,U6380,FUSE2,p:2.2.3.2.3.1
545,255,U6381,FUSE2,p:1.3.5.2.2.1
546,238,U5947,FUSE0,p:2.1.1.1.1.2
547,238,U5948,FUSE0,p:1.2.4.1.3.2
548,238,U5949,FUSE0,p:2.3.2.2.1.1
549,238,U5950,FUSE0,p:1.1.3.1.2.2
550,238,U5951,FUSE0,p:2.2.1.2.3.1
551,238,U5952,FUSE0,p:1.3.5.1.1.2
552,238,U5953,FUSE0,p:2.1.4.2.2.1
553,238,U5954,FUSE0,p:1.2.2.1.3.2
554,238,U5955,FUSE0,p:2.3.3.2.1.1
555,238,U5956,FUSE1,p:1.1.1.1.2.2
556,238,U5957,FUSE1,p:2.2.5.2.3.1
557,238,U5958,FUSE1,p:1.3.4.1.1.2
558,238,U5959,FUSE1,p:2.1.2.2.2.1
559,238,U5960,FUSE1,p:1.2.3.1.3.2
560,238,U5961,FUSE1,p:2.3.1.2.1.1
561,238,U5962,FUSE1,p:1.1.5.1.2.2
562,238,U5963,FUSE1,p:2.2.4.2.3.1
563,238,U5964,FUSE2,p:1.3.2.1.1.2
564,238,U5965,FUSE2,p:2.1.3.2.2.1
565,238,U5966,FUSE2,p:1.2.1.1.3.2
566,238,U5967,FUSE2,p:2.3.5.2.1.1
567,238,U5968,FUSE2,p:1.1.4.1.2.2
568,238,U5969,FUSE2,p:2.2.2.2.3.1
569,238,U5970,FUSE2,p:1.3.3.1.1.2
570,238,U5971,FUSE2,p:2.1.1.2.2.1
571,238,U5972,FUSE2,p:1.2.5.2.1.1
572,316,U7884,FUSE0,p:2.3.4.1.3.2
573,316,U7885,FUSE0,p:1.1.2.1.2.2
574,316,U7886,FUSE0,p:2.2.3.2.3.1
575,316,U7887,FUSE0,p:1.3.4.1.1.2
576,316,U7888,FUSE0,p:2.1.1.2.2.1
577,316,U7889,FUSE0,p:1.2.5.1.3.2
578,316,U7890,FUSE0,p:2.3.2.2.1.1
579,316,U7891,FUSE1,p:1.1.3.1.2.2
580,316,U7892,FUSE1,p:2.2.4.2.3.1
581,316,U7893,FUSE1,p:1.3.1.1.1.2
582,316,U7894,FUSE1,p:2.1.5.2.2.1
583,316,U7895,FUSE1,p:1.2.2.1.3.2
584,316,U7896,FUSE1,p:2.3.3.2.1.1
585,316,U7897,FUSE1,p:1.1.4.1.2.2
586,316,U7898,FUSE2,p:2.2.1.2.3.1
587,316,U7899,FUSE2,p:1.3.5.1.1.2
588,316,U7900,FUSE2,p:2.1.2.2.2.1
589,316,U7901,FUSE2,p:1.2.3.1.3.2
590,316,U7902,FUSE2,p:2.3.4.1.2.2
591,316,U7903,FUSE2,p:1.1.1.2.3.1
592,316,U7904,FUSE2,p:2.2.5.1.1.2
593,273,U6798,FUSE0,p:1.3.2.2.1.1
594,273,U6799,FUSE0,p:2.1.3.2.2.1
595,273,U6800,FUSE0,p:1.2.4.1.2.2
596,273,U6801,FUSE0,p:2.3.2.2.1.1
597,273,U6802,FUSE0,p:1.1.1.1.3.2
598,273,U6803,FUSE0,p:2.2.5.2.3.1
599,273,U6804,FUSE0,p:1.3.3.1.1.2
600,273,U6805,FUSE0,p:2.1.4.2.2.1
601,273,U6806,FUSE1,p:1.2.2.1.3.2
602,273,U6807,FUSE1,p:2.3.1.2.1.1
603,273,U6808,FUSE1,p:1.1.5.1.2.2
604,273,U6809,FUSE1,p:2.2.3.2.3.1
605,273,U6810,FUSE1,p:1.3.4.1.1.2
606,273,U6811,FUSE1,p:2.1.2.2.2.1
607,273,U6812,FUSE1,p:1.2.1.1.3.2
608,273,U6813,FUSE1,p:2.3.5.2.1.1
609,273,U6814,FUSE2,p:1.1.3.1.2.2
610,273,U6815,FUSE2,p:2.2.4.2.3.1
611,273,U6816,FUSE2,p:1.3.2.1.1.2
612,273,U6817,FUSE2,p:2.1.1.2.2.1
613,273,U6818,FUSE2,p:1.2.5.1.3.2
614,273,U6819,FUSE2,p:2.3.3.2.1.1
615,273,U6820,FUSE2,p:1.1.4.1.3.2
616,273,U6821,FUSE2,p:2.2.2.2.3.1
617,229,U5728,FUSE0,p:1.3.1.2.2.1
618,229,U5729,FUSE0,p:2.1.5.1.1.2
619,229,U5730,FUSE0,p:1.2.3.1.2.2
620,229,U5731,FUSE0,p:2.3.4.2.1.1
621,229,U5732,FUSE0,p:1.1.1.1.3.2
622,229,U5733,FUSE0,p:2.2.5.2.2.1
623,229,U5734,FUSE1,p:1.3.2.1.1.2
624,229,U5735,FUSE1,p:2.1.3.2.3.1
625,229,U5736,FUSE1,p:1.2.4.1.2.2
626,229,U5737,FUSE1,p:2.3.1.2.1.1
627,229,U5738,FUSE1,p:1.1.5.1.3.2
628,229,U5739,FUSE1,p:2.2.2.2.2.1
629,229,U5740,FUSE2,p:1.3.3.1.1.2
630,229,U5741,FUSE2,p:2.1.4.2.3.1
631,229,U5742,FUSE2,p:1.2.1.1.2.2
632,229,U5743,FUSE2,p:2.3.5.2.1.1
633,229,U5744,FUSE2,p:1.1.2.1.3.2
634,229,U5745,FUSE2,p:2.2.3.1.1.2
635,181,U4506,FUSE0,p:1.3.4.2.3.1
636,181,U4507,FUSE0,p:2.1.1.2.2.1
637,181,U4508,FUSE0,p:1.2.5.1.2.2
638,181,U4509,FUSE0,p:2.3.2.2.1.1
639,181,U4510,FUSE0,p:1.1.4.1.1.2
640,181,U4511,FUSE0,p:2.2.3.2.2.1
641,181,U4512,FUSE0,p:1.3.1.1.3.2
642,181,U4513,FUSE1,p:2.1.5.2.3.1
643,181,U4514,FUSE1,p:1.2.2.1.2.2
644,181,U4515,FUSE1,p:2.3.4.2.2.1
645,181,U4516,FUSE1,p:1.1.3.1.3.2
646,181,U4517,FUSE1,p:2.2.1.2.1.1
647,181,U4518,FUSE1,p:1.3.5.1.1.2
648,181,U4519,FUSE1,p:2.1.2.2.3.1
649,181,U4520,FUSE1,p:1.2.4.1.3.2
650,181,U4521,FUSE2,p:2.3.3.2.1.1
651,181,U4522,FUSE2,p:1.1.1.1.2.2
652,181,U4523,FUSE2,p:2.2.5.2.2.1
653,181,U4524,FUSE2,p:1.3.2.1.1.2
654,181,U4525,FUSE2,p:2.1.4.2.1.1
655,181,U4526,FUSE2,p:1.2.3.1.2.2
656,181,U4527,FUSE2,p:2.3.1.2.3.1
657,181,U4528,FUSE2,p:1.1.5.2.2.1
658,9,U210,FUSE0,p:2.2.2.1.3.2
659,9,U211,FUSE0,p:1.3.4.1.2.2
660,9,U212,FUSE0,p:2.1.3.2.3.1
661,9,U213,FUSE0,p:1.2.1.1.1.2
662,9,U214,FUSE0,p:2.3.2.2.1.1
663,9,U215,FUSE0,p:1.1.5.1.3.2
664,9,U216,FUSE0,p:2.2.4.2.3.1
665,9,U217,FUSE0,p:1.3.3.1.1.2
666,9,U218,FUSE0,p:2.1.1.2.2.1
667,9,U219,FUSE1,p:1.2.2.1.2.2
668,9,U220,FUSE1,p:2.3.5.2.1.1
669,9,U221,FUSE1,p:1.1.4.1.1.2
670,9,U222,FUSE1,p:2.2.3.2.2.1
671,9,U223,FUSE1,p:1.3.1.1.3.2
672,9,U224,FUSE1,p:2.1.2.2.3.1
673,9,U225,FUSE1,p:1.2.5.1.2.2
674,9,U226,FUSE1,p:2.3.4.2.1.1
675,9,U227,FUSE1,p:1.1.3.1.3.2
676,9,U228,FUSE2,p:2.2.1.2.2.1
677,9,U229,FUSE2,p:1.3.2.1.1.2
678,9,U230,FUSE2,p:2.1.5.2.3.1
679,9,U231,FUSE2,p:1.2.4.1.2.2
680,9,U232,FUSE2,p:2.3.3.2.1.1
681,9,U233,FUSE2,p:1.1.1.1.3.2
682,9,U234,FUSE2,p:2.2.2.2.2.1
683,9,U235,FUSE2,p:1.3.5.1.1.2
684,31,U758,FUSE0,p:2.1.4.2.3.1
685,31,U759,FUSE0,p:1.2.3.1.2.2
686,31,U760,FUSE0,p:2.3.1.2.1.1
687,31,U761,FUSE0,p:1.1.2.1.3.2
688,31,U762,FUSE0,p:2.2.5.2.2.1
689,31,U763,FUSE0,p:1.3.4.1.1.2
690,31,U764,FUSE0,p:2.1.3.2.3.1
691,31,U765,FUSE0,p:1.2.1.1.2.2
692,31,U766,FUSE1,p:2.3.2.2.1.1
