unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
E017,364,FUSE2,4044.7,4044.7,6421.8,2377.1,2377.1,1035.4,0.435573,1,p:2.1.5.1.2.1
E018,364,FUSE2,4123.5,4123.5,7233.8,3110.3,3110.3,1035.4,0.332894,1,p:1.2.1.1.3.1
E019,364,FUSE2,4160.7,4160.7,6885.8,2725.1,2725.1,1035.4,0.379949,1,p:2.3.4.1.2.1
E020,364,FUSE2,4239.5,4239.5,7117.8,2878.3,2878.3,1035.4,0.359726,1,p:1.1.3.2.2.1
E021,364,FUSE2,4281.5,4281.5,7465.8,3184.3,3184.3,1035.4,0.325158,1,p:2.2.2.2.1.1
E022,364,FUSE2,4355.5,4355.5,7581.8,3226.3,3226.3,1035.4,0.320925,1,p:1.3.3.2.2.1
E023,364,FUSE2,4397.5,4397.5,6769.8,2372.3,2372.3,1035.4,0.436454,1,p:2.1.5.2.3.1
U3574,144,FUSE1,4497.0,4497.0,8015.4329,3518.4329,3518.4329,2006.0,0.57014,1,p:1.1.5.1.2.2
U7681,308,FUSE0,4513.5,4513.5,7349.8,2836.3,2836.3,941.0,0.33177,1,p:2.2.4.2.3.1
U7682,308,FUSE0,4592.3,4609.2,8363.4329,3771.1329,3771.1329,941.0,0.249527,1,p:1.3.2.1.1.2
U7683,308,FUSE0,4708.3,4708.3,7813.8,3105.5,3105.5,941.0,0.303011,1,p:2.1.5.2.2.1
U7684,308,FUSE0,4829.1,4829.1,8131.4329,3302.3329,3302.3329,941.0,0.28495,1,p:1.2.1.1.3.2
U7685,308,FUSE0,4945.1,4945.1,7929.8,2984.7,2984.7,941.0,0.315275,1,p:2.3.3.2.1.1
U7686,308,FUSE1,5061.1,5061.1,8247.4329,3186.3329,3186.3329,1003.0,0.314782,1,p:1.1.4.1.2.2
U7687,308,FUSE1,5177.1,5177.1,7697.8,2520.7,2520.7,1003.0,0.397905,1,p:2.2.2.2.3.1
U7688,308,FUSE1,5293.1,5293.1,8595.4329,3302.3329,3302.3329,1003.0,0.303725,1,p:1.3.1.1.1.2
U7689,308,FUSE1,5409.1,5409.1,8045.8,2636.7,2636.7,1003.0,0.3804,1,p:2.1.5.2.2.1
U7690,308,FUSE1,5525.1,5525.1,8479.4329,2954.3329,2954.3329,1003.0,0.339501,1,p:1.2.3.1.3.2
U7691,308,FUSE1,5641.1,5641.1,8161.8,2520.7,2520.7,1003.0,0.397905,1,p:2.3.4.2.1.1
U7692,308,FUSE1,5757.1,5757.1,8711.4329,2954.3329,2954.3329,1003.0,0.339501,1,p:1.1.2.1.2.2
U7693,308,FUSE1,5873.1,5873.1,8277.8,2404.7,2404.7,1003.0,0.4171,1,p:2.2.1.2.3.1
U7694,308,FUSE1,5989.1,5989.1,8827.4329,2838.3329,2838.3329,1003.0,0.353376,1,p:1.3.5.1.1.2
U7695,308,FUSE2,6105.1,6105.1,8393.8,2288.7,2288.7,1035.4,0.452397,1,p:2.1.3.2.2.1
U7696,308,FUSE2,6221.1,6221.1,8943.4329,2722.3329,2722.3329,1035.4,0.380336,1,p:1.2.4.1.3.2
U7697,308,FUSE2,6337.1,6337.1,8509.8,2172.7,2172.7,1035.4,0.47655,1,p:2.3.2.2.1.1
U7698,308,FUSE2,6453.1,6453.1,9059.4329,2606.3329,2606.3329,1035.4,0.397263,1,p:1.1.1.1.2.2
U7699,308,FUSE2,6569.1,6569.1,8625.8,2056.7,2056.7,1035.4,0.503428,1,p:2.2.5.2.3.1
U7700,308,FUSE2,6685.1,6685.1,9175.4329,2490.3329,2490.3329,1035.4,0.415768,1,p:1.3.3.1.1.2
U7701,308,FUSE2,6801.1,6801.1,8741.8,1940.7,1940.7,1035.4,0.533519,1,p:2.1.4.2.2.1
U7702,308,FUSE2,6917.1,6917.1,9291.4329,2374.3329,2374.3329,1035.4,0.43608,1,p:1.2.2.1.3.2
U7703,308,FUSE2,7033.1,7033.1,9407.4329,2374.3329,2374.3329,1035.4,0.43608,1,p:2.3.1.1.2.2
U4873,195,FUSE0,7149.1,7149.1,8857.8,1708.7,1708.7,941.0,0.550711,1,p:1.1.5.2.1.1
U4874,195,FUSE0,7265.1,7265.1,8973.8,1708.7,1708.7,941.0,0.550711,1,p:2.2.3.2.3.1
U4875,195,FUSE0,7381.1,7381.1,9523.4329,2142.3329,2142.3329,941.0,0.439241,1,p:1.3.4.1.1.2
U4876,195,FUSE0,7497.1,7497.1,9089.8,1592.7,1592.7,941.0,0.590821,1,p:2.1.2.2.2.1
U4877,195,FUSE0,7613.1,7613.1,9755.4329,2142.3329,2142.3329,941.0,0.439241,1,p:1.2.5.1.3.2
U4878,195,FUSE0,7698.7329,7698.7329,9205.8,1507.0671,1507.0671,941.0,0.624392,1,p:2.3.1.2.1.1
U4879,195,FUSE0,7729.1,7729.1,9639.4329,1910.3329,1910.3329,941.0,0.492584,1,p:1.1.3.1.2.2
U4880,195,FUSE1,7814.7329,7814.7329,9329.5,1514.7671,1514.7671,1003.0,0.662148,1,p:2.2.4.2.3.1
U4881,195,FUSE1,7845.1,7845.1,9871.4329,2026.3329,2026.3329,1003.0,0.494983,1,p:1.3.2.1.1.2
U4882,195,FUSE1,7930.7329,7930.7329,9445.5,1514.7671,1514.7671,1003.0,0.662148,1,p:2.1.5.2.2.1
U4883,195,FUSE1,7961.1,7961.1,9987.4329,2026.3329,2026.3329,1003.0,0.494983,1,p:1.2.1.1.3.2
U4884,195,FUSE1,8046.7329,8046.7329,9602.3329,1555.6,1555.6,1003.0,0.644767,1,p:2.3.3.2.1.1
U4885,195,FUSE1,8077.1,8077.1,10103.4329,2026.3329,2026.3329,1003.0,0.494983,1,p:1.1.4.1.2.2
U4886,195,FUSE1,8162.7329,8162.7329,9718.3329,1555.6,1555.6,1003.0,0.644767,1,p:2.2.2.2.3.1
U4887,195,FUSE2,8193.1,8193.1,10219.4329,2026.3329,2026.3329,1035.4,0.510972,1,p:1.3.5.1.1.2
U4888,195,FUSE2,8278.7329,8278.7329,9834.3329,1555.6,1555.6,1035.4,0.665595,1,p:2.1.1.2.2.1
U4889,195,FUSE2,8309.1,8309.1,10335.4329,2026.3329,2026.3329,1035.4,0.510972,1,p:1.2.3.1.3.2
U4890,195,FUSE2,8394.7329,8394.7329,10066.3329,1671.6,1671.6,1035.4,0.619407,1,p:2.3.4.2.1.1
U4891,195,FUSE2,8425.1,8425.1,10451.4329,2026.3329,2026.3329,1035.4,0.510972,1,p:1.1.2.1.2.2
U4892,195,FUSE2,8510.7329,8510.7329,10567.4329,2056.7,2056.7,1035.4,0.503428,1,p:2.2.5.1.1.2
U4893,195,FUSE2,8541.1,8541.1,10182.3329,1641.2329,1641.2329,1035.4,0.630867,1,p:1.3.1.2.3.1
U6352,255,FUSE0,8626.7329,8626.7329,10298.3329,1671.6,1671.6,941.0,0.562934,1,p:2.1.3.2.2.1
U6353,255,FUSE0,8657.1,8657.1,10683.4329,2026.3329,2026.3329,941.0,0.464386,1,p:1.2.4.1.3.2
U6354,255,FUSE0,8742.7329,8742.7329,10419.1329,1676.4,1676.4,941.0,0.561322,1,p:2.3.2.2.1.1
U6355,255,FUSE0,8773.1,8773.1,10915.4329,2142.3329,2142.3329,941.0,0.439241,1,p:1.1.3.1.1.2
U6356,255,FUSE0,8858.7329,8858.7329,10535.1329,1676.4,1676.4,941.0,0.561322,1,p:2.2.5.2.3.1
U6357,255,FUSE0,8889.1,8889.1,10799.4329,1910.3329,1910.3329,941.0,0.492584,1,p:1.3.1.1.2.2
U6358,255,FUSE0,8974.7329,8974.7329,10651.1329,1676.4,1676.4,941.0,0.561322,1,p:2.1.4.2.2.1
U6359,255,FUSE0,9005.1,9005.1,11031.4329,2026.3329,2026.3329,941.0,0.464386,1,p:1.2.2.1.3.2
U6360,255,FUSE0,9090.7329,9090.7329,10925.5329,1834.8,1834.8,941.0,0.512862,1,p:2.3.3.2.1.1
U6361,255,FUSE0,9121.1,9121.1,11147.4329,2026.3329,2026.3329,941.0,0.464386,1,p:1.1.5.1.2.2
U6362,255,FUSE1,9206.7329,9206.7329,10809.5329,1602.8,1602.8,1003.0,0.62578,1,p:2.2.1.2.3.1
U6363,255,FUSE1,9237.1,9237.1,11263.4329,2026.3329,2026.3329,1003.0,0.494983,1,p:1.3.4.1.1.2
U6364,255,FUSE1,9322.7329,9322.7329,11041.5329,1718.8,1718.8,1003.0,0.583547,1,p:2.1.2.2.2.1
U6365,255,FUSE1,9360.8,9360.8,11379.4329,2018.6329,2018.6329,1003.0,0.496871,1,p:1.2.3.1.3.2
U6366,255,FUSE1,9438.7329,9438.7329,11201.1329,1762.4,1762.4,1003.0,0.56911,1,p:2.3.5.2.1.1
U6367,255,FUSE1,9476.8,9476.8,11495.4329,2018.6329,2018.6329,1003.0,0.496871,1,p:1.1.1.1.2.2
U6368,255,FUSE1,9554.7329,9554.7329,11317.1329,1762.4,1762.4,1003.0,0.56911,1,p:2.2.4.2.3.1
U6369,255,FUSE1,9633.6329,9633.6329,11795.2196,2161.5866,2161.5866,1003.0,0.464011,1,p:1.3.2.1.1.2
U6370,255,FUSE1,9670.7329,9670.7329,11433.1329,1762.4,1762.4,1003.0,0.56911,1,p:2.1.3.2.2.1
U6371,255,FUSE1,9749.6329,9749.6329,12037.4734,2287.8405,2287.8405,1003.0,0.438405,1,p:1.2.5.1.3.2
U6372,255,FUSE2,9786.7329,9786.7329,11550.7329,1764.0,1764.0,1035.4,0.586961,1,p:2.3.1.2.1.1
U6373,255,FUSE2,9865.6329,9865.6329,12153.4734,2287.8405,2287.8405,1035.4,0.452567,1,p:1.1.4.1.2.2
U6374,255,FUSE2,9902.7329,9902.7329,11666.7329,1764.0,1764.0,1035.4,0.586961,1,p:2.2.2.2.3.1
U6375,255,FUSE2,10018.7329,10018.7329,12269.4734,2250.7405,2250.7405,1035.4,0.460026,1,p:1.3.3.1.1.2
U6376,255,FUSE2,10097.6329,10097.6329,11782.7329,1685.1,1685.1,1035.4,0.614444,1,p:2.1.5.2.2.1
U6377,255,FUSE2,10134.7329,10134.7329,12385.4734,2250.7405,2250.7405,1035.4,0.460026,1,p:1.2.1.1.3.2
U6378,255,FUSE2,10213.6329,10213.6329,11900.3329,1686.7,1686.7,1035.4,0.613861,1,p:2.3.4.2.1.1
U6379,255,FUSE2,10250.7329,10250.7329,12501.4734,2250.7405,2250.7405,1035.4,0.460026,1,p:1.1.2.1.2.2
U6380,255,FUSE2,10329.6329,10329.6329,12016.3329,1686.7,1686.7,1035.4,0.613861,1,p:2.2.3.2.3.1
U6381,255,FUSE2,10366.7329,10366.7329,12174.3329,1807.6,1807.6,1035.4,0.572804,1,p:1.3.5.2.2.1
U5947,238,FUSE0,10450.4329,10450.4329,12617.4734,2167.0405,2167.0405,941.0,0.434233,1,p:2.1.1.1.1.2
U5948,238,FUSE0,10482.7329,10482.7329,12733.4734,2250.7405,2250.7405,941.0,0.418085,1,p:1.2.4.1.3.2
U5949,238,FUSE0,10566.4329,10566.4329,12290.3329,1723.9,1723.9,941.0,0.545855,1,p:2.3.2.2.1.1
U5950,238,FUSE0,10598.7329,10598.7329,12849.4734,2250.7405,2250.7405,941.0,0.418085,1,p:1.1.3.1.2.2
U5951,238,FUSE0,10682.4329,10682.4329,12406.3329,1723.9,1723.9,941.0,0.545855,1,p:2.2.1.2.3.1
U5952,238,FUSE0,10714.7329,10714.7329,12965.4734,2250.7405,2250.7405,941.0,0.418085,1,p:1.3.5.1.1.2
U5953,238,FUSE0,10830.7329,10830.7329,12523.9329,1693.2,1693.2,941.0,0.555752,1,p:2.1.4.2.2.1
U5954,238,FUSE0,10840.8329,10840.8329,13081.4734,2240.6405,2240.6405,941.0,0.419969,1,p:1.2.2.1.3.2
U5955,238,FUSE0,10946.7329,10946.7329,12653.5329,1706.8,1706.8,941.0,0.551324,1,p:2.3.3.2.1.1
U5956,238,FUSE1,10956.8329,10956.8329,13197.4734,2240.6405,2240.6405,1003.0,0.44764,1,p:1.1.1.1.2.2
U5957,238,FUSE1,11062.7329,11062.7329,12769.5329,1706.8,1706.8,1003.0,0.587649,1,p:2.2.5.2.3.1
U5958,238,FUSE1,11072.8329,11072.8329,13313.4734,2240.6405,2240.6405,1003.0,0.44764,1,p:1.3.4.1.1.2
U5959,238,FUSE1,11178.7329,11178.7329,12885.5329,1706.8,1706.8,1003.0,0.587649,1,p:2.1.2.2.2.1
U5960,238,FUSE1,11232.4329,11232.4329,13429.4734,2197.0405,2197.0405,1003.0,0.456523,1,p:1.2.3.1.3.2
U5961,238,FUSE1,11294.7329,11294.7329,13003.1329,1708.4,1708.4,1003.0,0.587099,1,p:2.3.1.2.1.1
U5962,238,FUSE1,11348.4329,11348.4329,13545.4734,2197.0405,2197.0405,1003.0,0.456523,1,p:1.1.5.1.2.2
U5963,238,FUSE1,11410.7329,11410.7329,13119.1329,1708.4,1708.4,1003.0,0.587099,1,p:2.2.4.2.3.1
U5964,238,FUSE2,11464.4329,11464.4329,13661.4734,2197.0405,2197.0405,1035.4,0.47127,1,p:1.3.2.1.1.2
U5965,238,FUSE2,11526.7329,11526.7329,13235.1329,1708.4,1708.4,1035.4,0.606064,1,p:2.1.3.2.2.1
U5966,238,FUSE2,11582.0329,11582.0329,13777.4734,2195.4405,2195.4405,1035.4,0.471614,1,p:1.2.1.1.3.2
U5967,238,FUSE2,11698.0329,11698.0329,13537.5329,1839.5,1839.5,1035.4,0.56287,1,p:2.3.5.2.1.1
U5968,238,FUSE2,11814.0329,11814.0329,13893.4734,2079.4405,2079.4405,1035.4,0.497922,1,p:1.1.4.1.2.2
U5969,238,FUSE2,11826.5196,11826.5196,13421.5329,1595.0134,1595.0134,1035.4,0.649148,1,p:2.2.2.2.3.1
U5970,238,FUSE2,11931.6329,11931.6329,14125.4734,2193.8405,2193.8405,1035.4,0.471958,1,p:1.3.3.1.1.2
U5971,238,FUSE2,12047.6329,12047.6329,13653.5329,1605.9,1605.9,1035.4,0.644747,1,p:2.1.1.2.2.1
U5972,238,FUSE2,12068.7734,12068.7734,13824.7329,1755.9595,1755.9595,1035.4,0.589649,1,p:1.2.5.2.1.1
U7884,316,FUSE0,12184.7734,12184.7734,14009.4734,1824.7,1824.7,941.0,0.515701,1,p:2.3.4.1.3.2
U7885,316,FUSE0,12205.6329,12205.6329,14241.4734,2035.8405,2035.8405,941.0,0.462217,1,p:1.1.2.1.2.2
U7886,316,FUSE0,12300.7734,12300.7734,13940.7329,1639.9595,1639.9595,941.0,0.573795,1,p:2.2.3.2.3.1
U7887,316,FUSE0,12321.6329,12321.6329,14357.4734,2035.8405,2035.8405,941.0,0.462217,1,p:1.3.4.1.1.2
U7888,316,FUSE0,12416.7734,12416.7734,14056.7329,1639.9595,1639.9595,941.0,0.573795,1,p:2.1.1.2.2.1
U7889,316,FUSE0,12437.6329,12437.6329,14473.4734,2035.8405,2035.8405,941.0,0.462217,1,p:1.2.5.1.3.2
U7890,316,FUSE0,12532.7734,12532.7734,14174.3329,1641.5595,1641.5595,941.0,0.573235,1,p:2.3.2.2.1.1
U7891,316,FUSE1,12555.2329,12555.2329,14589.4734,2034.2405,2034.2405,1003.0,0.493059,1,p:1.1.3.1.2.2
U7892,316,FUSE1,12648.7734,12648.7734,14290.3329,1641.5595,1641.5595,1003.0,0.611004,1,p:2.2.4.2.3.1
U7893,316,FUSE1,12684.8329,12684.8329,14705.4734,2020.6405,2020.6405,1003.0,0.496377,1,p:1.3.1.1.1.2
U7894,316,FUSE1,12764.7734,12764.7734,14406.3329,1641.5595,1641.5595,1003.0,0.611004,1,p:2.1.5.2.2.1
U7895,316,FUSE1,12800.8329,12800.8329,14821.4734,2020.6405,2020.6405,1003.0,0.496377,1,p:1.2.2.1.3.2
U7896,316,FUSE1,12880.7734,12880.7734,14523.9329,1643.1595,1643.1595,1003.0,0.610409,1,p:2.3.3.2.1.1
U7897,316,FUSE1,12916.8329,12916.8329,14937.4734,2020.6405,2020.6405,1003.0,0.496377,1,p:1.1.4.1.2.2
U7898,316,FUSE2,12996.7734,12996.7734,14639.9329,1643.1595,1643.1595,1035.4,0.630127,1,p:2.2.1.2.3.1
U7899,316,FUSE2,13034.4329,13034.4329,15053.4734,2019.0405,2019.0405,1035.4,0.512818,1,p:1.3.5.1.1.2
U7900,316,FUSE2,13112.7734,13112.7734,14755.9329,1643.1595,1643.1595,1035.4,0.630127,1,p:2.1.2.2.2.1
U7901,316,FUSE2,13150.4329,13150.4329,15169.4734,2019.0405,2019.0405,1035.4,0.512818,1,p:1.2.3.1.3.2
U7902,316,FUSE2,13228.7734,13228.7734,15285.4734,2056.7,2056.7,1035.4,0.503428,1,p:2.3.4.1.2.2
U7903,316,FUSE2,13266.4329,13266.4329,14943.5734,1677.1405,1677.1405,1035.4,0.61736,1,p:1.1.1.2.3.1
U7904,316,FUSE2,13344.7734,13344.7734,15517.4734,2172.7,2172.7,1035.4,0.47655,1,p:2.2.5.1.1.2
U6798,273,FUSE0,13452.8329,13452.8329,15059.5734,1606.7405,1606.7405,941.0,0.585658,1,p:1.3.2.2.1.1
U6799,273,FUSE0,13460.7734,13460.7734,15175.5734,1714.8,1714.8,941.0,0.548752,1,p:2.1.3.2.2.1
U6800,273,FUSE0,13568.8329,13568.8329,15633.4734,2064.6405,2064.6405,941.0,0.455769,1,p:1.2.4.1.2.2
U6801,273,FUSE0,13576.7734,13576.7734,15412.3734,1835.6,1835.6,941.0,0.512639,1,p:2.3.2.2.1.1
U6802,273,FUSE0,13684.8329,13684.8329,15401.4734,1716.6405,1716.6405,941.0,0.548164,1,p:1.1.1.1.3.2
U6803,273,FUSE0,13692.7734,13692.7734,15296.3734,1603.6,1603.6,941.0,0.586805,1,p:2.2.5.2.3.1
U6804,273,FUSE0,13808.7734,13808.7734,15865.4734,2056.7,2056.7,941.0,0.457529,1,p:1.3.3.1.1.2
U6805,273,FUSE0,13856.0329,13856.0329,15528.3734,1672.3405,1672.3405,941.0,0.562684,1,p:2.1.4.2.2.1
U6806,273,FUSE1,13924.7734,13924.7734,15749.4734,1824.7,1824.7,1003.0,0.549679,1,p:1.2.2.1.3.2
U6807,273,FUSE1,13972.0329,13972.0329,15765.1734,1793.1405,1793.1405,1003.0,0.559354,1,p:2.3.1.2.1.1
U6808,273,FUSE1,14040.7734,14040.7734,15981.4734,1940.7,1940.7,1003.0,0.516824,1,p:1.1.5.1.2.2
U6809,273,FUSE1,14088.0329,14088.0329,15649.1734,1561.1405,1561.1405,1003.0,0.642479,1,p:2.2.3.2.3.1
U6810,273,FUSE1,14156.7734,14156.7734,16213.4734,2056.7,2056.7,1003.0,0.487674,1,p:1.3.4.1.1.2
U6811,273,FUSE1,14205.6329,14205.6329,15881.1734,1675.5405,1675.5405,1003.0,0.598613,1,p:2.1.2.2.2.1
U6812,273,FUSE1,14272.7734,14272.7734,16097.4734,1824.7,1824.7,1003.0,0.549679,1,p:1.2.1.1.3.2
