order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
13,65576,69220.7255,72590.2255,3369.5,7014.2255000000005,818.5842414399272,4,FUSE0,9,FUSE1,9,FUSE2,8,1,1,2,3
14,165233,173468.4483,176832.3866,3363.938300000009,11599.386599999998,908.3159593742441,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,2
15,360467,368341.8181,378762.2861,10420.468000000052,18295.286100000027,289.3022696840144,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,12,4
16,504680,532646.0207,538354.6158,5708.595100000035,33674.61580000003,6667.096280654771,5,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,4
17,528149,570154.8922,573457.2922,3302.4000000000233,45308.292200000025,876.2626312306563,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,5
18,158177,163688.6866,167206.6483,3517.9617000000144,9029.6483,694.2847333129728,3,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
19,443070,469776.9703,472980.9703,3204.0,29910.970299999986,1456.7029777378295,2,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,2
20,362820,370494.2181,384420.7861,13926.568000000028,21600.786100000027,349.87354548991135,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,4
21,277613,255188.0183,259448.3183,4260.3000000000175,-18164.681699999986,-0.0403659593333333,4,FUSE0,10,FUSE1,10,FUSE2,10,2,2,9,5
22,348078,356415.6181,359741.9181,3326.2999999999884,11663.91810000001,1966.1623165116034,5,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,3
23,524245,565323.9922,568791.4922,3467.5,44546.49219999998,856.5153828752457,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,5
24,79138,78917.2255,82033.6255,3116.399999999994,2895.6254999999946,458.8039891756547,5,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,3
25,185156,189114.1481,192430.5481,3316.4000000000233,7274.5481000000145,106.31579389387302,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,2
26,295589,280275.2281,288380.0131,8104.784999999974,-7208.986900000018,-0.0056639150249722225,2,FUSE0,8,FUSE1,8,FUSE2,8,2,3,9,1
27,438336,464391.1463,468542.0703,4150.923999999999,30206.07030000002,521.2445065435196,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,2
28,559190,595379.1922,598377.8922,2998.6999999999534,39187.8922,3758.692460530213,3,FUSE0,7,FUSE1,7,FUSE2,7,4,5,20,1
29,209460,210010.8481,213404.3481,3393.5,3944.348100000003,56.3109609154544,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,3
30,310315,310892.7131,314402.8131,3510.100000000035,4087.8131000000285,58.41783220660402,1,FUSE0,7,FUSE1,8,FUSE2,8,2,3,10,1
31,25624,19245.2734,28579.0243,9333.750900000003,2955.024300000001,41.89586859407157,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
32,522425,559766.3573,563204.6922,3438.334900000016,40779.69220000005,3958.873840870772,3,FUSE0,6,FUSE1,6,FUSE2,6,4,4,19,5
33,496170,517430.9267,526785.7267,9354.799999999988,30615.7267,529.924559066328,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,4
34,563720,599776.7922,603287.0922,3510.29999999993,39567.092199999955,2071.7125906788874,2,FUSE0,10,FUSE1,10,FUSE2,9,4,5,20,1
35,457230,481723.0703,484932.5703,3209.5,27702.57030000002,1327.263756971444,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,2
36,551525,584536.2922,588025.7922,3489.5,36500.792200000025,660.2288382289831,1,FUSE0,9,FUSE1,9,FUSE2,10,4,5,19,1
37,293065,275344.6281,285773.2131,10428.585000000021,-7291.786900000006,-0.002025496361111113,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,5
38,464766,487531.5703,492707.5703,5176.0,27941.57030000002,474.14382742328877,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,3
39,400059,422518.2233,425594.5233,3076.2999999999884,25535.5233,425.69590062731845,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,5
40,568110,604178.7922,607607.8922,3429.0999999999767,39497.8922,730.796723153053,1,FUSE0,8,FUSE1,8,FUSE2,9,4,5,20,2
41,321710,322482.7131,333078.9042,10596.191099999996,11368.90419999999,171.0507787133182,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,2
42,26533,22767.9734,32014.0243,9246.050900000002,5481.024300000001,884.3404795847629,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,2
43,430314,451440.6463,455720.992,4280.345700000005,25406.992000000027,423.1530800318557,1,FUSE0,11,FUSE1,11,FUSE2,11,3,4,15,1
44,193385,195825.8481,199372.2481,3546.399999999994,5987.248099999997,86.71156529285318,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,2
45,487103,507010.2267,510512.1267,3501.9000000000233,23409.126700000023,384.20609644077433,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,3
46,383519,402488.3233,405656.3233,3168.0,22137.32329999999,359.9702487793066,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,5
47,255218,241998.4481,245057.2481,3058.7999999999884,-10160.751900000003,-0.0028224310833333344,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,4
48,279764,261949.9055,267611.6183,5661.712799999979,-12152.381700000027,-0.0033756615833333407,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
49,301273,296270.3131,300368.1131,4097.799999999988,-904.8868999999831,-0.00025135747222221756,1,FUSE0,9,FUSE1,8,FUSE2,9,2,3,10,1
50,129428,133055.3414,140220.0805,7164.739100000006,10792.080500000011,1293.6516484626281,4,FUSE0,8,FUSE1,9,FUSE2,9,1,1,4,5
51,216975,215565.6481,219052.0481,3486.4000000000233,2077.0481000000145,327.22642143493573,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
52,551743,587707.4922,590974.2922,3266.8000000000466,39231.292200000025,724.3998179766415,1,FUSE0,7,FUSE1,7,FUSE2,9,4,5,20,1
53,330105,330580.2042,337710.6042,7130.400000000023,7605.604200000002,111.41434804765015,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,2
54,573659,605862.3922,609115.8922,3253.5,35456.8922,636.3314837922208,1,FUSE0,8,FUSE1,8,FUSE2,9,4,5,20,2
55,366080,383513.1861,387304.2861,3791.100000000035,21224.286100000027,342.8332552098239,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,13,4
56,307052,304301.8131,307865.8131,3564.0,813.8131000000285,127.08781261690642,5,FUSE0,8,FUSE1,8,FUSE2,8,2,3,10,1
57,132813,141426.6414,144782.0805,3355.439100000018,11969.080500000011,180.85320131897032,1,FUSE0,8,FUSE1,8,FUSE2,8,1,2,5,1
58,139827,147249.3805,150777.7805,3528.399999999994,10950.780499999993,164.26987476792698,1,FUSE0,9,FUSE1,9,FUSE2,8,1,2,5,1
59,411797,440220.3233,444475.6463,4255.323000000033,32678.646300000022,6421.914009092317,5,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
60,151095,153141.8772,157887.4866,4745.609400000016,6792.486600000004,98.93342047029475,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
61,285322,268957.7183,272518.5281,3560.809799999988,-12803.471900000004,-0.0035565199722222235,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
62,278014,256990.0183,260637.8055,3647.7871999999916,-17376.194500000012,-0.004826720694444448,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
63,207706,208433.6481,211780.3481,3346.7000000000116,4074.348100000003,58.219911879235255,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,3
64,355931,363681.0181,366912.1181,3231.100000000035,10981.118100000022,164.76054971487474,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,3
65,37224,46078.9104,50103.3104,4024.4000000000015,12879.310400000002,195.87640646333583,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,2,2
66,193210,194781.8481,197765.8481,2984.0,4555.848100000003,65.32047358013648,1,FUSE0,6,FUSE1,6,FUSE2,6,2,2,6,2
67,165486,174860.4483,180612.2481,5751.799800000008,15126.248099999997,2613.7971263449695,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,2
68,560537,596622.7922,599903.4922,3280.6999999999534,39366.49219999998,727.6408996981061,1,FUSE0,9,FUSE1,9,FUSE2,8,4,5,20,1
69,46659,54317.6104,57799.5104,3481.9000000000015,11140.5104,1870.9396754439838,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,3
70,111820,117429.3496,122105.5805,4676.230899999995,10285.580499999996,434.3413343031888,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,5
71,510599,540241.9158,543881.8158,3639.9000000000233,33282.81579999998,587.6601531266068,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,4
72,137953,145973.3805,149150.5805,3177.2000000000116,11197.580500000011,168.26758088177573,1,FUSE0,7,FUSE1,7,FUSE2,8,1,2,5,1
73,237466,227751.5481,231061.4481,3309.899999999994,-6404.551899999991,-0.005031891198834647,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
74,309343,309265.1131,313106.8131,3841.7000000000116,3763.8131000000285,600.0002339550672,5,FUSE0,9,FUSE1,9,FUSE2,9,2,3,10,1
75,353087,360835.3181,364115.3181,3280.0,11028.318099999975,468.1736046168211,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,3
76,405564,432207.5233,435569.0233,3361.5,30005.0233,2686.4244737206463,3,FUSE0,9,FUSE1,9,FUSE2,9,3,4,14,1
77,259740,244732.1481,247879.6481,3147.5,-11860.351900000009,-0.017118943405371737,3,FUSE0,7,FUSE1,8,FUSE2,8,2,2,8,4
78,263327,247753.3481,250920.0481,3166.7000000000116,-12406.951899999985,-0.009747822024828124,2,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,4
79,265418,249085.3481,252210.4481,3125.100000000006,-13207.551899999991,-0.0036687644166666644,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,4
80,279344,258513.6183,262781.6183,4267.999999999971,-16562.381700000027,-0.0046006615833333415,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,5
81,520460,556306.2573,560100.6573,3794.399999999907,39640.65729999996,8208.963716070735,5,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,5
82,446029,475579.1703,479248.1703,3669.0,33219.1703,586.2573367901444,1,FUSE0,10,FUSE1,9,FUSE2,10,4,4,16,2
83,119571,124396.1805,129000.9805,4604.800000000003,9429.980500000005,139.93580724742927,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,5
84,239001,229230.3481,232669.9481,3439.600000000006,-6331.051899999991,-0.0017586255277777755,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,4
85,315278,315246.1131,318768.5131,3522.399999999965,3490.513099999982,49.6736943768219,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,2
86,307910,305732.2131,309697.8131,3965.600000000035,1787.8131000000285,25.14158781054632,1,FUSE0,10,FUSE1,10,FUSE2,10,2,3,10,1
87,304170,299216.4131,303428.5131,4212.099999999977,-741.4869000000181,-0.00020596858333333834,1,FUSE0,9,FUSE1,9,FUSE2,10,2,3,10,1
88,480885,501106.6703,504249.0267,3142.3563999999897,23364.026699999988,383.339316620996,1,FUSE0,6,FUSE1,6,FUSE2,7,4,4,17,3
89,90631,89339.6255,93072.8255,3733.2000000000116,2441.8255000000063,34.49588771766577,1,FUSE0,10,FUSE1,10,FUSE2,11,1,1,3,4
90,511234,541712.7158,545389.8158,3677.0999999999767,34155.81579999998,607.0277110258099,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,4
91,305144,300983.7131,304980.9131,3997.2000000000116,-163.08689999999478,-4.530191666666522e-05,1,FUSE0,8,FUSE1,8,FUSE2,8,2,3,10,1
92,317670,316956.5131,319928.9131,2972.4000000000233,2258.913100000005,31.87113807398223,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,2
93,401358,427759.8233,431182.6233,3422.7999999999884,29824.623299999977,513.2064544018062,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
94,210184,211621.6481,214490.3481,2868.7000000000116,4306.348100000003,61.635231099009815,1,FUSE0,6,FUSE1,6,FUSE2,6,2,2,7,3
95,351039,357963.2181,361036.0181,3072.7999999999884,9997.018099999987,421.290943838522,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,3
96,116488,121324.8805,126106.0805,4781.199999999997,9618.080499999996,142.9177830537227,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,5
97,434203,458201.1211,461510.1463,3309.025200000033,27307.146300000022,461.21155067726784,1,FUSE0,8,FUSE1,8,FUSE2,9,3,4,15,2
98,173628,184592.0481,188038.8481,3446.7999999999884,14410.848100000003,1151.3987793612257,3,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,2
99,330248,332941.7042,339394.7042,6453.0,9146.704199999978,135.45966295314815,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,2
100,151780,154679.0866,159717.1866,5038.099999999977,7937.186599999986,116.54456093980569,1,FUSE0,9,FUSE1,9,FUSE2,8,1,2,5,1
101,341714,346925.6042,351087.0042,4161.400000000023,9373.004200000025,722.4423242361406,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,3
102,288251,272045.0281,282278.0131,10232.984999999986,-5972.986900000018,-0.0016591630277777829,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,5
103,70924,74738.3255,77758.3255,3020.0,6834.325500000006,99.5721916777097,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,3
104,545878,580629.8922,583875.8922,3246.0,37997.8922,695.1114701625995,1,FUSE0,8,FUSE1,8,FUSE2,8,4,5,19,1
105,444139,471020.5703,474537.4703,3516.899999999965,30398.470299999986,1485.8153256821006,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,2
106,343213,350240.3181,354340.6181,4100.300000000047,11127.618100000022,167.13292663447766,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,3
107,67973,73301.1255,76593.5255,3292.4000000000087,8620.525500000003,359.7531003638533,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,3
108,433701,456896.1463,460118.1463,3222.0,26417.146300000022,2303.2492675255266,3,FUSE0,7,FUSE1,7,FUSE2,8,3,4,15,1
109,466450,492234.4703,497640.4703,5406.0,31190.470299999986,2817.2817862441084,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,3
110,534299,573177.7922,576534.4922,3356.6999999999534,42235.49219999998,2256.7244088474454,2,FUSE0,8,FUSE1,9,FUSE2,9,4,5,19,1
111,455150,478883.9703,482264.9703,3381.0,27114.970299999986,1293.4867184971768,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,2
112,522801,560878.7573,564596.6922,3717.934899999993,41795.69220000005,2225.7572832787982,2,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,5
113,567614,602849.5922,606197.4922,3347.9000000000233,38583.49219999998,708.9545958529677,1,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,2
114,312937,314046.1131,317298.3377,3252.2245999999577,4361.337699999975,62.446358816503846,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,11,2
115,144750,148872.6805,152085.4805,3212.8000000000175,7335.480500000005,107.25244679261525,1,FUSE0,8,FUSE1,7,FUSE2,8,1,2,5,1
116,155256,160115.7483,164044.1866,3928.43829999998,8788.186599999986,129.81979575307355,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
117,545494,579196.5922,582423.7922,3227.20000000007,36929.792200000025,670.1505641787991,1,FUSE0,7,FUSE1,7,FUSE2,9,4,5,19,1
118,551280,583362.7922,586432.5922,3069.79999999993,35152.592199999955,629.43030439715,1,FUSE0,7,FUSE1,7,FUSE2,6,4,5,19,1
119,400576,426367.8233,429609.4233,3241.600000000035,29033.423300000024,496.6690271988099,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,5
120,163749,170052.3866,173901.1483,3848.7617000000027,10152.1483,428.30028966211273,2,FUSE0,8,FUSE1,8,FUSE2,8,1,2,5,2
121,534693,574701.7922,578052.4922,3350.6999999999534,43359.49219999998,2336.732154496108,2,FUSE0,8,FUSE1,8,FUSE2,7,4,5,19,1
122,372413,386892.0861,390082.7861,3190.7000000000116,17669.786100000027,786.7269175267625,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
123,266290,250460.9481,254208.4481,3747.5,-12081.551899999991,-0.0033559866388888863,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,4
124,319294,318141.6377,328688.2131,10546.575399999972,9394.213099999994,139.36966260308358,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,2
125,405175,430851.1233,433979.4233,3128.3000000000466,28804.423300000024,491.9163502924735,1,FUSE0,7,FUSE1,7,FUSE2,8,3,4,14,1
126,507543,535265.1207,539514.6158,4249.495100000058,31971.61580000003,1581.1155856054315,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,4
127,503126,530489.5207,537232.7158,6743.195100000012,34106.715800000005,605.9321809939737,1,FUSE0,10,FUSE1,11,FUSE2,11,4,4,18,4
128,373577,391357.6861,396979.3233,5621.637199999997,23402.32329999999,1995.7138353022913,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,4
129,491967,511123.4267,522108.7267,10985.299999999988,30141.7267,519.8856367625053,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,4
130,188062,192048.2481,195098.5481,3050.3000000000175,7036.5481000000145,533.462173252273,3,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,2
131,406512,433833.1233,437240.6233,3407.5,30728.623299999977,532.3253752823342,1,FUSE0,9,FUSE1,9,FUSE2,10,3,4,14,1
132,331329,335077.9042,341018.9042,5941.0,9689.90419999999,144.0584711284878,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
133,129690,137879.2805,141511.3414,3632.0609000000113,11821.341400000005,1994.9377317263095,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,5
134,575471,608780.7922,612291.9922,3511.1999999999534,36820.99219999998,667.6286870022329,1,FUSE0,9,FUSE1,9,FUSE2,9,4,5,20,2
135,532271,571553.2922,574981.2922,3428.0,42710.292200000025,9053.478283415627,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,5
136,363776,377163.9861,383203.4901,6039.504000000015,19427.490099999995,3462.9634375817473,5,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,4
137,320761,319533.6377,330153.8042,10620.166499999992,9392.804200000013,139.34736757236354,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,2
138,401553,429337.8233,432757.8233,3420.0,31204.82329999999,542.4935937234434,1,FUSE0,8,FUSE1,8,FUSE2,9,3,4,14,1
139,285789,270468.9183,280789.2131,10320.294799999974,-4999.786900000006,-0.015527588029740219,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,5
140,485624,505502.2267,508888.1267,3385.9000000000233,23264.126700000023,381.4212642757122,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,3
141,47968,57338.9102,62102.1102,4763.200000000004,14134.110200000003,1127.0482727310746,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,3
142,293279,277318.3281,287376.8131,10058.485000000044,-5902.1868999999715,-0.001639496361111103,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,5
143,71511,76004.4255,79235.5255,3231.100000000006,7724.525500000003,113.2515709852362,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
144,8868,0.0,8015.4329,8015.4329,-852.5671000000002,-0.0006698399753628329,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
145,399793,420715.4233,424364.5233,3649.0999999999767,24571.5233,406.73463501627083,1,FUSE0,10,FUSE1,10,FUSE2,11,3,3,14,5
146,397808,419182.6233,422602.9233,3420.3000000000466,24794.923300000024,411.10619846882736,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,5
147,173018,180783.3866,185469.6481,4686.261499999993,12451.648099999991,188.79424855563022,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,6,2
148,231058,223598.2481,226762.6481,3164.399999999994,-4295.351900000009,-0.001193153305555558,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
149,400078,423815.8233,426800.5233,2984.7000000000116,26722.5233,449.3948970359629,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,5
150,296202,283122.1131,289857.3131,6735.200000000012,-6344.6868999999715,-0.004984856812772705,2,FUSE0,9,FUSE1,9,FUSE2,10,2,3,9,1
151,205411,203887.9481,207194.7481,3306.7999999999884,1783.748099999997,25.083711658878237,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,3
152,472405,496058.2267,500263.3703,4205.14360000001,27858.37030000001,2454.8772974668086,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,3
153,437597,461425.4463,464889.4211,3463.974799999967,27292.421099999978,460.91273911864096,1,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,2
154,332268,337039.0042,342129.8042,5090.799999999988,9861.804200000013,146.79317398081815,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,2
155,180209,186207.3481,189646.5481,3439.2000000000116,9437.548100000015,140.05562713050534,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,2
156,300872,294553.0131,298728.4131,4175.400000000023,-2143.586899999995,-0.0005954408055555542,1,FUSE0,8,FUSE1,9,FUSE2,9,2,3,10,1
157,559043,593860.3922,597174.2922,3313.9000000000233,38131.292200000025,698.2550463001105,1,FUSE0,9,FUSE1,9,FUSE2,8,4,5,20,1
158,373322,389912.8861,395036.8233,5123.937199999986,21714.82329999999,352.01323673262317,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,4
159,83500,86226.1255,89582.3255,3356.2000000000116,6082.325500000006,249.31888449151006,2,FUSE0,8,FUSE1,9,FUSE2,9,1,1,3,4
160,516495,550621.0621,554302.9573,3681.895200000028,37807.95730000001,1953.4409888399089,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,5
161,420909,445550.9463,448905.8463,3354.899999999965,27996.846299999976,475.27599493782446,1,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
162,351483,359239.2181,362752.0181,3512.7999999999884,11269.018099999987,169.42729822896928,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,3
163,296590,286268.5131,291321.0131,5052.5,-5268.986900000018,-0.0014636074722222273,1,FUSE0,8,FUSE1,8,FUSE2,8,2,3,10,1
164,473803,499428.2267,502973.0267,3544.7999999999884,29170.026699999988,1412.8313299643942,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,3
165,425092,447013.8463,450304.2463,3290.4000000000233,25212.2463,1185.9847647596278,2,FUSE0,8,FUSE1,8,FUSE2,8,3,4,15,1
166,189505,193389.8481,196606.5481,3216.7000000000116,7101.5481000000145,103.66075390201689,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,2
167,358839,366748.6181,376783.0861,10034.467999999993,17944.086100000015,3164.356536399923,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,4
168,82775,84906.5255,87942.8255,3036.300000000003,5167.825500000006,74.41395433311415,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,4
169,194434,197565.1481,201220.2481,3655.100000000006,6786.248099999997,98.83820659330267,1,FUSE0,9,FUSE1,9,FUSE2,11,2,2,6,2
170,117013,122600.8805,127793.3805,5192.5,10780.3805,161.51769409604367,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,5
171,438845,466149.9463,470095.2703,3945.323999999964,31250.270299999975,543.4675358817811,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,2
172,380224,396044.1233,400168.0399,4123.916599999997,19944.039899999974,319.16710207319164,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,4
173,259171,243294.9481,246542.8481,3247.899999999994,-12628.151899999997,-0.009921613158159759,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
174,536937,576061.3922,579636.1922,3574.8000000000466,42699.19220000005,9050.359143554162,5,FUSE0,9,FUSE1,9,FUSE2,9,4,5,19,1
175,565841,601466.7922,604686.6922,3219.9000000000233,38845.69220000005,715.1893844601143,1,FUSE0,8,FUSE1,8,FUSE2,7,4,5,20,1
176,114537,119981.3496,123265.5805,3284.230899999995,8728.580499999996,364.54139827054087,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,5
177,248491,234018.4481,237353.5481,3335.100000000006,-11137.451899999985,-0.01607552713137875,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,4
178,128980,131315.3414,135052.4414,3737.100000000006,6072.441400000011,248.8964030837615,2,FUSE0,10,FUSE1,10,FUSE2,9,1,1,4,5
179,562736,598137.1922,601509.4922,3372.29999999993,38773.49219999998,713.4702927382384,1,FUSE0,9,FUSE1,9,FUSE2,10,4,5,20,1
180,512692,544841.1158,550009.7621,5168.646300000022,37317.76210000005,679.1744123179968,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,5
181,22806,15912.4734,25696.3734,9783.9,2890.3734000000004,40.96073980756864,1,FUSE0,7,FUSE1,8,FUSE2,8,1,1,1,1
182,511757,543373.9158,548609.1158,5235.20000000007,36852.11580000003,1890.3784553373678,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,5
183,280292,265600.5183,269344.7183,3744.2000000000116,-10947.281699999992,-0.0030409115833333316,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,9,5
