order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
31,421331,387802.1,391263.3,3461.2000000000116,-30067.70000000001,-0.008352138888888892,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
32,64373,52648.8,56183.5,3534.699999999997,-8189.5,-0.002274861111111111,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,2
33,40552,32477.5,35899.4,3421.9000000000015,-4652.5999999999985,-0.0012923888888888887,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
34,60988,74897.5,78110.6,3213.100000000006,17122.600000000006,268.4730939183537,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
35,274397,246816.7,250082.5,3265.7999999999884,-24314.5,-0.006754027777777778,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
36,542271,491307.3,494684.5,3377.2000000000116,-47586.5,-0.013218472222222223,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,3
37,21987,12991.5,16305.4,3313.8999999999996,-5681.6,-0.0015782222222222224,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
38,57209,64032.5,67520.2,3487.699999999997,10311.199999999997,153.97339255782927,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,2,3
39,192403,167770.7,171337.4,3566.6999999999825,-21065.600000000006,-0.005851555555555558,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,1
40,223299,204543.2,207957.9,3414.6999999999825,-15341.100000000006,-0.0042614166666666686,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
41,526389,466736.9,470392.3,3655.399999999965,-55996.70000000001,-0.12443711111111114,4,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
42,238444,260119.4,263262.9,3143.500000000029,24818.900000000023,411.5761888033378,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,5
43,48971,45178.4,48667.5,3489.0999999999985,-303.5,-8.430555555555555e-05,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
44,336737,312795.9,316016.2,3220.2999999999884,-20720.79999999999,-0.005755777777777775,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,1
45,45313,48461.6,51288.3,2826.7000000000044,5975.300000000003,86.53124499867238,1,FUSE0,6,FUSE1,6,FUSE2,6,1,1,2,2
46,24803,15929.9,19241.8,3311.8999999999996,-5561.200000000001,-0.012358222222222225,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
47,231913,195261.1,198682.6,3421.5,-33230.399999999994,-0.009230666666666665,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,2
48,200507,172350.6,175822.1,3471.5,-24684.899999999994,-0.006856916666666665,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
49,247442,240826.2,244120.6,3294.399999999994,-3321.399999999994,-0.0009226111111111095,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
50,445288,390709.8,393906.4,3196.600000000035,-51381.59999999998,-0.014272666666666661,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,4
51,229449,198245.0,201672.7,3427.7000000000116,-27776.29999999999,-0.007715638888888886,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
52,364243,323084.8,326345.8,3261.0,-37897.20000000001,-0.010527000000000003,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
53,103868,80300.7,83687.5,3386.800000000003,-20180.5,-0.005605694444444444,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,3
54,314153,284409.1,287679.4,3270.3000000000466,-26473.599999999977,-0.007353777777777772,1,FUSE0,8,FUSE1,8,FUSE2,7,3,2,12,5
55,45301,39381.5,42643.5,3262.0,-2657.5,-0.0020879291900036115,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
56,477638,423547.5,426807.4,3259.9000000000233,-50830.59999999998,-0.039936291057534344,2,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
57,103470,37459.5,40515.0,3055.5,-62955.0,-0.04946211934399901,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,2
58,573915,502545.5,505977.5,3432.0,-67937.5,-0.0980593347826755,3,FUSE0,8,FUSE1,9,FUSE2,9,5,4,21,3
59,320284,290417.1,293585.4,3168.3000000000466,-26698.599999999977,-0.007416277777777772,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
60,173870,136658.7,140156.1,3497.399999999994,-33713.899999999994,-0.00936497222222222,1,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
61,187166,177990.7,181501.4,3510.6999999999825,-5664.600000000006,-0.0015735000000000018,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,7,2
62,234162,196831.4,200175.4,3344.0,-33986.600000000006,-0.009440722222222224,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,2
63,169516,141061.8,144738.9,3677.100000000006,-24777.100000000006,-0.019466728253485794,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
64,455142,414468.2,417819.4,3351.2000000000116,-37322.59999999998,-0.010367388888888883,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
65,72578,61404.9,64601.6,3196.699999999997,-7976.4000000000015,-0.006266851699395976,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
66,522466,479502.1,483085.2,3583.100000000035,-39380.79999999999,-0.010939111111111108,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
67,281875,258878.2,262064.1,3185.899999999994,-19810.899999999994,-0.005503027777777776,1,FUSE0,7,FUSE1,7,FUSE2,7,3,2,11,5
68,322233,291852.7,295281.0,3428.2999999999884,-26952.0,-0.007486666666666667,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
69,216523,213849.2,217345.9,3496.6999999999825,822.8999999999942,11.494729128708192,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
70,433014,400247.0,403531.8,3284.7999999999884,-29482.20000000001,-0.008189500000000002,1,FUSE0,7,FUSE1,8,FUSE2,8,4,3,16,5
71,453252,435751.9,438910.0,3158.0999999999767,-14342.0,-0.003983888888888889,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
72,397940,360359.5,363858.4,3498.9000000000233,-34081.59999999998,-0.026777033859652695,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,3
73,536706,455289.9,458535.0,3245.0999999999767,-78171.0,-0.24277176370713344,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,1
74,457855,485151.3,488521.7,3370.4000000000233,30666.70000000001,531.0080717799053,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
75,324397,271221.2,274627.3,3406.0999999999767,-49769.70000000001,-0.0391027692973557,2,FUSE0,9,FUSE1,9,FUSE2,9,3,2,12,5
76,147309,133794.3,137208.2,3413.9000000000233,-10100.799999999988,-0.007935937972676747,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
77,486061,438825.3,442086.8,3261.5,-43974.20000000001,-0.012215055555555559,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
78,378579,343563.6,346843.5,3279.9000000000233,-31735.5,-0.008815416666666666,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
79,537960,489671.8,493146.2,3474.4000000000233,-44813.79999999999,-0.06468314873352511,3,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
80,537605,483976.9,486884.0,2907.0999999999767,-50721.0,-0.014089166666666668,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,2
81,497518,458092.7,461678.6,3585.899999999965,-35839.40000000002,-0.009955388888888896,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,18,2
82,248130,206085.6,209705.1,3619.5,-38424.899999999994,-0.08538866666666665,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
83,470758,420402.3,423869.0,3466.7000000000116,-46889.0,-0.013024722222222222,1,FUSE0,9,FUSE1,9,FUSE2,10,4,3,17,5
84,271829,245563.1,248816.7,3253.600000000006,-23012.29999999999,-0.006392305555555552,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,10,4
85,504605,463897.9,467387.9,3490.0,-37217.09999999998,-0.010338083333333326,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,2
86,374007,336312.7,356481.6,20168.899999999965,-17525.400000000023,-0.004868166666666673,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
87,550949,497205.7,500510.2,3304.5,-50438.79999999999,-0.014010777777777775,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,3
88,498458,422065.9,425280.2,3214.2999999999884,-73177.79999999999,-0.10562305632176147,3,FUSE0,8,FUSE1,8,FUSE2,9,4,3,18,5
89,136858,116371.7,119876.9,3505.199999999997,-16981.100000000006,-0.004716972222222224,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
90,187249,125850.6,129156.2,3305.5999999999913,-58092.8,-0.12909511111111113,4,FUSE0,8,FUSE1,8,FUSE2,9,2,1,7,5
91,111291,83564.0,86962.3,3398.300000000003,-24328.699999999997,-0.006757972222222222,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
92,305432,277323.0,280346.1,3023.0999999999767,-25085.900000000023,-0.006968305555555563,1,FUSE0,7,FUSE1,7,FUSE2,6,3,2,11,5
93,330392,296486.7,299528.2,3041.5,-30863.79999999999,-0.008573277777777773,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,12,1
94,492632,450621.0,454200.2,3579.2000000000116,-38431.79999999999,-0.030194873770227944,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,1
95,196662,169372.7,172476.9,3104.1999999999825,-24185.100000000006,-0.0067180833333333355,1,FUSE0,7,FUSE1,7,FUSE2,9,2,2,7,1
96,459140,417497.9,420899.0,3401.0999999999767,-38241.0,-0.0106225,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,17,5
97,20249,9955.1,13347.0,3391.8999999999996,-6902.0,-0.0019172222222222223,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
98,498238,473099.6,476555.2,3455.600000000035,-21682.79999999999,-0.006022999999999997,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,18,2
99,308753,278497.4,281446.5,2949.0999999999767,-27306.5,-0.0075851388888888895,1,FUSE0,6,FUSE1,6,FUSE2,7,3,2,12,5
100,245090,201144.3,204643.1,3498.8000000000175,-40446.899999999994,-0.12561391372102254,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,9,3
101,187070,162734.3,165884.9,3150.600000000006,-21185.100000000006,-0.005884750000000001,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,1
102,289824,374403.9,377850.3,3446.399999999965,88026.29999999999,2395.9634305437517,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,4
103,21403,11486.3,14758.2,3271.9000000000015,-6644.799999999999,-0.0018457777777777776,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
104,302833,227844.9,231515.6,3670.7000000000116,-71317.4,-0.1584831111111111,4,FUSE0,10,FUSE1,10,FUSE2,10,3,2,11,4
105,401813,372755.9,376171.5,3415.5999999999767,-25641.5,-0.007122638888888889,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
106,410031,366475.3,369979.7,3504.4000000000233,-40051.29999999999,-0.011125361111111108,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,3
107,338154,339303.2,342710.7,3407.5,4556.700000000012,65.33307846736535,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
108,421403,382951.2,386201.6,3250.399999999965,-35201.40000000002,-0.009778166666666673,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
109,358805,350880.0,354216.7,3336.7000000000116,-4588.299999999988,-0.0012745277777777746,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
110,480456,416011.1,419312.6,3301.5,-61143.40000000002,-0.18988999829925096,5,FUSE0,8,FUSE1,8,FUSE2,9,4,3,17,5
111,285010,262095.4,265583.9,3488.500000000029,-19426.099999999977,-0.005396138888888883,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
112,118600,72901.2,76068.2,3167.0,-42531.8,-0.03341613799563334,2,FUSE0,7,FUSE1,7,FUSE2,9,1,1,4,3
113,376299,331709.5,334870.2,3160.7000000000116,-41428.79999999999,-0.011507999999999997,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,2
114,253975,234173.7,237419.7,3246.0,-16555.29999999999,-0.013007072105086271,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
115,250451,223223.3,245768.6,22545.300000000017,-4682.399999999994,-0.001300666666666665,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
116,92479,110021.3,113198.4,3177.0999999999913,20719.399999999994,333.44983441294283,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,4
117,558415,518258.7,521380.0,3121.2999999999884,-37035.0,-0.0102875,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,4
118,419936,384328.0,387728.8,3400.7999999999884,-32207.20000000001,-0.008946444444444448,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
119,561357,486760.5,490185.2,3424.7000000000116,-71171.79999999999,-0.22103469844586043,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,3
120,480112,432975.5,436087.6,3112.0999999999767,-44024.40000000002,-0.012229000000000007,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,1
121,477771,425040.7,428416.6,3375.899999999965,-49354.40000000002,-0.013709555555555563,1,FUSE0,9,FUSE1,9,FUSE2,8,4,3,17,5
122,497087,437177.3,440641.2,3463.9000000000233,-56445.79999999999,-0.044348008832777355,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,1
123,333708,288885.1,292174.2,3289.100000000035,-41533.79999999999,-0.032632035142717584,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,1
124,48411,43888.0,47019.1,3131.0999999999985,-1391.9000000000015,-0.00038663888888888933,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
125,254748,235595.0,238859.3,3264.2999999999884,-15888.700000000012,-0.012483341682487452,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
126,40978,34127.5,37428.2,3300.699999999997,-3549.800000000003,-0.005123694963923338,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
127,169532,142567.4,145874.5,3307.100000000006,-23657.5,-0.018587087417689722,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
128,40146,30933.9,34251.4,3317.5,-5894.5999999999985,-0.0016373888888888885,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
129,391381,347933.2,351343.1,3409.899999999965,-40037.90000000002,-0.03145674510496543,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
130,113704,90668.0,93733.9,3065.899999999994,-19970.100000000006,-0.005547250000000002,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
131,324178,274263.8,277644.5,3380.7000000000116,-46533.5,-0.10340777777777778,4,FUSE0,9,FUSE1,9,FUSE2,8,3,2,12,5
132,546394,494435.1,497853.4,3418.3000000000466,-48540.59999999998,-0.013483499999999994,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,3
133,29185,17356.3,20847.8,3491.5,-8337.2,-0.002315888888888889,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
134,186264,181532.7,185081.5,3548.7999999999884,-1182.5,-0.0009290597430589917,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
135,211353,173956.2,177000.2,3044.0,-34352.79999999999,-0.049583995818543426,3,FUSE0,6,FUSE1,7,FUSE2,7,2,2,8,2
136,280633,232720.5,236032.5,3312.0,-44600.5,-0.06437527670247976,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
137,544939,492909.8,496198.0,3288.2000000000116,-48741.0,-0.013539166666666666,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,3
138,11359,0.0,3062.2,3062.2,-8296.8,-0.011975399283531215,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
139,346004,320044.3,323485.1,3440.7999999999884,-22518.900000000023,-0.05004200000000005,4,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,2
140,23033,14436.7,17849.4,3412.7000000000007,-5183.5999999999985,-0.0014398888888888886,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
141,517846,476109.6,479760.0,3650.4000000000233,-38086.0,-0.02992318763141206,2,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,2
142,17627,8659.9,11703.8,3043.8999999999996,-5923.200000000001,-0.0016453333333333335,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
143,16856,5692.7,8939.4,3246.7,-7916.6,-0.0062198683821571375,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
144,224442,176675.0,179977.4,3302.399999999994,-44464.600000000006,-0.03493468909194152,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
145,295100,269573.2,273058.1,3484.899999999965,-22041.900000000023,-0.006122750000000007,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
146,493038,462470.0,465961.2,3491.2000000000116,-27076.79999999999,-0.00752133333333333,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
147,389423,352312.0,355483.6,3171.5999999999767,-33939.40000000002,-0.009427611111111118,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
148,473824,429627.1,433135.0,3507.9000000000233,-40689.0,-0.0113025,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
149,511482,471572.4,474985.9,3413.5,-36496.09999999998,-0.01013780555555555,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,2
150,334292,309543.5,313009.6,3466.0999999999767,-21282.400000000023,-0.005911777777777784,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
151,495728,456623.9,460072.6,3448.6999999999534,-35655.40000000002,-0.05146413697015949,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,1
152,571064,516887.7,520066.2,3178.5,-50997.79999999999,-0.040067655783994786,2,FUSE0,7,FUSE1,8,FUSE2,8,5,4,21,4
153,365382,299520.7,303087.8,3567.0999999999767,-62294.20000000001,-0.1934639802832881,5,FUSE0,8,FUSE1,9,FUSE2,8,3,3,13,1
154,431737,398627.4,402235.3,3607.899999999965,-29501.70000000001,-0.00819491666666667,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,4
155,482470,446391.1,449802.5,3411.4000000000233,-32667.5,-0.009074305555555556,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
156,520077,469888.8,473337.9,3449.100000000035,-46739.09999999998,-0.036721705062840164,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,2
157,334870,306679.1,309707.0,3027.9000000000233,-25163.0,-0.006989722222222223,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,1
158,285352,297679.5,301414.6,3735.0999999999767,16062.599999999977,249.9351458730521,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
159,252848,193655.1,197014.9,3359.7999999999884,-55833.100000000006,-0.12407355555555558,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,2
160,418014,361888.9,365304.0,3415.0999999999767,-52710.0,-0.07608033172246294,3,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,3
161,445031,381384.8,384711.6,3326.7999999999884,-60319.40000000002,-0.08706355456839181,3,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,4
162,163091,146674.2,149916.5,3242.2999999999884,-13174.5,-0.0036595833333333337,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,6,1
163,444049,405883.0,409054.5,3171.5,-34994.5,-0.009720694444444443,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,5
164,327909,305383.9,308527.8,3143.899999999965,-19381.20000000001,-0.00538366666666667,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
165,440861,404561.5,407703.3,3141.7999999999884,-33157.70000000001,-0.009210472222222226,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
166,554962,499993.5,503137.8,3144.2999999999884,-51824.20000000001,-0.014395611111111114,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,20,3
167,492390,443425.5,446791.4,3365.9000000000233,-45598.59999999998,-0.012666277777777773,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,1
168,343584,302504.3,305705.4,3201.100000000035,-37878.59999999998,-0.010521833333333326,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,1
169,263376,239712.2,242647.4,2935.1999999999825,-20728.600000000006,-0.046063555555555566,4,FUSE0,6,FUSE1,6,FUSE2,7,2,2,10,4
170,332580,311150.7,314826.0,3675.2999999999884,-17754.0,-0.004931666666666667,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
171,267865,243779.1,247417.1,3638.0,-20447.899999999994,-0.005679972222222221,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,4
172,447537,385996.1,389736.1,3740.0,-57800.90000000002,-0.04541267594298393,2,FUSE0,10,FUSE1,10,FUSE2,11,4,3,16,4
173,412265,368041.7,371748.2,3706.5,-40516.79999999999,-0.011254666666666665,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,3
174,91878,66712.5,70279.5,3567.0,-21598.5,-0.005999583333333334,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
175,428420,395385.7,398948.9,3563.2000000000116,-29471.099999999977,-0.008186416666666661,1,FUSE0,10,FUSE1,10,FUSE2,10,4,3,16,4
176,203786,114864.1,118117.7,3253.5999999999913,-85668.3,-0.2660557532178406,5,FUSE0,8,FUSE1,8,FUSE2,9,2,1,7,5
177,333901,307974.3,311395.4,3421.100000000035,-22505.599999999977,-0.006251555555555549,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
178,377877,315210.1,318482.6,3272.5,-59394.40000000002,-0.04666464778278478,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,2
179,143845,123103.9,126330.1,3226.2000000000116,-17514.899999999994,-0.004865249999999999,1,FUSE0,7,FUSE1,8,FUSE2,8,2,1,6,5
180,29417,19041.1,22368.2,3327.100000000002,-7048.799999999999,-0.0019579999999999997,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
181,133085,103312.9,106518.4,3205.5,-26566.600000000006,-0.007379611111111113,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,4
182,475246,431327.5,434783.0,3455.5,-40463.0,-0.011239722222222222,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
183,46665,62695.3,65975.6,3280.300000000003,19310.600000000006,870.0588822714917,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,3
184,205447,230960.5,234505.3,3544.7999999999884,29058.29999999999,497.1862302428498,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,8,4
