unit_seq,order_id,unit_id,variant,route_id
77,366,E077,FUSE1,0
78,366,E078,FUSE1,0
79,366,E079,FUSE1,0
80,366,E080,FUSE1,0
81,366,E081,FUSE2,0
82,366,E082,FUSE2,0
83,366,E083,FUSE2,0
84,366,E084,FUSE2,0
85,366,E085,FUSE2,0
86,366,E086,FUSE2,0
87,366,E087,FUSE2,0
88,351,E088,FUSE0,0
89,351,E089,FUSE0,0
90,351,E090,FUSE0,0
91,351,E091,FUSE0,0
92,351,E092,FUSE0,0
93,351,E093,FUSE0,0
94,351,E094,FUSE0,0
95,351,E095,FUSE1,0
96,351,E096,FUSE1,0
97,351,E097,FUSE1,0
98,351,E098,FUSE1,0
99,351,E099,FUSE1,0
100,351,E100,FUSE1,0
101,351,E101,FUSE1,0
102,351,E102,FUSE1,0
103,351,E103,FUSE2,0
104,351,E104,FUSE2,0
105,351,E105,FUSE2,0
106,351,E106,FUSE2,0
107,351,E107,FUSE2,0
108,351,E108,FUSE2,0
109,369,E109,FUSE0,0
110,369,E110,FUSE0,0
111,369,E111,FUSE0,0
112,369,E112,FUSE0,0
113,369,E113,FUSE0,0
114,369,E114,FUSE0,0
115,369,E115,FUSE1,0
116,369,E116,FUSE1,0
117,369,E117,FUSE1,0
118,369,E118,FUSE1,0
119,369,E119,FUSE1,0
120,369,E120,FUSE1,0
121,369,E121,FUSE2,0
122,369,E122,FUSE2,0
123,369,E123,FUSE2,0
124,369,E124,FUSE2,0
125,369,E125,FUSE2,0
126,369,E126,FUSE2,0
127,369,E127,FUSE2,0
128,359,E128,FUSE0,0
129,359,E129,FUSE0,0
130,359,E130,FUSE0,0
131,359,E131,FUSE0,0
132,359,E132,FUSE0,0
133,359,E133,FUSE0,0
134,359,E134,FUSE0,0
135,359,E135,FUSE1,0
136,359,E136,FUSE1,0
137,359,E137,FUSE1,0
138,359,E138,FUSE1,0
139,359,E139,FUSE1,0
140,359,E140,FUSE1,0
141,359,E141,FUSE2,0
142,359,E142,FUSE2,0
143,359,E143,FUSE2,0
144,359,E144,FUSE2,0
145,359,E145,FUSE2,0
146,359,E146,FUSE2,0
147,359,E147,FUSE2,0
148,359,E148,FUSE2,0
149,359,E149,FUSE2,0
150,364,E150,FUSE0,0
151,364,E151,FUSE0,0
152,364,E152,FUSE0,0
153,364,E153,FUSE0,0
154,364,E154,FUSE0,0
155,364,E155,FUSE1,0
156,364,E156,FUSE1,0
157,364,E157,FUSE1,0
158,364,E158,FUSE1,0
159,364,E159,FUSE1,0
160,364,E160,FUSE2,0
161,364,E161,FUSE2,0
162,364,E162,FUSE2,0
163,364,E163,FUSE2,0
164,364,E164,FUSE2,0
165,364,E165,FUSE2,0
166,367,E166,FUSE0,0
167,367,E167,FUSE0,0
168,367,E168,FUSE0,0
169,367,E169,FUSE0,0
170,367,E170,FUSE0,0
171,367,E171,FUSE0,0
172,367,E172,FUSE1,0
173,367,E173,FUSE1,0
174,367,E174,FUSE1,0
175,367,E175,FUSE1,0
176,367,E176,FUSE1,0
177,367,E177,FUSE1,0
178,367,E178,FUSE2,0
179,367,E179,FUSE2,0
180,367,E180,FUSE2,0
181,367,E181,FUSE2,0
182,367,E182,FUSE2,0
183,367,E183,FUSE2,0
184,367,E184,FUSE2,0
185,367,E185,FUSE2,0
186,367,E186,FUSE2,0
187,367,E187,FUSE2,0
188,356,E188,FUSE0,0
189,356,E189,FUSE0,0
190,356,E190,FUSE0,0
191,356,E191,FUSE0,0
192,356,E192,FUSE0,0
193,356,E193,FUSE0,0
194,356,E194,FUSE0,0
195,356,E195,FUSE1,0
196,356,E196,FUSE1,0
197,356,E197,FUSE1,0
198,356,E198,FUSE1,0
199,356,E199,FUSE1,0
200,356,E200,FUSE1,0
201,356,E201,FUSE1,0
202,356,E202,FUSE1,0
203,356,E203,FUSE2,0
204,356,E204,FUSE2,0
205,356,E205,FUSE2,0
206,356,E206,FUSE2,0
207,356,E207,FUSE2,0
208,356,E208,FUSE2,0
209,363,E209,FUSE0,0
210,363,E210,FUSE0,0
211,363,E211,FUSE0,0
212,363,E212,FUSE0,0
213,363,E213,FUSE0,0
214,363,E214,FUSE0,0
215,363,E215,FUSE0,0
216,363,E216,FUSE0,0
217,363,E217,FUSE1,0
218,363,E218,FUSE1,0
219,363,E219,FUSE1,0
220,363,E220,FUSE1,0
221,363,E221,FUSE1,0
222,363,E222,FUSE1,0
223,363,E223,FUSE1,0
224,363,E224,FUSE2,0
225,363,E225,FUSE2,0
226,363,E226,FUSE2,0
227,363,E227,FUSE2,0
228,363,E228,FUSE2,0
229,363,E229,FUSE2,0
230,363,E230,FUSE2,0
231,363,E231,FUSE2,0
232,352,E232,FUSE0,0
233,352,E233,FUSE0,0
234,352,E234,FUSE0,0
235,352,E235,FUSE0,0
236,352,E236,FUSE0,0
237,352,E237,FUSE0,0
238,352,E238,FUSE1,0
239,352,E239,FUSE1,0
240,352,E240,FUSE1,0
241,352,E241,FUSE1,0
242,352,E242,FUSE1,0
243,352,E243,FUSE1,0
244,352,E244,FUSE2,0
245,352,E245,FUSE2,0
246,352,E246,FUSE2,0
247,352,E247,FUSE2,0
248,352,E248,FUSE2,0
249,352,E249,FUSE2,0
250,352,E250,FUSE2,0
251,353,E251,FUSE0,0
252,353,E252,FUSE0,0
253,353,E253,FUSE0,0
254,353,E254,FUSE0,0
255,353,E255,FUSE0,0
256,353,E256,FUSE0,0
257,353,E257,FUSE0,0
258,353,E258,FUSE0,0
259,353,E259,FUSE0,0
260,353,E260,FUSE1,0
261,353,E261,FUSE1,0
262,353,E262,FUSE1,0
263,353,E263,FUSE1,0
264,353,E264,FUSE1,0
265,353,E265,FUSE1,0
266,353,E266,FUSE1,0
267,353,E267,FUSE2,0
268,353,E268,FUSE2,0
269,353,E269,FUSE2,0
270,353,E270,FUSE2,0
271,353,E271,FUSE2,0
272,353,E272,FUSE2,0
273,353,E273,FUSE2,0
274,353,E274,FUSE2,0
275,353,E275,FUSE2,0
276,358,E276,FUSE0,0
277,358,E277,FUSE0,0
278,358,E278,FUSE0,0
279,358,E279,FUSE0,0
280,358,E280,FUSE0,0
281,358,E281,FUSE0,0
282,358,E282,FUSE0,0
283,358,E283,FUSE0,0
284,358,E284,FUSE1,0
285,358,E285,FUSE1,0
286,358,E286,FUSE1,0
287,358,E287,FUSE1,0
288,358,E288,FUSE1,0
289,358,E289,FUSE1,0
290,358,E290,FUSE1,0
291,358,E291,FUSE2,0
292,358,E292,FUSE2,0
293,358,E293,FUSE2,0
294,358,E294,FUSE2,0
295,358,E295,FUSE2,0
296,358,E296,FUSE2,0
297,358,E297,FUSE2,0
298,358,E298,FUSE2,0
299,358,E299,FUSE2,0
300,354,E300,FUSE0,0
301,354,E301,FUSE0,0
302,354,E302,FUSE0,0
303,354,E303,FUSE0,0
304,354,E304,FUSE0,0
305,354,E305,FUSE0,0
306,354,E306,FUSE1,0
307,354,E307,FUSE1,0
308,354,E308,FUSE1,0
309,354,E309,FUSE1,0
310,354,E310,FUSE1,0
311,354,E311,FUSE1,0
312,354,E312,FUSE1,0
313,354,E313,FUSE2,0
314,354,E314,FUSE2,0
315,354,E315,FUSE2,0
316,354,E316,FUSE2,0
317,354,E317,FUSE2,0
318,354,E318,FUSE2,0
319,354,E319,FUSE2,0
320,354,E320,FUSE2,0
321,365,E321,FUSE0,0
322,365,E322,FUSE0,0
323,365,E323,FUSE0,0
324,365,E324,FUSE0,0
325,365,E325,FUSE0,0
326,365,E326,FUSE0,0
327,365,E327,FUSE0,0
328,365,E328,FUSE0,0
329,365,E329,FUSE1,0
330,365,E330,FUSE1,0
331,365,E331,FUSE1,0
332,365,E332,FUSE1,0
333,365,E333,FUSE1,0
334,365,E334,FUSE1,0
335,365,E335,FUSE1,0
336,365,E336,FUSE1,0
337,365,E337,FUSE2,0
338,365,E338,FUSE2,0
339,365,E339,FUSE2,0
340,365,E340,FUSE2,0
341,365,E341,FUSE2,0
342,365,E342,FUSE2,0
343,365,E343,FUSE2,0
344,365,E344,FUSE2,0
345,371,E345,FUSE0,0
346,371,E346,FUSE0,0
347,371,E347,FUSE0,0
348,371,E348,FUSE0,0
349,371,E349,FUSE0,0
350,371,E350,FUSE0,0
351,371,E351,FUSE0,0
352,371,E352,FUSE0,0
353,371,E353,FUSE1,0
354,371,E354,FUSE1,0
355,371,E355,FUSE1,0
356,371,E356,FUSE1,0
357,371,E357,FUSE1,0
358,371,E358,FUSE1,0
359,371,E359,FUSE1,0
360,371,E360,FUSE2,0
361,371,E361,FUSE2,0
362,371,E362,FUSE2,0
363,371,E363,FUSE2,0
364,371,E364,FUSE2,0
365,371,E365,FUSE2,0
366,372,E366,FUSE0,0
367,372,E367,FUSE0,0
368,372,E368,FUSE0,0
369,372,E369,FUSE0,0
370,372,E370,FUSE0,0
371,372,E371,FUSE0,0
372,372,E372,FUSE0,0
373,372,E373,FUSE0,0
374,372,E374,FUSE1,0
375,372,E375,FUSE1,0
376,372,E376,FUSE1,0
377,372,E377,FUSE1,0
378,372,E378,FUSE1,0
379,372,E379,FUSE1,0
380,372,E380,FUSE1,0
381,372,E381,FUSE2,0
382,372,E382,FUSE2,0
383,372,E383,FUSE2,0
384,372,E384,FUSE2,0
385,372,E385,FUSE2,0
386,372,E386,FUSE2,0
387,372,E387,FUSE2,0
388,372,E388,FUSE2,0
389,355,E389,FUSE0,0
390,355,E390,FUSE0,0
391,355,E391,FUSE0,0
392,355,E392,FUSE0,0
393,355,E393,FUSE1,0
394,355,E394,FUSE1,0
395,355,E395,FUSE1,0
396,355,E396,FUSE1,0
397,355,E397,FUSE1,0
398,355,E398,FUSE2,0
399,355,E399,FUSE2,0
400,355,E400,FUSE2,0
401,355,E401,FUSE2,0
402,355,E402,FUSE2,0
403,355,E403,FUSE2,0
404,355,E404,FUSE2,0
405,355,E405,FUSE2,0
406,355,E406,FUSE2,0
407,355,E407,FUSE2,0
408,357,E408,FUSE0,0
409,357,E409,FUSE0,0
410,357,E410,FUSE0,0
411,357,E411,FUSE0,0
412,357,E412,FUSE0,0
413,357,E413,FUSE0,0
414,357,E414,FUSE0,0
415,357,E415,FUSE0,0
416,357,E416,FUSE1,0
417,357,E417,FUSE1,0
418,357,E418,FUSE1,0
419,357,E419,FUSE1,0
420,357,E420,FUSE1,0
421,357,E421,FUSE1,0
422,357,E422,FUSE1,0
423,357,E423,FUSE1,0
424,357,E424,FUSE1,0
425,357,E425,FUSE2,0
426,357,E426,FUSE2,0
427,357,E427,FUSE2,0
428,357,E428,FUSE2,0
429,357,E429,FUSE2,0
430,357,E430,FUSE2,0
431,357,E431,FUSE2,0
432,357,E432,FUSE2,0
433,357,E433,FUSE2,0
434,368,E434,FUSE0,0
435,368,E435,FUSE0,0
436,368,E436,FUSE0,0
437,368,E437,FUSE0,0
438,368,E438,FUSE0,0
439,368,E439,FUSE0,0
440,368,E440,FUSE0,0
441,368,E441,FUSE0,0
442,368,E442,FUSE1,0
443,368,E443,FUSE1,0
444,368,E444,FUSE1,0
445,368,E445,FUSE1,0
446,368,E446,FUSE1,0
447,368,E447,FUSE1,0
448,368,E448,FUSE1,0
449,368,E449,FUSE1,0
450,368,E450,FUSE2,0
451,368,E451,FUSE2,0
452,368,E452,FUSE2,0
453,368,E453,FUSE2,0
454,368,E454,FUSE2,0
455,368,E455,FUSE2,0
456,362,E456,FUSE0,0
457,362,E457,FUSE0,0
458,362,E458,FUSE0,0
459,362,E459,FUSE0,0
460,362,E460,FUSE0,0
461,362,E461,FUSE0,0
462,362,E462,FUSE1,0
463,362,E463,FUSE1,0
464,362,E464,FUSE1,0
465,362,E465,FUSE1,0
466,362,E466,FUSE1,0
467,362,E467,FUSE1,0
468,362,E468,FUSE1,0
469,362,E469,FUSE2,0
470,362,E470,FUSE2,0
471,362,E471,FUSE2,0
472,362,E472,FUSE2,0
473,362,E473,FUSE2,0
474,362,E474,FUSE2,0
475,362,E475,FUSE2,0
476,348,U8705,FUSE1,p:1.1.1.2.2.2
477,348,U8710,FUSE1,p:2.1.1.1.2.2
478,348,U8714,FUSE2,p:2.1.2.1.2.2
479,348,U8715,FUSE2,p:1.1.1.1.2.2
480,348,U8719,FUSE2,p:1.2.2.1.2.2
481,338,U8436,FUSE0,p:2.1.1.1.2.2
482,338,U8440,FUSE0,p:2.1.1.2.2.2
483,338,U8442,FUSE0,p:2.1.2.1.2.2
484,338,U8445,FUSE1,p:1.1.1.1.2.2
485,338,U8447,FUSE1,p:1.1.2.1.2.2
486,338,U8449,FUSE1,p:1.1.3.1.2.2
487,338,U8450,FUSE1,p:2.1.1.1.2.2
488,338,U8452,FUSE2,p:2.1.2.1.2.2
489,338,U8454,FUSE2,p:2.1.3.1.2.2
490,338,U8455,FUSE2,p:1.1.1.2.2.2
491,338,U8457,FUSE2,p:1.1.2.2.1.2
492,226,U5634,FUSE0,p:1.1.3.1.2.2
493,226,U5635,FUSE0,p:2.1.1.2.2.2
494,226,U5637,FUSE0,p:2.1.2.1.2.2
495,226,U5638,FUSE0,p:1.1.4.1.2.2
496,226,U5639,FUSE0,p:2.1.3.1.2.2
497,226,U5640,FUSE0,p:1.2.1.2.2.2
498,226,U5642,FUSE1,p:1.1.2.1.2.2
499,226,U5643,FUSE1,p:2.1.4.1.2.2
500,226,U5644,FUSE1,p:1.1.3.1.2.2
501,226,U5645,FUSE1,p:2.1.1.1.2.2
502,226,U5646,FUSE1,p:1.1.5.1.2.2
503,226,U5647,FUSE1,p:2.1.2.1.2.2
504,226,U5648,FUSE2,p:1.1.4.1.2.2
505,226,U5649,FUSE2,p:2.1.3.1.2.2
506,226,U5650,FUSE2,p:1.1.1.2.2.2
507,226,U5651,FUSE2,p:2.1.5.1.2.2
508,226,U5652,FUSE2,p:1.1.2.1.2.2
509,226,U5653,FUSE2,p:2.1.4.1.2.2
510,226,U5654,FUSE2,p:1.1.3.1.2.2
511,186,U4630,FUSE0,p:2.1.1.1.2.2
512,186,U4631,FUSE0,p:1.1.5.1.2.2
513,186,U4632,FUSE0,p:2.1.2.1.2.2
514,186,U4633,FUSE0,p:1.1.1.1.2.2
515,186,U4634,FUSE0,p:2.1.4.1.2.2
516,186,U4635,FUSE0,p:1.2.3.1.2.2
517,186,U4636,FUSE0,p:2.1.5.1.2.2
518,186,U4637,FUSE0,p:1.2.2.1.2.2
519,186,U4638,FUSE1,p:2.1.1.1.2.2
520,186,U4639,FUSE1,p:1.1.4.1.2.2
521,186,U4640,FUSE1,p:2.1.5.1.2.2
522,186,U4641,FUSE1,p:1.2.4.1.2.2
523,186,U4642,FUSE1,p:2.1.1.1.2.2
524,186,U4643,FUSE1,p:1.1.2.1.2.2
525,186,U4644,FUSE1,p:2.1.4.1.2.2
526,186,U4645,FUSE2,p:1.1.3.1.2.2
527,186,U4646,FUSE2,p:2.1.5.1.2.2
528,186,U4647,FUSE2,p:1.1.1.1.2.2
529,186,U4648,FUSE2,p:2.1.2.1.2.2
530,186,U4649,FUSE2,p:1.2.4.1.2.2
531,186,U4650,FUSE2,p:2.1.3.1.2.2
532,186,U4651,FUSE2,p:1.1.5.1.2.2
533,186,U4652,FUSE2,p:2.1.1.2.2.2
534,313,U7813,FUSE0,p:1.1.2.1.2.2
535,313,U7814,FUSE0,p:2.1.4.1.2.2
536,313,U7815,FUSE0,p:1.2.3.1.2.2
537,313,U7816,FUSE0,p:2.1.2.2.2.2
538,313,U7817,FUSE0,p:1.1.5.1.2.2
539,313,U7818,FUSE0,p:2.1.1.1.2.2
540,313,U7819,FUSE0,p:1.2.4.1.2.2
541,313,U7820,FUSE0,p:2.1.3.1.2.2
542,313,U7821,FUSE0,p:1.1.2.1.2.2
543,313,U7822,FUSE1,p:2.1.5.1.2.2
544,313,U7823,FUSE1,p:1.1.1.1.2.2
545,313,U7824,FUSE1,p:2.1.4.1.2.2
546,313,U7825,FUSE1,p:1.2.3.1.2.2
547,313,U7826,FUSE1,p:2.1.2.1.2.2
548,313,U7827,FUSE1,p:1.1.5.1.2.2
549,313,U7828,FUSE1,p:2.1.1.1.2.2
550,313,U7829,FUSE1,p:1.1.4.1.2.2
551,313,U7830,FUSE2,p:2.1.3.1.2.2
552,313,U7831,FUSE2,p:1.2.2.2.2.2
553,313,U7832,FUSE2,p:2.1.5.1.2.2
554,313,U7833,FUSE2,p:1.1.1.1.2.2
555,313,U7834,FUSE2,p:2.1.4.1.2.2
556,313,U7835,FUSE2,p:1.1.3.1.2.2
557,313,U7836,FUSE2,p:2.1.2.1.2.2
558,313,U7837,FUSE2,p:1.1.5.1.2.2
559,313,U7838,FUSE2,p:2.1.1.2.2.2
560,152,U3764,FUSE0,p:1.1.4.1.2.2
561,152,U3765,FUSE0,p:2.1.3.2.2.2
562,152,U3766,FUSE0,p:1.1.2.2.2.2
563,152,U3767,FUSE0,p:2.1.5.1.2.2
564,152,U3768,FUSE0,p:1.1.4.1.2.2
565,152,U3769,FUSE0,p:2.1.1.1.2.2
566,152,U3770,FUSE0,p:1.2.3.1.2.2
567,152,U3771,FUSE1,p:2.1.2.2.2.2
568,152,U3772,FUSE1,p:1.1.5.1.2.2
569,152,U3773,FUSE1,p:2.1.4.1.2.2
570,152,U3774,FUSE1,p:1.1.1.1.2.2
571,152,U3775,FUSE1,p:2.1.3.1.2.2
572,152,U3776,FUSE1,p:1.2.2.2.2.2
573,152,U3777,FUSE1,p:2.1.4.1.2.2
574,152,U3778,FUSE1,p:1.1.5.1.2.2
575,152,U3779,FUSE2,p:2.1.1.1.2.2
576,152,U3780,FUSE2,p:1.1.3.1.2.2
577,152,U3781,FUSE2,p:2.1.2.2.2.2
578,152,U3782,FUSE2,p:1.2.5.1.2.2
579,152,U3783,FUSE2,p:2.1.4.1.2.2
580,152,U3784,FUSE2,p:1.1.1.1.2.2
581,152,U3785,FUSE2,p:2.1.3.2.1.2
582,152,U3786,FUSE2,p:1.1.2.1.2.2
583,58,U1404,FUSE0,p:2.1.5.1.2.2
584,58,U1405,FUSE0,p:1.1.4.1.2.2
585,58,U1406,FUSE0,p:2.1.1.1.2.2
586,58,U1407,FUSE0,p:1.1.3.1.2.2
587,58,U1408,FUSE0,p:2.1.5.1.2.2
588,58,U1409,FUSE0,p:1.2.2.1.2.2
589,58,U1410,FUSE0,p:2.1.4.1.2.2
590,58,U1411,FUSE0,p:1.1.1.1.2.2
591,58,U1412,FUSE1,p:2.1.3.2.2.2
592,58,U1413,FUSE1,p:1.2.5.1.2.2
593,58,U1414,FUSE1,p:2.1.2.1.2.2
594,58,U1415,FUSE1,p:1.1.4.1.2.2
595,58,U1416,FUSE1,p:2.1.1.1.2.2
596,58,U1417,FUSE1,p:1.1.3.1.2.2
597,58,U1418,FUSE1,p:2.1.5.1.2.2
598,58,U1419,FUSE1,p:1.1.2.1.2.2
599,58,U1420,FUSE1,p:2.1.4.1.2.2
600,58,U1421,FUSE2,p:1.1.1.1.2.2
601,58,U1422,FUSE2,p:2.1.3.1.2.2
602,58,U1423,FUSE2,p:1.1.5.1.2.2
603,58,U1424,FUSE2,p:2.1.2.1.2.2
604,58,U1425,FUSE2,p:1.1.4.1.2.2
605,58,U1426,FUSE2,p:2.1.1.1.2.2
606,58,U1427,FUSE2,p:1.1.3.1.2.2
607,58,U1428,FUSE2,p:2.1.5.1.2.2
608,58,U1429,FUSE2,p:1.1.2.1.2.2
