unit_seq,order_id,unit_id,variant,route_id
62,357,E1514,FUSE2,0
63,357,E1515,FUSE2,0
64,357,E1516,FUSE2,0
65,357,E1517,FUSE2,0
66,357,E1598,FUSE0,0
67,365,E1324,FUSE0,0
68,365,E1335,FUSE1,0
69,365,E1337,FUSE1,0
70,365,E1340,FUSE1,0
71,365,E1342,FUSE2,0
72,365,E1343,FUSE2,0
73,365,E1345,FUSE2,0
74,365,E1346,FUSE2,0
75,365,E1348,FUSE2,0
76,365,E1349,FUSE2,0
77,365,E1351,FUSE2,0
78,365,E1352,FUSE2,0
79,365,E1518,FUSE0,0
80,365,E1519,FUSE0,0
81,365,E1520,FUSE0,0
82,365,E1521,FUSE0,0
83,365,E1522,FUSE0,0
84,365,E1523,FUSE0,0
85,365,E1524,FUSE0,0
86,365,E1525,FUSE0,0
87,365,E1526,FUSE1,0
88,365,E1527,FUSE1,0
89,365,E1528,FUSE1,0
90,365,E1529,FUSE2,0
91,365,E1599,FUSE0,0
92,365,E1600,FUSE0,0
93,365,E1601,FUSE0,0
94,365,E1602,FUSE0,0
95,365,E1603,FUSE1,0
96,365,E1604,FUSE1,0
97,365,E1605,FUSE1,0
98,365,E1606,FUSE1,0
99,365,E1607,FUSE2,0
100,365,E1608,FUSE2,0
101,365,E1609,FUSE2,0
102,351,E1353,FUSE0,0
103,351,E1354,FUSE0,0
104,351,E1355,FUSE0,0
105,351,E1356,FUSE0,0
106,351,E1357,FUSE0,0
107,351,E1359,FUSE0,0
108,351,E1360,FUSE0,0
109,351,E1361,FUSE0,0
110,351,E1362,FUSE0,0
111,351,E1363,FUSE1,0
112,351,E1364,FUSE1,0
113,351,E1365,FUSE1,0
114,351,E1366,FUSE1,0
115,351,E1367,FUSE1,0
116,351,E1368,FUSE1,0
117,351,E1369,FUSE1,0
118,351,E1370,FUSE2,0
119,351,E1371,FUSE2,0
120,351,E1372,FUSE2,0
121,351,E1373,FUSE2,0
122,351,E1374,FUSE2,0
123,351,E1375,FUSE2,0
124,351,E1376,FUSE2,0
125,351,E1377,FUSE2,0
126,351,E1378,FUSE2,0
127,351,E1379,FUSE2,0
128,351,E1380,FUSE2,0
129,351,E1530,FUSE0,0
130,351,E1531,FUSE1,0
131,351,E1532,FUSE1,0
132,351,E1533,FUSE1,0
133,351,E1534,FUSE1,0
134,351,E1535,FUSE2,0
135,351,E1536,FUSE2,0
136,351,E1537,FUSE2,0
137,351,E1538,FUSE2,0
138,351,E1610,FUSE0,0
139,361,E1381,FUSE0,0
140,361,E1382,FUSE0,0
141,361,E1383,FUSE0,0
142,361,E1384,FUSE0,0
143,361,E1385,FUSE0,0
144,361,E1386,FUSE0,0
145,361,E1387,FUSE0,0
146,361,E1388,FUSE0,0
147,361,E1389,FUSE1,0
148,361,E1390,FUSE1,0
149,361,E1391,FUSE1,0
150,361,E1392,FUSE1,0
151,361,E1393,FUSE1,0
152,361,E1394,FUSE1,0
153,361,E1395,FUSE2,0
154,361,E1396,FUSE2,0
155,361,E1397,FUSE2,0
156,361,E1398,FUSE2,0
157,361,E1399,FUSE2,0
158,361,E1400,FUSE2,0
159,361,E1401,FUSE2,0
160,361,E1402,FUSE2,0
161,361,E1403,FUSE2,0
162,361,E1467,FUSE0,0
163,361,E1468,FUSE2,0
164,361,E1539,FUSE0,0
165,361,E1540,FUSE1,0
166,361,E1541,FUSE1,0
167,361,E1542,FUSE1,0
168,361,E1543,FUSE2,0
169,361,E1544,FUSE2,0
170,360,E698,FUSE0,0
171,360,E1404,FUSE0,0
172,360,E1405,FUSE0,0
173,360,E1406,FUSE0,0
174,360,E1407,FUSE0,0
175,360,E1408,FUSE0,0
176,360,E1409,FUSE0,0
177,360,E1410,FUSE0,0
178,360,E1411,FUSE1,0
179,360,E1412,FUSE1,0
180,360,E1413,FUSE1,0
181,360,E1414,FUSE1,0
182,360,E1415,FUSE1,0
183,360,E1416,FUSE1,0
184,360,E1417,FUSE1,0
185,360,E1418,FUSE1,0
186,360,E1419,FUSE1,0
187,360,E1420,FUSE1,0
188,360,E1421,FUSE2,0
189,360,E1422,FUSE2,0
190,360,E1423,FUSE2,0
191,360,E1424,FUSE2,0
192,360,E1425,FUSE2,0
193,360,E1426,FUSE2,0
194,360,E1427,FUSE2,0
195,360,E1428,FUSE2,0
196,360,E1429,FUSE2,0
197,360,E1430,FUSE2,0
198,360,E1431,FUSE2,0
199,360,E1432,FUSE2,0
200,360,E1469,FUSE0,0
201,360,E1470,FUSE1,0
202,360,E1545,FUSE0,0
203,360,E1546,FUSE0,0
204,360,E1547,FUSE1,0
205,360,E1548,FUSE1,0
206,354,E1433,FUSE0,0
207,354,E1434,FUSE0,0
208,354,E1435,FUSE0,0
209,354,E1436,FUSE0,0
210,354,E1437,FUSE0,0
211,354,E1438,FUSE0,0
212,354,E1439,FUSE0,0
213,354,E1440,FUSE0,0
214,354,E1441,FUSE0,0
215,354,E1442,FUSE0,0
216,354,E1443,FUSE1,0
217,354,E1444,FUSE1,0
218,354,E1445,FUSE1,0
219,354,E1446,FUSE1,0
220,354,E1447,FUSE1,0
221,354,E1448,FUSE1,0
222,354,E1449,FUSE1,0
223,354,E1450,FUSE1,0
224,354,E1451,FUSE1,0
225,354,E1452,FUSE1,0
226,354,E1453,FUSE1,0
227,354,E1454,FUSE1,0
228,354,E1455,FUSE1,0
229,354,E1456,FUSE1,0
230,354,E1457,FUSE2,0
231,354,E1458,FUSE2,0
232,354,E1459,FUSE2,0
233,354,E1460,FUSE2,0
234,354,E1461,FUSE2,0
235,354,E1462,FUSE2,0
236,354,E1463,FUSE2,0
237,354,E1549,FUSE2,0
238,354,E1550,FUSE2,0
239,354,E1551,FUSE2,0
240,358,E1464,FUSE0,0
241,358,E1465,FUSE0,0
242,358,E1471,FUSE0,0
243,358,E1552,FUSE0,0
244,358,E1553,FUSE0,0
245,358,E1554,FUSE0,0
246,358,E1555,FUSE0,0
247,358,E1556,FUSE0,0
248,358,E1557,FUSE0,0
249,358,E1558,FUSE0,0
250,358,E1559,FUSE0,0
251,358,E1560,FUSE0,0
252,358,E1561,FUSE0,0
253,358,E1562,FUSE0,0
254,358,E1563,FUSE1,0
255,358,E1564,FUSE1,0
256,358,E1565,FUSE1,0
257,358,E1566,FUSE1,0
258,358,E1567,FUSE1,0
259,358,E1568,FUSE1,0
260,358,E1569,FUSE1,0
261,358,E1570,FUSE1,0
262,358,E1571,FUSE1,0
263,358,E1572,FUSE1,0
264,358,E1573,FUSE1,0
265,358,E1574,FUSE1,0
266,358,E1575,FUSE2,0
267,358,E1576,FUSE2,0
268,358,E1577,FUSE2,0
269,358,E1578,FUSE2,0
270,358,E1579,FUSE2,0
271,358,E1580,FUSE2,0
272,358,E1581,FUSE2,0
273,358,E1582,FUSE2,0
274,358,E1583,FUSE2,0
275,358,E1584,FUSE2,0
276,358,E1585,FUSE2,0
277,358,E1611,FUSE2,0
278,363,E813,FUSE0,0
279,363,E814,FUSE1,0
280,363,E815,FUSE1,0
281,363,E816,FUSE1,0
282,363,E817,FUSE1,0
283,363,E818,FUSE1,0
284,363,E819,FUSE1,0
285,363,E820,FUSE1,0
286,363,E821,FUSE1,0
287,363,E822,FUSE1,0
288,363,E823,FUSE1,0
289,363,E824,FUSE1,0
290,363,E825,FUSE2,0
291,363,E826,FUSE2,0
292,363,E827,FUSE2,0
293,363,E828,FUSE2,0
294,363,E829,FUSE2,0
295,363,E830,FUSE2,0
296,363,E831,FUSE2,0
297,363,E832,FUSE2,0
298,363,E1586,FUSE0,0
299,363,E1587,FUSE0,0
300,363,E1588,FUSE0,0
301,363,E1589,FUSE0,0
302,363,E1590,FUSE0,0
303,363,E1591,FUSE0,0
304,363,E1592,FUSE0,0
305,363,E1593,FUSE0,0
306,355,E833,FUSE0,0
307,355,E834,FUSE0,0
308,355,E835,FUSE0,0
309,355,E836,FUSE0,0
310,355,E837,FUSE0,0
311,355,E838,FUSE0,0
312,355,E839,FUSE0,0
313,355,E840,FUSE0,0
314,355,E841,FUSE0,0
315,355,E842,FUSE0,0
316,355,E843,FUSE0,0
317,355,E844,FUSE0,0
318,355,E845,FUSE1,0
319,355,E846,FUSE1,0
320,355,E847,FUSE1,0
321,355,E848,FUSE1,0
322,355,E849,FUSE1,0
323,355,E850,FUSE1,0
324,355,E851,FUSE1,0
325,355,E852,FUSE1,0
326,355,E853,FUSE1,0
327,355,E854,FUSE1,0
328,355,E855,FUSE1,0
329,355,E856,FUSE2,0
330,355,E857,FUSE2,0
331,355,E858,FUSE2,0
332,355,E859,FUSE2,0
333,355,E860,FUSE2,0
334,355,E861,FUSE2,0
335,355,E862,FUSE2,0
336,355,E863,FUSE2,0
337,355,E864,FUSE2,0
338,355,E865,FUSE2,0
339,355,E866,FUSE2,0
340,355,E867,FUSE2,0
341,355,E868,FUSE2,0
342,355,E869,FUSE2,0
343,355,E870,FUSE2,0
344,355,E871,FUSE2,0
345,355,E872,FUSE2,0
346,355,E873,FUSE2,0
347,353,E874,FUSE0,0
348,353,E875,FUSE0,0
349,353,E876,FUSE0,0
350,353,E877,FUSE0,0
351,353,E878,FUSE0,0
352,353,E879,FUSE0,0
353,353,E880,FUSE0,0
354,353,E881,FUSE0,0
355,353,E882,FUSE0,0
356,353,E883,FUSE0,0
357,353,E884,FUSE0,0
358,353,E885,FUSE0,0
359,353,E886,FUSE0,0
360,353,E887,FUSE1,0
361,353,E888,FUSE1,0
362,353,E889,FUSE1,0
363,353,E890,FUSE1,0
364,353,E891,FUSE1,0
365,353,E892,FUSE1,0
366,353,E893,FUSE1,0
367,353,E894,FUSE1,0
368,353,E895,FUSE1,0
369,353,E896,FUSE1,0
370,353,E897,FUSE1,0
371,353,E898,FUSE1,0
372,353,E899,FUSE1,0
373,353,E900,FUSE1,0
374,353,E901,FUSE1,0
375,353,E902,FUSE2,0
376,353,E903,FUSE2,0
377,353,E904,FUSE2,0
378,353,E905,FUSE2,0
379,353,E906,FUSE2,0
380,353,E907,FUSE2,0
381,353,E908,FUSE2,0
382,353,E909,FUSE2,0
383,353,E910,FUSE2,0
384,353,E911,FUSE2,0
385,353,E912,FUSE2,0
386,353,E913,FUSE2,0
387,353,E914,FUSE2,0
388,353,E915,FUSE2,0
389,356,E916,FUSE0,0
390,356,E917,FUSE0,0
391,356,E918,FUSE0,0
392,356,E919,FUSE0,0
393,356,E920,FUSE0,0
394,356,E921,FUSE0,0
395,356,E922,FUSE0,0
396,356,E923,FUSE0,0
397,356,E924,FUSE1,0
398,356,E925,FUSE1,0
399,356,E926,FUSE1,0
400,356,E927,FUSE1,0
401,356,E928,FUSE1,0
402,356,E929,FUSE1,0
403,356,E930,FUSE1,0
404,356,E931,FUSE1,0
405,356,E932,FUSE1,0
406,356,E933,FUSE1,0
407,356,E934,FUSE2,0
408,356,E935,FUSE2,0
409,356,E936,FUSE2,0
410,356,E937,FUSE2,0
411,356,E938,FUSE2,0
412,356,E939,FUSE2,0
413,356,E940,FUSE2,0
414,356,E941,FUSE2,0
415,356,E942,FUSE2,0
416,356,E943,FUSE2,0
417,362,E944,FUSE0,0
418,362,E945,FUSE0,0
419,362,E946,FUSE0,0
420,362,E947,FUSE0,0
421,362,E948,FUSE0,0
422,362,E949,FUSE0,0
423,362,E950,FUSE0,0
424,362,E951,FUSE0,0
425,362,E952,FUSE0,0
426,362,E953,FUSE0,0
427,362,E954,FUSE0,0
428,362,E955,FUSE0,0
429,362,E956,FUSE0,0
430,362,E957,FUSE1,0
431,362,E958,FUSE1,0
432,362,E959,FUSE1,0
433,362,E960,FUSE1,0
434,362,E961,FUSE1,0
435,362,E962,FUSE1,0
436,362,E963,FUSE1,0
437,362,E964,FUSE1,0
438,362,E965,FUSE1,0
439,362,E966,FUSE1,0
440,362,E967,FUSE1,0
441,362,E968,FUSE1,0
442,362,E969,FUSE2,0
443,362,E970,FUSE2,0
444,362,E971,FUSE2,0
445,362,E972,FUSE2,0
446,362,E973,FUSE2,0
447,362,E974,FUSE2,0
448,362,E975,FUSE2,0
449,362,E976,FUSE2,0
450,362,E977,FUSE2,0
451,362,E978,FUSE2,0
452,362,E979,FUSE2,0
453,359,E980,FUSE0,0
454,359,E981,FUSE0,0
455,359,E982,FUSE0,0
456,359,E983,FUSE0,0
457,359,E984,FUSE0,0
458,359,E985,FUSE0,0
459,359,E986,FUSE0,0
460,359,E987,FUSE0,0
461,359,E988,FUSE0,0
462,359,E989,FUSE0,0
463,359,E990,FUSE0,0
464,359,E991,FUSE0,0
465,359,E992,FUSE1,0
466,359,E993,FUSE1,0
467,359,E994,FUSE1,0
468,359,E995,FUSE1,0
469,359,E996,FUSE1,0
470,359,E997,FUSE1,0
471,359,E998,FUSE1,0
472,359,E999,FUSE1,0
473,359,E1000,FUSE1,0
474,359,E1001,FUSE1,0
475,359,E1002,FUSE2,0
476,359,E1003,FUSE2,0
477,359,E1004,FUSE2,0
478,359,E1005,FUSE2,0
479,359,E1006,FUSE2,0
480,359,E1007,FUSE2,0
481,359,E1008,FUSE2,0
482,359,E1009,FUSE2,0
483,359,E1010,FUSE2,0
484,359,E1011,FUSE2,0
485,359,E1012,FUSE2,0
486,364,E1013,FUSE0,0
487,364,E1014,FUSE0,0
488,364,E1015,FUSE0,0
489,364,E1016,FUSE0,0
490,364,E1017,FUSE1,0
491,364,E1041,FUSE0,0
492,364,E1042,FUSE0,0
493,364,E1043,FUSE0,0
494,364,E1044,FUSE0,0
495,364,E1045,FUSE0,0
496,364,E1046,FUSE0,0
497,364,E1047,FUSE0,0
498,364,E1048,FUSE0,0
499,364,E1049,FUSE0,0
500,364,E1050,FUSE0,0
501,364,E1051,FUSE1,0
502,364,E1052,FUSE1,0
503,364,E1053,FUSE1,0
504,364,E1054,FUSE1,0
505,364,E1055,FUSE1,0
506,364,E1056,FUSE1,0
507,364,E1057,FUSE1,0
508,364,E1058,FUSE1,0
509,364,E1059,FUSE1,0
510,364,E1060,FUSE1,0
511,364,E1061,FUSE1,0
512,364,E1062,FUSE1,0
513,364,E1063,FUSE2,0
514,364,E1064,FUSE2,0
515,364,E1065,FUSE2,0
516,364,E1066,FUSE2,0
517,364,E1067,FUSE2,0
518,364,E1068,FUSE2,0
519,364,E1069,FUSE2,0
520,364,E1070,FUSE2,0
521,364,E1071,FUSE2,0
522,364,E1072,FUSE2,0
523,364,E1073,FUSE2,0
524,364,E1086,FUSE2,0
525,364,E1251,FUSE1,0
526,364,E1252,FUSE2,0
527,364,E1253,FUSE2,0
528,71,U1779,FUSE2,p:1.1.1.1.3.2
529,71,U1780,FUSE2,p:2.2.2.1.2.2
530,71,U1781,FUSE2,p:1.3.3.1.3.2
531,71,U1782,FUSE2,p:2.1.4.2.2.1
532,71,U1783,FUSE2,p:1.2.1.1.1.2
533,71,U1784,FUSE2,p:2.3.2.1.2.2
534,286,U7156,FUSE0,p:1.1.5.2.3.1
535,286,U7157,FUSE0,p:2.2.3.2.1.1
536,286,U7158,FUSE0,p:1.3.4.1.3.2
537,286,U7159,FUSE0,p:2.1.1.2.2.1
538,286,U7160,FUSE0,p:1.2.5.1.1.2
539,286,U7161,FUSE0,p:2.3.2.2.3.1
540,286,U7162,FUSE0,p:1.1.3.1.2.2
541,286,U7163,FUSE0,p:2.2.4.2.1.1
542,286,U7164,FUSE0,p:1.3.1.1.3.2
543,286,U7165,FUSE1,p:2.1.5.2.2.1
544,286,U7166,FUSE1,p:1.2.2.1.1.2
545,286,U7167,FUSE1,p:2.3.3.2.3.1
546,286,U7168,FUSE1,p:1.1.4.1.2.2
547,286,U7169,FUSE1,p:2.2.1.2.1.1
548,286,U7170,FUSE1,p:1.3.2.1.3.2
549,286,U7171,FUSE1,p:2.1.5.2.2.1
550,286,U7172,FUSE1,p:1.2.3.1.1.2
551,286,U7173,FUSE1,p:2.3.1.2.3.1
552,286,U7174,FUSE2,p:1.1.4.1.2.2
553,286,U7175,FUSE2,p:2.2.2.2.1.1
554,286,U7176,FUSE2,p:1.3.5.1.3.2
555,286,U7177,FUSE2,p:2.1.3.2.2.1
556,286,U7178,FUSE2,p:1.2.1.1.1.2
557,286,U7179,FUSE2,p:2.3.4.2.3.1
558,286,U7180,FUSE2,p:1.1.2.1.2.1
559,286,U7181,FUSE2,p:2.2.5.1.3.1
560,286,U7182,FUSE2,p:1.3.3.2.2.2
561,279,U6973,FUSE0,p:2.1.1.2.1.2
562,279,U6974,FUSE0,p:1.2.4.1.1.1
563,279,U6975,FUSE0,p:2.3.2.2.3.2
564,279,U6976,FUSE0,p:1.1.1.1.2.1
565,279,U6977,FUSE0,p:2.2.5.2.1.2
566,279,U6978,FUSE0,p:1.3.3.1.3.1
567,279,U6979,FUSE0,p:2.1.4.2.2.2
568,279,U6980,FUSE0,p:1.2.2.1.1.1
569,279,U6981,FUSE0,p:2.3.1.2.3.2
570,279,U6982,FUSE1,p:1.1.5.1.2.1
571,279,U6983,FUSE1,p:2.2.3.2.1.2
572,279,U6984,FUSE1,p:1.3.4.1.3.1
573,279,U6985,FUSE1,p:2.1.2.2.2.2
574,279,U6986,FUSE1,p:1.2.1.1.1.1
575,279,U6987,FUSE1,p:2.3.5.2.3.2
576,279,U6988,FUSE1,p:1.1.3.1.2.1
577,279,U6989,FUSE1,p:2.2.4.2.1.2
578,279,U6990,FUSE1,p:1.3.2.1.3.1
579,279,U6991,FUSE2,p:2.1.1.2.2.2
580,279,U6992,FUSE2,p:1.2.5.1.1.1
581,279,U6993,FUSE2,p:2.3.3.2.3.2
582,279,U6994,FUSE2,p:1.1.4.1.2.1
583,279,U6995,FUSE2,p:2.2.2.2.1.2
584,279,U6996,FUSE2,p:1.3.1.1.3.1
585,279,U6997,FUSE2,p:2.1.5.1.1.1
586,279,U6998,FUSE2,p:1.2.3.2.2.2
587,279,U6999,FUSE2,p:2.3.4.1.2.1
588,96,U2378,FUSE0,p:1.1.2.2.3.2
589,96,U2379,FUSE0,p:2.2.1.2.1.2
590,96,U2380,FUSE0,p:1.3.5.1.3.1
591,96,U2381,FUSE0,p:2.1.3.2.2.2
592,96,U2382,FUSE0,p:1.2.2.1.1.1
593,96,U2383,FUSE0,p:2.3.4.2.3.2
594,96,U2384,FUSE0,p:1.1.1.1.2.1
595,96,U2385,FUSE0,p:2.2.5.2.1.2
596,96,U2386,FUSE1,p:1.3.3.1.3.1
597,96,U2387,FUSE1,p:2.1.2.2.2.2
598,96,U2388,FUSE1,p:1.2.4.1.1.1
599,96,U2389,FUSE1,p:2.3.1.2.3.2
600,96,U2390,FUSE1,p:1.1.5.1.2.1
601,96,U2391,FUSE1,p:2.2.3.2.1.2
602,96,U2392,FUSE1,p:1.3.2.1.3.1
603,96,U2393,FUSE1,p:2.1.4.2.2.2
604,96,U2394,FUSE2,p:1.2.1.1.1.1
605,96,U2395,FUSE2,p:2.3.5.2.3.2
606,96,U2396,FUSE2,p:1.1.3.1.2.1
607,96,U2397,FUSE2,p:2.2.2.2.1.2
608,96,U2398,FUSE2,p:1.3.4.1.3.1
609,96,U2399,FUSE2,p:2.1.1.2.2.2
610,96,U2400,FUSE2,p:1.2.5.1.1.1
611,96,U2401,FUSE2,p:2.3.3.2.3.2
612,96,U2402,FUSE2,p:1.1.2.1.2.1
613,96,U2403,FUSE2,p:2.2.4.1.3.1
614,322,U8043,FUSE0,p:1.3.1.2.1.2
615,322,U8044,FUSE0,p:2.1.5.2.2.2
616,322,U8045,FUSE0,p:1.2.3.1.1.1
617,322,U8046,FUSE0,p:2.3.2.2.3.2
618,322,U8047,FUSE0,p:1.1.1.1.2.1
619,322,U8048,FUSE0,p:2.2.4.2.1.2
620,322,U8049,FUSE0,p:1.3.5.1.3.1
621,322,U8050,FUSE0,p:2.1.3.2.2.2
622,322,U8051,FUSE0,p:1.2.2.1.1.1
623,322,U8052,FUSE1,p:2.3.1.2.3.2
624,322,U8053,FUSE1,p:1.1.4.1.2.1
625,322,U8054,FUSE1,p:2.2.5.2.1.2
626,322,U8055,FUSE1,p:1.3.3.1.3.1
627,322,U8056,FUSE1,p:2.1.2.2.2.2
628,322,U8057,FUSE1,p:1.2.1.1.1.1
629,322,U8058,FUSE1,p:2.3.4.2.3.2
630,322,U8059,FUSE1,p:1.1.5.1.2.1
631,322,U8060,FUSE1,p:2.2.3.2.1.2
632,322,U8061,FUSE2,p:1.3.2.1.3.1
633,322,U8062,FUSE2,p:2.1.1.2.2.2
634,322,U8063,FUSE2,p:1.2.4.1.1.1
635,322,U8064,FUSE2,p:2.3.5.2.3.2
636,322,U8065,FUSE2,p:1.1.3.1.2.1
637,322,U8066,FUSE2,p:2.2.2.2.1.2
638,322,U8067,FUSE2,p:1.3.1.1.3.1
639,322,U8068,FUSE2,p:2.1.4.2.2.2
640,322,U8069,FUSE2,p:1.2.5.2.3.2
641,80,U1985,FUSE0,p:2.3.3.1.1.1
642,80,U1986,FUSE0,p:1.1.2.1.2.1
643,80,U1987,FUSE0,p:2.2.1.2.1.2
644,80,U1988,FUSE0,p:1.3.4.1.3.1
645,80,U1989,FUSE0,p:2.1.3.2.2.2
646,80,U1990,FUSE0,p:1.2.5.1.1.1
647,80,U1991,FUSE0,p:2.3.2.2.3.2
648,80,U1992,FUSE0,p:1.1.1.1.2.1
649,80,U1993,FUSE1,p:2.2.4.2.1.2
650,80,U1994,FUSE1,p:1.3.3.1.3.1
651,80,U1995,FUSE1,p:2.1.5.2.2.2
652,80,U1996,FUSE1,p:1.2.2.1.1.1
653,80,U1997,FUSE1,p:2.3.1.2.3.2
654,80,U1998,FUSE1,p:1.1.4.1.2.1
655,80,U1999,FUSE1,p:2.2.3.2.1.2
656,80,U2000,FUSE1,p:1.3.5.1.3.1
657,80,U2001,FUSE2,p:2.1.2.2.2.2
658,80,U2002,FUSE2,p:1.2.1.1.1.1
659,80,U2003,FUSE2,p:2.3.4.2.3.2
660,80,U2004,FUSE2,p:1.1.3.1.2.1
661,80,U2005,FUSE2,p:2.2.5.2.1.2
662,80,U2006,FUSE2,p:1.3.2.1.3.1
663,80,U2007,FUSE2,p:2.1.1.1.1.1
664,12,U283,FUSE0,p:1.2.4.2.2.2
665,12,U284,FUSE0,p:2.3.3.2.3.2
666,12,U285,FUSE0,p:1.1.5.1.2.1
667,12,U286,FUSE0,p:2.2.2.2.1.2
668,12,U287,FUSE0,p:1.3.4.1.3.1
669,12,U288,FUSE0,p:2.1.1.2.2.2
670,12,U289,FUSE0,p:1.2.3.1.1.1
671,12,U290,FUSE0,p:2.3.5.2.3.2
672,12,U291,FUSE1,p:1.1.2.1.2.1
673,12,U292,FUSE1,p:2.2.4.2.1.2
674,12,U293,FUSE1,p:1.3.1.1.3.1
675,12,U294,FUSE1,p:2.1.3.2.2.2
676,12,U295,FUSE1,p:1.2.5.1.1.1
677,12,U296,FUSE1,p:2.3.2.2.3.2
678,12,U297,FUSE1,p:1.1.4.1.2.1
679,12,U298,FUSE1,p:2.2.1.2.1.2
680,12,U299,FUSE2,p:1.3.3.1.3.1
681,12,U300,FUSE2,p:2.1.5.2.2.2
682,12,U301,FUSE2,p:1.2.2.1.1.1
683,12,U302,FUSE2,p:2.3.4.2.3.2
684,12,U303,FUSE2,p:1.1.1.1.2.1
685,12,U304,FUSE2,p:2.2.3.2.1.2
686,12,U305,FUSE2,p:1.3.5.1.3.1
687,12,U306,FUSE2,p:2.1.2.2.2.2
688,12,U307,FUSE2,p:1.2.4.2.3.2
689,254,U6361,FUSE0,p:2.3.1.1.1.1
690,254,U6362,FUSE0,p:1.1.3.1.2.1
691,254,U6363,FUSE0,p:2.2.5.2.1.2
692,254,U6364,FUSE0,p:1.3.2.1.3.1
693,254,U6365,FUSE0,p:2.1.1.2.2.2
694,254,U6366,FUSE0,p:1.2.4.1.1.1
695,254,U6367,FUSE0,p:2.3.3.2.3.2
696,254,U6368,FUSE1,p:1.1.5.1.2.1
697,254,U6369,FUSE1,p:2.2.2.2.1.2
698,254,U6370,FUSE1,p:1.3.1.1.3.1
699,254,U6371,FUSE1,p:2.1.4.2.2.2
700,254,U6372,FUSE1,p:1.2.3.1.1.1
701,254,U6373,FUSE1,p:2.3.5.2.3.2
702,254,U6374,FUSE1,p:1.1.2.1.2.1
703,254,U6375,FUSE2,p:2.2.1.2.1.2
704,254,U6376,FUSE2,p:1.3.4.1.3.1
705,254,U6377,FUSE2,p:2.1.3.2.2.2
706,254,U6378,FUSE2,p:1.2.5.1.1.1
707,254,U6379,FUSE2,p:2.3.2.2.3.2
708,254,U6380,FUSE2,p:1.1.1.1.2.1
709,254,U6381,FUSE2,p:2.2.4.2.1.1
710,254,U6382,FUSE2,p:1.3.3.1.3.2
711,266,U6655,FUSE0,p:2.1.5.1.2.2
712,266,U6656,FUSE0,p:1.2.2.2.3.1
713,266,U6657,FUSE0,p:2.3.1.1.1.2
714,266,U6658,FUSE0,p:1.1.5.2.1.1
715,266,U6659,FUSE0,p:2.2.4.1.3.2
716,266,U6660,FUSE0,p:1.3.3.2.2.1
717,266,U6661,FUSE0,p:2.1.2.1.2.2
718,266,U6662,FUSE1,p:1.2.1.2.3.1
719,266,U6663,FUSE1,p:2.3.5.1.3.2
720,266,U6664,FUSE1,p:1.1.4.2.2.1
721,266,U6665,FUSE1,p:2.2.3.1.1.2
722,266,U6666,FUSE1,p:1.3.2.2.1.1
723,266,U6667,FUSE1,p:2.1.1.1.2.2
724,266,U6668,FUSE1,p:1.2.5.2.3.1
725,266,U6669,FUSE2,p:2.3.4.1.1.2
726,266,U6670,FUSE2,p:1.1.3.2.2.1
727,266,U6671,FUSE2,p:2.2.2.1.3.2
728,266,U6672,FUSE2,p:1.3.1.2.1.1
729,266,U6673,FUSE2,p:2.1.5.1.2.2
730,266,U6674,FUSE2,p:1.2.4.2.2.1
731,266,U6675,FUSE2,p:2.3.3.1.1.2
