unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U3062,122,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,62608.5,62727.5,119.0
U3058,122,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,62616.8,62655.8,39.0
U3048,122,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,62623.8,62682.8,59.0
U7058,282,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,62637.5,62756.5,119.0
U3053,122,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,62653.6,62784.6,131.0
U7063,282,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,62666.3,62765.3,99.0
U7059,282,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,62678.3,62737.3,59.0
U3059,122,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,62692.2,62803.2,111.0
U7051,282,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,62704.0,62783.0,79.0
U3054,122,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,62704.2,62763.2,59.0
U7064,282,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,62708.3,62767.3,59.0
U3060,122,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,62771.2,62882.2,111.0
U7060,282,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,62773.5,62852.5,79.0
U3055,122,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,62781.4,62880.4,99.0
U7065,282,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,62787.1,62846.1,59.0
U3064,122,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,62793.6,62912.6,119.0
U7052,282,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,62800.2,62899.2,99.0
U3056,122,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,62801.8,62840.8,39.0
U3061,122,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,62809.8,62960.8,151.0
U7061,282,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,62814.3,62953.3,139.0
U7066,282,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,62824.3,62903.3,79.0
U7053,282,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,62852.1,62951.1,99.0
U7062,282,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,62855.1,62934.1,79.0
U3057,122,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,62879.0,62958.0,79.0
U3062,122,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,62888.8,62979.8,91.0
U7067,282,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,62903.1,62982.1,79.0
U3058,122,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,62927.4,63058.4,131.0
U7068,282,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,62945.1,62984.1,39.0
U7054,282,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,62947.6,63026.6,79.0
U7063,282,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,62950.3,63089.3,139.0
U3063,122,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,62954.8,62993.8,39.0
U3053,122,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,62959.4,63038.4,79.0
U3059,122,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,62978.0,63037.0,59.0
U7064,282,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,62991.1,63070.1,79.0
U7051,282,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,63006.4,63137.4,131.0
U7069,282,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,63019.1,63118.1,99.0
U7065,282,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,63031.9,63070.9,39.0
U7056,282,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,63037.2,63176.2,139.0
U7057,282,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,63043.8,63122.8,79.0
U3064,122,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,63045.0,63156.0,111.0
U3060,122,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,63057.0,63116.0,59.0
U7070,282,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,63061.1,63120.1,59.0
U7052,282,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,63124.0,63235.0,111.0
U7066,282,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,63127.1,63286.1,159.0
U3061,122,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,63135.6,63234.6,99.0
U7071,282,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,63139.9,63198.9,59.0
U3062,122,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,63154.6,63193.6,39.0
U7058,282,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,63157.7,63276.7,119.0
U7053,282,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,63162.6,63313.6,151.0
U7067,282,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,63167.9,63266.9,99.0
U7072,282,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,63177.1,63256.1,79.0
U7055,282,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,63198.4,63237.4,39.0
U7068,282,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,63208.7,63307.7,99.0
U3058,122,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,63233.2,63312.2,79.0
U7054,282,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,63241.6,63332.6,91.0
U7059,282,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,63253.2,63332.2,79.0
U3450,139,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,63255.9,63334.9,79.0
U3063,122,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,63280.2,63411.2,131.0
U3451,139,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,63297.9,63336.9,39.0
U7069,282,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,63303.9,63402.9,99.0
U7051,282,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,63312.2,63391.2,79.0
U3064,122,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,63330.8,63389.8,59.0
U7061,282,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,63342.8,63461.8,119.0
U7070,282,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,63344.7,63403.7,59.0
U7062,282,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,63349.4,63448.4,99.0
U7056,282,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,63359.2,63490.2,131.0
U3452,139,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,63371.9,63470.9,99.0
U7071,282,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,63385.5,63504.5,119.0
U7057,282,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,63397.8,63508.8,111.0
U7052,282,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,63409.8,63468.8,59.0
U3453,139,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,63413.9,63472.9,59.0
U7063,282,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,63463.3,63562.3,99.0
U7058,282,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,63476.8,63587.8,111.0
U7072,282,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,63480.7,63599.7,119.0
U7053,282,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,63488.4,63587.4,99.0
U3454,139,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,63494.1,63553.1,59.0
U7060,282,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,63504.0,63563.0,59.0
U7054,282,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,63507.4,63546.4,39.0
U7055,282,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,63515.4,63666.4,151.0
U3450,139,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,63521.5,63640.5,119.0
U3455,139,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,63529.9,63608.9,79.0
U7064,282,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,63558.8,63617.8,59.0
U3451,139,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,63562.3,63621.3,59.0
U3063,122,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,63586.0,63665.0,79.0
U7059,282,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,63594.4,63685.4,91.0
U3456,139,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,63610.1,63689.1,79.0
U7061,282,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,63633.0,63764.0,131.0
U3457,139,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,63650.7,63689.7,39.0
U3452,139,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,63657.5,63736.5,79.0
U7056,282,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,63665.0,63744.0,79.0
U7066,282,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,63680.8,63819.8,139.0
U7057,282,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,63683.6,63742.6,59.0
U7067,282,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,63687.4,63766.4,79.0
U3453,139,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,63698.3,63837.3,139.0
U7062,282,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,63712.0,63843.0,131.0
U3458,139,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,63726.1,63825.1,99.0
U3454,139,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,63739.1,63818.1,79.0
U7063,282,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,63750.6,63861.6,111.0
U7058,282,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,63762.6,63821.6,59.0
U3459,139,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,63766.7,63825.7,59.0
U7068,282,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,63801.3,63920.3,119.0
U7060,282,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,63829.6,63940.6,111.0
U3455,139,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,63834.3,63973.3,139.0
U7055,282,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,63841.2,63940.2,99.0
U7065,282,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,63842.0,63881.0,39.0
U3460,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,63846.9,63905.9,59.0
U7059,282,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,63860.2,63899.2,39.0
U7064,282,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,63868.2,64019.2,151.0
U3456,139,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,63875.1,63954.1,79.0
U3461,139,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,63882.7,63961.7,79.0
U7069,282,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,63896.8,63975.8,79.0
U3457,139,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,63915.9,63954.9,39.0
U7061,282,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,63938.8,64017.8,79.0
U7066,282,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,63947.2,64038.2,91.0
U3462,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,63962.9,64041.9,79.0
U7067,282,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,63985.8,64116.8,131.0
U3463,139,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,64003.5,64042.5,39.0
U3458,139,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,64011.1,64170.1,159.0
U7062,282,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,64017.8,64096.8,79.0
U7071,282,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,64018.8,64137.8,119.0
U7072,282,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,64025.4,64124.4,99.0
U7063,282,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,64036.4,64095.4,59.0
U3450,139,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,64044.9,64143.9,99.0
U3459,139,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,64051.9,64150.9,99.0
U7068,282,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,64064.8,64195.8,131.0
U3464,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,64078.9,64177.9,99.0
U3460,139,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,64092.7,64191.7,99.0
U7065,282,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,64103.4,64214.4,111.0
U7060,282,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,64115.4,64174.4,59.0
U3465,139,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,64119.5,64178.5,59.0
U3451,139,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,64140.4,64219.4,79.0
U7070,282,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,64180.0,64219.0,39.0
U7069,282,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,64182.4,64293.4,111.0
U3461,139,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,64187.9,64286.9,99.0
U7064,282,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,64194.0,64293.0,99.0
U3466,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,64199.7,64258.7,59.0
U7066,282,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,64213.0,64252.0,39.0
U3462,139,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,64228.7,64287.7,59.0
U3467,139,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,64235.5,64314.5,79.0
U7071,282,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,64255.4,64366.4,111.0
U3453,139,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,64262.4,64401.4,139.0
U3454,139,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,64269.0,64348.0,79.0
U3463,139,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,64269.5,64388.5,119.0
U3455,139,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,64288.5,64407.5,119.0
U7067,282,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,64291.6,64370.6,79.0
U7072,282,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,64300.0,64431.0,131.0
U3468,139,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,64315.7,64394.7,79.0
U3469,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,64356.3,64395.3,39.0
U3464,139,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,64364.7,64483.7,119.0
U7068,282,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,64370.6,64449.6,79.0
U3450,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,64373.0,64504.0,131.0
U3456,139,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,64384.0,64443.0,59.0
U7065,282,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,64389.2,64448.2,59.0
U3465,139,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,64405.5,64524.5,119.0
U3451,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,64417.6,64508.6,91.0
U3452,139,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,64423.6,64482.6,59.0
U3470,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,64431.7,64530.7,99.0
U3466,139,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,64446.3,64505.3,59.0
U7069,282,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,64468.2,64527.2,59.0
U3471,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,64472.3,64531.3,59.0
U7070,282,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,64490.6,64641.6,151.0
U3458,139,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,64506.0,64625.0,119.0
U3459,139,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,64512.6,64611.6,99.0
U3453,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,64535.2,64646.2,111.0
U3467,139,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,64541.5,64620.5,79.0
U3472,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,64552.5,64611.5,59.0
U7071,282,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,64564.0,64623.0,59.0
U3468,139,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,64582.3,64721.3,139.0
U3473,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,64588.3,64667.3,79.0
U3460,139,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,64594.1,64693.1,99.0
U7072,282,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,64605.8,64684.8,79.0
U3454,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,64608.2,64719.2,111.0
U3469,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,64623.1,64702.1,79.0
U3455,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,64652.8,64783.8,131.0
U3457,139,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,64667.2,64726.2,59.0
U3474,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,64668.5,64747.5,79.0
U3450,139,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,64678.8,64757.8,79.0
U3461,139,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,64689.6,64748.6,59.0
U3475,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,64709.1,64748.1,39.0
U3470,139,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,64718.3,64857.3,139.0
U3456,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,64725.8,64856.8,131.0
U3451,139,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,64738.8,64777.8,39.0
U3471,139,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,64759.1,64838.1,79.0
U3452,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,64770.4,64861.4,91.0
U3476,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,64784.5,64883.5,99.0
U3472,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,64799.9,64838.9,39.0
U3463,139,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,64811.6,64950.6,139.0
U7070,282,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,64816.4,64915.4,99.0
U3464,139,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,64818.2,64897.2,79.0
U3477,139,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,64825.1,64884.1,59.0
U3458,139,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,64843.4,64994.4,151.0
U3453,139,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,64853.6,64912.6,59.0
U3459,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,64888.0,64999.0,111.0
U3473,139,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,64895.1,65054.1,159.0
U3465,139,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,64899.7,65018.7,119.0
U3478,139,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,64900.5,64959.5,59.0
U3454,139,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,64913.6,64972.6,59.0
U3474,139,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,64935.9,65034.9,99.0
U3139,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,64944.3,65023.3,79.0
U3460,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,64961.0,65072.0,111.0
U3462,139,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,64972.8,65011.8,39.0
U3475,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,64976.7,65075.7,99.0
U3455,139,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,64991.2,65070.2,79.0
U3466,139,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,64995.2,65074.2,79.0
U3457,139,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,65005.6,65136.6,131.0
U3140,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,65017.3,65096.3,79.0
U3456,139,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,65031.6,65110.6,79.0
U3141,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,65060.3,65099.3,39.0
U3476,139,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,65071.9,65170.9,99.0
U3461,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,65078.6,65209.6,131.0
U3452,139,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,65088.4,65127.4,39.0
U3477,139,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,65112.7,65171.7,59.0
U3468,139,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,65117.2,65236.2,119.0
U3463,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,65123.2,65214.2,91.0
U3478,139,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,65153.5,65272.5,119.0
U3469,139,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,65156.2,65255.2,99.0
U3458,139,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,65169.2,65268.2,99.0
U3142,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,65174.9,65273.9,99.0
U3143,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,65176.3,65235.3,59.0
U3464,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,65196.2,65347.2,151.0
U3459,139,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,65206.4,65265.4,59.0
U3470,139,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,65237.7,65336.7,99.0
U3465,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,65240.8,65351.8,111.0
U3139,126,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,65248.7,65367.7,119.0
U3460,139,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,65263.2,65322.2,59.0
U3467,139,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,65278.4,65337.4,59.0
U3140,126,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,65289.5,65408.5,119.0
U3144,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,65290.9,65349.9,59.0
U3462,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,65313.8,65424.8,111.0
U3145,126,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,65329.7,65408.7,79.0
U3141,126,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,65330.3,65389.3,59.0
U3471,139,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,65333.2,65392.2,59.0
U3457,139,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,65344.0,65423.0,79.0
U3466,139,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,65358.4,65489.4,131.0
U3461,139,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,65384.4,65463.4,79.0
U3146,126,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,65406.9,65485.9,79.0
U3468,139,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,65431.4,65562.4,131.0
U3463,139,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,65438.0,65477.0,39.0
U3147,126,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,65445.7,65484.7,39.0
