order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
292,343878,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,3,,13,
293,354370,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
294,80409,62872.2,65477.1,2604.9000000000015,-14931.900000000001,-0.00414775,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,3,3.0
295,367797,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,14,
296,70193,34086.0,36625.9,2539.9000000000015,-33567.1,-0.10424766306601832,5,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,2,2.0
297,82457,31300.8,33729.7,2428.899999999998,-48727.3,-0.07033179942970913,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,3,2.0
298,428411,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,4,,16,
299,67777,59942.8,62278.1,2335.2999999999956,-5498.9000000000015,-0.0015274722222222226,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1.0,2,3.0
300,361952,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,7,3,,14,
301,204044,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,2,,8,
302,467302,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,17,
303,573550,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,5,,21,
304,354560,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,14,
305,150699,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,2,,6,
306,376889,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,14,
307,469543,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,17,
308,325408,,,,,,3,FUSE0,9,FUSE1,9,FUSE2,9,3,,12,
309,344323,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,13,
310,50661,36932.4,39413.5,2481.0999999999985,-11247.5,-0.0031243055555555555,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,2,2.0
311,198962,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,8,
312,140637,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
313,380827,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,3,,14,
314,499794,,,,,,5,FUSE0,6,FUSE1,6,FUSE2,8,4,,18,
315,236389,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,9,
316,470460,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,4,,17,
317,200674,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
318,122041,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,1,,4,
319,355019,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,3,,14,
320,549115,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,20,
321,128944,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,8,1,,5,
322,531821,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,4,,19,
323,55856,44304.0,46763.3,2459.300000000003,-9092.699999999997,-0.002525749999999999,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1.0,2,2.0
324,45699,23622.4,26264.5,2642.0999999999985,-19434.5,-0.043187777777777776,4,FUSE0,10,FUSE1,9,FUSE2,10,1,1.0,2,1.0
325,484315,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,4,,18,
326,152962,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,2,,6,
327,191881,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,2,,7,
328,410462,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
329,496395,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,18,
330,183477,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,9,2,,7,
331,189477,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
332,549371,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,20,
333,277410,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,10,
334,303717,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,3,,11,
335,389846,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,3,,15,
336,491684,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,4,,18,
337,438715,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,4,,16,
338,340308,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,3,,13,
339,138861,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
340,280453,,,,,,2,FUSE0,6,FUSE1,6,FUSE2,6,2,,10,
341,164426,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,6,
342,296155,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,11,
343,94177,74718.4,76811.3,2092.9000000000087,-17365.699999999997,-0.004823805555555554,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1.0,3,3.0
344,133909,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,7,1,,5,
345,175016,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,2,,7,
346,217783,,,,,,1,FUSE0,6,FUSE1,6,FUSE2,7,2,,8,
347,58222,45813.0,48617.5,2804.5,-9604.5,-0.021343333333333336,4,FUSE0,11,FUSE1,11,FUSE2,10,1,1.0,2,2.0
348,281447,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,9,2,,10,
349,156428,,,,,,1,FUSE0,10,FUSE1,9,FUSE2,10,2,,6,
350,552172,,,,,,2,FUSE0,9,FUSE1,8,FUSE2,9,4,,20,
