unit_seq,order_id,unit_id,variant,route_id
497,329,U8231,FUSE0,p:1.1.2.1.2.2
498,329,U8232,FUSE0,p:2.1.4.1.2.2
499,329,U8233,FUSE0,p:1.1.5.1.2.2
500,329,U8234,FUSE0,p:2.1.3.1.2.2
501,329,U8235,FUSE1,p:1.2.1.1.2.2
502,329,U8236,FUSE1,p:2.1.2.1.2.2
503,329,U8237,FUSE1,p:1.1.5.1.2.2
504,329,U8238,FUSE1,p:2.1.4.1.2.2
505,329,U8239,FUSE1,p:1.1.3.1.2.2
506,329,U8240,FUSE1,p:2.1.1.1.2.2
507,329,U8241,FUSE1,p:1.1.2.1.2.2
508,329,U8242,FUSE2,p:2.1.5.1.2.2
509,329,U8243,FUSE2,p:1.2.4.1.2.2
510,329,U8244,FUSE2,p:2.1.3.1.2.2
511,329,U8245,FUSE2,p:1.1.1.1.2.2
512,329,U8246,FUSE2,p:2.1.2.1.2.2
513,329,U8247,FUSE2,p:1.1.5.1.2.2
514,329,U8248,FUSE2,p:2.1.4.1.2.2
515,72,U1786,FUSE0,p:1.1.3.1.2.2
516,72,U1787,FUSE0,p:2.1.1.2.2.2
517,72,U1788,FUSE0,p:1.1.2.1.2.2
518,72,U1789,FUSE0,p:2.1.3.1.2.2
519,72,U1790,FUSE0,p:1.1.5.1.2.2
520,72,U1791,FUSE0,p:2.1.4.1.2.2
521,72,U1792,FUSE0,p:1.1.1.2.2.2
522,72,U1793,FUSE0,p:2.1.2.1.2.2
523,72,U1794,FUSE1,p:1.1.3.1.2.2
524,72,U1795,FUSE1,p:2.1.5.1.2.2
525,72,U1796,FUSE1,p:1.1.4.1.2.2
526,72,U1797,FUSE1,p:2.1.1.2.2.2
527,72,U1798,FUSE1,p:1.1.2.1.2.2
528,72,U1799,FUSE1,p:2.1.3.1.2.2
529,72,U1800,FUSE1,p:1.1.5.1.2.2
530,72,U1801,FUSE1,p:2.1.4.1.2.2
531,72,U1802,FUSE2,p:1.1.1.1.2.2
532,72,U1803,FUSE2,p:2.1.2.1.2.2
533,72,U1804,FUSE2,p:1.1.3.1.2.2
534,72,U1805,FUSE2,p:2.1.4.1.2.2
535,72,U1806,FUSE2,p:1.1.5.1.2.2
536,72,U1807,FUSE2,p:2.1.1.1.2.2
537,72,U1808,FUSE2,p:1.1.2.1.2.2
538,72,U1809,FUSE2,p:2.1.5.1.2.2
539,72,U1810,FUSE2,p:1.1.3.1.2.2
540,266,U6647,FUSE0,p:2.1.4.1.2.2
541,266,U6648,FUSE0,p:1.1.1.2.2.2
542,266,U6649,FUSE0,p:2.1.2.1.2.2
543,266,U6650,FUSE0,p:1.1.4.1.2.2
544,266,U6651,FUSE0,p:2.1.3.1.2.2
545,266,U6652,FUSE0,p:1.1.1.2.2.2
546,266,U6653,FUSE0,p:2.1.5.1.2.2
547,266,U6654,FUSE0,p:1.1.2.1.2.2
548,266,U6655,FUSE1,p:2.1.4.1.2.2
549,266,U6656,FUSE1,p:1.1.3.1.2.2
550,266,U6657,FUSE1,p:2.1.1.2.2.2
551,266,U6658,FUSE1,p:1.2.5.1.2.2
552,266,U6659,FUSE1,p:2.1.2.1.2.2
553,266,U6660,FUSE1,p:1.1.4.1.2.2
554,266,U6661,FUSE1,p:2.1.3.1.2.2
555,266,U6662,FUSE1,p:1.1.1.2.2.2
556,266,U6663,FUSE2,p:2.1.5.1.2.2
557,266,U6664,FUSE2,p:1.1.2.1.2.2
558,266,U6665,FUSE2,p:2.1.3.1.2.2
559,266,U6666,FUSE2,p:1.1.4.1.2.2
560,266,U6667,FUSE2,p:2.1.1.2.2.2
561,266,U6668,FUSE2,p:1.1.5.1.2.2
562,266,U6669,FUSE2,p:2.1.2.1.2.2
563,266,U6670,FUSE2,p:1.1.4.1.2.2
564,266,U6671,FUSE2,p:2.1.3.1.2.2
