unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U6189,247,FUSE2,43317.5,43317.5,45111.5,1794.0,1794.0,1035.4,0.577146,1,p:1.2.5.1.3.2
U6190,247,FUSE2,43359.5,43359.5,45227.5,1868.0,1868.0,1035.4,0.554283,1,p:2.3.1.1.2.2
U6191,247,FUSE2,43438.3,43438.3,45191.5,1753.2,1753.2,1035.4,0.590577,1,p:1.1.3.2.1.1
U6192,247,FUSE2,43475.5,43475.5,45423.5,1948.0,1948.0,1035.4,0.53152,1,p:2.2.2.2.2.1
U6193,247,FUSE2,43554.3,43554.3,45375.4,1821.1,1821.1,1035.4,0.568557,1,p:1.3.4.1.1.2
U3345,134,FUSE0,43615.6,43615.6,45307.5,1691.9,1691.9,941.0,0.556179,1,p:2.1.5.2.3.1
U3346,134,FUSE0,43670.3,43670.3,45570.2,1899.9,1899.9,941.0,0.495289,1,p:1.2.1.2.1.1
U3347,134,FUSE0,43731.6,43731.6,45491.4,1759.8,1759.8,941.0,0.53472,1,p:2.3.3.1.3.2
U3348,134,FUSE0,43810.4,43810.4,45728.2,1917.8,1917.8,941.0,0.490666,1,p:1.1.2.1.1.2
U3349,134,FUSE0,43847.6,43847.6,45686.2,1838.6,1838.6,941.0,0.511802,1,p:2.2.4.2.3.1
U3350,134,FUSE0,43926.4,43926.4,45607.4,1681.0,1681.0,941.0,0.559786,1,p:1.3.5.1.2.2
U3351,134,FUSE0,43968.4,43968.4,45844.2,1875.8,1875.8,941.0,0.501653,1,p:2.1.1.1.3.2
U3352,134,FUSE0,44042.4,44042.4,45802.2,1759.8,1759.8,941.0,0.53472,1,p:1.2.3.2.2.1
U3353,134,FUSE1,44084.4,44084.4,46039.0,1954.6,1954.6,1003.0,0.513148,1,p:2.3.2.2.3.1
U3354,134,FUSE1,44163.2,44163.2,45923.0,1759.8,1759.8,1003.0,0.569951,1,p:1.1.4.2.1.1
U3355,134,FUSE1,44200.4,44200.4,45960.2,1759.8,1759.8,1003.0,0.569951,1,p:2.2.5.1.2.2
U3356,134,FUSE1,44279.2,44279.2,46155.0,1875.8,1875.8,1003.0,0.534705,1,p:1.3.1.2.2.1
U3357,134,FUSE1,44321.2,44321.2,46081.0,1759.8,1759.8,1003.0,0.569951,1,p:2.1.3.1.1.2
U3358,134,FUSE1,44395.2,44395.2,46313.0,1917.8,1917.8,1003.0,0.522995,1,p:1.2.2.1.2.2
U3359,134,FUSE1,44437.2,44437.2,46197.0,1759.8,1759.8,1003.0,0.569951,1,p:2.3.4.1.3.2
U3360,134,FUSE1,44516.0,44516.0,46275.8,1759.8,1759.8,1003.0,0.569951,1,p:1.1.5.2.1.1
U3361,134,FUSE2,44553.2,44553.2,46433.8,1880.6,1880.6,1035.4,0.550569,1,p:2.2.1.1.1.2
U3362,134,FUSE2,44632.0,44632.0,46391.8,1759.8,1759.8,1035.4,0.588362,1,p:1.3.3.2.3.1
U3363,134,FUSE2,44674.0,44674.0,46628.6,1954.6,1954.6,1035.4,0.529725,1,p:2.1.2.2.1.1
U3364,134,FUSE2,44748.0,44748.0,46507.8,1759.8,1759.8,1035.4,0.588362,1,p:1.2.4.2.2.1
U3365,134,FUSE2,44790.0,44790.0,46549.8,1759.8,1759.8,1035.4,0.588362,1,p:2.3.5.1.3.2
U3366,134,FUSE2,44868.8,44868.8,46860.6,1991.8,1991.8,1035.4,0.519831,1,p:1.1.1.2.2.1
U3367,134,FUSE2,44906.0,44906.0,46665.8,1759.8,1759.8,1035.4,0.588362,1,p:2.2.3.1.2.2
U4596,184,FUSE0,44984.8,44984.8,46902.6,1917.8,1917.8,941.0,0.490666,1,p:1.3.2.1.3.2
U4597,184,FUSE0,45026.8,45026.8,46744.6,1717.8,1717.8,941.0,0.547794,1,p:2.1.4.2.3.1
U4598,184,FUSE0,45100.8,45100.8,46786.6,1685.8,1685.8,941.0,0.558192,1,p:1.2.5.1.1.2
U4599,184,FUSE0,45142.8,45142.8,47139.4,1996.6,1996.6,941.0,0.471301,1,p:2.3.1.1.1.2
U4600,184,FUSE0,45222.8,45222.8,47213.4,1990.6,1990.6,941.0,0.472722,1,p:1.1.2.2.2.1
U4601,184,FUSE0,45258.8,45258.8,46981.4,1722.6,1722.6,941.0,0.546267,1,p:2.2.3.2.1.1
U4602,184,FUSE0,45338.8,45338.8,47018.6,1679.8,1679.8,941.0,0.560186,1,p:1.3.4.1.2.2
U4603,184,FUSE0,45406.7,45406.7,47097.4,1690.7,1690.7,941.0,0.556574,1,p:2.1.5.2.3.1
U4604,184,FUSE0,45454.8,45454.8,47371.4,1916.6,1916.6,941.0,0.490974,1,p:1.2.1.1.2.2
U4605,184,FUSE1,45522.7,45522.7,47492.2,1969.5,1969.5,1003.0,0.509266,1,p:2.3.2.1.1.2
U4606,184,FUSE1,45601.5,45601.5,47255.4,1653.9,1653.9,1003.0,0.606445,1,p:1.1.3.1.3.2
U4607,184,FUSE1,45638.7,45638.7,47334.2,1695.5,1695.5,1003.0,0.591566,1,p:2.2.4.2.1.1
U4608,184,FUSE1,45717.5,45717.5,47450.2,1732.7,1732.7,1003.0,0.578865,1,p:1.3.5.2.3.1
U4609,184,FUSE1,45759.5,45759.5,47687.0,1927.5,1927.5,1003.0,0.520363,1,p:2.1.1.2.1.1
U4610,184,FUSE1,45833.5,45833.5,47803.0,1969.5,1969.5,1003.0,0.509266,1,p:1.2.2.2.3.1
U4611,184,FUSE1,45875.5,45875.5,47566.2,1690.7,1690.7,1003.0,0.593245,1,p:2.3.3.2.2.1
U4612,184,FUSE1,45954.3,45954.3,47608.2,1653.9,1653.9,1003.0,0.606445,1,p:1.1.4.1.3.2
U4613,184,FUSE1,45991.5,45991.5,47724.2,1732.7,1732.7,1003.0,0.578865,1,p:2.2.5.1.2.2
U4614,184,FUSE2,46070.3,46070.3,47961.0,1890.7,1890.7,1035.4,0.547628,1,p:1.3.1.1.3.2
U4615,184,FUSE2,46112.3,46112.3,48077.0,1964.7,1964.7,1035.4,0.527002,1,p:2.1.2.1.2.2
U4616,184,FUSE2,46186.3,46186.3,47845.0,1658.7,1658.7,1035.4,0.624224,1,p:1.2.3.1.1.2
U4617,184,FUSE2,46228.3,46228.3,47919.0,1690.7,1690.7,1035.4,0.612409,1,p:2.3.4.2.2.1
U4618,184,FUSE2,46307.1,46307.1,48041.1,1734.0,1734.0,1035.4,0.597116,1,p:1.1.5.2.1.1
U4619,184,FUSE2,46344.3,46344.3,48313.8,1969.5,1969.5,1035.4,0.525717,1,p:2.2.1.1.3.2
U4620,184,FUSE2,46423.1,46423.1,48393.9,1970.8,1970.8,1035.4,0.52537,1,p:1.3.2.2.1.1
U4621,184,FUSE2,46465.1,46465.1,48157.1,1692.0,1692.0,1035.4,0.611939,1,p:2.1.3.2.3.1
U1452,59,FUSE0,46539.1,46539.1,48197.8,1658.7,1658.7,941.0,0.567312,1,p:1.2.4.1.1.2
U1453,59,FUSE0,46581.1,46581.1,48273.1,1692.0,1692.0,941.0,0.556147,1,p:2.3.5.2.2.1
U1454,59,FUSE0,46659.9,46659.9,48625.9,1966.0,1966.0,941.0,0.478637,1,p:1.1.1.2.2.1
U1455,59,FUSE0,46697.1,46697.1,48666.6,1969.5,1969.5,941.0,0.477786,1,p:2.2.2.1.3.2
U1456,59,FUSE0,46775.9,46775.9,48429.8,1653.9,1653.9,941.0,0.568958,1,p:1.3.3.1.2.2
U1457,59,FUSE0,46817.9,46817.9,48509.9,1692.0,1692.0,941.0,0.556147,1,p:2.1.4.2.3.1
U1458,59,FUSE0,46891.9,46891.9,48550.6,1658.7,1658.7,941.0,0.567312,1,p:1.2.5.1.1.2
U1459,59,FUSE0,46933.9,46933.9,48862.7,1928.8,1928.8,941.0,0.487868,1,p:2.3.1.2.3.1
U1460,59,FUSE1,47012.7,47012.7,48978.7,1966.0,1966.0,1003.0,0.510173,1,p:1.1.2.2.2.1
U1461,59,FUSE1,47049.9,47049.9,48746.7,1696.8,1696.8,1003.0,0.591113,1,p:2.2.3.2.1.1
U1462,59,FUSE1,47128.7,47128.7,48782.6,1653.9,1653.9,1003.0,0.606445,1,p:1.3.4.1.2.2
U1463,59,FUSE1,47170.7,47170.7,48903.4,1732.7,1732.7,1003.0,0.578865,1,p:2.1.5.1.1.2
U1464,59,FUSE1,47244.7,47244.7,49135.4,1890.7,1890.7,1003.0,0.530491,1,p:1.2.1.1.2.2
U1465,59,FUSE1,47286.7,47286.7,49256.2,1969.5,1969.5,1003.0,0.509266,1,p:2.3.2.1.1.2
U1466,59,FUSE1,47365.5,47365.5,49019.4,1653.9,1653.9,1003.0,0.606445,1,p:1.1.3.1.3.2
U1467,59,FUSE1,47402.7,47402.7,49099.5,1696.8,1696.8,1003.0,0.591113,1,p:2.2.4.2.1.1
U1468,59,FUSE2,47481.5,47481.5,49215.5,1734.0,1734.0,1035.4,0.597116,1,p:1.3.5.2.3.1
U1469,59,FUSE2,47523.5,47523.5,49452.3,1928.8,1928.8,1035.4,0.53681,1,p:2.1.1.2.1.1
U1470,59,FUSE2,47597.5,47597.5,49568.3,1970.8,1970.8,1035.4,0.52537,1,p:1.2.2.2.3.1
U1471,59,FUSE2,47639.5,47639.5,49331.5,1692.0,1692.0,1035.4,0.611939,1,p:2.3.3.2.2.1
U1472,59,FUSE2,47718.3,47718.3,49372.2,1653.9,1653.9,1035.4,0.626035,1,p:1.1.4.1.3.2
U1473,59,FUSE2,47755.5,47755.5,49488.2,1732.7,1732.7,1035.4,0.597564,1,p:2.2.5.1.2.2
U1474,59,FUSE2,47834.3,47834.3,49805.1,1970.8,1970.8,1035.4,0.52537,1,p:1.3.1.2.1.1
U1475,59,FUSE2,47876.3,47876.3,49921.1,2044.8,2044.8,1035.4,0.506358,1,p:2.1.2.2.3.1
U1476,59,FUSE2,47950.3,47950.3,49684.3,1734.0,1734.0,1035.4,0.597116,1,p:1.2.3.2.2.1
U5895,236,FUSE0,47992.3,47992.3,49609.0,1616.7,1616.7,941.0,0.58205,1,p:2.3.4.1.1.2
U5896,236,FUSE0,48072.4,48072.4,49725.0,1652.6,1652.6,941.0,0.569406,1,p:1.1.5.1.3.2
U5897,236,FUSE0,48108.3,48108.3,50077.8,1969.5,1969.5,941.0,0.477786,1,p:2.2.1.1.3.2
U5898,236,FUSE0,48188.4,48188.4,49841.0,1652.6,1652.6,941.0,0.569406,1,p:1.3.4.1.2.2
U5899,236,FUSE0,48229.1,48229.1,50157.9,1928.8,1928.8,941.0,0.487868,1,p:2.1.2.2.1.1
U5900,236,FUSE0,48304.4,48304.4,49961.8,1657.4,1657.4,941.0,0.567757,1,p:1.2.3.1.1.2
U5901,236,FUSE0,48345.1,48345.1,50037.1,1692.0,1692.0,941.0,0.556147,1,p:2.3.5.2.2.1
U5902,236,FUSE1,48425.2,48425.2,50389.9,1964.7,1964.7,1003.0,0.510511,1,p:1.1.1.2.2.1
U5903,236,FUSE1,48461.1,48461.1,50193.8,1732.7,1732.7,1003.0,0.578865,1,p:2.2.4.1.2.2
U5904,236,FUSE1,48541.2,48541.2,50430.6,1889.4,1889.4,1003.0,0.530856,1,p:1.3.2.1.3.2
U5905,236,FUSE1,48581.9,48581.9,50273.9,1692.0,1692.0,1003.0,0.59279,1,p:2.1.3.2.3.1
U5906,236,FUSE1,48657.2,48657.2,50314.6,1657.4,1657.4,1003.0,0.605165,1,p:1.2.5.1.1.2
U5907,236,FUSE1,48697.9,48697.9,50626.7,1928.8,1928.8,1003.0,0.520012,1,p:2.3.1.2.3.1
U5908,236,FUSE1,48778.0,48778.0,50510.7,1732.7,1732.7,1003.0,0.578865,1,p:1.1.4.2.1.1
U5909,236,FUSE2,48813.9,48813.9,50742.7,1928.8,1928.8,1035.4,0.53681,1,p:2.2.2.2.2.1
U5910,236,FUSE2,48894.0,48894.0,50546.6,1652.6,1652.6,1035.4,0.626528,1,p:1.3.3.1.2.2
U5911,236,FUSE2,48934.7,48934.7,50667.4,1732.7,1732.7,1035.4,0.597564,1,p:2.1.5.1.1.2
U5912,236,FUSE2,49010.0,49010.0,50899.4,1889.4,1889.4,1035.4,0.548005,1,p:1.2.1.1.2.2
U5913,236,FUSE2,49050.7,49050.7,50783.4,1732.7,1732.7,1035.4,0.597564,1,p:2.3.4.1.3.2
U5914,236,FUSE2,49130.8,49130.8,51122.7,1991.9,1991.9,1035.4,0.519805,1,p:1.1.2.2.2.1
U5915,236,FUSE2,49166.7,49166.7,50890.7,1724.0,1724.0,1035.4,0.60058,1,p:2.2.3.2.1.1
U5916,236,FUSE2,49246.8,49246.8,51006.7,1759.9,1759.9,1035.4,0.588329,1,p:1.3.5.2.3.1
U6523,261,FUSE0,49287.5,49287.5,51243.5,1956.0,1956.0,941.0,0.481084,1,p:2.1.1.2.1.1
U6524,261,FUSE0,49362.8,49362.8,51045.5,1682.7,1682.7,941.0,0.55922,1,p:1.2.4.1.1.2
U6525,261,FUSE0,49403.5,49403.5,51398.3,1994.8,1994.8,941.0,0.471726,1,p:2.3.2.1.1.2
U6526,261,FUSE0,49483.6,49483.6,51161.5,1677.9,1677.9,941.0,0.56082,1,p:1.1.3.1.3.2
U6527,261,FUSE0,49519.5,49519.5,51277.5,1758.0,1758.0,941.0,0.535267,1,p:2.2.5.1.2.2
U6528,261,FUSE0,49599.6,49599.6,51475.5,1875.9,1875.9,941.0,0.501626,1,p:1.3.1.2.2.1
U6529,261,FUSE0,49640.3,49640.3,51359.5,1719.2,1719.2,941.0,0.547348,1,p:2.1.4.2.3.1
U6530,261,FUSE0,49715.6,49715.6,51630.3,1914.7,1914.7,941.0,0.491461,1,p:1.2.2.1.2.2
U6531,261,FUSE1,49756.3,49756.3,51514.3,1758.0,1758.0,1003.0,0.570535,1,p:2.3.3.1.3.2
U6532,261,FUSE1,49836.4,49836.4,51596.3,1759.9,1759.9,1003.0,0.569919,1,p:1.1.5.2.1.1
U6533,261,FUSE1,49872.3,49872.3,51751.1,1878.8,1878.8,1003.0,0.533851,1,p:2.2.1.1.1.2
U6534,261,FUSE1,49952.4,49952.4,51712.3,1759.9,1759.9,1003.0,0.569919,1,p:1.3.4.2.3.1
U6535,261,FUSE1,49993.1,49993.1,51949.1,1956.0,1956.0,1003.0,0.512781,1,p:2.1.2.2.1.1
U6536,261,FUSE1,50068.4,50068.4,51828.3,1759.9,1759.9,1003.0,0.569919,1,p:1.2.3.2.2.1
U6537,261,FUSE1,50109.1,50109.1,51867.1,1758.0,1758.0,1003.0,0.570535,1,p:2.3.5.1.3.2
U6538,261,FUSE1,50189.2,50189.2,52065.1,1875.9,1875.9,1003.0,0.534677,1,p:1.1.1.2.3.1
U6539,261,FUSE2,50225.1,50225.1,51983.1,1758.0,1758.0,1035.4,0.588965,1,p:2.2.4.1.2.2
U6540,261,FUSE2,50305.2,50305.2,52219.9,1914.7,1914.7,1035.4,0.540764,1,p:1.3.2.1.3.2
U6541,261,FUSE2,50345.9,50345.9,52103.9,1758.0,1758.0,1035.4,0.588965,1,p:2.1.3.1.1.2
U6542,261,FUSE2,50421.2,50421.2,52181.1,1759.9,1759.9,1035.4,0.588329,1,p:1.2.5.2.2.1
U6543,261,FUSE2,50461.9,50461.9,52335.9,1874.0,1874.0,1035.4,0.552508,1,p:2.3.1.1.2.2
U6544,261,FUSE2,50542.0,50542.0,52301.9,1759.9,1759.9,1035.4,0.588329,1,p:1.1.4.2.1.1
U6545,261,FUSE2,50577.9,50577.9,52592.3,2014.4,2014.4,1035.4,0.513999,1,p:2.2.2.1.3.2
U6546,261,FUSE2,50658.0,50658.0,52417.9,1759.9,1759.9,1035.4,0.588329,1,p:1.3.3.2.3.1
U6547,261,FUSE2,50698.7,50698.7,52476.3,1777.6,1777.6,1035.4,0.582471,1,p:2.1.5.1.1.2
U6455,258,FUSE0,50774.0,50774.0,52671.1,1897.1,1897.1,941.0,0.49602,1,p:1.2.1.2.1.1
U6456,258,FUSE0,50814.7,50814.7,52533.9,1719.2,1719.2,941.0,0.547348,1,p:2.3.4.2.2.1
U6457,258,FUSE0,50922.0,50922.0,52903.1,1981.1,1981.1,941.0,0.474989,1,p:1.1.2.2.2.1
U6458,258,FUSE0,50930.7,50930.7,52945.1,2014.4,2014.4,941.0,0.467137,1,p:2.2.1.1.3.2
U6459,258,FUSE0,51038.0,51038.0,52708.3,1670.3,1670.3,941.0,0.563372,1,p:1.3.3.1.2.2
U6460,258,FUSE0,51076.8,51076.8,52787.1,1710.3,1710.3,941.0,0.550196,1,p:2.1.5.2.3.1
U6461,258,FUSE0,51154.0,51154.0,52829.1,1675.1,1675.1,941.0,0.561758,1,p:1.2.4.1.1.2
U6462,258,FUSE1,51192.8,51192.8,53181.9,1989.1,1989.1,1003.0,0.504248,1,p:2.3.2.1.1.2
U6463,258,FUSE1,51274.8,51274.8,53255.9,1981.1,1981.1,1003.0,0.506284,1,p:1.1.1.2.2.1
U6464,258,FUSE1,51308.8,51308.8,53023.9,1715.1,1715.1,1003.0,0.584806,1,p:2.2.3.2.1.1
U6465,258,FUSE1,51390.8,51390.8,53061.1,1670.3,1670.3,1003.0,0.600491,1,p:1.3.5.1.2.2
U6466,258,FUSE1,51429.6,51429.6,53139.9,1710.3,1710.3,1003.0,0.586447,1,p:2.1.4.2.3.1
U6467,258,FUSE1,51506.8,51506.8,53499.5,1992.7,1992.7,1003.0,0.503337,1,p:1.2.2.2.3.1
U6468,258,FUSE1,51545.6,51545.6,53413.9,1868.3,1868.3,1003.0,0.536852,1,p:2.3.1.1.2.2
U6469,258,FUSE2,51627.6,51627.6,53297.9,1670.3,1670.3,1035.4,0.619889,1,p:1.1.3.1.3.2
U6470,258,FUSE2,51661.6,51661.6,53383.5,1721.9,1721.9,1035.4,0.601313,1,p:2.2.5.2.1.1
U6471,258,FUSE2,51743.6,51743.6,53538.3,1794.7,1794.7,1035.4,0.576921,1,p:1.3.4.1.1.2
U6472,258,FUSE2,51782.4,51782.4,53770.3,1987.9,1987.9,1035.4,0.520851,1,p:2.1.2.1.2.2
U6473,258,FUSE2,51859.6,51859.6,53860.7,2001.1,2001.1,1035.4,0.517415,1,p:1.2.1.2.3.1
U6474,258,FUSE2,51898.4,51898.4,53744.7,1846.3,1846.3,1035.4,0.560797,1,p:2.3.3.2.1.1
U334,14,FUSE0,51980.4,51980.4,53615.5,1635.1,1635.1,941.0,0.5755,1,p:1.1.5.2.2.1
U335,14,FUSE0,52014.4,52014.4,53654.3,1639.9,1639.9,941.0,0.573815,1,p:2.2.4.1.3.2
U336,14,FUSE0,52096.4,52096.4,54097.5,2001.1,2001.1,941.0,0.470241,1,p:1.3.2.2.1.1
U337,14,FUSE0,52135.2,52135.2,53899.5,1764.3,1764.3,941.0,0.533356,1,p:2.1.5.1.1.2
U338,14,FUSE0,52212.4,52212.4,54131.5,1919.1,1919.1,941.0,0.490334,1,p:1.2.1.1.2.2
U339,14,FUSE0,52251.2,52251.2,53976.7,1725.5,1725.5,941.0,0.545349,1,p:2.3.4.2.2.1
U340,14,FUSE0,52333.2,52333.2,54015.5,1682.3,1682.3,941.0,0.559353,1,p:1.1.3.1.3.2
U341,14,FUSE0,52367.2,52367.2,54368.3,2001.1,2001.1,941.0,0.470241,1,p:2.2.2.1.3.2
U342,14,FUSE1,52449.2,52449.2,54213.5,1764.3,1764.3,1003.0,0.568497,1,p:1.3.5.2.3.1
U343,14,FUSE1,52507.6,52507.6,54450.3,1942.7,1942.7,1003.0,0.516292,1,p:2.1.1.2.1.1
U344,14,FUSE1,52565.2,52565.2,54252.3,1687.1,1687.1,1003.0,0.594511,1,p:1.2.4.1.1.2
U345,14,FUSE1,52623.6,52623.6,54329.5,1705.9,1705.9,1003.0,0.587959,1,p:2.3.3.2.2.1
U346,14,FUSE1,52702.4,52702.4,54682.3,1979.9,1979.9,1003.0,0.506591,1,p:1.1.2.2.2.1
U347,14,FUSE1,52739.6,52739.6,54484.3,1744.7,1744.7,1003.0,0.574884,1,p:2.2.5.1.2.2
U348,14,FUSE1,52818.4,52818.4,54721.1,1902.7,1902.7,1003.0,0.527146,1,p:1.3.1.1.3.2
U349,14,FUSE1,52860.4,52860.4,54566.3,1705.9,1705.9,1003.0,0.587959,1,p:2.1.4.2.3.1
U350,14,FUSE2,52934.4,52934.4,54605.1,1670.7,1670.7,1035.4,0.61974,1,p:1.2.3.1.1.2
U351,14,FUSE2,52976.4,52976.4,54974.7,1998.3,1998.3,1035.4,0.51814,1,p:2.3.2.1.1.2
U352,14,FUSE2,53055.2,53055.2,54819.9,1764.7,1764.7,1035.4,0.586729,1,p:1.1.5.2.1.1
U353,14,FUSE2,53092.4,53092.4,55051.9,1959.5,1959.5,1035.4,0.5284,1,p:2.2.1.2.2.1
U354,14,FUSE2,53171.2,53171.2,54837.1,1665.9,1665.9,1035.4,0.621526,1,p:1.3.4.1.2.2
U355,14,FUSE2,53213.2,53213.2,54935.9,1722.7,1722.7,1035.4,0.601033,1,p:2.1.3.2.3.1
U356,14,FUSE2,53287.2,53287.2,55288.7,2001.5,2001.5,1035.4,0.517312,1,p:1.2.2.2.3.1
U1888,76,FUSE0,53329.2,53329.2,55090.7,1761.5,1761.5,941.0,0.534204,1,p:2.3.5.1.3.2
U1889,76,FUSE0,53414.8,53414.8,55327.5,1912.7,1912.7,941.0,0.491975,1,p:1.1.1.1.1.2
U1890,76,FUSE0,53445.2,53445.2,55172.7,1727.5,1727.5,941.0,0.544718,1,p:2.2.4.2.1.1
U1891,76,FUSE0,53530.8,53530.8,55206.7,1675.9,1675.9,941.0,0.561489,1,p:1.3.3.1.2.2
U1892,76,FUSE0,53569.6,53569.6,55559.5,1989.9,1989.9,941.0,0.472888,1,p:2.1.2.1.2.2
U1893,76,FUSE0,53646.8,53646.8,55404.7,1757.9,1757.9,941.0,0.535298,1,p:1.2.5.2.2.1
U1894,76,FUSE0,53685.6,53685.6,55641.5,1955.9,1955.9,941.0,0.481108,1,p:2.3.1.2.3.1
U1895,76,FUSE0,53776.0,53776.0,55443.5,1667.5,1667.5,941.0,0.564318,1,p:1.1.4.1.3.2
U1896,76,FUSE1,53801.6,53801.6,55525.5,1723.9,1723.9,1003.0,0.58182,1,p:2.2.3.2.1.1
U1897,76,FUSE1,53892.0,53892.0,55878.3,1986.3,1986.3,1003.0,0.504959,1,p:1.3.2.2.1.1
U1898,76,FUSE1,53930.8,53930.8,55680.3,1749.5,1749.5,1003.0,0.573307,1,p:2.1.5.1.1.2
U1899,76,FUSE1,54008.0,54008.0,55912.3,1904.3,1904.3,1003.0,0.526703,1,p:1.2.1.1.2.2
U1900,76,FUSE1,54046.8,54046.8,55757.5,1710.7,1710.7,1003.0,0.58631,1,p:2.3.4.2.2.1
U1901,76,FUSE1,54128.8,54128.8,55796.3,1667.5,1667.5,1003.0,0.601499,1,p:1.1.3.1.3.2
U1902,76,FUSE1,54162.8,54162.8,56149.1,1986.3,1986.3,1003.0,0.504959,1,p:2.2.2.1.3.2
U1903,76,FUSE2,54244.8,54244.8,55994.3,1749.5,1749.5,1035.4,0.591826,1,p:1.3.5.2.3.1
U1904,76,FUSE2,54283.6,54283.6,56231.1,1947.5,1947.5,1035.4,0.531656,1,p:2.1.1.2.1.1
U1905,76,FUSE2,54360.8,54360.8,56033.1,1672.3,1672.3,1035.4,0.619147,1,p:1.2.4.1.1.2
U1906,76,FUSE2,54399.6,54399.6,56110.3,1710.7,1710.7,1035.4,0.605249,1,p:2.3.3.2.2.1
U1907,76,FUSE2,54481.6,54481.6,56463.1,1981.5,1981.5,1035.4,0.522533,1,p:1.1.2.2.2.1
U1908,76,FUSE2,54515.6,54515.6,56265.1,1749.5,1749.5,1035.4,0.591826,1,p:2.2.5.1.2.2
U1909,76,FUSE2,54597.6,54597.6,56502.3,1904.7,1904.7,1035.4,0.543603,1,p:1.3.1.1.3.2
U1910,76,FUSE2,54636.4,54636.4,56347.1,1710.7,1710.7,1035.4,0.605249,1,p:2.1.4.2.3.1
U1151,47,FUSE0,54713.6,54713.6,56386.3,1672.7,1672.7,941.0,0.562564,1,p:1.2.3.1.1.2
U1152,47,FUSE0,54752.4,54752.4,56739.1,1986.7,1986.7,941.0,0.47365,1,p:2.3.2.1.1.2
U1153,47,FUSE0,54851.2,54851.2,56583.9,1732.7,1732.7,941.0,0.543083,1,p:1.1.5.2.1.1
U1154,47,FUSE0,54868.4,54868.4,56815.9,1947.5,1947.5,941.0,0.483184,1,p:2.2.1.2.2.1
U1155,47,FUSE0,54967.2,54967.2,56618.3,1651.1,1651.1,941.0,0.569923,1,p:1.3.4.1.2.2
U1156,47,FUSE0,55006.0,55006.0,56699.9,1693.9,1693.9,941.0,0.555523,1,p:2.1.3.2.3.1
U1157,47,FUSE0,55083.2,55083.2,57052.7,1969.5,1969.5,941.0,0.477786,1,p:1.2.2.2.3.1
U1158,47,FUSE0,55122.0,55122.0,56855.1,1733.1,1733.1,941.0,0.542958,1,p:2.3.5.1.3.2
U1159,47,FUSE1,55204.0,55204.0,57091.9,1887.9,1887.9,1003.0,0.531278,1,p:1.1.1.1.1.2
U1160,47,FUSE1,55238.0,55238.0,56936.7,1698.7,1698.7,1003.0,0.590452,1,p:2.2.4.2.1.1
U1161,47,FUSE1,55320.0,55320.0,56971.1,1651.1,1651.1,1003.0,0.607474,1,p:1.3.3.1.2.2
U1162,47,FUSE1,55358.8,55358.8,57323.9,1965.1,1965.1,1003.0,0.510407,1,p:2.1.2.1.2.2
U1163,47,FUSE1,55436.0,55436.0,57168.7,1732.7,1732.7,1003.0,0.578865,1,p:1.2.5.2.2.1
U1164,47,FUSE1,55474.8,55474.8,57405.5,1930.7,1930.7,1003.0,0.519501,1,p:2.3.1.2.3.1
U1165,47,FUSE1,55556.8,55556.8,57207.9,1651.1,1651.1,1003.0,0.607474,1,p:1.1.4.1.3.2
U1166,47,FUSE1,55590.8,55590.8,57289.5,1698.7,1698.7,1003.0,0.590452,1,p:2.2.3.2.1.1
U1167,47,FUSE2,55672.8,55672.8,57642.3,1969.5,1969.5,1035.4,0.525717,1,p:1.3.2.2.1.1
U1168,47,FUSE2,55711.6,55711.6,57444.7,1733.1,1733.1,1035.4,0.597427,1,p:2.1.5.1.1.2
U1169,47,FUSE2,55788.8,55788.8,57676.7,1887.9,1887.9,1035.4,0.54844,1,p:1.2.1.1.2.2
U1170,47,FUSE2,55827.6,55827.6,57521.5,1693.9,1693.9,1035.4,0.611252,1,p:2.3.4.2.2.1
U1171,47,FUSE2,55909.6,55909.6,57560.7,1651.1,1651.1,1035.4,0.627097,1,p:1.1.3.1.3.2
U1172,47,FUSE2,55943.6,55943.6,57913.5,1969.9,1969.9,1035.4,0.52561,1,p:2.2.2.1.3.2
U1173,47,FUSE2,56025.6,56025.6,57874.3,1848.7,1848.7,1035.4,0.560069,1,p:1.3.5.2.2.1
U1174,47,FUSE2,56064.4,56064.4,57995.1,1930.7,1930.7,1035.4,0.536282,1,p:2.1.1.2.1.1
U5544,222,FUSE0,56141.6,56141.6,57797.5,1655.9,1655.9,941.0,0.568271,1,p:1.2.4.1.1.2
U5545,222,FUSE0,56180.4,56180.4,57758.3,1577.9,1577.9,941.0,0.596362,1,p:2.3.3.2.3.1
U5546,222,FUSE0,56262.4,56262.4,58227.1,1964.7,1964.7,941.0,0.478954,1,p:1.1.2.2.2.1
U5547,222,FUSE0,56296.4,56296.4,58111.1,1814.7,1814.7,941.0,0.518543,1,p:2.2.5.2.3.1
U5548,222,FUSE0,56378.4,56378.4,58150.3,1771.9,1771.9,941.0,0.531068,1,p:1.3.4.1.1.2
U5549,222,FUSE0,56417.6,56417.6,58029.5,1611.9,1611.9,941.0,0.583783,1,p:2.1.3.1.2.2
