unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U1303,53,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,142951.1,143042.1,91.0
U911,37,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,142954.5,143033.5,79.0
U1304,53,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,142963.6,143022.6,59.0
U1299,53,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,142997.4,143128.4,131.0
U1318,53,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,143004.3,143143.3,139.0
U1294,53,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,143027.6,143126.6,99.0
U912,37,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143033.3,143092.3,59.0
U1300,53,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,143048.0,143087.0,39.0
U1305,53,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,143068.7,143199.7,131.0
U913,37,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,143070.5,143129.5,59.0
U908,37,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,143085.1,143164.1,79.0
U909,37,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,143105.9,143204.9,99.0
U1306,53,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,143115.0,143226.0,111.0
U1301,53,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,143125.2,143204.2,79.0
U1310,53,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,143128.5,143227.5,99.0
U1311,53,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,143143.0,143222.0,79.0
U914,37,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,143149.3,143248.3,99.0
U1312,53,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,143156.7,143235.7,79.0
U910,37,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,143181.1,143260.1,79.0
U1307,53,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,143186.3,143297.3,111.0
U915,37,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143191.3,143230.3,39.0
U1302,53,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,143205.6,143284.6,79.0
U1303,53,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,143222.8,143281.8,59.0
U1308,53,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,143232.6,143383.6,151.0
U1313,53,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,143247.7,143386.7,139.0
U911,37,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,143261.9,143380.9,119.0
U916,37,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,143265.3,143344.3,79.0
U912,37,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,143282.7,143401.7,119.0
U1309,53,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,143301.6,143340.6,39.0
U1299,53,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143303.2,143362.2,59.0
U1304,53,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,143303.9,143394.9,91.0
U917,37,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,143307.3,143386.3,79.0
U1310,53,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143350.2,143481.2,131.0
U913,37,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,143357.9,143416.9,59.0
U1305,53,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,143380.4,143479.4,99.0
U918,37,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143386.1,143445.1,59.0
U1306,53,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,143400.8,143439.8,39.0
U1311,53,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,143421.5,143552.5,131.0
U919,37,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,143423.3,143482.3,59.0
U914,37,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,143438.7,143577.7,139.0
U915,37,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,143459.5,143518.5,59.0
U1315,53,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,143466.5,143565.5,99.0
U1312,53,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,143467.8,143578.8,111.0
U1307,53,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,143478.0,143557.0,79.0
U1316,53,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,143481.0,143560.0,79.0
U1317,53,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,143494.7,143593.7,99.0
U920,37,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,143502.1,143601.1,99.0
U916,37,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,143534.7,143633.7,99.0
U1313,53,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,143539.1,143650.1,111.0
U921,37,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143544.1,143583.1,39.0
U1308,53,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,143558.4,143637.4,79.0
U1304,53,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,143575.6,143634.6,59.0
U1309,53,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,143585.4,143736.4,151.0
U1318,53,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,143585.7,143704.7,119.0
U917,37,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,143615.5,143774.5,159.0
U922,37,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,143618.1,143697.1,79.0
U918,37,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,143636.3,143675.3,39.0
U1314,53,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,143639.6,143698.6,59.0
U1310,53,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,143656.0,143715.0,59.0
U923,37,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,143660.1,143739.1,79.0
U1316,53,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,143677.6,143768.6,91.0
U1315,53,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,143703.0,143834.0,131.0
U909,37,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,143710.1,143809.1,99.0
U919,37,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,143711.5,143830.5,119.0
U910,37,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,143724.6,143803.6,79.0
U1311,53,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,143733.2,143832.2,99.0
U911,37,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,143738.3,143817.3,79.0
U924,37,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,143738.9,143797.9,59.0
U1312,53,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,143753.6,143792.6,39.0
U925,37,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,143776.1,143835.1,59.0
U920,37,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,143792.3,143891.3,99.0
U1317,53,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,143795.2,143926.2,131.0
U921,37,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,143813.1,143892.1,79.0
U1318,53,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,143822.3,143933.3,111.0
U912,37,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,143829.3,143968.3,139.0
U1313,53,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,143830.8,143909.8,79.0
U926,37,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,143854.9,143953.9,99.0
U908,37,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,143883.2,143922.2,39.0
U922,37,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,143888.3,144027.3,139.0
U927,37,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,143896.9,143935.9,39.0
U1309,53,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,143911.2,143990.2,79.0
U1314,53,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,143912.8,144023.8,111.0
U909,37,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,143939.9,144090.9,151.0
U1316,53,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,143943.4,144002.4,59.0
U914,37,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,143953.7,144072.7,119.0
U915,37,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,143968.2,144027.2,59.0
U923,37,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,143969.1,144048.1,79.0
U928,37,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,143970.9,144049.9,79.0
U916,37,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,143981.9,144080.9,99.0
U924,37,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,143989.9,144088.9,99.0
U1315,53,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144008.8,144067.8,59.0
U929,37,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,144012.9,144091.9,79.0
U910,37,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,144030.4,144121.4,91.0
U911,37,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144057.5,144188.5,131.0
U925,37,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,144065.1,144144.1,79.0
U930,37,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144091.7,144150.7,59.0
U1317,53,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,144101.0,144200.0,99.0
U1318,53,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,144118.2,144157.2,39.0
U913,37,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,144126.8,144165.8,39.0
U931,37,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,144128.9,144187.9,59.0
U917,37,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,144134.9,144273.9,139.0
U926,37,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,144145.9,144264.9,119.0
U912,37,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,144148.0,144279.0,131.0
U927,37,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,144166.7,144285.7,119.0
U908,37,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,144175.1,144286.1,111.0
U1314,53,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,144198.6,144277.6,79.0
U932,37,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,144207.7,144306.7,99.0
U928,37,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,144241.9,144300.9,59.0
U933,37,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144249.7,144288.7,39.0
U919,37,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,144259.3,144358.3,99.0
U914,37,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,144265.6,144376.6,111.0
U920,37,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,144273.8,144352.8,79.0
U909,37,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,144275.8,144354.8,79.0
U921,37,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,144287.5,144366.5,79.0
U915,37,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,144292.7,144443.7,151.0
U910,37,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,144296.2,144355.2,59.0
U929,37,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,144322.7,144461.7,139.0
U3059,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,144323.7,144402.7,79.0
U930,37,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,144343.5,144402.5,59.0
U3060,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,144365.7,144444.7,79.0
U911,37,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144373.4,144432.4,59.0
U916,37,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,144383.2,144474.2,91.0
U913,37,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144410.3,144541.3,131.0
U931,37,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,144418.7,144517.7,99.0
U918,37,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,144432.4,144491.4,59.0
U922,37,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,144440.5,144559.5,119.0
U912,37,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,144453.8,144552.8,99.0
U3061,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144459.5,144518.5,59.0
U908,37,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,144471.0,144510.0,39.0
U3062,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,144481.7,144540.7,59.0
U932,37,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,144499.5,144658.5,159.0
U917,37,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,144500.8,144631.8,131.0
U933,37,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,144520.3,144559.3,39.0
U919,37,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,144527.9,144638.9,111.0
U914,37,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,144551.4,144630.4,79.0
U924,37,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,144564.9,144683.9,119.0
U3063,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,144575.5,144674.5,99.0
U925,37,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,144579.4,144638.4,59.0
U3059,123,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,144595.5,144714.5,119.0
U3064,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144614.3,144653.3,39.0
U920,37,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,144618.4,144729.4,111.0
U926,37,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,144625.5,144724.5,99.0
U915,37,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,144628.6,144707.6,79.0
U921,37,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,144645.5,144796.5,151.0
U916,37,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,144649.0,144708.0,59.0
U3060,123,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,144676.3,144775.3,99.0
U3065,123,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,144691.5,144770.5,79.0
U3061,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,144697.1,144776.1,79.0
U913,37,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,144726.2,144785.2,59.0
U3066,123,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,144730.3,144809.3,79.0
U918,37,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,144736.0,144827.0,91.0
U923,37,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,144738.0,144777.0,39.0
U922,37,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,144763.1,144894.1,131.0
U3062,123,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,144772.3,144911.3,139.0
U927,37,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,144778.5,144917.5,139.0
U917,37,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,144806.6,144905.6,99.0
U3067,123,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,144812.3,144871.3,59.0
U919,37,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,144823.8,144862.8,39.0
U3068,123,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,144846.3,144905.3,59.0
U3063,123,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,144853.1,144992.1,139.0
U924,37,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,144853.6,144984.6,131.0
U3064,123,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,144873.9,144932.9,59.0
U925,37,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,144880.7,144991.7,111.0
U929,37,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,144902.9,145001.9,99.0
U920,37,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,144904.2,144983.2,79.0
U930,37,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,144917.4,144996.4,79.0
U3069,123,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,144928.3,145027.3,99.0
U3065,123,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,144949.1,145008.1,59.0
U931,37,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,144963.5,145042.5,79.0
U3070,123,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,144967.1,145006.1,39.0
U926,37,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,144971.2,145082.2,111.0
U921,37,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,144981.4,145060.4,79.0
U923,37,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,144998.3,145149.3,151.0
U918,37,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,145001.8,145060.8,59.0
U3066,123,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,145029.9,145148.9,119.0
U3071,123,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,145044.3,145123.3,79.0
U3067,123,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,145050.7,145169.7,119.0
U928,37,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,145076.0,145135.0,59.0
U922,37,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145079.0,145138.0,59.0
U3072,123,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,145083.1,145162.1,79.0
U927,37,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,145088.8,145179.8,91.0
U932,37,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,145116.5,145235.5,119.0
U929,37,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145119.5,145250.5,131.0
U3068,123,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,145125.9,145244.9,119.0
U3059,123,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,145146.5,145265.5,119.0
U924,37,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,145159.4,145258.4,99.0
U3060,123,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,145161.0,145220.0,59.0
U3073,123,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145165.1,145224.1,59.0
U925,37,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,145176.6,145215.6,39.0
U3074,123,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,145199.1,145258.1,59.0
U930,37,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,145206.4,145337.4,131.0
U3069,123,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,145206.7,145305.7,99.0
U3061,123,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,145207.1,145306.1,99.0
U3070,123,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,145227.5,145266.5,39.0
U931,37,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,145237.1,145348.1,111.0
U926,37,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,145257.0,145336.0,79.0
U3075,123,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,145281.1,145380.1,99.0
U3071,123,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,145302.7,145401.7,99.0
U3076,123,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145319.9,145358.9,39.0
U928,37,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,145324.0,145435.0,111.0
U923,37,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,145334.2,145413.2,79.0
U927,37,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,145354.6,145413.6,59.0
U3060,123,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,145354.7,145505.7,151.0
U3062,123,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,145360.1,145479.1,119.0
U3072,123,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,145383.5,145542.5,159.0
U3063,123,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,145390.1,145509.1,119.0
U3077,123,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,145397.1,145476.1,79.0
U3073,123,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,145404.3,145503.3,99.0
U3064,123,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,145404.6,145463.6,59.0
U933,37,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,145414.0,145473.0,59.0
U929,37,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145431.8,145490.8,59.0
U3078,123,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,145435.9,145514.9,79.0
U3059,123,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,145441.6,145532.6,91.0
U3066,123,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,145450.7,145529.7,79.0
U932,37,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,145472.3,145603.3,131.0
U3074,123,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,145479.5,145558.5,79.0
U930,37,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,145512.2,145611.2,99.0
U3079,123,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,145517.9,145576.9,59.0
U931,37,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,145529.4,145568.4,39.0
U3080,123,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,145551.9,145610.9,59.0
U3061,123,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,145559.2,145690.2,131.0
U3075,123,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,145560.3,145639.3,79.0
U3076,123,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,145581.1,145660.1,79.0
U3064,123,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,145589.9,145700.9,111.0
U928,37,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,145609.8,145688.8,79.0
U3081,123,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,145633.9,145732.9,99.0
U3077,123,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,145656.3,145795.3,139.0
U3065,123,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,145657.6,145716.6,59.0
U3067,123,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,145665.7,145784.7,119.0
U8183,327,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,145672.7,145711.7,39.0
U933,37,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,145676.8,145787.8,111.0
U3060,123,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,145687.0,145766.0,79.0
U3068,123,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,145695.7,145814.7,119.0
U3059,123,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,145707.4,145766.4,59.0
U3062,123,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,145707.5,145858.5,151.0
U3069,123,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,145710.2,145769.2,59.0
U3078,123,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,145737.1,145876.1,139.0
U8184,327,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,145749.9,145828.9,79.0
U3071,123,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,145756.3,145855.3,99.0
U3079,123,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,145757.9,145816.9,59.0
U932,37,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,145784.6,145843.6,59.0
