order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
15,360467,342361.1957,346212.9843,3851.788600000029,-14254.015699999989,-0.003959448805555553,1,FUSE0,10,FUSE1,10,FUSE2,10,3,3,12,3
16,504680,493315.9759,497552.4649,4236.489000000001,-7127.535099999979,-0.02213562916057738,5,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
17,528149,525826.2649,529133.7649,3307.5,984.764899999951,13.77125230572207,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,4
18,158177,150338.3008,154209.4008,3871.100000000006,-3967.599199999997,-0.005726736165391355,3,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
19,443070,437881.3349,441726.5349,3845.2000000000116,-1343.4650999999722,-0.0010555258694416039,2,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,1
20,362820,344159.0843,347604.1843,3445.100000000035,-15215.815699999977,-0.004226615472222216,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,3
21,277613,240609.1843,244235.4843,3626.3000000000175,-33377.51569999999,-0.0741722571111111,4,FUSE0,10,FUSE1,10,FUSE2,10,2,2,9,4
22,348078,330226.4957,334595.3957,4368.899999999965,-13482.604300000006,-0.0418722496229597,5,FUSE0,8,FUSE1,9,FUSE2,9,3,3,12,2
23,524245,520988.2649,524487.7649,3499.499999999942,242.764899999951,3.3774254137766135,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,19,4
24,79138,69914.4054,73004.3054,3089.899999999994,-6133.6946000000025,-0.01904910844281026,5,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,3
25,185156,174051.3993,177388.9993,3337.600000000006,-7767.000700000004,-0.0021575001944444455,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,2
26,295589,260691.5843,267092.7633,6401.179000000004,-28496.23670000001,-0.022388758009852194,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,5
27,438336,432834.5349,436462.4349,3627.899999999965,-1873.565100000007,-0.000520434750000002,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,1
28,559190,555625.6331,558975.9331,3350.3000000000466,-214.06689999997616,-0.00030897895584893734,3,FUSE0,7,FUSE1,7,FUSE2,7,4,4,20,5
29,209460,195815.5843,199206.6843,3391.100000000006,-10253.315700000006,-0.002848143250000002,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
30,310315,290914.0957,294353.5957,3439.5,-15961.404299999995,-0.004433723416666665,1,FUSE0,7,FUSE1,8,FUSE2,8,2,3,10,1
31,25624,18987.6,23729.5,4741.9000000000015,-1894.5,-0.00052625,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
32,522425,515122.2649,518707.3649,3585.0999999999767,-3717.635100000014,-0.005365944064334524,3,FUSE0,6,FUSE1,6,FUSE2,6,4,4,19,4
33,496170,480699.6349,484169.7759,3470.1410000000033,-12000.224099999992,-0.0033333955833333316,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
34,563720,560217.6331,564010.6356,3793.0025000000605,290.6356000000378,11.4403191389145,2,FUSE0,10,FUSE1,10,FUSE2,9,4,4,20,5
35,457230,449901.4349,453228.6349,3327.2000000000116,-4001.3650999999954,-0.003143769329125761,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,1
36,551525,541219.4331,544965.0331,3745.5999999999767,-6559.966899999999,-0.0018222130277777777,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
37,293065,257299.6843,261750.1843,4450.5,-31314.815700000006,-0.00869855991666667,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,5
38,464766,455891.5349,459224.2349,3332.6999999999534,-5541.765100000019,-0.0015393791944444497,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
39,400059,389295.0349,393292.1349,3997.0999999999767,-6766.865099999995,-0.0018796847499999987,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,4
40,568110,564979.5356,568244.2356,3264.70000000007,134.23560000001453,1.866122376520174,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
41,321710,302083.3957,305620.5957,3537.2000000000116,-16089.404299999995,-0.004469278972222221,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
42,26533,21190.8,25665.1,4474.299999999999,-867.9000000000015,-0.002695393607877876,5,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
43,430314,420322.1349,424323.7349,4001.5999999999767,-5990.265100000019,-0.001663962527777783,1,FUSE0,11,FUSE1,11,FUSE2,11,3,3,15,5
44,193385,181766.5843,185317.0843,3550.5,-8067.915700000012,-0.0022410876944444482,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,2
45,487103,472074.5759,475833.8349,3759.25900000002,-11269.165099999984,-0.0031303236388888845,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
46,383519,366454.9349,376285.1888,9830.25390000001,-7233.8111999999965,-0.002009391999999999,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,4
47,255218,227527.1843,230656.6843,3129.5,-24561.315700000006,-0.006822587694444446,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,4
48,279764,246642.7843,249943.0843,3300.2999999999884,-29820.915700000012,-0.008283587694444448,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
49,301273,274812.8524,278912.7524,4099.900000000023,-22360.247600000002,-0.006211179888888889,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,10,5
50,129428,119356.6008,123385.3008,4028.699999999997,-6042.699200000003,-0.013428220444444451,4,FUSE0,8,FUSE1,9,FUSE2,9,1,1,4,5
51,216975,201389.1843,204549.4843,3160.3000000000175,-12425.515699999989,-0.03858930244540397,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
52,551743,544512.7649,548533.9331,4021.168200000073,-3209.066899999976,-0.0008914074722222156,1,FUSE0,7,FUSE1,7,FUSE2,9,4,4,20,5
53,330105,306710.2957,310467.7957,3757.5,-19637.204299999983,-0.005454778972222218,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
54,573659,566429.5356,569771.4356,3341.9000000000233,-3887.564400000032,-0.0010798790000000088,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,20,5
55,366080,349991.9349,353535.0957,3543.1608000000124,-12544.904299999995,-0.0034846956388888874,1,FUSE0,8,FUSE1,9,FUSE2,9,3,3,13,3
56,307052,284128.9524,287719.8957,3590.9432999999844,-19332.104300000006,-0.06003874911516111,5,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
57,132813,124905.6008,128257.3008,3351.699999999997,-4555.699200000003,-0.0012654720000000008,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
58,139827,132188.4008,136194.8008,4006.399999999994,-3632.1992000000027,-0.001008944222222223,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
59,411797,407850.4349,411237.7349,3387.2999999999884,-559.2651000000187,-0.0017368816403378604,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
60,151095,141134.2008,144445.8008,3311.600000000006,-6649.199200000003,-0.0018469997777777786,1,FUSE0,8,FUSE1,8,FUSE2,9,1,2,5,1
61,285322,251308.3843,254710.2843,3401.899999999994,-30611.7157,-0.008503254361111112,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
62,278014,242373.1843,245553.0843,3179.899999999994,-32460.915700000012,-0.009016921027777782,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
63,207706,194288.3843,197597.8843,3309.5,-10108.115699999995,-0.002807809916666665,1,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,2
64,355931,337627.3843,341466.2957,3838.911400000041,-14464.704299999983,-0.0040179734166666614,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
65,37224,37219.7,41699.6,4479.9000000000015,4475.5999999999985,64.13377469283832,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,2,2
66,193210,180658.3843,183688.6843,3030.2999999999884,-9521.315700000006,-0.0026448099166666685,1,FUSE0,6,FUSE1,6,FUSE2,6,2,2,6,2
67,165486,160427.0446,163913.5993,3486.554700000008,-1572.4006999999983,-0.004883326184817014,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
68,560537,556860.8331,560584.2123,3723.3791999999667,47.212300000013784,0.6559414244364792,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
69,46659,42634.5,46439.8387,3805.3387000000002,-219.16129999999976,-0.0006806382844961446,5,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
70,111820,102288.0008,105681.9008,3393.9000000000087,-6138.099199999997,-0.004822546186573023,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
71,510599,499937.3649,503338.1649,3400.7999999999884,-7260.835100000026,-0.002016898638888896,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,3
72,137953,130864.1008,134001.1008,3136.9999999999854,-3951.8992000000144,-0.001097749777777782,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,5,5
73,237466,213440.7843,216749.4843,3308.7000000000116,-20716.51569999999,-0.0162764319266973,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
74,309343,289279.9957,292917.6957,3637.6999999999534,-16425.304300000018,-0.0510112457859995,5,FUSE0,9,FUSE1,9,FUSE2,9,2,3,10,1
75,353087,334775.0957,338513.8957,3738.7999999999884,-14573.104300000006,-0.011449712081632046,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
76,405564,400154.7349,403723.4349,3568.7000000000116,-1840.565100000007,-0.002656626889865086,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,5
77,259740,230318.3843,233479.0843,3160.6999999999825,-26260.915700000012,-0.03790436687140269,3,FUSE0,7,FUSE1,8,FUSE2,8,2,2,8,4
78,263327,233312.7843,236485.4843,3172.7000000000116,-26841.51569999999,-0.021088686409772416,2,FUSE0,8,FUSE1,7,FUSE2,8,2,2,8,4
79,265418,234684.7843,237797.4843,3112.7000000000116,-27620.51569999999,-0.007672365472222219,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,4
80,279344,243784.3843,246882.2843,3097.899999999994,-32461.7157,-0.00901714325,1,FUSE0,7,FUSE1,7,FUSE2,8,2,2,9,4
81,520460,511306.1649,515407.7649,4101.600000000035,-5052.235099999991,-0.01569047378043115,5,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
82,446029,443861.9349,447305.0349,3443.100000000035,1276.0349000000278,17.880686007407665,1,FUSE0,10,FUSE1,9,FUSE2,10,4,4,16,1
83,119571,109599.3008,113664.5008,4065.199999999997,-5906.499200000006,-0.001640694222222224,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
84,239001,214900.7843,218282.2843,3381.5,-20718.7157,-0.005755198805555556,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
85,315278,295129.2957,299015.2957,3886.0,-16262.704299999983,-0.004517417861111106,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
86,307910,285780.3957,289587.5957,3807.2000000000116,-18322.404299999995,-0.005089556749999999,1,FUSE0,10,FUSE1,10,FUSE2,10,2,3,10,1
87,304170,278404.2843,284665.4843,6261.200000000012,-19504.51569999999,-0.005417921027777775,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
88,480885,466040.2349,469586.3759,3546.1410000000033,-11298.624100000015,-0.0031385066944444487,1,FUSE0,6,FUSE1,6,FUSE2,7,4,4,17,2
89,90631,80399.6054,84024.7054,3625.100000000006,-6606.294599999994,-0.0018350818333333317,1,FUSE0,10,FUSE1,10,FUSE2,11,1,1,3,3
90,511234,501310.2649,504749.3649,3439.0999999999767,-6484.635100000014,-0.001801287527777782,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
91,305144,280513.6524,284457.6524,3944.0,-20686.34759999998,-0.005746207666666661,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
92,317670,296832.1957,299952.8957,3120.7000000000116,-17717.104300000006,-0.004921417861111113,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
93,401358,395575.8349,399339.0349,3763.2000000000116,-2018.9650999999722,-0.0005608236388888813,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,14,4
94,210184,197391.9843,200299.4843,2907.5,-9884.515699999989,-0.0027456988055555524,1,FUSE0,6,FUSE1,6,FUSE2,6,2,2,7,2
95,351039,331809.7957,335816.9957,4007.2000000000116,-15222.004299999971,-0.01195953607086752,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
96,116488,105196.4008,108467.6008,3271.199999999997,-8020.3992,-0.0022278886666666667,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
97,434203,426669.8349,429912.0349,3242.2000000000116,-4290.965099999972,-0.0011919347499999922,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
98,173628,169675.2993,173185.2993,3510.0,-442.7006999999867,-0.0006389834207885701,3,FUSE0,8,FUSE1,7,FUSE2,8,2,2,6,2
99,330248,308361.4957,312042.1957,3680.6999999999534,-18205.804300000018,-0.005057167861111117,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,11,1
100,151780,142569.8008,145960.2008,3390.399999999994,-5819.799200000009,-0.0016166108888888912,1,FUSE0,9,FUSE1,9,FUSE2,8,1,2,5,1
101,341714,320177.1957,324462.1843,4284.988600000041,-17251.815699999977,-0.024900851096012,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
102,288251,254313.1843,257756.2843,3443.100000000006,-30494.7157,-0.008470754361111112,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
103,70924,65685.2054,68750.7054,3065.5,-2173.294599999994,-0.0006036929444444428,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,3
104,545878,537310.6331,540719.3331,3408.70000000007,-5158.666899999953,-0.0014329630277777647,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,4
105,444139,439111.0349,442936.4459,3825.4109999999637,-1202.5541000000085,-0.0009448157320596575,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
106,343213,323427.2957,328048.3957,4621.099999999977,-15164.604300000006,-0.004212390083333335,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
107,67973,64194.0054,67522.1054,3328.0999999999985,-450.8945999999996,-0.000354256254733773,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,3
108,433701,425379.4349,428442.8349,3063.4000000000233,-5258.165099999984,-0.007589507589821215,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,15,5
109,466450,458834.0349,462303.7349,3469.6999999999534,-4146.265100000019,-0.005984618179041404,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
110,534299,528886.2649,532193.9649,3307.70000000007,-2105.035099999979,-0.001653871770939653,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,19,4
111,455150,447097.5349,450499.0349,3401.5,-4650.965099999972,-0.0036541432903021663,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
112,522801,516344.2649,520372.1649,4027.899999999965,-2428.8351000000257,-0.001908273077326583,2,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,4
113,567614,563607.1356,566751.0356,3143.899999999907,-862.9644000000553,-0.00023971233333334871,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
114,312937,293944.5957,297074.8957,3130.2999999999884,-15862.104300000006,-0.004406140083333335,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,11,1
115,144750,133732.5008,140315.3008,6582.799999999988,-4434.699200000003,-0.0012318608888888896,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,5,5
116,155256,147047.1008,150423.0008,3375.9000000000233,-4832.999199999991,-0.0013424997777777754,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,5,1
117,545494,535916.5331,539307.0649,3390.531799999997,-6186.935100000002,-0.0017185930833333342,1,FUSE0,7,FUSE1,7,FUSE2,9,4,4,19,4
118,551280,540043.9649,543460.6649,3416.6999999999534,-7819.335100000026,-0.002172037527777785,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,4
119,400576,393754.4349,397601.0349,3846.600000000035,-2974.965099999972,-0.0008263791944444368,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
120,163749,155134.7008,159042.3008,3907.600000000006,-4706.699200000003,-0.0036979321348058897,2,FUSE0,8,FUSE1,8,FUSE2,8,1,2,5,1
121,534693,530418.6649,535402.4331,4983.76820000005,709.4331000000238,28.00691702383581,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,4
122,372413,353058.7957,356248.8349,3190.0391999999993,-16164.165099999984,-0.012699767504921019,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
123,266290,236047.5843,239440.6843,3393.100000000006,-26849.315700000006,-0.007458143250000002,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,4
124,319294,298013.0957,301501.2957,3488.2000000000116,-17792.704299999983,-0.004942417861111107,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,11,1
125,405175,398822.7349,402123.8349,3301.100000000035,-3051.165099999984,-0.0008475458611111067,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
126,507543,495530.3349,499200.4649,3670.1300000000047,-8342.53509999998,-0.006554514601663087,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
127,503126,491328.2759,496262.0649,4933.78899999999,-6863.935100000002,-0.0019066486388888894,1,FUSE0,10,FUSE1,11,FUSE2,11,4,4,18,3
128,373577,357459.4843,360749.2349,3289.7505999999703,-12827.765100000019,-0.01851528408396574,3,FUSE0,9,FUSE1,8,FUSE2,9,3,3,13,3
129,491967,476097.1349,479609.9349,3512.7999999999884,-12357.065100000007,-0.0034325180833333353,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,17,2
130,188062,176951.4993,181353.1993,4401.700000000012,-6708.8006999999925,-0.009683319725211364,3,FUSE0,8,FUSE1,8,FUSE2,7,2,2,6,2
131,406512,401729.9349,405245.8349,3515.9000000000233,-1266.1650999999838,-0.0003517125277777733,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,5
132,331329,309910.2957,313707.8957,3797.5999999999767,-17621.104300000006,-0.004894751194444447,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
133,129690,121096.6008,125937.3008,4840.699999999997,-3752.6992000000027,-0.011654570153207063,5,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,5
134,575471,569367.9356,572917.1356,3549.20000000007,-2553.864399999962,-0.0007094067777777673,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
135,532271,527237.4649,530698.6649,3461.1999999999534,-1572.3351000000257,-0.004883122454179149,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
136,363776,346875.8843,350383.0957,3507.2114000000292,-13392.904299999995,-0.04159367282076281,5,FUSE0,7,FUSE1,7,FUSE2,7,3,3,13,3
137,320761,299474.1957,302677.3957,3203.2000000000116,-18083.604300000006,-0.0050232234166666685,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
138,401553,397312.3349,400955.8349,3643.5,-597.1650999999838,-0.00016587919444443995,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
139,285789,252779.9843,256201.0843,3421.0999999999767,-29587.915700000012,-0.09188970946907403,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,4
140,485624,470529.5349,474153.4349,3623.899999999965,-11470.565100000007,-0.0031862680833333354,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
141,47968,45865.8,49388.2,3522.399999999994,1420.199999999997,103.51163389446451,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,2,2
142,293279,258943.5843,263228.4633,4284.879000000015,-30050.536699999997,-0.008347371305555556,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,5
143,71511,66955.2054,70252.7054,3297.5,-1258.2945999999938,-0.00034952627777777606,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
144,8868,0.0,7898.3155,7898.3155,-969.6845000000003,-0.0007618560950683189,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
145,399793,387439.0349,391097.8349,3658.7999999999884,-8695.165099999984,-0.0024153236388888845,1,FUSE0,10,FUSE1,10,FUSE2,11,3,3,14,4
146,397808,385912.6349,389263.7349,3351.0999999999767,-8544.265100000019,-0.0023734069722222274,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
147,173018,164895.6993,168664.3993,3768.6999999999825,-4353.60070000001,-0.0012093335277777806,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,6,1
148,231058,209295.1843,212467.0843,3171.899999999994,-18590.915700000012,-0.005164143250000003,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,7,3
149,400078,390549.1349,394805.4349,4256.299999999988,-5272.565100000007,-0.0014646014166666687,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,14,4
150,296202,262397.9843,267603.9633,5205.978999999992,-28598.036699999997,-0.022468739643546395,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,5
151,205411,189713.9843,193069.0843,3355.0999999999767,-12341.915700000012,-0.00342830991666667,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
152,472405,461702.8349,465148.1349,3445.2999999999884,-7256.865099999995,-0.010474382547394493,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
153,437597,429827.3349,433407.2349,3579.899999999965,-4189.765100000019,-0.001163823638888894,1,FUSE0,9,FUSE1,9,FUSE2,9,3,4,15,1
154,332268,311427.0957,314929.0957,3502.0,-17338.904299999995,-0.004816362305555554,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
155,180209,171078.5993,174488.8993,3410.2999999999884,-5720.10070000001,-0.001588916861111114,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,2
156,300872,273125.5524,277043.9524,3918.4000000000233,-23828.04759999999,-0.0066189021111111085,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,10,5
157,559043,551360.9258,557267.1331,5906.207300000009,-1775.8669000000227,-0.0004932963611111174,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
158,373322,356035.9957,359454.0349,3418.0391999999993,-13867.965099999972,-0.00385221252777777,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
159,83500,77234.4054,80600.3054,3365.899999999994,-2899.6946000000025,-0.0022782152389222393,2,FUSE0,8,FUSE1,9,FUSE2,9,1,1,3,3
160,516495,508659.7649,518969.7649,10310.0,2474.764900000009,98.90802965462342,2,FUSE0,8,FUSE1,7,FUSE2,8,4,4,18,4
161,420909,412731.2349,416324.3349,3593.100000000035,-4584.665099999984,-0.001273518083333329,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
162,351483,333158.9957,337201.2843,4042.2885999999708,-14281.7157,-0.00396714325,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
163,296590,265682.9633,269152.7633,3469.7999999999884,-27437.23670000001,-0.007621454638888891,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
164,473803,464473.8349,468245.3349,3771.5,-5557.665099999984,-0.004366514088637557,2,FUSE0,8,FUSE1,9,FUSE2,9,4,4,17,2
165,425092,414134.4349,419464.4349,5330.0,-5627.565100000007,-0.00442143271530973,2,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
166,189505,178412.7993,182509.4843,4096.684999999998,-6995.515699999989,-0.0019431988055555525,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,2
167,358839,340791.9957,344438.5843,3646.588599999959,-14400.415700000012,-0.04472265056868784,5,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
168,82775,75891.6054,78994.3054,3102.699999999997,-3780.6946000000025,-0.001050192944444445,1,FUSE0,8,FUSE1,7,FUSE2,8,1,1,3,3
169,194434,183483.1843,186999.4843,3516.3000000000175,-7434.515699999989,-0.002065143249999997,1,FUSE0,9,FUSE1,9,FUSE2,11,2,2,6,2
170,117013,106388.4008,112988.521,6600.12019999999,-4024.4790000000066,-0.0011179108333333352,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
171,438845,434497.3349,437966.0349,3468.7000000000116,-878.9650999999722,-0.0002441569722222145,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,16,1
172,380224,360625.7349,363954.0349,3328.3000000000466,-16269.965099999972,-0.004519434749999993,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,3
173,259171,228817.5843,232107.0843,3289.5,-27063.915700000012,-0.021263420352145644,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,4
174,536937,531788.3649,536584.4331,4796.06819999998,-352.56689999997616,-0.0010949493819671075,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
175,565841,562277.9356,565339.8356,3061.9000000000233,-501.16440000000875,-0.00013921233333333578,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
176,114537,103757.2008,107101.5008,3344.2999999999884,-7435.499200000006,-0.005841879895363504,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
177,248491,219645.9843,223007.8843,3361.899999999994,-25483.115699999995,-0.03678170927296344,3,FUSE0,9,FUSE1,9,FUSE2,8,2,2,8,3
