unit_seq,order_id,unit_id,variant,route_id
86,357,E086,FUSE2,0
87,357,E087,FUSE2,0
88,357,E088,FUSE2,0
89,357,E089,FUSE2,0
90,357,E090,FUSE2,0
91,357,E091,FUSE2,0
92,357,E092,FUSE2,0
93,357,E093,FUSE2,0
94,357,E094,FUSE2,0
95,357,E095,FUSE2,0
96,357,E096,FUSE2,0
97,357,E097,FUSE2,0
98,357,E098,FUSE2,0
99,357,E099,FUSE2,0
100,357,E100,FUSE2,0
101,354,E101,FUSE0,0
102,354,E102,FUSE0,0
103,354,E103,FUSE0,0
104,354,E104,FUSE0,0
105,354,E105,FUSE0,0
106,354,E106,FUSE0,0
107,354,E107,FUSE0,0
108,354,E108,FUSE0,0
109,354,E109,FUSE0,0
110,354,E110,FUSE0,0
111,354,E111,FUSE0,0
112,354,E112,FUSE0,0
113,354,E113,FUSE0,0
114,354,E114,FUSE0,0
115,354,E115,FUSE0,0
116,354,E116,FUSE0,0
117,354,E117,FUSE0,0
118,354,E118,FUSE0,0
119,354,E119,FUSE0,0
120,354,E120,FUSE1,0
121,354,E121,FUSE1,0
122,354,E122,FUSE1,0
123,354,E123,FUSE1,0
124,354,E124,FUSE1,0
125,354,E125,FUSE1,0
126,354,E126,FUSE1,0
127,354,E127,FUSE1,0
128,354,E128,FUSE1,0
129,354,E129,FUSE1,0
130,354,E130,FUSE1,0
131,354,E131,FUSE1,0
132,354,E132,FUSE1,0
133,354,E133,FUSE1,0
134,354,E134,FUSE1,0
135,354,E135,FUSE1,0
136,354,E136,FUSE1,0
137,354,E137,FUSE1,0
138,354,E138,FUSE1,0
139,354,E139,FUSE1,0
140,354,E140,FUSE2,0
141,354,E141,FUSE2,0
142,354,E142,FUSE2,0
143,354,E143,FUSE2,0
144,354,E144,FUSE2,0
145,354,E145,FUSE2,0
146,354,E146,FUSE2,0
147,354,E147,FUSE2,0
148,354,E148,FUSE2,0
149,354,E149,FUSE2,0
150,354,E150,FUSE2,0
151,354,E151,FUSE2,0
152,358,E152,FUSE0,0
153,358,E153,FUSE0,0
154,358,E154,FUSE0,0
155,358,E155,FUSE0,0
156,358,E156,FUSE0,0
157,358,E157,FUSE0,0
158,358,E158,FUSE0,0
159,358,E159,FUSE0,0
160,358,E160,FUSE0,0
161,358,E161,FUSE0,0
162,358,E162,FUSE0,0
163,358,E163,FUSE0,0
164,358,E164,FUSE0,0
165,358,E165,FUSE0,0
166,358,E166,FUSE0,0
167,358,E167,FUSE0,0
168,358,E168,FUSE0,0
169,358,E169,FUSE0,0
170,358,E170,FUSE0,0
171,358,E171,FUSE0,0
172,358,E172,FUSE0,0
173,358,E173,FUSE1,0
174,358,E174,FUSE1,0
175,358,E175,FUSE1,0
176,358,E176,FUSE1,0
177,358,E177,FUSE1,0
178,358,E178,FUSE1,0
179,358,E179,FUSE1,0
180,358,E180,FUSE1,0
181,358,E181,FUSE1,0
182,358,E182,FUSE1,0
183,358,E183,FUSE1,0
184,358,E184,FUSE1,0
185,358,E185,FUSE1,0
186,358,E186,FUSE1,0
187,358,E187,FUSE1,0
188,358,E188,FUSE1,0
189,358,E189,FUSE1,0
190,358,E190,FUSE1,0
191,358,E191,FUSE1,0
192,358,E192,FUSE1,0
193,358,E193,FUSE1,0
194,358,E194,FUSE2,0
195,358,E195,FUSE2,0
196,358,E196,FUSE2,0
197,358,E197,FUSE2,0
198,358,E198,FUSE2,0
199,358,E199,FUSE2,0
200,358,E200,FUSE2,0
201,358,E201,FUSE2,0
202,358,E202,FUSE2,0
203,358,E203,FUSE2,0
204,358,E204,FUSE2,0
205,358,E205,FUSE2,0
206,358,E206,FUSE2,0
207,358,E207,FUSE2,0
208,358,E208,FUSE2,0
209,358,E209,FUSE2,0
210,358,E210,FUSE2,0
211,358,E211,FUSE2,0
212,358,E212,FUSE2,0
213,358,E213,FUSE2,0
214,358,E214,FUSE2,0
215,358,E215,FUSE2,0
216,361,E216,FUSE0,0
217,361,E217,FUSE0,0
218,361,E218,FUSE0,0
219,361,E219,FUSE0,0
220,361,E220,FUSE0,0
221,361,E221,FUSE0,0
222,361,E222,FUSE0,0
223,361,E223,FUSE0,0
224,361,E224,FUSE0,0
225,361,E225,FUSE0,0
226,361,E226,FUSE0,0
227,361,E227,FUSE0,0
228,361,E228,FUSE0,0
229,361,E229,FUSE0,0
230,361,E230,FUSE0,0
231,361,E231,FUSE0,0
232,361,E232,FUSE1,0
233,361,E233,FUSE1,0
234,361,E234,FUSE1,0
235,361,E235,FUSE1,0
236,361,E236,FUSE1,0
237,361,E237,FUSE1,0
238,361,E238,FUSE1,0
239,361,E239,FUSE1,0
240,361,E240,FUSE1,0
241,361,E241,FUSE1,0
242,361,E242,FUSE1,0
243,361,E243,FUSE1,0
244,361,E244,FUSE2,0
245,361,E245,FUSE2,0
246,361,E246,FUSE2,0
247,361,E247,FUSE2,0
248,361,E248,FUSE2,0
249,361,E249,FUSE2,0
250,361,E250,FUSE2,0
251,361,E251,FUSE2,0
252,361,E252,FUSE2,0
253,361,E253,FUSE2,0
254,359,E254,FUSE0,0
255,359,E255,FUSE0,0
256,359,E256,FUSE0,0
257,359,E257,FUSE0,0
258,359,E258,FUSE0,0
259,359,E259,FUSE0,0
260,359,E260,FUSE0,0
261,359,E261,FUSE0,0
262,359,E262,FUSE0,0
263,359,E263,FUSE0,0
264,359,E264,FUSE0,0
265,359,E265,FUSE0,0
266,359,E266,FUSE0,0
267,359,E267,FUSE1,0
268,359,E268,FUSE1,0
269,359,E269,FUSE1,0
270,359,E270,FUSE1,0
271,359,E271,FUSE1,0
272,359,E272,FUSE1,0
273,359,E273,FUSE1,0
274,359,E274,FUSE1,0
275,359,E275,FUSE1,0
276,359,E276,FUSE1,0
277,359,E277,FUSE1,0
278,359,E278,FUSE1,0
279,359,E279,FUSE2,0
280,359,E280,FUSE2,0
281,359,E281,FUSE2,0
282,359,E282,FUSE2,0
283,359,E283,FUSE2,0
284,359,E284,FUSE2,0
285,359,E285,FUSE2,0
286,359,E286,FUSE2,0
287,359,E287,FUSE2,0
288,359,E288,FUSE2,0
289,359,E289,FUSE2,0
290,359,E290,FUSE2,0
291,353,E291,FUSE0,0
292,353,E292,FUSE0,0
293,353,E293,FUSE0,0
294,353,E294,FUSE0,0
295,353,E295,FUSE0,0
296,353,E296,FUSE0,0
297,353,E297,FUSE0,0
298,353,E298,FUSE0,0
299,353,E299,FUSE0,0
300,353,E300,FUSE0,0
301,353,E301,FUSE0,0
302,353,E302,FUSE0,0
303,353,E303,FUSE0,0
304,353,E304,FUSE0,0
305,353,E305,FUSE0,0
306,353,E306,FUSE0,0
307,353,E307,FUSE0,0
308,353,E308,FUSE0,0
309,353,E309,FUSE1,0
310,353,E310,FUSE1,0
311,353,E311,FUSE1,0
312,353,E312,FUSE1,0
313,353,E313,FUSE1,0
314,353,E314,FUSE1,0
315,353,E315,FUSE1,0
316,353,E316,FUSE1,0
317,353,E317,FUSE1,0
318,353,E318,FUSE1,0
319,353,E319,FUSE1,0
320,353,E320,FUSE1,0
321,353,E321,FUSE1,0
322,353,E322,FUSE1,0
323,353,E323,FUSE1,0
324,353,E324,FUSE1,0
325,353,E325,FUSE1,0
326,353,E326,FUSE1,0
327,353,E327,FUSE2,0
328,353,E328,FUSE2,0
329,353,E329,FUSE2,0
330,353,E330,FUSE2,0
331,353,E331,FUSE2,0
332,353,E332,FUSE2,0
333,353,E333,FUSE2,0
334,353,E334,FUSE2,0
335,353,E335,FUSE2,0
336,353,E336,FUSE2,0
337,353,E337,FUSE2,0
338,353,E338,FUSE2,0
339,353,E339,FUSE2,0
340,353,E340,FUSE2,0
341,353,E341,FUSE2,0
342,353,E342,FUSE2,0
343,351,E343,FUSE0,0
344,351,E344,FUSE0,0
345,351,E345,FUSE0,0
346,351,E346,FUSE0,0
347,351,E347,FUSE0,0
348,351,E348,FUSE0,0
349,351,E349,FUSE0,0
350,351,E350,FUSE0,0
351,351,E351,FUSE0,0
352,351,E352,FUSE0,0
353,351,E353,FUSE0,0
354,351,E354,FUSE0,0
355,351,E355,FUSE0,0
356,351,E356,FUSE0,0
357,351,E357,FUSE0,0
358,351,E358,FUSE0,0
359,351,E359,FUSE1,0
360,351,E360,FUSE1,0
361,351,E361,FUSE1,0
362,351,E362,FUSE1,0
363,351,E363,FUSE1,0
364,351,E364,FUSE1,0
365,351,E365,FUSE1,0
366,351,E366,FUSE1,0
367,351,E367,FUSE1,0
368,351,E368,FUSE1,0
369,351,E369,FUSE1,0
370,351,E370,FUSE1,0
371,351,E371,FUSE1,0
372,351,E372,FUSE1,0
373,351,E373,FUSE2,0
374,351,E374,FUSE2,0
375,351,E375,FUSE2,0
376,351,E376,FUSE2,0
377,351,E377,FUSE2,0
378,351,E378,FUSE2,0
379,351,E379,FUSE2,0
380,351,E380,FUSE2,0
381,351,E381,FUSE2,0
382,351,E382,FUSE2,0
383,351,E383,FUSE2,0
384,351,E384,FUSE2,0
385,351,E385,FUSE2,0
386,351,E386,FUSE2,0
387,351,E387,FUSE2,0
388,351,E388,FUSE2,0
389,355,E389,FUSE0,0
390,355,E390,FUSE0,0
391,355,E391,FUSE0,0
392,355,E392,FUSE0,0
393,355,E393,FUSE0,0
394,355,E394,FUSE0,0
395,355,E395,FUSE0,0
396,355,E396,FUSE0,0
397,355,E397,FUSE0,0
398,355,E398,FUSE0,0
399,355,E399,FUSE0,0
400,355,E400,FUSE0,0
401,355,E401,FUSE0,0
402,355,E402,FUSE0,0
403,355,E403,FUSE0,0
404,355,E404,FUSE0,0
405,355,E405,FUSE0,0
406,355,E406,FUSE1,0
407,355,E407,FUSE1,0
408,355,E408,FUSE1,0
409,355,E409,FUSE1,0
410,355,E410,FUSE1,0
411,355,E411,FUSE1,0
412,355,E412,FUSE1,0
413,355,E413,FUSE1,0
414,355,E414,FUSE1,0
415,355,E415,FUSE1,0
416,355,E416,FUSE1,0
417,355,E417,FUSE1,0
418,355,E418,FUSE1,0
419,355,E419,FUSE1,0
420,355,E420,FUSE2,0
421,355,E421,FUSE2,0
422,355,E422,FUSE2,0
423,355,E423,FUSE2,0
424,355,E424,FUSE2,0
425,355,E425,FUSE2,0
426,355,E426,FUSE2,0
427,355,E427,FUSE2,0
428,355,E428,FUSE2,0
429,355,E429,FUSE2,0
430,355,E430,FUSE2,0
431,355,E431,FUSE2,0
432,355,E432,FUSE2,0
433,360,E433,FUSE0,0
434,360,E434,FUSE0,0
435,360,E435,FUSE0,0
436,360,E436,FUSE0,0
437,360,E437,FUSE0,0
438,360,E438,FUSE0,0
439,360,E439,FUSE0,0
440,360,E440,FUSE0,0
441,360,E441,FUSE0,0
442,360,E442,FUSE0,0
443,360,E443,FUSE0,0
444,360,E444,FUSE0,0
445,360,E445,FUSE0,0
446,360,E446,FUSE0,0
447,360,E447,FUSE0,0
448,360,E448,FUSE0,0
449,360,E449,FUSE0,0
450,360,E450,FUSE0,0
451,360,E451,FUSE1,0
452,360,E452,FUSE1,0
453,360,E453,FUSE1,0
454,360,E454,FUSE1,0
455,360,E455,FUSE1,0
456,360,E456,FUSE1,0
457,360,E457,FUSE1,0
458,360,E458,FUSE1,0
459,360,E459,FUSE1,0
460,360,E460,FUSE1,0
461,360,E461,FUSE1,0
462,360,E462,FUSE1,0
463,360,E463,FUSE1,0
464,360,E464,FUSE1,0
465,360,E465,FUSE1,0
466,360,E466,FUSE2,0
467,360,E467,FUSE2,0
468,360,E468,FUSE2,0
469,360,E469,FUSE2,0
470,360,E470,FUSE2,0
471,360,E471,FUSE2,0
472,360,E472,FUSE2,0
473,360,E473,FUSE2,0
474,360,E474,FUSE2,0
475,360,E475,FUSE2,0
476,360,E476,FUSE2,0
477,360,E477,FUSE2,0
478,360,E478,FUSE2,0
479,360,E479,FUSE2,0
480,360,E480,FUSE2,0
481,360,E481,FUSE2,0
482,360,E482,FUSE2,0
483,360,E483,FUSE2,0
484,360,E484,FUSE2,0
485,360,E485,FUSE2,0
486,352,E486,FUSE0,0
487,352,E487,FUSE0,0
488,352,E488,FUSE0,0
489,352,E489,FUSE0,0
490,352,E490,FUSE0,0
491,352,E491,FUSE0,0
492,352,E492,FUSE0,0
493,352,E493,FUSE0,0
494,352,E494,FUSE0,0
495,352,E495,FUSE0,0
496,352,E496,FUSE0,0
497,352,E497,FUSE0,0
498,352,E498,FUSE1,0
499,352,E499,FUSE1,0
500,352,E500,FUSE1,0
501,352,E501,FUSE1,0
502,352,E502,FUSE1,0
503,352,E503,FUSE1,0
504,352,E504,FUSE1,0
505,352,E505,FUSE1,0
506,352,E506,FUSE1,0
507,352,E507,FUSE1,0
508,352,E508,FUSE1,0
509,352,E509,FUSE1,0
510,352,E510,FUSE1,0
511,352,E511,FUSE1,0
512,352,E512,FUSE1,0
513,352,E513,FUSE2,0
514,352,E514,FUSE2,0
515,352,E515,FUSE2,0
516,352,E516,FUSE2,0
517,352,E517,FUSE2,0
518,352,E518,FUSE2,0
519,352,E519,FUSE2,0
520,352,E520,FUSE2,0
521,352,E521,FUSE2,0
522,352,E522,FUSE2,0
523,352,E523,FUSE2,0
524,352,E524,FUSE2,0
525,352,E525,FUSE2,0
526,51,U1245,FUSE0,p:1.1.1.1.2.2
527,51,U1246,FUSE0,p:2.1.2.1.2.2
528,51,U1247,FUSE0,p:1.2.3.1.2.2
529,51,U1248,FUSE0,p:2.1.4.1.2.2
530,51,U1249,FUSE0,p:1.2.5.1.2.2
531,51,U1250,FUSE0,p:2.1.1.1.2.2
532,51,U1251,FUSE0,p:1.2.2.1.2.2
533,51,U1252,FUSE0,p:2.1.3.1.2.2
534,51,U1253,FUSE1,p:1.2.4.1.2.2
535,51,U1254,FUSE1,p:2.1.5.1.2.2
536,51,U1255,FUSE1,p:1.2.1.1.2.2
537,51,U1256,FUSE1,p:2.1.2.1.2.2
538,51,U1257,FUSE1,p:1.2.3.1.2.2
539,51,U1258,FUSE1,p:2.1.4.1.2.2
540,51,U1259,FUSE1,p:1.2.5.1.2.2
541,51,U1260,FUSE1,p:2.1.1.1.2.2
542,51,U1261,FUSE2,p:1.1.2.1.2.2
543,51,U1262,FUSE2,p:2.1.3.1.2.2
544,51,U1263,FUSE2,p:1.1.4.1.2.2
545,51,U1264,FUSE2,p:2.1.5.1.2.2
546,51,U1265,FUSE2,p:1.1.1.1.2.2
547,51,U1266,FUSE2,p:2.1.2.1.2.2
548,51,U1267,FUSE2,p:1.1.3.1.2.2
549,51,U1268,FUSE2,p:2.1.4.1.2.2
550,307,U7688,FUSE0,p:1.1.5.1.2.2
551,307,U7689,FUSE0,p:2.1.1.1.2.2
552,307,U7690,FUSE0,p:1.1.2.1.2.2
553,307,U7691,FUSE0,p:2.1.3.1.2.2
554,307,U7692,FUSE0,p:1.1.5.1.2.2
555,307,U7693,FUSE0,p:2.1.4.1.2.2
556,307,U7694,FUSE0,p:1.1.1.1.2.2
557,307,U7695,FUSE1,p:2.1.2.1.2.2
558,307,U7696,FUSE1,p:1.1.3.1.2.2
559,307,U7697,FUSE1,p:2.1.5.1.2.2
560,307,U7698,FUSE1,p:1.1.4.1.2.2
561,307,U7699,FUSE1,p:2.1.1.1.2.2
562,307,U7700,FUSE1,p:1.1.2.1.2.2
563,307,U7701,FUSE1,p:2.1.3.1.2.2
564,307,U7702,FUSE2,p:1.1.5.1.2.2
565,307,U7703,FUSE2,p:2.1.4.1.2.2
566,307,U7704,FUSE2,p:1.1.1.1.2.2
567,307,U7705,FUSE2,p:2.1.2.1.2.2
568,307,U7706,FUSE2,p:1.1.3.1.2.2
569,307,U7707,FUSE2,p:2.1.5.1.2.2
570,307,U7708,FUSE2,p:1.1.4.1.2.2
571,307,U7709,FUSE2,p:2.1.1.1.2.2
572,110,U2729,FUSE0,p:1.2.2.1.2.2
573,110,U2730,FUSE0,p:2.1.3.1.2.2
574,110,U2731,FUSE0,p:1.1.5.1.2.2
575,110,U2732,FUSE0,p:2.1.4.1.2.2
576,110,U2733,FUSE0,p:1.1.1.1.2.2
577,110,U2734,FUSE0,p:2.1.2.1.2.2
578,110,U2735,FUSE0,p:1.1.3.1.2.2
579,110,U2736,FUSE0,p:2.1.5.1.2.2
580,110,U2737,FUSE0,p:1.1.4.1.2.2
581,110,U2738,FUSE0,p:2.1.1.1.2.2
582,110,U2739,FUSE1,p:1.2.2.1.2.2
583,110,U2740,FUSE1,p:2.1.3.1.2.2
584,110,U2741,FUSE1,p:1.1.5.1.2.2
585,110,U2742,FUSE1,p:2.1.4.1.2.2
586,110,U2743,FUSE1,p:1.1.1.1.2.2
587,110,U2744,FUSE1,p:2.1.2.1.2.2
588,110,U2745,FUSE1,p:1.1.3.1.2.2
589,110,U2746,FUSE1,p:2.1.5.1.2.2
590,110,U2747,FUSE1,p:1.1.4.1.2.2
591,110,U2748,FUSE2,p:2.1.1.1.2.2
592,110,U2749,FUSE2,p:1.2.2.1.2.2
593,110,U2750,FUSE2,p:2.1.3.1.2.2
594,110,U2751,FUSE2,p:1.1.5.1.2.2
595,110,U2752,FUSE2,p:2.1.4.1.2.2
596,110,U2753,FUSE2,p:1.1.1.1.2.2
597,110,U2754,FUSE2,p:2.1.2.1.2.2
598,110,U2755,FUSE2,p:1.1.3.1.2.2
599,110,U2756,FUSE2,p:2.1.5.1.2.2
600,110,U2757,FUSE2,p:1.1.4.1.2.2
601,27,U657,FUSE0,p:2.1.1.2.2.2
602,27,U658,FUSE0,p:1.2.2.1.2.2
603,27,U659,FUSE0,p:2.1.3.1.2.2
604,27,U660,FUSE0,p:1.1.5.1.2.2
605,27,U661,FUSE0,p:2.1.1.2.2.2
606,27,U662,FUSE0,p:1.1.4.1.2.2
607,27,U663,FUSE0,p:2.1.2.1.2.2
608,27,U664,FUSE0,p:1.1.3.1.2.2
609,27,U665,FUSE0,p:2.1.5.1.2.2
610,27,U666,FUSE1,p:1.1.1.1.2.2
611,27,U667,FUSE1,p:2.1.4.1.2.2
612,27,U668,FUSE1,p:1.1.2.1.2.2
613,27,U669,FUSE1,p:2.1.3.1.2.2
614,27,U670,FUSE1,p:1.1.5.1.2.2
615,27,U671,FUSE1,p:2.1.1.1.2.2
616,27,U672,FUSE1,p:1.1.4.1.2.2
617,27,U673,FUSE1,p:2.1.2.1.2.2
618,27,U674,FUSE1,p:1.1.3.1.2.2
619,27,U675,FUSE2,p:2.1.5.1.2.2
620,27,U676,FUSE2,p:1.1.1.1.2.2
621,27,U677,FUSE2,p:2.1.4.1.2.2
622,27,U678,FUSE2,p:1.1.2.1.2.2
623,27,U679,FUSE2,p:2.1.3.1.2.2
624,27,U680,FUSE2,p:1.1.5.1.2.2
625,27,U681,FUSE2,p:2.1.1.1.2.2
626,27,U682,FUSE2,p:1.1.4.1.2.2
627,330,U8249,FUSE0,p:2.1.2.2.2.2
628,330,U8250,FUSE0,p:1.1.3.1.2.2
629,330,U8251,FUSE0,p:2.1.5.1.2.2
630,330,U8252,FUSE0,p:1.1.1.1.2.2
631,330,U8253,FUSE0,p:2.1.4.1.2.2
632,330,U8254,FUSE0,p:1.1.2.2.2.2
633,330,U8255,FUSE0,p:2.1.3.1.2.2
634,330,U8256,FUSE0,p:1.1.5.1.2.2
635,330,U8257,FUSE0,p:2.1.1.1.2.2
636,330,U8258,FUSE1,p:1.1.4.1.2.2
637,330,U8259,FUSE1,p:2.1.2.2.2.2
638,330,U8260,FUSE1,p:1.1.3.1.2.2
639,330,U8261,FUSE1,p:2.1.5.1.2.2
640,330,U8262,FUSE1,p:1.1.1.1.2.2
641,330,U8263,FUSE1,p:2.1.4.1.2.2
642,330,U8264,FUSE1,p:1.1.2.2.2.2
643,330,U8265,FUSE1,p:2.1.3.1.2.2
644,330,U8266,FUSE1,p:1.1.5.1.2.2
645,330,U8267,FUSE2,p:2.1.1.1.2.2
646,330,U8268,FUSE2,p:1.1.4.1.2.2
647,330,U8269,FUSE2,p:2.1.2.2.2.2
648,330,U8270,FUSE2,p:1.1.3.1.2.2
649,330,U8271,FUSE2,p:2.1.5.1.2.2
650,330,U8272,FUSE2,p:1.1.1.1.2.2
651,330,U8273,FUSE2,p:2.1.4.1.2.2
652,330,U8274,FUSE2,p:1.1.2.2.2.2
653,330,U8275,FUSE2,p:2.1.3.2.2.2
654,341,U8519,FUSE0,p:1.1.5.1.2.2
655,341,U8520,FUSE0,p:2.1.1.1.2.2
656,341,U8521,FUSE0,p:1.1.4.1.2.2
657,341,U8522,FUSE0,p:2.1.2.2.2.2
658,341,U8523,FUSE0,p:1.1.5.1.2.2
659,341,U8524,FUSE0,p:2.1.3.2.2.2
660,341,U8525,FUSE0,p:1.1.1.1.2.2
661,341,U8526,FUSE0,p:2.1.4.1.2.2
662,341,U8527,FUSE0,p:1.1.2.2.2.2
663,341,U8528,FUSE1,p:2.1.5.1.2.2
664,341,U8529,FUSE1,p:1.1.3.2.2.2
665,341,U8530,FUSE1,p:2.1.1.1.2.2
666,341,U8531,FUSE1,p:1.1.4.1.2.2
667,341,U8532,FUSE1,p:2.1.2.2.2.2
668,341,U8533,FUSE1,p:1.1.5.1.2.2
669,341,U8534,FUSE1,p:2.1.3.2.2.2
670,341,U8535,FUSE1,p:1.1.1.1.2.2
671,341,U8536,FUSE1,p:2.1.4.1.2.2
672,341,U8537,FUSE2,p:1.1.2.1.2.2
673,341,U8538,FUSE2,p:2.1.5.1.2.2
674,341,U8539,FUSE2,p:1.1.3.2.2.2
675,341,U8540,FUSE2,p:2.1.1.1.2.2
676,341,U8541,FUSE2,p:1.1.4.1.2.2
677,341,U8542,FUSE2,p:2.1.2.1.2.2
678,341,U8543,FUSE2,p:1.1.5.1.2.2
679,341,U8544,FUSE2,p:2.1.3.2.2.2
680,341,U8545,FUSE2,p:1.1.1.2.2.2
681,229,U5717,FUSE0,p:2.1.4.1.2.2
682,229,U5718,FUSE0,p:1.1.2.1.2.2
683,229,U5719,FUSE0,p:2.1.5.1.2.2
684,229,U5720,FUSE0,p:1.1.3.2.2.2
685,229,U5721,FUSE0,p:2.1.4.1.2.2
686,229,U5722,FUSE0,p:1.1.1.2.2.2
687,229,U5723,FUSE0,p:2.1.2.1.2.2
688,229,U5724,FUSE0,p:1.2.5.1.2.2
689,229,U5725,FUSE1,p:2.1.3.1.2.2
690,229,U5726,FUSE1,p:1.1.4.1.2.2
691,229,U5727,FUSE1,p:2.1.1.2.2.2
692,229,U5728,FUSE1,p:1.1.2.1.2.2
693,229,U5729,FUSE1,p:2.1.5.1.2.2
694,229,U5730,FUSE1,p:1.1.3.1.2.2
695,229,U5731,FUSE1,p:2.1.4.1.2.2
696,229,U5732,FUSE1,p:1.1.1.2.2.2
697,229,U5733,FUSE2,p:2.1.2.1.2.2
698,229,U5734,FUSE2,p:1.2.5.1.2.2
699,229,U5735,FUSE2,p:2.1.3.1.2.2
700,229,U5736,FUSE2,p:1.1.4.1.2.2
701,229,U5737,FUSE2,p:2.1.1.2.2.2
702,229,U5738,FUSE2,p:1.1.2.1.2.2
703,229,U5739,FUSE2,p:2.1.5.1.2.2
704,229,U5740,FUSE2,p:1.1.3.1.2.2
705,253,U6323,FUSE0,p:2.1.4.1.2.2
706,253,U6324,FUSE0,p:1.1.1.2.2.2
707,253,U6325,FUSE0,p:2.1.2.1.2.2
708,253,U6326,FUSE0,p:1.2.5.1.2.2
709,253,U6327,FUSE0,p:2.1.3.1.2.2
710,253,U6328,FUSE0,p:1.1.4.1.2.2
711,253,U6329,FUSE0,p:2.1.1.2.2.2
712,253,U6330,FUSE0,p:1.1.2.1.2.2
713,253,U6331,FUSE0,p:2.1.5.1.2.2
714,253,U6332,FUSE0,p:1.1.3.1.2.2
715,253,U6333,FUSE1,p:2.1.4.1.2.2
716,253,U6334,FUSE1,p:1.1.1.2.2.2
717,253,U6335,FUSE1,p:2.1.2.1.2.2
718,253,U6336,FUSE1,p:1.1.5.1.2.2
719,253,U6337,FUSE1,p:2.1.3.1.2.2
720,253,U6338,FUSE1,p:1.1.4.1.2.2
721,253,U6339,FUSE1,p:2.1.1.2.2.2
722,253,U6340,FUSE1,p:1.1.2.1.2.2
723,253,U6341,FUSE1,p:2.1.5.1.2.2
724,253,U6342,FUSE1,p:1.1.3.1.2.2
725,253,U6343,FUSE2,p:2.1.4.1.2.2
726,253,U6344,FUSE2,p:1.2.1.2.2.2
727,253,U6345,FUSE2,p:2.1.2.1.2.2
728,253,U6346,FUSE2,p:1.1.5.1.2.2
729,253,U6347,FUSE2,p:2.1.3.1.2.2
730,253,U6348,FUSE2,p:1.1.4.1.2.2
731,253,U6349,FUSE2,p:2.1.1.2.2.2
732,253,U6350,FUSE2,p:1.1.2.1.2.2
733,253,U6351,FUSE2,p:2.1.5.1.2.2
734,25,U605,FUSE0,p:1.1.3.1.2.2
735,25,U606,FUSE0,p:2.1.4.1.2.2
736,25,U607,FUSE0,p:1.1.1.2.2.2
737,25,U608,FUSE0,p:2.1.2.1.2.2
738,25,U609,FUSE0,p:1.1.3.1.2.2
739,25,U610,FUSE0,p:2.1.5.1.2.2
740,25,U611,FUSE0,p:1.1.4.1.2.2
741,25,U612,FUSE0,p:2.1.1.2.2.2
742,25,U613,FUSE1,p:1.1.2.1.2.2
743,25,U614,FUSE1,p:2.1.3.1.2.2
