unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
E027,364,FUSE2,4618.3,4618.3,6479.9,1861.6,1861.6,1035.4,0.556188,1,p:1.2.5.1.3.2
E028,364,FUSE2,4644.7,4644.7,6247.9,1603.2,1603.2,1035.4,0.645833,1,p:2.3.1.2.3.2
E029,364,FUSE2,4734.3,4734.3,6725.1,1990.8,1990.8,1035.4,0.520092,1,p:1.2.3.1.1.2
U4610,185,FUSE0,4762.3,4762.3,6459.2,1696.9,1696.9,941.0,0.554541,1,p:2.3.2.1.2.1
U4611,185,FUSE0,4850.3,4850.3,6808.8,1958.5,1958.5,941.0,0.48047,1,p:1.2.2.1.2.1
U4612,185,FUSE0,4878.3,4878.3,6634.0,1755.7,1755.7,941.0,0.535969,1,p:2.3.1.2.2.1
U4613,185,FUSE0,4966.3,4966.3,6924.8,1958.5,1958.5,941.0,0.48047,1,p:1.2.1.1.1.1
U4614,185,FUSE0,4994.3,4994.3,6841.1,1846.8,1846.8,941.0,0.50953,1,p:2.3.4.2.3.2
U4615,185,FUSE0,5082.3,5082.3,7040.8,1958.5,1958.5,941.0,0.48047,1,p:1.2.3.1.3.1
U4616,185,FUSE0,5110.3,5110.3,6963.6,1853.3,1853.3,941.0,0.507743,1,p:2.3.2.2.2.2
U4617,185,FUSE1,5198.3,5198.3,7172.7,1974.4,1974.4,1003.0,0.508002,1,p:1.2.2.1.3.1
U4618,185,FUSE1,5226.3,5226.3,7125.9,1899.6,1899.6,1003.0,0.528006,1,p:2.3.1.2.1.2
U4619,185,FUSE1,5314.3,5314.3,7500.3,2186.0,2186.0,1003.0,0.458829,1,p:1.2.4.1.1.2
U4620,185,FUSE1,5351.0,5351.0,7342.7,1991.7,1991.7,1003.0,0.50359,1,p:2.3.3.1.2.2
U4621,185,FUSE1,5430.3,5430.3,7616.3,2186.0,2186.0,1003.0,0.458829,1,p:1.2.2.2.2.2
U4622,185,FUSE1,5467.0,5467.0,7419.5,1952.5,1952.5,1003.0,0.5137,1,p:2.3.1.2.3.1
U4623,185,FUSE1,5546.3,5546.3,7797.9,2251.6,2251.6,1003.0,0.445461,1,p:1.2.4.2.2.2
U4624,185,FUSE2,5583.0,5583.0,7708.7,2125.7,2125.7,1035.4,0.487087,1,p:2.3.3.1.3.1
U4625,185,FUSE2,5662.3,5662.3,7907.1,2244.8,2244.8,1035.4,0.461244,1,p:1.2.2.2.3.1
U4626,185,FUSE2,5751.1,5751.1,7972.7,2221.6,2221.6,1035.4,0.46606,1,p:2.3.1.1.2.2
U4627,185,FUSE2,5778.3,5778.3,8259.9,2481.6,2481.6,1035.4,0.417231,1,p:1.2.4.1.1.1
U4628,185,FUSE2,5867.1,5867.1,8081.9,2214.8,2214.8,1035.4,0.467491,1,p:2.3.3.1.3.1
U4629,185,FUSE2,5905.9,5905.9,8295.1,2389.2,2389.2,1035.4,0.433367,1,p:1.2.2.2.3.2
U4630,185,FUSE2,5983.1,5983.1,8179.1,2196.0,2196.0,1035.4,0.471494,1,p:2.3.1.2.2.2
U4631,185,FUSE2,6021.9,6021.9,8862.3,2840.4,2840.4,1035.4,0.364526,1,p:1.2.3.1.3.1
U6152,246,FUSE0,6108.8,6108.8,8375.9,2267.1,2267.1,941.0,0.415068,1,p:2.3.3.1.2.1
U6169,246,FUSE2,6137.9,6137.9,9144.7,3006.8,3006.8,1035.4,0.344353,1,p:1.2.2.2.1.2
U6170,246,FUSE2,6279.2,6279.2,8492.7,2213.5,2213.5,1035.4,0.467766,1,p:2.3.1.2.3.2
U6171,246,FUSE2,6315.7,6315.7,8966.6185,2650.9185,2650.9185,1035.4,0.390582,1,p:1.2.1.1.1.2
U6172,246,FUSE2,6395.2,6395.2,9123.1,2727.9,2727.9,1035.4,0.379559,1,p:2.3.5.2.3.1
U6173,246,FUSE2,6490.5,6490.5,9260.7,2770.2,2770.2,1035.4,0.373764,1,p:1.2.4.1.2.2
U6174,246,FUSE2,6511.2,6511.2,9376.7,2865.5,2865.5,1035.4,0.361333,1,p:2.3.2.1.3.2
U6175,246,FUSE2,6640.4,6640.4,9455.5,2815.1,2815.1,1035.4,0.367802,1,p:1.2.3.2.2.1
U8152,326,FUSE0,6665.3,6665.3,9339.5,2674.2,2674.2,941.0,0.351881,1,p:2.3.5.2.1.1
U8153,326,FUSE0,6756.4,6756.4,8585.4185,1829.0185,1829.0185,941.0,0.514484,1,p:1.1.4.1.2.1
U8154,326,FUSE0,6840.1,6840.1,9610.3,2770.2,2770.2,941.0,0.339687,1,p:2.2.4.1.3.2
U8155,326,FUSE0,6872.4,6872.4,10037.1,3164.7,3164.7,941.0,0.297343,1,p:1.3.2.2.3.1
U8156,326,FUSE0,6956.1,6956.1,8809.0185,1852.9185,1852.9185,941.0,0.507847,1,p:2.1.4.1.2.2
U8157,326,FUSE0,6994.9,6994.9,9805.1,2810.2,2810.2,941.0,0.334852,1,p:1.2.3.2.3.1
U8158,326,FUSE0,7072.1,7072.1,9985.1,2913.0,2913.0,941.0,0.323035,1,p:2.3.2.1.2.2
U8159,326,FUSE0,7157.2,7157.2,9007.1,1849.9,1849.9,941.0,0.508676,1,p:1.1.3.2.2.1
U8160,326,FUSE1,7204.0,7204.0,10470.7,3266.7,3266.7,1003.0,0.307038,1,p:2.2.2.2.1.1
U8161,326,FUSE1,7374.0,7374.0,10333.1,2959.1,2959.1,1003.0,0.338954,1,p:2.2.4.1.1.2
U8162,326,FUSE1,7450.8,7450.8,9921.1,2470.3,2470.3,1003.0,0.406024,1,p:1.3.4.2.2.1
U8163,326,FUSE1,7531.6,7531.6,9689.1,2157.5,2157.5,1003.0,0.46489,1,p:2.1.5.2.1.1
U8164,326,FUSE1,7647.6,7647.6,10217.1,2569.5,2569.5,1003.0,0.390348,1,p:1.3.3.1.2.2
U8165,326,FUSE1,7740.0,7740.0,9494.3,1754.3,1754.3,1003.0,0.571738,1,p:2.1.1.1.1.2
U8166,326,FUSE1,7829.2,7829.2,10354.7,2525.5,2525.5,1003.0,0.397149,1,p:1.3.5.2.2.1
U8167,326,FUSE1,7938.4,7938.4,10702.7,2764.3,2764.3,1003.0,0.362841,1,p:2.2.3.2.1.1
U8168,326,FUSE2,8004.0,8004.0,10586.7,2582.7,2582.7,1035.4,0.400898,1,p:1.3.1.2.3.1
U8169,326,FUSE2,8113.2,8113.2,10101.1,1987.9,1987.9,1035.4,0.520851,1,p:2.1.5.1.3.2
U8170,326,FUSE2,8210.4,8210.4,10975.1,2764.7,2764.7,1035.4,0.374507,1,p:1.3.2.1.3.2
U8171,326,FUSE2,8291.2,8291.2,10818.7,2527.5,2527.5,1035.4,0.409654,1,p:2.2.5.2.2.1
U8172,326,FUSE2,8326.4,8326.4,10859.1,2532.7,2532.7,1035.4,0.408813,1,p:1.3.1.1.2.2
U8173,326,FUSE2,8407.2,8407.2,10236.2185,1829.0185,1829.0185,1035.4,0.566096,1,p:2.1.1.2.3.1
U8174,326,FUSE2,8524.0,8524.0,11323.1,2799.1,2799.1,1035.4,0.369905,1,p:1.3.2.1.3.2
U8175,326,FUSE2,8616.7185,8616.7185,10625.5,2008.7815,2008.7815,1035.4,0.515437,1,p:2.1.2.1.3.2
U8176,326,FUSE2,8698.8,8698.8,11091.1,2392.3,2392.3,1035.4,0.432805,1,p:1.3.3.1.2.2
U4679,188,FUSE0,8840.3185,8840.3185,10509.5,1669.1815,1669.1815,941.0,0.563749,1,p:2.1.4.1.2.2
U4680,188,FUSE0,8893.6,8893.6,11050.7,2157.1,2157.1,941.0,0.436234,1,p:1.2.4.2.1.1
U4681,188,FUSE0,8997.9185,8997.9185,11674.7,2676.7815,2676.7815,941.0,0.351542,1,p:2.3.2.1.1.2
U4682,188,FUSE0,9038.4,9038.4,10741.5,1703.1,1703.1,941.0,0.552522,1,p:1.1.3.1.1.2
U4683,188,FUSE0,9154.4,9154.4,10934.7,1780.3,1780.3,941.0,0.528563,1,p:2.2.3.2.3.1
U4684,188,FUSE0,9176.0,9176.0,11692.7,2516.7,2516.7,941.0,0.373902,1,p:1.3.5.2.1.1
U4685,188,FUSE0,9292.0,9292.0,11207.1,1915.1,1915.1,941.0,0.491358,1,p:2.1.5.1.1.2
U4686,188,FUSE0,9370.8,9370.8,11924.7,2553.9,2553.9,941.0,0.368456,1,p:1.3.1.2.2.1
U4687,188,FUSE0,9408.0,9408.0,11228.7,1820.7,1820.7,941.0,0.516834,1,p:2.2.4.2.2.1
U4688,188,FUSE1,9486.8,9486.8,11344.7,1857.9,1857.9,1003.0,0.539857,1,p:1.1.1.2.1.1
U4689,188,FUSE1,9525.6,9525.6,12082.7,2557.1,2557.1,1003.0,0.392241,1,p:2.3.2.1.2.2
U4690,188,FUSE1,9641.6,9641.6,11460.7,1819.1,1819.1,1003.0,0.551372,1,p:1.2.5.2.3.1
U4691,188,FUSE1,9720.4,9720.4,11576.7,1856.3,1856.3,1003.0,0.540322,1,p:2.1.4.2.2.1
U4692,188,FUSE1,9836.4,9836.4,12040.7,2204.3,2204.3,1003.0,0.45502,1,p:1.3.5.2.2.1
U4693,188,FUSE1,9952.4,9952.4,11442.7,1490.3,1490.3,1003.0,0.673019,1,p:2.2.1.1.3.2
U4694,188,FUSE1,10016.4,10016.4,11558.7,1542.3,1542.3,1003.0,0.650327,1,p:1.1.3.1.2.2
U4695,188,FUSE1,10068.4,10068.4,12272.7,2204.3,2204.3,1003.0,0.45502,1,p:2.3.4.2.3.1
U4696,188,FUSE1,10132.4,10132.4,11808.7,1676.3,1676.3,1003.0,0.598342,1,p:1.2.2.2.3.1
U4697,188,FUSE1,10248.4,10248.4,11790.7,1542.3,1542.3,1003.0,0.650327,1,p:2.1.4.1.1.2
U4698,188,FUSE2,10267.5185,10267.5185,12388.7,2121.1815,2121.1815,1035.4,0.488124,1,p:1.3.3.2.1.1
U4699,188,FUSE2,10364.4,10364.4,12314.7,1950.3,1950.3,1035.4,0.530893,1,p:2.2.5.1.3.2
U4700,188,FUSE2,10386.0,10386.0,12156.7,1770.7,1770.7,1035.4,0.58474,1,p:1.1.3.2.1.1
U4701,188,FUSE2,10502.0,10502.0,12931.5,2429.5,2429.5,1035.4,0.426178,1,p:2.3.4.1.2.2
U4702,188,FUSE2,10540.8,10540.8,12504.7,1963.9,1963.9,1035.4,0.527216,1,p:1.2.4.2.3.1
U4703,188,FUSE2,10618.0,10618.0,12198.7,1580.7,1580.7,1035.4,0.655026,1,p:2.1.1.1.1.2
U4704,188,FUSE2,10656.8,10656.8,12815.5,2158.7,2158.7,1035.4,0.479641,1,p:1.3.1.1.3.2
U4705,188,FUSE2,10734.0,10734.0,12575.6,1841.6,1841.6,1035.4,0.562228,1,p:2.2.3.1.3.2
U4706,188,FUSE2,10772.8,10772.8,12620.7,1847.9,1847.9,1035.4,0.560312,1,p:1.1.2.2.1.1
U4707,188,FUSE2,10850.0,10850.0,13047.5,2197.5,2197.5,1035.4,0.471172,1,p:2.3.5.1.2.2
U7497,300,FUSE0,10890.4,10890.4,12430.7,1540.3,1540.3,941.0,0.61092,1,p:1.2.1.1.2.2
U7498,300,FUSE0,10966.0,10966.0,12699.5,1733.5,1733.5,941.0,0.542832,1,p:2.1.5.1.1.2
U7499,300,FUSE0,11006.4,11006.4,13375.2,2368.8,2368.8,941.0,0.397248,1,p:1.3.3.1.1.2
U7500,300,FUSE0,11082.0,11082.0,12736.7,1654.7,1654.7,941.0,0.568683,1,p:2.2.2.2.2.1
U7501,300,FUSE0,11122.4,11122.4,13491.2,2368.8,2368.8,941.0,0.397248,1,p:1.1.1.1.3.2
U7502,300,FUSE0,11238.4,11238.4,13744.8,2506.4,2506.4,941.0,0.375439,1,p:2.3.5.2.1.1
U7503,300,FUSE0,11260.0,11260.0,13161.6,1901.6,1901.6,941.0,0.494846,1,p:1.2.5.2.3.1
U7504,300,FUSE0,11354.4,11354.4,13200.4,1846.0,1846.0,941.0,0.509751,1,p:2.1.2.1.1.2
U7505,300,FUSE1,11376.0,11376.0,13607.2,2231.2,2231.2,1003.0,0.449534,1,p:1.3.1.1.1.2
U7506,300,FUSE1,11474.0,11474.0,13393.6,1919.6,1919.6,1003.0,0.522505,1,p:2.2.3.2.2.1
U7507,300,FUSE1,11492.0,11492.0,13045.6,1553.6,1553.6,1003.0,0.645597,1,p:1.1.4.2.1.1
U7508,300,FUSE1,11590.0,11590.0,14092.8,2502.8,2502.8,1003.0,0.400751,1,p:2.3.2.2.1.1
U7509,300,FUSE1,11608.0,11608.0,13277.6,1669.6,1669.6,1003.0,0.600743,1,p:1.2.2.2.3.1
U7510,300,FUSE1,11706.0,11706.0,13533.2,1827.2,1827.2,1003.0,0.548927,1,p:2.1.1.2.2.1
U7511,300,FUSE1,11724.0,11724.0,14324.8,2600.8,2600.8,1003.0,0.385651,1,p:1.3.4.2.2.1
U7512,300,FUSE1,11822.0,11822.0,13723.2,1901.2,1901.2,1003.0,0.527562,1,p:2.2.4.1.3.2
U7513,300,FUSE2,11840.0,11840.0,13839.2,1999.2,1999.2,1035.4,0.517907,1,p:1.1.2.1.2.2
U7514,300,FUSE2,11956.0,11956.0,13860.8,1904.8,1904.8,1035.4,0.543574,1,p:2.2.3.2.3.1
U7515,300,FUSE2,12072.0,12072.0,14419.2,2347.2,2347.2,1035.4,0.441121,1,p:1.3.3.1.2.2
U7516,300,FUSE2,12114.0,12114.0,13976.8,1862.8,1862.8,1035.4,0.55583,1,p:2.1.4.2.2.1
U7517,300,FUSE2,12188.0,12188.0,13955.2,1767.2,1767.2,1035.4,0.585899,1,p:1.2.5.1.3.2
U7518,300,FUSE2,12230.0,12230.0,14672.8,2442.8,2442.8,1035.4,0.423858,1,p:2.3.4.2.2.1
U7519,300,FUSE2,12304.0,12304.0,14071.2,1767.2,1767.2,1035.4,0.585899,1,p:1.1.3.1.2.2
U7520,300,FUSE2,12346.0,12346.0,14208.8,1862.8,1862.8,1035.4,0.55583,1,p:2.2.1.2.3.1
U7521,300,FUSE2,12420.0,12420.0,14883.2,2463.2,2463.2,1035.4,0.420348,1,p:1.3.3.1.2.2
U6664,266,FUSE0,12462.0,12462.0,14303.2,1841.2,1841.2,941.0,0.51108,1,p:2.1.5.1.3.2
U6665,266,FUSE0,12536.0,12536.0,14187.2,1651.2,1651.2,941.0,0.569889,1,p:1.2.2.1.1.2
U6666,266,FUSE0,12606.9,12606.9,14831.2,2224.3,2224.3,941.0,0.423054,1,p:2.3.4.2.3.1
U6667,266,FUSE0,12652.0,12652.0,14440.8,1788.8,1788.8,941.0,0.526051,1,p:1.1.1.2.1.1
U6668,266,FUSE0,12730.8,12730.8,14556.8,1826.0,1826.0,941.0,0.515334,1,p:2.2.5.2.3.1
U6669,266,FUSE0,12768.0,12768.0,14999.2,2231.2,2231.2,941.0,0.421746,1,p:1.3.3.1.3.2
U6670,266,FUSE0,12846.8,12846.8,14535.2,1688.4,1688.4,941.0,0.557332,1,p:2.1.2.1.1.2
U6671,266,FUSE0,12962.8,12962.8,14651.2,1688.4,1688.4,941.0,0.557332,1,p:1.2.1.1.3.2
U6672,266,FUSE0,13076.9,13076.9,14767.2,1690.3,1690.3,941.0,0.556706,1,p:2.3.1.1.1.2
U6673,266,FUSE1,13078.8,13078.8,14947.2,1868.4,1868.4,1003.0,0.536823,1,p:1.1.5.2.1.1
U6674,266,FUSE1,13192.9,13192.9,15115.2,1922.3,1922.3,1003.0,0.521771,1,p:2.2.2.1.1.2
U6675,266,FUSE1,13231.7,13231.7,15296.8,2065.1,2065.1,1003.0,0.485691,1,p:1.3.4.2.1.1
U6676,266,FUSE1,13308.9,13308.9,15063.2,1754.3,1754.3,1003.0,0.571738,1,p:2.1.1.2.2.1
U6677,266,FUSE1,13406.5,13406.5,15180.8,1774.3,1774.3,1003.0,0.565293,1,p:1.2.5.2.3.1
U6678,266,FUSE1,13424.9,13424.9,15463.2,2038.3,2038.3,1003.0,0.492077,1,p:2.3.3.1.1.2
U6679,266,FUSE1,13522.5,13522.5,15231.2,1708.7,1708.7,1003.0,0.586996,1,p:1.1.4.1.2.2
U6680,266,FUSE1,13564.5,13564.5,15646.4,2081.9,2081.9,1003.0,0.481771,1,p:2.2.2.2.1.1
U6681,266,FUSE1,13638.5,13638.5,15347.2,1708.7,1708.7,1003.0,0.586996,1,p:1.3.2.1.3.2
U6682,266,FUSE2,13754.5,13754.5,15412.8,1658.3,1658.3,1035.4,0.624374,1,p:2.1.3.2.2.1
U6683,266,FUSE2,13776.1,13776.1,15579.2,1803.1,1803.1,1035.4,0.574233,1,p:1.2.5.1.2.2
U6684,266,FUSE2,13870.5,13870.5,15860.0,1989.5,1989.5,1035.4,0.520432,1,p:2.3.5.1.3.2
U6685,266,FUSE2,13892.1,13892.1,15695.2,1803.1,1803.1,1035.4,0.574233,1,p:1.1.2.1.3.2
U6686,266,FUSE2,13986.5,13986.5,15530.4,1543.9,1543.9,1035.4,0.670639,1,p:2.2.1.2.3.1
U6687,266,FUSE2,14008.1,14008.1,16286.8,2278.7,2278.7,1035.4,0.454382,1,p:1.3.2.2.1.1
U6688,266,FUSE2,14102.5,14102.5,16277.7,2175.2,2175.2,1035.4,0.476002,1,p:2.1.5.1.2.2
U6689,266,FUSE2,14124.1,14124.1,15878.4,1754.3,1754.3,1035.4,0.590207,1,p:1.2.4.2.1.1
U6690,266,FUSE2,14218.5,14218.5,16393.7,2175.2,2175.2,1035.4,0.476002,1,p:2.3.1.1.1.2
U6815,272,FUSE0,14240.1,14240.1,15762.4,1522.3,1522.3,941.0,0.618144,1,p:1.1.1.2.2.1
U6816,272,FUSE0,14334.5,14334.5,16054.8,1720.3,1720.3,941.0,0.546998,1,p:2.2.3.2.3.1
U6817,272,FUSE0,14356.1,14356.1,16170.8,1814.7,1814.7,941.0,0.518543,1,p:1.3.3.2.2.1
U6818,272,FUSE0,14450.5,14450.5,15976.0,1525.5,1525.5,941.0,0.616847,1,p:2.1.4.1.1.2
U6819,272,FUSE0,14472.1,14472.1,16518.8,2046.7,2046.7,941.0,0.459764,1,p:1.2.1.2.2.1
