unit_seq,order_id,unit_id,variant,route_id
167,358,E167,FUSE0,0
168,358,E168,FUSE0,0
169,358,E169,FUSE0,0
170,358,E170,FUSE0,0
171,358,E171,FUSE0,0
172,358,E172,FUSE0,0
173,358,E173,FUSE0,0
174,358,E174,FUSE0,0
175,358,E175,FUSE0,0
176,358,E176,FUSE1,0
177,358,E177,FUSE1,0
178,358,E178,FUSE1,0
179,358,E179,FUSE1,0
180,358,E180,FUSE1,0
181,358,E181,FUSE1,0
182,358,E182,FUSE1,0
183,358,E183,FUSE1,0
184,358,E184,FUSE1,0
185,358,E185,FUSE2,0
186,358,E186,FUSE2,0
187,358,E187,FUSE2,0
188,358,E188,FUSE2,0
189,358,E189,FUSE2,0
190,358,E190,FUSE2,0
191,358,E191,FUSE2,0
192,358,E192,FUSE2,0
193,358,E193,FUSE2,0
194,358,E194,FUSE2,0
195,358,E195,FUSE2,0
196,358,E196,FUSE2,0
197,355,E197,FUSE0,0
198,355,E198,FUSE0,0
199,355,E199,FUSE0,0
200,355,E200,FUSE0,0
201,355,E201,FUSE0,0
202,355,E202,FUSE0,0
203,355,E203,FUSE0,0
204,355,E204,FUSE0,0
205,355,E205,FUSE0,0
206,355,E206,FUSE1,0
207,355,E207,FUSE1,0
208,355,E208,FUSE1,0
209,355,E209,FUSE1,0
210,355,E210,FUSE1,0
211,355,E211,FUSE1,0
212,355,E212,FUSE1,0
213,355,E213,FUSE1,0
214,355,E214,FUSE1,0
215,355,E215,FUSE2,0
216,355,E216,FUSE2,0
217,355,E217,FUSE2,0
218,355,E218,FUSE2,0
219,355,E219,FUSE2,0
220,355,E220,FUSE2,0
221,355,E221,FUSE2,0
222,355,E222,FUSE2,0
223,355,E223,FUSE2,0
224,355,E224,FUSE2,0
225,353,E225,FUSE0,0
226,353,E226,FUSE0,0
227,353,E227,FUSE0,0
228,353,E228,FUSE0,0
229,353,E229,FUSE0,0
230,353,E230,FUSE0,0
231,353,E231,FUSE0,0
232,353,E232,FUSE0,0
233,353,E233,FUSE0,0
234,353,E234,FUSE1,0
235,353,E235,FUSE1,0
236,353,E236,FUSE1,0
237,353,E237,FUSE1,0
238,353,E238,FUSE1,0
239,353,E239,FUSE1,0
240,353,E240,FUSE1,0
241,353,E241,FUSE1,0
242,353,E242,FUSE1,0
243,353,E243,FUSE2,0
244,353,E244,FUSE2,0
245,353,E245,FUSE2,0
246,353,E246,FUSE2,0
247,353,E247,FUSE2,0
248,353,E248,FUSE2,0
249,353,E249,FUSE2,0
250,369,E250,FUSE0,0
251,369,E251,FUSE0,0
252,369,E252,FUSE0,0
253,369,E253,FUSE0,0
254,369,E254,FUSE0,0
255,369,E255,FUSE0,0
256,369,E256,FUSE0,0
257,369,E257,FUSE0,0
258,369,E258,FUSE1,0
259,369,E259,FUSE1,0
260,369,E260,FUSE1,0
261,369,E261,FUSE1,0
262,369,E262,FUSE1,0
263,369,E263,FUSE1,0
264,369,E264,FUSE1,0
265,369,E265,FUSE1,0
266,369,E266,FUSE1,0
267,369,E267,FUSE1,0
268,369,E268,FUSE1,0
269,369,E269,FUSE2,0
270,369,E270,FUSE2,0
271,369,E271,FUSE2,0
272,369,E272,FUSE2,0
273,369,E273,FUSE2,0
274,369,E274,FUSE2,0
275,369,E275,FUSE2,0
276,369,E276,FUSE2,0
277,369,E277,FUSE2,0
278,368,E278,FUSE0,0
279,368,E279,FUSE0,0
280,368,E280,FUSE0,0
281,368,E281,FUSE0,0
282,368,E282,FUSE0,0
283,368,E283,FUSE0,0
284,368,E284,FUSE0,0
285,368,E285,FUSE0,0
286,368,E286,FUSE0,0
287,368,E287,FUSE1,0
288,368,E288,FUSE1,0
289,368,E289,FUSE1,0
290,368,E290,FUSE1,0
291,368,E291,FUSE1,0
292,368,E292,FUSE1,0
293,368,E293,FUSE1,0
294,368,E294,FUSE1,0
295,368,E295,FUSE1,0
296,368,E296,FUSE1,0
297,368,E297,FUSE2,0
298,368,E298,FUSE2,0
299,368,E299,FUSE2,0
300,368,E300,FUSE2,0
301,368,E301,FUSE2,0
302,368,E302,FUSE2,0
303,368,E303,FUSE2,0
304,352,E304,FUSE0,0
305,352,E305,FUSE0,0
306,352,E306,FUSE0,0
307,352,E307,FUSE0,0
308,352,E308,FUSE0,0
309,352,E309,FUSE0,0
310,352,E310,FUSE0,0
311,352,E311,FUSE0,0
312,352,E312,FUSE0,0
313,352,E313,FUSE0,0
314,352,E314,FUSE0,0
315,352,E315,FUSE0,0
316,352,E316,FUSE1,0
317,352,E317,FUSE1,0
318,352,E318,FUSE1,0
319,352,E319,FUSE1,0
320,352,E320,FUSE1,0
321,352,E321,FUSE1,0
322,352,E322,FUSE1,0
323,352,E323,FUSE1,0
324,352,E324,FUSE1,0
325,352,E325,FUSE1,0
326,352,E326,FUSE1,0
327,352,E327,FUSE1,0
328,352,E328,FUSE2,0
329,352,E329,FUSE2,0
330,352,E330,FUSE2,0
331,352,E331,FUSE2,0
332,352,E332,FUSE2,0
333,352,E333,FUSE2,0
334,352,E334,FUSE2,0
335,352,E335,FUSE2,0
336,363,E336,FUSE0,0
337,363,E337,FUSE0,0
338,363,E338,FUSE0,0
339,363,E339,FUSE0,0
340,363,E340,FUSE0,0
341,363,E341,FUSE0,0
342,363,E342,FUSE0,0
343,363,E343,FUSE0,0
344,363,E344,FUSE1,0
345,363,E345,FUSE1,0
346,363,E346,FUSE1,0
347,363,E347,FUSE1,0
348,363,E348,FUSE1,0
349,363,E349,FUSE1,0
350,363,E350,FUSE1,0
351,363,E351,FUSE1,0
352,363,E352,FUSE2,0
353,363,E353,FUSE2,0
354,363,E354,FUSE2,0
355,363,E355,FUSE2,0
356,363,E356,FUSE2,0
357,363,E357,FUSE2,0
358,363,E358,FUSE2,0
359,363,E359,FUSE2,0
360,363,E360,FUSE2,0
361,363,E361,FUSE2,0
362,363,E362,FUSE2,0
363,360,E363,FUSE0,0
364,360,E364,FUSE0,0
365,360,E365,FUSE0,0
366,360,E366,FUSE0,0
367,360,E367,FUSE0,0
368,360,E368,FUSE0,0
369,360,E369,FUSE0,0
370,360,E370,FUSE0,0
371,360,E371,FUSE0,0
372,360,E372,FUSE1,0
373,360,E373,FUSE1,0
374,360,E374,FUSE1,0
375,360,E375,FUSE1,0
376,360,E376,FUSE1,0
377,360,E377,FUSE1,0
378,360,E378,FUSE1,0
379,360,E379,FUSE1,0
380,360,E380,FUSE1,0
381,360,E381,FUSE1,0
382,360,E382,FUSE1,0
383,360,E383,FUSE2,0
384,360,E384,FUSE2,0
385,360,E385,FUSE2,0
386,360,E386,FUSE2,0
387,360,E387,FUSE2,0
388,360,E388,FUSE2,0
389,360,E389,FUSE2,0
390,360,E390,FUSE2,0
391,360,E391,FUSE2,0
392,360,E392,FUSE2,0
393,360,E393,FUSE2,0
394,362,E394,FUSE0,0
395,362,E395,FUSE0,0
396,362,E396,FUSE0,0
397,362,E397,FUSE0,0
398,362,E398,FUSE0,0
399,362,E399,FUSE0,0
400,362,E400,FUSE0,0
401,362,E401,FUSE0,0
402,362,E402,FUSE0,0
403,362,E403,FUSE1,0
404,362,E404,FUSE1,0
405,362,E405,FUSE1,0
406,362,E406,FUSE1,0
407,362,E407,FUSE1,0
408,362,E408,FUSE1,0
409,362,E409,FUSE1,0
410,362,E410,FUSE1,0
411,362,E411,FUSE1,0
412,362,E412,FUSE1,0
413,362,E413,FUSE1,0
414,362,E414,FUSE2,0
415,362,E415,FUSE2,0
416,362,E416,FUSE2,0
417,362,E417,FUSE2,0
418,362,E418,FUSE2,0
419,362,E419,FUSE2,0
420,362,E420,FUSE2,0
421,362,E421,FUSE2,0
422,362,E422,FUSE2,0
423,356,E423,FUSE0,0
424,356,E424,FUSE0,0
425,356,E425,FUSE0,0
426,356,E426,FUSE0,0
427,356,E427,FUSE0,0
428,356,E428,FUSE0,0
429,356,E429,FUSE0,0
430,356,E430,FUSE0,0
431,356,E431,FUSE0,0
432,356,E432,FUSE1,0
433,356,E433,FUSE1,0
434,356,E434,FUSE1,0
435,356,E435,FUSE1,0
436,356,E436,FUSE1,0
437,356,E437,FUSE1,0
438,356,E438,FUSE1,0
439,356,E439,FUSE1,0
440,356,E440,FUSE1,0
441,356,E441,FUSE2,0
442,356,E442,FUSE2,0
443,356,E443,FUSE2,0
444,356,E444,FUSE2,0
445,356,E445,FUSE2,0
446,356,E446,FUSE2,0
447,356,E447,FUSE2,0
448,356,E448,FUSE2,0
449,366,E449,FUSE0,0
450,366,E450,FUSE0,0
451,366,E451,FUSE0,0
452,366,E452,FUSE0,0
453,366,E453,FUSE0,0
454,366,E454,FUSE0,0
455,366,E455,FUSE0,0
456,366,E456,FUSE0,0
457,366,E457,FUSE0,0
458,366,E458,FUSE0,0
459,366,E459,FUSE1,0
460,366,E460,FUSE1,0
461,366,E461,FUSE1,0
462,366,E462,FUSE1,0
463,366,E463,FUSE1,0
464,366,E464,FUSE1,0
465,366,E465,FUSE1,0
466,366,E466,FUSE1,0
467,366,E467,FUSE1,0
468,366,E468,FUSE2,0
469,366,E469,FUSE2,0
470,366,E470,FUSE2,0
471,366,E471,FUSE2,0
472,366,E472,FUSE2,0
473,366,E473,FUSE2,0
474,366,E474,FUSE2,0
475,366,E475,FUSE2,0
476,366,E476,FUSE2,0
477,366,E477,FUSE2,0
478,366,E478,FUSE2,0
479,351,E479,FUSE0,0
480,351,E480,FUSE0,0
481,351,E481,FUSE0,0
482,351,E482,FUSE0,0
483,351,E483,FUSE0,0
484,351,E484,FUSE0,0
485,351,E485,FUSE0,0
486,351,E486,FUSE0,0
487,351,E487,FUSE0,0
488,351,E488,FUSE1,0
489,351,E489,FUSE1,0
490,351,E490,FUSE1,0
491,351,E491,FUSE1,0
492,351,E492,FUSE1,0
493,351,E493,FUSE1,0
494,351,E494,FUSE1,0
495,351,E495,FUSE1,0
496,351,E496,FUSE1,0
497,351,E497,FUSE2,0
498,351,E498,FUSE2,0
499,351,E499,FUSE2,0
500,351,E500,FUSE2,0
501,351,E501,FUSE2,0
502,351,E502,FUSE2,0
503,351,E503,FUSE2,0
504,351,E504,FUSE2,0
505,351,E505,FUSE2,0
506,351,E506,FUSE2,0
507,361,E507,FUSE0,0
508,361,E508,FUSE0,0
509,361,E509,FUSE0,0
510,361,E510,FUSE0,0
511,361,E511,FUSE0,0
512,361,E512,FUSE0,0
513,361,E513,FUSE0,0
514,361,E514,FUSE0,0
515,361,E515,FUSE0,0
516,361,E516,FUSE0,0
517,361,E517,FUSE1,0
518,361,E518,FUSE1,0
519,361,E519,FUSE1,0
520,361,E520,FUSE1,0
521,361,E521,FUSE1,0
522,361,E522,FUSE1,0
523,361,E523,FUSE1,0
524,361,E524,FUSE1,0
525,361,E525,FUSE1,0
526,361,E526,FUSE1,0
527,361,E527,FUSE2,0
528,361,E528,FUSE2,0
529,361,E529,FUSE2,0
530,361,E530,FUSE2,0
531,361,E531,FUSE2,0
532,361,E532,FUSE2,0
533,361,E533,FUSE2,0
534,262,U6528,FUSE0,p:1.1.1.1.2.2
535,262,U6529,FUSE0,p:2.1.2.1.2.2
536,262,U6530,FUSE0,p:1.2.3.1.2.2
537,262,U6531,FUSE0,p:2.1.4.1.2.2
538,262,U6532,FUSE0,p:1.2.5.1.2.2
539,262,U6533,FUSE0,p:2.1.1.1.2.2
540,262,U6534,FUSE0,p:1.2.2.1.2.2
541,262,U6535,FUSE0,p:2.1.3.1.2.2
542,262,U6536,FUSE1,p:1.2.4.1.2.2
543,262,U6537,FUSE1,p:2.1.5.1.2.2
544,262,U6538,FUSE1,p:1.2.1.1.2.2
545,262,U6539,FUSE1,p:2.1.2.1.2.2
546,262,U6540,FUSE1,p:1.2.3.1.2.2
547,262,U6541,FUSE1,p:2.1.4.1.2.2
548,262,U6542,FUSE1,p:1.2.5.1.2.2
549,262,U6543,FUSE1,p:2.1.1.1.2.2
550,262,U6544,FUSE2,p:1.2.2.1.2.2
551,262,U6545,FUSE2,p:2.1.3.1.2.2
552,262,U6546,FUSE2,p:1.2.4.1.2.2
553,262,U6547,FUSE2,p:2.1.5.1.2.2
554,262,U6548,FUSE2,p:1.2.1.1.2.2
555,262,U6549,FUSE2,p:2.1.2.1.2.2
556,262,U6550,FUSE2,p:1.2.3.1.2.2
557,262,U6551,FUSE2,p:2.1.4.1.2.2
558,262,U6552,FUSE2,p:1.2.5.1.2.2
559,144,U3557,FUSE0,p:2.1.1.2.2.2
560,144,U3558,FUSE0,p:1.2.2.1.2.2
561,144,U3559,FUSE0,p:2.1.3.1.2.2
562,144,U3560,FUSE0,p:1.2.4.1.2.2
563,144,U3561,FUSE0,p:2.1.5.1.2.2
564,144,U3562,FUSE0,p:1.2.1.2.2.2
565,144,U3563,FUSE0,p:2.1.2.1.2.2
566,144,U3564,FUSE0,p:1.2.3.1.2.2
567,144,U3565,FUSE0,p:2.1.4.1.2.2
568,144,U3566,FUSE1,p:1.2.5.1.2.2
569,144,U3567,FUSE1,p:2.1.1.2.2.2
570,144,U3568,FUSE1,p:1.2.2.1.2.2
571,144,U3569,FUSE1,p:2.1.3.1.2.2
572,144,U3570,FUSE1,p:1.2.4.1.2.2
573,144,U3571,FUSE1,p:2.1.5.1.2.2
574,144,U3572,FUSE1,p:1.2.1.2.2.2
575,144,U3573,FUSE1,p:2.1.2.1.2.2
576,144,U3574,FUSE1,p:1.2.3.1.2.2
577,144,U3575,FUSE2,p:2.1.4.1.2.2
578,144,U3576,FUSE2,p:1.2.5.1.2.2
579,144,U3577,FUSE2,p:2.1.1.2.2.2
580,144,U3578,FUSE2,p:1.2.2.1.2.2
581,144,U3579,FUSE2,p:2.1.3.1.2.2
582,144,U3580,FUSE2,p:1.1.4.1.2.2
583,144,U3581,FUSE2,p:2.1.5.1.2.2
584,144,U3582,FUSE2,p:1.1.1.2.2.2
585,308,U7677,FUSE0,p:2.1.2.1.2.2
586,308,U7678,FUSE0,p:1.1.3.1.2.2
587,308,U7679,FUSE0,p:2.1.4.1.2.2
588,308,U7680,FUSE0,p:1.1.2.1.2.2
589,308,U7681,FUSE0,p:2.1.5.1.2.2
590,308,U7682,FUSE0,p:1.1.1.2.2.2
591,308,U7683,FUSE0,p:2.1.3.1.2.2
592,308,U7684,FUSE0,p:1.1.4.1.2.2
593,308,U7685,FUSE0,p:2.1.2.1.2.2
594,308,U7686,FUSE1,p:1.1.5.1.2.2
595,308,U7687,FUSE1,p:2.1.1.2.2.2
596,308,U7688,FUSE1,p:1.1.3.1.2.2
597,308,U7689,FUSE1,p:2.1.4.1.2.2
598,308,U7690,FUSE1,p:1.1.2.1.2.2
599,308,U7691,FUSE1,p:2.1.5.1.2.2
600,308,U7692,FUSE1,p:1.1.1.2.2.2
601,308,U7693,FUSE1,p:2.1.3.1.2.2
602,308,U7694,FUSE1,p:1.1.4.1.2.2
603,308,U7695,FUSE2,p:2.1.2.1.2.2
604,308,U7696,FUSE2,p:1.1.5.1.2.2
605,308,U7697,FUSE2,p:2.1.1.2.2.2
606,308,U7698,FUSE2,p:1.2.3.1.2.2
607,308,U7699,FUSE2,p:2.1.4.1.2.2
608,308,U7700,FUSE2,p:1.1.2.1.2.2
609,308,U7701,FUSE2,p:2.1.5.1.2.2
610,308,U7702,FUSE2,p:1.1.1.2.2.2
611,308,U7703,FUSE2,p:2.1.3.1.2.2
612,195,U4873,FUSE0,p:1.1.4.1.2.2
613,195,U4874,FUSE0,p:2.1.2.1.2.2
614,195,U4875,FUSE0,p:1.1.5.1.2.2
615,195,U4876,FUSE0,p:2.1.1.2.2.2
616,195,U4877,FUSE0,p:1.1.3.1.2.2
617,195,U4878,FUSE0,p:2.1.4.1.2.2
618,195,U4879,FUSE0,p:1.1.2.1.2.2
619,195,U4880,FUSE1,p:2.1.5.1.2.2
620,195,U4881,FUSE1,p:1.1.1.2.2.2
621,195,U4882,FUSE1,p:2.1.3.1.2.2
622,195,U4883,FUSE1,p:1.1.4.1.2.2
623,195,U4884,FUSE1,p:2.1.2.1.2.2
624,195,U4885,FUSE1,p:1.1.5.1.2.2
625,195,U4886,FUSE1,p:2.1.1.2.2.2
626,195,U4887,FUSE2,p:1.1.3.1.2.2
627,195,U4888,FUSE2,p:2.1.4.1.2.2
628,195,U4889,FUSE2,p:1.1.2.1.2.2
629,195,U4890,FUSE2,p:2.1.5.1.2.2
630,195,U4891,FUSE2,p:1.1.1.2.2.2
631,195,U4892,FUSE2,p:2.1.3.1.2.2
632,195,U4893,FUSE2,p:1.2.4.1.2.2
633,255,U6352,FUSE0,p:2.1.2.1.2.2
634,255,U6353,FUSE0,p:1.2.5.1.2.2
635,255,U6354,FUSE0,p:2.1.1.2.2.2
636,255,U6355,FUSE0,p:1.1.3.1.2.2
637,255,U6356,FUSE0,p:2.1.4.1.2.2
638,255,U6357,FUSE0,p:1.1.2.1.2.2
639,255,U6358,FUSE0,p:2.1.5.1.2.2
640,255,U6359,FUSE0,p:1.1.1.2.2.2
641,255,U6360,FUSE0,p:2.1.3.1.2.2
642,255,U6361,FUSE0,p:1.1.4.1.2.2
643,255,U6362,FUSE1,p:2.1.2.1.2.2
644,255,U6363,FUSE1,p:1.2.5.1.2.2
645,255,U6364,FUSE1,p:2.1.1.2.2.2
646,255,U6365,FUSE1,p:1.1.3.1.2.2
647,255,U6366,FUSE1,p:2.1.4.1.2.2
648,255,U6367,FUSE1,p:1.1.2.1.2.2
649,255,U6368,FUSE1,p:2.1.5.1.2.2
650,255,U6369,FUSE1,p:1.1.1.2.2.2
651,255,U6370,FUSE1,p:2.1.3.1.2.2
652,255,U6371,FUSE1,p:1.1.4.1.2.2
653,255,U6372,FUSE2,p:2.1.2.1.2.2
654,255,U6373,FUSE2,p:1.2.5.1.2.2
655,255,U6374,FUSE2,p:2.1.1.2.2.2
656,255,U6375,FUSE2,p:1.1.3.1.2.2
657,255,U6376,FUSE2,p:2.1.4.1.2.2
658,255,U6377,FUSE2,p:1.1.2.1.2.2
659,255,U6378,FUSE2,p:2.1.1.2.2.2
660,255,U6379,FUSE2,p:1.1.5.1.2.2
661,255,U6380,FUSE2,p:2.1.3.1.2.2
662,255,U6381,FUSE2,p:1.1.4.1.2.2
663,238,U5947,FUSE0,p:2.1.2.1.2.2
664,238,U5948,FUSE0,p:1.2.5.1.2.2
665,238,U5949,FUSE0,p:2.1.1.2.2.2
666,238,U5950,FUSE0,p:1.1.3.1.2.2
667,238,U5951,FUSE0,p:2.1.4.1.2.2
668,238,U5952,FUSE0,p:1.1.2.1.2.2
669,238,U5953,FUSE0,p:2.1.1.2.2.2
670,238,U5954,FUSE0,p:1.1.5.1.2.2
671,238,U5955,FUSE0,p:2.1.3.1.2.2
672,238,U5956,FUSE1,p:1.1.4.1.2.2
673,238,U5957,FUSE1,p:2.1.2.1.2.2
674,238,U5958,FUSE1,p:1.1.5.1.2.2
675,238,U5959,FUSE1,p:2.1.1.2.2.2
676,238,U5960,FUSE1,p:1.1.3.1.2.2
677,238,U5961,FUSE1,p:2.1.4.1.2.2
678,238,U5962,FUSE1,p:1.1.2.1.2.2
679,238,U5963,FUSE1,p:2.1.5.1.2.2
680,238,U5964,FUSE2,p:1.1.1.2.2.2
681,238,U5965,FUSE2,p:2.1.3.1.2.2
682,238,U5966,FUSE2,p:1.1.4.1.2.2
683,238,U5967,FUSE2,p:2.1.2.1.2.2
684,238,U5968,FUSE2,p:1.1.5.1.2.2
685,238,U5969,FUSE2,p:2.1.1.2.2.2
686,238,U5970,FUSE2,p:1.2.3.1.2.2
687,238,U5971,FUSE2,p:2.1.4.1.2.2
688,238,U5972,FUSE2,p:1.1.2.1.2.2
689,316,U7884,FUSE0,p:2.1.5.1.2.2
690,316,U7885,FUSE0,p:1.1.1.2.2.2
691,316,U7886,FUSE0,p:2.1.3.1.2.2
692,316,U7887,FUSE0,p:1.1.4.1.2.2
693,316,U7888,FUSE0,p:2.1.2.1.2.2
694,316,U7889,FUSE0,p:1.1.5.1.2.2
695,316,U7890,FUSE0,p:2.1.1.2.2.2
696,316,U7891,FUSE1,p:1.1.3.1.2.2
697,316,U7892,FUSE1,p:2.1.4.1.2.2
698,316,U7893,FUSE1,p:1.1.2.1.2.2
699,316,U7894,FUSE1,p:2.1.5.1.2.2
700,316,U7895,FUSE1,p:1.1.1.2.2.2
701,316,U7896,FUSE1,p:2.1.3.1.2.2
702,316,U7897,FUSE1,p:1.1.4.1.2.2
703,316,U7898,FUSE2,p:2.1.2.1.2.2
704,316,U7899,FUSE2,p:1.1.5.1.2.2
705,316,U7900,FUSE2,p:2.1.1.2.2.2
706,316,U7901,FUSE2,p:1.1.3.1.2.2
707,316,U7902,FUSE2,p:2.1.4.1.2.2
708,316,U7903,FUSE2,p:1.1.2.1.2.2
709,316,U7904,FUSE2,p:2.1.5.1.2.2
710,273,U6798,FUSE0,p:1.1.1.1.2.2
711,273,U6799,FUSE0,p:2.1.3.1.2.2
712,273,U6800,FUSE0,p:1.1.4.1.2.2
713,273,U6801,FUSE0,p:2.1.1.1.2.2
714,273,U6802,FUSE0,p:1.1.2.1.2.2
715,273,U6803,FUSE0,p:2.1.5.1.2.2
716,273,U6804,FUSE0,p:1.2.3.1.2.2
717,273,U6805,FUSE0,p:2.1.4.1.2.2
718,273,U6806,FUSE1,p:1.1.1.1.2.2
719,273,U6807,FUSE1,p:2.1.2.1.2.2
720,273,U6808,FUSE1,p:1.1.5.1.2.2
721,273,U6809,FUSE1,p:2.1.3.1.2.2
722,273,U6810,FUSE1,p:1.1.4.1.2.2
723,273,U6811,FUSE1,p:2.1.1.1.2.2
724,273,U6812,FUSE1,p:1.1.2.1.2.2
725,273,U6813,FUSE1,p:2.1.5.1.2.2
726,273,U6814,FUSE2,p:1.2.3.1.2.2
727,273,U6815,FUSE2,p:2.1.4.1.2.2
728,273,U6816,FUSE2,p:1.1.1.1.2.2
729,273,U6817,FUSE2,p:2.1.2.1.2.2
730,273,U6818,FUSE2,p:1.1.5.1.2.2
731,273,U6819,FUSE2,p:2.1.3.1.2.2
732,273,U6820,FUSE2,p:1.1.4.1.2.2
733,273,U6821,FUSE2,p:2.1.1.2.2.2
734,229,U5728,FUSE0,p:1.1.2.1.2.2
735,229,U5729,FUSE0,p:2.1.5.1.2.2
736,229,U5730,FUSE0,p:1.2.3.1.2.2
737,229,U5731,FUSE0,p:2.1.4.1.2.2
738,229,U5732,FUSE0,p:1.1.2.1.2.2
739,229,U5733,FUSE0,p:2.1.5.1.2.2
740,229,U5734,FUSE1,p:1.1.1.1.2.2
741,229,U5735,FUSE1,p:2.1.3.1.2.2
742,229,U5736,FUSE1,p:1.1.4.1.2.2
743,229,U5737,FUSE1,p:2.1.2.1.2.2
744,229,U5738,FUSE1,p:1.1.5.1.2.2
745,229,U5739,FUSE1,p:2.1.1.1.2.2
