unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U4683,188,FUSE0,1712.1,4263.6,6173.8,4461.7,4461.7,941.0,0.210906,1,p:2.3.3.2.1.2
U4684,188,FUSE0,1817.3,4375.8,6247.8,4430.5,4430.5,941.0,0.212391,1,p:1.1.5.1.2.1
U4685,188,FUSE0,1896.1,4375.8,6289.8,4393.7,4393.7,941.0,0.21417,1,p:2.2.2.2.3.2
U4686,188,FUSE0,1933.3,4488.0,6368.6,4435.3,4435.3,941.0,0.212162,1,p:1.3.4.1.1.1
U4687,188,FUSE0,2012.1,4488.0,6405.8,4393.7,4393.7,941.0,0.21417,1,p:2.1.1.2.2.2
U4688,188,FUSE1,2068.1,4600.2,6484.6,4416.5,4416.5,1003.0,0.227103,1,p:1.2.3.1.3.1
U4689,188,FUSE1,2128.1,4600.2,6526.6,4398.5,4398.5,1003.0,0.228032,1,p:2.3.5.2.1.2
U4690,188,FUSE1,2208.5,4712.4,6600.6,4392.1,4392.1,1003.0,0.228365,1,p:1.1.2.1.2.1
U4691,188,FUSE1,2323.3,4712.4,6642.6,4319.3,4319.3,1003.0,0.232214,1,p:2.2.4.2.3.2
U4692,188,FUSE1,2324.5,4824.6,6721.4,4396.9,4396.9,1003.0,0.228115,1,p:1.3.1.1.1.1
U4693,188,FUSE1,2439.3,4824.6,6758.6,4319.3,4319.3,1003.0,0.232214,1,p:2.1.3.2.2.2
U4694,188,FUSE1,2460.9,4936.8,6837.4,4376.5,4376.5,1003.0,0.229179,1,p:1.2.5.1.3.1
U4695,188,FUSE1,2576.9,4936.8,6879.4,4302.5,4302.5,1003.0,0.23312,1,p:2.3.2.2.1.2
U4696,188,FUSE1,2636.1,5049.0,6953.4,4317.3,4317.3,1003.0,0.232321,1,p:1.1.4.1.2.1
U4697,188,FUSE1,2692.9,5049.0,6995.4,4302.5,4302.5,1003.0,0.23312,1,p:2.2.1.2.3.2
U4698,188,FUSE2,2806.7,5161.2,7074.2,4267.5,4267.5,1035.4,0.242624,1,p:1.3.3.1.1.1
U4699,188,FUSE2,2819.9,5161.2,7249.4,4429.5,4429.5,1035.4,0.233751,1,p:2.1.5.2.2.2
U4700,188,FUSE2,2922.7,5273.4,7190.2,4267.5,4267.5,1035.4,0.242624,1,p:1.2.2.1.3.1
E001,364,FUSE0,2987.9,5385.6,7306.2,4318.3,4318.3,941.0,0.21791,1,p:1.1.1.1.1.1
E002,364,FUSE0,3038.7,5497.8,7560.2,4521.5,4521.5,941.0,0.208117,1,p:1.3.4.1.3.1
E003,364,FUSE0,3103.9,5273.4,7111.4,4007.5,4007.5,941.0,0.23481,1,p:2.3.4.2.2.2
E004,364,FUSE0,3182.7,5610.0,7444.2,4261.5,4261.5,941.0,0.220814,1,p:1.2.2.1.2.1
E005,364,FUSE0,3219.9,5385.6,7365.4,4145.5,4145.5,941.0,0.226993,1,p:2.2.3.2.3.2
E006,364,FUSE0,3298.7,5722.2,7676.2,4377.5,4377.5,941.0,0.214963,1,p:1.1.3.1.1.1
E007,364,FUSE0,3340.7,5834.4,7715.0,4374.3,4374.3,941.0,0.21512,1,p:1.3.2.2.3.2
E008,364,FUSE0,3414.7,5946.6,7793.8,4379.1,4379.1,941.0,0.214884,1,p:1.2.1.1.2.1
E009,364,FUSE0,3456.7,5497.8,7481.4,4024.7,4024.7,941.0,0.233806,1,p:2.1.5.2.1.2
E010,364,FUSE1,3535.5,6058.8,8025.8,4490.3,4490.3,1003.0,0.22337,1,p:1.1.2.1.1.1
E011,364,FUSE1,3572.7,5610.0,7599.0,4026.3,4026.3,1003.0,0.249112,1,p:2.3.1.2.2.2
E012,364,FUSE1,3651.5,6171.0,8143.4,4491.9,4491.9,1003.0,0.223291,1,p:1.3.1.1.2.1
E013,364,FUSE1,3693.5,5722.2,7909.8,4216.3,4216.3,1003.0,0.237886,1,p:2.2.4.1.3.1
E014,364,FUSE1,3767.5,6283.2,8259.4,4491.9,4491.9,1003.0,0.223291,1,p:1.2.3.1.3.1
E015,364,FUSE1,3809.5,5834.4,7831.0,4021.5,4021.5,1003.0,0.249409,1,p:2.1.5.2.1.2
E016,364,FUSE1,3888.3,6395.4,8375.4,4487.1,4487.1,1003.0,0.22353,1,p:1.1.4.1.1.1
E017,364,FUSE1,3925.5,5946.6,7948.6,4023.1,4023.1,1003.0,0.24931,1,p:2.3.3.2.2.2
E018,364,FUSE1,4004.3,6507.6,8493.0,4488.7,4488.7,1003.0,0.22345,1,p:1.3.5.1.2.1
E019,364,FUSE1,4046.3,6619.8,8609.0,4562.7,4562.7,1003.0,0.219826,1,p:1.2.2.1.3.1
E020,364,FUSE2,4120.3,6058.8,8064.6,3944.3,3944.3,1035.4,0.262505,1,p:2.2.4.2.3.2
E021,364,FUSE2,4162.3,6732.0,8651.8,4489.5,4489.5,1035.4,0.230627,1,p:1.1.1.1.2.2
E022,364,FUSE2,4241.1,6171.0,8180.6,3939.5,3939.5,1035.4,0.262825,1,p:2.1.5.2.1.2
E023,364,FUSE2,4278.3,6844.2,8910.2,4631.9,4631.9,1035.4,0.223537,1,p:1.3.5.1.3.1
E024,364,FUSE2,4357.1,6283.2,8298.2,3941.1,3941.1,1035.4,0.262719,1,p:2.3.2.2.2.2
E025,364,FUSE2,4431.9,6956.4,9026.2,4594.3,4594.3,1035.4,0.225366,1,p:1.2.4.1.2.1
E026,364,FUSE2,4473.1,6395.4,8414.2,3941.1,3941.1,1035.4,0.262719,1,p:2.2.1.2.3.2
E027,364,FUSE2,4547.9,7068.6,9271.0,4723.1,4723.1,1035.4,0.21922,1,p:1.1.5.1.1.1
E028,364,FUSE2,4626.7,7180.8,9115.8,4489.1,4489.1,1035.4,0.230648,1,p:1.3.3.1.3.2
E029,364,FUSE2,4663.9,6507.6,8530.2,3866.3,3866.3,1035.4,0.267801,1,p:2.1.3.2.1.2
U4701,188,FUSE2,4784.7,6619.8,8767.8,3983.1,3983.1,1035.4,0.259948,1,p:2.3.4.2.1.2
U4702,188,FUSE2,4858.7,7405.2,9387.0,4528.3,4528.3,1035.4,0.228651,1,p:1.1.1.1.2.1
U4703,188,FUSE2,4900.7,6732.0,8883.8,3983.1,3983.1,1035.4,0.259948,1,p:2.2.3.2.3.2
U4704,188,FUSE2,4979.5,7517.4,10186.8,5207.3,5207.3,1035.4,0.198836,1,p:1.3.5.1.2.1
U4705,188,FUSE2,5016.7,6844.2,8999.8,3983.1,3983.1,1035.4,0.259948,1,p:2.1.2.2.1.2
U4706,188,FUSE2,5095.5,7629.6,10070.8,4975.3,4975.3,1035.4,0.208108,1,p:1.2.4.1.3.1
U4707,188,FUSE2,5137.5,6956.4,9231.8,4094.3,4094.3,1035.4,0.252888,1,p:2.3.1.2.2.2
U7497,300,FUSE0,5211.5,7741.8,9838.8,4627.3,4627.3,941.0,0.203358,1,p:1.1.3.1.1.1
U7498,300,FUSE0,5253.5,7068.6,9463.8,4210.3,4210.3,941.0,0.2235,1,p:2.2.5.2.3.2
U7499,300,FUSE0,5332.3,7854.0,9954.8,4622.5,4622.5,941.0,0.203569,1,p:1.3.2.1.2.1
U7500,300,FUSE0,5369.5,7180.8,9579.8,4210.3,4210.3,941.0,0.2235,1,p:2.1.4.2.1.2
U7501,300,FUSE0,5448.3,7966.2,10302.8,4854.5,4854.5,941.0,0.193841,1,p:1.2.1.1.3.1
U7502,300,FUSE0,5490.3,7293.0,9695.8,4205.5,4205.5,941.0,0.223755,1,p:2.3.3.2.2.2
U7503,300,FUSE0,5564.3,8078.4,10418.8,4854.5,4854.5,941.0,0.193841,1,p:1.1.5.1.1.1
U7504,300,FUSE0,5606.3,7405.2,9347.8,3741.5,3741.5,941.0,0.251503,1,p:2.2.2.2.3.2
U7505,300,FUSE1,5685.1,8190.6,10650.8,4965.7,4965.7,1003.0,0.201986,1,p:1.3.4.1.2.1
U7506,300,FUSE1,5722.3,7517.4,9811.8,4089.5,4089.5,1003.0,0.245262,1,p:2.1.1.2.1.2
U7507,300,FUSE1,5801.1,8302.8,10534.8,4733.7,4733.7,1003.0,0.211885,1,p:1.2.3.1.3.1
U7508,300,FUSE1,5852.3,7629.6,10434.6,4582.3,4582.3,1003.0,0.218886,1,p:2.3.5.2.2.2
U7509,300,FUSE1,5917.1,8415.0,10882.8,4965.7,4965.7,1003.0,0.201986,1,p:1.1.2.1.1.1
U7510,300,FUSE1,5968.3,7741.8,10318.6,4350.3,4350.3,1003.0,0.230559,1,p:2.2.4.2.3.2
U7511,300,FUSE1,6047.1,8527.2,10766.8,4719.7,4719.7,1003.0,0.212514,1,p:1.3.1.1.2.1
U7512,300,FUSE1,6084.3,7854.0,9993.6,3909.3,3909.3,1003.0,0.256568,1,p:2.1.3.2.1.2
U7513,300,FUSE2,6163.1,8639.4,10998.8,4835.7,4835.7,1035.4,0.214116,1,p:1.2.5.1.3.1
U7514,300,FUSE2,6205.1,7966.2,10202.6,3997.5,3997.5,1035.4,0.259012,1,p:2.3.2.2.2.2
U7515,300,FUSE2,6279.1,8751.6,11389.8,5110.7,5110.7,1035.4,0.202595,1,p:1.1.4.1.1.1
U7516,300,FUSE2,6321.1,8078.4,10729.4,4408.3,4408.3,1035.4,0.234875,1,p:2.2.1.2.3.2
U7517,300,FUSE2,6399.9,8863.8,11505.8,5105.9,5105.9,1035.4,0.202785,1,p:1.3.3.1.2.1
U7518,300,FUSE2,6437.1,8190.6,10613.4,4176.3,4176.3,1035.4,0.247923,1,p:2.1.5.2.1.2
U7519,300,FUSE2,6515.9,8976.0,11273.8,4757.9,4757.9,1035.4,0.217617,1,p:1.2.2.1.3.1
U7520,300,FUSE2,6557.9,8302.8,10845.4,4287.5,4287.5,1035.4,0.241493,1,p:2.3.4.2.3.2
U7521,300,FUSE2,6631.9,9088.2,11309.4,4677.5,4677.5,1035.4,0.221358,1,p:1.1.1.2.2.2
U6664,266,FUSE0,6673.9,8415.0,11157.8,4483.9,4483.9,941.0,0.209862,1,p:2.2.3.1.1.1
U6665,266,FUSE0,6752.7,9200.4,11648.6,4895.9,4895.9,941.0,0.192202,1,p:1.3.5.1.2.1
U6666,266,FUSE0,6789.9,8527.2,11077.4,4287.5,4287.5,941.0,0.219475,1,p:2.1.2.2.1.2
U6667,266,FUSE0,6868.7,9312.6,12112.6,5243.9,5243.9,941.0,0.179447,1,p:1.2.4.1.1.1
U6668,266,FUSE0,6910.7,8639.4,10961.4,4050.7,4050.7,941.0,0.232306,1,p:2.3.3.2.2.2
U6669,266,FUSE0,6984.7,9424.8,11764.6,4779.9,4779.9,941.0,0.196866,1,p:1.1.1.1.3.1
U6670,266,FUSE0,7026.7,8751.6,11425.4,4398.7,4398.7,941.0,0.213927,1,p:2.2.5.2.3.2
U6671,266,FUSE0,7105.5,9537.0,11880.6,4775.1,4775.1,941.0,0.197064,1,p:1.3.2.1.2.1
U6672,266,FUSE0,7142.7,8863.8,11657.4,4514.7,4514.7,941.0,0.20843,1,p:2.1.4.2.1.2
U6673,266,FUSE1,7221.5,9649.2,11996.6,4775.1,4775.1,1003.0,0.210048,1,p:1.2.3.1.3.1
U6674,266,FUSE1,7280.7,8976.0,11193.4,3912.7,3912.7,1003.0,0.256345,1,p:2.3.1.2.2.2
U6675,266,FUSE1,7337.5,9761.4,12373.0,5035.5,5035.5,1003.0,0.199186,1,p:1.1.5.1.1.1
U6676,266,FUSE1,7396.7,9088.2,11541.4,4144.7,4144.7,1003.0,0.241996,1,p:2.2.2.2.3.2
U6677,266,FUSE1,7475.5,9873.6,12489.0,5013.5,5013.5,1003.0,0.20006,1,p:1.3.4.1.2.1
U6678,266,FUSE1,7512.7,9200.4,11773.4,4260.7,4260.7,1003.0,0.235407,1,p:2.1.3.2.1.2
U6679,266,FUSE1,7591.5,9985.8,12257.0,4665.5,4665.5,1003.0,0.214982,1,p:1.2.1.1.3.1
U6680,266,FUSE1,7630.3,9312.6,11978.2,4347.9,4347.9,1003.0,0.230686,1,p:2.3.5.2.2.2
U6681,266,FUSE1,7707.5,10098.0,12721.0,5013.5,5013.5,1003.0,0.20006,1,p:1.1.2.1.1.1
U6682,266,FUSE2,7746.3,9424.8,12094.2,4347.9,4347.9,1035.4,0.238138,1,p:2.2.4.2.3.2
U6683,266,FUSE2,7825.1,10210.2,12605.0,4779.9,4779.9,1035.4,0.216615,1,p:1.3.3.1.2.1
U6684,266,FUSE2,7862.3,9537.0,12210.2,4347.9,4347.9,1035.4,0.238138,1,p:2.1.1.2.1.2
U6685,266,FUSE2,7941.1,10322.4,13163.0,5221.9,5221.9,1035.4,0.19828,1,p:1.2.5.1.3.1
U6686,266,FUSE2,7979.9,9649.2,12326.2,4346.3,4346.3,1035.4,0.238226,1,p:2.3.2.2.2.2
U6687,266,FUSE2,8057.1,10434.6,13279.0,5221.9,5221.9,1035.4,0.19828,1,p:1.1.4.1.1.1
U6688,266,FUSE2,8095.9,9761.4,12442.2,4346.3,4346.3,1035.4,0.238226,1,p:2.2.3.2.3.2
U6689,266,FUSE2,8174.7,10546.8,12847.8,4673.1,4673.1,1035.4,0.221566,1,p:1.3.1.2.1.2
U6690,266,FUSE2,8211.9,9873.6,12837.0,4625.1,4625.1,1035.4,0.223865,1,p:2.1.5.1.3.1
U379,16,FUSE0,8290.7,10659.0,13047.0,4756.3,4756.3,941.0,0.197843,1,p:1.2.2.1.2.1
U380,16,FUSE0,8329.5,9985.8,12702.6,4373.1,4373.1,941.0,0.215179,1,p:2.3.4.2.2.2
U381,16,FUSE0,8406.7,10771.2,13395.0,4988.3,4988.3,941.0,0.188641,1,p:1.1.3.1.1.1
U382,16,FUSE0,8445.5,10098.0,12586.6,4141.1,4141.1,941.0,0.227234,1,p:2.2.2.2.3.2
U383,16,FUSE0,8524.3,10883.4,13511.0,4986.7,4986.7,941.0,0.188702,1,p:1.3.1.1.2.1
U384,16,FUSE0,8561.5,10210.2,13195.8,4634.3,4634.3,941.0,0.203051,1,p:2.1.5.2.1.2
U385,16,FUSE0,8640.3,10995.6,13627.0,4986.7,4986.7,941.0,0.188702,1,p:1.2.4.1.3.1
U386,16,FUSE0,8683.1,10322.4,12963.8,4280.7,4280.7,941.0,0.219824,1,p:2.3.3.2.2.2
U387,16,FUSE1,8799.1,11107.8,13916.6,5117.5,5117.5,1003.0,0.195994,1,p:1.1.2.1.1.1
U388,16,FUSE1,8915.1,10434.6,13079.8,4164.7,4164.7,1003.0,0.240834,1,p:2.2.1.2.3.2
U389,16,FUSE1,8941.5,11220.0,14032.6,5091.1,5091.1,1003.0,0.19701,1,p:1.3.5.1.2.1
U390,16,FUSE1,9031.1,10546.8,13547.0,4515.9,4515.9,1003.0,0.222104,1,p:2.1.4.2.1.2
U391,16,FUSE1,9057.5,11332.2,13743.0,4685.5,4685.5,1003.0,0.214065,1,p:1.2.3.1.3.1
U392,16,FUSE1,9147.1,10659.0,13311.8,4164.7,4164.7,1003.0,0.240834,1,p:2.3.2.2.2.2
U393,16,FUSE1,9263.1,11444.4,14148.6,4885.5,4885.5,1003.0,0.205301,1,p:1.1.1.1.1.1
U394,16,FUSE1,9302.3,10771.2,13427.8,4125.5,4125.5,1003.0,0.243122,1,p:2.2.5.2.3.2
U395,16,FUSE2,9379.1,11556.6,14264.6,4885.5,4885.5,1035.4,0.211933,1,p:1.3.4.1.2.1
U396,16,FUSE2,9418.3,10883.4,13779.0,4360.7,4360.7,1035.4,0.237439,1,p:2.1.3.2.1.2
U397,16,FUSE2,9495.1,11668.8,14612.6,5117.5,5117.5,1035.4,0.202325,1,p:1.2.2.1.3.1
U398,16,FUSE2,9611.1,10995.6,13663.0,4051.9,4051.9,1035.4,0.255534,1,p:2.3.1.2.2.2
U399,16,FUSE2,9727.1,11781.0,14728.6,5001.5,5001.5,1035.4,0.207018,1,p:1.1.5.1.1.1
U400,16,FUSE2,9729.5,11107.8,14011.0,4281.5,4281.5,1035.4,0.241831,1,p:2.2.4.2.3.2
U401,16,FUSE2,9843.1,11893.2,14496.6,4653.5,4653.5,1035.4,0.222499,1,p:1.3.3.1.2.1
U402,16,FUSE2,9870.1,11220.0,13895.0,4024.9,4024.9,1035.4,0.257249,1,p:2.1.2.2.2.2
U3642,146,FUSE0,9986.1,12005.4,14524.6,4538.5,4538.5,941.0,0.207337,1,p:1.2.1.2.1.2
U3643,146,FUSE0,10024.9,11332.2,14380.6,4355.7,4355.7,941.0,0.216039,1,p:2.3.5.1.3.1
U3644,146,FUSE0,10102.1,12117.6,15076.6,4974.5,4974.5,941.0,0.189165,1,p:1.1.4.1.1.1
U3645,146,FUSE0,10218.1,11444.4,14127.0,3908.9,3908.9,941.0,0.240733,1,p:2.2.3.2.3.2
U3646,146,FUSE0,10233.9,12229.8,14844.6,4610.7,4610.7,941.0,0.20409,1,p:1.3.1.1.2.1
U3647,146,FUSE0,10334.1,11556.6,14246.2,3912.1,3912.1,941.0,0.240536,1,p:2.1.5.2.1.2
U3648,146,FUSE0,10349.9,12342.0,14960.6,4610.7,4610.7,941.0,0.20409,1,p:1.2.2.1.3.1
U3649,146,FUSE0,10450.1,11668.8,14640.6,4190.5,4190.5,941.0,0.224556,1,p:2.3.4.2.2.2
U3650,146,FUSE0,10465.9,12454.2,15192.6,4726.7,4726.7,941.0,0.199082,1,p:1.1.3.1.1.1
U3651,146,FUSE1,10566.1,11781.0,14408.6,3842.5,3842.5,1003.0,0.261028,1,p:2.2.1.2.3.2
U3652,146,FUSE1,10644.7,12566.4,15308.6,4663.9,4663.9,1003.0,0.215056,1,p:1.3.5.1.2.1
U3653,146,FUSE1,10682.1,11893.2,14874.2,4192.1,4192.1,1003.0,0.23926,1,p:2.1.2.2.1.2
U3654,146,FUSE1,10760.7,12678.6,15424.6,4663.9,4663.9,1003.0,0.215056,1,p:1.2.4.1.3.1
U3655,146,FUSE1,10798.1,12005.4,14990.2,4192.1,4192.1,1003.0,0.23926,1,p:2.3.3.2.2.2
U3656,146,FUSE1,10876.7,12790.8,15772.6,4895.9,4895.9,1003.0,0.204865,1,p:1.1.1.1.1.1
U3657,146,FUSE1,10914.1,12117.6,14758.2,3844.1,3844.1,1003.0,0.260919,1,p:2.2.5.2.3.2
