unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U1219,49,FUSE0,4,Station 2.1: Drill station,29472.3115,29993.4115,30170.2115,176.8,176.8,521.1,2
U8497,339,FUSE2,7,Station 3.1: Robot cell,29928.0,29996.0115,30334.0115,338.0,338.0,68.0115,0
E035,367,FUSE0,1,Station 1: Bottom cover,29997.1115,29997.1115,30109.3115,112.2,112.2,0.0,0
U1217,49,FUSE0,5,Station 2.2: Drill station,29376.3115,30005.8,30182.6,176.8,176.8,629.4885,3
U8481,339,FUSE1,11,Station 4: Inspection,29902.3127,30012.2,30129.8,117.6,117.6,109.8873,0
U6811,271,FUSE2,3,Station 2: Drill station,25731.5,30052.7127,30229.5127,176.8,176.8,4321.2127,24
U5606,224,FUSE1,16,Station 6: Packaging,29845.8,30056.2,30172.2,116.0,116.0,210.4,1
U6796,271,FUSE0,9,Station 3.3: Robot cell,29444.5127,30080.0,30323.6,243.6,243.6,635.4873,1
U5228,209,FUSE2,17,Station 6.1: Packaging,29925.9127,30081.8115,30197.8115,116.0,116.0,155.8988,1
E036,367,FUSE0,2,Station 1.1: Bottom cover,30087.5,30087.5,30199.7,112.2,112.2,0.0,0
U8476,339,FUSE0,12,Station 4.1: Inspection,29616.7127,30091.5127,30209.1127,117.6,117.6,474.8,4
U8473,339,FUSE0,13,Station 5: Top cover,29869.7127,30096.4,30271.2,174.8,174.8,226.6873,1
E037,367,FUSE0,1,Station 1: Bottom cover,30113.1115,30113.1115,30225.3115,112.2,112.2,0.0,0
U8496,339,FUSE2,10,Station 3.4: Robot cell,29778.8115,30121.3127,30459.3127,338.0,338.0,342.5012,1
U5612,224,FUSE2,11,Station 4: Inspection,29933.8115,30129.8,30247.4,117.6,117.6,195.9885,1
U8479,339,FUSE0,14,Station 5.1: Top cover,29908.0,30151.6115,30326.4115,174.8,174.8,243.6115,1
U1222,49,FUSE1,4,Station 2.1: Drill station,29698.7,30170.2115,30347.0115,176.8,176.8,471.5115,2
U1220,49,FUSE1,5,Station 2.2: Drill station,29602.7,30182.6,30359.4,176.8,176.8,579.9,3
U5603,224,FUSE0,17,Station 6.1: Packaging,30000.6,30197.8115,30313.8115,116.0,116.0,197.2115,1
U8493,339,FUSE2,6,Station 3: Robot cell,29522.0115,30200.4115,30538.4115,338.0,338.0,678.4,2
E038,367,FUSE0,2,Station 1.1: Bottom cover,30203.5,30203.5,30315.7,112.2,112.2,0.0,0
U5615,224,FUSE2,12,Station 4.1: Inspection,29893.4,30209.1127,30326.7127,117.6,117.6,315.7127,2
U6802,271,FUSE1,8,Station 3.2: Robot cell,29778.1127,30221.6,30527.2,305.6,305.6,443.4873,1
E039,367,FUSE0,1,Station 1: Bottom cover,30229.1115,30229.1115,30341.3115,112.2,112.2,0.0,0
U6814,271,FUSE2,3,Station 2: Drill station,25925.1,30229.5127,30406.3127,176.8,176.8,4304.4127,24
U5234,209,FUSE2,16,Station 6: Packaging,30230.6115,30230.6115,30346.6115,116.0,116.0,0.0,0
U6793,271,FUSE0,11,Station 4: Inspection,29962.6,30247.4,30365.0,117.6,117.6,284.8,2
U5609,224,FUSE1,13,Station 5: Top cover,29987.3127,30271.2,30446.0,174.8,174.8,283.8873,1
U5232,209,FUSE2,17,Station 6.1: Packaging,30035.8115,30313.8115,30429.8115,116.0,116.0,278.0,2
U8494,339,FUSE2,9,Station 3.3: Robot cell,29791.2,30323.6,30661.6,338.0,338.0,532.4,1
U8485,339,FUSE1,14,Station 5.1: Top cover,30025.6,30326.4115,30501.2115,174.8,174.8,300.8115,1
U8484,339,FUSE1,12,Station 4.1: Inspection,30199.0,30326.7127,30444.3127,117.6,117.6,127.7127,1
U6805,271,FUSE1,7,Station 3.1: Robot cell,29934.9127,30334.0115,30639.6115,305.6,305.6,399.0988,1
E040,367,FUSE1,2,Station 1.1: Bottom cover,30345.1115,30345.1115,30457.3115,112.2,112.2,0.0,0
U1225,49,FUSE1,4,Station 2.1: Drill station,29820.3115,30347.0115,30523.8115,176.8,176.8,526.7,2
U1223,49,FUSE1,5,Station 2.2: Drill station,29724.3115,30359.4,30536.2,176.8,176.8,635.0885,3
U8487,339,FUSE1,11,Station 4: Inspection,30055.0115,30365.0,30482.6,117.6,117.6,309.9885,2
E041,367,FUSE1,1,Station 1: Bottom cover,30377.9115,30377.9115,30490.1115,112.2,112.2,0.0,0
U5212,209,FUSE0,3,Station 2: Drill station,26177.1,30406.3127,30583.1127,176.8,176.8,4229.2127,23
U8475,339,FUSE0,17,Station 6.1: Packaging,30175.4,30429.8115,30545.8115,116.0,116.0,254.4115,2
U8488,339,FUSE1,12,Station 4.1: Inspection,30259.4115,30444.3127,30561.9127,117.6,117.6,184.9012,1
U5618,224,FUSE2,13,Station 5: Top cover,30163.2,30446.0,30620.8,174.8,174.8,282.8,1
U1216,49,FUSE0,10,Station 3.4: Robot cell,30132.4115,30459.3127,30702.9127,243.6,243.6,326.9012,0
E042,367,FUSE1,2,Station 1.1: Bottom cover,30461.1115,30461.1115,30573.3115,112.2,112.2,0.0,0
U8491,339,FUSE2,11,Station 4: Inspection,30240.3127,30482.6,30600.2,117.6,117.6,242.2873,2
U8482,339,FUSE1,14,Station 5.1: Top cover,30084.9127,30501.2115,30676.0115,174.8,174.8,416.2988,2
E030,367,FUSE0,4,Station 2.1: Drill station,29930.7,30523.8115,30700.6115,176.8,176.8,593.1115,3
U1214,49,FUSE0,8,Station 3.2: Robot cell,30124.8,30527.2,30770.8,243.6,243.6,402.4,1
E031,367,FUSE0,5,Station 2.2: Drill station,29956.3115,30536.2,30713.0,176.8,176.8,579.8885,3
U6799,271,FUSE0,6,Station 3: Robot cell,29561.3127,30538.4115,30782.0115,243.6,243.6,977.0988,2
U8473,339,FUSE0,17,Station 6.1: Packaging,30350.2,30545.8115,30661.8115,116.0,116.0,195.6115,1
U8490,339,FUSE2,12,Station 4.1: Inspection,30320.6,30561.9127,30679.5127,117.6,117.6,241.3127,2
E043,367,FUSE1,1,Station 1: Bottom cover,30577.1115,30577.1115,30689.3115,112.2,112.2,0.0,0
U5215,209,FUSE0,3,Station 2: Drill station,26313.9115,30583.1127,30759.9127,176.8,176.8,4269.2012,24
U8497,339,FUSE2,11,Station 4: Inspection,30393.0115,30600.2,30717.8,117.6,117.6,207.1885,1
U8478,339,FUSE0,13,Station 5: Top cover,30222.5127,30620.8,30795.6,174.8,174.8,398.2873,2
U1223,49,FUSE1,7,Station 3.1: Robot cell,30635.2,30639.6115,30945.2115,305.6,305.6,4.4115,0
U1213,49,FUSE0,9,Station 3.3: Robot cell,29935.6115,30661.6,30905.2,243.6,243.6,725.9885,2
U8479,339,FUSE0,17,Station 6.1: Packaging,30385.4115,30661.8115,30777.8115,116.0,116.0,276.4,2
U8476,339,FUSE0,14,Station 5.1: Top cover,30320.1127,30676.0115,30850.8115,174.8,174.8,355.8988,2
E044,367,FUSE1,2,Station 1.1: Bottom cover,30693.1115,30693.1115,30805.3115,112.2,112.2,0.0,0
E033,367,FUSE0,4,Station 2.1: Drill station,30052.3115,30700.6115,30877.4115,176.8,176.8,648.3,3
U6808,271,FUSE2,10,Station 3.4: Robot cell,30171.7127,30702.9127,31040.9127,338.0,338.0,531.2,1
E034,367,FUSE0,5,Station 2.2: Drill station,30182.7,30713.0,30889.8,176.8,176.8,530.3,2
U6796,271,FUSE0,11,Station 4: Inspection,30422.6,30717.8,30835.4,117.6,117.6,295.2,2
U6805,271,FUSE1,12,Station 4.1: Inspection,30718.6115,30718.6115,30836.2115,117.6,117.6,0.0,0
U5618,224,FUSE2,16,Station 6: Packaging,30719.8,30719.8,30835.8,116.0,116.0,0.0,0
U5218,209,FUSE1,3,Station 2: Drill station,26546.7,30759.9127,30936.7127,176.8,176.8,4213.2127,23
U1219,49,FUSE0,8,Station 3.2: Robot cell,30269.2115,30770.8,31014.4,243.6,243.6,501.5885,1
U5609,224,FUSE1,17,Station 6.1: Packaging,30525.0,30777.8115,30893.8115,116.0,116.0,252.8115,2
U1220,49,FUSE1,6,Station 3: Robot cell,30438.4,30782.0115,31087.6115,305.6,305.6,343.6115,1
U8481,339,FUSE1,13,Station 5: Top cover,30280.8,30795.6,30970.4,174.8,174.8,514.8,2
E045,367,FUSE1,1,Station 1: Bottom cover,30809.1115,30809.1115,30921.3115,112.2,112.2,0.0,0
U8493,339,FUSE2,11,Station 4: Inspection,30577.4115,30835.4,30953.0,117.6,117.6,257.9885,2
U8482,339,FUSE1,16,Station 6: Packaging,30755.0115,30835.8,30951.8,116.0,116.0,80.7885,0
U8494,339,FUSE2,12,Station 4.1: Inspection,30780.6,30836.2115,30953.8115,117.6,117.6,55.6115,0
U6793,271,FUSE0,14,Station 5.1: Top cover,30496.0,30850.8115,31025.6115,174.8,174.8,354.8115,2
E046,367,FUSE1,2,Station 1.1: Bottom cover,30867.1,30867.1,30979.3,112.2,112.2,0.0,0
E036,367,FUSE0,4,Station 2.1: Drill station,30278.7,30877.4115,31054.2115,176.8,176.8,598.7115,3
E037,367,FUSE0,5,Station 2.2: Drill station,30304.3115,30889.8,31066.6,176.8,176.8,585.4885,3
U8485,339,FUSE1,17,Station 6.1: Packaging,30560.2115,30893.8115,31009.8115,116.0,116.0,333.6,2
U1217,49,FUSE0,9,Station 3.3: Robot cell,30321.6,30905.2,31148.8,243.6,243.6,583.6,2
E047,367,FUSE1,1,Station 1: Bottom cover,30925.1115,30925.1115,31037.3115,112.2,112.2,0.0,0
U5221,209,FUSE1,3,Station 2: Drill station,26663.5115,30936.7127,31113.5127,176.8,176.8,4273.2012,24
E031,367,FUSE0,7,Station 3.1: Robot cell,30812.0,30945.2115,31188.8115,243.6,243.6,133.2115,0
U8478,339,FUSE0,16,Station 6: Packaging,30894.6,30951.8,31067.8,116.0,116.0,57.2,0
U8496,339,FUSE2,11,Station 4: Inspection,30578.3127,30953.0,31070.6,117.6,117.6,374.6873,3
U6799,271,FUSE0,12,Station 4.1: Inspection,30841.0115,30953.8115,31071.4115,117.6,117.6,112.8,0
U5612,224,FUSE2,13,Station 5: Top cover,30398.4,30970.4,31145.2,174.8,174.8,572.0,3
E048,367,FUSE1,2,Station 1.1: Bottom cover,30983.1,30983.1,31095.3,112.2,112.2,0.0,0
U5212,209,FUSE0,8,Station 3.2: Robot cell,30662.1127,31014.4,31258.0,243.6,243.6,352.2873,1
U8488,339,FUSE1,14,Station 5.1: Top cover,30672.9127,31025.6115,31200.4115,174.8,174.8,352.6988,2
E030,367,FUSE0,10,Station 3.4: Robot cell,30839.6115,31040.9127,31284.5127,243.6,243.6,201.3012,0
E049,367,FUSE1,1,Station 1: Bottom cover,31041.1115,31041.1115,31153.3115,112.2,112.2,0.0,0
U8481,339,FUSE1,17,Station 6.1: Packaging,31049.4,31049.4,31165.4,116.0,116.0,0.0,0
E039,367,FUSE0,4,Station 2.1: Drill station,30400.3115,31054.2115,31231.0115,176.8,176.8,653.9,3
E040,367,FUSE1,5,Station 2.2: Drill station,30556.3115,31066.6,31243.4,176.8,176.8,510.2885,2
U8476,339,FUSE0,16,Station 6: Packaging,30929.8115,31067.8,31183.8,116.0,116.0,137.9885,1
U6802,271,FUSE1,11,Station 4: Inspection,30606.2,31070.6,31188.2,117.6,117.6,464.4,3
U1216,49,FUSE0,12,Station 4.1: Inspection,30841.9127,31071.4115,31189.0115,117.6,117.6,229.4988,1
U6814,271,FUSE2,6,Station 3: Robot cell,30445.3127,31087.6115,31425.6115,338.0,338.0,642.2988,2
E050,367,FUSE2,2,Station 1.1: Bottom cover,31099.1,31099.1,31211.3,112.2,112.2,0.0,0
U5224,209,FUSE1,3,Station 2: Drill station,26894.7,31113.5127,31290.3127,176.8,176.8,4218.8127,23
U5615,224,FUSE2,13,Station 5: Top cover,30457.7127,31145.2,31320.0,174.8,174.8,687.4873,3
U6811,271,FUSE2,9,Station 3.3: Robot cell,30328.5127,31148.8,31486.8,338.0,338.0,820.2873,2
U6793,271,FUSE0,16,Station 6: Packaging,31104.6115,31183.8,31299.8,116.0,116.0,79.1885,0
U1223,49,FUSE1,11,Station 4: Inspection,31004.2115,31188.2,31305.8,117.6,117.6,183.9885,1
U5215,209,FUSE0,7,Station 3.1: Robot cell,30818.9127,31188.8115,31432.4115,243.6,243.6,369.8988,1
U1214,49,FUSE0,12,Station 4.1: Inspection,30869.8,31189.0115,31306.6115,117.6,117.6,319.2115,2
E051,367,FUSE2,1,Station 1: Bottom cover,31196.7,31196.7,31308.9,112.2,112.2,0.0,0
U8491,339,FUSE2,14,Station 5.1: Top cover,30731.2,31200.4115,31375.2115,174.8,174.8,469.2115,2
E052,367,FUSE2,2,Station 1.1: Bottom cover,31215.1,31215.1,31327.3,112.2,112.2,0.0,0
E042,367,FUSE1,4,Station 2.1: Drill station,30652.3115,31231.0115,31407.8115,176.8,176.8,578.7,3
E047,367,FUSE1,5,Station 2.2: Drill station,31116.3115,31243.4,31420.2,176.8,176.8,127.0885,0
E033,367,FUSE0,8,Station 3.2: Robot cell,30976.4115,31258.0,31501.6,243.6,243.6,281.5885,1
U1216,49,FUSE0,15,Station 5.2: Top cover,31280.0115,31280.0115,31454.8115,174.8,174.8,0.0,0
E034,367,FUSE0,10,Station 3.4: Robot cell,31048.8,31284.5127,31528.1127,243.6,243.6,235.7127,0
U5227,209,FUSE2,3,Station 2: Drill station,27070.3115,31290.3127,31467.1127,176.8,176.8,4220.0012,23
U5612,224,FUSE2,16,Station 6: Packaging,31244.2,31299.8,31415.8,116.0,116.0,55.6,0
U1219,49,FUSE0,11,Station 4: Inspection,31093.4,31305.8,31423.4,117.6,117.6,212.4,1
U1213,49,FUSE0,12,Station 4.1: Inspection,31024.2,31306.6115,31424.2115,117.6,117.6,282.4115,2
U8484,339,FUSE1,13,Station 5: Top cover,30575.3127,31320.0,31494.8,174.8,174.8,744.6873,4
E053,367,FUSE2,1,Station 1: Bottom cover,31331.1,31331.1,31443.3,112.2,112.2,0.0,0
U8497,339,FUSE2,14,Station 5.1: Top cover,30848.8,31375.2115,31550.0115,174.8,174.8,526.4115,3
U5615,224,FUSE2,17,Station 6.1: Packaging,31399.0,31399.0,31515.0,116.0,116.0,0.0,0
E044,367,FUSE1,4,Station 2.1: Drill station,30884.3115,31407.8115,31584.6115,176.8,176.8,523.5,2
U8488,339,FUSE1,16,Station 6: Packaging,31279.4115,31415.8,31531.8,116.0,116.0,136.3885,1
E050,367,FUSE2,5,Station 2.2: Drill station,31310.3,31420.2,31597.0,176.8,176.8,109.9,0
U6808,271,FUSE2,11,Station 4: Inspection,31159.9127,31423.4,31541.0,117.6,117.6,263.4873,2
U1220,49,FUSE1,12,Station 4.1: Inspection,31146.6115,31424.2115,31541.8115,117.6,117.6,277.6,2
U1225,49,FUSE1,6,Station 3: Robot cell,30582.8115,31425.6115,31731.2115,305.6,305.6,842.8,2
E039,367,FUSE0,7,Station 3.1: Robot cell,31310.0115,31432.4115,31676.0115,243.6,243.6,122.4,0
E054,367,FUSE2,2,Station 1.1: Bottom cover,31447.1,31447.1,31559.3,112.2,112.2,0.0,0
U1223,49,FUSE1,15,Station 5.2: Top cover,31416.8,31454.8115,31629.6115,174.8,174.8,38.0115,0
U5230,209,FUSE2,3,Station 2: Drill station,27286.3,31467.1127,31643.9127,176.8,176.8,4180.8127,23
U1222,49,FUSE1,9,Station 3.3: Robot cell,30466.0115,31486.8,31792.4,305.6,305.6,1020.7885,3
U8487,339,FUSE1,13,Station 5: Top cover,30633.6,31494.8,31669.6,174.8,174.8,861.2,4
E037,367,FUSE0,8,Station 3.2: Robot cell,31185.6,31501.6,31745.2,243.6,243.6,316.0,1
U8491,339,FUSE2,17,Station 6.1: Packaging,31434.2115,31515.0,31631.0,116.0,116.0,80.7885,0
U5218,209,FUSE1,10,Station 3.4: Robot cell,31055.7127,31528.1127,31833.7127,305.6,305.6,472.4,1
U1216,49,FUSE0,16,Station 6: Packaging,31513.8115,31531.8,31647.8,116.0,116.0,17.9885,0
U1217,49,FUSE0,11,Station 4: Inspection,31247.8,31541.0,31658.6,117.6,117.6,293.2,2
E031,367,FUSE0,12,Station 4.1: Inspection,31267.8115,31541.8115,31659.4115,117.6,117.6,274.0,2
E055,367,FUSE2,1,Station 1: Bottom cover,31546.3,31546.3,31658.5,112.2,112.2,0.0,0
U8494,339,FUSE2,14,Station 5.1: Top cover,31064.8115,31550.0115,31724.8115,174.8,174.8,485.2,2
E056,367,FUSE2,2,Station 1.1: Bottom cover,31563.1,31563.1,31675.3,112.2,112.2,0.0,0
E046,367,FUSE1,4,Station 2.1: Drill station,31058.3,31584.6115,31761.4115,176.8,176.8,526.3115,2
U1213,49,FUSE0,15,Station 5.2: Top cover,31515.2115,31629.6115,31804.4115,174.8,174.8,114.4,0
U8497,339,FUSE2,17,Station 6.1: Packaging,31609.0115,31631.0,31747.0,116.0,116.0,21.9885,0
U5233,209,FUSE2,3,Station 2: Drill station,27454.7,31643.9127,31820.7127,176.8,176.8,4189.2127,23
U8484,339,FUSE1,16,Station 6: Packaging,31593.8,31647.8,31763.8,116.0,116.0,54.0,0
E030,367,FUSE0,11,Station 4: Inspection,31403.5127,31658.6,31776.2,117.6,117.6,255.0873,2
U5212,209,FUSE0,12,Station 4.1: Inspection,31357.0,31659.4115,31777.0115,117.6,117.6,302.4115,2
E057,367,FUSE2,1,Station 1: Bottom cover,31662.3,31662.3,31774.5,112.2,112.2,0.0,0
U8490,339,FUSE2,13,Station 5: Top cover,30810.5127,31669.6,31844.4,174.8,174.8,859.0873,4
E044,367,FUSE1,7,Station 3.1: Robot cell,31663.6115,31676.0115,31981.6115,305.6,305.6,12.4,0
E058,367,FUSE2,2,Station 1.1: Bottom cover,31679.1,31679.1,31791.3,112.2,112.2,0.0,0
U1214,49,FUSE0,14,Station 5.1: Top cover,31417.6115,31724.8115,31899.6115,174.8,174.8,307.2,1
E040,367,FUSE1,6,Station 3: Robot cell,31322.4,31731.2115,32036.8115,305.6,305.6,408.8115,1
E055,367,FUSE2,5,Station 2.2: Drill station,31737.5,31737.5,31914.3,176.8,176.8,0.0,0
E042,367,FUSE1,8,Station 3.2: Robot cell,31506.8115,31745.2,32050.8,305.6,305.6,238.3885,0
U1223,49,FUSE1,17,Station 6.1: Packaging,31668.6115,31747.0,31863.0,116.0,116.0,78.3885,0
E049,367,FUSE1,4,Station 2.1: Drill station,31212.3115,31761.4115,31938.2115,176.8,176.8,549.1,3
U6814,271,FUSE2,11,Station 4: Inspection,31464.6115,31776.2,31893.8,117.6,117.6,311.5885,2
E033,367,FUSE0,12,Station 4.1: Inspection,31600.6,31777.0115,31894.6115,117.6,117.6,176.4115,1
E059,367,FUSE2,1,Station 1: Bottom cover,31778.3,31778.3,31890.5,112.2,112.2,0.0,0
E036,367,FUSE0,9,Station 3.3: Robot cell,31173.2115,31792.4,32036.0,243.6,243.6,619.1885,1
E060,367,FUSE2,2,Station 1.1: Bottom cover,31795.1,31795.1,31907.3,112.2,112.2,0.0,0
U8494,339,FUSE2,16,Station 6: Packaging,31803.8115,31803.8115,31919.8115,116.0,116.0,0.0,0
E031,367,FUSE0,15,Station 5.2: Top cover,31750.4115,31804.4115,31979.2115,174.8,174.8,54.0,0
U8474,339,FUSE0,3,Station 2: Drill station,27706.7,31820.7127,31997.5127,176.8,176.8,4114.0127,23
E047,367,FUSE1,10,Station 3.4: Robot cell,31579.2,31833.7127,32139.3127,305.6,305.6,254.5127,0
U6805,271,FUSE1,13,Station 5: Top cover,30967.2115,31844.4,32019.2,174.8,174.8,877.1885,5
U8487,339,FUSE1,17,Station 6.1: Packaging,31748.6,31863.0,31979.0,116.0,116.0,114.4,0
U5215,209,FUSE0,11,Station 4: Inspection,31491.4115,31893.8,32011.4,117.6,117.6,402.3885,3
U6811,271,FUSE2,12,Station 4.1: Inspection,31605.8,31894.6115,32012.2115,117.6,117.6,288.8115,2
U1220,49,FUSE1,14,Station 5.1: Top cover,31652.8115,31899.6115,32074.4115,174.8,174.8,246.8,1
U1226,49,FUSE1,2,Station 1.1: Bottom cover,31894.3,31907.3,32019.5,112.2,112.2,13.0,0
E058,367,FUSE2,5,Station 2.2: Drill station,31890.3,31914.3,32091.1,176.8,176.8,24.0,0
U1213,49,FUSE0,16,Station 6: Packaging,31863.4115,31919.8115,32035.8115,116.0,116.0,56.4,0
E051,367,FUSE2,4,Station 2.1: Drill station,31367.9,31938.2115,32115.0115,176.8,176.8,570.3115,3
U1227,49,FUSE1,1,Station 1: Bottom cover,31951.1115,31951.1115,32063.3115,112.2,112.2,0.0,0
E030,367,FUSE0,15,Station 5.2: Top cover,31887.2,31979.2115,32154.0115,174.8,174.8,92.0115,0
U5230,209,FUSE2,7,Station 3.1: Robot cell,31702.9127,31981.6115,32319.6115,338.0,338.0,278.6988,0
U8477,339,FUSE0,3,Station 2: Drill station,27828.3115,31997.5127,32174.3127,176.8,176.8,4169.2012,23
E034,367,FUSE0,11,Station 4: Inspection,31647.1127,32011.4,32129.0,117.6,117.6,364.2873,3
E039,367,FUSE0,12,Station 4.1: Inspection,31755.0115,32012.2115,32129.8115,117.6,117.6,257.2,2
E031,367,FUSE0,17,Station 6.1: Packaging,32018.2115,32018.2115,32134.2115,116.0,116.0,0.0,0
U6796,271,FUSE0,13,Station 5: Top cover,30986.4,32019.2,32194.0,174.8,174.8,1032.8,5
U1228,49,FUSE2,2,Station 1.1: Bottom cover,32010.3,32019.5,32131.7,112.2,112.2,9.2,0
U8490,339,FUSE2,16,Station 6: Packaging,31943.4,32035.8115,32151.8115,116.0,116.0,92.4115,0
U5221,209,FUSE1,9,Station 3.3: Robot cell,31212.5127,32036.0,32341.6,305.6,305.6,823.4873,2
U5224,209,FUSE1,6,Station 3: Robot cell,31329.3127,32036.8115,32342.4115,305.6,305.6,707.4988,2
U5227,209,FUSE2,8,Station 3.2: Robot cell,31546.1127,32050.8,32388.8,338.0,338.0,504.6873,1
U1229,49,FUSE2,1,Station 1: Bottom cover,32067.1115,32067.1115,32179.3115,112.2,112.2,0.0,0
U1217,49,FUSE0,14,Station 5.1: Top cover,31789.6,32074.4115,32249.2115,174.8,174.8,284.8115,1
E053,367,FUSE2,4,Station 2.1: Drill station,31502.3,32115.0115,32291.8115,176.8,176.8,612.7115,3
U1226,49,FUSE1,5,Station 2.2: Drill station,32118.5,32118.5,32295.3,176.8,176.8,0.0,0
U1225,49,FUSE1,11,Station 4: Inspection,31770.2115,32129.0,32246.6,117.6,117.6,358.7885,3
E037,367,FUSE0,12,Station 4.1: Inspection,31844.2,32129.8115,32247.4115,117.6,117.6,285.6115,2
U6805,271,FUSE1,17,Station 6.1: Packaging,32098.2,32134.2115,32250.2115,116.0,116.0,36.0115,0
E046,367,FUSE1,10,Station 3.4: Robot cell,31900.4115,32139.3127,32444.9127,305.6,305.6,238.9012,0
U1214,49,FUSE0,16,Station 6: Packaging,31978.6115,32151.8115,32267.8115,116.0,116.0,173.2,1
U1230,49,FUSE2,2,Station 1.1: Bottom cover,32165.5115,32165.5115,32277.7115,112.2,112.2,0.0,0
U8480,339,FUSE0,3,Station 2: Drill station,28054.7,32174.3127,32351.1127,176.8,176.8,4119.6127,23
U1231,49,FUSE2,1,Station 1: Bottom cover,32183.1115,32183.1115,32295.3115,112.2,112.2,0.0,0
U8493,339,FUSE2,13,Station 5: Top cover,31104.0,32194.0,32368.8,174.8,174.8,1090.0,6
E034,367,FUSE0,15,Station 5.2: Top cover,32240.0,32240.0,32414.8,174.8,174.8,0.0,0
E044,367,FUSE1,11,Station 4: Inspection,32040.6115,32246.6,32364.2,117.6,117.6,205.9885,1
U1222,49,FUSE1,12,Station 4.1: Inspection,31911.4,32247.4115,32365.0115,117.6,117.6,336.0115,2
E033,367,FUSE0,14,Station 5.1: Top cover,32005.6115,32249.2115,32424.0115,174.8,174.8,243.6,1
E030,367,FUSE0,17,Station 6.1: Packaging,32193.0115,32250.2115,32366.2115,116.0,116.0,57.2,0
U1220,49,FUSE1,16,Station 6: Packaging,32153.4115,32267.8115,32383.8115,116.0,116.0,114.4,0
U1232,49,FUSE2,2,Station 1.1: Bottom cover,32281.5115,32281.5115,32393.7115,112.2,112.2,0.0,0
E056,367,FUSE2,4,Station 2.1: Drill station,31754.3,32291.8115,32468.6115,176.8,176.8,537.5115,3
U1229,49,FUSE2,5,Station 2.2: Drill station,32258.3115,32295.3,32472.1,176.8,176.8,36.9885,0
U1233,49,FUSE2,1,Station 1: Bottom cover,32299.1115,32299.1115,32411.3115,112.2,112.2,0.0,0
E058,367,FUSE2,7,Station 3.1: Robot cell,32190.1,32319.6115,32657.6115,338.0,338.0,129.5115,0
E050,367,FUSE2,9,Station 3.3: Robot cell,31736.0,32341.6,32679.6,338.0,338.0,605.6,2
E055,367,FUSE2,6,Station 3: Robot cell,31993.3,32342.4115,32680.4115,338.0,338.0,349.1115,1
U8483,339,FUSE1,3,Station 2: Drill station,28176.3115,32351.1127,32527.9127,176.8,176.8,4174.8012,23
E040,367,FUSE1,11,Station 4: Inspection,32075.8115,32364.2,32481.8,117.6,117.6,288.3885,2
U5218,209,FUSE1,12,Station 4.1: Inspection,31972.7127,32365.0115,32482.6115,117.6,117.6,392.2988,3
U1217,49,FUSE0,17,Station 6.1: Packaging,32308.2115,32366.2115,32482.2115,116.0,116.0,58.0,0
U6799,271,FUSE0,13,Station 5: Top cover,31202.4115,32368.8,32543.6,174.8,174.8,1166.3885,6
U6796,271,FUSE0,16,Station 6: Packaging,32293.0,32383.8115,32499.8115,116.0,116.0,90.8115,0
E051,367,FUSE2,8,Station 3.2: Robot cell,32214.0115,32388.8,32726.8,338.0,338.0,174.7885,0
U1234,49,FUSE2,2,Station 1.1: Bottom cover,32397.5115,32397.5115,32509.7115,112.2,112.2,0.0,0
E037,367,FUSE0,15,Station 5.2: Top cover,32338.4115,32414.8,32589.6,174.8,174.8,76.3885,0
U1235,49,FUSE2,1,Station 1: Bottom cover,32415.1115,32415.1115,32527.3115,112.2,112.2,0.0,0
E039,367,FUSE0,14,Station 5.1: Top cover,32240.8115,32424.0115,32598.8115,174.8,174.8,183.2,1
U5233,209,FUSE2,10,Station 3.4: Robot cell,31939.7127,32444.9127,32782.9127,338.0,338.0,505.2,1
E059,367,FUSE2,4,Station 2.1: Drill station,31949.5,32468.6115,32645.4115,176.8,176.8,519.1115,2
E036,367,FUSE0,11,Station 4: Inspection,32135.0,32481.8,32599.4,117.6,117.6,346.8,2
U8493,339,FUSE2,17,Station 6.1: Packaging,32447.8,32482.2115,32598.2115,116.0,116.0,34.4115,0
E042,367,FUSE1,12,Station 4.1: Inspection,32149.8,32482.6115,32600.2115,117.6,117.6,332.8115,2
U1232,49,FUSE2,5,Station 2.2: Drill station,32492.7115,32492.7115,32669.5115,176.8,176.8,0.0,0
E034,367,FUSE0,16,Station 6: Packaging,32473.8,32499.8115,32615.8115,116.0,116.0,26.0115,0
U1236,49,FUSE2,2,Station 1.1: Bottom cover,32513.5115,32513.5115,32625.7115,112.2,112.2,0.0,0
U8486,339,FUSE1,3,Station 2: Drill station,28402.7,32527.9127,32704.7127,176.8,176.8,4125.2127,23
U1237,49,FUSE2,1,Station 1: Bottom cover,32531.1115,32531.1115,32643.3115,112.2,112.2,0.0,0
U8496,339,FUSE2,13,Station 5: Top cover,31221.6,32543.6,32718.4,174.8,174.8,1322.0,7
E040,367,FUSE1,15,Station 5.2: Top cover,32592.8,32592.8,32767.6,174.8,174.8,0.0,0
E033,367,FUSE0,17,Station 6.1: Packaging,32483.0115,32598.2115,32714.2115,116.0,116.0,115.2,0
E044,367,FUSE1,14,Station 5.1: Top cover,32495.2,32598.8115,32773.6115,174.8,174.8,103.6115,0
