order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
14,174616,146124.0,148543.1,2419.100000000006,-26072.899999999994,-0.0072424722222222205,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
15,419992,378807.8,381393.7,2585.9000000000233,-38598.29999999999,-0.05571184723815481,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,4
16,446663,436813.0,439173.0053,2360.005300000019,-7489.994699999981,-0.002080554083333328,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,1
17,121109,104106.8,107929.9,3823.0999999999913,-13179.100000000006,-0.003660861111111113,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
18,198074,174973.0,181493.1,6520.100000000006,-16580.899999999994,-0.004605805555555554,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
19,337089,322280.2,325004.9,2724.7000000000116,-12084.099999999977,-0.0033566944444444378,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,13,2
20,263834,266829.2,269343.1,2513.899999999965,5509.099999999977,79.5186828577239,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
21,511743,496563.6011,498881.5011,2317.899999999965,-12861.498900000006,-0.02858110866666668,4,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,3
22,31754,21723.2,24107.7,2384.5,-7646.299999999999,-0.0021239722222222224,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
23,374083,361926.2,367806.9,5880.700000000012,-6276.099999999977,-0.0017433611111111048,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,14,3
24,216540,191935.6,194279.5,2343.899999999994,-22260.5,-0.017489500558447935,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
25,526396,516192.8011,518543.9011,2351.100000000035,-7852.098899999983,-0.0021811385833333287,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,4
26,128870,111380.0,113929.1,2549.100000000006,-14940.899999999994,-0.011738679674477871,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,4
27,43643,36763.4,38854.3,2090.9000000000015,-4788.699999999997,-0.0013301944444444435,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,2,2
28,280331,260786.8,263587.5,2800.7000000000116,-16743.5,-0.004650972222222222,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
29,463534,445687.4,448112.9,2425.5,-15421.099999999977,-0.004283638888888883,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
30,38463,29102.6,31643.9,2541.300000000003,-6819.0999999999985,-0.001894194444444444,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
31,421331,403893.4,406338.3011,2444.901099999959,-14992.698900000018,-0.004164638583333338,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
32,64373,53497.2,60588.7,7091.5,-3784.300000000003,-0.0010511944444444453,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
33,40552,32233.0,34826.9,2593.9000000000015,-5725.0999999999985,-0.0015903055555555553,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
34,60988,66791.6,69013.1,2221.5,8025.100000000006,117.90871621987975,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
35,274397,259426.4,261813.1,2386.7000000000116,-12583.899999999994,-0.0034955277777777762,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
36,542271,540634.0011,543171.5011,2537.5,900.501099999994,12.585498829908781,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
37,21987,14258.0,16740.3,2482.2999999999993,-5246.700000000001,-0.0014574166666666668,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
38,57209,55209.6,67741.9,12532.299999999996,10532.899999999994,157.53214514679703,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,2,3
39,192403,169237.6,174614.3,5376.6999999999825,-17788.70000000001,-0.004941305555555559,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
40,223299,200640.0,203131.1,2491.100000000006,-20167.899999999994,-0.005602194444444443,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
41,526389,489140.0011,491677.1011,2537.100000000035,-34711.89889999997,-0.07713755311111105,4,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
42,238444,240562.9026,244956.3,4393.397399999987,6512.299999999988,94.66525256518122,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
43,48971,46342.8,54583.1,8240.299999999996,5612.0999999999985,81.06409944539838,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
44,336737,318013.4,320303.7,2290.2999999999884,-16433.29999999999,-0.004564805555555553,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
45,45313,39425.0,41409.9,1984.9000000000015,-3903.0999999999985,-0.001084194444444444,1,FUSE0,6,FUSE1,6,FUSE2,6,1,1,2,2
46,24803,17225.2,19611.9,2386.7000000000007,-5191.0999999999985,-0.011535777777777775,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
47,231913,229937.6,232669.9,2732.2999999999884,756.8999999999942,10.567950465456777,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,4
48,200507,177379.4,179929.9,2550.5,-20577.100000000006,-0.0057158611111111125,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
49,247442,223965.2,226400.3,2435.0999999999767,-21041.70000000001,-0.00584491666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,3
50,445288,423362.0,427274.9,3912.9000000000233,-18013.099999999977,-0.005003638888888882,1,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
51,229449,239713.6,274760.7,35047.100000000006,45311.70000000001,876.3514378849777,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,5
52,364243,326229.0,328387.5,2158.5,-35855.5,-0.009959861111111112,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
53,103868,162928.0,165622.9,2694.899999999994,61754.899999999994,1357.7480430744124,1,FUSE0,9,FUSE1,9,FUSE2,9,1,2,4,1
54,314153,291782.6,294201.7,2419.100000000035,-19951.29999999999,-0.005542027777777775,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
55,45301,37904.0,40375.3,2471.300000000003,-4925.699999999997,-0.003869995413433973,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
56,477638,444218.6,446644.1,2425.5,-30993.900000000023,-0.024351107628241952,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
57,103470,74103.6,76330.7,2227.0999999999913,-27139.300000000003,-0.02132264785184008,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,3
58,573915,542221.2011,544795.1011,2573.9000000000233,-29119.89890000003,-0.04203095367172426,3,FUSE0,8,FUSE1,9,FUSE2,9,5,4,21,4
59,320284,299293.0,301579.1,2286.0999999999767,-18704.900000000023,-0.005195805555555563,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,1
60,173870,141361.2,143942.3,2581.0999999999767,-29927.70000000001,-0.008313250000000003,1,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
61,187166,166145.2,168684.5,2539.2999999999884,-18481.5,-0.00513375,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,7,1
62,234162,243723.6,246730.7,3007.100000000006,12568.700000000012,190.72846795643582,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
63,169516,131958.4,134575.9,2617.5,-34940.100000000006,-0.02745153516148455,2,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
64,455142,438171.3053,443150.9,4979.594700000016,-11991.099999999977,-0.0033308611111111048,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
65,72578,62664.4,64985.9,2321.5,-7592.0999999999985,-0.0059649171038293185,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
66,522466,514571.6011,517318.7011,2747.0999999999767,-5147.298899999994,-0.0014298052499999985,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
67,281875,275512.6,277533.5,2020.9000000000233,-4341.5,-0.0012059722222222222,1,FUSE0,7,FUSE1,7,FUSE2,7,3,2,11,5
68,322233,302158.6,304879.7,2721.100000000035,-17353.29999999999,-0.004820361111111108,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,1
69,216523,198875.6,201600.3,2724.6999999999825,-14922.700000000012,-0.004145194444444448,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
70,433014,417605.8,420165.9011,2560.101100000029,-12848.098899999983,-0.003568916361111106,1,FUSE0,7,FUSE1,8,FUSE2,8,4,3,16,5
71,453252,434119.0,436476.3011,2357.3010999999824,-16775.698900000018,-0.004659916361111116,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
72,397940,381668.6,392354.3011,10685.701100000006,-5585.698900000018,-0.004388539522062502,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
73,536706,461514.4011,464437.1011,2922.7000000000116,-72268.89889999997,-0.2244419036103607,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,2
74,457855,435534.6,443455.2053,7920.605299999996,-14399.794700000028,-0.00399994297222223,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
75,324397,296082.2,298607.3,2525.0999999999767,-25789.70000000001,-0.020262301949740796,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
76,147309,126222.4,128914.7,2692.300000000003,-18394.300000000003,-0.014451926961310795,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,6,5
77,486061,479677.6011,482340.3011,2662.6999999999534,-3720.6989000000176,-0.0010335274722222273,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
78,378579,366788.2,369099.7,2311.5,-9479.299999999988,-0.002633138888888886,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
79,537960,521369.8011,524078.3011,2708.5,-13881.698900000018,-0.020036506491810855,3,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
80,537605,535088.4011,537237.1011,2148.6999999999534,-367.89890000002924,-0.00010219413888889702,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,4
81,497518,517509.2011,520139.5011,2630.2999999999884,22621.501099999994,369.14644835451213,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,18,4
82,248130,225425.5026,228174.7,2749.1974000000046,-19955.29999999999,-0.044345111111111085,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,3
83,470758,456916.0011,470130.7011,13214.700000000012,-627.2988999999943,-0.00017424969444444286,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
84,271829,258092.0,260344.3,2252.2999999999884,-11484.700000000012,-0.0031901944444444478,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,10,5
85,504605,490726.8011,493401.9011,2675.100000000035,-11203.098899999983,-0.0031119719166666617,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,3
86,374007,359571.4,364650.9,5079.5,-9356.099999999977,-0.00259891666666666,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,3
87,550949,530920.4011,533082.7011,2162.29999999993,-17866.298900000053,-0.00496286080555557,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
88,498458,472667.2011,475486.3011,2819.0999999999767,-22971.698900000018,-0.0331567913591451,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
89,136858,114292.0,116919.1,2627.100000000006,-19938.899999999994,-0.005538583333333332,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
90,187249,104773.5706,107247.1,2473.5293999999994,-80001.9,-0.177782,4,FUSE0,8,FUSE1,8,FUSE2,9,2,1,7,4
91,111291,89246.0,91818.9,2572.899999999994,-19472.100000000006,-0.005408916666666669,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
92,305432,280305.8,291353.3,11047.5,-14078.700000000012,-0.003910750000000004,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
93,330392,329793.4,331794.1,2000.6999999999534,1402.0999999999767,19.66445869351685,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,12,2
94,492632,477204.0011,482682.1011,5478.100000000035,-9949.898899999971,-0.007817378871456167,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,2
95,196662,173533.4,178425.8066,4892.406600000017,-18236.19339999999,-0.005065609277777774,1,FUSE0,7,FUSE1,7,FUSE2,9,2,2,7,2
96,459140,442472.5053,445175.3,2702.7946999999695,-13964.700000000012,-0.003879083333333337,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,1
97,20249,9653.0,12208.7,2555.7000000000007,-8040.299999999999,-0.0022334166666666665,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
98,498238,510860.6011,513431.9011,2571.2999999999884,15193.901100000017,234.94496232351847,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,18,3
99,308753,305401.8,307639.5,2237.7000000000116,-1113.5,-0.00030930555555555556,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,12,1
100,245090,220695.2,223419.9,2724.6999999999825,-21670.100000000006,-0.06729974538780306,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,9,3
101,187070,161640.8,163848.5,2207.7000000000116,-23221.5,-0.006450416666666667,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,1
102,289824,303897.8,306410.5,2512.7000000000116,16586.5,259.0633299138716,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
103,21403,11258.4,13740.7,2482.300000000001,-7662.299999999999,-0.0021284166666666665,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
104,302833,253416.0116,256320.7,2904.6884000000136,-46512.29999999999,-0.10336066666666664,4,FUSE0,10,FUSE1,10,FUSE2,10,3,2,11,4
105,401813,392709.4,395390.1,2680.6999999999534,-6422.900000000023,-0.0017841388888888954,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,4
106,410031,395864.2,398564.7011,2700.501099999994,-11466.298899999994,-0.003185083027777776,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
107,338154,320884.2,323230.5,2346.2999999999884,-14923.5,-0.004145416666666667,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
108,421403,391246.6,393859.3,2612.7000000000116,-27543.70000000001,-0.007651027777777781,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,4
109,358805,340569.4,342956.1,2386.6999999999534,-15848.900000000023,-0.004402472222222229,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,2
110,480456,429567.8,432292.5,2724.7000000000116,-48163.5,-0.14957897226987657,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
111,285010,277015.4,279434.5,2419.0999999999767,-5575.5,-0.00154875,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
112,118600,81437.0,83843.5,2406.5,-34756.5,-0.027307285378122492,2,FUSE0,7,FUSE1,7,FUSE2,9,1,1,4,3
113,376299,346567.0,349048.1,2481.0999999999767,-27250.900000000023,-0.007569694444444451,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,3
114,253975,234774.9026,237166.7,2391.7974000000104,-16808.29999999999,-0.013205847678019824,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
115,250451,227095.7026,229662.7,2566.997400000022,-20788.29999999999,-0.005774527777777775,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,3
116,92479,55807.2,58087.5,2280.300000000003,-34391.5,-0.009553194444444446,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
117,558415,524458.8011,526739.9011,2281.0999999999767,-31675.098899999983,-0.008798638583333329,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,4
118,419936,400599.8,403095.1011,2495.3011000000406,-16840.89889999997,-0.004678027472222215,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,4
119,561357,519774.0011,527635.5011,7861.5,-33721.498900000006,-0.10472717200497833,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,4
120,480112,460460.4011,469792.7011,9332.299999999988,-10319.298899999994,-0.002866471916666665,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,2
121,477771,474191.2011,477017.1011,2825.9000000000233,-753.898899999971,-0.00020941636111110307,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
122,497087,483078.8011,485921.5011,2842.7000000000116,-11165.498900000006,-0.008772444430578825,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,2
123,333708,286887.4,289484.5,2597.0999999999767,-44223.5,-0.034745263042003656,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,1
124,48411,44772.4,47997.0102,3224.6101999999955,-413.989800000003,-0.00011499716666666751,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
125,254748,236216.4,238596.7,2380.3000000000175,-16151.299999999988,-0.012689659727753643,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
126,40978,33876.6,36360.5,2483.9000000000015,-4617.5,-0.0066647871699577425,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
127,169532,135265.6,137687.3,2421.6999999999825,-31844.70000000001,-0.02501955923872362,2,FUSE0,8,FUSE1,8,FUSE2,9,2,1,6,5
128,40146,30693.6,33183.3,2489.7000000000044,-6962.699999999997,-0.0019340833333333326,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
129,391381,351263.8,353786.5,2522.7000000000116,-37594.5,-0.029537028761464072,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,3
130,113704,92024.0,94264.7,2240.699999999997,-19439.300000000003,-0.005399805555555556,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
131,324178,294476.6,297076.5,2599.9000000000233,-27101.5,-0.06022555555555556,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
132,546394,526562.8011,529190.3011,2627.5,-17203.69889999996,-0.004778805249999989,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,4
133,29185,18661.6,21208.7,2547.100000000002,-7976.299999999999,-0.0022156388888888885,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
134,186264,138267.8,140942.7,2674.9000000000233,-45321.29999999999,-0.035607776180210965,2,FUSE0,9,FUSE1,9,FUSE2,9,2,1,7,5
135,211353,187447.4,189813.1,2365.7000000000116,-21539.899999999994,-0.031090167658294043,3,FUSE0,6,FUSE1,7,FUSE2,7,2,2,8,2
136,280633,222458.3026,224927.5,2469.1974000000046,-55705.5,-0.08040396355085674,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,3
137,544939,546600.8011,549138.3011,2537.5,4199.301100000041,60.058002947704246,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
138,11359,0.0,2062.5,2062.5,-9296.5,-0.01341834194380339,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
139,346004,311741.0,314465.7,2724.7000000000116,-31538.29999999999,-0.07008511111111108,4,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,1
140,23033,15776.2,18243.3,2467.0999999999985,-4789.700000000001,-0.0013304722222222225,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
141,517846,499376.8011,502186.7011,2809.9000000000233,-15659.298899999994,-0.01230310715646338,2,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,3
142,17627,8394.8,10603.3,2208.5,-7023.700000000001,-0.001951027777777778,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
143,16856,5480.4,7809.7,2329.3,-9046.3,-0.007107444527386517,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
144,224442,197502.4,200069.5,2567.100000000006,-24372.5,-0.01914884447163237,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,2
145,295100,297628.2,300381.7,2753.5,5281.700000000012,76.11458149078598,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
146,493038,485878.0011,488645.1011,2767.100000000035,-4392.898899999971,-0.0012202496944444363,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
147,389423,364876.6,367130.9,2254.3000000000466,-22292.099999999977,-0.006192249999999994,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,3
148,473824,458046.4011,461869.9011,3823.5,-11954.098899999983,-0.003320583027777773,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
149,511482,495013.6011,497656.3011,2642.6999999999534,-13825.698900000018,-0.0038404719166666716,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,3
150,334292,329149.8,335954.1,6804.299999999988,1662.0999999999767,23.353236634906295,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
151,495728,481591.2011,484175.5011,2584.2999999999884,-11552.498900000006,-0.01667459587431965,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,2
152,571064,550825.6011,553330.7011,2505.0999999999767,-17733.298900000053,-0.013932595449997759,2,FUSE0,7,FUSE1,8,FUSE2,8,5,4,21,5
153,365382,310428.6,312691.3,2262.7000000000116,-52690.70000000001,-0.16363887080840028,5,FUSE0,8,FUSE1,9,FUSE2,8,3,3,13,1
154,431737,416044.8011,418556.1,2511.2988999999943,-13180.900000000023,-0.0036613611111111174,1,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
155,482470,452358.8011,454869.2053,2510.40419999999,-27600.794700000028,-0.007666887416666675,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,1
156,520077,502489.2011,505213.9011,2724.7000000000116,-14863.098899999983,-0.011677553357373673,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
157,334870,315011.8,317387.7,2375.9000000000233,-17482.29999999999,-0.004856194444444442,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
158,285352,278592.6,281072.3,2479.7000000000116,-4279.700000000012,-0.0011888055555555588,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
159,252848,215976.8,218583.9,2607.100000000006,-34264.100000000006,-0.07614244444444446,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,3
160,418014,377089.0,379862.9,2773.9000000000233,-38151.09999999998,-0.05506636963720079,3,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,4
161,445031,407594.8011,410068.7011,2473.9000000000233,-34962.298899999994,-0.05046373170350788,3,FUSE0,9,FUSE1,9,FUSE2,9,4,3,16,5
162,163091,127798.4,130142.5,2344.100000000006,-32948.5,-0.009152361111111111,1,FUSE0,7,FUSE1,7,FUSE2,7,2,1,6,5
163,444049,421921.0,426250.6104,4329.610400000005,-17798.389599999995,-0.00494399711111111,1,FUSE0,8,FUSE1,7,FUSE2,8,4,3,16,5
164,327909,293197.8,295545.7,2347.9000000000233,-32363.29999999999,-0.008989805555555553,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,1
165,440861,424331.4,426598.9,2267.5,-14262.099999999977,-0.003961694444444439,1,FUSE0,7,FUSE1,7,FUSE2,8,4,3,16,5
166,554962,528216.0011,530415.5011,2199.5,-24546.498900000006,-0.006818471916666668,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,20,4
167,492390,465210.1648,486870.7011,21660.536299999978,-5519.298899999994,-0.0015331385833333318,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,2
168,343584,336439.0,338756.1,2317.0999999999767,-4827.900000000023,-0.00134108333333334,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
169,263376,208667.2,210555.4026,1888.2025999999896,-52820.5974,-0.11737910533333333,4,FUSE0,6,FUSE1,6,FUSE2,7,2,2,10,3
170,332580,368181.8,392016.3011,23834.501099999994,59436.30109999998,1283.0315384857038,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,4
171,267865,263754.0,266384.3,2630.2999999999884,-1480.7000000000116,-0.0004113055555555588,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
172,447537,427793.4,430522.7,2729.2999999999884,-17014.29999999999,-0.013367696563491408,2,FUSE0,10,FUSE1,10,FUSE2,11,4,3,16,5
173,412265,397451.0,400131.7,2680.7000000000116,-12133.299999999988,-0.003370361111111108,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,4
174,91878,72602.0,75359.1,2757.100000000006,-16518.899999999994,-0.004588583333333332,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
175,428420,411568.8011,414293.5011,2724.7000000000116,-14126.498900000006,-0.003924027472222224,1,FUSE0,10,FUSE1,10,FUSE2,10,4,3,16,5
176,203786,106931.6,109453.9,2522.2999999999884,-94332.1,-0.29296248341709435,5,FUSE0,8,FUSE1,8,FUSE2,9,2,1,7,4
177,333901,313505.8,315996.5,2490.7000000000116,-17904.5,-0.004973472222222222,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,1
178,377877,349418.6,352016.7,2598.100000000035,-25860.29999999999,-0.020317770548353854,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
179,143845,149070.0,151361.1,2291.100000000006,7516.100000000006,110.03359183170703,1,FUSE0,7,FUSE1,8,FUSE2,8,2,2,6,1
180,29417,20258.4,22739.5,2481.0999999999985,-6677.5,-0.0018548611111111112,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
181,133085,156072.0,158458.7,2386.7000000000116,25373.70000000001,422.49518197455836,1,FUSE0,7,FUSE1,7,FUSE2,7,1,2,5,1
182,475246,453829.2011,462101.6648,8272.463700000022,-13144.335199999972,-0.0036512042222222145,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
