order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
22,421531,392298.0,398081.6254,5783.625400000019,-23449.37459999998,-0.05210972133333329,4,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
23,227912,187420.0,192379.9,4959.899999999994,-35532.100000000006,-0.009870027777777778,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,2
24,100084,95413.0,100704.9,5291.899999999994,620.8999999999942,69.28721248889502,4,FUSE0,8,FUSE1,8,FUSE2,9,1,1,4,4
25,443756,418519.9943,424475.6903,5955.695999999996,-19280.309699999983,-0.027828729988385856,3,FUSE0,6,FUSE1,7,FUSE2,7,4,3,16,5
26,246334,204886.8,210273.1,5386.3000000000175,-36060.899999999994,-0.010016916666666665,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
27,369964,331223.2,338828.0254,7604.825399999972,-31135.974600000016,-0.008648881833333339,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,13,2
28,61592,51079.2,55815.3,4736.100000000006,-5776.699999999997,-0.001604638888888888,1,FUSE0,6,FUSE1,6,FUSE2,8,1,1,2,2
29,87556,82044.8,87520.9,5476.099999999991,-35.10000000000582,-5.066248612139806e-05,3,FUSE0,9,FUSE1,9,FUSE2,10,1,1,4,4
30,272654,231648.4,236863.9,5215.5,-35790.100000000006,-0.009941694444444446,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
31,394156,356997.2,363725.8943,6728.694299999974,-30430.105700000015,-0.023908148991881584,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,3
32,70915,64019.0,69038.9,5019.899999999994,-1876.1000000000058,-0.001474003369093429,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
33,162944,138379.6,144018.5,5638.899999999994,-18925.5,-0.005257083333333333,1,FUSE0,10,FUSE1,9,FUSE2,10,2,2,6,1
34,133079,119493.1158,124932.5,5439.3842,-8146.5,-0.0022629166666666665,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,5,5
35,212570,175277.2,180675.3,5398.099999999977,-31894.70000000001,-0.008859638888888893,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,7,2
36,62595,53531.8,58814.9,5283.0999999999985,-3780.0999999999985,-0.0010500277777777773,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
37,266578,220971.4,228205.9,7234.5,-38372.100000000006,-0.11917031116586069,5,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,3
38,221948,179897.4,185143.7,5246.3000000000175,-36804.29999999999,-0.11430127314485485,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
39,68021,62582.6,67813.7,5231.0999999999985,-207.3000000000029,-5.758333333333414e-05,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
40,337310,311008.8,317020.3,6011.5,-20289.70000000001,-0.01594109384248967,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
41,422205,396920.1254,405623.2903,8703.164899999974,-16581.709700000007,-0.0046060304722222245,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,5
42,362774,326778.4,334948.4254,8170.025399999984,-27825.574599999993,-0.0077293262777777755,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,2
43,389851,347790.2,353478.0254,5687.825399999972,-36372.974600000016,-0.05249986669134358,3,FUSE0,9,FUSE1,9,FUSE2,8,3,3,13,3
44,291445,258907.6,264948.7,6041.100000000006,-26496.29999999999,-0.0073600833333333305,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,5
45,249881,209355.2,214803.5,5448.299999999988,-35077.5,-0.00974375,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,8,3
46,85436,77484.7158,84215.7,6730.984199999992,-1220.300000000003,-0.00033897222222222304,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
47,571085,545598.2072,552181.9072,6583.70000000007,-18903.092799999984,-0.04200687288888885,4,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
48,229576,188624.0,194733.0,6109.0,-34843.0,-0.027375246196536532,2,FUSE0,7,FUSE1,7,FUSE2,9,2,2,8,2
49,35094,25666.0,30668.1,5002.0999999999985,-4425.9000000000015,-0.001229416666666667,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
50,410735,377823.2,383769.6254,5946.425400000007,-26965.37459999998,-0.007490381833333328,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
51,530827,502537.7903,509042.8903,6505.100000000035,-21784.10969999997,-0.017115212989979586,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,19,3
52,155474,131297.6,136858.9,5561.299999999988,-18615.100000000006,-0.026868582489979514,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,5,5
53,380718,339092.0,344456.8254,5364.825399999972,-36261.17460000003,-0.010072548500000007,1,FUSE0,8,FUSE1,7,FUSE2,8,3,3,13,2
54,436940,411180.1903,417102.0903,5921.899999999965,-19837.90970000002,-0.005510530472222228,1,FUSE0,8,FUSE1,8,FUSE2,8,4,3,16,5
55,451513,433268.9943,439438.4903,6169.495999999985,-12074.509699999995,-0.01742805356406936,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
56,540176,509561.3903,516448.8903,6887.5,-23727.10969999997,-0.006590863805555547,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,3
57,176159,157013.6,162408.9,5395.299999999988,-13750.100000000006,-0.010803098835547947,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,6,1
58,273381,234501.2,239736.7,5235.5,-33644.29999999999,-0.10448741924360576,5,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
59,104278,99514.0,104283.3,4769.300000000003,5.30000000000291,0.3825086316087138,3,FUSE0,7,FUSE1,7,FUSE2,8,1,1,4,4
60,410591,376445.8072,382301.5072,5855.700000000012,-28289.492800000007,-0.007858192444444446,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
61,332219,305329.2,310999.1,5669.899999999965,-21219.900000000023,-0.016671927984556044,2,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
62,389667,346188.8,352041.6254,5852.825400000031,-37625.37459999998,-0.010451492944444439,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
63,319542,295579.6,301294.3,5714.700000000012,-18247.70000000001,-0.005068805555555559,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,11,1
64,450187,431695.8072,437907.6903,6211.8831000000355,-12279.309699999983,-0.003410919361111107,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
65,420598,389120.2072,395114.4254,5994.218200000003,-25483.574599999993,-0.00707877072222222,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,4
66,272354,230223.2926,235671.1,5447.80740000002,-36682.899999999994,-0.0529472054741403,3,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
67,103876,96881.8,103090.5,6208.699999999997,-785.5,-0.00021819444444444444,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
68,151976,128174.6,133710.1,5535.5,-18265.899999999994,-0.00507386111111111,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
69,24355,15677.2,22189.1,6511.899999999998,-2165.9000000000015,-0.006726527267314997,5,FUSE0,9,FUSE1,9,FUSE2,9,1,1,1,1
70,520193,493511.4072,500138.4903,6627.083099999989,-20054.509699999995,-0.028946191434402396,3,FUSE0,8,FUSE1,8,FUSE2,8,4,4,19,3
71,309078,272740.2,278838.3,6098.099999999977,-30239.70000000001,-0.00839991666666667,1,FUSE0,9,FUSE1,9,FUSE2,9,3,2,11,5
72,506599,486058.9903,492332.4903,6273.5,-14266.509699999995,-0.011208828614148507,2,FUSE0,9,FUSE1,9,FUSE2,9,4,4,18,3
73,538545,506874.2072,513205.6903,6331.483100000012,-25339.309699999983,-0.019908441910506725,2,FUSE0,6,FUSE1,6,FUSE2,7,4,4,19,3
74,155528,132828.4,138327.7,5499.3000000000175,-17200.29999999999,-0.024826494587855782,3,FUSE0,8,FUSE1,8,FUSE2,8,2,1,6,5
75,453794,437600.9903,446196.9305,8595.940200000012,-7597.069499999983,-0.0021102970833333286,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,16,1
76,207896,172112.4,177675.7,5563.3000000000175,-30220.29999999999,-0.008394527777777775,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
77,554962,526190.2305,533000.0903,6809.859800000093,-21961.90969999996,-0.0682060041734888,5,FUSE0,8,FUSE1,9,FUSE2,9,4,4,20,4
78,58770,45232.6,50586.5,5353.9000000000015,-8183.5,-0.0022731944444444444,1,FUSE0,8,FUSE1,9,FUSE2,9,1,1,2,2
79,561331,534113.0305,541910.1305,7797.099999999977,-19420.86950000003,-0.00539468597222223,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,4
80,73540,65332.6,70507.7,5175.0999999999985,-3032.300000000003,-0.00437674805315926,3,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
81,210761,173808.4,179450.1,5641.700000000012,-31310.899999999994,-0.008697472222222221,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
82,42452,34829.8,39848.5,5018.699999999997,-2603.5,-0.0007231944444444445,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
83,515473,489525.5943,495670.0903,6144.495999999985,-19802.90970000002,-0.005500808250000005,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
84,227094,185862.8,191110.5,5247.700000000012,-35983.5,-0.051937708528462245,3,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
85,429473,407925.2,414378.4903,6453.290299999993,-15094.509699999995,-0.01185936685284013,2,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,5
86,38325,30243.4,35136.5,4893.0999999999985,-3188.5,-0.0008856944444444445,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
87,244998,200011.0,205837.1,5826.100000000006,-39160.899999999994,-0.08702422222222221,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
88,74635,66680.6,74729.8158,8049.215799999991,94.81579999999667,10.542028690982974,4,FUSE0,9,FUSE1,8,FUSE2,9,1,1,3,3
89,443056,417259.2,423250.4903,5991.290299999993,-19805.509699999995,-0.0055015304722222215,1,FUSE0,8,FUSE1,8,FUSE2,7,4,3,16,5
90,528820,500962.5903,507610.4943,6647.904000000039,-21209.50569999998,-0.005891529361111106,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,3
91,428496,400158.8,406299.2903,6140.490300000005,-22196.709700000007,-0.006165752694444446,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
92,170787,150870.8,156566.1,5695.3000000000175,-14220.899999999994,-0.003950249999999998,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,6,1
93,320713,296992.8,302487.1,5494.299999999988,-18225.900000000023,-0.026306820678058035,3,FUSE0,7,FUSE1,7,FUSE2,8,3,3,11,1
94,20416,11395.0,15767.5,4372.5,-4648.5,-0.00129125,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
95,377592,337319.2,343264.0254,5944.825399999972,-34327.974600000016,-0.009535548500000005,1,FUSE0,10,FUSE1,9,FUSE2,10,3,3,13,2
96,543756,512898.9903,519692.0903,6793.099999999977,-24063.90970000002,-0.006684419361111116,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,19,4
97,120745,113404.4,118965.7,5561.300000000003,-1779.300000000003,-0.0004942500000000008,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,5,5
98,167628,144592.8,150534.5,5941.700000000012,-17093.5,-0.004748194444444445,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,6,1
99,201252,166129.2,171629.3,5500.099999999977,-29622.70000000001,-0.02327379116339417,2,FUSE0,9,FUSE1,8,FUSE2,9,2,2,7,1
100,547557,519966.9903,527715.6903,7748.700000000012,-19841.309699999983,-0.015588805151658237,2,FUSE0,10,FUSE1,9,FUSE2,9,4,4,20,4
101,454836,440135.4072,448214.9305,8079.523300000001,-6621.069499999983,-0.0018391859722222176,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,1
102,57639,43529.0,49055.7,5526.699999999997,-8583.300000000003,-0.0023842500000000005,1,FUSE0,9,FUSE1,9,FUSE2,11,1,1,2,2
103,254970,214008.8,219207.1,5198.3000000000175,-35762.899999999994,-0.07947311111111109,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,9,3
104,95785,91425.6,96363.3,4937.699999999997,578.3000000000029,8.064287043554552,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
105,516055,490789.4305,496895.2903,6105.8597999999765,-19159.709700000007,-0.015053289616039642,2,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,3
106,105909,100736.2,106057.7,5321.5,148.6999999999971,10.742587523778914,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,4,4
107,99779,92691.1158,97494.1,4802.984200000006,-2284.899999999994,-0.0006346944444444428,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,4
108,444193,421149.1943,427104.8903,5955.6960000000545,-17088.10969999997,-0.053069687355796494,5,FUSE0,8,FUSE1,8,FUSE2,9,4,3,16,5
109,309671,277582.4,283557.9,5975.5,-26113.099999999977,-0.007253638888888882,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
110,304423,269586.4,275871.1,6284.699999999953,-28551.900000000023,-0.00793108333333334,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
111,290520,257328.4,263479.9,6151.500000000029,-27040.099999999977,-0.007511138888888882,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,5
112,293380,263506.4,269660.7,6154.299999999988,-23719.29999999999,-0.006588694444444441,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
113,225741,182638.4,188110.9,5472.5,-37630.100000000006,-0.010452805555555557,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
114,568149,544233.5943,550741.2903,6507.695999999996,-17407.709700000007,-0.004835474916666668,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,20,5
115,125793,118136.0,123463.7,5327.699999999997,-2329.300000000003,-0.0006470277777777786,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
116,124540,116614.4,122270.9,5656.5,-2269.100000000006,-0.0032751637395454576,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1,5,5
117,309936,279196.4,285292.3,6095.899999999965,-24643.70000000001,-0.006845472222222226,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
118,143355,122425.6,127594.1,5168.5,-15760.899999999994,-0.004378027777777776,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,5,5
119,364802,328487.2,336904.4254,8417.225399999996,-27897.574599999993,-0.021918404642575093,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
120,480445,468990.6072,475115.2903,6124.683099999966,-5329.709700000007,-0.0014804749166666686,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,2
121,278544,240348.0,245609.1,5261.100000000006,-32934.899999999994,-0.009148583333333331,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
122,455439,441799.7903,450211.6903,8411.900000000023,-5227.309699999983,-0.0014520304722222177,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,1
123,342715,312592.0,318551.1,5959.099999999977,-24163.900000000023,-0.03487758542417803,3,FUSE0,8,FUSE1,8,FUSE2,9,3,3,12,2
124,315063,287880.2,293796.7,5916.5,-21266.29999999999,-0.005907305555555553,1,FUSE0,9,FUSE1,8,FUSE2,9,3,3,11,1
125,452220,436164.5903,445004.1305,8839.540200000047,-7215.869499999972,-0.005669322506230181,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,16,1
126,92790,88193.1158,93425.7,5232.5841999999975,635.6999999999971,8.868258724077815,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
127,314286,283294.4,290553.5,7259.099999999977,-23732.5,-0.006592361111111111,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
128,309526,275914.0,282121.5,6207.5,-27404.5,-0.007612361111111111,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
129,153497,129754.0,135146.5,5392.5,-18350.5,-0.014417514431293046,2,FUSE0,8,FUSE1,9,FUSE2,9,1,1,5,5
130,328758,300915.0,306806.7,5891.700000000012,-21951.29999999999,-0.017246570095400284,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,1
131,462157,450108.6072,456178.4903,6069.883099999977,-5978.509699999995,-0.0016606971388888876,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,1
132,448800,428790.6072,436133.2903,7342.683099999966,-12666.709700000007,-0.003518530472222224,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,16,1
133,173231,155433.6,161183.7,5750.100000000006,-12047.299999999988,-0.037414696868518324,5,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
134,84143,74568.8,79685.3,5116.5,-4457.699999999997,-0.006434135737416483,3,FUSE0,7,FUSE1,7,FUSE2,7,1,1,3,3
135,135344,121015.0,126401.3,5386.300000000003,-8942.699999999997,-0.007026048680129931,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,5,5
136,431841,409618.3943,415909.2903,6290.896000000008,-15931.709700000007,-0.004425474916666668,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
137,361138,323418.4,330939.5,7521.099999999977,-30198.5,-0.008388472222222223,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,13,2
138,286157,250704.8,256382.3,5677.5,-29774.70000000001,-0.023393213641994565,2,FUSE0,9,FUSE1,9,FUSE2,10,2,2,10,4
139,229862,190086.4,196706.9,6620.5,-33155.100000000006,-0.009209750000000001,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,8,2
140,197464,163356.4,168651.7,5295.3000000000175,-28812.29999999999,-0.02263708079064573,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,1
141,277850,237378.6,242981.1,5602.5,-34868.899999999994,-0.009685805555555553,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
142,448498,427259.8072,433409.6903,6149.8831000000355,-15088.309699999983,-0.02177809916727858,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
143,284154,249185.8,254913.5,5727.700000000012,-29240.5,-0.06497888888888889,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,4
144,482775,474808.2072,480649.6903,5841.483100000012,-2125.3096999999834,-0.003067620318515783,3,FUSE0,7,FUSE1,7,FUSE2,8,4,4,18,2
145,454403,438831.1943,447665.7305,8834.536200000031,-6737.269499999995,-0.0018714637499999986,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,17,1
146,14825,8268.8,12705.9,4437.1,-2119.1000000000004,-0.0005886388888888891,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
147,413696,383521.0072,389304.0254,5783.018199999991,-24391.974600000016,-0.006775548500000005,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,15,4
148,322920,298264.0,303617.9,5353.900000000023,-19302.099999999977,-0.005361694444444438,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,12,1
149,561493,535446.2072,542239.6903,6793.48310000007,-19253.309699999983,-0.0053481415833333285,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,4
150,475250,458311.0305,464468.8903,6157.859800000035,-10781.109699999972,-0.0029947526944444367,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,17,2
151,59976,49666.8,54684.5,5017.699999999997,-5291.5,-0.001469861111111111,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,2,2
152,110790,105262.4,110155.7,4893.300000000003,-634.3000000000029,-0.0014095555555555621,4,FUSE0,7,FUSE1,7,FUSE2,6,1,1,4,4
153,354746,317337.2,323387.1,6049.899999999965,-31358.900000000023,-0.045262673391226416,3,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
154,571840,546989.5943,553646.4903,6656.89599999995,-18193.509700000053,-0.056502672831252675,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
155,317767,292518.0,298570.7,6052.700000000012,-19196.29999999999,-0.027707472431112014,3,FUSE0,9,FUSE1,9,FUSE2,9,3,3,11,1
156,203034,167701.4,174738.1,7036.700000000012,-28295.899999999994,-0.02223135863308492,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,7,2
157,282813,246174.4,251916.5,5742.100000000006,-30896.5,-0.024274582961033523,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,4
158,400805,366328.9943,372752.8254,6423.831099999952,-28052.174600000028,-0.00779227072222223,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,14,3
159,250834,210758.0,216272.3,5514.299999999988,-34561.70000000001,-0.009600472222222227,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,8,3
160,387338,344488.1254,350267.2254,5779.099999999977,-37070.774600000004,-0.01029743738888889,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,13,3
161,359766,320600.4,326259.9,5659.5,-33506.09999999998,-0.009307249999999993,1,FUSE0,7,FUSE1,7,FUSE2,7,3,3,12,2
162,232648,192960.4,198590.3,5629.899999999994,-34057.70000000001,-0.009460472222222226,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,2
163,544162,514488.6072,521222.8903,6734.283100000001,-22939.10969999997,-0.006371974916666659,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
164,270504,225501.8,231173.1,5671.3000000000175,-39330.899999999994,-0.087402,4,FUSE0,9,FUSE1,9,FUSE2,10,2,2,9,4
165,316849,289456.4,295265.5,5809.099999999977,-21583.5,-0.016957599124155388,2,FUSE0,8,FUSE1,9,FUSE2,9,3,3,11,1
166,266085,219746.2,225111.9,5365.6999999999825,-40973.100000000006,-0.011381416666666668,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,9,3
167,77627,68218.4,75279.0158,7060.6158,-2347.9842000000062,-0.000652217833333335,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,3,3
168,545494,516019.4072,522415.6903,6396.283100000001,-23078.309699999983,-0.006410641583333329,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
169,191173,161657.6,167182.9,5525.299999999988,-23990.100000000006,-0.006663916666666668,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,1
170,567949,542820.1903,549304.8903,6484.699999999953,-18644.10970000003,-0.0146481959978399,2,FUSE0,8,FUSE1,8,FUSE2,8,4,4,20,5
171,306584,271303.8,277063.9,5760.100000000035,-29520.099999999977,-0.09167909764248819,5,FUSE0,8,FUSE1,8,FUSE2,8,3,2,11,5
172,25595,17267.6,22010.1,4742.5,-3584.9000000000015,-0.0051743574500447255,3,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
173,165269,141625.6,147229.3,5603.6999999999825,-18039.70000000001,-0.005011027777777781,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,6,1
174,225281,181333.8,186336.5,5002.700000000012,-38944.5,-0.030597688933243893,2,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,2
175,572833,548340.6305,555420.8903,7080.2598,-17412.10970000003,-0.004836697138888897,1,FUSE0,10,FUSE1,10,FUSE2,12,5,4,21,5
176,107374,103759.2,109024.9,5265.699999999997,1650.8999999999942,65.60271051396424,2,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
177,290411,255758.8,261705.5,5946.700000000012,-28705.5,-0.00797375,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,10,5
178,486428,477681.3903,483798.4903,6117.099999999977,-2629.509699999995,-0.0020659379334064453,2,FUSE0,8,FUSE1,8,FUSE2,7,4,4,18,2
179,309391,274279.6,280307.1,6027.5,-29083.900000000023,-0.022850469903723834,2,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
180,282224,241779.8,248916.9,7137.100000000006,-33307.100000000006,-0.026168529190731624,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
181,36951,28844.4,33667.7,4823.299999999996,-3283.300000000003,-0.0009120277777777785,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
182,407994,370936.8,376945.2254,6008.425400000007,-31048.774600000004,-0.024394221185769602,2,FUSE0,7,FUSE1,7,FUSE2,8,3,3,14,4
