unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U6892,275,FUSE1,13,Station 5.1: Top cover,72602.1,72602.1,72606.7,4.6,4.6,0.0,0
U6893,275,FUSE1,10,Station 4: Inspection,72617.0,72617.0,72619.1,2.1,2.1,0.0,0
U7771,311,FUSE0,2,Station 1.1: Bottom cover,72617.2,72617.2,72623.8,6.6,6.6,0.0,0
U6900,275,FUSE2,8,Station 3.3: Robot cell,72454.8,72620.2,72958.2,338.0,338.0,165.4,0
U7772,311,FUSE0,1,Station 1: Bottom cover,72625.6,72625.6,72632.2,6.6,6.6,0.0,0
U6892,275,FUSE1,15,Station 6.1: Packaging,72645.7,72645.7,72649.7,4.0,4.0,0.0,0
U6894,275,FUSE1,13,Station 5.1: Top cover,72679.5,72679.5,72684.1,4.6,4.6,0.0,0
U7773,311,FUSE0,2,Station 1.1: Bottom cover,72681.0,72681.0,72687.6,6.6,6.6,0.0,0
U7771,311,FUSE0,3,Station 2: Drill station,72682.8,72682.8,72693.2,10.4,10.4,0.0,0
U6901,275,FUSE2,6,Station 3.1: Robot cell,72426.6,72684.2,73022.2,338.0,338.0,257.6,0
U7772,311,FUSE0,4,Station 2.1: Drill station,72691.2,72691.2,72701.6,10.4,10.4,0.0,0
U6895,275,FUSE1,10,Station 4: Inspection,72719.2,72719.2,72721.3,2.1,2.1,0.0,0
U6894,275,FUSE1,15,Station 6.1: Packaging,72723.1,72723.1,72727.1,4.0,4.0,0.0,0
U7767,311,FUSE0,7,Station 3.2: Robot cell,72475.0,72728.0,72971.6,243.6,243.6,253.0,0
U6896,275,FUSE2,10,Station 4: Inspection,72743.2,72743.2,72745.3,2.1,2.1,0.0,0
U7773,311,FUSE0,3,Station 2: Drill station,72746.6,72746.6,72757.0,10.4,10.4,0.0,0
U6893,275,FUSE1,13,Station 5.1: Top cover,72750.1,72750.1,72754.7,4.6,4.6,0.0,0
U7774,311,FUSE0,1,Station 1: Bottom cover,72758.4,72758.4,72765.0,6.6,6.6,0.0,0
U6893,275,FUSE1,15,Station 6.1: Packaging,72793.7,72793.7,72797.7,4.0,4.0,0.0,0
U7774,311,FUSE0,3,Station 2: Drill station,72804.0,72804.0,72814.4,10.4,10.4,0.0,0
U6897,275,FUSE2,10,Station 4: Inspection,72807.0,72807.0,72809.1,2.1,2.1,0.0,0
U7775,311,FUSE0,2,Station 1.1: Bottom cover,72829.0,72829.0,72835.6,6.6,6.6,0.0,0
U7768,311,FUSE0,9,Station 3.4: Robot cell,72550.4,72836.0,73079.6,243.6,243.6,285.6,0
U7769,311,FUSE0,5,Station 3: Robot cell,72567.8,72845.4,73089.0,243.6,243.6,277.6,0
U6895,275,FUSE1,13,Station 5.1: Top cover,72852.3,72852.3,72856.9,4.6,4.6,0.0,0
U6896,275,FUSE2,13,Station 5.1: Top cover,72876.3,72876.3,72880.9,4.6,4.6,0.0,0
U7775,311,FUSE0,3,Station 2: Drill station,72894.6,72894.6,72905.0,10.4,10.4,0.0,0
U6895,275,FUSE1,15,Station 6.1: Packaging,72895.9,72895.9,72899.9,4.0,4.0,0.0,0
U6899,275,FUSE2,11,Station 4.1: Inspection,72904.4,72904.4,72906.5,2.1,2.1,0.0,0
U6896,275,FUSE2,15,Station 6.1: Packaging,72919.9,72919.9,72923.9,4.0,4.0,0.0,0
U7776,311,FUSE1,1,Station 1: Bottom cover,72931.2,72931.2,72937.8,6.6,6.6,0.0,0
U6897,275,FUSE2,13,Station 5.1: Top cover,72940.1,72940.1,72944.7,4.6,4.6,0.0,0
U6898,275,FUSE2,10,Station 4: Inspection,72955.0,72955.0,72957.1,2.1,2.1,0.0,0
U7777,311,FUSE1,2,Station 1.1: Bottom cover,72955.2,72955.2,72961.8,6.6,6.6,0.0,0
U7770,311,FUSE0,8,Station 3.3: Robot cell,72678.4,72958.2,73201.8,243.6,243.6,279.8,0
U7771,311,FUSE0,7,Station 3.2: Robot cell,72772.2,72971.6,73215.2,243.6,243.6,199.4,0
U7776,311,FUSE1,3,Station 2: Drill station,72976.8,72976.8,72987.2,10.4,10.4,0.0,0
U6897,275,FUSE2,15,Station 6.1: Packaging,72983.7,72983.7,72987.7,4.0,4.0,0.0,0
U6899,275,FUSE2,13,Station 5.1: Top cover,73017.5,73017.5,73022.1,4.6,4.6,0.0,0
U7778,311,FUSE1,1,Station 1: Bottom cover,73019.0,73019.0,73025.6,6.6,6.6,0.0,0
U7777,311,FUSE1,3,Station 2: Drill station,73020.8,73020.8,73031.2,10.4,10.4,0.0,0
U7772,311,FUSE0,6,Station 3.1: Robot cell,72780.6,73022.2,73265.8,243.6,243.6,241.6,0
U7767,311,FUSE0,10,Station 4: Inspection,73050.6,73050.6,73052.7,2.1,2.1,0.0,0
U6900,275,FUSE2,10,Station 4: Inspection,73057.2,73057.2,73059.3,2.1,2.1,0.0,0
U6899,275,FUSE2,15,Station 6.1: Packaging,73061.1,73061.1,73065.1,4.0,4.0,0.0,0
U7778,311,FUSE1,3,Station 2: Drill station,73064.6,73064.6,73075.0,10.4,10.4,0.0,0
U7773,311,FUSE0,9,Station 3.4: Robot cell,72876.0,73079.6,73323.2,243.6,243.6,203.6,0
U6901,275,FUSE2,10,Station 4: Inspection,73081.2,73081.2,73083.3,2.1,2.1,0.0,0
U6898,275,FUSE2,13,Station 5.1: Top cover,73088.1,73088.1,73092.7,4.6,4.6,0.0,0
U7774,311,FUSE0,5,Station 3: Robot cell,72853.4,73089.0,73332.6,243.6,243.6,235.6,0
U7779,311,FUSE1,2,Station 1.1: Bottom cover,73096.4,73096.4,73103.0,6.6,6.6,0.0,0
U6898,275,FUSE2,15,Station 6.1: Packaging,73131.7,73131.7,73135.7,4.0,4.0,0.0,0
U7769,311,FUSE0,11,Station 4.1: Inspection,73148.0,73148.0,73150.1,2.1,2.1,0.0,0
U7779,311,FUSE1,3,Station 2: Drill station,73162.0,73162.0,73172.4,10.4,10.4,0.0,0
U7780,311,FUSE1,1,Station 1: Bottom cover,73167.0,73167.0,73173.6,6.6,6.6,0.0,0
U7767,311,FUSE0,13,Station 5.1: Top cover,73183.7,73183.7,73188.3,4.6,4.6,0.0,0
U6900,275,FUSE2,13,Station 5.1: Top cover,73190.3,73190.3,73194.9,4.6,4.6,0.0,0
U7768,311,FUSE0,10,Station 4: Inspection,73198.6,73198.6,73200.7,2.1,2.1,0.0,0
U7775,311,FUSE0,8,Station 3.3: Robot cell,73004.0,73201.8,73445.4,243.6,243.6,197.8,0
U7780,311,FUSE1,3,Station 2: Drill station,73212.6,73212.6,73223.0,10.4,10.4,0.0,0
U6901,275,FUSE2,13,Station 5.1: Top cover,73214.3,73214.3,73218.9,4.6,4.6,0.0,0
U7776,311,FUSE1,7,Station 3.2: Robot cell,73066.2,73215.2,73520.8,305.6,305.6,149.0,0
U7767,311,FUSE0,15,Station 6.1: Packaging,73227.3,73227.3,73231.3,4.0,4.0,0.0,0
U6900,275,FUSE2,15,Station 6.1: Packaging,73233.9,73233.9,73237.9,4.0,4.0,0.0,0
U6901,275,FUSE2,15,Station 6.1: Packaging,73257.9,73257.9,73261.9,4.0,4.0,0.0,0
U7769,311,FUSE0,13,Station 5.1: Top cover,73261.1,73261.1,73265.7,4.6,4.6,0.0,0
U7781,311,FUSE1,2,Station 1.1: Bottom cover,73262.6,73262.6,73269.2,6.6,6.6,0.0,0
U7777,311,FUSE1,6,Station 3.1: Robot cell,73090.2,73265.8,73571.4,305.6,305.6,175.6,0
U7782,311,FUSE1,1,Station 1: Bottom cover,73269.2,73269.2,73275.8,6.6,6.6,0.0,0
U7783,311,FUSE1,2,Station 1.1: Bottom cover,73293.2,73293.2,73299.8,6.6,6.6,0.0,0
U7771,311,FUSE0,10,Station 4: Inspection,73294.2,73294.2,73296.3,2.1,2.1,0.0,0
U7770,311,FUSE0,10,Station 4: Inspection,73300.8,73300.8,73302.9,2.1,2.1,0.0,0
U7769,311,FUSE0,15,Station 6.1: Packaging,73304.7,73304.7,73308.7,4.0,4.0,0.0,0
U7778,311,FUSE1,9,Station 3.4: Robot cell,73194.0,73323.2,73628.8,305.6,305.6,129.2,0
U7772,311,FUSE0,10,Station 4: Inspection,73324.8,73324.8,73326.9,2.1,2.1,0.0,0
U7781,311,FUSE1,3,Station 2: Drill station,73328.2,73328.2,73338.6,10.4,10.4,0.0,0
U7768,311,FUSE0,13,Station 5.1: Top cover,73331.7,73331.7,73336.3,4.6,4.6,0.0,0
U7779,311,FUSE1,5,Station 3: Robot cell,73211.4,73332.6,73638.2,305.6,305.6,121.2,0
U7782,311,FUSE1,4,Station 2.1: Drill station,73334.8,73334.8,73345.2,10.4,10.4,0.0,0
U7784,311,FUSE1,1,Station 1: Bottom cover,73340.0,73340.0,73346.6,6.6,6.6,0.0,0
U7783,311,FUSE1,3,Station 2: Drill station,73358.8,73358.8,73369.2,10.4,10.4,0.0,0
U7768,311,FUSE0,15,Station 6.1: Packaging,73375.3,73375.3,73379.3,4.0,4.0,0.0,0
U7784,311,FUSE1,3,Station 2: Drill station,73385.6,73385.6,73396.0,10.4,10.4,0.0,0
U7774,311,FUSE0,11,Station 4.1: Inspection,73391.6,73391.6,73393.7,2.1,2.1,0.0,0
U7785,311,FUSE2,2,Station 1.1: Bottom cover,73410.6,73410.6,73417.2,6.6,6.6,0.0,0
U7771,311,FUSE0,13,Station 5.1: Top cover,73427.3,73427.3,73431.9,4.6,4.6,0.0,0
U7770,311,FUSE0,13,Station 5.1: Top cover,73433.9,73433.9,73438.5,4.6,4.6,0.0,0
U7773,311,FUSE0,10,Station 4: Inspection,73442.2,73442.2,73444.3,2.1,2.1,0.0,0
U7780,311,FUSE1,8,Station 3.3: Robot cell,73322.0,73445.4,73751.0,305.6,305.6,123.4,0
U7772,311,FUSE0,13,Station 5.1: Top cover,73457.9,73457.9,73462.5,4.6,4.6,0.0,0
U7771,311,FUSE0,15,Station 6.1: Packaging,73470.9,73470.9,73474.9,4.0,4.0,0.0,0
U7785,311,FUSE2,3,Station 2: Drill station,73476.2,73476.2,73486.6,10.4,10.4,0.0,0
U7770,311,FUSE0,15,Station 6.1: Packaging,73477.5,73477.5,73481.5,4.0,4.0,0.0,0
U7772,311,FUSE0,15,Station 6.1: Packaging,73501.5,73501.5,73505.5,4.0,4.0,0.0,0
U7774,311,FUSE0,13,Station 5.1: Top cover,73504.7,73504.7,73509.3,4.6,4.6,0.0,0
U7786,311,FUSE2,1,Station 1: Bottom cover,73506.2,73506.2,73512.8,6.6,6.6,0.0,0
U7787,311,FUSE2,2,Station 1.1: Bottom cover,73512.8,73512.8,73519.4,6.6,6.6,0.0,0
U7781,311,FUSE1,7,Station 3.2: Robot cell,73417.6,73520.8,73826.4,305.6,305.6,103.2,0
U7788,311,FUSE2,1,Station 1: Bottom cover,73536.8,73536.8,73543.4,6.6,6.6,0.0,0
U7775,311,FUSE0,10,Station 4: Inspection,73544.4,73544.4,73546.5,2.1,2.1,0.0,0
U7774,311,FUSE0,15,Station 6.1: Packaging,73548.3,73548.3,73552.3,4.0,4.0,0.0,0
U7786,311,FUSE2,3,Station 2: Drill station,73551.8,73551.8,73562.2,10.4,10.4,0.0,0
U7782,311,FUSE1,6,Station 3.1: Robot cell,73424.2,73571.4,73877.0,305.6,305.6,147.2,0
U7773,311,FUSE0,13,Station 5.1: Top cover,73575.3,73575.3,73579.9,4.6,4.6,0.0,0
U7787,311,FUSE2,3,Station 2: Drill station,73578.4,73578.4,73588.8,10.4,10.4,0.0,0
U7789,311,FUSE2,2,Station 1.1: Bottom cover,73583.6,73583.6,73590.2,6.6,6.6,0.0,0
U7788,311,FUSE2,3,Station 2: Drill station,73582.4,73588.8,73599.2,10.4,10.4,6.4,0
U7776,311,FUSE1,10,Station 4: Inspection,73599.8,73599.8,73601.9,2.1,2.1,0.0,0
U7773,311,FUSE0,15,Station 6.1: Packaging,73618.9,73618.9,73622.9,4.0,4.0,0.0,0
U7783,311,FUSE1,9,Station 3.4: Robot cell,73488.2,73628.8,73934.4,305.6,305.6,140.6,0
U7777,311,FUSE1,10,Station 4: Inspection,73630.4,73630.4,73632.5,2.1,2.1,0.0,0
U7784,311,FUSE1,5,Station 3: Robot cell,73435.0,73638.2,73943.8,305.6,305.6,203.2,0
U7789,311,FUSE2,3,Station 2: Drill station,73649.2,73649.2,73659.6,10.4,10.4,0.0,0
U7790,311,FUSE2,1,Station 1: Bottom cover,73654.2,73654.2,73660.8,6.6,6.6,0.0,0
U7775,311,FUSE0,13,Station 5.1: Top cover,73677.5,73677.5,73682.1,4.6,4.6,0.0,0
U7779,311,FUSE1,11,Station 4.1: Inspection,73697.2,73697.2,73699.3,2.1,2.1,0.0,0
U7790,311,FUSE2,3,Station 2: Drill station,73699.8,73699.8,73710.2,10.4,10.4,0.0,0
U7775,311,FUSE0,15,Station 6.1: Packaging,73721.1,73721.1,73725.1,4.0,4.0,0.0,0
U7776,311,FUSE1,13,Station 5.1: Top cover,73732.9,73732.9,73737.5,4.6,4.6,0.0,0
U7778,311,FUSE1,10,Station 4: Inspection,73747.8,73747.8,73749.9,2.1,2.1,0.0,0
U7785,311,FUSE2,8,Station 3.3: Robot cell,73585.6,73751.0,74089.0,338.0,338.0,165.4,0
U7791,311,FUSE2,2,Station 1.1: Bottom cover,73756.4,73756.4,73763.0,6.6,6.6,0.0,0
U7777,311,FUSE1,13,Station 5.1: Top cover,73763.5,73763.5,73768.1,4.6,4.6,0.0,0
U7776,311,FUSE1,15,Station 6.1: Packaging,73776.5,73776.5,73780.5,4.0,4.0,0.0,0
U7777,311,FUSE1,15,Station 6.1: Packaging,73807.1,73807.1,73811.1,4.0,4.0,0.0,0
U7779,311,FUSE1,13,Station 5.1: Top cover,73810.3,73810.3,73814.9,4.6,4.6,0.0,0
U7792,311,FUSE2,1,Station 1: Bottom cover,73811.8,73811.8,73818.4,6.6,6.6,0.0,0
U7791,311,FUSE2,3,Station 2: Drill station,73822.0,73822.0,73832.4,10.4,10.4,0.0,0
U7786,311,FUSE2,7,Station 3.2: Robot cell,73641.2,73826.4,74164.4,338.0,338.0,185.2,0
U3347,134,FUSE0,2,Station 1.1: Bottom cover,73842.4,73842.4,73849.0,6.6,6.6,0.0,0
U7780,311,FUSE1,10,Station 4: Inspection,73850.0,73850.0,73852.1,2.1,2.1,0.0,0
U7779,311,FUSE1,15,Station 6.1: Packaging,73853.9,73853.9,73857.9,4.0,4.0,0.0,0
U7792,311,FUSE2,3,Station 2: Drill station,73857.4,73857.4,73867.8,10.4,10.4,0.0,0
U7787,311,FUSE2,6,Station 3.1: Robot cell,73647.8,73877.0,74215.0,338.0,338.0,229.2,0
U7778,311,FUSE1,13,Station 5.1: Top cover,73880.9,73880.9,73885.5,4.6,4.6,0.0,0
U3348,134,FUSE0,1,Station 1: Bottom cover,73889.2,73889.2,73895.8,6.6,6.6,0.0,0
U7781,311,FUSE1,10,Station 4: Inspection,73905.4,73905.4,73907.5,2.1,2.1,0.0,0
U3347,134,FUSE0,3,Station 2: Drill station,73908.0,73908.0,73918.4,10.4,10.4,0.0,0
U7778,311,FUSE1,15,Station 6.1: Packaging,73924.5,73924.5,73928.5,4.0,4.0,0.0,0
U7788,311,FUSE2,9,Station 3.4: Robot cell,73718.2,73934.4,74272.4,338.0,338.0,216.2,0
U3348,134,FUSE0,3,Station 2: Drill station,73934.8,73934.8,73945.2,10.4,10.4,0.0,0
U7782,311,FUSE1,10,Station 4: Inspection,73936.0,73936.0,73938.1,2.1,2.1,0.0,0
U7789,311,FUSE2,5,Station 3: Robot cell,73698.6,73943.8,74281.8,338.0,338.0,245.2,0
U3349,134,FUSE0,2,Station 1.1: Bottom cover,73959.8,73959.8,73966.4,6.6,6.6,0.0,0
U7780,311,FUSE1,13,Station 5.1: Top cover,73983.1,73983.1,73987.7,4.6,4.6,0.0,0
U7784,311,FUSE1,11,Station 4.1: Inspection,74002.8,74002.8,74004.9,2.1,2.1,0.0,0
U3349,134,FUSE0,3,Station 2: Drill station,74025.4,74025.4,74035.8,10.4,10.4,0.0,0
U7780,311,FUSE1,15,Station 6.1: Packaging,74026.7,74026.7,74030.7,4.0,4.0,0.0,0
U7781,311,FUSE1,13,Station 5.1: Top cover,74038.5,74038.5,74043.1,4.6,4.6,0.0,0
U7783,311,FUSE1,10,Station 4: Inspection,74053.4,74053.4,74055.5,2.1,2.1,0.0,0
U3350,134,FUSE0,1,Station 1: Bottom cover,74062.0,74062.0,74068.6,6.6,6.6,0.0,0
U7782,311,FUSE1,13,Station 5.1: Top cover,74069.1,74069.1,74073.7,4.6,4.6,0.0,0
U7781,311,FUSE1,15,Station 6.1: Packaging,74082.1,74082.1,74086.1,4.0,4.0,0.0,0
U7790,311,FUSE2,8,Station 3.3: Robot cell,73809.2,74089.0,74427.0,338.0,338.0,279.8,0
U3350,134,FUSE0,3,Station 2: Drill station,74107.6,74107.6,74118.0,10.4,10.4,0.0,0
U7782,311,FUSE1,15,Station 6.1: Packaging,74112.7,74112.7,74116.7,4.0,4.0,0.0,0
U7784,311,FUSE1,13,Station 5.1: Top cover,74115.9,74115.9,74120.5,4.6,4.6,0.0,0
U3351,134,FUSE0,2,Station 1.1: Bottom cover,74117.4,74117.4,74124.0,6.6,6.6,0.0,0
U3352,134,FUSE0,1,Station 1: Bottom cover,74148.0,74148.0,74154.6,6.6,6.6,0.0,0
U7784,311,FUSE1,15,Station 6.1: Packaging,74159.5,74159.5,74163.5,4.0,4.0,0.0,0
U7791,311,FUSE2,7,Station 3.2: Robot cell,73911.4,74164.4,74502.4,338.0,338.0,253.0,0
U3351,134,FUSE0,3,Station 2: Drill station,74183.0,74183.0,74193.4,10.4,10.4,0.0,0
U7783,311,FUSE1,13,Station 5.1: Top cover,74186.5,74186.5,74191.1,4.6,4.6,0.0,0
U7785,311,FUSE2,10,Station 4: Inspection,74188.0,74188.0,74190.1,2.1,2.1,0.0,0
U3352,134,FUSE0,3,Station 2: Drill station,74193.6,74193.6,74204.0,10.4,10.4,0.0,0
U3353,134,FUSE0,2,Station 1.1: Bottom cover,74194.8,74194.8,74201.4,6.6,6.6,0.0,0
U7792,311,FUSE2,6,Station 3.1: Robot cell,73926.8,74215.0,74553.0,338.0,338.0,288.2,0
U7783,311,FUSE1,15,Station 6.1: Packaging,74230.1,74230.1,74234.1,4.0,4.0,0.0,0
U7786,311,FUSE2,10,Station 4: Inspection,74243.4,74243.4,74245.5,2.1,2.1,0.0,0
U3353,134,FUSE0,3,Station 2: Drill station,74260.4,74260.4,74270.8,10.4,10.4,0.0,0
U3354,134,FUSE1,1,Station 1: Bottom cover,74265.4,74265.4,74272.0,6.6,6.6,0.0,0
U3347,134,FUSE0,9,Station 3.4: Robot cell,74037.4,74272.4,74516.0,243.6,243.6,235.0,0
U7787,311,FUSE2,10,Station 4: Inspection,74274.0,74274.0,74276.1,2.1,2.1,0.0,0
U3348,134,FUSE0,5,Station 3: Robot cell,73984.2,74281.8,74525.4,243.6,243.6,297.6,0
U3354,134,FUSE1,3,Station 2: Drill station,74311.0,74311.0,74321.4,10.4,10.4,0.0,0
U7785,311,FUSE2,13,Station 5.1: Top cover,74321.1,74321.1,74325.7,4.6,4.6,0.0,0
U7789,311,FUSE2,11,Station 4.1: Inspection,74340.8,74340.8,74342.9,2.1,2.1,0.0,0
U7785,311,FUSE2,15,Station 6.1: Packaging,74364.7,74364.7,74368.7,4.0,4.0,0.0,0
U7786,311,FUSE2,13,Station 5.1: Top cover,74376.5,74376.5,74381.1,4.6,4.6,0.0,0
U7788,311,FUSE2,10,Station 4: Inspection,74391.4,74391.4,74393.5,2.1,2.1,0.0,0
U3355,134,FUSE1,2,Station 1.1: Bottom cover,74400.0,74400.0,74406.6,6.6,6.6,0.0,0
U7787,311,FUSE2,13,Station 5.1: Top cover,74407.1,74407.1,74411.7,4.6,4.6,0.0,0
U7786,311,FUSE2,15,Station 6.1: Packaging,74420.1,74420.1,74424.1,4.0,4.0,0.0,0
U3349,134,FUSE0,8,Station 3.3: Robot cell,74134.8,74427.0,74670.6,243.6,243.6,292.2,0
U7787,311,FUSE2,15,Station 6.1: Packaging,74450.7,74450.7,74454.7,4.0,4.0,0.0,0
U7789,311,FUSE2,13,Station 5.1: Top cover,74453.9,74453.9,74458.5,4.6,4.6,0.0,0
U3356,134,FUSE1,1,Station 1: Bottom cover,74455.4,74455.4,74462.0,6.6,6.6,0.0,0
U3355,134,FUSE1,3,Station 2: Drill station,74465.6,74465.6,74476.0,10.4,10.4,0.0,0
U3357,134,FUSE1,2,Station 1.1: Bottom cover,74486.0,74486.0,74492.6,6.6,6.6,0.0,0
U7789,311,FUSE2,15,Station 6.1: Packaging,74497.5,74497.5,74501.5,4.0,4.0,0.0,0
U3356,134,FUSE1,3,Station 2: Drill station,74501.0,74501.0,74511.4,10.4,10.4,0.0,0
U3350,134,FUSE0,7,Station 3.2: Robot cell,74197.0,74502.4,74746.0,243.6,243.6,305.4,0
U3351,134,FUSE0,9,Station 3.4: Robot cell,74312.4,74516.0,74759.6,243.6,243.6,203.6,0
U7788,311,FUSE2,13,Station 5.1: Top cover,74524.5,74524.5,74529.1,4.6,4.6,0.0,0
U3352,134,FUSE0,5,Station 3: Robot cell,74243.0,74525.4,74769.0,243.6,243.6,282.4,1
U7790,311,FUSE2,10,Station 4: Inspection,74526.0,74526.0,74528.1,2.1,2.1,0.0,0
U3358,134,FUSE1,1,Station 1: Bottom cover,74532.8,74532.8,74539.4,6.6,6.6,0.0,0
U3357,134,FUSE1,3,Station 2: Drill station,74551.6,74551.6,74562.0,10.4,10.4,0.0,0
U3353,134,FUSE0,6,Station 3.1: Robot cell,74329.8,74553.0,74796.6,243.6,243.6,223.2,0
U7788,311,FUSE2,15,Station 6.1: Packaging,74568.1,74568.1,74572.1,4.0,4.0,0.0,0
U3358,134,FUSE1,3,Station 2: Drill station,74578.4,74578.4,74588.8,10.4,10.4,0.0,0
U7791,311,FUSE2,10,Station 4: Inspection,74581.4,74581.4,74583.5,2.1,2.1,0.0,0
U3348,134,FUSE0,11,Station 4.1: Inspection,74584.4,74584.4,74586.5,2.1,2.1,0.0,0
U3359,134,FUSE1,2,Station 1.1: Bottom cover,74603.4,74603.4,74610.0,6.6,6.6,0.0,0
U7792,311,FUSE2,11,Station 4.1: Inspection,74632.0,74632.0,74634.1,2.1,2.1,0.0,0
U3347,134,FUSE0,10,Station 4: Inspection,74635.0,74635.0,74637.1,2.1,2.1,0.0,0
U7790,311,FUSE2,13,Station 5.1: Top cover,74659.1,74659.1,74663.7,4.6,4.6,0.0,0
U3359,134,FUSE1,3,Station 2: Drill station,74669.0,74669.0,74679.4,10.4,10.4,0.0,0
U3354,134,FUSE1,8,Station 3.3: Robot cell,74420.4,74670.6,74976.2,305.6,305.6,250.2,1
U7790,311,FUSE2,15,Station 6.1: Packaging,74702.7,74702.7,74706.7,4.0,4.0,0.0,0
U7791,311,FUSE2,13,Station 5.1: Top cover,74714.5,74714.5,74719.1,4.6,4.6,0.0,0
U3348,134,FUSE0,12,Station 5: Top cover,74717.5,74717.5,74722.1,4.6,4.6,0.0,0
U3360,134,FUSE1,1,Station 1: Bottom cover,74738.0,74738.0,74744.6,6.6,6.6,0.0,0
U7792,311,FUSE2,13,Station 5.1: Top cover,74745.1,74745.1,74749.7,4.6,4.6,0.0,0
U3355,134,FUSE1,7,Station 3.2: Robot cell,74555.0,74746.0,75051.6,305.6,305.6,191.0,0
U7791,311,FUSE2,15,Station 6.1: Packaging,74758.1,74758.1,74762.1,4.0,4.0,0.0,0
U3356,134,FUSE1,9,Station 3.4: Robot cell,74630.4,74759.6,75065.2,305.6,305.6,129.2,0
U3347,134,FUSE0,13,Station 5.1: Top cover,74768.1,74768.1,74772.7,4.6,4.6,0.0,0
U3357,134,FUSE1,5,Station 3: Robot cell,74601.0,74769.0,75074.6,305.6,305.6,168.0,0
U3349,134,FUSE0,10,Station 4: Inspection,74769.6,74769.6,74771.7,2.1,2.1,0.0,0
U3348,134,FUSE0,15,Station 6.1: Packaging,74781.1,74781.1,74785.1,4.0,4.0,0.0,0
U3360,134,FUSE1,3,Station 2: Drill station,74783.6,74783.6,74794.0,10.4,10.4,0.0,0
U7792,311,FUSE2,15,Station 6.1: Packaging,74788.7,74788.7,74792.7,4.0,4.0,0.0,0
U3361,134,FUSE2,2,Station 1.1: Bottom cover,74793.4,74793.4,74800.0,6.6,6.6,0.0,0
U3358,134,FUSE1,6,Station 3.1: Robot cell,74647.8,74796.6,75102.2,305.6,305.6,148.8,0
U3347,134,FUSE0,15,Station 6.1: Packaging,74811.7,74811.7,74815.7,4.0,4.0,0.0,0
U3362,134,FUSE2,1,Station 1: Bottom cover,74816.4,74816.4,74823.0,6.6,6.6,0.0,0
U3363,134,FUSE2,2,Station 1.1: Bottom cover,74824.0,74824.0,74830.6,6.6,6.6,0.0,0
U3350,134,FUSE0,10,Station 4: Inspection,74825.0,74825.0,74827.1,2.1,2.1,0.0,0
U3352,134,FUSE0,11,Station 4.1: Inspection,74828.0,74828.0,74830.1,2.1,2.1,0.0,0
U3364,134,FUSE2,1,Station 1: Bottom cover,74847.0,74847.0,74853.6,6.6,6.6,0.0,0
U3361,134,FUSE2,3,Station 2: Drill station,74859.0,74859.0,74869.4,10.4,10.4,0.0,0
U3362,134,FUSE2,3,Station 2: Drill station,74862.0,74869.4,74879.8,10.4,10.4,7.4,0
U3353,134,FUSE0,11,Station 4.1: Inspection,74875.6,74875.6,74877.7,2.1,2.1,0.0,0
U3351,134,FUSE0,10,Station 4: Inspection,74878.6,74878.6,74880.7,2.1,2.1,0.0,0
U3363,134,FUSE2,3,Station 2: Drill station,74889.6,74889.6,74900.0,10.4,10.4,0.0,0
U3364,134,FUSE2,3,Station 2: Drill station,74892.6,74900.0,74910.4,10.4,10.4,7.4,0
U3349,134,FUSE0,13,Station 5.1: Top cover,74902.7,74902.7,74907.3,4.6,4.6,0.0,0
U3349,134,FUSE0,15,Station 6.1: Packaging,74946.3,74946.3,74950.3,4.0,4.0,0.0,0
U3350,134,FUSE0,13,Station 5.1: Top cover,74958.1,74958.1,74962.7,4.6,4.6,0.0,0
U3352,134,FUSE0,12,Station 5: Top cover,74961.1,74961.1,74965.7,4.6,4.6,0.0,0
U3359,134,FUSE1,8,Station 3.3: Robot cell,74778.4,74976.2,75281.8,305.6,305.6,197.8,0
U3365,134,FUSE2,2,Station 1.1: Bottom cover,74981.6,74981.6,74988.2,6.6,6.6,0.0,0
U3353,134,FUSE0,13,Station 5.1: Top cover,74988.7,74988.7,74993.3,4.6,4.6,0.0,0
U3350,134,FUSE0,15,Station 6.1: Packaging,75001.7,75001.7,75005.7,4.0,4.0,0.0,0
U3351,134,FUSE0,13,Station 5.1: Top cover,75011.7,75011.7,75016.3,4.6,4.6,0.0,0
U3352,134,FUSE0,15,Station 6.1: Packaging,75024.7,75024.7,75028.7,4.0,4.0,0.0,0
U3353,134,FUSE0,15,Station 6.1: Packaging,75032.3,75032.3,75036.3,4.0,4.0,0.0,0
U3366,134,FUSE2,1,Station 1: Bottom cover,75037.0,75037.0,75043.6,6.6,6.6,0.0,0
U3365,134,FUSE2,3,Station 2: Drill station,75047.2,75047.2,75057.6,10.4,10.4,0.0,0
U3360,134,FUSE1,7,Station 3.2: Robot cell,74873.0,75051.6,75357.2,305.6,305.6,178.6,0
U3351,134,FUSE0,15,Station 6.1: Packaging,75055.3,75055.3,75059.3,4.0,4.0,0.0,0
U3367,134,FUSE2,2,Station 1.1: Bottom cover,75060.0,75060.0,75066.6,6.6,6.6,0.0,0
U3361,134,FUSE2,9,Station 3.4: Robot cell,74988.4,75065.2,75403.2,338.0,338.0,76.8,0
