order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
18,198074,180906.7892,185249.6019,4342.8127000000095,-12824.398099999991,-0.003562332805555553,1,FUSE0,9,FUSE1,9,FUSE2,10,2,2,7,2
19,337089,343423.3869,352471.2711,9047.88420000003,15382.271100000013,238.18011722287747,1,FUSE0,9,FUSE1,10,FUSE2,10,3,3,13,3
20,263834,254154.4019,257714.3019,3559.899999999994,-6119.698100000009,-0.0016999161388888914,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
21,511743,520486.1267,523656.9267,3170.7999999999884,11913.92670000001,1439.5918769275654,4,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,4
22,31754,21711.9,24879.0,3167.0999999999985,-6875.0,-0.0019097222222222224,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
23,374083,373654.3711,377122.7711,3468.4000000000233,3039.7711000000127,43.122942564803424,1,FUSE0,7,FUSE1,8,FUSE2,8,3,3,14,4
24,216540,209280.6019,212523.3019,3242.6999999999825,-4016.6981000000087,-0.003155816071654586,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
25,526396,535143.0267,539588.6267,4445.599999999977,13192.626700000023,201.0917398361931,1,FUSE0,7,FUSE1,7,FUSE2,7,4,4,19,4
26,128870,117507.874,122059.774,4551.900000000009,-6810.225999999995,-0.005350618873347705,2,FUSE0,8,FUSE1,8,FUSE2,8,1,1,5,5
27,43643,38164.4,41408.8,3244.4000000000015,-2234.199999999997,-0.0006206111111111103,1,FUSE0,7,FUSE1,7,FUSE2,6,1,1,2,2
28,280331,270038.2019,273777.4019,3739.2000000000116,-6553.598100000003,-0.0018204439166666676,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
29,463534,468606.4267,471970.8267,3364.399999999965,8436.826699999976,124.31970784476664,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
30,38463,30482.8,34072.0,3589.2000000000007,-4391.0,-0.001219722222222222,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,2,2
31,421331,424869.0711,428287.3711,3418.2999999999884,6956.371099999989,101.43763265199301,1,FUSE0,9,FUSE1,9,FUSE2,8,3,3,15,5
32,64373,60090.0,64117.5,4027.5,-255.5,-7.097222222222223e-05,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
33,40552,33671.7,37190.7,3519.0,-3361.300000000003,-0.0009336944444444453,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
34,60988,58697.0,62032.9,3335.9000000000015,1044.9000000000015,14.618317601101882,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,3,3
35,274397,267195.7019,270497.3019,3301.600000000035,-3899.6980999999796,-0.0010832494722222165,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,5
36,542271,544549.4267,547972.1267,3422.70000000007,5701.1267000000225,82.40164243861803,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
37,21987,14145.1,17727.5,3582.3999999999996,-4259.5,-0.0011831944444444444,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
38,57209,53506.5,57868.5,4362.0,659.5,9.201800855887843,1,FUSE0,9,FUSE1,8,FUSE2,9,1,1,2,3
39,192403,177972.3892,181339.4892,3367.100000000006,-11063.51079999999,-0.003073197444444441,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,7,2
40,223299,213629.8019,217011.4019,3381.600000000006,-6287.598100000003,-0.0017465550277777787,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,8,3
41,526389,532461.8267,537172.9267,4711.099999999977,10783.926699999953,1292.599227822114,4,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
42,238444,227427.1019,230542.2019,3115.0999999999767,-7901.7981000000145,-0.002194943916666671,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,4
43,48971,48667.3,52279.2,3611.899999999994,3308.199999999997,47.019150154642865,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,2,2
44,336737,339952.1869,343276.0869,3323.9000000000233,6539.086899999995,95.07258789769612,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
45,45313,40850.5,43803.9,2953.4000000000015,-1509.0999999999985,-0.00041919444444444404,1,FUSE0,6,FUSE1,6,FUSE2,6,1,1,2,2
46,24803,17169.2,20506.2,3337.0,-4296.799999999999,-0.009548444444444443,4,FUSE0,8,FUSE1,8,FUSE2,8,1,1,1,1
47,231913,219660.2019,223568.6019,3908.4000000000233,-8344.398099999991,-0.0023178883611111086,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
48,200507,183037.3019,186604.0019,3566.7000000000116,-13902.998099999997,-0.003861943916666666,1,FUSE0,8,FUSE1,9,FUSE2,9,2,2,7,2
49,247442,236776.4019,240059.1019,3282.7000000000116,-7382.898099999991,-0.002050805027777775,1,FUSE0,8,FUSE1,8,FUSE2,8,2,2,9,4
50,445288,450683.3598,454266.7267,3583.3669000000227,8978.7267,132.81369964798827,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,16,1
51,229449,218059.1019,221487.8019,3428.6999999999825,-7961.198100000009,-0.0022114439166666692,1,FUSE0,9,FUSE1,9,FUSE2,9,2,2,8,3
52,364243,357603.4711,363180.2711,5576.799999999988,-1062.7288999999873,-0.0002952024722222187,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
53,103868,85611.6,89012.3,3400.699999999997,-14855.699999999997,-0.004126583333333333,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,4,4
54,314153,309930.5869,313395.3869,3464.7999999999884,-757.6131000000169,-0.00021044808333333802,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,12,1
55,45301,39340.5,42583.2,3242.699999999997,-2717.800000000003,-0.0021353053443431127,2,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
56,477638,476532.1267,479840.1267,3308.0,2202.1267000000225,87.84422094620336,2,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
57,103470,82724.6,85833.9,3109.2999999999884,-17636.100000000006,-0.013856228781871196,2,FUSE0,7,FUSE1,7,FUSE2,7,1,1,4,3
58,573915,574118.9267,577488.7903,3369.8636000000406,3573.7902999999933,264.42429095192284,3,FUSE0,8,FUSE1,9,FUSE2,9,5,5,21,1
59,320284,312941.0869,317227.6869,4286.599999999977,-3056.3131000000285,-0.000848975861111119,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,12,2
60,173870,158717.3385,162976.6385,4259.299999999988,-10893.361499999999,-0.00302593375,1,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
61,187166,173260.6892,177228.4385,3967.749299999996,-9937.56150000001,-0.002760433750000003,1,FUSE0,9,FUSE1,10,FUSE2,10,2,2,7,2
62,234162,222707.5019,226111.6997,3404.1977999999945,-8050.300300000003,-0.0022361945277777785,1,FUSE0,8,FUSE1,8,FUSE2,7,2,2,9,3
63,169516,152076.174,155690.5385,3614.364499999996,-13825.461500000005,-0.010862308421870602,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
64,455142,462633.6267,466193.5267,3559.899999999965,11051.526699999988,165.90012292291888,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
65,72578,64733.6,67761.5,3027.9000000000015,-4816.5,-0.003784199790650007,2,FUSE0,7,FUSE1,7,FUSE2,8,1,1,3,3
66,522466,529589.8267,534838.1267,5248.300000000047,12372.126700000023,187.4819930395928,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
67,281875,274926.0019,279193.9019,4267.900000000023,-2681.098100000003,-0.000744749472222223,1,FUSE0,7,FUSE1,7,FUSE2,7,3,2,11,5
68,322233,315405.1869,319043.9019,3638.7150000000256,-3189.098100000003,-0.0008858605833333341,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
69,216523,207545.3019,211033.8019,3488.5,-5489.198100000009,-0.0015247772500000026,1,FUSE0,10,FUSE1,10,FUSE2,9,2,2,8,3
70,433014,438489.4267,442123.7267,3634.2999999999884,9109.7267,134.87666739890992,1,FUSE0,7,FUSE1,8,FUSE2,8,4,4,16,1
71,453252,460990.5267,464782.3267,3791.7999999999884,11530.326699999976,173.679195489157,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,17,2
72,397940,399545.4711,403221.4711,3676.0,5281.471100000024,215.27487042593592,2,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
73,536706,538914.3267,542098.3267,3184.0,5392.326699999976,869.4870167399749,5,FUSE0,7,FUSE1,7,FUSE2,8,4,4,19,4
74,457855,464201.2267,467412.3267,3211.0999999999767,9557.326699999976,141.95379261971007,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
75,324397,318688.4019,322164.7019,3476.2999999999884,-2232.2981000000145,-0.0017538590268220626,2,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
76,147309,143614.5385,147038.774,3424.23550000001,-270.2259999999951,-0.00021230959672545842,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,6,1
77,486061,491459.9409,497590.7267,6130.785800000012,11529.7267,173.6694148699476,1,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
78,378579,380751.3711,384254.0711,3502.7000000000116,5675.071100000001,82.01001019111209,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
79,537960,541388.4267,544796.9267,3408.5,6836.926699999953,517.5987064226113,3,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
80,537605,540209.5267,543148.9267,2939.399999999907,5543.926699999953,80.04097685032319,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,19,4
81,497518,504737.3457,508255.1267,3517.7810000000172,10737.126700000023,160.8201251200454,1,FUSE0,10,FUSE1,10,FUSE2,9,4,4,18,3
82,248130,238187.6019,241823.1019,3635.5,-6306.898099999991,-0.01401532911111109,4,FUSE0,10,FUSE1,10,FUSE2,9,2,2,9,4
83,470758,470017.7267,473446.4267,3428.7000000000116,2688.426700000011,38.045128008671995,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
84,271829,264246.5019,267296.5019,3050.0,-4532.498100000026,-0.0012590272500000073,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,10,5
85,504605,512088.4267,517580.8267,5492.399999999965,12975.826699999976,197.48055871519134,1,FUSE0,8,FUSE1,9,FUSE2,9,4,4,18,3
86,374007,372075.9711,375813.9711,3738.0,1806.9711000000243,25.41439719477512,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,14,4
87,550949,549293.8267,554083.6267,4789.800000000047,3134.6267000000225,44.49809893857459,1,FUSE0,8,FUSE1,8,FUSE2,7,4,4,20,5
88,498458,507975.6267,511351.5267,3375.899999999965,12893.526699999988,1019.0307221308299,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
89,136858,126324.674,129721.074,3396.399999999994,-7136.926000000007,-0.001982479444444446,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,5,5
90,187249,175016.9385,178409.8892,3392.950700000016,-8839.110799999995,-0.019642468444444432,4,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
91,111291,91784.1731,95440.8643,3656.691200000001,-15850.135699999999,-0.004402815472222221,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,4,4
92,305432,304541.6869,307868.0019,3326.3150000000023,2436.001899999974,34.41221762575064,1,FUSE0,7,FUSE1,7,FUSE2,6,3,3,11,1
93,330392,325871.7019,329125.1869,3253.484999999986,-1266.8131000000285,-0.0003518925277777857,1,FUSE0,7,FUSE1,6,FUSE2,7,3,3,12,2
94,492632,497110.0267,501114.3457,4004.3190000000177,8482.345700000005,353.64032758714814,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
95,196662,179513.9892,183494.7892,3980.7999999999884,-13167.2108,-0.0036575585555555555,1,FUSE0,7,FUSE1,7,FUSE2,9,2,2,7,2
96,459140,465674.0267,469242.0267,3568.0,10102.026699999988,150.6257517998464,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,17,2
97,20249,10052.7,13566.2,3513.5,-6682.799999999999,-0.001856333333333333,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1,1,1
98,498238,506464.0267,509824.3267,3360.2999999999884,11586.326699999976,174.59241217943577,1,FUSE0,9,FUSE1,8,FUSE2,9,4,4,18,3
99,308753,305718.0869,308879.6869,3161.5999999999767,126.6868999999715,1.761089177088948,1,FUSE0,6,FUSE1,6,FUSE2,7,3,3,12,1
100,245090,235058.0019,238587.9019,3529.899999999994,-6502.098100000003,-0.020193240761072543,5,FUSE0,10,FUSE1,9,FUSE2,10,2,2,9,4
101,187070,172003.7502,175101.6385,3097.8882999999914,-11968.361499999999,-0.003324544861111111,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,7,2
102,289824,284930.8019,289149.9019,4219.099999999977,-674.0981000000029,-0.00018724947222222303,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,11,1
103,21403,11685.5,16175.0,4489.5,-5228.0,-0.0014522222222222224,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
104,302833,297321.9019,301764.3869,4442.484999999986,-1068.6131000000169,-0.0023746957777778153,4,FUSE0,10,FUSE1,10,FUSE2,10,3,3,11,1
105,401813,403842.3711,407469.0711,3626.7000000000116,5656.071100000001,81.7245174425949,1,FUSE0,8,FUSE1,8,FUSE2,9,3,3,15,5
106,410031,408442.7711,411983.4711,3540.7000000000116,1952.4711000000243,27.488683977133775,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,15,5
107,338154,345159.4869,349069.7869,3910.2999999999884,10915.786900000006,163.7041512243691,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
108,421403,426400.1711,431285.1267,4884.955600000045,9882.126700000023,147.11691000423687,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,15,5
109,358805,356136.6711,362347.2333,6210.562200000044,3542.2333000000217,50.42798378060054,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,13,3
110,480456,482418.2267,485617.4267,3199.2000000000116,5161.426700000011,830.9057882867297,5,FUSE0,8,FUSE1,8,FUSE2,9,4,4,17,2
111,285010,281169.2019,285131.5019,3962.2999999999884,121.50189999997383,1.6889510628239623,1,FUSE0,9,FUSE1,9,FUSE2,8,3,2,11,5
112,118600,100189.3731,104070.174,3880.800900000002,-14529.826000000001,-0.011415709437845124,2,FUSE0,7,FUSE1,7,FUSE2,9,1,1,4,4
113,376299,375077.8711,378535.9711,3458.100000000035,2236.9711000000243,31.55672325604586,1,FUSE0,8,FUSE1,8,FUSE2,8,3,3,14,4
114,253975,246050.4019,249331.1019,3280.7000000000116,-4643.898099999991,-0.0036485909307214645,2,FUSE0,8,FUSE1,8,FUSE2,8,2,2,10,4
115,250451,241575.6019,244844.7019,3269.0999999999767,-5606.2981000000145,-0.0015573050277777817,1,FUSE0,9,FUSE1,9,FUSE2,8,2,2,9,4
116,92479,75873.6,80100.1,4226.5,-12378.899999999994,-0.0034385833333333317,1,FUSE0,8,FUSE1,8,FUSE2,8,1,1,3,3
117,558415,555760.9267,558948.8267,3187.9000000000233,533.826699999976,7.441813400450359,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,20,5
118,419936,416504.9711,420539.2711,4034.2999999999884,603.2711000000127,8.41396537400052,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,15,5
119,561357,557073.3267,560476.0267,3402.70000000007,-880.9732999999542,-0.0027359947016141846,5,FUSE0,9,FUSE1,9,FUSE2,9,4,4,20,5
120,480112,481045.8267,484132.1267,3086.3000000000466,4020.1267000000225,57.42329291365911,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,17,2
121,477771,478012.1267,481449.3267,3437.1999999999534,3678.326699999976,52.41536583553263,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
122,497087,503054.8267,506625.9267,3571.100000000035,9538.92670000001,400.68063562523054,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,18,3
123,333708,330210.2019,335924.0869,5713.885000000009,2216.086899999995,88.4097164785352,2,FUSE0,9,FUSE1,8,FUSE2,9,3,3,12,2
124,48411,46306.8,50774.2,4467.399999999994,2363.199999999997,33.36681325490076,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,2,2
125,254748,247461.6019,250775.9019,3314.2999999999884,-3972.098100000003,-0.003120775002275782,2,FUSE0,8,FUSE1,8,FUSE2,7,2,2,10,4
126,40978,35302.0,38722.7,3420.699999999997,-2255.300000000003,-0.0032552451552584115,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,2,2
127,169532,153566.574,157714.2385,4147.6645000000135,-11817.761499999993,-0.00928491032788367,2,FUSE0,8,FUSE1,8,FUSE2,9,2,2,6,1
128,40146,32141.2,35559.5,3418.2999999999993,-4586.5,-0.0012740277777777778,1,FUSE0,8,FUSE1,8,FUSE2,10,1,1,2,2
129,391381,392255.0711,396073.6711,3818.5999999999767,4692.671099999978,190.48565040421985,2,FUSE0,9,FUSE1,9,FUSE2,10,3,3,14,4
130,113704,93311.3731,96574.0731,3262.699999999997,-17129.926900000006,-0.004758313027777779,1,FUSE0,8,FUSE1,8,FUSE2,7,1,1,4,4
131,324178,317104.1869,320445.5019,3341.3150000000023,-3732.498100000026,-0.008294440222222279,4,FUSE0,9,FUSE1,9,FUSE2,8,3,3,12,2
132,546394,547650.6267,551144.1267,3493.5,4750.1267000000225,68.1989243454797,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,20,5
133,29185,18590.4,21996.2,3405.7999999999993,-7188.799999999999,-0.0019968888888888888,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1,1,1
134,186264,170379.7502,174086.8385,3707.088300000003,-12177.161499999987,-0.009567281635837492,2,FUSE0,9,FUSE1,9,FUSE2,9,2,2,7,2
135,211353,200118.5019,203268.0019,3149.5,-8084.998099999997,-0.011669689573581528,3,FUSE0,6,FUSE1,7,FUSE2,7,2,2,8,3
136,280633,271833.9019,282593.5019,10759.599999999977,1960.5018999999738,143.4309298256284,3,FUSE0,8,FUSE1,8,FUSE2,9,2,2,10,5
137,544939,546118.6267,549386.3267,3267.6999999999534,4447.326699999976,63.71598765177833,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,20,5
138,11359,0.0,3062.2,3062.2,-8296.8,-0.011975399283531215,3,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
139,346004,352916.2869,356866.5711,3950.2841999999946,10862.571100000001,1302.7549245214213,4,FUSE0,10,FUSE1,10,FUSE2,9,3,3,13,3
140,23033,15656.7,19211.0,3554.2999999999993,-3822.0,-0.0010616666666666667,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
141,517846,523206.6267,526758.1267,3551.5,8912.126700000023,372.6914660249007,2,FUSE0,10,FUSE1,10,FUSE2,9,4,4,19,4
142,17627,8659.9,12037.4,3377.5,-5589.6,-0.0015526666666666668,1,FUSE0,7,FUSE1,7,FUSE2,8,1,1,1,1
143,16856,5692.7,8939.4,3246.7,-7916.6,-0.0062198683821571375,2,FUSE0,8,FUSE1,8,FUSE2,7,1,1,1,1
144,224442,215161.8019,218185.8019,3024.0,-6256.198100000009,-0.004915333445507113,2,FUSE0,7,FUSE1,7,FUSE2,8,2,2,8,3
145,295100,291442.9019,295872.5019,4429.599999999977,772.5018999999738,10.786957250257023,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,11,1
146,493038,498924.4267,502355.1267,3430.7000000000116,9317.126700000023,138.1504555887203,1,FUSE0,8,FUSE1,8,FUSE2,8,4,4,18,3
147,389423,390832.6711,394288.2711,3455.600000000035,4865.271100000013,69.9085844410674,1,FUSE0,8,FUSE1,8,FUSE2,7,3,3,14,4
148,473824,471686.5267,475589.2267,3902.7000000000116,1765.2266999999993,24.82005133008336,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
149,511482,518971.7267,522395.1903,3423.4636000000173,10913.190300000017,163.6621842839101,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,19,4
150,334292,333386.5869,339225.3869,5838.799999999988,4933.386899999983,70.9212533729442,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
151,495728,500440.0457,504627.2457,4187.200000000012,8899.245700000029,683.6259396560666,3,FUSE0,8,FUSE1,8,FUSE2,9,4,4,18,3
152,571064,572750.1267,575995.3267,3245.1999999999534,4931.326699999976,200.5089258814382,2,FUSE0,7,FUSE1,8,FUSE2,8,5,4,21,5
153,365382,360065.0869,372137.8711,12072.784199999995,6755.871099999989,1099.8625989395186,5,FUSE0,8,FUSE1,9,FUSE2,8,3,3,13,3
154,431737,436897.7267,440541.7267,3644.0,8804.7267,130.07937185069673,1,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
155,482470,485293.9267,488787.8267,3493.899999999965,6317.826699999976,91.71253142490055,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,17,2
156,520077,526399.4267,529911.3267,3511.9000000000233,9834.326699999976,413.95616183148235,2,FUSE0,9,FUSE1,9,FUSE2,10,4,4,19,4
157,334870,336773.4869,340191.6869,3418.1999999999534,5321.6868999999715,76.71239312091328,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,2
158,285352,283205.2019,287381.9019,4176.700000000012,2029.901899999997,28.594268230688336,1,FUSE0,9,FUSE1,9,FUSE2,10,3,2,11,5
159,252848,243107.6019,246529.9019,3422.2999999999884,-6318.098100000003,-0.014040218000000007,4,FUSE0,9,FUSE1,9,FUSE2,9,2,2,9,4
160,418014,413115.1711,425152.4711,12037.300000000047,7138.471100000024,541.5787433003144,3,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,5
161,445031,446798.6267,452675.1267,5876.5,7644.1267000000225,582.0166287173798,3,FUSE0,9,FUSE1,9,FUSE2,9,4,4,16,1
162,163091,146490.074,149474.774,2984.7000000000116,-13616.225999999995,-0.0037822849999999985,1,FUSE0,7,FUSE1,7,FUSE2,7,2,2,6,1
163,444049,445429.4267,448813.0267,3383.5999999999767,4764.026699999988,68.40516598966961,1,FUSE0,8,FUSE1,7,FUSE2,8,4,4,16,1
164,327909,321764.4019,325130.4019,3366.0,-2778.598100000003,-0.0007718328055555564,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,12,2
165,440861,444116.7267,447363.0267,3246.2999999999884,6502.026699999988,94.50907170026923,1,FUSE0,7,FUSE1,7,FUSE2,8,4,4,16,1
166,554962,552216.5267,556452.4267,4235.899999999907,1490.4266999999527,20.91610956208756,1,FUSE0,7,FUSE1,7,FUSE2,6,4,4,20,5
167,492390,494294.0267,499333.9267,5039.900000000023,6943.926700000011,101.24727784621568,1,FUSE0,9,FUSE1,9,FUSE2,8,4,4,18,3
168,343584,348748.2869,353512.1869,4763.899999999965,9928.186899999972,147.8509841472444,1,FUSE0,7,FUSE1,7,FUSE2,8,3,3,13,3
169,263376,253062.0019,256085.1019,3023.100000000006,-7290.898099999991,-0.016201995777777756,4,FUSE0,6,FUSE1,6,FUSE2,7,2,2,10,4
170,332580,328574.8869,332214.8869,3640.0,-365.11310000001686,-0.00010142030555556024,1,FUSE0,9,FUSE1,9,FUSE2,10,3,3,12,2
171,267865,259153.6019,262920.0019,3766.399999999965,-4944.998100000026,-0.0013736105833333406,1,FUSE0,10,FUSE1,10,FUSE2,10,2,2,10,5
172,447537,454878.0267,459739.0267,4861.0,12202.026699999988,522.3535767050151,2,FUSE0,10,FUSE1,10,FUSE2,11,4,4,16,1
173,412265,410011.9711,413914.3711,3902.399999999965,1649.3710999999894,23.172333723346263,1,FUSE0,10,FUSE1,10,FUSE2,9,3,3,15,5
174,91878,74279.2,77633.0,3353.800000000003,-14245.0,-0.003956944444444444,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1,3,3
175,428420,433604.8267,437498.9267,3894.100000000035,9078.92670000001,134.39129620298584,1,FUSE0,10,FUSE1,10,FUSE2,10,4,4,16,1
176,203786,191561.1019,195698.4019,4137.299999999988,-8087.598100000003,-0.025117248786525208,5,FUSE0,8,FUSE1,8,FUSE2,9,2,2,7,2
177,333901,331777.3869,335870.9867,4093.5998000000254,1969.9867000000086,27.738673839154735,1,FUSE0,9,FUSE1,9,FUSE2,9,3,3,12,2
178,377877,379156.8711,387944.0711,8787.200000000012,10067.071100000001,424.4543227827387,2,FUSE0,9,FUSE1,9,FUSE2,8,3,3,14,4
179,143845,136922.774,140305.974,3383.1999999999825,-3539.0260000000126,-0.0009830627777777812,1,FUSE0,7,FUSE1,8,FUSE2,8,2,1,6,5
180,29417,20263.5,23689.1,3425.5999999999985,-5727.9000000000015,-0.0015910833333333337,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1,1,1
181,133085,120286.674,123312.974,3026.300000000003,-9772.025999999998,-0.0027144516666666664,1,FUSE0,7,FUSE1,7,FUSE2,7,1,1,5,5
182,475246,473361.7267,477281.6267,3919.9000000000233,2035.6267000000225,28.67605615531965,1,FUSE0,9,FUSE1,9,FUSE2,10,4,4,17,2
