unit_seq,order_id,unit_id,variant,route_id
158,360,E158,FUSE1,0
159,360,E159,FUSE1,0
160,360,E160,FUSE2,0
161,360,E161,FUSE2,0
162,360,E162,FUSE2,0
163,360,E163,FUSE2,0
164,360,E164,FUSE2,0
165,360,E165,FUSE2,0
166,360,E166,FUSE2,0
167,360,E167,FUSE2,0
168,360,E168,FUSE2,0
169,360,E169,FUSE2,0
170,360,E170,FUSE2,0
171,360,E171,FUSE2,0
172,360,E172,FUSE2,0
173,360,E173,FUSE2,0
174,360,E174,FUSE2,0
175,360,E175,FUSE2,0
176,354,E176,FUSE0,0
177,354,E177,FUSE0,0
178,354,E178,FUSE0,0
179,354,E179,FUSE0,0
180,354,E180,FUSE0,0
181,354,E181,FUSE0,0
182,354,E182,FUSE0,0
183,354,E183,FUSE0,0
184,354,E184,FUSE0,0
185,354,E185,FUSE0,0
186,354,E186,FUSE0,0
187,354,E187,FUSE0,0
188,354,E188,FUSE0,0
189,354,E189,FUSE1,0
190,354,E190,FUSE1,0
191,354,E191,FUSE1,0
192,354,E192,FUSE1,0
193,354,E193,FUSE1,0
194,354,E194,FUSE1,0
195,354,E195,FUSE1,0
196,354,E196,FUSE1,0
197,354,E197,FUSE1,0
198,354,E198,FUSE1,0
199,354,E199,FUSE1,0
200,354,E200,FUSE1,0
201,354,E201,FUSE1,0
202,354,E202,FUSE1,0
203,354,E203,FUSE2,0
204,354,E204,FUSE2,0
205,354,E205,FUSE2,0
206,354,E206,FUSE2,0
207,354,E207,FUSE2,0
208,354,E208,FUSE2,0
209,354,E209,FUSE2,0
210,354,E210,FUSE2,0
211,354,E211,FUSE2,0
212,354,E212,FUSE2,0
213,354,E213,FUSE2,0
214,354,E214,FUSE2,0
215,354,E215,FUSE2,0
216,354,E216,FUSE2,0
217,354,E217,FUSE2,0
218,355,E218,FUSE0,0
219,355,E219,FUSE0,0
220,355,E220,FUSE0,0
221,355,E221,FUSE0,0
222,355,E222,FUSE0,0
223,355,E223,FUSE0,0
224,355,E224,FUSE0,0
225,355,E225,FUSE0,0
226,355,E226,FUSE0,0
227,355,E227,FUSE0,0
228,355,E228,FUSE0,0
229,355,E229,FUSE0,0
230,355,E230,FUSE0,0
231,355,E231,FUSE0,0
232,355,E232,FUSE1,0
233,355,E233,FUSE1,0
234,355,E234,FUSE1,0
235,355,E235,FUSE1,0
236,355,E236,FUSE1,0
237,355,E237,FUSE1,0
238,355,E238,FUSE1,0
239,355,E239,FUSE1,0
240,355,E240,FUSE1,0
241,355,E241,FUSE1,0
242,355,E242,FUSE1,0
243,355,E243,FUSE1,0
244,355,E244,FUSE2,0
245,355,E245,FUSE2,0
246,355,E246,FUSE2,0
247,355,E247,FUSE2,0
248,355,E248,FUSE2,0
249,355,E249,FUSE2,0
250,355,E250,FUSE2,0
251,355,E251,FUSE2,0
252,355,E252,FUSE2,0
253,355,E253,FUSE2,0
254,355,E254,FUSE2,0
255,355,E255,FUSE2,0
256,355,E256,FUSE2,0
257,355,E257,FUSE2,0
258,355,E258,FUSE2,0
259,355,E259,FUSE2,0
260,355,E260,FUSE2,0
261,356,E261,FUSE0,0
262,356,E262,FUSE0,0
263,356,E263,FUSE0,0
264,356,E264,FUSE0,0
265,356,E265,FUSE0,0
266,356,E266,FUSE0,0
267,356,E267,FUSE0,0
268,356,E268,FUSE0,0
269,356,E269,FUSE0,0
270,356,E270,FUSE0,0
271,356,E271,FUSE0,0
272,356,E272,FUSE0,0
273,356,E273,FUSE1,0
274,356,E274,FUSE1,0
275,356,E275,FUSE1,0
276,356,E276,FUSE1,0
277,356,E277,FUSE1,0
278,356,E278,FUSE1,0
279,356,E279,FUSE1,0
280,356,E280,FUSE1,0
281,356,E281,FUSE1,0
282,356,E282,FUSE1,0
283,356,E283,FUSE1,0
284,356,E284,FUSE1,0
285,356,E285,FUSE1,0
286,356,E286,FUSE1,0
287,356,E287,FUSE1,0
288,356,E288,FUSE1,0
289,356,E289,FUSE2,0
290,356,E290,FUSE2,0
291,356,E291,FUSE2,0
292,356,E292,FUSE2,0
293,356,E293,FUSE2,0
294,356,E294,FUSE2,0
295,356,E295,FUSE2,0
296,356,E296,FUSE2,0
297,356,E297,FUSE2,0
298,356,E298,FUSE2,0
299,356,E299,FUSE2,0
300,356,E300,FUSE2,0
301,357,E301,FUSE0,0
302,357,E302,FUSE0,0
303,357,E303,FUSE0,0
304,357,E304,FUSE0,0
305,357,E305,FUSE0,0
306,357,E306,FUSE0,0
307,357,E307,FUSE0,0
308,357,E308,FUSE0,0
309,357,E309,FUSE0,0
310,357,E310,FUSE0,0
311,357,E311,FUSE0,0
312,357,E312,FUSE0,0
313,357,E313,FUSE0,0
314,357,E314,FUSE0,0
315,357,E315,FUSE0,0
316,357,E316,FUSE0,0
317,357,E317,FUSE0,0
318,357,E318,FUSE1,0
319,357,E319,FUSE1,0
320,357,E320,FUSE1,0
321,357,E321,FUSE1,0
322,357,E322,FUSE1,0
323,357,E323,FUSE1,0
324,357,E324,FUSE1,0
325,357,E325,FUSE1,0
326,357,E326,FUSE1,0
327,357,E327,FUSE1,0
328,357,E328,FUSE1,0
329,357,E329,FUSE1,0
330,357,E330,FUSE1,0
331,357,E331,FUSE1,0
332,357,E332,FUSE1,0
333,357,E333,FUSE2,0
334,357,E334,FUSE2,0
335,357,E335,FUSE2,0
336,357,E336,FUSE2,0
337,357,E337,FUSE2,0
338,357,E338,FUSE2,0
339,357,E339,FUSE2,0
340,357,E340,FUSE2,0
341,357,E341,FUSE2,0
342,357,E342,FUSE2,0
343,357,E343,FUSE2,0
344,357,E344,FUSE2,0
345,357,E345,FUSE2,0
346,357,E346,FUSE2,0
347,359,E347,FUSE0,0
348,359,E348,FUSE0,0
349,359,E349,FUSE0,0
350,359,E350,FUSE0,0
351,359,E351,FUSE0,0
352,359,E352,FUSE0,0
353,359,E353,FUSE0,0
354,359,E354,FUSE0,0
355,359,E355,FUSE0,0
356,359,E356,FUSE0,0
357,359,E357,FUSE0,0
358,359,E358,FUSE0,0
359,359,E359,FUSE1,0
360,359,E360,FUSE1,0
361,359,E361,FUSE1,0
362,359,E362,FUSE1,0
363,359,E363,FUSE1,0
364,359,E364,FUSE1,0
365,359,E365,FUSE1,0
366,359,E366,FUSE1,0
367,359,E367,FUSE1,0
368,359,E368,FUSE1,0
369,359,E369,FUSE1,0
370,359,E370,FUSE1,0
371,359,E371,FUSE1,0
372,359,E372,FUSE1,0
373,359,E373,FUSE2,0
374,359,E374,FUSE2,0
375,359,E375,FUSE2,0
376,359,E376,FUSE2,0
377,359,E377,FUSE2,0
378,359,E378,FUSE2,0
379,359,E379,FUSE2,0
380,359,E380,FUSE2,0
381,359,E381,FUSE2,0
382,359,E382,FUSE2,0
383,359,E383,FUSE2,0
384,359,E384,FUSE2,0
385,353,E385,FUSE0,0
386,353,E386,FUSE0,0
387,353,E387,FUSE0,0
388,353,E388,FUSE0,0
389,353,E389,FUSE0,0
390,353,E390,FUSE0,0
391,353,E391,FUSE0,0
392,353,E392,FUSE0,0
393,353,E393,FUSE0,0
394,353,E394,FUSE0,0
395,353,E395,FUSE0,0
396,353,E396,FUSE0,0
397,353,E397,FUSE0,0
398,353,E398,FUSE1,0
399,353,E399,FUSE1,0
400,353,E400,FUSE1,0
401,353,E401,FUSE1,0
402,353,E402,FUSE1,0
403,353,E403,FUSE1,0
404,353,E404,FUSE1,0
405,353,E405,FUSE1,0
406,353,E406,FUSE1,0
407,353,E407,FUSE1,0
408,353,E408,FUSE1,0
409,353,E409,FUSE1,0
410,353,E410,FUSE1,0
411,353,E411,FUSE1,0
412,353,E412,FUSE1,0
413,353,E413,FUSE1,0
414,353,E414,FUSE1,0
415,353,E415,FUSE2,0
416,353,E416,FUSE2,0
417,353,E417,FUSE2,0
418,353,E418,FUSE2,0
419,353,E419,FUSE2,0
420,353,E420,FUSE2,0
421,353,E421,FUSE2,0
422,353,E422,FUSE2,0
423,353,E423,FUSE2,0
424,353,E424,FUSE2,0
425,353,E425,FUSE2,0
426,358,E426,FUSE0,0
427,358,E427,FUSE0,0
428,358,E428,FUSE0,0
429,358,E429,FUSE0,0
430,358,E430,FUSE0,0
431,358,E431,FUSE0,0
432,358,E432,FUSE0,0
433,358,E433,FUSE0,0
434,358,E434,FUSE0,0
435,358,E435,FUSE0,0
436,358,E436,FUSE0,0
437,358,E437,FUSE0,0
438,358,E438,FUSE0,0
439,358,E439,FUSE0,0
440,358,E440,FUSE0,0
441,358,E441,FUSE0,0
442,358,E442,FUSE0,0
443,358,E443,FUSE1,0
444,358,E444,FUSE1,0
445,358,E445,FUSE1,0
446,358,E446,FUSE1,0
447,358,E447,FUSE1,0
448,358,E448,FUSE1,0
449,358,E449,FUSE1,0
450,358,E450,FUSE1,0
451,358,E451,FUSE1,0
452,358,E452,FUSE1,0
453,358,E453,FUSE1,0
454,358,E454,FUSE1,0
455,358,E455,FUSE1,0
456,358,E456,FUSE1,0
457,358,E457,FUSE1,0
458,358,E458,FUSE2,0
459,358,E459,FUSE2,0
460,358,E460,FUSE2,0
461,358,E461,FUSE2,0
462,358,E462,FUSE2,0
463,358,E463,FUSE2,0
464,358,E464,FUSE2,0
465,358,E465,FUSE2,0
466,358,E466,FUSE2,0
467,358,E467,FUSE2,0
468,358,E468,FUSE2,0
469,358,E469,FUSE2,0
470,358,E470,FUSE2,0
471,138,U3408,FUSE0,p:1.1.1.1.2.2
472,138,U3409,FUSE0,p:2.1.2.1.2.2
473,138,U3410,FUSE0,p:1.2.3.1.2.2
474,138,U3411,FUSE0,p:2.1.4.1.2.2
475,138,U3412,FUSE0,p:1.2.5.1.2.2
476,138,U3413,FUSE0,p:2.1.1.1.2.2
477,138,U3414,FUSE0,p:1.2.2.1.2.2
478,138,U3415,FUSE0,p:2.1.3.1.2.2
479,138,U3416,FUSE1,p:1.2.4.1.2.2
480,138,U3417,FUSE1,p:2.1.5.1.2.2
481,138,U3418,FUSE1,p:1.2.1.1.2.2
482,138,U3419,FUSE1,p:2.1.2.1.2.2
483,138,U3420,FUSE1,p:1.2.3.1.2.2
484,138,U3421,FUSE1,p:2.1.4.1.2.2
485,138,U3422,FUSE1,p:1.2.5.1.2.2
486,138,U3423,FUSE1,p:2.1.1.1.2.2
487,138,U3424,FUSE2,p:1.1.2.1.2.2
488,138,U3425,FUSE2,p:2.1.3.1.2.2
489,138,U3426,FUSE2,p:1.1.4.1.2.2
490,138,U3427,FUSE2,p:2.1.5.1.2.2
491,138,U3428,FUSE2,p:1.1.1.1.2.2
492,138,U3429,FUSE2,p:2.1.2.1.2.2
493,138,U3430,FUSE2,p:1.1.3.1.2.2
494,138,U3431,FUSE2,p:2.1.4.1.2.2
495,138,U3432,FUSE2,p:1.1.5.1.2.2
496,268,U6676,FUSE0,p:2.1.1.2.2.2
497,268,U6677,FUSE0,p:1.1.2.1.2.2
498,268,U6678,FUSE0,p:2.1.3.1.2.2
499,268,U6679,FUSE0,p:1.1.4.1.2.2
500,268,U6680,FUSE0,p:2.1.5.1.2.2
501,268,U6681,FUSE0,p:1.1.1.2.2.2
502,268,U6682,FUSE0,p:2.1.2.1.2.2
503,268,U6683,FUSE0,p:1.1.3.1.2.2
504,268,U6684,FUSE1,p:2.1.4.1.2.2
505,268,U6685,FUSE1,p:1.1.5.1.2.2
506,268,U6686,FUSE1,p:2.1.1.2.2.2
507,268,U6687,FUSE1,p:1.1.2.1.2.2
508,268,U6688,FUSE1,p:2.1.3.1.2.2
509,268,U6689,FUSE1,p:1.1.4.1.2.2
510,268,U6690,FUSE1,p:2.1.5.1.2.2
511,268,U6691,FUSE1,p:1.2.1.2.2.2
512,268,U6692,FUSE2,p:2.1.2.1.2.2
513,268,U6693,FUSE2,p:1.1.3.1.2.2
514,268,U6694,FUSE2,p:2.1.4.1.2.2
515,268,U6695,FUSE2,p:1.1.5.1.2.2
516,268,U6696,FUSE2,p:2.1.1.2.2.2
517,268,U6697,FUSE2,p:1.1.2.1.2.2
518,268,U6698,FUSE2,p:2.1.3.1.2.2
519,4,U082,FUSE0,p:1.1.4.1.2.2
520,4,U083,FUSE0,p:2.1.5.1.2.2
521,4,U084,FUSE0,p:1.2.1.2.2.2
522,4,U085,FUSE0,p:2.1.2.1.2.2
523,4,U086,FUSE0,p:1.1.3.1.2.2
524,4,U087,FUSE0,p:2.1.4.1.2.2
525,4,U088,FUSE0,p:1.1.5.1.2.2
526,4,U089,FUSE0,p:2.1.1.2.2.2
527,4,U090,FUSE1,p:1.1.2.1.2.2
528,4,U091,FUSE1,p:2.1.3.1.2.2
529,4,U092,FUSE1,p:1.1.4.1.2.2
530,4,U093,FUSE1,p:2.1.5.1.2.2
531,4,U094,FUSE1,p:1.2.1.2.2.2
532,4,U095,FUSE1,p:2.1.2.1.2.2
533,4,U096,FUSE1,p:1.1.3.1.2.2
534,4,U097,FUSE1,p:2.1.4.1.2.2
535,4,U098,FUSE2,p:1.1.5.1.2.2
536,4,U099,FUSE2,p:2.1.1.2.2.2
537,4,U100,FUSE2,p:1.1.2.1.2.2
538,4,U101,FUSE2,p:2.1.3.1.2.2
539,4,U102,FUSE2,p:1.1.4.1.2.2
540,4,U103,FUSE2,p:2.1.5.1.2.2
541,4,U104,FUSE2,p:1.2.1.2.2.2
542,4,U105,FUSE2,p:2.1.2.2.2.2
543,4,U106,FUSE2,p:1.1.3.1.2.2
544,13,U300,FUSE0,p:2.1.4.1.2.2
545,13,U301,FUSE0,p:1.1.5.1.2.2
546,13,U302,FUSE0,p:2.1.1.2.2.2
547,13,U303,FUSE0,p:1.1.4.1.2.2
548,13,U304,FUSE0,p:2.1.2.2.2.2
549,13,U305,FUSE0,p:1.1.3.1.2.2
550,13,U306,FUSE0,p:2.1.5.1.2.2
551,13,U307,FUSE0,p:1.1.1.2.2.2
552,13,U308,FUSE0,p:2.1.4.1.2.2
553,13,U309,FUSE1,p:1.1.2.1.2.2
554,13,U310,FUSE1,p:2.1.3.1.2.2
555,13,U311,FUSE1,p:1.1.5.1.2.2
556,13,U312,FUSE1,p:2.1.1.2.2.2
557,13,U313,FUSE1,p:1.1.4.1.2.2
558,13,U314,FUSE1,p:2.1.2.1.2.2
559,13,U315,FUSE1,p:1.1.3.1.2.2
560,13,U316,FUSE1,p:2.1.5.1.2.2
561,13,U317,FUSE2,p:1.2.1.2.2.2
562,13,U318,FUSE2,p:2.1.4.1.2.2
563,13,U319,FUSE2,p:1.1.2.1.2.2
564,13,U320,FUSE2,p:2.1.3.1.2.2
565,13,U321,FUSE2,p:1.1.5.1.2.2
566,13,U322,FUSE2,p:2.1.1.2.2.2
567,13,U323,FUSE2,p:1.1.4.1.2.2
568,13,U324,FUSE2,p:2.1.2.2.2.2
569,13,U325,FUSE2,p:1.1.3.1.2.2
570,143,U3538,FUSE0,p:2.1.5.1.2.2
571,143,U3539,FUSE0,p:1.2.1.2.2.2
572,143,U3540,FUSE0,p:2.1.4.1.2.2
573,143,U3541,FUSE0,p:1.1.5.1.2.2
574,143,U3542,FUSE0,p:2.1.2.2.2.2
575,143,U3543,FUSE0,p:1.1.1.2.2.2
576,143,U3544,FUSE0,p:2.1.3.1.2.2
577,143,U3545,FUSE0,p:1.1.4.1.2.2
578,143,U3546,FUSE1,p:2.1.5.1.2.2
579,143,U3547,FUSE1,p:1.1.2.2.2.2
580,143,U3548,FUSE1,p:2.1.1.2.2.2
581,143,U3549,FUSE1,p:1.1.3.1.2.2
582,143,U3550,FUSE1,p:2.1.4.1.2.2
583,143,U3551,FUSE1,p:1.1.5.1.2.2
584,143,U3552,FUSE1,p:2.1.2.2.2.2
585,143,U3553,FUSE1,p:1.2.1.2.2.2
586,143,U3554,FUSE2,p:2.1.3.1.2.2
587,143,U3555,FUSE2,p:1.1.4.1.2.2
588,143,U3556,FUSE2,p:2.1.5.1.2.2
589,143,U3557,FUSE2,p:1.1.2.2.2.2
590,143,U3558,FUSE2,p:2.1.1.2.2.2
591,143,U3559,FUSE2,p:1.1.3.1.2.2
592,143,U3560,FUSE2,p:2.1.4.1.2.2
593,196,U4882,FUSE0,p:1.1.5.1.2.2
594,196,U4883,FUSE0,p:2.1.2.2.2.2
595,196,U4884,FUSE0,p:1.2.1.2.2.2
596,196,U4885,FUSE0,p:2.1.3.1.2.2
597,196,U4886,FUSE0,p:1.1.4.1.2.2
598,196,U4887,FUSE0,p:2.1.5.1.2.2
599,196,U4888,FUSE0,p:1.1.2.2.2.2
600,196,U4889,FUSE0,p:2.1.1.2.2.2
601,196,U4890,FUSE0,p:1.1.3.1.2.2
602,196,U4891,FUSE1,p:2.1.4.1.2.2
603,196,U4892,FUSE1,p:1.1.5.1.2.2
604,196,U4893,FUSE1,p:2.1.2.2.2.2
605,196,U4894,FUSE1,p:1.2.1.2.2.2
606,196,U4895,FUSE1,p:2.1.3.1.2.2
607,196,U4896,FUSE1,p:1.1.4.1.2.2
608,196,U4897,FUSE1,p:2.1.5.1.2.2
609,196,U4898,FUSE1,p:1.2.2.2.2.2
610,196,U4899,FUSE1,p:2.1.1.2.2.2
611,196,U4900,FUSE2,p:1.1.3.1.2.2
612,196,U4901,FUSE2,p:2.1.4.1.2.2
613,196,U4902,FUSE2,p:1.1.5.1.2.2
614,196,U4903,FUSE2,p:2.1.2.2.2.2
615,196,U4904,FUSE2,p:1.2.1.2.2.2
616,196,U4905,FUSE2,p:2.1.3.1.2.2
617,196,U4906,FUSE2,p:1.1.4.1.2.2
618,196,U4907,FUSE2,p:2.1.5.1.2.2
619,196,U4908,FUSE2,p:1.2.2.2.2.2
620,142,U3516,FUSE0,p:2.1.1.1.2.2
621,142,U3517,FUSE0,p:1.1.3.1.2.2
622,142,U3518,FUSE0,p:2.1.1.1.2.2
623,142,U3519,FUSE0,p:1.1.4.1.2.2
624,142,U3520,FUSE0,p:2.1.5.1.2.2
625,142,U3521,FUSE0,p:1.2.2.2.2.2
626,142,U3522,FUSE0,p:2.1.3.1.2.2
627,142,U3523,FUSE1,p:1.1.1.1.2.2
628,142,U3524,FUSE1,p:2.1.4.1.2.2
629,142,U3525,FUSE1,p:1.2.5.1.2.2
630,142,U3526,FUSE1,p:2.1.2.2.2.2
631,142,U3527,FUSE1,p:1.1.3.1.2.2
632,142,U3528,FUSE1,p:2.1.1.1.2.2
633,142,U3529,FUSE1,p:1.1.4.1.2.2
634,142,U3530,FUSE2,p:2.1.5.1.2.2
635,142,U3531,FUSE2,p:1.2.2.2.2.2
636,142,U3532,FUSE2,p:2.1.3.1.2.2
637,142,U3533,FUSE2,p:1.2.1.1.2.2
638,142,U3534,FUSE2,p:2.1.4.1.2.2
639,142,U3535,FUSE2,p:1.1.5.1.2.2
640,142,U3536,FUSE2,p:2.1.2.2.2.2
641,142,U3537,FUSE2,p:1.1.3.1.2.2
642,97,U2380,FUSE0,p:2.1.1.1.2.2
643,97,U2381,FUSE0,p:1.1.4.1.2.2
644,97,U2382,FUSE0,p:2.1.5.1.2.2
645,97,U2383,FUSE0,p:1.2.2.2.2.2
646,97,U2384,FUSE0,p:2.1.3.1.2.2
647,97,U2385,FUSE0,p:1.2.1.1.2.2
648,97,U2386,FUSE0,p:2.1.4.1.2.2
649,97,U2387,FUSE0,p:1.1.5.1.2.2
650,97,U2388,FUSE0,p:2.1.2.2.2.2
651,97,U2389,FUSE1,p:1.1.3.1.2.2
652,97,U2390,FUSE1,p:2.1.1.1.2.2
653,97,U2391,FUSE1,p:1.1.4.1.2.2
654,97,U2392,FUSE1,p:2.1.5.1.2.2
655,97,U2393,FUSE1,p:1.1.2.2.2.2
656,97,U2394,FUSE1,p:2.1.3.1.2.2
657,97,U2395,FUSE1,p:1.2.1.1.2.2
658,97,U2396,FUSE1,p:2.1.4.1.2.2
659,97,U2397,FUSE1,p:1.1.5.1.2.2
660,97,U2398,FUSE2,p:2.1.2.1.2.2
661,97,U2399,FUSE2,p:1.1.3.1.2.2
662,97,U2400,FUSE2,p:2.1.1.1.2.2
663,97,U2401,FUSE2,p:1.1.4.1.2.2
664,97,U2402,FUSE2,p:2.1.5.1.2.2
665,97,U2403,FUSE2,p:1.1.2.1.2.2
666,97,U2404,FUSE2,p:2.1.3.1.2.2
667,97,U2405,FUSE2,p:1.1.1.2.2.2
668,103,U2526,FUSE0,p:2.1.4.1.2.2
669,103,U2527,FUSE0,p:1.1.5.1.2.2
670,103,U2528,FUSE0,p:2.1.2.1.2.2
671,103,U2529,FUSE0,p:1.1.3.1.2.2
672,103,U2530,FUSE0,p:2.1.4.1.2.2
673,103,U2531,FUSE0,p:1.1.5.1.2.2
674,103,U2532,FUSE0,p:2.1.1.2.2.2
675,103,U2533,FUSE0,p:1.1.2.1.2.2
676,103,U2534,FUSE1,p:2.1.3.1.2.2
677,103,U2535,FUSE1,p:1.1.4.1.2.2
678,103,U2536,FUSE1,p:2.1.5.1.2.2
679,103,U2537,FUSE1,p:1.1.1.2.2.2
680,103,U2538,FUSE1,p:2.1.2.1.2.2
681,103,U2539,FUSE1,p:1.2.3.1.2.2
682,103,U2540,FUSE1,p:2.1.4.1.2.2
683,103,U2541,FUSE1,p:1.1.5.1.2.2
684,103,U2542,FUSE2,p:2.1.1.2.2.2
685,103,U2543,FUSE2,p:1.1.2.1.2.2
686,103,U2544,FUSE2,p:2.1.3.1.2.2
687,103,U2545,FUSE2,p:1.1.4.1.2.2
688,103,U2546,FUSE2,p:2.1.5.1.2.2
689,103,U2547,FUSE2,p:1.2.1.2.2.2
690,103,U2548,FUSE2,p:2.1.2.1.2.2
691,103,U2549,FUSE2,p:1.2.3.1.2.2
692,103,U2550,FUSE2,p:2.1.4.1.2.2
693,37,U887,FUSE0,p:1.1.5.1.2.2
694,37,U888,FUSE0,p:2.1.1.2.2.2
695,37,U889,FUSE0,p:1.1.2.1.2.2
696,37,U890,FUSE0,p:2.1.3.1.2.2
697,37,U891,FUSE0,p:1.1.5.1.2.2
698,37,U892,FUSE0,p:2.1.1.2.2.2
699,37,U893,FUSE0,p:1.1.4.1.2.2
700,37,U894,FUSE0,p:2.1.2.1.2.2
701,37,U895,FUSE1,p:1.1.3.1.2.2
702,37,U896,FUSE1,p:2.1.5.1.2.2
703,37,U897,FUSE1,p:1.1.1.2.2.2
704,37,U898,FUSE1,p:2.1.4.1.2.2
705,37,U899,FUSE1,p:1.1.2.1.2.2
706,37,U900,FUSE1,p:2.1.3.1.2.2
707,37,U901,FUSE1,p:1.1.5.1.2.2
708,37,U902,FUSE1,p:2.1.1.2.2.2
709,37,U903,FUSE2,p:1.1.4.1.2.2
710,37,U904,FUSE2,p:2.1.2.1.2.2
711,37,U905,FUSE2,p:1.2.3.1.2.2
712,37,U906,FUSE2,p:2.1.1.2.2.2
713,37,U907,FUSE2,p:1.1.5.1.2.2
714,37,U908,FUSE2,p:2.1.4.1.2.2
715,37,U909,FUSE2,p:1.1.2.1.2.2
716,37,U910,FUSE2,p:2.1.3.1.2.2
717,37,U911,FUSE2,p:1.1.5.1.2.2
718,140,U3462,FUSE0,p:2.1.1.1.2.2
719,140,U3463,FUSE0,p:1.1.4.1.2.2
