unit_seq,order_id,unit_id,variant,route_id
1623,1129,U22607,FUSE2,0
1624,1129,U22608,FUSE2,0
1625,1129,U22609,FUSE2,0
1626,1129,U22610,FUSE2,0
1627,19,U367,FUSE0,0
1628,19,U368,FUSE0,0
1629,19,U369,FUSE0,0
1630,19,U370,FUSE0,0
1631,19,U371,FUSE0,0
1632,19,U372,FUSE0,0
1633,19,U373,FUSE1,0
1634,19,U374,FUSE1,0
1635,19,U375,FUSE1,0
1636,19,U376,FUSE1,0
1637,19,U377,FUSE1,0
1638,19,U378,FUSE1,0
1639,19,U379,FUSE2,0
1640,19,U380,FUSE2,0
1641,19,U381,FUSE2,0
1642,19,U382,FUSE2,0
1643,19,U383,FUSE2,0
1644,19,U384,FUSE2,0
1645,1175,U23493,FUSE0,0
1646,1175,U23494,FUSE0,0
1647,1175,U23495,FUSE0,0
1648,1175,U23496,FUSE0,0
1649,1175,U23497,FUSE0,0
1650,1175,U23498,FUSE0,0
1651,1175,U23499,FUSE1,0
1652,1175,U23500,FUSE1,0
1653,1175,U23501,FUSE1,0
1654,1175,U23502,FUSE1,0
1655,1175,U23503,FUSE1,0
1656,1175,U23504,FUSE1,0
1657,1175,U23505,FUSE2,0
1658,1175,U23506,FUSE2,0
1659,1175,U23507,FUSE2,0
1660,1175,U23508,FUSE2,0
1661,1175,U23509,FUSE2,0
1662,1175,U23510,FUSE2,0
1663,1175,U23511,FUSE2,0
1664,730,U14617,FUSE0,0
1665,730,U14618,FUSE0,0
1666,730,U14619,FUSE0,0
1667,730,U14620,FUSE0,0
1668,730,U14621,FUSE0,0
1669,730,U14622,FUSE0,0
1670,730,U14623,FUSE0,0
1671,730,U14624,FUSE1,0
1672,730,U14625,FUSE1,0
1673,730,U14626,FUSE1,0
1674,730,U14627,FUSE1,0
1675,730,U14628,FUSE1,0
1676,730,U14629,FUSE1,0
1677,730,U14630,FUSE1,0
1678,730,U14631,FUSE2,0
1679,730,U14632,FUSE2,0
1680,730,U14633,FUSE2,0
1681,730,U14634,FUSE2,0
1682,730,U14635,FUSE2,0
1683,730,U14636,FUSE2,0
1684,730,U14637,FUSE2,0
1685,730,U14638,FUSE2,0
1686,762,U15264,FUSE0,0
1687,762,U15265,FUSE0,0
1688,762,U15266,FUSE0,0
1689,762,U15267,FUSE0,0
1690,762,U15268,FUSE0,0
1691,762,U15269,FUSE0,0
1692,762,U15270,FUSE1,0
1693,762,U15271,FUSE1,0
1694,762,U15272,FUSE1,0
1695,762,U15273,FUSE1,0
1696,762,U15274,FUSE1,0
1697,762,U15275,FUSE1,0
1698,762,U15276,FUSE2,0
1699,762,U15277,FUSE2,0
1700,762,U15278,FUSE2,0
1701,762,U15279,FUSE2,0
1702,762,U15280,FUSE2,0
1703,762,U15281,FUSE2,0
1704,1270,U25404,FUSE0,0
1705,1270,U25405,FUSE0,0
1706,1270,U25406,FUSE0,0
1707,1270,U25407,FUSE0,0
1708,1270,U25408,FUSE0,0
1709,1270,U25409,FUSE0,0
1710,1270,U25410,FUSE0,0
1711,1270,U25411,FUSE1,0
1712,1270,U25412,FUSE1,0
1713,1270,U25413,FUSE1,0
1714,1270,U25414,FUSE1,0
1715,1270,U25415,FUSE1,0
1716,1270,U25416,FUSE1,0
1717,1270,U25417,FUSE1,0
1718,1270,U25418,FUSE2,0
1719,1270,U25419,FUSE2,0
1720,1270,U25420,FUSE2,0
1721,1270,U25421,FUSE2,0
1722,1270,U25422,FUSE2,0
1723,1270,U25423,FUSE2,0
1724,1270,U25424,FUSE2,0
1725,941,U18837,FUSE0,0
1726,941,U18838,FUSE0,0
1727,941,U18839,FUSE0,0
1728,941,U18840,FUSE0,0
1729,941,U18841,FUSE0,0
1730,941,U18842,FUSE0,0
1731,941,U18843,FUSE1,0
1732,941,U18844,FUSE1,0
1733,941,U18845,FUSE1,0
1734,941,U18846,FUSE1,0
1735,941,U18847,FUSE1,0
1736,941,U18848,FUSE1,0
1737,941,U18849,FUSE2,0
1738,941,U18850,FUSE2,0
1739,941,U18851,FUSE2,0
1740,941,U18852,FUSE2,0
1741,941,U18853,FUSE2,0
1742,941,U18854,FUSE2,0
1743,865,U17317,FUSE0,0
1744,865,U17318,FUSE0,0
1745,865,U17319,FUSE0,0
1746,865,U17320,FUSE0,0
1747,865,U17321,FUSE0,0
1748,865,U17322,FUSE0,0
1749,865,U17323,FUSE1,0
1750,865,U17324,FUSE1,0
1751,865,U17325,FUSE1,0
1752,865,U17326,FUSE1,0
1753,865,U17327,FUSE1,0
1754,865,U17328,FUSE1,0
1755,865,U17329,FUSE2,0
1756,865,U17330,FUSE2,0
1757,865,U17331,FUSE2,0
1758,865,U17332,FUSE2,0
1759,865,U17333,FUSE2,0
1760,310,U6211,FUSE0,0
1761,310,U6212,FUSE0,0
1762,310,U6213,FUSE0,0
1763,310,U6214,FUSE0,0
1764,310,U6215,FUSE0,0
1765,310,U6216,FUSE0,0
1766,310,U6217,FUSE0,0
1767,310,U6218,FUSE1,0
1768,310,U6219,FUSE1,0
1769,310,U6220,FUSE1,0
1770,310,U6221,FUSE1,0
1771,310,U6222,FUSE1,0
1772,310,U6223,FUSE1,0
1773,310,U6224,FUSE1,0
1774,310,U6225,FUSE2,0
1775,310,U6226,FUSE2,0
1776,310,U6227,FUSE2,0
1777,310,U6228,FUSE2,0
1778,310,U6229,FUSE2,0
1779,310,U6230,FUSE2,0
1780,791,U15842,FUSE0,0
1781,791,U15843,FUSE0,0
1782,791,U15844,FUSE0,0
1783,791,U15845,FUSE0,0
1784,791,U15846,FUSE0,0
1785,791,U15847,FUSE0,0
1786,791,U15848,FUSE1,0
1787,791,U15849,FUSE1,0
1788,791,U15850,FUSE1,0
1789,791,U15851,FUSE1,0
1790,791,U15852,FUSE1,0
1791,791,U15853,FUSE1,0
1792,791,U15854,FUSE2,0
1793,791,U15855,FUSE2,0
1794,791,U15856,FUSE2,0
1795,791,U15857,FUSE2,0
1796,791,U15858,FUSE2,0
1797,791,U15859,FUSE2,0
1798,791,U15860,FUSE2,0
1799,1121,U22438,FUSE0,0
1800,1121,U22439,FUSE0,0
1801,1121,U22440,FUSE0,0
1802,1121,U22441,FUSE0,0
1803,1121,U22442,FUSE0,0
1804,1121,U22443,FUSE0,0
1805,1121,U22444,FUSE0,0
1806,1121,U22445,FUSE1,0
1807,1121,U22446,FUSE1,0
1808,1121,U22447,FUSE1,0
1809,1121,U22448,FUSE1,0
1810,1121,U22449,FUSE1,0
1811,1121,U22450,FUSE1,0
1812,1121,U22451,FUSE1,0
1813,1121,U22452,FUSE2,0
1814,1121,U22453,FUSE2,0
1815,1121,U22454,FUSE2,0
1816,1121,U22455,FUSE2,0
1817,1121,U22456,FUSE2,0
1818,1121,U22457,FUSE2,0
1819,1121,U22458,FUSE2,0
1820,1121,U22459,FUSE2,0
1821,907,U18157,FUSE0,0
1822,907,U18158,FUSE0,0
1823,907,U18159,FUSE0,0
1824,907,U18160,FUSE0,0
1825,907,U18161,FUSE0,0
1826,907,U18162,FUSE0,0
1827,907,U18163,FUSE0,0
1828,907,U18164,FUSE0,0
1829,907,U18165,FUSE1,0
1830,907,U18166,FUSE1,0
1831,907,U18167,FUSE1,0
1832,907,U18168,FUSE1,0
1833,907,U18169,FUSE1,0
1834,907,U18170,FUSE1,0
1835,907,U18171,FUSE1,0
1836,907,U18172,FUSE2,0
1837,907,U18173,FUSE2,0
1838,907,U18174,FUSE2,0
1839,907,U18175,FUSE2,0
1840,907,U18176,FUSE2,0
1841,907,U18177,FUSE2,0
1842,907,U18178,FUSE2,0
1843,907,U18179,FUSE2,0
1844,288,U5776,FUSE0,0
1845,288,U5777,FUSE0,0
1846,288,U5778,FUSE0,0
1847,288,U5779,FUSE0,0
1848,288,U5780,FUSE0,0
1849,288,U5781,FUSE0,0
1850,288,U5782,FUSE1,0
1851,288,U5783,FUSE1,0
1852,288,U5784,FUSE1,0
1853,288,U5785,FUSE1,0
1854,288,U5786,FUSE1,0
1855,288,U5787,FUSE1,0
1856,288,U5788,FUSE2,0
1857,288,U5789,FUSE2,0
1858,288,U5790,FUSE2,0
1859,288,U5791,FUSE2,0
1860,288,U5792,FUSE2,0
1861,288,U5793,FUSE2,0
1862,288,U5794,FUSE2,0
1863,725,U14514,FUSE0,0
1864,725,U14515,FUSE0,0
1865,725,U14516,FUSE0,0
1866,725,U14517,FUSE0,0
1867,725,U14518,FUSE0,0
1868,725,U14519,FUSE0,0
1869,725,U14520,FUSE0,0
1870,725,U14521,FUSE1,0
1871,725,U14522,FUSE1,0
1872,725,U14523,FUSE1,0
1873,725,U14524,FUSE1,0
1874,725,U14525,FUSE1,0
1875,725,U14526,FUSE1,0
1876,725,U14527,FUSE1,0
1877,725,U14528,FUSE2,0
1878,725,U14529,FUSE2,0
1879,725,U14530,FUSE2,0
1880,725,U14531,FUSE2,0
1881,725,U14532,FUSE2,0
1882,725,U14533,FUSE2,0
1883,725,U14534,FUSE2,0
1884,725,U14535,FUSE2,0
1885,384,U7706,FUSE0,0
1886,384,U7707,FUSE0,0
1887,384,U7708,FUSE0,0
1888,384,U7709,FUSE0,0
1889,384,U7710,FUSE0,0
1890,384,U7711,FUSE0,0
1891,384,U7712,FUSE0,0
1892,384,U7713,FUSE1,0
1893,384,U7714,FUSE1,0
1894,384,U7715,FUSE1,0
1895,384,U7716,FUSE1,0
1896,384,U7717,FUSE1,0
1897,384,U7718,FUSE1,0
1898,384,U7719,FUSE1,0
1899,384,U7720,FUSE2,0
1900,384,U7721,FUSE2,0
1901,384,U7722,FUSE2,0
1902,384,U7723,FUSE2,0
1903,384,U7724,FUSE2,0
1904,384,U7725,FUSE2,0
1905,384,U7726,FUSE2,0
1906,443,U8877,FUSE0,0
1907,443,U8878,FUSE0,0
1908,443,U8879,FUSE0,0
1909,443,U8880,FUSE0,0
1910,443,U8881,FUSE0,0
1911,443,U8882,FUSE0,0
1912,443,U8883,FUSE1,0
1913,443,U8884,FUSE1,0
1914,443,U8885,FUSE1,0
1915,443,U8886,FUSE1,0
1916,443,U8887,FUSE1,0
1917,443,U8888,FUSE1,0
1918,443,U8889,FUSE2,0
1919,443,U8890,FUSE2,0
1920,443,U8891,FUSE2,0
1921,443,U8892,FUSE2,0
1922,443,U8893,FUSE2,0
1923,443,U8894,FUSE2,0
1924,443,U8895,FUSE2,0
1925,457,U9158,FUSE0,0
1926,457,U9159,FUSE0,0
1927,457,U9160,FUSE0,0
1928,457,U9161,FUSE0,0
1929,457,U9162,FUSE0,0
1930,457,U9163,FUSE0,0
1931,457,U9164,FUSE1,0
1932,457,U9165,FUSE1,0
1933,457,U9166,FUSE1,0
1934,457,U9167,FUSE1,0
1935,457,U9168,FUSE1,0
1936,457,U9169,FUSE1,0
1937,457,U9170,FUSE2,0
1938,457,U9171,FUSE2,0
1939,457,U9172,FUSE2,0
1940,457,U9173,FUSE2,0
1941,457,U9174,FUSE2,0
1942,457,U9175,FUSE2,0
1943,457,U9176,FUSE2,0
1944,375,U7515,FUSE0,0
1945,375,U7516,FUSE0,0
1946,375,U7517,FUSE0,0
1947,375,U7518,FUSE0,0
1948,375,U7519,FUSE0,0
1949,375,U7520,FUSE0,0
1950,375,U7521,FUSE0,0
1951,375,U7522,FUSE1,0
1952,375,U7523,FUSE1,0
1953,375,U7524,FUSE1,0
1954,375,U7525,FUSE1,0
1955,375,U7526,FUSE1,0
1956,375,U7527,FUSE1,0
1957,375,U7528,FUSE1,0
1958,375,U7529,FUSE2,0
1959,375,U7530,FUSE2,0
1960,375,U7531,FUSE2,0
1961,375,U7532,FUSE2,0
1962,375,U7533,FUSE2,0
1963,375,U7534,FUSE2,0
1964,375,U7535,FUSE2,0
1965,843,U16870,FUSE0,0
1966,843,U16871,FUSE0,0
1967,843,U16872,FUSE0,0
1968,843,U16873,FUSE0,0
1969,843,U16874,FUSE0,0
1970,843,U16875,FUSE0,0
1971,843,U16876,FUSE0,0
1972,843,U16877,FUSE1,0
1973,843,U16878,FUSE1,0
1974,843,U16879,FUSE1,0
1975,843,U16880,FUSE1,0
1976,843,U16881,FUSE1,0
1977,843,U16882,FUSE1,0
1978,843,U16883,FUSE1,0
1979,843,U16884,FUSE1,0
1980,843,U16885,FUSE2,0
1981,843,U16886,FUSE2,0
1982,843,U16887,FUSE2,0
1983,843,U16888,FUSE2,0
1984,843,U16889,FUSE2,0
1985,843,U16890,FUSE2,0
1986,843,U16891,FUSE2,0
1987,843,U16892,FUSE2,0
1988,691,U13854,FUSE0,0
1989,691,U13855,FUSE0,0
1990,691,U13856,FUSE0,0
1991,691,U13857,FUSE0,0
1992,691,U13858,FUSE0,0
1993,691,U13859,FUSE0,0
1994,691,U13860,FUSE0,0
1995,691,U13861,FUSE1,0
1996,691,U13862,FUSE1,0
1997,691,U13863,FUSE1,0
1998,691,U13864,FUSE1,0
1999,691,U13865,FUSE1,0
2000,691,U13866,FUSE1,0
2001,691,U13867,FUSE1,0
2002,691,U13868,FUSE2,0
2003,691,U13869,FUSE2,0
2004,691,U13870,FUSE2,0
2005,691,U13871,FUSE2,0
2006,691,U13872,FUSE2,0
2007,691,U13873,FUSE2,0
2008,691,U13874,FUSE2,0
2009,691,U13875,FUSE2,0
2010,1241,U24807,FUSE0,0
2011,1241,U24808,FUSE0,0
2012,1241,U24809,FUSE0,0
2013,1241,U24810,FUSE0,0
2014,1241,U24811,FUSE0,0
2015,1241,U24812,FUSE0,0
2016,1241,U24813,FUSE1,0
2017,1241,U24814,FUSE1,0
2018,1241,U24815,FUSE1,0
2019,1241,U24816,FUSE1,0
2020,1241,U24817,FUSE1,0
2021,1241,U24818,FUSE1,0
2022,1241,U24819,FUSE2,0
2023,1241,U24820,FUSE2,0
2024,1241,U24821,FUSE2,0
2025,1241,U24822,FUSE2,0
2026,1241,U24823,FUSE2,0
2027,1241,U24824,FUSE2,0
2028,1241,U24825,FUSE2,0
2029,161,U3209,FUSE0,0
2030,161,U3210,FUSE0,0
2031,161,U3211,FUSE0,0
2032,161,U3212,FUSE0,0
2033,161,U3213,FUSE0,0
2034,161,U3214,FUSE0,0
2035,161,U3215,FUSE1,0
2036,161,U3216,FUSE1,0
2037,161,U3217,FUSE1,0
2038,161,U3218,FUSE1,0
2039,161,U3219,FUSE1,0
2040,161,U3220,FUSE1,0
2041,161,U3221,FUSE2,0
2042,161,U3222,FUSE2,0
2043,161,U3223,FUSE2,0
2044,161,U3224,FUSE2,0
2045,161,U3225,FUSE2,0
2046,576,U11528,FUSE0,0
2047,576,U11529,FUSE0,0
2048,576,U11530,FUSE0,0
2049,576,U11531,FUSE0,0
2050,576,U11532,FUSE0,0
2051,576,U11533,FUSE0,0
2052,576,U11534,FUSE0,0
2053,576,U11535,FUSE0,0
2054,576,U11536,FUSE1,0
2055,576,U11537,FUSE1,0
2056,576,U11538,FUSE1,0
2057,576,U11539,FUSE1,0
2058,576,U11540,FUSE1,0
2059,576,U11541,FUSE1,0
2060,576,U11542,FUSE1,0
2061,576,U11543,FUSE1,0
2062,576,U11544,FUSE2,0
2063,576,U11545,FUSE2,0
2064,576,U11546,FUSE2,0
2065,576,U11547,FUSE2,0
2066,576,U11548,FUSE2,0
2067,576,U11549,FUSE2,0
2068,576,U11550,FUSE2,0
2069,576,U11551,FUSE2,0
2070,576,U11552,FUSE2,0
2071,642,U12853,FUSE0,0
2072,642,U12854,FUSE0,0
2073,642,U12855,FUSE0,0
2074,642,U12856,FUSE0,0
2075,642,U12857,FUSE0,0
2076,642,U12858,FUSE0,0
2077,642,U12859,FUSE1,0
2078,642,U12860,FUSE1,0
2079,642,U12861,FUSE1,0
2080,642,U12862,FUSE1,0
2081,642,U12863,FUSE1,0
2082,642,U12864,FUSE1,0
2083,642,U12865,FUSE2,0
2084,642,U12866,FUSE2,0
2085,642,U12867,FUSE2,0
2086,642,U12868,FUSE2,0
2087,642,U12869,FUSE2,0
2088,323,U6469,FUSE0,0
2089,323,U6470,FUSE0,0
2090,323,U6471,FUSE0,0
2091,323,U6472,FUSE0,0
2092,323,U6473,FUSE0,0
2093,323,U6474,FUSE0,0
2094,323,U6475,FUSE1,0
2095,323,U6476,FUSE1,0
2096,323,U6477,FUSE1,0
2097,323,U6478,FUSE1,0
2098,323,U6479,FUSE1,0
2099,323,U6480,FUSE1,0
2100,323,U6481,FUSE1,0
2101,323,U6482,FUSE2,0
2102,323,U6483,FUSE2,0
2103,323,U6484,FUSE2,0
2104,323,U6485,FUSE2,0
2105,323,U6486,FUSE2,0
2106,323,U6487,FUSE2,0
2107,323,U6488,FUSE2,0
2108,347,U6945,FUSE0,0
2109,347,U6946,FUSE0,0
2110,347,U6947,FUSE0,0
2111,347,U6948,FUSE0,0
2112,347,U6949,FUSE0,0
2113,347,U6950,FUSE0,0
2114,347,U6951,FUSE0,0
2115,347,U6952,FUSE0,0
2116,347,U6953,FUSE1,0
2117,347,U6954,FUSE1,0
2118,347,U6955,FUSE1,0
2119,347,U6956,FUSE1,0
2120,347,U6957,FUSE1,0
2121,347,U6958,FUSE1,0
2122,347,U6959,FUSE1,0
2123,347,U6960,FUSE1,0
2124,347,U6961,FUSE2,0
2125,347,U6962,FUSE2,0
2126,347,U6963,FUSE2,0
2127,347,U6964,FUSE2,0
2128,347,U6965,FUSE2,0
2129,347,U6966,FUSE2,0
2130,347,U6967,FUSE2,0
2131,1109,U22193,FUSE0,0
2132,1109,U22194,FUSE0,0
2133,1109,U22195,FUSE0,0
2134,1109,U22196,FUSE0,0
2135,1109,U22197,FUSE0,0
2136,1109,U22198,FUSE0,0
2137,1109,U22199,FUSE0,0
2138,1109,U22200,FUSE0,0
2139,1109,U22201,FUSE1,0
2140,1109,U22202,FUSE1,0
2141,1109,U22203,FUSE1,0
2142,1109,U22204,FUSE1,0
2143,1109,U22205,FUSE1,0
2144,1109,U22206,FUSE1,0
2145,1109,U22207,FUSE1,0
2146,1109,U22208,FUSE1,0
2147,1109,U22209,FUSE2,0
2148,1109,U22210,FUSE2,0
2149,1109,U22211,FUSE2,0
2150,1109,U22212,FUSE2,0
2151,1109,U22213,FUSE2,0
2152,1109,U22214,FUSE2,0
2153,1109,U22215,FUSE2,0
2154,1109,U22216,FUSE2,0
2155,1109,U22217,FUSE2,0
2156,638,U12774,FUSE0,0
2157,638,U12775,FUSE0,0
2158,638,U12776,FUSE0,0
2159,638,U12777,FUSE0,0
2160,638,U12778,FUSE0,0
2161,638,U12779,FUSE0,0
2162,638,U12780,FUSE0,0
2163,638,U12781,FUSE0,0
2164,638,U12782,FUSE1,0
2165,638,U12783,FUSE1,0
2166,638,U12784,FUSE1,0
2167,638,U12785,FUSE1,0
2168,638,U12786,FUSE1,0
2169,638,U12787,FUSE1,0
2170,638,U12788,FUSE1,0
2171,638,U12789,FUSE1,0
2172,638,U12790,FUSE2,0
2173,638,U12791,FUSE2,0
2174,638,U12792,FUSE2,0
2175,638,U12793,FUSE2,0
2176,638,U12794,FUSE2,0
2177,638,U12795,FUSE2,0
2178,638,U12796,FUSE2,0
2179,178,U3553,FUSE0,0
2180,178,U3554,FUSE0,0
2181,178,U3555,FUSE0,0
2182,178,U3556,FUSE0,0
2183,178,U3557,FUSE0,0
2184,178,U3558,FUSE0,0
2185,178,U3559,FUSE1,0
2186,178,U3560,FUSE1,0
2187,178,U3561,FUSE1,0
2188,178,U3562,FUSE1,0
2189,178,U3563,FUSE1,0
2190,178,U3564,FUSE1,0
2191,178,U3565,FUSE2,0
2192,178,U3566,FUSE2,0
2193,178,U3567,FUSE2,0
2194,178,U3568,FUSE2,0
2195,178,U3569,FUSE2,0
2196,178,U3570,FUSE2,0
2197,178,U3571,FUSE2,0
2198,1144,U22891,FUSE0,0
2199,1144,U22892,FUSE0,0
2200,1144,U22893,FUSE0,0
2201,1144,U22894,FUSE0,0
2202,1144,U22895,FUSE0,0
2203,1144,U22896,FUSE0,0
2204,1144,U22897,FUSE0,0
2205,1144,U22898,FUSE1,0
2206,1144,U22899,FUSE1,0
2207,1144,U22900,FUSE1,0
2208,1144,U22901,FUSE1,0
2209,1144,U22902,FUSE1,0
2210,1144,U22903,FUSE1,0
2211,1144,U22904,FUSE1,0
2212,1144,U22905,FUSE2,0
2213,1144,U22906,FUSE2,0
2214,1144,U22907,FUSE2,0
2215,1144,U22908,FUSE2,0
2216,1144,U22909,FUSE2,0
2217,1144,U22910,FUSE2,0
2218,486,U9738,FUSE0,0
2219,486,U9739,FUSE0,0
2220,486,U9740,FUSE0,0
2221,486,U9741,FUSE0,0
2222,486,U9742,FUSE0,0
2223,486,U9743,FUSE0,0
2224,486,U9744,FUSE1,0
2225,486,U9745,FUSE1,0
2226,486,U9746,FUSE1,0
2227,486,U9747,FUSE1,0
2228,486,U9748,FUSE1,0
2229,486,U9749,FUSE1,0
2230,486,U9750,FUSE2,0
2231,486,U9751,FUSE2,0
2232,486,U9752,FUSE2,0
2233,486,U9753,FUSE2,0
2234,486,U9754,FUSE2,0
2235,486,U9755,FUSE2,0
2236,723,U14474,FUSE0,0
2237,723,U14475,FUSE0,0
2238,723,U14476,FUSE0,0
2239,723,U14477,FUSE0,0
2240,723,U14478,FUSE0,0
2241,723,U14479,FUSE0,0
2242,723,U14480,FUSE1,0
2243,723,U14481,FUSE1,0
2244,723,U14482,FUSE1,0
2245,723,U14483,FUSE1,0
2246,723,U14484,FUSE1,0
2247,723,U14485,FUSE1,0
2248,723,U14486,FUSE2,0
2249,723,U14487,FUSE2,0
2250,723,U14488,FUSE2,0
2251,723,U14489,FUSE2,0
2252,723,U14490,FUSE2,0
2253,139,U2765,FUSE0,0
2254,139,U2766,FUSE0,0
2255,139,U2767,FUSE0,0
2256,139,U2768,FUSE0,0
2257,139,U2769,FUSE0,0
2258,139,U2770,FUSE0,0
2259,139,U2771,FUSE0,0
2260,139,U2772,FUSE0,0
2261,139,U2773,FUSE1,0
2262,139,U2774,FUSE1,0
2263,139,U2775,FUSE1,0
2264,139,U2776,FUSE1,0
2265,139,U2777,FUSE1,0
2266,139,U2778,FUSE1,0
2267,139,U2779,FUSE1,0
2268,139,U2780,FUSE2,0
2269,139,U2781,FUSE2,0
2270,139,U2782,FUSE2,0
2271,139,U2783,FUSE2,0
2272,139,U2784,FUSE2,0
2273,139,U2785,FUSE2,0
2274,139,U2786,FUSE2,0
2275,139,U2787,FUSE2,0
2276,1088,U21765,FUSE0,0
2277,1088,U21766,FUSE0,0
2278,1088,U21767,FUSE0,0
2279,1088,U21768,FUSE0,0
2280,1088,U21769,FUSE0,0
2281,1088,U21770,FUSE0,0
2282,1088,U21771,FUSE0,0
2283,1088,U21772,FUSE1,0
2284,1088,U21773,FUSE1,0
2285,1088,U21774,FUSE1,0
2286,1088,U21775,FUSE1,0
2287,1088,U21776,FUSE1,0
2288,1088,U21777,FUSE1,0
2289,1088,U21778,FUSE1,0
2290,1088,U21779,FUSE1,0
2291,1088,U21780,FUSE2,0
2292,1088,U21781,FUSE2,0
2293,1088,U21782,FUSE2,0
2294,1088,U21783,FUSE2,0
2295,1088,U21784,FUSE2,0
2296,1088,U21785,FUSE2,0
2297,1088,U21786,FUSE2,0
2298,1088,U21787,FUSE2,0
2299,545,U10912,FUSE0,0
2300,545,U10913,FUSE0,0
2301,545,U10914,FUSE0,0
2302,545,U10915,FUSE0,0
2303,545,U10916,FUSE0,0
2304,545,U10917,FUSE1,0
2305,545,U10918,FUSE1,0
2306,545,U10919,FUSE1,0
2307,545,U10920,FUSE1,0
2308,545,U10921,FUSE1,0
2309,545,U10922,FUSE2,0
2310,545,U10923,FUSE2,0
2311,545,U10924,FUSE2,0
2312,545,U10925,FUSE2,0
2313,545,U10926,FUSE2,0
2314,545,U10927,FUSE2,0
2315,63,U1256,FUSE0,0
2316,63,U1257,FUSE0,0
2317,63,U1258,FUSE0,0
2318,63,U1259,FUSE0,0
2319,63,U1260,FUSE0,0
2320,63,U1261,FUSE0,0
2321,63,U1262,FUSE1,0
2322,63,U1263,FUSE1,0
2323,63,U1264,FUSE1,0
2324,63,U1265,FUSE1,0
2325,63,U1266,FUSE1,0
2326,63,U1267,FUSE1,0
2327,63,U1268,FUSE2,0
2328,63,U1269,FUSE2,0
2329,63,U1270,FUSE2,0
2330,63,U1271,FUSE2,0
2331,63,U1272,FUSE2,0
2332,63,U1273,FUSE2,0
2333,278,U5568,FUSE0,0
2334,278,U5569,FUSE0,0
2335,278,U5570,FUSE0,0
2336,278,U5571,FUSE0,0
2337,278,U5572,FUSE0,0
2338,278,U5573,FUSE0,0
2339,278,U5574,FUSE1,0
2340,278,U5575,FUSE1,0
2341,278,U5576,FUSE1,0
2342,278,U5577,FUSE1,0
2343,278,U5578,FUSE1,0
2344,278,U5579,FUSE1,0
2345,278,U5580,FUSE2,0
2346,278,U5581,FUSE2,0
2347,278,U5582,FUSE2,0
2348,278,U5583,FUSE2,0
2349,278,U5584,FUSE2,0
2350,278,U5585,FUSE2,0
2351,383,U7685,FUSE0,0
2352,383,U7686,FUSE0,0
2353,383,U7687,FUSE0,0
2354,383,U7688,FUSE0,0
2355,383,U7689,FUSE0,0
2356,383,U7690,FUSE0,0
2357,383,U7691,FUSE0,0
2358,383,U7692,FUSE1,0
2359,383,U7693,FUSE1,0
2360,383,U7694,FUSE1,0
2361,383,U7695,FUSE1,0
2362,383,U7696,FUSE1,0
2363,383,U7697,FUSE1,0
2364,383,U7698,FUSE1,0
2365,383,U7699,FUSE2,0
2366,383,U7700,FUSE2,0
2367,383,U7701,FUSE2,0
2368,383,U7702,FUSE2,0
2369,383,U7703,FUSE2,0
2370,383,U7704,FUSE2,0
2371,383,U7705,FUSE2,0
2372,1233,U24648,FUSE0,0
2373,1233,U24649,FUSE0,0
2374,1233,U24650,FUSE0,0
2375,1233,U24651,FUSE0,0
2376,1233,U24652,FUSE0,0
2377,1233,U24653,FUSE0,0
2378,1233,U24654,FUSE1,0
2379,1233,U24655,FUSE1,0
2380,1233,U24656,FUSE1,0
2381,1233,U24657,FUSE1,0
2382,1233,U24658,FUSE1,0
2383,1233,U24659,FUSE1,0
2384,1233,U24660,FUSE2,0
2385,1233,U24661,FUSE2,0
2386,1233,U24662,FUSE2,0
2387,1233,U24663,FUSE2,0
2388,1233,U24664,FUSE2,0
2389,1233,U24665,FUSE2,0
2390,1233,U24666,FUSE2,0
2391,871,U17437,FUSE0,0
2392,871,U17438,FUSE0,0
2393,871,U17439,FUSE0,0
2394,871,U17440,FUSE0,0
2395,871,U17441,FUSE0,0
2396,871,U17442,FUSE0,0
2397,871,U17443,FUSE0,0
2398,871,U17444,FUSE1,0
2399,871,U17445,FUSE1,0
2400,871,U17446,FUSE1,0
2401,871,U17447,FUSE1,0
2402,871,U17448,FUSE1,0
2403,871,U17449,FUSE1,0
2404,871,U17450,FUSE1,0
2405,871,U17451,FUSE2,0
2406,871,U17452,FUSE2,0
2407,871,U17453,FUSE2,0
2408,871,U17454,FUSE2,0
2409,871,U17455,FUSE2,0
2410,871,U17456,FUSE2,0
2411,871,U17457,FUSE2,0
2412,936,U18744,FUSE0,0
2413,936,U18745,FUSE0,0
2414,936,U18746,FUSE0,0
2415,936,U18747,FUSE0,0
2416,936,U18748,FUSE0,0
2417,936,U18749,FUSE0,0
2418,936,U18750,FUSE0,0
2419,936,U18751,FUSE1,0
2420,936,U18752,FUSE1,0
2421,936,U18753,FUSE1,0
2422,936,U18754,FUSE1,0
2423,936,U18755,FUSE1,0
2424,936,U18756,FUSE1,0
2425,936,U18757,FUSE1,0
2426,936,U18758,FUSE2,0
2427,936,U18759,FUSE2,0
2428,936,U18760,FUSE2,0
2429,936,U18761,FUSE2,0
2430,936,U18762,FUSE2,0
2431,936,U18763,FUSE2,0
2432,936,U18764,FUSE2,0
2433,1111,U22238,FUSE0,0
2434,1111,U22239,FUSE0,0
2435,1111,U22240,FUSE0,0
